2005;MotoGP;POR;Estoril;?;Checa Carlos;Ducati Marlboro Team;Ducati;5;11;7.0;?
2005;?;POR;Estoril;2094;Edwards Colin;?;Yamaha;6;10;?;US
2005;MotoGP;?;?;2093;Hayden Nicky;Repsol Honda Team;?;7;9;69.0;?
2005;MotoGP;POR;?;1875;Nakano Shinya;Kawasaki Racing Team;?;8;8;56.0;?
?;MotoGP;?;?;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;9;?;65.0;IT
2005;MotoGP;?;?;?;Xaus Ruben;Fortuna Yamaha Team;Yamaha;10;6;11.0;?
2005;250cc;?;Estoril;2032;?;?;Aprilia;1;25;?;?
?;250cc;POR;Estoril;?;Dovizioso Andrea;?;Honda;?;20;34.0;IT
2005;250cc;POR;Estoril;?;De Puniet Randy;Aprilia Aspar 250cc;?;?;16;7.0;FR
2005;250cc;POR;Estoril;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;?;?;13;1.0;ES
?;?;POR;?;?;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;5;11;5.0;SM
2005;250cc;POR;Estoril;2006;?;Telefonica Movistar Honda 250cc;Honda;?;10;?;?
2005;?;?;?;2081;?;Team Scot;Honda;7;?;?;?
2005;250cc;POR;Estoril;1990;Guintoli Sylvain;Equipe GP de France - Scrab;?;8;8;50.0;?
2005;250cc;?;?;1752;?;?;?;9;7;?;AR
2005;250cc;?;Estoril;?;Lorenzo Jorge;Fortuna Honda;Honda;?;6;48.0;ES
2005;125cc;POR;Estoril;2037;Kallio Mika;Red Bull KTM GP125;?;1;?;?;FI
?;125cc;POR;?;?;Faubel Hector;Master Aspar;?;2;?;?;ES
2005;125cc;POR;Estoril;?;?;Elit Grand Prix;?;3;16;12.0;CH
2005;125cc;POR;Estoril;?;?;Kopron Racing World;?;4;?;32.0;IT
?;125cc;?;Estoril;1932;?;Metis Racing Team;?;5;11;?;SM
2005;125cc;?;Estoril;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;6;10;71.0;JP
2005;125cc;?;Estoril;2059;?;Seedorf RC3 - Tiempo Holidays;?;?;?;19.0;ES
?;?;?;Estoril;2130;?;Totti Top Sport - NGS;?;8;8;?;?
?;125cc;POR;?;2065;?;Red Bull KTM GP125;KTM;9;?;60.0;ES
2005;125cc;POR;Estoril;?;Simoncelli Marco;Nocable.it Race;?;10;6;?;IT
?;MotoGP;?;?;?;Rossi Valentino;?;?;1;25;?;?
2005;MotoGP;CHN;Shanghai;1714;Jacque Olivier;Kawasaki Racing Team;Kawasaki;2;?;19.0;?
?;MotoGP;CHN;Shanghai;?;Melandri Marco;?;Honda;3;16;33.0;IT
2005;MotoGP;CHN;?;1588;?;?;Honda;?;?;15.0;ES
2005;MotoGP;?;Shanghai;?;Biaggi Max;Repsol Honda Team;Honda;5;?;3.0;IT
?;MotoGP;?;Shanghai;1568;Vd Goorbergh Jurgen;Konica Minolta Honda;Honda;6;10;?;NL
2005;MotoGP;?;Shanghai;2049;Hopkins John;Team Suzuki MotoGP;Suzuki;7;?;?;US
2005;MotoGP;CHN;?;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;8;8;5.0;?
?;MotoGP;?;Shanghai;2093;?;Repsol Honda Team;Honda;?;7;?;US
?;?;CHN;?;1748;Xaus Ruben;Fortuna Yamaha Team;Yamaha;10;6;?;?
2005;?;CHN;Shanghai;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;1;25;?;AU
?;?;?;Shanghai;2055;Dovizioso Andrea;Team Scot;?;2;20;34.0;IT
2005;?;CHN;Shanghai;?;?;Telefonica Movistar Honda 250cc;?;?;16;?;?
?;250cc;CHN;?;1981;?;MS Aprilia Italia Corse;Aprilia;4;13;5.0;?
?;?;CHN;Shanghai;?;Porto Sebastian;?;Aprilia;?;11;19.0;AR
?;250cc;?;?;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;?;?;10;1.0;ES
2005;250cc;?;Shanghai;2052;?;?;Honda;7;9;80.0;ES
2005;250cc;CHN;Shanghai;2064;Corsi Simone;MS Aprilia Italia Corse;?;8;8;24.0;IT
2005;?;CHN;Shanghai;2058;Lorenzo Jorge;Fortuna Honda;Honda;9;7;48.0;ES
2005;250cc;?;Shanghai;2081;Takahashi Yuki;Team Scot;Honda;10;?;55.0;JP
?;125cc;?;?;2130;Pasini Mattia;Totti Top Sport - NGS;Aprilia;1;25;75.0;?
2005;?;CHN;Shanghai;2068;?;?;Honda;2;20;32.0;IT
2005;?;?;?;?;?;?;?;3;?;?;HU
2005;?;CHN;Shanghai;2075;?;Elit Grand Prix;Honda;4;13;12.0;CH
2005;125cc;CHN;?;?;?;Ajo Motorsport;Honda;5;?;?;JP
2005;?;?;?;2080;Simoncelli Marco;?;?;6;10;58.0;IT
2005;125cc;?;Shanghai;2152;Espargaro Aleix;?;Honda;?;9;?;?
2005;125cc;CHN;Shanghai;1915;Nieto Pablo;Caja Madrid - Derbi Racing;?;?;8;22.0;ES
2005;125cc;CHN;Shanghai;2108;?;Metis Racing Team;Derbi;9;7;?;?
?;?;CHN;Shanghai;2065;Simon Julian;Red Bull KTM GP125;?;10;6;?;ES
?;?;FRA;Le Mans;?;Rossi Valentino;Gauloises Yamaha Team;?;1;?;46.0;IT
2005;?;FRA;Le Mans;1588;?;Movistar Honda MotoGP;Honda;2;?;15.0;ES
?;MotoGP;FRA;?;2094;?;?;?;3;16;?;US
2005;?;FRA;Le Mans;?;Melandri Marco;Movistar Honda MotoGP;Honda;?;13;33.0;IT
2005;?;FRA;Le Mans;?;Biaggi Max;Repsol Honda Team;Honda;5;11;3.0;IT
2005;MotoGP;?;Le Mans;?;Hayden Nicky;Repsol Honda Team;Honda;?;?;69.0;?
2005;MotoGP;FRA;?;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;7;9;65.0;IT
2005;MotoGP;FRA;Le Mans;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;?;8;?;JP
?;MotoGP;FRA;?;1944;?;?;Yamaha;9;?;24.0;?
2005;MotoGP;FRA;Le Mans;1862;Bayliss Troy;?;Honda;?;?;12.0;AU
2005;?;FRA;Le Mans;2015;Pedrosa Dani;?;Honda;?;25;1.0;?
?;?;FRA;Le Mans;1888;De Puniet Randy;?;Aprilia;2;20;?;FR
2005;250cc;FRA;Le Mans;2055;Dovizioso Andrea;Team Scot;Honda;3;16;34.0;?
2005;250cc;FRA;?;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;?;27.0;AU
2005;?;FRA;Le Mans;2058;?;Fortuna Honda;Honda;5;11;48.0;?
?;250cc;?;Le Mans;2006;?;Telefonica Movistar Honda 250cc;Honda;?;10;?;?
2005;250cc;FRA;Le Mans;?;Barbera Hector;Fortuna Honda;?;7;9;?;?
2005;?;FRA;Le Mans;?;Debon Alex;?;Honda;8;?;?;?
?;250cc;FRA;Le Mans;1990;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;?;?;?;?
2005;?;FRA;Le Mans;2081;Takahashi Yuki;Team Scot;Honda;10;6;?;JP
2005;?;FRA;?;2075;Luthi Thomas;Elit Grand Prix;Honda;1;25;12.0;CH
?;125cc;?;?;2103;?;Master Aspar;Aprilia;2;20;?;?
?;125cc;FRA;Le Mans;2037;?;?;?;3;16;36.0;FI
2005;125cc;?;Le Mans;?;Di Meglio Mike;Kopron Racing World;Honda;?;?;?;FR
?;125cc;FRA;?;2080;Simoncelli Marco;Nocable.it Race;Aprilia;?;11;?;IT
2005;125cc;FRA;Le Mans;2004;?;Red Bull KTM GP125;KTM;6;?;?;?
?;?;?;?;?;?;Caja Madrid - Derbi Racing;?;?;9;22.0;ES
2005;125cc;FRA;Le Mans;2065;Simon Julian;Red Bull KTM GP125;?;8;8;60.0;ES
2005;125cc;FRA;Le Mans;?;Toth Imre;Road Racing Team Hungary;Aprilia;9;?;45.0;?
2005;?;FRA;Le Mans;?;Poggiali Manuel;Metis Racing Team;Gilera;?;6;54.0;SM
2005;?;ITA;Mugello;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;IT
?;MotoGP;ITA;Mugello;1567;?;?;?;2;20;3.0;IT
2005;MotoGP;?;Mugello;1516;?;Ducati Marlboro Team;Ducati;3;16;?;?
?;MotoGP;ITA;?;1854;Melandri Marco;Movistar Honda MotoGP;?;4;13;33.0;IT
2005;MotoGP;ITA;Mugello;?;Checa Carlos;Ducati Marlboro Team;Ducati;5;11;7.0;ES
?;MotoGP;ITA;Mugello;2093;Hayden Nicky;Repsol Honda Team;Honda;?;10;69.0;US
?;MotoGP;ITA;Mugello;1310;?;?;Honda;7;9;4.0;?
?;MotoGP;ITA;Mugello;1876;?;?;Honda;?;?;6.0;JP
2005;?;ITA;?;2094;Edwards Colin;?;Yamaha;?;7;5.0;US
2005;MotoGP;ITA;Mugello;1875;Nakano Shinya;Kawasaki Racing Team;?;10;6;56.0;JP
?;?;ITA;Mugello;?;Pedrosa Dani;?;?;1;25;1.0;?
2005;250cc;?;Mugello;?;Lorenzo Jorge;Fortuna Honda;Honda;?;?;48.0;ES
2005;250cc;?;Mugello;1981;?;MS Aprilia Italia Corse;Aprilia;3;?;5.0;SM
?;?;?;Mugello;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;13;?;AU
?;250cc;ITA;Mugello;1752;?;Aprilia Aspar 250cc;?;?;?;19.0;?
2005;250cc;ITA;?;?;Barbera Hector;Fortuna Honda;Honda;?;10;80.0;ES
2005;250cc;ITA;Mugello;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;?;7;9;73.0;JP
?;250cc;ITA;Mugello;2055;?;Team Scot;Honda;8;?;34.0;IT
2005;250cc;ITA;Mugello;2064;?;MS Aprilia Italia Corse;Aprilia;9;?;24.0;IT
?;250cc;ITA;Mugello;2057;?;?;Aprilia;10;6;?;GB
2005;125cc;?;Mugello;2004;Talmacsi Gabor;Red Bull KTM GP125;?;1;25;14.0;HU
?;125cc;?;Mugello;2075;Luthi Thomas;?;Honda;2;?;?;CH
?;125cc;ITA;Mugello;2016;?;Nocable.it Race;Aprilia;?;16;6.0;ES
2005;125cc;ITA;?;?;Pasini Mattia;Totti Top Sport - NGS;?;4;?;75.0;?
2005;125cc;ITA;Mugello;2008;?;Ajo Motorsport;Honda;?;11;?;JP
2005;125cc;?;?;1932;Poggiali Manuel;Metis Racing Team;Gilera;6;10;54.0;?
2005;125cc;?;?;?;Simon Julian;Red Bull KTM GP125;?;?;9;?;ES
?;125cc;ITA;?;2068;Lai Fabrizio;Kopron Racing World;Honda;?;8;32.0;IT
?;?;ITA;Mugello;2046;Kuzuhara Toshihisa;?;Honda;?;7;?;JP
?;125cc;?;Mugello;2156;Masbou Alexis;Ajo Motorsport;?;?;?;7.0;?
2005;MotoGP;CAT;Catalunya;1762;?;Gauloises Yamaha Team;Yamaha;1;25;?;IT
2005;MotoGP;CAT;Catalunya;1588;Gibernau Sete;Movistar Honda MotoGP;?;2;20;15.0;?
2005;MotoGP;?;Catalunya;?;?;Movistar Honda MotoGP;Honda;3;16;33.0;IT
2005;MotoGP;CAT;Catalunya;1310;Barros Alex;Camel Honda;Honda;4;13;4.0;BR
?;MotoGP;CAT;?;2093;Hayden Nicky;Repsol Honda Team;Honda;?;11;69.0;US
2005;MotoGP;?;Catalunya;?;Biaggi Max;Repsol Honda Team;Honda;6;10;?;?
2005;MotoGP;CAT;?;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;?;9;?;US
?;?;CAT;?;1862;Bayliss Troy;Camel Honda;Honda;?;?;12.0;AU
2005;MotoGP;CAT;?;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;?;7;56.0;?
2005;MotoGP;CAT;Catalunya;?;?;Fortuna Yamaha Team;Yamaha;?;?;?;ES
2005;?;?;Catalunya;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;1;25;1.0;?
2005;250cc;CAT;Catalunya;2032;Stoner Casey;?;Aprilia;2;20;27.0;?
2005;250cc;CAT;Catalunya;?;?;?;Honda;3;?;34.0;IT
2005;250cc;CAT;Catalunya;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;?;13;?;?
?;250cc;CAT;Catalunya;2064;Corsi Simone;MS Aprilia Italia Corse;?;?;11;24.0;IT
2005;250cc;CAT;Catalunya;1888;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;6;10;7.0;?
2005;250cc;CAT;?;2081;Takahashi Yuki;?;Honda;7;9;55.0;?
?;250cc;CAT;Catalunya;1990;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;8;8;50.0;FR
2005;250cc;CAT;Catalunya;?;?;Matteoni Racing;Aprilia;9;7;32.0;IT
2005;250cc;?;Catalunya;?;Baldolini Alex;Campetella Racing;Aprilia;?;6;25.0;IT
?;?;CAT;?;2130;Pasini Mattia;?;Aprilia;?;25;75.0;?
2005;?;CAT;Catalunya;2080;?;Nocable.it Race;?;2;?;?;?
2005;125cc;?;?;?;Kallio Mika;Red Bull KTM GP125;KTM;3;16;?;FI
2005;?;CAT;?;2004;Talmacsi Gabor;Red Bull KTM GP125;?;?;?;14.0;HU
2005;?;CAT;Catalunya;?;Koyama Tomoyoshi;Ajo Motorsport;Honda;?;11;?;JP
2005;125cc;CAT;Catalunya;?;?;?;Gilera;6;10;?;SM
2005;?;CAT;Catalunya;2075;?;Elit Grand Prix;Honda;7;?;?;CH
?;125cc;?;Catalunya;2065;Simon Julian;Red Bull KTM GP125;?;8;?;?;ES
2005;125cc;CAT;Catalunya;?;?;Skilled I.S.P.A. Racing Team;Aprilia;?;?;8.0;?
2005;125cc;CAT;Catalunya;2068;?;?;?;10;6;?;IT
?;MotoGP;NED;Assen;?;Rossi Valentino;Gauloises Yamaha Team;Yamaha;?;25;46.0;?
2005;?;NED;Assen;1854;Melandri Marco;?;Honda;?;20;33.0;IT
2005;?;NED;?;2094;?;Gauloises Yamaha Team;?;?;16;5.0;US
?;?;NED;Assen;2093;?;?;Honda;4;?;69.0;US
?;MotoGP;NED;?;?;Gibernau Sete;?;Honda;5;11;?;?
2005;MotoGP;NED;?;1567;Biaggi Max;Repsol Honda Team;Honda;6;?;3.0;IT
?;MotoGP;NED;Assen;?;Barros Alex;Camel Honda;Honda;7;9;?;BR
2005;?;?;Assen;?;Nakano Shinya;Kawasaki Racing Team;?;?;8;56.0;JP
2005;MotoGP;?;?;1647;Checa Carlos;Ducati Marlboro Team;Ducati;?;?;7.0;ES
?;MotoGP;NED;?;1516;Capirossi Loris;?;Ducati;10;6;65.0;IT
2005;250cc;?;Assen;?;?;?;?;?;?;19.0;AR
?;?;NED;?;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;?;20;1.0;ES
?;250cc;NED;?;?;Lorenzo Jorge;Fortuna Honda;Honda;3;16;48.0;ES
2005;250cc;NED;Assen;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;?;4;13;?;?
2005;?;?;Assen;?;?;?;?;?;?;5.0;?
2005;?;?;Assen;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;?;?;?;?
2005;250cc;NED;?;?;Dovizioso Andrea;Team Scot;Honda;?;?;34.0;IT
2005;250cc;NED;Assen;?;?;Aprilia Aspar 250cc;Aprilia;?;8;7.0;?
2005;250cc;NED;Assen;2052;Barbera Hector;?;Honda;9;7;80.0;ES
2005;250cc;NED;?;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;10;6;24.0;IT
2005;125cc;NED;Assen;2004;Talmacsi Gabor;Red Bull KTM GP125;?;1;25;?;HU
2005;?;NED;Assen;?;Faubel Hector;Master Aspar;?;2;?;55.0;?
2005;?;NED;?;?;Pasini Mattia;Totti Top Sport - NGS;?;3;?;75.0;IT
2005;125cc;NED;Assen;2059;Bautista Alvaro;Seedorf RC3 - Tiempo Holidays;?;4;13;19.0;ES
2005;125cc;NED;Assen;2156;Masbou Alexis;?;Honda;5;?;?;FR
?;?;?;Assen;2065;Simon Julian;Red Bull KTM GP125;KTM;6;?;60.0;ES
2005;?;?;Assen;2008;?;Ajo Motorsport;Honda;7;9;71.0;?
2005;125cc;NED;Assen;1932;Poggiali Manuel;Metis Racing Team;Gilera;8;?;54.0;SM
2005;125cc;?;Assen;2103;?;?;Aprilia;9;?;?;?
?;125cc;NED;Assen;?;Luthi Thomas;?;Honda;10;6;12.0;CH
?;MotoGP;USA;?;2093;?;Repsol Honda Team;Honda;?;?;69.0;US
?;?;USA;Laguna Seca;2094;Edwards Colin;?;Yamaha;?;20;5.0;US
?;MotoGP;USA;Laguna Seca;1762;Rossi Valentino;Yamaha Factory Racing;?;?;16;46.0;IT
2005;MotoGP;USA;Laguna Seca;1567;Biaggi Max;?;?;4;?;3.0;?
2005;MotoGP;USA;Laguna Seca;1588;Gibernau Sete;?;?;5;11;15.0;ES
2005;MotoGP;USA;Laguna Seca;1862;Bayliss Troy;Honda Pons;Honda;6;10;12.0;AU
2005;?;USA;Laguna Seca;?;?;Konica Minolta Honda;?;7;9;6.0;JP
2005;MotoGP;?;Laguna Seca;?;Hopkins John;Red Bull Suzuki;?;?;8;21.0;US
?;MotoGP;USA;Laguna Seca;1875;Nakano Shinya;?;Kawasaki;9;7;56.0;?
2005;MotoGP;USA;Laguna Seca;?;Capirossi Loris;Ducati Team;Ducati;10;6;65.0;IT
2005;MotoGP;?;?;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;IT
2005;MotoGP;GBR;Donington Park;888;Roberts Kenny;Team Suzuki MotoGP;Suzuki;2;20;10.0;?
2005;MotoGP;GBR;Donington Park;1310;?;?;Honda;3;16;4.0;BR
2005;MotoGP;GBR;?;2094;Edwards Colin;?;?;4;13;5.0;?
2005;MotoGP;?;Donington Park;1647;Checa Carlos;Ducati Marlboro Team;?;5;11;7.0;ES
2005;MotoGP;GBR;?;1516;?;Ducati Marlboro Team;Ducati;6;10;65.0;IT
2005;MotoGP;GBR;Donington Park;1876;Tamada Makoto;Konica Minolta Honda;Honda;?;9;6.0;JP
2005;MotoGP;?;Donington Park;?;Hofmann Alex;Kawasaki Racing Team;Kawasaki;8;?;?;DE
2005;MotoGP;?;Donington Park;?;Elias Toni;?;Yamaha;9;7;24.0;?
?;MotoGP;GBR;Donington Park;1779;Rolfo Roberto;Team D_Antin Pramac;?;?;6;44.0;IT
2005;250cc;GBR;Donington Park;?;?;Aprilia Aspar 250cc;Aprilia;1;25;7.0;FR
2005;250cc;GBR;Donington Park;1931;West Anthony;Red Bull KTM GP250;KTM;?;?;14.0;?
?;?;?;?;2032;Stoner Casey;?;Aprilia;3;?;?;AU
2005;?;GBR;?;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;?;13;1.0;?
2005;250cc;GBR;?;?;?;?;Aprilia;5;11;?;AR
?;?;GBR;?;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;6;10;?;?
2005;?;GBR;Donington Park;2055;Dovizioso Andrea;?;Honda;7;?;34.0;?
?;250cc;?;Donington Park;2058;?;?;Honda;8;?;?;?
2005;?;?;Donington Park;?;Guintoli Sylvain;?;?;9;7;?;FR
2005;250cc;GBR;Donington Park;?;?;Abruzzo Racing Team;Aprilia;10;?;?;?
2005;125cc;GBR;Donington Park;?;Simon Julian;?;KTM;?;25;60.0;?
?;?;GBR;Donington Park;2098;Di Meglio Mike;?;Honda;2;20;?;FR
2005;125cc;?;Donington Park;2068;Lai Fabrizio;Kopron Racing World;Honda;3;16;?;IT
2005;125cc;?;Donington Park;2080;?;Nocable.it Race;Aprilia;4;13;58.0;IT
2005;?;?;?;1915;Nieto Pablo;?;Derbi;?;11;22.0;ES
2005;125cc;GBR;?;2075;Luthi Thomas;Elit Grand Prix;Honda;6;10;12.0;CH
2005;125cc;?;?;?;?;Red Bull KTM GP125;KTM;7;9;?;FI
?;125cc;GBR;Donington Park;2016;?;Nocable.it Race;Aprilia;8;8;?;ES
2005;125cc;GBR;?;?;?;KRP/teamlinfootracing.com;Honda;9;?;?;GB
2005;125cc;GBR;Donington Park;2046;Kuzuhara Toshihisa;?;Honda;10;?;9.0;JP
?;?;GER;?;1762;?;Gauloises Yamaha Team;Yamaha;?;?;?;IT
2005;?;GER;Sachsenring;1588;?;Movistar Honda MotoGP;?;?;?;15.0;?
2005;MotoGP;GER;Sachsenring;2093;?;Repsol Honda Team;Honda;3;16;69.0;US
?;?;GER;Sachsenring;?;Biaggi Max;Repsol Honda Team;Honda;4;13;3.0;IT
2005;MotoGP;GER;Sachsenring;?;Barros Alex;Camel Honda;?;5;?;4.0;?
2005;?;?;?;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;6;10;56.0;?
2005;?;?;Sachsenring;1854;?;?;Honda;7;9;33.0;?
2005;?;?;Sachsenring;2094;Edwards Colin;?;?;8;8;5.0;US
2005;MotoGP;GER;Sachsenring;1516;?;?;Ducati;9;?;?;IT
2005;?;?;Sachsenring;?;Tamada Makoto;?;Honda;?;6;6.0;JP
?;?;GER;?;2015;?;Telefonica Movistar Honda 250cc;?;1;?;1.0;?
?;?;?;Sachsenring;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;2;20;5.0;SM
?;250cc;GER;?;2006;?;Telefonica Movistar Honda 250cc;Honda;?;16;73.0;JP
2005;?;GER;Sachsenring;?;Dovizioso Andrea;Team Scot;?;4;?;34.0;IT
2005;250cc;GER;Sachsenring;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2005;?;GER;Sachsenring;1888;?;Aprilia Aspar 250cc;?;?;10;7.0;FR
2005;250cc;?;?;2032;Stoner Casey;Carrera Sunglasses - LCR;?;7;?;27.0;AU
2005;?;GER;Sachsenring;2052;Barbera Hector;?;?;8;8;?;?
2005;250cc;GER;Sachsenring;?;?;Team Scot;Honda;9;7;?;JP
2005;250cc;GER;Sachsenring;1931;West Anthony;Red Bull KTM GP250;KTM;10;6;14.0;AU
2005;125cc;GER;Sachsenring;2037;Kallio Mika;Red Bull KTM GP125;KTM;?;25;36.0;FI
2005;125cc;?;?;?;?;Elit Grand Prix;Honda;2;20;?;CH
2005;125cc;GER;Sachsenring;2080;Simoncelli Marco;Nocable.it Race;Aprilia;?;16;58.0;IT
2005;125cc;GER;Sachsenring;2004;?;Red Bull KTM GP125;KTM;4;?;14.0;HU
?;125cc;GER;?;?;Simon Julian;Red Bull KTM GP125;KTM;5;11;?;?
?;125cc;GER;Sachsenring;2108;Pesek Lukas;Metis Racing Team;Derbi;6;?;52.0;CZ
2005;125cc;?;Sachsenring;2068;Lai Fabrizio;Kopron Racing World;Honda;?;9;32.0;IT
?;?;?;Sachsenring;?;Olive Joan;?;Aprilia;?;8;6.0;ES
2005;125cc;GER;Sachsenring;?;Espargaro Aleix;?;Honda;9;7;?;ES
2005;125cc;GER;Sachsenring;1915;Nieto Pablo;?;?;10;?;22.0;ES
2005;?;?;?;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;?;25;?;?
2005;?;?;?;2058;Lorenzo Jorge;Fortuna Honda;Honda;?;20;?;ES
2005;?;CZE;?;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;3;16;27.0;?
?;250cc;CZE;Brno;1981;?;?;Aprilia;4;13;?;SM
2005;?;CZE;Brno;2006;?;?;Honda;?;11;73.0;?
2005;250cc;CZE;Brno;2055;?;Team Scot;Honda;6;?;?;IT
?;?;?;Brno;1752;?;Aprilia Aspar 250cc;Aprilia;?;?;19.0;?
?;250cc;?;Brno;1888;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;?;?;?;FR
2005;?;CZE;Brno;1693;Locatelli Roberto;Carrera Sunglasses - LCR;?;9;?;?;?
2005;?;CZE;?;1990;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;10;?;50.0;FR
2005;125cc;CZE;?;2075;Luthi Thomas;Elit Grand Prix;?;1;?;12.0;CH
?;125cc;?;Brno;2037;Kallio Mika;?;KTM;?;20;?;?
2005;?;?;Brno;?;Simoncelli Marco;Nocable.it Race;Aprilia;3;16;58.0;IT
2005;?;?;?;2103;Gadea Sergio;Master Aspar;Aprilia;4;13;?;ES
2005;?;CZE;Brno;2146;Zanetti Lorenzo;Skilled I.S.P.A. Racing Team;?;5;11;8.0;?
?;?;CZE;?;2068;Lai Fabrizio;?;Honda;?;?;32.0;IT
2005;125cc;CZE;?;?;Di Meglio Mike;Kopron Racing World;Honda;7;9;63.0;FR
?;?;?;?;1932;?;Metis Racing Team;Gilera;?;8;54.0;SM
2005;125cc;CZE;Brno;?;Talmacsi Gabor;Red Bull KTM GP125;KTM;?;7;14.0;HU
2005;?;CZE;Brno;2065;Simon Julian;?;?;10;?;?;?
?;MotoGP;?;Motegi;1516;Capirossi Loris;?;Ducati;?;25;65.0;?
2005;?;?;Motegi;?;Biaggi Max;Repsol Honda Team;Honda;2;20;?;IT
?;MotoGP;JPN;?;1876;Tamada Makoto;Konica Minolta Honda;?;3;16;6.0;?
2005;?;?;Motegi;1647;?;?;?;4;13;7.0;ES
2005;MotoGP;JPN;Motegi;2049;?;Team Suzuki MotoGP;Suzuki;?;11;?;US
?;?;?;Motegi;2094;Edwards Colin;?;Yamaha;?;10;?;US
2005;MotoGP;JPN;Motegi;2093;Hayden Nicky;Repsol Honda Team;Honda;7;9;?;US
2005;MotoGP;JPN;Motegi;888;Roberts Kenny;?;?;8;8;10.0;US
2005;?;?;Motegi;?;Elias Toni;Fortuna Yamaha Team;Yamaha;9;7;24.0;ES
