riga;nome attributo;valore da imputare;valore imputato
139;Origin;Japan;Japan
179;Horsepower;96.00;?
20;Displacement;455.0;?
379;Origin;US;?
145;Car;Buick Century Luxus (sw);?
106;Cylinders;6;6
377;Model;82;?
130;Cylinders;4;4
219;MPG;16.5;?
248;MPG;30.5;29.0
375;MPG;17.6;?
395;Origin;US;?
221;Cylinders;8;?
121;Cylinders;6;?
387;Acceleration;14.7;?
362;Acceleration;15.8;?
341;Displacement;168.0;?
299;Model;79;?
260;Horsepower;105.0;?
328;Cylinders;4;4
252;Horsepower;48.00;?
88;Model;72;?
328;Car;Datsun 510 Hatchback;?
277;Model;78;?
180;Weight;2223.;?
162;Origin;US;US
256;Horsepower;60.00;?
149;MPG;29.0;34.3
212;Displacement;85.00;?
207;Origin;US;US
177;Car;AMC Gremlin;?
354;Cylinders;4;4
175;Model;75;?
359;Model;81;?
325;Weight;2188.;?
206;Displacement;91.00;91.00
238;Origin;US;US
52;Model;71;?
361;Displacement;105.0;?
162;Weight;3432.;?
60;Model;71;?
36;Origin;Japan;?
152;Origin;Japan;Japan
199;Origin;US;US
275;Car;Toyota Corolla;?
322;Origin;US;US
296;Displacement;318.0;?
132;Horsepower;180.0;?
106;Origin;US;?
227;Cylinders;4;4
256;Cylinders;4;4
188;Origin;Europe;Europe
90;MPG;23.0;21.1
192;Acceleration;14.9;?
4;Model;70;?
355;Cylinders;4;4
389;Displacement;120.0;?
44;Model;71;?
228;Model;77;?
215;Car;Volvo 245;?
143;Horsepower;105.0;?
25;Car;Datsun PL510;?
126;Horsepower;75.00;?
253;Origin;US;US
134;Acceleration;17.0;?
245;Origin;US;US
310;Cylinders;4;4
89;Model;72;?
39;Car;Ford Pinto;?
383;Car;AMC Concord DL;?
5;Origin;US;US
141;Displacement;250.0;?
19;Origin;US;US
101;Displacement;318.0;?
375;Acceleration;16.6;?
381;Cylinders;4;4
62;Origin;Japan;Japan
49;Model;71;?
123;MPG;15.0;?
97;Horsepower;150.0;?
364;Car;Toyota Corolla;?
41;Cylinders;6;6
112;Weight;4906.;?
389;Cylinders;4;?
37;Origin;US;US
380;Origin;US;US
330;Horsepower;65.00;?
52;Weight;5140.;?
376;MPG;28.0;28.8
312;MPG;37.3;29.5
388;Model;82;?
246;Horsepower;83.00;?
277;Acceleration;14.5;?
248;Origin;Europe;Europe
360;Acceleration;20.7;?
266;Model;78;?
338;Acceleration;17.3;?
51;Horsepower;170.0;?
321;Acceleration;16.5;?
247;Displacement;97.00;?
102;Weight;4735.;?
219;Car;Mercedes-Benz 280s;?
276;Car;Datsun 510;?
313;Weight;2670.;?
8;Horsepower;215.0;?
394;Car;Datsun 310 GX;?
323;Cylinders;4;?
326;Origin;Japan;Japan
252;Displacement;90.00;?
324;Weight;3381.;?
377;Weight;2640.;?
33;Car;Chevy C20;?
224;Displacement;98.00;?
147;Displacement;302.0;?
37;Horsepower;90.00;?
219;Origin;Europe;?
189;Acceleration;17.5;17.4
386;MPG;31.0;?
296;Origin;US;?
379;Horsepower;85.00;?
247;Model;77;?
41;Acceleration;13.0;?
257;Displacement;260.0;?
94;Horsepower;150.0;?
203;Weight;2035.;?
319;Displacement;98.00;?
354;Model;81;?
349;MPG;23.5;28.8
354;Car;Subaru;?
124;Acceleration;9.50;?
398;Horsepower;112.0;?
359;Displacement;98.00;?
323;Model;80;?
284;Acceleration;15.7;15.4
203;Car;Chevrolet Chevette;?
80;Cylinders;8;8
315;Cylinders;6;?
179;Cylinders;4;?
174;Acceleration;12.0;?
94;Acceleration;11.5;?
224;MPG;31.5;?
109;Displacement;198.0;?
286;Horsepower;71.00;?
253;Displacement;98.00;?
61;Displacement;71.00;?
255;MPG;39.4;35.0
319;Model;80;?
385;Model;82;?
298;Displacement;351.0;?
77;Origin;US;?
146;Horsepower;150.0;?
27;Model;70;?
402;Model;82;?
304;MPG;27.4;28.0
260;Displacement;231.0;?
132;Model;73;?
311;Weight;2020.;?
331;Model;80;?
227;Horsepower;96.00;?
401;MPG;27.0;25.0
399;Acceleration;13.9;?
261;Displacement;200.0;?
86;Horsepower;87.00;?
216;Horsepower;150.0;?
64;Displacement;91.00;?
345;Acceleration;17.0;?
147;Model;74;?
179;Acceleration;13.5;?
285;Displacement;163.0;?
217;Car;Peugeot 504;?
143;Car;Plymouth Satellite Sebring;?
