50057;KAWEAH DELTA MEDICAL CENTER;400 W MINERAL KING AVE;?;CA;CA - Bakersfield;21;146980.0;41232.0;40331.0;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
50058;GLENDALE MEM HOSPITAL & HLTH CENTER;1420 S CENTRAL AVE;GLENDALE;CA;CA - Los Angeles;51;44657.0;?;7137.0;603;CELLULITIS WO MCC
?;SANTA BARBARA COTTAGE HOSPITAL;400 WEST PUEBLO;SANTA BARBARA;CA;CA - Santa Barbara;144;?;?;6118.0;?;?
?;HAZARD ARH REGIONAL MEDICAL CENTER;100 MEDICAL CENTER DRIVE;HAZARD;KY;KY - Lexington;63;16343.0;4287.0;3427.0;948;SIGNS & SYMPTOMS WO MCC
490052;?;?;NEWPORT NEWS;VA;VA - Newport News;70;14718.0;8865.0;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
240004;HENNEPIN COUNTY MEDICAL CENTER;?;MINNEAPOLIS;?;MN - Minneapolis;11;10719.0;6621.0;?;303;ATHEROSCLEROSIS WO MCC
450229;HENDRICK MEDICAL CENTER;1900 PINE;ABILENE;?;TX - Abilene;43;107339.0;30138.0;27952.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
100232;PUTNAM COMMUNITY MEDICAL CENTER;611 ZEAGLER DR;PALATKA;FL;FL - Gainesville;11;115937.0;?;23175.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
?;ALBERT EINSTEIN MEDICAL CENTER;5501 OLD YORK ROAD;PHILADELPHIA;PA;?;26;41693.0;19638.0;19065.0;?;?
360035;MOUNT CARMEL HEALTH;793 WEST STATE STREET;COLUMBUS;OH;?;176;8983.0;4985.0;3968.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;?;17240 CORTEZ BLVD;BROOKSVILLE;?;FL - Hudson;19;?;10350.0;9700.0;377;?
?;SAINT MARY\S REGIONAL MEDICAL CENTER;235 W 6TH ST;RENO;NV;NV - Reno;?;?;4526.0;2822.0;312;SYNCOPE & COLLAPSE
?;NORTHWEST TEXAS HOSPITAL;?;AMARILLO;TX;TX - Amarillo;22;46020.0;13604.0;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
450743;TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON;?;DENTON;TX;TX - Dallas;116;35597.0;6370.0;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
140067;SAINT FRANCIS MEDICAL CENTER;530 NE GLEN OAK AVE;PEORIA;IL;IL - Peoria;34;75507.0;14347.0;13816.0;?;G--I-- HEMORRHAGE W MCC
150006;INDIANA UNIVERSITY HEALTH LA PORTE HOSPITAL;?;LA PORTE;IN;IN - South Bend;50;23251.0;5243.0;4386.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
?;KETTERING MEDICAL CENTER - SYCAMORE;4000 MIAMISBURG-CENTERVILLE ROAD;?;OH;OH - Kettering;17;27735.0;7812.0;6683.0;?;PULMONARY EDEMA & RESPIRATORY FAILURE
450489;?;?;LAMESA;TX;?;20;?;6660.0;?;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
340131;?;2000 NEUSE BLVD;NEW BERN;NC;NC - Greenville;36;47326.0;?;?;253;?
?;?;?;?;IN;IN - Munster;?;11337.0;3817.0;2947.0;?;CHEST PAIN
?;?;101 MANNING DRIVE;CHAPEL HILL;NC;?;59;14508.0;11851.0;10991.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC
360066;ST RITA\S MEDICAL CENTER;730 WEST MARKET STREET;LIMA;OH;OH - Dayton;98;44882.0;10823.0;10207.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
?;STANFORD HOSPITAL;300 PASTEUR DRIVE;STANFORD;CA;CA - San Mateo County;?;?;25519.0;?;57;?
450684;?;18951 MEMORIAL NORTH;?;TX;TX - Houston;11;56942.0;22130.0;?;238;?
?;VALLEY MEDICAL CENTER;400 S 43RD ST;RENTON;WA;WA - Seattle;16;46730.0;11458.0;10553.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC
440132;HENRY COUNTY MEDICAL CENTER;?;PARIS;TN;?;11;?;4176.0;3309.0;?;DIABETES W CC
140084;VISTA MEDICAL CENTER EAST;1324 NORTH SHERIDAN ROAD;WAUKEGAN;?;WI - Milwaukee;113;27620.0;5138.0;3911.0;312;SYNCOPE & COLLAPSE
310112;BAYSHORE COMMUNITY HOSPITAL;?;HOLMDEL;NJ;NJ - Camden;33;56735.0;10951.0;?;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC
380102;SACRED HEART MEDICAL CENTER - RIVERBEND;3333 RIVERBEND DRIVE;SPRINGFIELD;OR;OR - Eugene;?;12814.0;?;2875.0;313;?
500005;VIRGINIA MASON MEDICAL CENTER;1100 NINTH AVENUE (PO BOX 900);?;?;WA - Seattle;53;39886.0;20853.0;19213.0;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
330044;FAXTON-ST LUKE\S HEALTHCARE;1656 CHAMPLIN AVENUE;UTICA;NY;NY - Elmira;68;?;4128.0;3203.0;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
200063;PENOBSCOT BAY MEDICAL CENTER;6 GLEN COVE DRIVE;ROCKPORT;ME;ME - Portland;27;28430.0;11013.0;10350.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC
170123;WESLEY MEDICAL CENTER;550 N HILLSIDE ST;WICHITA;KS;KS - Wichita;?;?;6595.0;5607.0;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
?;ST PETERSBURG GENERAL HOSPITAL;6500 38TH AVE N;SAINT PETERSBUR;FL;FL - St-- Petersburg;32;48916.0;6437.0;5538.0;?;?
420030;?;501 ROBERTSON BOULEVARD;WALTERBORO;SC;SC - Charleston;11;29282.0;7117.0;6606.0;308;?
300017;PARKLAND MEDICAL CENTER;1 PARKLAND DRIVE;DERRY;?;NH - Manchester;?;14270.0;3402.0;2404.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
360159;ADENA REGIONAL MEDICAL CENTER;272 HOSPITAL ROAD;?;OH;OH - Columbus;25;?;16027.0;?;?;?
260183;ST FRANCIS MEDICAL CENTER;211 ST FRANCIS DR;CAPE GIRARDEAU;MO;MO - Cape Girardeau;202;29247.0;?;4979.0;?;SIMPLE PNEUMONIA & PLEURISY W CC
220011;CAMBRIDGE HEALTH ALLIANCE;1493 CAMBRIDGE STREET;?;MA;MA - Boston;?;13903.0;?;11471.0;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
?;JOHN H STROGER JR HOSPITAL;1901 W HARRISON ST;?;IL;IL - Chicago;15;8626.0;9122.0;8153.0;202;BRONCHITIS & ASTHMA W CCMCC
180056;?;1305 N ELM ST;HENDERSON;KY;IN - Evansville;11;11464.0;4936.0;4222.0;638;DIABETES W CC
490037;?;?;NASSAWADOX;VA;VA - Norfolk;36;11455.0;4303.0;?;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
450196;PARIS REGIONAL MEDICAL CENTER;820 CLARKSVILLE ST;PARIS;TX;TX - Dallas;17;9257.0;4005.0;3303.0;301;PERIPHERAL VASCULAR DISORDERS WO CCMCC
?;?;100 PARK STREET;GLENS FALLS;NY;NY - Albany;45;33870.0;12970.0;12099.0;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
130002;ST LUKES MAGIC VALLEY RMC;?;TWIN FALLS;ID;ID - Boise;36;18554.0;?;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
?;BAPTIST HOSPITAL EAST;?;LOUISVILLE;?;KY - Louisville;17;68340.0;31691.0;?;870;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS
50283;VALLEYCARE MEDICAL CENTER;5555 WEST LAS POSITAS BOULEVARD;?;CA;?;28;?;8478.0;?;378;G--I-- HEMORRHAGE W CC
390226;PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS;800 SPRUCE STREET;?;PA;PA - Philadelphia;55;32849.0;5738.0;?;312;SYNCOPE & COLLAPSE
?;RESURRECTION MEDICAL CENTER;7435 W TALCOTT AVENUE;CHICAGO;IL;IL - Chicago;19;20787.0;4870.0;3926.0;101;SEIZURES WO MCC
510007;ST MARY\S MEDICAL CENTER;2900 1ST AVENUE;HUNTINGTON;WV;WV - Huntington;67;27516.0;11674.0;10453.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC
200039;MAINE GENERAL MEDICAL CENTER;6 E CHESTNUT ST;AUGUSTA;ME;?;47;13504.0;4996.0;4065.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
100038;?;3501 JOHNSON ST;HOLLYWOOD;FL;?;?;26130.0;4807.0;4048.0;293;HEART FAILURE & SHOCK WO CCMCC
100028;PARRISH MEDICAL CENTER;951 N WASHINGTON AVE;TITUSVILLE;FL;?;42;24605.0;6306.0;5342.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
140082;LOUIS A WEISS MEMORIAL HOSPITAL;4646 N MARINE DRIVE;CHICAGO;IL;IL - Chicago;13;17191.0;?;4999.0;897;?
20001;PROVIDENCE ALASKA MEDICAL CENTER;BOX 196604;ANCHORAGE;AK;?;17;?;?;?;101;SEIZURES WO MCC
360115;?;44 BLAINE AVENUE;BEDFORD;OH;OH - Cleveland;?;?;4338.0;3501.0;603;CELLULITIS WO MCC
250122;NATCHEZ COMMUNITY HOSPITALSWING BED;129 JEFFERSON DAVIS BLVD BOX 1203;?;MS;MS - Jackson;73;34706.0;4356.0;3545.0;690;?
230151;BOTSFORD HOSPITAL;28050 GRAND RIVER AVENUE;FARMINGTON HILL;MI;MI - Ann Arbor;?;23280.0;11970.0;?;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC
50222;SHARP CHULA VISTA MEDICAL CENTER;751 MEDICAL CENTER COURT;CHULA VISTA;?;?;25;71744.0;?;?;377;G--I-- HEMORRHAGE W MCC
210005;FREDERICK MEMORIAL HOSPITAL;400 WEST SEVENTH ST;FREDERICK;?;DC - Washington;?;11117.0;10474.0;?;372;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC
390258;ST MARY MEDICAL CENTER;LANGHORNE-NEWTOWN RD;LANGHORNE;PA;?;71;45378.0;9963.0;?;254;OTHER VASCULAR PROCEDURES WO CCMCC
450688;DALLAS REGIONAL MEDICAL CENTER;1011 NORTH GALLOWAY AVENUE;MESQUITE;TX;TX - Dallas;?;28559.0;4484.0;3547.0;312;?
?;?;?;ATTLEBORO;MA;RI - Providence;?;11508.0;6635.0;5589.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
360012;MOUNT CARMEL ST ANN\S HOSPITAL;?;?;OH;OH - Columbus;?;?;30028.0;27071.0;460;SPINAL FUSION EXCEPT CERVICAL WO MCC
140179;LITTLE COMPANY OF MARY HOSPITAL;2800 W 95TH ST;EVERGREEN PARK;IL;IL - Blue Island;146;?;5188.0;?;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC
330198;SOUTH NASSAU COMMUNITIES HOSPITAL;ONE HEALTHY WAY;OCEANSIDE;?;NY - East Long Island;113;?;5293.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
250040;SINGING RIVER HOSPITAL;2809 DENNY AV;PASCAGOULA;MS;AL - Mobile;27;16331.0;3700.0;2868.0;897;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC
140202;?;801 S MILWAUKEE AVE;LIBERTYVILLE;?;WI - Milwaukee;23;?;?;8521.0;602;CELLULITIS W MCC
440189;?;?;JACKSON;?;?;104;35285.0;6847.0;6167.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
330306;LUTHERAN MEDICAL CENTER;?;BROOKLYN;?;NY - Manhattan;95;8985.0;?;5684.0;?;CHEST PAIN
160045;ST LUKES HOSPITAL;1026 A AVE NE;?;IA;IA - Cedar Rapids;40;?;3646.0;2946.0;918;?
?;INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL;2401 UNIVERSITY AVE;MUNCIE;IN;IN - Muncie;?;41315.0;11775.0;10904.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC
100022;?;1611 NW 12TH AVE;MIAMI;?;FL - Miami;69;23760.0;11504.0;?;?;CELLULITIS WO MCC
50740;MARINA DEL REY HOSPITAL;4650 LINCOLN BLVD;MARINA DEL REY;CA;CA - Los Angeles;35;29119.0;3601.0;2700.0;313;CHEST PAIN
200037;FRANKLIN MEMORIAL HOSPITAL;111 FRANKLIN HEALTH COMMONS;FARMINGTON;ME;ME - Portland;13;15244.0;?;4275.0;390;G--I-- OBSTRUCTION WO CCMCC
490017;BON SECOURS MARYVIEW MEDICAL CENTER;3636 HIGH STREET;PORTSMOUTH;VA;VA - Norfolk;60;12815.0;?;4072.0;812;RED BLOOD CELL DISORDERS WO MCC
?;BAPTIST MEM HOSPGOLDEN TRIANGLE INC;2520 5TH ST N;COLUMBUS;?;MS - Tupelo;12;11128.0;4901.0;?;?;PERIPHERAL VASCULAR DISORDERS W CC
460009;?;50 NORTH MEDICAL DRIVE;SALT LAKE CITY;UT;?;14;?;?;?;189;PULMONARY EDEMA & RESPIRATORY FAILURE
140059;JERSEY COMMUNITY HOSPITAL;400 MAPLE SUMMIT ROAD;JERSEYVILLE;IL;?;11;8666.0;5865.0;5453.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
450054;SCOTT & WHITE MEMORIAL HOSPITAL;2401 31ST ST;TEMPLE;TX;?;?;11566.0;4831.0;?;293;HEART FAILURE & SHOCK WO CCMCC
160057;GREAT RIVER MEDICAL CENTER;1221 SOUTH GEAR AVENUE;WEST BURLINGTON;IA;IA - Davenport;16;10925.0;3679.0;?;149;DYSEQUILIBRIUM
70034;?;24 STEVENS STREET;NORWALK;CT;CT - Bridgeport;?;?;6302.0;5255.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
?;CROZER CHESTER MEDICAL CENTER;?;UPLAND;PA;PA - Philadelphia;61;72185.0;5409.0;4653.0;293;HEART FAILURE & SHOCK WO CCMCC
390174;THOMAS JEFFERSON UNIVERSITY HOSPITAL;111 SOUTH 11TH STREET;PHILADELPHIA;?;PA - Philadelphia;32;64009.0;10804.0;8885.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
50289;SETON MEDICAL CENTER;1900 SULLIVAN AVENUE;DALY CITY;CA;CA - San Mateo County;31;223904.0;21218.0;19060.0;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
330045;?;270 PARK AVENUE;HUNTINGTON;NY;NY - East Long Island;148;?;10236.0;9085.0;291;?
?;OAKWOOD SOUTHSHORE MEDICAL CENTER;5450 FORT STREET;TRENTON;MI;MI - Dearborn;44;15039.0;4358.0;3060.0;?;?
210012;SINAI HOSPITAL OF BALTIMORE;2401 WEST BELVEDERE AVE;BALTIMORE;MD;?;?;15223.0;14309.0;13696.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC
390180;CROZER CHESTER MEDICAL CENTER;ONE MEDICAL CENTER BOULEVARD;UPLAND;PA;?;123;95174.0;8012.0;?;683;RENAL FAILURE W CC
180130;BAPTIST HOSPITAL EAST;4000 KRESGE WAY;LOUISVILLE;KY;?;205;16769.0;5374.0;?;378;G--I-- HEMORRHAGE W CC
360082;EUCLID HOSPITAL;18901 LAKE SHORE BOULEVARD;?;?;OH - Cleveland;16;?;?;10425.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
30114;ORO VALLEY HOSPITAL;1551 EAST TANGERINE ROAD;ORO VALLEY;AZ;AZ - Tucson;52;28921.0;?;4443.0;378;G--I-- HEMORRHAGE W CC
50305;ALTA BATES SUMMIT MEDICAL CENTER - ALTA BATES CAMP;?;BERKELEY;?;CA - Alameda County;16;35358.0;6796.0;6163.0;918;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
330350;UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE );445 LENOX ROAD;BROOKLYN;NY;NY - Manhattan;14;79902.0;65357.0;64416.0;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
70027;MANCHESTER MEMORIAL HOSPITAL;71 HAYNES ST;MANCHESTER;?;?;13;?;35700.0;30607.0;207;?
100001;?;?;JACKSONVILLE;FL;FL - Jacksonville;?;29277.0;10741.0;10129.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC
140053;ST JOHNS HOSPITAL;800 E CARPENTER ST;SPRINGFIELD;?;IL - Springfield;15;12069.0;?;3172.0;390;G--I-- OBSTRUCTION WO CCMCC
10149;?;400 TAYLOR ROAD;MONTGOMERY;?;?;14;23930.0;5737.0;5014.0;439;?
?;CONTRA COSTA REGIONAL MEDICAL CENTER;2500 ALHAMBRA AVE;MARTINEZ;CA;CA - Contra Costa County;37;?;16055.0;15112.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
450119;SOUTH TEXAS HEALTH SYSTEM;?;EDINBURG;TX;TX - McAllen;28;72186.0;10159.0;9629.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC
190111;WILLIS KNIGHTON MEDICAL CENTER;2600 GREENWOOD ROAD;SHREVEPORT;LA;LA - Shreveport;149;61506.0;?;20006.0;460;SPINAL FUSION EXCEPT CERVICAL WO MCC
230193;LAPEER REGIONAL MEDICAL CENTER;1375 N MAIN ST;LAPEER;MI;MI - Flint;17;29659.0;?;9118.0;377;G--I-- HEMORRHAGE W MCC
?;SACRED HEART MEDICAL CENTER - RIVERBEND;3333 RIVERBEND DRIVE;SPRINGFIELD;OR;OR - Eugene;413;37819.0;?;?;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
340132;MARIA PARHAM MEDICAL CENTER;PO BOX 59;HENDERSON;NC;NC - Durham;?;10789.0;5662.0;5403.0;74;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
310091;MEMORIAL HOSPITAL OF SALEM COUNTY;310 WOODSTOWN ROAD;SALEM;NJ;?;19;26978.0;?;4961.0;74;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
100102;SHANDS LAKE SHORE REGIONAL MEDICAL CENTER;368 NE FRANKLIN ST;LAKE CITY;FL;?;22;21081.0;?;3610.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;ST ELIZABETH FT THOMAS;85 NORTH GRAND AVENUE;FORT THOMAS;KY;?;?;12639.0;4866.0;?;603;?
490041;MARY IMMACULATE HOSPITAL;2 BERNARDINE DRIVE;NEWPORT NEWS;VA;VA - Newport News;27;?;9972.0;8710.0;481;?
360059;METRO HEALTH MEDICAL CENTER;2500 METROHEALTH DRIVE;?;?;OH - Cleveland;28;10371.0;6907.0;?;195;?
?;RIVERSIDE WALTER REED HOSPITAL;7519 HOSPITAL ROAD;?;VA;VA - Newport News;14;17827.0;?;?;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
450876;LUBBOCK HEART HOSPITAL LP;?;LUBBOCK;?;TX - Lubbock;15;?;5661.0;?;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
210061;ATLANTIC GENERAL HOSPITAL;9733 HEALTHWAY DRIVE;BERLIN;MD;MD - Salisbury;57;3307.0;?;2173.0;313;CHEST PAIN
390127;PHOENIXVILLE HOSPITAL;140 NUTT ROAD;PHOENIXVILLE;?;PA - Philadelphia;14;52700.0;7133.0;6251.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
50444;MERCY MEDICAL CENTER;333 MERCY AVENUE;?;CA;CA - Modesto;?;?;?;8260.0;300;PERIPHERAL VASCULAR DISORDERS W CC
210012;?;2401 WEST BELVEDERE AVE;BALTIMORE;MD;MD - Baltimore;48;24690.0;23209.0;22336.0;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC
520066;MERCY HLTH SYS CORP;1000 MINERAL POINT AVE;JANESVILLE;WI;WI - Madison;39;18009.0;6117.0;5281.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
390313;SAINT CATHERINE MEDICAL CENTER FOUNTAIN SPRINGS;101 BROAD STREET;?;PA;PA - Reading;24;11521.0;5232.0;?;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
330208;ST JOHN\S RIVERSIDE HOSPITAL;976 NORTH BROADWAY;YONKERS;NY;NY - White Plains;18;?;6510.0;5199.0;195;?
310015;MORRISTOWN MEMORIAL HOSPITAL;100 MADISON AVE;MORRISTOWN;NJ;?;60;?;?;17593.0;253;OTHER VASCULAR PROCEDURES W CC
?;LAKEWAY REGIONAL HOSPITAL;726 MCFARLAND ST;MORRISTOWN;TN;?;46;23291.0;4408.0;3791.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
100006;ORLANDO HEALTH;1414 S KUHL AVE;ORLANDO;FL;FL - Orlando;346;?;14068.0;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
100090;?;?;SAINT AUGUSTINE;FL;FL - Jacksonville;28;?;?;5811.0;176;PULMONARY EMBOLISM WO MCC
180138;?;1025 NEW MOODY LANE;LA GRANGE;KY;?;23;7663.0;4374.0;?;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
420062;CHESTERFIELD GENERAL HOSPITAL;?;CHERAW;?;SC - Florence;50;14787.0;3317.0;2336.0;313;CHEST PAIN
440002;JACKSON-MADISON COUNTY GENERAL HOSPITAL;620 SKYLINE DRIVE;JACKSON;TN;TN - Jackson;414;10729.0;6072.0;5462.0;292;?
40055;SPARKS REGIONAL MEDICAL CENTER;1001 TOWSON AVENUE;FORT SMITH;AR;?;105;?;4162.0;3155.0;69;TRANSIENT ISCHEMIA
320002;ST VINCENT HOSPITAL;?;?;?;?;28;50272.0;22794.0;21150.0;?;?
390268;?;1800 EAST PARK AVE;STATE COLLEGE;PA;?;18;24110.0;7116.0;3493.0;315;?
40004;WASHINGTON REGIONAL MED CTR AT NORTH HILLS;3215 N NORTH HILLS BLVD;FAYETTEVILLE;AR;?;?;16321.0;5547.0;4531.0;300;PERIPHERAL VASCULAR DISORDERS W CC
230069;SAINT JOSEPH MERCY LIVINGSTON HOSPITAL;620 BYRON RD;HOWELL;?;MI - Ann Arbor;25;11881.0;4055.0;?;310;?
