?;?;751 MEDICAL CENTER COURT;CHULA VISTA;?;?;25;71744.0;13837.0;13238.0;?;G--I-- HEMORRHAGE W MCC
210005;FREDERICK MEMORIAL HOSPITAL;?;FREDERICK;?;DC - Washington;48;11117.0;?;9728.0;?;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC
390258;ST MARY MEDICAL CENTER;LANGHORNE-NEWTOWN RD;LANGHORNE;?;?;71;45378.0;9963.0;8086.0;254;?
450688;DALLAS REGIONAL MEDICAL CENTER;?;MESQUITE;?;TX - Dallas;35;28559.0;?;3547.0;312;SYNCOPE & COLLAPSE
?;?;211 PARK STREET;ATTLEBORO;MA;?;129;11508.0;?;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
360012;?;?;?;?;?;17;?;30028.0;?;460;?
140179;LITTLE COMPANY OF MARY HOSPITAL;?;?;?;IL - Blue Island;?;?;5188.0;4000.0;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;SOUTH NASSAU COMMUNITIES HOSPITAL;ONE HEALTHY WAY;OCEANSIDE;NY;?;113;?;?;4182.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
?;?;?;PASCAGOULA;MS;AL - Mobile;27;16331.0;3700.0;2868.0;?;?
?;ADVOCATE CONDELL MEDICAL CENTER;?;?;IL;WI - Milwaukee;?;?;9144.0;?;?;?
?;REGIONAL HOSPITAL OF JACKSON;367 HOSPITAL BLVD;?;?;?;?;35285.0;?;6167.0;?;?
?;?;?;BROOKLYN;NY;NY - Manhattan;?;?;?;5684.0;313;?
160045;?;?;?;?;?;40;?;?;2946.0;?;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
150089;?;2401 UNIVERSITY AVE;MUNCIE;?;IN - Muncie;?;?;?;10904.0;64;?
100022;?;1611 NW 12TH AVE;MIAMI;FL;FL - Miami;?;?;11504.0;10723.0;?;CELLULITIS WO MCC
?;?;4650 LINCOLN BLVD;?;CA;CA - Los Angeles;35;?;?;2700.0;313;CHEST PAIN
?;?;?;?;?;?;13;?;?;4275.0;390;G--I-- OBSTRUCTION WO CCMCC
490017;BON SECOURS MARYVIEW MEDICAL CENTER;?;PORTSMOUTH;VA;?;60;12815.0;5030.0;?;?;?
250100;BAPTIST MEM HOSPGOLDEN TRIANGLE INC;?;COLUMBUS;MS;MS - Tupelo;?;?;?;?;300;PERIPHERAL VASCULAR DISORDERS W CC
460009;UNIVERSITY HEALTH CAREUNIV HOSPITALS AND  CLINICS;?;SALT LAKE CITY;UT;UT - Salt Lake City;?;?;?;9729.0;?;PULMONARY EDEMA & RESPIRATORY FAILURE
?;JERSEY COMMUNITY HOSPITAL;400 MAPLE SUMMIT ROAD;?;IL;MO - St-- Louis;?;?;5865.0;5453.0;?;?
450054;?;?;TEMPLE;TX;?;25;?;?;?;?;?
?;GREAT RIVER MEDICAL CENTER;?;WEST BURLINGTON;IA;IA - Davenport;?;10925.0;?;?;149;DYSEQUILIBRIUM
?;NORWALK HOSPITAL ASSOCIATION;24 STEVENS STREET;?;CT;CT - Bridgeport;29;22941.0;6302.0;5255.0;66;?
390180;CROZER CHESTER MEDICAL CENTER;?;?;PA;PA - Philadelphia;61;?;?;?;293;HEART FAILURE & SHOCK WO CCMCC
?;THOMAS JEFFERSON UNIVERSITY HOSPITAL;?;?;?;PA - Philadelphia;?;?;?;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
?;SETON MEDICAL CENTER;1900 SULLIVAN AVENUE;?;?;?;?;?;21218.0;?;?;?
330045;?;270 PARK AVENUE;HUNTINGTON;?;?;?;37848.0;?;9085.0;?;?
230176;OAKWOOD SOUTHSHORE MEDICAL CENTER;?;TRENTON;?;?;?;15039.0;4358.0;?;303;?
?;SINAI HOSPITAL OF BALTIMORE;?;?;MD;MD - Baltimore;33;15223.0;14309.0;?;193;?
?;CROZER CHESTER MEDICAL CENTER;?;?;?;PA - Philadelphia;123;95174.0;?;?;683;?
180130;?;4000 KRESGE WAY;?;?;?;?;16769.0;?;?;?;?
?;EUCLID HOSPITAL;18901 LAKE SHORE BOULEVARD;EUCLID;OH;OH - Cleveland;?;46798.0;?;?;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
30114;ORO VALLEY HOSPITAL;1551 EAST TANGERINE ROAD;?;?;AZ - Tucson;?;28921.0;5650.0;4443.0;378;?
?;?;2450 ASHBY AVE;BERKELEY;?;CA - Alameda County;?;?;?;?;?;?
?;?;?;?;?;NY - Manhattan;?;79902.0;65357.0;64416.0;?;?
?;?;?;MANCHESTER;CT;CT - Hartford;?;?;?;?;?;?
100001;SHANDS JACKSONVILLE MEDICAL CENTER;?;?;?;FL - Jacksonville;50;29277.0;10741.0;?;?;?
?;ST JOHNS HOSPITAL;?;?;?;?;15;?;4224.0;?;390;G--I-- OBSTRUCTION WO CCMCC
10149;?;?;MONTGOMERY;?;?;14;23930.0;5737.0;5014.0;439;?
?;?;?;MARTINEZ;?;?;37;?;?;?;?;?
450119;SOUTH TEXAS HEALTH SYSTEM;1102 W TRENTON ROAD;?;?;?;28;72186.0;10159.0;9629.0;?;?
?;WILLIS KNIGHTON MEDICAL CENTER;?;?;LA;?;149;?;?;20006.0;460;SPINAL FUSION EXCEPT CERVICAL WO MCC
?;LAPEER REGIONAL MEDICAL CENTER;1375 N MAIN ST;?;?;MI - Flint;?;?;9978.0;9118.0;?;?
?;SACRED HEART MEDICAL CENTER - RIVERBEND;?;SPRINGFIELD;OR;OR - Eugene;?;37819.0;15184.0;?;470;?
340132;MARIA PARHAM MEDICAL CENTER;PO BOX 59;HENDERSON;NC;NC - Durham;?;?;5662.0;5403.0;?;?
310091;?;?;SALEM;NJ;?;?;?;?;4961.0;?;?
100102;?;?;LAKE CITY;?;?;22;21081.0;4529.0;3610.0;?;?
180001;ST ELIZABETH FT THOMAS;85 NORTH GRAND AVENUE;FORT THOMAS;KY;?;?;?;?;3789.0;?;?
490041;MARY IMMACULATE HOSPITAL;2 BERNARDINE DRIVE;NEWPORT NEWS;?;VA - Newport News;?;?;9972.0;?;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
360059;METRO HEALTH MEDICAL CENTER;2500 METROHEALTH DRIVE;?;?;OH - Cleveland;28;?;6907.0;5860.0;195;?
?;?;?;?;VA;?;14;?;?;5605.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
?;?;4810 NORTH LOOP 289;LUBBOCK;?;TX - Lubbock;?;21608.0;?;4995.0;65;?
?;?;9733 HEALTHWAY DRIVE;BERLIN;?;MD - Salisbury;?;?;3149.0;?;?;?
390127;PHOENIXVILLE HOSPITAL;140 NUTT ROAD;PHOENIXVILLE;PA;PA - Philadelphia;14;52700.0;7133.0;6251.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
50444;MERCY MEDICAL CENTER;333 MERCY AVENUE;MERCED;CA;CA - Modesto;29;45871.0;8851.0;?;300;PERIPHERAL VASCULAR DISORDERS W CC
?;SINAI HOSPITAL OF BALTIMORE;?;BALTIMORE;MD;?;48;24690.0;23209.0;22336.0;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC
520066;MERCY HLTH SYS CORP;?;?;WI;WI - Madison;39;?;?;?;191;?
?;SAINT CATHERINE MEDICAL CENTER FOUNTAIN SPRINGS;101 BROAD STREET;?;?;PA - Reading;?;?;5232.0;4577.0;?;?
?;?;?;?;?;?;?;16156.0;6510.0;?;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
310015;MORRISTOWN MEMORIAL HOSPITAL;100 MADISON AVE;?;NJ;NJ - Morristown;60;?;19324.0;17593.0;?;?
440067;LAKEWAY REGIONAL HOSPITAL;726 MCFARLAND ST;MORRISTOWN;TN;?;46;?;4408.0;3791.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;ORLANDO HEALTH;?;ORLANDO;?;FL - Orlando;?;?;14068.0;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
100090;?;?;?;?;?;28;?;?;?;?;?
?;BAPTIST HOSPITAL NORTHEAST;1025 NEW MOODY LANE;?;?;KY - Louisville;?;7663.0;4374.0;3556.0;?;?
420062;CHESTERFIELD GENERAL HOSPITAL;711 CHESTERFIELD HIGHWAY;CHERAW;?;SC - Florence;50;14787.0;3317.0;?;?;CHEST PAIN
?;JACKSON-MADISON COUNTY GENERAL HOSPITAL;?;?;?;?;414;?;?;?;292;HEART FAILURE & SHOCK W CC
?;SPARKS REGIONAL MEDICAL CENTER;1001 TOWSON AVENUE;FORT SMITH;?;?;105;?;?;?;?;TRANSIENT ISCHEMIA
320002;?;455 ST MICHAEL\S DRIVE;SANTA FE;NM;NM - Albuquerque;28;?;22794.0;21150.0;330;?
?;?;1800 EAST PARK AVE;?;PA;?;18;?;?;?;?;OTHER CIRCULATORY SYSTEM DIAGNOSES W CC
40004;WASHINGTON REGIONAL MED CTR AT NORTH HILLS;?;FAYETTEVILLE;?;AR - Springdale;18;?;5547.0;?;?;PERIPHERAL VASCULAR DISORDERS W CC
230069;?;620 BYRON RD;?;MI;?;?;?;?;?;310;?
90005;SIBLEY MEMORIAL HOSPITAL;?;WASHINGTON;?;?;18;?;?;3896.0;202;BRONCHITIS & ASTHMA W CCMCC
?;BALTIMORE WASHINGTON  MEDICAL CENTER;?;?;MD;?;20;13902.0;?;?;698;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC
?;MERCY HOSPITAL ST LOUIS;615 NEW BALLAS ROAD;SAINT LOUIS;?;?;15;13890.0;?;?;303;?
?;?;601 W SECOND ST;BLOOMINGTON;IN;?;18;15378.0;?;2796.0;?;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
?;?;?;?;NJ;NJ - Camden;20;62127.0;8044.0;7119.0;?;G--I-- OBSTRUCTION W CC
310012;VALLEY HOSPITAL;?;RIDGEWOOD;?;?;75;?;5954.0;5055.0;?;BRONCHITIS & ASTHMA W CCMCC
?;?;?;MANTECA;?;CA - Stockton;?;?;3808.0;2925.0;313;?
?;?;?;?;FL;?;?;?;?;?;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
?;SENTARA LEIGH HOSPITAL;?;NORFOLK;VA;VA - Norfolk;?;?;4327.0;?;?;TRANSIENT ISCHEMIA
50633;TWIN CITIES COMMUNITY HOSPITAL;?;TEMPLETON;?;?;?;?;?;4680.0;?;?
?;NORWALK HOSPITAL ASSOCIATION;24 STEVENS STREET;NORWALK;?;?;52;34911.0;9646.0;?;190;?
?;UMC OF SOUTHERN NEVADA;?;?;NV;?;?;31044.0;?;4929.0;?;?
310039;?;530 NEW BRUNSWICK AVE;PERTH AMBOY;?;?;27;?;10441.0;9931.0;?;?
?;?;?;?;FL;?;48;60523.0;11422.0;10461.0;481;?
?;BAPTIST MEDICAL CENTER;800 PRUDENTIAL DR;?;?;?;?;25589.0;?;5207.0;378;G--I-- HEMORRHAGE W CC
?;?;?;MURFREESBORO;TN;?;?;?;3651.0;2493.0;?;?
330046;ST LUKE\S ROOSEVELT HOSPITAL;?;NEW YORK;?;?;?;?;12038.0;10752.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC
?;?;?;?;MS;?;19;?;35308.0;?;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
70034;?;?;NORWALK;CT;CT - Bridgeport;12;22830.0;6999.0;6274.0;74;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
210029;JOHNS HOPKINS BAYVIEW MEDICAL CENTER;4940 EASTERN AVENUE;BALTIMORE;?;?;79;9870.0;?;?;190;?
440176;INDIAN PATH MEDICAL CENTER;?;KINGSPORT;?;TN - Kingsport;59;?;?;3547.0;690;?
?;?;475 SEAVIEW AVENUE;STATEN ISLAND;?;?;24;?;?;5354.0;?;?
?;FOUNTAIN VALLEY REGIONAL HOSPITAL & MEDICAL CENTER;?;FOUNTAIN VALLEY;CA;CA - Orange County;27;131743.0;18840.0;16700.0;?;?
?;?;?;?;IL;?;21;24892.0;?;8837.0;?;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC
?;MORRISTOWN MEMORIAL HOSPITAL;?;MORRISTOWN;?;?;47;?;?;6527.0;389;?
220017;?;?;BOSTON;MA;MA - Boston;21;?;10699.0;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
340032;?;2525 COURT DR;GASTONIA;?;?;33;18023.0;?;5179.0;176;?
450869;DOCTORS HOSPITAL AT RENAISSANCE;5501 SOUTH MCCOLL;?;?;?;52;28388.0;?;?;682;?
?;HUGULEY HEALTH SYSTEM;?;FORT WORTH;?;TX - Fort Worth;?;24628.0;?;?;?;CHEST PAIN
130003;?;?;LEWISTON;?;?;32;36064.0;?;13948.0;?;?
10025;GEORGE H-- LANIER MEMORIAL HOSPITAL;?;?;AL;?;?;20538.0;12030.0;9802.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
100243;?;?;BRANDON;FL;?;31;?;15006.0;10453.0;473;CERVICAL SPINAL FUSION WO CCMCC
450388;METHODIST HOSPITAL;7700 FLOYD CURL DR;?;TX;?;294;49106.0;?;8479.0;?;?
340143;CATAWBA VALLEY MEDICAL CENTER;?;HICKORY;?;NC - Hickory;30;17858.0;?;?;?;?
?;?;7800 SHERIDAN ST;?;?;FL - Miami;11;?;5574.0;4651.0;?;?
190002;?;?;LAFAYETTE;?;?;24;?;5213.0;?;202;BRONCHITIS & ASTHMA W CCMCC
220108;?;199 REEDSDALE ROAD;?;?;?;?;?;6474.0;5746.0;378;?
?;?;1798 N GAREY AVE;?;CA;?;16;?;12007.0;11164.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE
?;?;?;SEGUIN;TX;?;?;?;4464.0;?;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC
140029;COPLEY MEMORIAL HOSPITAL;?;AURORA;IL;?;26;35502.0;7307.0;5079.0;389;G--I-- OBSTRUCTION W CC
?;ST MARY\S HOSPITAL;700 SOUTH PARK ST;?;WI;WI - Madison;?;?;?;?;246;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
?;?;2951 MAPLE AVENUE;ZANESVILLE;?;OH - Columbus;83;20689.0;8999.0;?;?;?
340021;?;201 E GROVER ST;?;?;NC - Charlotte;?;13890.0;4174.0;3019.0;?;?
260137;?;1102 WEST 32ND STREET;JOPLIN;?;MO - Joplin;55;?;11116.0;?;?;?
?;HARDIN MEMORIAL HOSPITAL;913 NORTH DIXIE AVENUE;?;?;?;20;14669.0;6878.0;?;?;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC
?;DESERT SPRINGS HOSPITAL;2075 EAST FLAMINGO ROAD;?;?;?;14;?;?;?;253;?
450104;?;?;SEGUIN;?;TX - San Antonio;131;?;?;?;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
?;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;?;?;CA;?;15;?;8216.0;?;?;?
180138;BAPTIST HOSPITAL NORTHEAST;?;LA GRANGE;KY;KY - Louisville;35;9764.0;?;?;312;SYNCOPE & COLLAPSE
?;?;?;FREDERICK;?;DC - Washington;67;?;6665.0;?;?;HEART FAILURE & SHOCK WO CCMCC
310081;UNDERWOOD - MEMORIAL HOSPITAL;?;?;?;?;13;33623.0;4458.0;3508.0;536;FRACTURES OF HIP & PELVIS WO MCC
?;COMMUNITY AND MISSION  HOSPITAL OF HUNTINGTON PARK;?;?;CA;?;?;32259.0;6983.0;6219.0;192;?
?;?;9440 POPPY DR;?;?;?;43;?;?;3317.0;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
430027;?;?;SIOUX FALLS;?;?;61;?;3801.0;2467.0;?;?
220063;LOWELL GENERAL HOSPITAL;295 VARNUM AVENUE;?;?;MA - Boston;?;18319.0;8397.0;7574.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
330158;?;?;SUFFERN;?;NJ - Ridgewood;?;?;7814.0;7177.0;292;HEART FAILURE & SHOCK W CC
500014;PROVIDENCE REGIONAL MEDICAL CENTER EVERETT;?;?;?;?;58;?;10025.0;9389.0;698;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC
?;?;3 ERIE COURT;OAK PARK;IL;IL - Melrose Park;?;29052.0;9963.0;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
?;MOREHEAD MEMORIAL HOSPITAL;117 E KINGS HIGHWAY;?;?;NC - Greensboro;?;?;5977.0;?;?;?
