250100;?;2520 5TH ST N;?;?;MS - Tupelo;12;?;?;?;?;?
460009;UNIVERSITY HEALTH CAREUNIV HOSPITALS AND  CLINICS;?;SALT LAKE CITY;?;UT - Salt Lake City;?;26434.0;11001.0;?;?;?
?;JERSEY COMMUNITY HOSPITAL;400 MAPLE SUMMIT ROAD;?;?;?;?;8666.0;5865.0;5453.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
450054;?;2401 31ST ST;TEMPLE;?;?;?;11566.0;4831.0;4184.0;?;HEART FAILURE & SHOCK WO CCMCC
160057;?;1221 SOUTH GEAR AVENUE;WEST BURLINGTON;IA;IA - Davenport;?;10925.0;3679.0;?;149;?
?;?;?;?;?;?;29;?;6302.0;?;66;?
390180;?;ONE MEDICAL CENTER BOULEVARD;UPLAND;PA;PA - Philadelphia;61;?;5409.0;?;293;HEART FAILURE & SHOCK WO CCMCC
?;THOMAS JEFFERSON UNIVERSITY HOSPITAL;?;PHILADELPHIA;?;?;32;64009.0;10804.0;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
50289;SETON MEDICAL CENTER;1900 SULLIVAN AVENUE;DALY CITY;CA;CA - San Mateo County;?;223904.0;21218.0;?;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
330045;HUNTINGTON HOSPITAL;270 PARK AVENUE;HUNTINGTON;NY;NY - East Long Island;?;37848.0;10236.0;9085.0;?;HEART FAILURE & SHOCK W MCC
?;OAKWOOD SOUTHSHORE MEDICAL CENTER;5450 FORT STREET;TRENTON;MI;?;?;?;4358.0;3060.0;303;ATHEROSCLEROSIS WO MCC
210012;?;?;BALTIMORE;MD;MD - Baltimore;33;?;?;13696.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC
390180;?;ONE MEDICAL CENTER BOULEVARD;UPLAND;?;PA - Philadelphia;?;95174.0;8012.0;7282.0;683;RENAL FAILURE W CC
?;BAPTIST HOSPITAL EAST;4000 KRESGE WAY;LOUISVILLE;?;KY - Louisville;205;?;?;4569.0;?;?
360082;EUCLID HOSPITAL;18901 LAKE SHORE BOULEVARD;EUCLID;?;?;16;46798.0;11340.0;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
?;ORO VALLEY HOSPITAL;1551 EAST TANGERINE ROAD;?;?;AZ - Tucson;?;28921.0;5650.0;4443.0;?;?
50305;?;?;BERKELEY;CA;CA - Alameda County;?;?;?;6163.0;918;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
330350;?;445 LENOX ROAD;BROOKLYN;?;?;14;79902.0;?;64416.0;?;?
70027;MANCHESTER MEMORIAL HOSPITAL;?;MANCHESTER;?;?;13;?;35700.0;?;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
?;SHANDS JACKSONVILLE MEDICAL CENTER;?;JACKSONVILLE;FL;FL - Jacksonville;?;29277.0;10741.0;?;689;KIDNEY & URINARY TRACT INFECTIONS W MCC
?;ST JOHNS HOSPITAL;?;?;IL;?;15;12069.0;?;3172.0;390;?
10149;BAPTIST MEDICAL CENTER EAST;400 TAYLOR ROAD;MONTGOMERY;AL;?;?;?;5737.0;?;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
50276;?;2500 ALHAMBRA AVE;?;?;CA - Contra Costa County;37;26148.0;16055.0;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
?;SOUTH TEXAS HEALTH SYSTEM;1102 W TRENTON ROAD;?;TX;?;28;72186.0;10159.0;?;?;?
?;?;?;SHREVEPORT;LA;LA - Shreveport;149;61506.0;23279.0;?;460;?
?;?;1375 N MAIN ST;LAPEER;?;MI - Flint;17;29659.0;9978.0;9118.0;377;?
?;?;?;?;OR;?;413;37819.0;15184.0;12219.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
340132;MARIA PARHAM MEDICAL CENTER;PO BOX 59;?;NC;?;13;10789.0;5662.0;5403.0;?;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
310091;?;?;?;?;DE - Wilmington;19;26978.0;?;4961.0;?;?
100102;SHANDS LAKE SHORE REGIONAL MEDICAL CENTER;368 NE FRANKLIN ST;?;FL;FL - Gainesville;22;21081.0;4529.0;3610.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;?;85 NORTH GRAND AVENUE;?;KY;KY - Covington;?;12639.0;4866.0;?;?;CELLULITIS WO MCC
490041;MARY IMMACULATE HOSPITAL;?;NEWPORT NEWS;VA;?;27;?;9972.0;?;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
360059;METRO HEALTH MEDICAL CENTER;?;?;?;?;?;?;6907.0;?;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
490130;RIVERSIDE WALTER REED HOSPITAL;7519 HOSPITAL ROAD;GLOUCESTER;VA;VA - Newport News;?;?;6326.0;5605.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
450876;LUBBOCK HEART HOSPITAL LP;4810 NORTH LOOP 289;?;TX;TX - Lubbock;15;21608.0;5661.0;?;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
?;?;9733 HEALTHWAY DRIVE;?;MD;MD - Salisbury;57;3307.0;3149.0;?;?;?
390127;?;140 NUTT ROAD;?;PA;PA - Philadelphia;14;?;7133.0;?;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
50444;MERCY MEDICAL CENTER;333 MERCY AVENUE;MERCED;?;?;?;?;?;8260.0;300;PERIPHERAL VASCULAR DISORDERS W CC
210012;SINAI HOSPITAL OF BALTIMORE;2401 WEST BELVEDERE AVE;BALTIMORE;?;MD - Baltimore;?;24690.0;?;22336.0;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC
?;MERCY HLTH SYS CORP;?;JANESVILLE;?;WI - Madison;?;18009.0;?;5281.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
390313;SAINT CATHERINE MEDICAL CENTER FOUNTAIN SPRINGS;?;ASHLAND;?;PA - Reading;24;11521.0;5232.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
?;ST JOHN\S RIVERSIDE HOSPITAL;976 NORTH BROADWAY;?;NY;NY - White Plains;?;16156.0;6510.0;5199.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
?;?;100 MADISON AVE;MORRISTOWN;NJ;NJ - Morristown;?;80278.0;19324.0;17593.0;253;OTHER VASCULAR PROCEDURES W CC
440067;LAKEWAY REGIONAL HOSPITAL;726 MCFARLAND ST;?;?;TN - Knoxville;?;?;4408.0;3791.0;690;?
100006;ORLANDO HEALTH;?;ORLANDO;?;?;?;76485.0;?;?;871;?
?;?;400 HEALTH PARK BLVD;SAINT AUGUSTINE;FL;?;?;?;8101.0;?;176;PULMONARY EMBOLISM WO MCC
180138;?;1025 NEW MOODY LANE;LA GRANGE;?;KY - Louisville;23;7663.0;4374.0;3556.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;CHESTERFIELD GENERAL HOSPITAL;711 CHESTERFIELD HIGHWAY;CHERAW;SC;SC - Florence;50;14787.0;?;2336.0;313;?
440002;?;620 SKYLINE DRIVE;?;?;?;414;10729.0;6072.0;5462.0;292;?
40055;SPARKS REGIONAL MEDICAL CENTER;1001 TOWSON AVENUE;?;AR;?;105;?;?;3155.0;69;TRANSIENT ISCHEMIA
320002;ST VINCENT HOSPITAL;?;SANTA FE;?;NM - Albuquerque;?;50272.0;22794.0;21150.0;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
390268;MOUNT NITTANY MEDICAL CENTER;1800 EAST PARK AVE;STATE COLLEGE;PA;PA - Danville;18;24110.0;7116.0;?;315;OTHER CIRCULATORY SYSTEM DIAGNOSES W CC
?;?;3215 N NORTH HILLS BLVD;FAYETTEVILLE;AR;AR - Springdale;18;16321.0;?;?;300;PERIPHERAL VASCULAR DISORDERS W CC
230069;SAINT JOSEPH MERCY LIVINGSTON HOSPITAL;?;HOWELL;MI;MI - Ann Arbor;25;11881.0;4055.0;?;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
90005;SIBLEY MEMORIAL HOSPITAL;5255 LOUGHBORO RD NW;?;?;DC - Washington;?;15598.0;5124.0;3896.0;?;BRONCHITIS & ASTHMA W CCMCC
210043;BALTIMORE WASHINGTON  MEDICAL CENTER;301 HOSPITAL DR;GLEN BURNIE;MD;MD - Baltimore;20;13902.0;13123.0;?;698;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC
260020;MERCY HOSPITAL ST LOUIS;615 NEW BALLAS ROAD;?;MO;?;?;13890.0;3450.0;?;?;ATHEROSCLEROSIS WO MCC
150051;?;601 W SECOND ST;?;?;?;18;15378.0;?;2796.0;?;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
310075;MONMOUTH MEDICAL CENTER;?;LONG BRANCH;NJ;NJ - Camden;20;?;8044.0;?;?;G--I-- OBSTRUCTION W CC
?;VALLEY HOSPITAL;?;?;NJ;?;75;32664.0;5954.0;5055.0;?;?
?;?;1205 E NORTH ST;MANTECA;CA;?;?;52980.0;?;2925.0;?;CHEST PAIN
100131;AVENTURA HOSPITAL AND MEDICAL CENTER;20900 BISCAYNE BLVD;AVENTURA;?;FL - Miami;49;78945.0;7722.0;?;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
490046;SENTARA LEIGH HOSPITAL;830 KEMPSVILLE ROAD;NORFOLK;VA;VA - Norfolk;85;16224.0;4327.0;3018.0;?;?
?;?;1100 LAS TABLAS RD;TEMPLETON;CA;CA - San Luis Obispo;?;?;5754.0;4680.0;552;MEDICAL BACK PROBLEMS WO MCC
70034;?;24 STEVENS STREET;NORWALK;?;CT - Bridgeport;?;34911.0;9646.0;8934.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
290007;?;1800 W CHARLESTON BLVD;LAS VEGAS;NV;?;16;31044.0;?;4929.0;918;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
310039;RARITAN BAY MEDICAL CENTER;530 NEW BRUNSWICK AVE;?;?;NJ - New Brunswick;?;92156.0;?;?;?;RED BLOOD CELL DISORDERS W MCC
?;?;?;?;FL;?;?;60523.0;11422.0;10461.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
100088;?;800 PRUDENTIAL DR;JACKSONVILLE;?;FL - Jacksonville;78;25589.0;6564.0;5207.0;378;G--I-- HEMORRHAGE W CC
?;?;?;?;TN;TN - Nashville;32;12000.0;?;2493.0;?;HYPERTENSION WO MCC
330046;?;1111 AMSTERDAM AVENUE;NEW YORK;NY;NY - Manhattan;?;40586.0;12038.0;10752.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC
250094;?;?;HATTIESBURG;MS;MS - Hattiesburg;19;?;?;34199.0;329;?
?;NORWALK HOSPITAL ASSOCIATION;24 STEVENS STREET;?;CT;?;?;?;?;6274.0;74;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
210029;JOHNS HOPKINS BAYVIEW MEDICAL CENTER;?;?;?;MD - Baltimore;79;?;9318.0;8254.0;190;?
440176;?;?;?;TN;?;59;15209.0;?;3547.0;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;?;?;STATEN ISLAND;?;NY - Manhattan;?;16028.0;6804.0;?;?;G--I-- HEMORRHAGE WO CCMCC
50570;FOUNTAIN VALLEY REGIONAL HOSPITAL & MEDICAL CENTER;?;?;CA;CA - Orange County;27;131743.0;18840.0;?;247;?
140018;?;?;CHICAGO;?;IL - Chicago;21;?;10451.0;8837.0;699;?
?;?;?;?;NJ;?;47;33022.0;?;6527.0;389;G--I-- OBSTRUCTION W CC
220017;?;2100 DORCHESTER AVENUE;?;?;?;?;14631.0;10699.0;10057.0;872;?
340032;GASTON MEMORIAL HOSPITAL;2525 COURT DR;GASTONIA;NC;?;?;?;?;?;176;PULMONARY EMBOLISM WO MCC
?;DOCTORS HOSPITAL AT RENAISSANCE;5501 SOUTH MCCOLL;EDINBURG;TX;TX - McAllen;52;28388.0;13279.0;?;682;RENAL FAILURE W MCC
450677;?;11801 SOUTH FREEWAY;?;TX;?;?;?;3244.0;2387.0;313;CHEST PAIN
?;?;415 SIXTH STREET;LEWISTON;?;?;32;?;14821.0;13948.0;177;?
10025;GEORGE H-- LANIER MEMORIAL HOSPITAL;4800 48TH ST;VALLEY;?;AL - Birmingham;?;20538.0;?;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
100243;?;119 OAKFIELD DR;?;?;?;?;98442.0;15006.0;10453.0;473;?
450388;METHODIST HOSPITAL;7700 FLOYD CURL DR;SAN ANTONIO;TX;TX - San Antonio;?;49106.0;9579.0;?;?;?
?;CATAWBA VALLEY MEDICAL CENTER;810 FAIRGROVE CHURCH RD;?;NC;?;30;17858.0;?;7871.0;?;?
