?;GLENDALE MEM HOSPITAL & HLTH CENTER;1420 S CENTRAL AVE;GLENDALE;CA;CA - Los Angeles;?;?;8129.0;7137.0;603;?
50396;SANTA BARBARA COTTAGE HOSPITAL;400 WEST PUEBLO;SANTA BARBARA;CA;CA - Santa Barbara;?;?;7392.0;?;491;BACK & NECK PROC EXC SPINAL FUSION WO CCMCC
?;HAZARD ARH REGIONAL MEDICAL CENTER;?;HAZARD;KY;?;63;16343.0;4287.0;?;?;?
490052;RIVERSIDE REGIONAL MEDICAL CENTER;500 J CLYDE MORRIS BLVD;NEWPORT NEWS;VA;VA - Newport News;70;14718.0;?;7683.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
240004;HENNEPIN COUNTY MEDICAL CENTER;?;?;?;?;?;10719.0;?;6313.0;?;?
450229;HENDRICK MEDICAL CENTER;1900 PINE;?;TX;TX - Abilene;?;?;?;27952.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
?;PUTNAM COMMUNITY MEDICAL CENTER;611 ZEAGLER DR;PALATKA;FL;?;?;?;?;?;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
?;ALBERT EINSTEIN MEDICAL CENTER;?;PHILADELPHIA;PA;?;26;41693.0;?;19065.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
360035;MOUNT CARMEL HEALTH;793 WEST STATE STREET;?;?;OH - Columbus;176;8983.0;4985.0;?;?;?
100071;BROOKSVILLE REGIONAL HOSPITAL;17240 CORTEZ BLVD;BROOKSVILLE;?;FL - Hudson;19;74490.0;?;9700.0;?;?
?;SAINT MARY\S REGIONAL MEDICAL CENTER;235 W 6TH ST;?;?;NV - Reno;?;16703.0;4526.0;?;?;SYNCOPE & COLLAPSE
?;?;1501 COULTER ROAD;?;TX;TX - Amarillo;22;46020.0;?;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
450743;TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON;3000 N I-35;DENTON;TX;?;116;?;6370.0;5261.0;?;SIMPLE PNEUMONIA & PLEURISY W CC
140067;SAINT FRANCIS MEDICAL CENTER;?;PEORIA;IL;IL - Peoria;34;?;?;13816.0;377;G--I-- HEMORRHAGE W MCC
150006;?;1007 LINCOLNWAY;LA PORTE;IN;?;?;23251.0;5243.0;4386.0;?;?
?;KETTERING MEDICAL CENTER - SYCAMORE;?;?;?;OH - Kettering;17;?;7812.0;6683.0;?;PULMONARY EDEMA & RESPIRATORY FAILURE
450489;?;2200 N BRYAN AVE;LAMESA;?;?;20;7173.0;6660.0;?;690;?
?;CAROLINA EAST MEDICAL CENTER;?;NEW BERN;?;NC - Greenville;36;?;?;?;253;?
150008;ST CATHERINE HOSPITAL INC;4321 FIR ST;EAST CHICAGO;IN;IN - Munster;74;11337.0;?;2947.0;313;?
340061;UNIVERSITY OF NORTH CAROLINA HOSPITAL;?;?;?;NC - Durham;59;14508.0;?;10991.0;689;?
360066;?;730 WEST MARKET STREET;LIMA;OH;?;98;44882.0;10823.0;10207.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
?;STANFORD HOSPITAL;300 PASTEUR DRIVE;STANFORD;CA;?;16;148128.0;?;22553.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC
450684;MEMORIAL HERMANN NORTHEAST;18951 MEMORIAL NORTH;HUMBLE;TX;TX - Houston;11;56942.0;22130.0;17076.0;238;?
?;?;?;RENTON;?;?;16;?;11458.0;?;?;?
440132;?;?;PARIS;TN;TN - Jackson;11;?;4176.0;3309.0;?;DIABETES W CC
140084;VISTA MEDICAL CENTER EAST;1324 NORTH SHERIDAN ROAD;?;IL;WI - Milwaukee;?;27620.0;?;3911.0;?;?
?;?;727 N BEERS ST;?;?;NJ - Camden;33;?;10951.0;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC
380102;SACRED HEART MEDICAL CENTER - RIVERBEND;3333 RIVERBEND DRIVE;SPRINGFIELD;?;?;18;12814.0;?;?;313;CHEST PAIN
?;VIRGINIA MASON MEDICAL CENTER;?;SEATTLE;?;?;53;?;?;19213.0;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
330044;?;1656 CHAMPLIN AVENUE;UTICA;NY;NY - Elmira;68;13753.0;4128.0;?;192;?
200063;PENOBSCOT BAY MEDICAL CENTER;?;?;ME;?;?;28430.0;?;10350.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC
170123;WESLEY MEDICAL CENTER;550 N HILLSIDE ST;?;KS;?;?;?;?;5607.0;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
100180;ST PETERSBURG GENERAL HOSPITAL;?;?;?;FL - St-- Petersburg;?;48916.0;?;?;?;?
420030;?;501 ROBERTSON BOULEVARD;WALTERBORO;SC;SC - Charleston;?;29282.0;?;6606.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
?;PARKLAND MEDICAL CENTER;1 PARKLAND DRIVE;DERRY;NH;NH - Manchester;28;?;?;2404.0;?;?
?;?;?;?;OH;OH - Columbus;25;41365.0;?;12709.0;253;?
260183;?;211 ST FRANCIS DR;?;MO;?;202;29247.0;6400.0;4979.0;194;?
?;?;?;?;MA;MA - Boston;?;13903.0;12105.0;11471.0;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
?;?;?;CHICAGO;?;IL - Chicago;15;?;?;8153.0;?;?
180056;?;?;?;KY;IN - Evansville;11;11464.0;4936.0;?;638;DIABETES W CC
?;RIVERSIDE SHORE MEMORIAL HOSPITAL;?;NASSAWADOX;VA;VA - Norfolk;36;11455.0;4303.0;3334.0;690;?
?;?;?;?;?;TX - Dallas;17;9257.0;4005.0;?;?;?
?;?;100 PARK STREET;GLENS FALLS;?;NY - Albany;?;33870.0;?;?;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
130002;ST LUKES MAGIC VALLEY RMC;?;TWIN FALLS;?;ID - Boise;?;18554.0;9009.0;7363.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
180130;BAPTIST HOSPITAL EAST;4000 KRESGE WAY;?;KY;?;17;68340.0;31691.0;27951.0;870;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS
50283;?;?;PLEASANTON;CA;?;28;50080.0;8478.0;?;?;G--I-- HEMORRHAGE W CC
390226;?;?;?;PA;PA - Philadelphia;?;?;5738.0;?;?;SYNCOPE & COLLAPSE
?;RESURRECTION MEDICAL CENTER;7435 W TALCOTT AVENUE;CHICAGO;?;?;?;?;?;?;101;SEIZURES WO MCC
?;ST MARY\S MEDICAL CENTER;2900 1ST AVENUE;?;WV;?;67;?;11674.0;?;64;?
?;MAINE GENERAL MEDICAL CENTER;?;AUGUSTA;ME;ME - Portland;47;13504.0;4996.0;4065.0;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;MEMORIAL REGIONAL HOSPITAL;3501 JOHNSON ST;HOLLYWOOD;FL;?;?;26130.0;4807.0;4048.0;?;HEART FAILURE & SHOCK WO CCMCC
100028;?;?;TITUSVILLE;FL;?;?;24605.0;6306.0;5342.0;?;?
140082;?;4646 N MARINE DRIVE;?;?;IL - Chicago;13;17191.0;?;?;897;?
20001;PROVIDENCE ALASKA MEDICAL CENTER;?;ANCHORAGE;?;?;17;?;6544.0;5813.0;101;SEIZURES WO MCC
360115;UHHS BEDFORD MEDICAL CENTER;44 BLAINE AVENUE;BEDFORD;OH;OH - Cleveland;19;?;4338.0;?;?;CELLULITIS WO MCC
250122;?;?;NATCHEZ;?;MS - Jackson;73;34706.0;?;?;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;BOTSFORD HOSPITAL;28050 GRAND RIVER AVENUE;FARMINGTON HILL;MI;?;?;23280.0;?;?;?;POISONING & TOXIC EFFECTS OF DRUGS W MCC
50222;?;?;?;CA;CA - San Diego;25;?;13837.0;13238.0;?;?
?;?;?;FREDERICK;MD;?;48;?;?;9728.0;372;?
390258;?;?;LANGHORNE;?;PA - Philadelphia;71;45378.0;?;8086.0;?;?
450688;DALLAS REGIONAL MEDICAL CENTER;1011 NORTH GALLOWAY AVENUE;?;?;?;35;28559.0;4484.0;3547.0;312;?
220008;STURDY MEMORIAL HOSPITAL;?;ATTLEBORO;?;RI - Providence;129;?;6635.0;?;?;SIMPLE PNEUMONIA & PLEURISY W CC
360012;?;500 SOUTH CLEVELAND AVENUE;?;OH;?;17;?;30028.0;?;460;SPINAL FUSION EXCEPT CERVICAL WO MCC
140179;LITTLE COMPANY OF MARY HOSPITAL;2800 W 95TH ST;EVERGREEN PARK;IL;?;146;?;?;?;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
330198;SOUTH NASSAU COMMUNITIES HOSPITAL;ONE HEALTHY WAY;OCEANSIDE;NY;NY - East Long Island;?;22396.0;5293.0;4182.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
250040;?;2809 DENNY AV;PASCAGOULA;MS;AL - Mobile;27;16331.0;?;?;897;?
?;ADVOCATE CONDELL MEDICAL CENTER;?;LIBERTYVILLE;IL;WI - Milwaukee;?;51632.0;9144.0;8521.0;602;?
440189;REGIONAL HOSPITAL OF JACKSON;?;JACKSON;?;TN - Jackson;?;35285.0;6847.0;6167.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
?;LUTHERAN MEDICAL CENTER;150 55TH STREET;BROOKLYN;NY;NY - Manhattan;?;8985.0;6646.0;5684.0;?;?
160045;?;1026 A AVE NE;CEDAR RAPIDS;?;IA - Cedar Rapids;?;?;?;2946.0;918;?
150089;?;2401 UNIVERSITY AVE;MUNCIE;?;IN - Muncie;44;?;11775.0;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC
?;JACKSON MEMORIAL HOSPITAL;?;MIAMI;?;?;?;?;?;10723.0;?;CELLULITIS WO MCC
50740;MARINA DEL REY HOSPITAL;4650 LINCOLN BLVD;MARINA DEL REY;?;?;?;?;3601.0;?;313;CHEST PAIN
?;FRANKLIN MEMORIAL HOSPITAL;111 FRANKLIN HEALTH COMMONS;?;ME;?;?;15244.0;4798.0;?;?;?
?;?;3636 HIGH STREET;?;VA;?;?;?;?;?;812;RED BLOOD CELL DISORDERS WO MCC
?;?;?;?;?;MS - Tupelo;12;11128.0;?;4243.0;300;PERIPHERAL VASCULAR DISORDERS W CC
?;UNIVERSITY HEALTH CAREUNIV HOSPITALS AND  CLINICS;?;?;?;UT - Salt Lake City;?;26434.0;11001.0;9729.0;189;?
140059;JERSEY COMMUNITY HOSPITAL;400 MAPLE SUMMIT ROAD;?;IL;MO - St-- Louis;11;?;5865.0;5453.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
450054;?;2401 31ST ST;TEMPLE;TX;TX - Temple;?;?;4831.0;?;293;HEART FAILURE & SHOCK WO CCMCC
?;GREAT RIVER MEDICAL CENTER;1221 SOUTH GEAR AVENUE;WEST BURLINGTON;IA;IA - Davenport;16;10925.0;3679.0;?;149;DYSEQUILIBRIUM
70034;NORWALK HOSPITAL ASSOCIATION;24 STEVENS STREET;?;?;CT - Bridgeport;29;?;?;5255.0;?;?
?;CROZER CHESTER MEDICAL CENTER;ONE MEDICAL CENTER BOULEVARD;UPLAND;PA;PA - Philadelphia;61;72185.0;5409.0;4653.0;?;HEART FAILURE & SHOCK WO CCMCC
?;THOMAS JEFFERSON UNIVERSITY HOSPITAL;?;PHILADELPHIA;PA;PA - Philadelphia;32;64009.0;?;8885.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
50289;?;1900 SULLIVAN AVENUE;DALY CITY;CA;?;?;?;?;?;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
330045;?;?;HUNTINGTON;?;NY - East Long Island;148;?;?;?;291;?
230176;OAKWOOD SOUTHSHORE MEDICAL CENTER;5450 FORT STREET;TRENTON;MI;MI - Dearborn;44;?;?;3060.0;303;ATHEROSCLEROSIS WO MCC
210012;SINAI HOSPITAL OF BALTIMORE;2401 WEST BELVEDERE AVE;?;MD;?;?;15223.0;14309.0;?;193;SIMPLE PNEUMONIA & PLEURISY W MCC
?;?;ONE MEDICAL CENTER BOULEVARD;UPLAND;?;PA - Philadelphia;?;?;?;7282.0;?;RENAL FAILURE W CC
?;?;4000 KRESGE WAY;LOUISVILLE;?;?;?;16769.0;?;4569.0;378;?
360082;?;?;EUCLID;OH;?;?;46798.0;11340.0;10425.0;177;?
30114;ORO VALLEY HOSPITAL;1551 EAST TANGERINE ROAD;ORO VALLEY;?;AZ - Tucson;52;?;5650.0;4443.0;?;?
?;?;?;BERKELEY;CA;CA - Alameda County;?;?;6796.0;?;?;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
330350;UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE );445 LENOX ROAD;BROOKLYN;?;NY - Manhattan;14;79902.0;?;?;207;?
?;?;71 HAYNES ST;?;?;?;13;82232.0;35700.0;?;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
?;SHANDS JACKSONVILLE MEDICAL CENTER;655 W 8TH ST;?;FL;FL - Jacksonville;50;?;?;10129.0;?;KIDNEY & URINARY TRACT INFECTIONS W MCC
?;?;?;?;IL;IL - Springfield;?;?;?;3172.0;390;G--I-- OBSTRUCTION WO CCMCC
?;BAPTIST MEDICAL CENTER EAST;400 TAYLOR ROAD;?;AL;?;14;?;5737.0;5014.0;?;?
50276;CONTRA COSTA REGIONAL MEDICAL CENTER;2500 ALHAMBRA AVE;MARTINEZ;CA;?;?;?;?;15112.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
450119;?;?;?;TX;TX - McAllen;28;72186.0;10159.0;9629.0;689;?
190111;WILLIS KNIGHTON MEDICAL CENTER;?;?;?;LA - Shreveport;149;61506.0;23279.0;20006.0;460;?
?;LAPEER REGIONAL MEDICAL CENTER;?;LAPEER;MI;MI - Flint;?;?;?;9118.0;377;?
380102;SACRED HEART MEDICAL CENTER - RIVERBEND;3333 RIVERBEND DRIVE;SPRINGFIELD;OR;OR - Eugene;413;?;?;?;?;?
340132;MARIA PARHAM MEDICAL CENTER;?;?;?;NC - Durham;13;10789.0;5662.0;5403.0;?;?
310091;?;310 WOODSTOWN ROAD;SALEM;NJ;?;19;26978.0;?;4961.0;74;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
100102;?;368 NE FRANKLIN ST;?;?;FL - Gainesville;22;21081.0;4529.0;3610.0;?;?
?;ST ELIZABETH FT THOMAS;85 NORTH GRAND AVENUE;?;?;KY - Covington;41;12639.0;?;?;603;?
?;?;2 BERNARDINE DRIVE;NEWPORT NEWS;VA;?;?;?;?;8710.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
?;?;2500 METROHEALTH DRIVE;?;OH;?;28;?;6907.0;5860.0;?;?
490130;?;7519 HOSPITAL ROAD;?;VA;VA - Newport News;14;17827.0;6326.0;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
?;LUBBOCK HEART HOSPITAL LP;?;LUBBOCK;TX;TX - Lubbock;?;21608.0;?;4995.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
210061;ATLANTIC GENERAL HOSPITAL;?;BERLIN;MD;?;57;?;?;2173.0;?;?
390127;PHOENIXVILLE HOSPITAL;140 NUTT ROAD;PHOENIXVILLE;PA;PA - Philadelphia;?;52700.0;7133.0;6251.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
50444;MERCY MEDICAL CENTER;333 MERCY AVENUE;MERCED;CA;?;29;45871.0;?;8260.0;?;PERIPHERAL VASCULAR DISORDERS W CC
?;SINAI HOSPITAL OF BALTIMORE;2401 WEST BELVEDERE AVE;?;MD;?;48;24690.0;?;22336.0;?;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC
?;MERCY HLTH SYS CORP;1000 MINERAL POINT AVE;JANESVILLE;WI;?;39;?;?;5281.0;191;?
390313;?;101 BROAD STREET;?;?;PA - Reading;?;11521.0;?;4577.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
330208;ST JOHN\S RIVERSIDE HOSPITAL;?;YONKERS;NY;NY - White Plains;?;16156.0;?;?;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
?;MORRISTOWN MEMORIAL HOSPITAL;100 MADISON AVE;?;NJ;NJ - Morristown;60;?;?;17593.0;?;?
440067;?;726 MCFARLAND ST;?;TN;TN - Knoxville;?;?;?;3791.0;690;?
100006;?;?;?;?;?;346;76485.0;14068.0;12597.0;871;?
?;?;400 HEALTH PARK BLVD;?;?;FL - Jacksonville;28;?;8101.0;5811.0;?;PULMONARY EMBOLISM WO MCC
180138;?;1025 NEW MOODY LANE;?;?;KY - Louisville;23;?;?;?;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;?;711 CHESTERFIELD HIGHWAY;CHERAW;SC;SC - Florence;50;14787.0;3317.0;?;313;?
440002;JACKSON-MADISON COUNTY GENERAL HOSPITAL;?;?;?;TN - Jackson;?;?;6072.0;5462.0;?;HEART FAILURE & SHOCK W CC
?;SPARKS REGIONAL MEDICAL CENTER;?;?;?;?;105;9775.0;4162.0;?;?;?
320002;ST VINCENT HOSPITAL;455 ST MICHAEL\S DRIVE;?;NM;?;28;50272.0;22794.0;21150.0;330;?
390268;MOUNT NITTANY MEDICAL CENTER;1800 EAST PARK AVE;?;?;PA - Danville;18;24110.0;?;3493.0;315;?
40004;WASHINGTON REGIONAL MED CTR AT NORTH HILLS;3215 N NORTH HILLS BLVD;FAYETTEVILLE;AR;?;?;16321.0;5547.0;4531.0;?;PERIPHERAL VASCULAR DISORDERS W CC
230069;?;620 BYRON RD;HOWELL;MI;MI - Ann Arbor;25;?;?;2698.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
90005;SIBLEY MEMORIAL HOSPITAL;5255 LOUGHBORO RD NW;WASHINGTON;DC;DC - Washington;18;15598.0;5124.0;?;202;BRONCHITIS & ASTHMA W CCMCC
?;?;?;?;MD;MD - Baltimore;20;13902.0;13123.0;?;?;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC
260020;MERCY HOSPITAL ST LOUIS;615 NEW BALLAS ROAD;?;?;MO - St-- Louis;15;13890.0;?;?;?;ATHEROSCLEROSIS WO MCC
150051;?;?;BLOOMINGTON;IN;IN - Indianapolis;18;?;3727.0;?;918;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
310075;?;300 SECOND AVENUE;?;NJ;NJ - Camden;20;62127.0;8044.0;7119.0;?;?
310012;VALLEY HOSPITAL;223 N VAN DIEN AVENUE;RIDGEWOOD;NJ;NJ - Ridgewood;75;?;5954.0;?;?;BRONCHITIS & ASTHMA W CCMCC
50118;DOCTORS HOSPITAL OF MANTECA;1205 E NORTH ST;MANTECA;CA;?;23;52980.0;3808.0;2925.0;?;CHEST PAIN
100131;AVENTURA HOSPITAL AND MEDICAL CENTER;20900 BISCAYNE BLVD;?;FL;FL - Miami;?;78945.0;?;6632.0;190;?
?;SENTARA LEIGH HOSPITAL;830 KEMPSVILLE ROAD;NORFOLK;VA;?;85;?;4327.0;?;69;?
50633;TWIN CITIES COMMUNITY HOSPITAL;1100 LAS TABLAS RD;TEMPLETON;CA;CA - San Luis Obispo;27;?;?;?;?;MEDICAL BACK PROBLEMS WO MCC
?;?;24 STEVENS STREET;?;?;?;52;?;9646.0;?;190;?
290007;UMC OF SOUTHERN NEVADA;1800 W CHARLESTON BLVD;?;?;NV - Las Vegas;16;31044.0;5683.0;?;?;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
?;RARITAN BAY MEDICAL CENTER;530 NEW BRUNSWICK AVE;?;NJ;NJ - New Brunswick;27;?;10441.0;9931.0;811;RED BLOOD CELL DISORDERS W MCC
?;?;?;?;FL;?;48;60523.0;11422.0;?;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
?;?;?;?;?;FL - Jacksonville;78;?;6564.0;?;378;?
?;?;?;MURFREESBORO;TN;TN - Nashville;?;12000.0;?;2493.0;305;HYPERTENSION WO MCC
330046;ST LUKE\S ROOSEVELT HOSPITAL;?;NEW YORK;?;NY - Manhattan;?;40586.0;12038.0;10752.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC
250094;?;5001 W HARDY ST;?;MS;MS - Hattiesburg;19;166184.0;35308.0;?;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
70034;?;24 STEVENS STREET;?;?;?;12;22830.0;?;6274.0;74;?
210029;?;?;?;MD;?;79;?;9318.0;8254.0;?;?
440176;?;?;KINGSPORT;?;TN - Kingsport;?;15209.0;?;?;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
330160;STATEN ISLAND UNIVERSITY HOSPITAL;475 SEAVIEW AVENUE;STATEN ISLAND;?;?;?;16028.0;6804.0;5354.0;?;?
50570;?;17100 EUCLID STREET;FOUNTAIN VALLEY;CA;CA - Orange County;?;131743.0;18840.0;16700.0;?;?
140018;MT SINAI HOSPITAL MEDICAL CENTER;15TH STREET AT CALIFORNIA;?;IL;IL - Chicago;?;24892.0;10451.0;8837.0;699;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC
310015;?;100 MADISON AVE;MORRISTOWN;NJ;?;?;33022.0;7459.0;6527.0;389;G--I-- OBSTRUCTION W CC
?;CARNEY HOSPITAL;2100 DORCHESTER AVENUE;?;?;MA - Boston;21;14631.0;?;10057.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
340032;GASTON MEMORIAL HOSPITAL;?;GASTONIA;?;NC - Charlotte;33;18023.0;?;5179.0;?;PULMONARY EMBOLISM WO MCC
?;DOCTORS HOSPITAL AT RENAISSANCE;?;EDINBURG;TX;TX - McAllen;?;?;13279.0;12403.0;682;RENAL FAILURE W MCC
?;?;11801 SOUTH FREEWAY;FORT WORTH;?;?;64;24628.0;3244.0;2387.0;?;CHEST PAIN
?;ST JOSEPH REGIONAL MEDICAL CENTER;?;LEWISTON;ID;WA - Spokane;32;36064.0;14821.0;13948.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
10025;GEORGE H-- LANIER MEMORIAL HOSPITAL;4800 48TH ST;VALLEY;?;AL - Birmingham;53;?;12030.0;?;871;?
100243;BRANDON REGIONAL HOSPITAL;119 OAKFIELD DR;BRANDON;?;?;31;98442.0;15006.0;10453.0;473;?
450388;METHODIST HOSPITAL;7700 FLOYD CURL DR;SAN ANTONIO;TX;TX - San Antonio;294;?;?;?;?;SIMPLE PNEUMONIA & PLEURISY W MCC
?;?;?;?;NC;NC - Hickory;30;17858.0;?;7871.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC
100230;?;?;PEMBROKE PINES;FL;?;11;22075.0;5574.0;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC
190002;?;?;?;LA;LA - Lafayette;?;?;?;?;202;BRONCHITIS & ASTHMA W CCMCC
220108;MILTON HOSPITAL INC;?;MILTON;?;?;37;13906.0;6474.0;5746.0;378;G--I-- HEMORRHAGE W CC
