450229;?;1900 PINE;ABILENE;?;TX - Abilene;43;107339.0;30138.0;27952.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
?;PUTNAM COMMUNITY MEDICAL CENTER;611 ZEAGLER DR;?;FL;FL - Gainesville;11;115937.0;49844.0;23175.0;329;?
390142;?;5501 OLD YORK ROAD;PHILADELPHIA;PA;PA - Philadelphia;?;41693.0;19638.0;19065.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
360035;MOUNT CARMEL HEALTH;793 WEST STATE STREET;COLUMBUS;?;OH - Columbus;176;8983.0;4985.0;3968.0;690;?
100071;BROOKSVILLE REGIONAL HOSPITAL;17240 CORTEZ BLVD;?;FL;?;?;74490.0;10350.0;9700.0;377;G--I-- HEMORRHAGE W MCC
290009;SAINT MARY\S REGIONAL MEDICAL CENTER;235 W 6TH ST;RENO;NV;?;?;?;?;2822.0;312;SYNCOPE & COLLAPSE
450209;NORTHWEST TEXAS HOSPITAL;1501 COULTER ROAD;AMARILLO;?;TX - Amarillo;22;46020.0;13604.0;12848.0;?;?
450743;TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON;3000 N I-35;?;TX;TX - Dallas;116;?;?;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
140067;SAINT FRANCIS MEDICAL CENTER;?;PEORIA;IL;?;34;75507.0;14347.0;13816.0;377;G--I-- HEMORRHAGE W MCC
150006;INDIANA UNIVERSITY HEALTH LA PORTE HOSPITAL;1007 LINCOLNWAY;LA PORTE;IN;?;50;23251.0;5243.0;4386.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
360239;KETTERING MEDICAL CENTER - SYCAMORE;4000 MIAMISBURG-CENTERVILLE ROAD;MIAMISBURG;OH;OH - Kettering;?;27735.0;7812.0;6683.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE
?;MEDICAL ARTS HOSPITAL;?;LAMESA;TX;?;?;7173.0;6660.0;5876.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;CAROLINA EAST MEDICAL CENTER;2000 NEUSE BLVD;NEW BERN;NC;NC - Greenville;?;47326.0;18440.0;16475.0;?;OTHER VASCULAR PROCEDURES W CC
150008;ST CATHERINE HOSPITAL INC;?;?;IN;IN - Munster;74;?;3817.0;2947.0;313;?
?;?;101 MANNING DRIVE;CHAPEL HILL;NC;NC - Durham;?;?;?;?;689;KIDNEY & URINARY TRACT INFECTIONS W MCC
360066;ST RITA\S MEDICAL CENTER;?;LIMA;OH;OH - Dayton;98;?;10823.0;10207.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
50441;STANFORD HOSPITAL;300 PASTEUR DRIVE;STANFORD;?;?;16;?;25519.0;22553.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC
450684;MEMORIAL HERMANN NORTHEAST;18951 MEMORIAL NORTH;HUMBLE;TX;TX - Houston;11;56942.0;22130.0;17076.0;238;MAJOR CARDIOVASC PROCEDURES WO MCC
500088;VALLEY MEDICAL CENTER;400 S 43RD ST;RENTON;WA;WA - Seattle;?;46730.0;11458.0;10553.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC
440132;HENRY COUNTY MEDICAL CENTER;301 TYSON AV;PARIS;TN;TN - Jackson;?;17237.0;4176.0;3309.0;638;?
?;VISTA MEDICAL CENTER EAST;1324 NORTH SHERIDAN ROAD;WAUKEGAN;IL;WI - Milwaukee;?;27620.0;5138.0;3911.0;312;SYNCOPE & COLLAPSE
?;?;727 N BEERS ST;HOLMDEL;NJ;NJ - Camden;33;?;10951.0;10438.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC
380102;SACRED HEART MEDICAL CENTER - RIVERBEND;3333 RIVERBEND DRIVE;SPRINGFIELD;OR;OR - Eugene;?;12814.0;?;?;?;CHEST PAIN
500005;VIRGINIA MASON MEDICAL CENTER;1100 NINTH AVENUE (PO BOX 900);SEATTLE;WA;WA - Seattle;53;?;20853.0;?;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
330044;FAXTON-ST LUKE\S HEALTHCARE;1656 CHAMPLIN AVENUE;UTICA;NY;?;68;13753.0;4128.0;3203.0;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
200063;?;6 GLEN COVE DRIVE;ROCKPORT;?;ME - Portland;27;28430.0;11013.0;10350.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC
?;WESLEY MEDICAL CENTER;550 N HILLSIDE ST;?;KS;KS - Wichita;24;38439.0;6595.0;5607.0;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
100180;ST PETERSBURG GENERAL HOSPITAL;6500 38TH AVE N;?;FL;FL - St-- Petersburg;?;48916.0;6437.0;5538.0;378;G--I-- HEMORRHAGE W CC
420030;COLLETON MEDICAL CENTER;501 ROBERTSON BOULEVARD;WALTERBORO;?;SC - Charleston;11;29282.0;7117.0;6606.0;308;?
300017;?;1 PARKLAND DRIVE;DERRY;NH;NH - Manchester;?;14270.0;3402.0;2404.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
360159;ADENA REGIONAL MEDICAL CENTER;272 HOSPITAL ROAD;CHILLICOTHE;OH;OH - Columbus;25;41365.0;16027.0;12709.0;253;OTHER VASCULAR PROCEDURES W CC
?;?;211 ST FRANCIS DR;CAPE GIRARDEAU;MO;?;202;29247.0;6400.0;4979.0;194;?
220011;?;1493 CAMBRIDGE STREET;CAMBRIDGE;MA;MA - Boston;30;13903.0;12105.0;11471.0;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
140124;JOHN H STROGER JR HOSPITAL;1901 W HARRISON ST;CHICAGO;IL;IL - Chicago;?;8626.0;9122.0;8153.0;202;BRONCHITIS & ASTHMA W CCMCC
?;METHODIST HOSPITAL;1305 N ELM ST;HENDERSON;?;IN - Evansville;11;?;4936.0;4222.0;638;DIABETES W CC
490037;RIVERSIDE SHORE MEMORIAL HOSPITAL;9507 HOSPITAL AVENUE;NASSAWADOX;VA;VA - Norfolk;36;11455.0;4303.0;?;690;?
450196;PARIS REGIONAL MEDICAL CENTER;820 CLARKSVILLE ST;PARIS;TX;TX - Dallas;17;9257.0;?;?;301;PERIPHERAL VASCULAR DISORDERS WO CCMCC
?;GLENS FALLS HOSPITAL;100 PARK STREET;GLENS FALLS;NY;NY - Albany;45;33870.0;12970.0;12099.0;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
130002;ST LUKES MAGIC VALLEY RMC;801 POLE LINE ROAD WEST;TWIN FALLS;ID;ID - Boise;36;18554.0;9009.0;7363.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
?;?;?;LOUISVILLE;KY;KY - Louisville;17;68340.0;?;?;870;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS
50283;VALLEYCARE MEDICAL CENTER;5555 WEST LAS POSITAS BOULEVARD;?;CA;?;?;50080.0;8478.0;7678.0;378;G--I-- HEMORRHAGE W CC
390226;PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS;800 SPRUCE STREET;PHILADELPHIA;PA;PA - Philadelphia;55;32849.0;5738.0;4870.0;?;SYNCOPE & COLLAPSE
140117;RESURRECTION MEDICAL CENTER;7435 W TALCOTT AVENUE;CHICAGO;?;IL - Chicago;19;20787.0;4870.0;3926.0;?;SEIZURES WO MCC
510007;ST MARY\S MEDICAL CENTER;2900 1ST AVENUE;HUNTINGTON;WV;?;67;27516.0;11674.0;10453.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC
200039;?;6 E CHESTNUT ST;AUGUSTA;ME;ME - Portland;47;13504.0;4996.0;4065.0;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC
100038;?;3501 JOHNSON ST;HOLLYWOOD;?;FL - Miami;64;26130.0;?;?;293;HEART FAILURE & SHOCK WO CCMCC
100028;PARRISH MEDICAL CENTER;?;TITUSVILLE;FL;FL - Orlando;42;24605.0;?;5342.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
?;LOUIS A WEISS MEMORIAL HOSPITAL;4646 N MARINE DRIVE;?;IL;IL - Chicago;13;17191.0;5473.0;4999.0;897;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC
20001;PROVIDENCE ALASKA MEDICAL CENTER;BOX 196604;ANCHORAGE;AK;AK - Anchorage;17;25251.0;?;5813.0;?;SEIZURES WO MCC
360115;UHHS BEDFORD MEDICAL CENTER;44 BLAINE AVENUE;BEDFORD;OH;OH - Cleveland;19;?;4338.0;3501.0;603;CELLULITIS WO MCC
250122;NATCHEZ COMMUNITY HOSPITALSWING BED;129 JEFFERSON DAVIS BLVD BOX 1203;NATCHEZ;MS;MS - Jackson;73;34706.0;4356.0;3545.0;690;?
230151;BOTSFORD HOSPITAL;28050 GRAND RIVER AVENUE;FARMINGTON HILL;?;MI - Ann Arbor;12;23280.0;11970.0;11221.0;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC
?;SHARP CHULA VISTA MEDICAL CENTER;751 MEDICAL CENTER COURT;?;CA;CA - San Diego;25;71744.0;13837.0;?;?;G--I-- HEMORRHAGE W MCC
?;?;400 WEST SEVENTH ST;?;?;DC - Washington;?;11117.0;10474.0;9728.0;372;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC
390258;ST MARY MEDICAL CENTER;?;LANGHORNE;PA;PA - Philadelphia;71;45378.0;9963.0;8086.0;254;OTHER VASCULAR PROCEDURES WO CCMCC
450688;DALLAS REGIONAL MEDICAL CENTER;1011 NORTH GALLOWAY AVENUE;MESQUITE;TX;?;35;28559.0;4484.0;?;312;SYNCOPE & COLLAPSE
220008;STURDY MEMORIAL HOSPITAL;211 PARK STREET;ATTLEBORO;?;?;129;11508.0;6635.0;5589.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
360012;MOUNT CARMEL ST ANN\S HOSPITAL;500 SOUTH CLEVELAND AVENUE;WESTERVILLE;OH;OH - Columbus;?;133372.0;30028.0;27071.0;?;?
140179;LITTLE COMPANY OF MARY HOSPITAL;?;EVERGREEN PARK;?;?;146;19722.0;5188.0;?;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
330198;?;ONE HEALTHY WAY;OCEANSIDE;NY;NY - East Long Island;113;22396.0;5293.0;4182.0;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
250040;SINGING RIVER HOSPITAL;2809 DENNY AV;PASCAGOULA;MS;?;27;16331.0;3700.0;2868.0;897;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC
?;ADVOCATE CONDELL MEDICAL CENTER;?;LIBERTYVILLE;IL;WI - Milwaukee;?;51632.0;9144.0;8521.0;602;CELLULITIS W MCC
440189;REGIONAL HOSPITAL OF JACKSON;?;JACKSON;TN;TN - Jackson;104;35285.0;6847.0;6167.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
330306;LUTHERAN MEDICAL CENTER;150 55TH STREET;?;NY;NY - Manhattan;95;?;?;?;313;CHEST PAIN
160045;ST LUKES HOSPITAL;1026 A AVE NE;CEDAR RAPIDS;IA;IA - Cedar Rapids;40;10088.0;3646.0;2946.0;918;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
150089;INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL;2401 UNIVERSITY AVE;MUNCIE;?;IN - Muncie;44;41315.0;11775.0;10904.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC
100022;JACKSON MEMORIAL HOSPITAL;1611 NW 12TH AVE;MIAMI;?;?;69;23760.0;11504.0;10723.0;603;CELLULITIS WO MCC
50740;MARINA DEL REY HOSPITAL;4650 LINCOLN BLVD;MARINA DEL REY;?;CA - Los Angeles;35;29119.0;?;?;313;CHEST PAIN
200037;?;111 FRANKLIN HEALTH COMMONS;?;ME;ME - Portland;13;15244.0;4798.0;?;390;?
490017;BON SECOURS MARYVIEW MEDICAL CENTER;3636 HIGH STREET;PORTSMOUTH;VA;VA - Norfolk;60;?;5030.0;4072.0;?;RED BLOOD CELL DISORDERS WO MCC
250100;?;2520 5TH ST N;?;MS;MS - Tupelo;12;11128.0;4901.0;4243.0;300;PERIPHERAL VASCULAR DISORDERS W CC
?;UNIVERSITY HEALTH CAREUNIV HOSPITALS AND  CLINICS;50 NORTH MEDICAL DRIVE;SALT LAKE CITY;UT;UT - Salt Lake City;14;26434.0;?;9729.0;?;?
140059;JERSEY COMMUNITY HOSPITAL;400 MAPLE SUMMIT ROAD;JERSEYVILLE;?;MO - St-- Louis;11;8666.0;5865.0;5453.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
450054;SCOTT & WHITE MEMORIAL HOSPITAL;2401 31ST ST;TEMPLE;TX;TX - Temple;25;11566.0;4831.0;?;293;HEART FAILURE & SHOCK WO CCMCC
?;GREAT RIVER MEDICAL CENTER;1221 SOUTH GEAR AVENUE;WEST BURLINGTON;IA;IA - Davenport;16;10925.0;3679.0;2620.0;?;DYSEQUILIBRIUM
70034;NORWALK HOSPITAL ASSOCIATION;24 STEVENS STREET;NORWALK;CT;CT - Bridgeport;?;22941.0;6302.0;5255.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
390180;CROZER CHESTER MEDICAL CENTER;ONE MEDICAL CENTER BOULEVARD;UPLAND;?;?;61;72185.0;5409.0;4653.0;293;HEART FAILURE & SHOCK WO CCMCC
?;THOMAS JEFFERSON UNIVERSITY HOSPITAL;111 SOUTH 11TH STREET;PHILADELPHIA;PA;PA - Philadelphia;32;64009.0;10804.0;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
50289;?;1900 SULLIVAN AVENUE;DALY CITY;CA;CA - San Mateo County;31;223904.0;?;19060.0;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
330045;HUNTINGTON HOSPITAL;?;HUNTINGTON;?;NY - East Long Island;148;37848.0;?;9085.0;291;?
230176;OAKWOOD SOUTHSHORE MEDICAL CENTER;5450 FORT STREET;?;MI;MI - Dearborn;44;15039.0;4358.0;3060.0;303;ATHEROSCLEROSIS WO MCC
210012;SINAI HOSPITAL OF BALTIMORE;2401 WEST BELVEDERE AVE;BALTIMORE;MD;MD - Baltimore;33;15223.0;14309.0;?;193;SIMPLE PNEUMONIA & PLEURISY W MCC
?;CROZER CHESTER MEDICAL CENTER;ONE MEDICAL CENTER BOULEVARD;UPLAND;PA;PA - Philadelphia;123;95174.0;?;7282.0;?;RENAL FAILURE W CC
180130;BAPTIST HOSPITAL EAST;4000 KRESGE WAY;LOUISVILLE;KY;?;?;16769.0;5374.0;4569.0;378;G--I-- HEMORRHAGE W CC
?;EUCLID HOSPITAL;18901 LAKE SHORE BOULEVARD;EUCLID;?;OH - Cleveland;16;46798.0;11340.0;10425.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
?;ORO VALLEY HOSPITAL;1551 EAST TANGERINE ROAD;ORO VALLEY;AZ;?;52;28921.0;5650.0;4443.0;?;G--I-- HEMORRHAGE W CC
50305;?;2450 ASHBY AVE;BERKELEY;CA;CA - Alameda County;?;35358.0;6796.0;6163.0;918;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
?;UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE );445 LENOX ROAD;BROOKLYN;?;NY - Manhattan;14;79902.0;65357.0;64416.0;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
?;?;71 HAYNES ST;MANCHESTER;CT;CT - Hartford;?;?;35700.0;30607.0;207;?
100001;SHANDS JACKSONVILLE MEDICAL CENTER;655 W 8TH ST;JACKSONVILLE;FL;FL - Jacksonville;?;29277.0;10741.0;10129.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC
140053;?;?;SPRINGFIELD;?;IL - Springfield;15;12069.0;4224.0;3172.0;?;G--I-- OBSTRUCTION WO CCMCC
10149;BAPTIST MEDICAL CENTER EAST;400 TAYLOR ROAD;MONTGOMERY;AL;AL - Montgomery;?;?;5737.0;5014.0;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
50276;CONTRA COSTA REGIONAL MEDICAL CENTER;?;MARTINEZ;CA;?;37;26148.0;16055.0;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
450119;SOUTH TEXAS HEALTH SYSTEM;?;EDINBURG;TX;TX - McAllen;28;72186.0;10159.0;9629.0;689;?
?;WILLIS KNIGHTON MEDICAL CENTER;2600 GREENWOOD ROAD;SHREVEPORT;?;LA - Shreveport;149;61506.0;23279.0;?;460;SPINAL FUSION EXCEPT CERVICAL WO MCC
230193;LAPEER REGIONAL MEDICAL CENTER;?;LAPEER;MI;MI - Flint;17;?;9978.0;9118.0;?;?
380102;SACRED HEART MEDICAL CENTER - RIVERBEND;3333 RIVERBEND DRIVE;?;OR;?;413;37819.0;?;12219.0;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
340132;MARIA PARHAM MEDICAL CENTER;?;HENDERSON;NC;?;13;?;5662.0;5403.0;74;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
310091;MEMORIAL HOSPITAL OF SALEM COUNTY;310 WOODSTOWN ROAD;SALEM;?;DE - Wilmington;?;26978.0;5671.0;4961.0;74;?
100102;SHANDS LAKE SHORE REGIONAL MEDICAL CENTER;368 NE FRANKLIN ST;LAKE CITY;?;FL - Gainesville;22;21081.0;?;3610.0;690;?
180001;ST ELIZABETH FT THOMAS;85 NORTH GRAND AVENUE;FORT THOMAS;KY;KY - Covington;41;12639.0;4866.0;3789.0;603;?
490041;MARY IMMACULATE HOSPITAL;2 BERNARDINE DRIVE;NEWPORT NEWS;VA;VA - Newport News;27;36161.0;9972.0;8710.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
360059;METRO HEALTH MEDICAL CENTER;2500 METROHEALTH DRIVE;CLEVELAND;OH;OH - Cleveland;?;10371.0;6907.0;5860.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
490130;RIVERSIDE WALTER REED HOSPITAL;7519 HOSPITAL ROAD;?;?;VA - Newport News;14;17827.0;6326.0;5605.0;308;?
?;?;4810 NORTH LOOP 289;?;TX;TX - Lubbock;15;21608.0;5661.0;4995.0;?;?
210061;ATLANTIC GENERAL HOSPITAL;9733 HEALTHWAY DRIVE;?;MD;MD - Salisbury;?;3307.0;3149.0;2173.0;?;?
390127;PHOENIXVILLE HOSPITAL;140 NUTT ROAD;?;PA;?;?;?;7133.0;6251.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
50444;MERCY MEDICAL CENTER;?;MERCED;CA;CA - Modesto;29;?;8851.0;8260.0;300;PERIPHERAL VASCULAR DISORDERS W CC
?;SINAI HOSPITAL OF BALTIMORE;2401 WEST BELVEDERE AVE;BALTIMORE;?;MD - Baltimore;48;24690.0;23209.0;22336.0;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC
520066;MERCY HLTH SYS CORP;?;JANESVILLE;WI;WI - Madison;39;18009.0;6117.0;5281.0;?;?
390313;SAINT CATHERINE MEDICAL CENTER FOUNTAIN SPRINGS;101 BROAD STREET;?;PA;PA - Reading;?;11521.0;5232.0;?;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
330208;ST JOHN\S RIVERSIDE HOSPITAL;976 NORTH BROADWAY;?;NY;NY - White Plains;18;16156.0;6510.0;5199.0;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
310015;MORRISTOWN MEMORIAL HOSPITAL;100 MADISON AVE;MORRISTOWN;?;NJ - Morristown;?;80278.0;19324.0;17593.0;253;OTHER VASCULAR PROCEDURES W CC
440067;LAKEWAY REGIONAL HOSPITAL;726 MCFARLAND ST;MORRISTOWN;TN;TN - Knoxville;46;?;4408.0;3791.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
100006;ORLANDO HEALTH;1414 S KUHL AVE;ORLANDO;FL;FL - Orlando;346;76485.0;14068.0;12597.0;?;?
100090;FLAGLER HOSPITAL;?;SAINT AUGUSTINE;FL;FL - Jacksonville;?;33182.0;?;?;176;PULMONARY EMBOLISM WO MCC
180138;BAPTIST HOSPITAL NORTHEAST;?;LA GRANGE;KY;KY - Louisville;23;?;4374.0;3556.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
420062;CHESTERFIELD GENERAL HOSPITAL;?;?;?;SC - Florence;50;14787.0;3317.0;2336.0;313;CHEST PAIN
440002;JACKSON-MADISON COUNTY GENERAL HOSPITAL;620 SKYLINE DRIVE;JACKSON;?;TN - Jackson;414;10729.0;6072.0;5462.0;292;HEART FAILURE & SHOCK W CC
40055;SPARKS REGIONAL MEDICAL CENTER;?;FORT SMITH;AR;AR - Fort Smith;105;9775.0;4162.0;3155.0;69;TRANSIENT ISCHEMIA
320002;ST VINCENT HOSPITAL;455 ST MICHAEL\S DRIVE;SANTA FE;NM;?;28;50272.0;?;21150.0;?;?
?;MOUNT NITTANY MEDICAL CENTER;1800 EAST PARK AVE;STATE COLLEGE;PA;PA - Danville;18;?;7116.0;3493.0;315;OTHER CIRCULATORY SYSTEM DIAGNOSES W CC
?;?;3215 N NORTH HILLS BLVD;?;AR;AR - Springdale;18;16321.0;5547.0;4531.0;300;PERIPHERAL VASCULAR DISORDERS W CC
