150008;?;4321 FIR ST;?;IN;IN - Munster;?;11337.0;3817.0;?;313;CHEST PAIN
?;UNIVERSITY OF NORTH CAROLINA HOSPITAL;?;CHAPEL HILL;?;NC - Durham;?;14508.0;?;?;689;?
360066;?;?;?;?;?;?;44882.0;10823.0;?;?;?
?;STANFORD HOSPITAL;300 PASTEUR DRIVE;STANFORD;?;?;16;148128.0;25519.0;22553.0;57;?
?;MEMORIAL HERMANN NORTHEAST;?;?;TX;?;?;?;?;?;?;MAJOR CARDIOVASC PROCEDURES WO MCC
500088;VALLEY MEDICAL CENTER;?;RENTON;WA;WA - Seattle;?;46730.0;11458.0;10553.0;482;?
?;HENRY COUNTY MEDICAL CENTER;301 TYSON AV;?;TN;?;11;17237.0;?;3309.0;?;?
?;?;1324 NORTH SHERIDAN ROAD;?;IL;WI - Milwaukee;?;27620.0;?;?;?;SYNCOPE & COLLAPSE
310112;BAYSHORE COMMUNITY HOSPITAL;727 N BEERS ST;?;?;?;?;?;10951.0;10438.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC
380102;?;?;?;?;OR - Eugene;18;12814.0;3992.0;?;?;CHEST PAIN
?;?;1100 NINTH AVENUE (PO BOX 900);SEATTLE;?;WA - Seattle;?;39886.0;20853.0;19213.0;330;?
330044;?;?;?;?;NY - Elmira;68;13753.0;4128.0;3203.0;?;?
?;PENOBSCOT BAY MEDICAL CENTER;?;ROCKPORT;ME;?;?;28430.0;?;?;?;SIMPLE PNEUMONIA & PLEURISY W MCC
?;WESLEY MEDICAL CENTER;550 N HILLSIDE ST;?;KS;KS - Wichita;24;38439.0;6595.0;?;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
?;?;6500 38TH AVE N;SAINT PETERSBUR;?;FL - St-- Petersburg;32;48916.0;?;?;378;G--I-- HEMORRHAGE W CC
?;COLLETON MEDICAL CENTER;?;WALTERBORO;?;?;11;?;7117.0;6606.0;?;?
?;?;1 PARKLAND DRIVE;?;NH;NH - Manchester;28;?;?;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
?;ADENA REGIONAL MEDICAL CENTER;272 HOSPITAL ROAD;CHILLICOTHE;?;?;25;?;16027.0;12709.0;253;OTHER VASCULAR PROCEDURES W CC
260183;ST FRANCIS MEDICAL CENTER;211 ST FRANCIS DR;?;?;MO - Cape Girardeau;?;29247.0;?;4979.0;?;SIMPLE PNEUMONIA & PLEURISY W CC
?;?;1493 CAMBRIDGE STREET;?;MA;MA - Boston;?;13903.0;12105.0;11471.0;178;?
140124;JOHN H STROGER JR HOSPITAL;?;?;?;IL - Chicago;15;8626.0;?;?;202;?
?;?;1305 N ELM ST;HENDERSON;?;IN - Evansville;?;?;?;4222.0;638;DIABETES W CC
490037;?;?;?;?;VA - Norfolk;36;?;?;3334.0;690;?
?;?;?;PARIS;TX;?;?;9257.0;?;?;301;PERIPHERAL VASCULAR DISORDERS WO CCMCC
?;GLENS FALLS HOSPITAL;?;?;?;NY - Albany;45;?;?;12099.0;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
?;?;801 POLE LINE ROAD WEST;?;?;?;?;?;9009.0;?;178;?
180130;BAPTIST HOSPITAL EAST;?;?;KY;?;17;?;31691.0;?;870;?
?;VALLEYCARE MEDICAL CENTER;5555 WEST LAS POSITAS BOULEVARD;?;CA;?;28;50080.0;?;7678.0;378;?
390226;PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS;800 SPRUCE STREET;?;PA;PA - Philadelphia;?;32849.0;5738.0;4870.0;312;?
140117;?;7435 W TALCOTT AVENUE;CHICAGO;?;?;?;?;4870.0;?;101;SEIZURES WO MCC
510007;ST MARY\S MEDICAL CENTER;2900 1ST AVENUE;?;?;WV - Huntington;67;?;11674.0;10453.0;?;?
200039;?;6 E CHESTNUT ST;AUGUSTA;ME;?;?;?;?;?;690;?
?;?;?;?;?;?;?;?;4807.0;?;?;?
?;?;951 N WASHINGTON AVE;?;FL;?;?;?;?;?;?;?
140082;LOUIS A WEISS MEMORIAL HOSPITAL;4646 N MARINE DRIVE;?;?;IL - Chicago;13;?;?;?;?;?
20001;?;?;ANCHORAGE;?;?;?;25251.0;6544.0;5813.0;101;?
?;UHHS BEDFORD MEDICAL CENTER;44 BLAINE AVENUE;BEDFORD;?;?;?;13143.0;4338.0;3501.0;603;?
250122;?;?;?;MS;?;73;?;4356.0;3545.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
230151;BOTSFORD HOSPITAL;?;?;?;?;12;23280.0;?;?;917;?
?;?;?;CHULA VISTA;?;?;?;?;?;13238.0;377;G--I-- HEMORRHAGE W MCC
210005;?;?;?;?;?;?;11117.0;?;9728.0;?;?
390258;?;?;LANGHORNE;?;?;?;45378.0;?;?;254;OTHER VASCULAR PROCEDURES WO CCMCC
?;?;?;?;?;?;35;28559.0;4484.0;?;?;?
?;?;211 PARK STREET;?;MA;?;129;?;?;5589.0;194;?
?;?;?;?;OH;?;17;?;30028.0;27071.0;460;SPINAL FUSION EXCEPT CERVICAL WO MCC
140179;LITTLE COMPANY OF MARY HOSPITAL;?;?;?;?;?;19722.0;5188.0;4000.0;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;SOUTH NASSAU COMMUNITIES HOSPITAL;?;OCEANSIDE;NY;NY - East Long Island;?;22396.0;5293.0;?;192;?
?;SINGING RIVER HOSPITAL;2809 DENNY AV;?;?;?;?;16331.0;3700.0;2868.0;897;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC
140202;ADVOCATE CONDELL MEDICAL CENTER;?;LIBERTYVILLE;IL;?;23;?;?;?;602;?
?;?;?;JACKSON;?;?;?;?;?;?;190;?
?;LUTHERAN MEDICAL CENTER;150 55TH STREET;?;?;?;?;?;6646.0;?;?;CHEST PAIN
160045;ST LUKES HOSPITAL;?;?;?;?;40;?;3646.0;?;918;?
150089;INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL;2401 UNIVERSITY AVE;?;?;IN - Muncie;?;41315.0;11775.0;10904.0;?;?
100022;JACKSON MEMORIAL HOSPITAL;1611 NW 12TH AVE;?;FL;FL - Miami;?;23760.0;11504.0;10723.0;603;CELLULITIS WO MCC
50740;?;?;MARINA DEL REY;?;?;?;29119.0;3601.0;?;313;?
?;FRANKLIN MEMORIAL HOSPITAL;?;?;?;?;?;15244.0;?;4275.0;390;G--I-- OBSTRUCTION WO CCMCC
490017;BON SECOURS MARYVIEW MEDICAL CENTER;3636 HIGH STREET;PORTSMOUTH;?;?;60;12815.0;?;?;?;RED BLOOD CELL DISORDERS WO MCC
?;?;2520 5TH ST N;?;?;MS - Tupelo;12;?;?;4243.0;?;?
?;?;50 NORTH MEDICAL DRIVE;SALT LAKE CITY;?;?;?;?;11001.0;9729.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE
140059;JERSEY COMMUNITY HOSPITAL;400 MAPLE SUMMIT ROAD;?;IL;?;11;8666.0;?;5453.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
450054;?;2401 31ST ST;?;TX;TX - Temple;25;?;?;?;?;HEART FAILURE & SHOCK WO CCMCC
160057;GREAT RIVER MEDICAL CENTER;?;?;IA;?;16;10925.0;3679.0;2620.0;149;DYSEQUILIBRIUM
70034;?;?;?;CT;CT - Bridgeport;?;22941.0;?;5255.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
390180;?;?;UPLAND;?;PA - Philadelphia;?;72185.0;?;?;293;?
?;?;?;?;?;PA - Philadelphia;32;64009.0;?;?;872;?
?;SETON MEDICAL CENTER;1900 SULLIVAN AVENUE;DALY CITY;CA;?;?;?;21218.0;19060.0;247;?
?;HUNTINGTON HOSPITAL;270 PARK AVENUE;?;?;NY - East Long Island;148;?;10236.0;9085.0;?;HEART FAILURE & SHOCK W MCC
?;?;?;?;MI;MI - Dearborn;?;15039.0;?;3060.0;?;ATHEROSCLEROSIS WO MCC
210012;?;?;BALTIMORE;?;MD - Baltimore;33;15223.0;?;13696.0;193;?
390180;CROZER CHESTER MEDICAL CENTER;ONE MEDICAL CENTER BOULEVARD;?;PA;?;123;95174.0;?;7282.0;683;RENAL FAILURE W CC
180130;BAPTIST HOSPITAL EAST;?;LOUISVILLE;?;?;205;?;5374.0;?;?;?
?;EUCLID HOSPITAL;?;?;OH;OH - Cleveland;?;?;11340.0;10425.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
?;ORO VALLEY HOSPITAL;?;ORO VALLEY;?;?;?;?;?;4443.0;?;G--I-- HEMORRHAGE W CC
50305;ALTA BATES SUMMIT MEDICAL CENTER - ALTA BATES CAMP;2450 ASHBY AVE;BERKELEY;CA;CA - Alameda County;?;?;?;6163.0;918;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
330350;?;?;BROOKLYN;?;?;?;?;65357.0;64416.0;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
70027;?;71 HAYNES ST;MANCHESTER;CT;?;?;82232.0;35700.0;30607.0;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
?;SHANDS JACKSONVILLE MEDICAL CENTER;?;JACKSONVILLE;?;?;?;?;10741.0;10129.0;?;?
140053;?;800 E CARPENTER ST;SPRINGFIELD;?;?;?;12069.0;?;?;390;?
?;?;400 TAYLOR ROAD;?;AL;AL - Montgomery;?;?;5737.0;?;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
?;CONTRA COSTA REGIONAL MEDICAL CENTER;?;?;CA;?;37;26148.0;?;15112.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
?;?;?;EDINBURG;TX;?;28;72186.0;10159.0;9629.0;?;KIDNEY & URINARY TRACT INFECTIONS W MCC
?;WILLIS KNIGHTON MEDICAL CENTER;?;SHREVEPORT;LA;?;149;61506.0;?;?;?;SPINAL FUSION EXCEPT CERVICAL WO MCC
230193;?;1375 N MAIN ST;?;MI;MI - Flint;17;29659.0;9978.0;?;?;G--I-- HEMORRHAGE W MCC
380102;SACRED HEART MEDICAL CENTER - RIVERBEND;3333 RIVERBEND DRIVE;?;?;OR - Eugene;?;37819.0;15184.0;?;470;?
340132;MARIA PARHAM MEDICAL CENTER;?;?;?;?;?;?;?;5403.0;?;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
310091;?;310 WOODSTOWN ROAD;?;NJ;DE - Wilmington;19;?;5671.0;?;74;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
?;?;368 NE FRANKLIN ST;?;?;?;?;?;4529.0;3610.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
180001;?;?;?;KY;?;?;12639.0;?;?;?;CELLULITIS WO MCC
?;MARY IMMACULATE HOSPITAL;?;NEWPORT NEWS;VA;VA - Newport News;27;36161.0;9972.0;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
?;METRO HEALTH MEDICAL CENTER;?;?;OH;?;?;?;?;5860.0;?;?
490130;?;?;GLOUCESTER;VA;VA - Newport News;?;17827.0;6326.0;5605.0;?;?
?;?;?;LUBBOCK;TX;?;15;?;5661.0;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
210061;?;9733 HEALTHWAY DRIVE;BERLIN;MD;MD - Salisbury;57;?;3149.0;2173.0;?;?
390127;PHOENIXVILLE HOSPITAL;140 NUTT ROAD;PHOENIXVILLE;?;?;?;?;?;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
50444;?;?;?;CA;CA - Modesto;29;?;8851.0;?;?;?
?;SINAI HOSPITAL OF BALTIMORE;?;BALTIMORE;?;?;?;?;23209.0;?;314;?
?;?;?;?;?;?;39;18009.0;6117.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
390313;SAINT CATHERINE MEDICAL CENTER FOUNTAIN SPRINGS;101 BROAD STREET;ASHLAND;?;PA - Reading;?;11521.0;5232.0;4577.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
330208;?;976 NORTH BROADWAY;?;?;NY - White Plains;18;?;?;5199.0;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
310015;MORRISTOWN MEMORIAL HOSPITAL;100 MADISON AVE;?;?;?;?;?;?;?;253;?
440067;LAKEWAY REGIONAL HOSPITAL;726 MCFARLAND ST;MORRISTOWN;TN;TN - Knoxville;46;?;?;?;690;?
?;ORLANDO HEALTH;1414 S KUHL AVE;ORLANDO;FL;?;?;?;?;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
100090;FLAGLER HOSPITAL;?;?;?;FL - Jacksonville;?;?;?;5811.0;?;?
180138;BAPTIST HOSPITAL NORTHEAST;?;?;KY;?;?;?;4374.0;3556.0;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC
420062;CHESTERFIELD GENERAL HOSPITAL;?;CHERAW;?;?;?;14787.0;?;2336.0;?;CHEST PAIN
?;JACKSON-MADISON COUNTY GENERAL HOSPITAL;620 SKYLINE DRIVE;JACKSON;TN;TN - Jackson;414;10729.0;?;5462.0;?;?
?;SPARKS REGIONAL MEDICAL CENTER;1001 TOWSON AVENUE;FORT SMITH;?;?;?;?;4162.0;?;?;?
?;?;?;SANTA FE;NM;NM - Albuquerque;?;?;?;?;?;?
?;?;?;STATE COLLEGE;PA;PA - Danville;18;24110.0;?;?;?;OTHER CIRCULATORY SYSTEM DIAGNOSES W CC
40004;?;?;?;AR;?;18;?;5547.0;4531.0;?;PERIPHERAL VASCULAR DISORDERS W CC
230069;SAINT JOSEPH MERCY LIVINGSTON HOSPITAL;?;?;?;MI - Ann Arbor;25;11881.0;4055.0;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
?;SIBLEY MEMORIAL HOSPITAL;5255 LOUGHBORO RD NW;WASHINGTON;DC;DC - Washington;18;15598.0;5124.0;3896.0;202;BRONCHITIS & ASTHMA W CCMCC
210043;BALTIMORE WASHINGTON  MEDICAL CENTER;?;?;?;?;?;13902.0;?;?;?;?
?;?;?;?;?;MO - St-- Louis;15;13890.0;?;?;303;?
?;?;?;BLOOMINGTON;IN;IN - Indianapolis;?;15378.0;3727.0;?;?;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
?;MONMOUTH MEDICAL CENTER;300 SECOND AVENUE;LONG BRANCH;NJ;?;?;62127.0;?;?;389;?
310012;?;?;?;?;NJ - Ridgewood;75;32664.0;?;5055.0;?;BRONCHITIS & ASTHMA W CCMCC
50118;DOCTORS HOSPITAL OF MANTECA;?;?;CA;CA - Stockton;?;52980.0;?;2925.0;?;?
?;AVENTURA HOSPITAL AND MEDICAL CENTER;?;?;?;FL - Miami;?;?;7722.0;6632.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
490046;SENTARA LEIGH HOSPITAL;830 KEMPSVILLE ROAD;NORFOLK;?;?;85;?;4327.0;?;69;TRANSIENT ISCHEMIA
50633;?;?;?;?;CA - San Luis Obispo;27;55257.0;?;?;?;?
?;NORWALK HOSPITAL ASSOCIATION;24 STEVENS STREET;?;?;CT - Bridgeport;?;34911.0;?;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
?;?;1800 W CHARLESTON BLVD;?;NV;?;?;?;?;?;?;POISONING & TOXIC EFFECTS OF DRUGS WO MCC
310039;RARITAN BAY MEDICAL CENTER;530 NEW BRUNSWICK AVE;PERTH AMBOY;?;NJ - New Brunswick;27;?;?;?;?;RED BLOOD CELL DISORDERS W MCC
100035;MANATEE MEMORIAL HOSPITAL;206 2ND ST E;BRADENTON;?;?;?;60523.0;11422.0;10461.0;481;?
?;BAPTIST MEDICAL CENTER;?;JACKSONVILLE;FL;FL - Jacksonville;78;?;6564.0;?;?;?
440053;?;?;?;TN;?;32;?;?;?;?;?
330046;ST LUKE\S ROOSEVELT HOSPITAL;1111 AMSTERDAM AVENUE;?;NY;NY - Manhattan;?;40586.0;12038.0;10752.0;?;?
250094;WESLEY MEDICAL CENTER;?;?;?;MS - Hattiesburg;19;166184.0;?;?;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
?;?;?;NORWALK;CT;?;12;22830.0;6999.0;?;?;?
210029;?;?;BALTIMORE;MD;?;?;9870.0;?;8254.0;?;?
?;?;?;KINGSPORT;TN;TN - Kingsport;?;15209.0;?;3547.0;?;?
330160;STATEN ISLAND UNIVERSITY HOSPITAL;?;?;NY;NY - Manhattan;24;?;6804.0;5354.0;379;G--I-- HEMORRHAGE WO CCMCC
?;FOUNTAIN VALLEY REGIONAL HOSPITAL & MEDICAL CENTER;17100 EUCLID STREET;FOUNTAIN VALLEY;?;?;?;131743.0;18840.0;?;?;?
140018;MT SINAI HOSPITAL MEDICAL CENTER;?;CHICAGO;IL;IL - Chicago;21;24892.0;10451.0;8837.0;?;?
310015;MORRISTOWN MEMORIAL HOSPITAL;?;?;NJ;?;47;?;?;6527.0;?;G--I-- OBSTRUCTION W CC
220017;?;?;?;MA;?;21;14631.0;?;10057.0;872;?
340032;GASTON MEMORIAL HOSPITAL;2525 COURT DR;GASTONIA;NC;NC - Charlotte;33;?;7243.0;?;176;?
450869;DOCTORS HOSPITAL AT RENAISSANCE;?;EDINBURG;?;?;?;28388.0;13279.0;?;?;?
?;HUGULEY HEALTH SYSTEM;11801 SOUTH FREEWAY;?;TX;TX - Fort Worth;?;?;?;?;313;?
?;?;?;?;?;?;?;?;?;13948.0;?;?
?;?;?;?;AL;AL - Birmingham;?;?;12030.0;9802.0;?;?
?;?;119 OAKFIELD DR;?;?;FL - Tampa;?;?;?;?;?;?
?;METHODIST HOSPITAL;7700 FLOYD CURL DR;SAN ANTONIO;TX;?;?;?;9579.0;8479.0;?;SIMPLE PNEUMONIA & PLEURISY W MCC
340143;?;810 FAIRGROVE CHURCH RD;HICKORY;NC;?;30;?;?;7871.0;?;?
100230;?;?;?;?;?;11;?;?;4651.0;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC
190002;LAFAYETTE GENERAL MEDICAL CENTER;?;?;LA;LA - Lafayette;24;?;?;?;?;?
?;MILTON HOSPITAL INC;199 REEDSDALE ROAD;MILTON;MA;?;?;?;?;?;378;G--I-- HEMORRHAGE W CC
50231;?;1798 N GAREY AVE;POMONA;?;?;?;?;?;?;?;?
450104;?;1215 E COURT ST;?;?;?;?;?;4464.0;?;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;?;?;AURORA;IL;IL - Aurora;26;35502.0;7307.0;?;389;?
?;?;700 SOUTH PARK ST;MADISON;?;?;?;?;?;?;246;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
360039;GENESIS HEALTHCARE SYSTEM;2951 MAPLE AVENUE;ZANESVILLE;OH;OH - Columbus;83;?;?;8125.0;?;HEART FAILURE & SHOCK W MCC
?;?;201 E GROVER ST;?;NC;NC - Charlotte;?;?;4174.0;3019.0;684;?
260137;FREEMAN HEALTH SYSTEM - FREEMAN WEST;?;?;?;?;?;?;11116.0;10156.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
180012;HARDIN MEMORIAL HOSPITAL;?;ELIZABETHTOWN;?;?;?;?;6878.0;?;419;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC
290022;?;2075 EAST FLAMINGO ROAD;?;?;?;14;158124.0;19570.0;?;253;?
450104;?;?;?;TX;?;131;25711.0;?;?;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
50135;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;?;?;CA;?;15;?;8216.0;?;?;?
?;BAPTIST HOSPITAL NORTHEAST;?;?;?;KY - Louisville;35;?;?;3059.0;?;?
?;?;?;FREDERICK;?;DC - Washington;67;?;6665.0;5945.0;?;HEART FAILURE & SHOCK WO CCMCC
310081;?;509 N BROAD ST;WOODBURY;?;?;13;33623.0;4458.0;3508.0;536;?
?;COMMUNITY AND MISSION  HOSPITAL OF HUNTINGTON PARK;2623 E SLAUSON AVE;HUNTINGTON PARK;?;CA - Los Angeles;?;32259.0;6983.0;?;192;?
450678;DOCTORS HOSPITAL;9440 POPPY DR;?;TX;?;43;35686.0;4292.0;3317.0;?;?
430027;?;?;SIOUX FALLS;?;?;?;10178.0;?;2467.0;310;?
220063;?;295 VARNUM AVENUE;LOWELL;?;MA - Boston;34;18319.0;?;7574.0;?;?
330158;GOOD SAMARITAN HOSPITAL OF SUFFERN;255 LAFAYETTE AVENUE;SUFFERN;NY;?;?;36072.0;?;7177.0;292;?
500014;PROVIDENCE REGIONAL MEDICAL CENTER EVERETT;?;?;?;WA - Everett;?;?;10025.0;?;698;?
140049;WEST SUBURBAN MEDICAL CENTER;3 ERIE COURT;OAK PARK;IL;IL - Melrose Park;38;?;9963.0;9101.0;65;?
?;?;117 E KINGS HIGHWAY;?;NC;NC - Greensboro;?;?;?;5053.0;300;?
?;?;636 DEL PRADO BLVD;?;FL;FL - Fort Myers;?;119942.0;?;?;?;?
340053;PRESBYTERIAN HOSPITAL;200 HAWTHORNE LANE BOX 33549;CHARLOTTE;NC;?;?;?;?;?;?;?
420065;?;2095 HENRY TECKLENBURG DRIVE;CHARLESTON;?;?;33;?;?;7260.0;189;?
?;?;?;?;PA;PA - Philadelphia;?;34983.0;7783.0;?;372;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC
?;?;?;?;IA;IA - Sioux City;76;?;?;?;?;?
