260137;'FREEMAN HEALTH SYSTEM - FREEMAN WEST';'1102 WEST 32ND STREET';?;MO;'MO - Joplin';?;?;?;6282.0;190;?
210011;'SAINT AGNES HOSPITAL';?;BALTIMORE;?;'MD - Baltimore';266;21792.0;20496.0;19432.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
220046;'BERKSHIRE MEDICAL CENTER INC';?;?;?;'NY - Albany';50;13671.0;9046.0;8258.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC'
?;'WILLAMETTE VALLEY MEDICAL CENTER';'2700 SE STRATUS AVE--';?;?;'OR - Portland';14;24091.0;?;?;378;?
330047;'ST MARY\'S HOSPITAL AT AMSTERDAM';'427 GUY PARK AVENUE';AMSTERDAM;NY;'NY - Albany';13;26587.0;14125.0;?;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC'
180029;?;'100 MEDICAL CENTER DRIVE';?;?;'KY - Lexington';87;17459.0;4898.0;?;?;?
?;'MERCY HOSPITAL WASHINGTON';'901 EAST 5TH STREET';WASHINGTON;MO;'MO - St-- Louis';44;?;4291.0;3423.0;690;?
?;?;'150 55TH STREET';?;?;?;29;?;7422.0;6285.0;305;HYPERTENSION WO MCC'
40134;'ARKANSAS HEART HOSPITAL';'1701 S SHACKLEFORD ROAD';'LITTLE ROCK';AR;'AR - Little Rock';?;10465.0;2845.0;2069.0;?;CHEST PAIN'
30087;?;?;?;AZ;?;67;39690.0;8796.0;?;291;?
50485;?;?;?;?;?;109;?;?;?;?;HEART FAILURE & SHOCK W MCC'
?;'ADVOCATE TRINITY HOSPITAL';'2320 E 93RD ST';CHICAGO;?;'IL - Chicago';46;?;7577.0;?;?;G--I-- HEMORRHAGE W CC'
140118;?;'12935 S GREGORY';'BLUE ISLAND';?;?;13;15059.0;4791.0;?;379;?
210007;?;'7601 OSLER DRIVE';TOWSON;?;?;116;4056.0;3854.0;2736.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
50022;'RIVERSIDE COMMUNITY HOSPITAL';?;RIVERSIDE;CA;'CA - San Bernardino';?;31283.0;5931.0;?;?;?
?;'KAISER FOUNDATION HOSPITAL - SOUTH BAY';'25825 SOUTH VERMONT AVENUE';?;?;?;12;17124.0;?;6449.0;?;?
?;?;'901 MACARTHUR BLVD';MUNSTER;IN;'IN - Munster';68;33883.0;?;?;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
210029;?;?;?;?;'MD - Baltimore';40;17103.0;?;?;308;?
50348;'UNIVERSITY OF CALIFORNIA IRVINE MED CENTER';'101 CITY DRIVE SOUTH';?;CA;'CA - Orange County';?;91052.0;18576.0;?;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
130006;?;?;BOISE;?;?;?;55178.0;?;?;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS'
140059;?;?;JERSEYVILLE;IL;?;?;?;3515.0;2671.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
?;'FAWCETT MEMORIAL HOSPITAL';'21298 OLEAN BLVD';'PORT CHARLOTTE';?;?;46;114795.0;13172.0;?;330;?
240056;'RIDGEVIEW MEDICAL CENTER';'500 SOUTH MAPLE STREET';WACONIA;?;'MN - Minneapolis';?;31669.0;11827.0;11000.0;871;?
?;?;'2000 SOUTH PALESTINE';?;TX;'TX - Dallas';21;20125.0;4285.0;?;379;G--I-- HEMORRHAGE WO CCMCC'
230254;?;?;ROCHESTER;?;?;?;?;6187.0;5271.0;?;?
220111;'GOOD SAMARITAN MEDICAL CENTER';'235 NORTH PEARL STREET';BROCKTON;?;?;21;33777.0;?;13510.0;244;?
450021;'BAYLOR UNIVERSITY MEDICAL CENTER';'3500 GASTON AVE';DALLAS;?;'TX - Dallas';56;61965.0;23921.0;20855.0;480;?
?;?;?;'FORT SMITH';AR;'AR - Fort Smith';18;22816.0;?;3455.0;638;DIABETES W CC'
340115;'FIRSTHEALTH MOORE REGIONAL HOSPITAL';'155 MEMORIAL DRIVE';?;NC;?;302;15149.0;6309.0;5446.0;?;HEART FAILURE & SHOCK W CC'
450571;'SHANNON MEDICAL CENTER';'120 EAST HARRIS AVENUE';'SAN ANGELO';TX;'TX - San Angelo';86;54534.0;11421.0;?;247;?
?;?;?;'GLEN COVE';NY;'NY - East Long Island';343;?;?;?;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
?;?;'2525 GLENN HENDREN DR';LIBERTY;MO;?;21;11324.0;3830.0;2918.0;?;FRACTURES OF HIP & PELVIS WO MCC'
100032;'BAYFRONT MEDICAL CENTER INC';?;?;FL;?;?;?;?;14770.0;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS'
100109;'FLORIDA HOSPITAL HEARTLAND MEDICAL CENTER';'4200 SUN N\' LAKE BLVD';?;?;'FL - Orlando';66;20678.0;4890.0;?;?;CELLULITIS WO MCC'
450686;'UNIVERSITY MEDICAL CENTER';?;LUBBOCK;?;?;17;36523.0;15404.0;13775.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
170104;?;?;'SHAWNEE MISSION';?;'MO - Kansas City';?;32860.0;?;?;?;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
?;'MEMORIAL HOSPITAL OF RHODE ISLAND';?;PAWTUCKET;RI;'RI - Providence';57;?;8947.0;8083.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
330372;'FRANKLIN HOSPITAL';?;?;NY;?;15;37683.0;?;?;698;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC'
?;'EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER';'217 SOUTH THIRD STREET';DANVILLE;?;'KY - Lexington';13;?;4194.0;3062.0;?;?
230141;'MCLAREN FLINT';'401 S BALLENGER HIGHWAY';?;?;'MI - Flint';28;?;?;4201.0;301;?
340050;'SOUTHEASTERN REGIONAL MEDICAL CENTER';'300 W 27 ST  PO BOX 1408';?;?;'NC - Durham';?;90287.0;39535.0;38490.0;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS'
390073;?;'620 HOWARD AVENUE';ALTOONA;PA;?;?;26016.0;7721.0;6780.0;178;?
?;?;?;CHARDON;?;'OH - Cleveland';?;32452.0;9649.0;8757.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
260034;?;?;BUTLER;?;?;16;20747.0;9824.0;8975.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
100259;'SOUTH BAY HOSPITAL';?;'SUN CITY CENTER';?;'FL - Tampa';67;35908.0;?;3690.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
?;?;'5731 BEE RIDGE RD';SARASOTA;FL;'FL - Sarasota';?;37620.0;?;?;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
310041;'COMMUNITY MEDICAL CENTER';'99 RT 37 WEST';'TOMS RIVER';NJ;'NJ - Camden';?;35342.0;5499.0;?;?;?
?;'ALLEGHENY GENERAL HOSPITAL';'320 EAST NORTH AVENUE';PITTSBURGH;PA;?;11;34900.0;?;12157.0;418;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- W CC'
370215;?;?;'OKLAHOMA CITY';?;'OK - Oklahoma City';29;19899.0;?;4278.0;?;?
330259;'MERCY MEDICAL CENTER';?;'ROCKVILLE CENTR';NY;'NY - East Long Island';36;?;?;15514.0;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS'
?;?;'43 NEW SCOTLAND AVENUE';ALBANY;NY;'NY - Albany';66;?;4590.0;?;313;?
190060;'LAKE CHARLES MEMORIAL HOSPITAL';'1701 OAK PARK BLVD';'LAKE CHARLES';?;'LA - Lake Charles';?;15086.0;5420.0;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
450675;'MEDICAL CENTER OF ARLINGTON';'3301 MATLOCK ROAD';?;TX;'TX - Fort Worth';?;?;?;11920.0;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS'
?;'SSM DEPAUL HEALTH CENTER';?;BRIDGETON;?;?;317;?;?;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
10062;'WIREGRASS MEDICAL CENTER';'1200 W MAPLE AVENUE';GENEVA;AL;'AL - Dothan';33;?;5489.0;4740.0;191;?
?;?;?;'KANSAS CITY';?;'MO - Kansas City';20;?;4206.0;3368.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
?;'HAWAII MEDICAL CENTER EAST';'2230 LILIHA STREET';HONOLULU;?;?;?;24360.0;9096.0;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
330185;'JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON';'75 NORTH COUNTRY ROAD';'PORT JEFFERSON';?;?;46;?;9990.0;8058.0;?;KIDNEY & URINARY TRACT INFECTIONS W MCC'
?;?;?;HACKENSACK;NJ;'NJ - Hackensack';36;66335.0;?;6800.0;?;?
?;'ST MARY MERCY HOSPITAL';?;LIVONIA;?;'MI - Ann Arbor';33;13331.0;7359.0;?;811;RED BLOOD CELL DISORDERS W MCC'
210004;?;'1500 FOREST GLEN ROAD';'SILVER SPRING';MD;'MD - Takoma Park';?;8153.0;?;6740.0;?;BRONCHITIS & ASTHMA W CCMCC'
220066;'MERCY MEDICAL CENTER';?;SPRINGFIELD;MA;?;21;10361.0;?;3483.0;203;?
?;?;?;DURHAM;?;?;?;26777.0;8018.0;6769.0;101;SEIZURES WO MCC'
330125;'ROCHESTER GENERAL HOSPITAL';'1425 PORTLAND AVENUE';ROCHESTER;?;'NY - Rochester';20;20409.0;10175.0;8720.0;254;OTHER VASCULAR PROCEDURES WO CCMCC'
110025;'SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS';'2415 PARKWOOD DRIVE';?;?;'FL - Jacksonville';25;11761.0;?;?;390;G--I-- OBSTRUCTION WO CCMCC'
420007;'SPARTANBURG REGIONAL MEDICAL CENTER';?;?;?;?;35;65464.0;21387.0;18560.0;246;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS'
360134;?;?;CINCINNATI;?;'OH - Cincinnati';?;27674.0;7604.0;?;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
?;?;?;JACKSON;MS;'MS - Jackson';29;31496.0;?;?;?;CELLULITIS WO MCC'
330160;'STATEN ISLAND UNIVERSITY HOSPITAL';?;'STATEN ISLAND';NY;'NY - Manhattan';30;16537.0;5955.0;5315.0;301;?
?;'COFFEY COUNTY HOSPITAL';'801 NORTH 4TH STREET';BURLINGTON;?;'KS - Topeka';15;7767.0;?;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
50350;?;?;MONTEBELLO;CA;?;16;20898.0;?;9938.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC'
490046;'SENTARA LEIGH HOSPITAL';'830 KEMPSVILLE ROAD';NORFOLK;VA;'VA - Norfolk';15;15204.0;5620.0;?;?;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
450475;?;?;HENDERSON;?;'TX - Tyler';30;28024.0;?;5717.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
340002;'MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE';'509 BILTMORE AVE';ASHEVILLE;?;'NC - Asheville';154;?;6894.0;5497.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
450196;?;'820 CLARKSVILLE ST';?;?;'TX - Dallas';254;?;12803.0;?;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
230005;?;'818 RIVERSIDE AVENUE';ADRIAN;?;'MI - Ann Arbor';24;20676.0;5324.0;4530.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
?;'CHEYENNE REGIONAL MEDICAL CENTER';'214 EAST 23RD STREET';CHEYENNE;WY;?;49;18906.0;7791.0;?;603;CELLULITIS WO MCC'
450617;'CLEAR LAKE REGIONAL MEDICAL CENTER';'500 MEDICAL CENTER BLVD';?;TX;?;173;?;4388.0;?;?;?
?;?;?;?;OH;'OH - Akron';18;?;?;?;253;?
?;'ST LUKE\'S WARREN HOSPITAL';?;PHILLIPSBURG;NJ;'PA - Allentown';?;96298.0;?;12430.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
?;?;'88 WASHINGTON STREET';TAUNTON;MA;?;11;9219.0;?;?;?;?
450102;?;'800 EAST DAWSON';TYLER;?;?;42;?;14477.0;12487.0;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
390067;?;?;HARRISBURG;?;'PA - Harrisburg';44;82581.0;35822.0;33632.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
450128;'KNAPP MEDICAL CENTER';'1401 EAST EIGHT STREET';?;TX;'TX - Harlingen';21;?;?;5395.0;?;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
?;?;?;CONCORD;NC;'NC - Charlotte';20;?;6496.0;5543.0;?;?
330004;'KINGSTON HOSPITAL';?;?;?;'NY - Albany';36;18986.0;?;3901.0;149;DYSEQUILIBRIUM'
150047;?;'700 BROADWAY';?;IN;'IN - Fort Wayne';?;26237.0;6766.0;6061.0;378;G--I-- HEMORRHAGE W CC'
?;'EMH REGIONAL MEDICAL CENTER';'630 EAST RIVER STREET';ELYRIA;OH;'OH - Elyria';?;27361.0;13108.0;12296.0;?;?
?;'ADVOCATE LUTHERAN GENERAL HOSPITAL';?;'PARK RIDGE';IL;'IL - Evanston';34;14214.0;?;?;379;?
340113;?;'1000 BLYTHE BLVD';CHARLOTTE;?;'NC - Charlotte';28;?;10116.0;9133.0;811;RED BLOOD CELL DISORDERS W MCC'
390133;?;?;ALLENTOWN;PA;?;?;?;11971.0;10514.0;?;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- W CC'
?;?;'67 & 100 TER HEUN DRIVE';?;?;?;?;?;9747.0;9029.0;?;?
100071;'BROOKSVILLE REGIONAL HOSPITAL';'17240 CORTEZ BLVD';BROOKSVILLE;FL;'FL - Hudson';29;38503.0;?;3492.0;?;?
?;?;?;RENO;NV;'NV - Reno';19;?;4714.0;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
210033;'CARROLL HOSPITAL CENTER';?;WESTMINSTER;MD;'MD - Baltimore';243;22938.0;?;19404.0;?;?
440109;'HARDIN MEDICAL CENTER';?;SAVANNAH;?;?;29;?;7198.0;?;292;HEART FAILURE & SHOCK W CC'
?;?;'1761 BEALL AVENUE';?;?;'OH - Canton';12;6224.0;?;3145.0;?;SYNCOPE & COLLAPSE'
240115;?;'4050 COON RAPIDS BLVD';'COON RAPIDS';?;?;57;18011.0;5802.0;?;603;?
40027;?;'624 HOSPITAL DRIVE';?;?;'MO - Springfield';?;16588.0;?;?;917;?
390049;?;?;BETHLEHEM;PA;'PA - Allentown';143;53817.0;10027.0;?;291;?
?;'ROSE MEDICAL CENTER';?;DENVER;?;'CO - Denver';36;45449.0;?;5033.0;491;?
420023;?;'ONE ST FRANCIS DR';?;SC;'SC - Greenville';35;?;?;?;?;?
260020;?;'615 NEW BALLAS ROAD';?;MO;?;28;?;12739.0;?;251;?
250094;'WESLEY MEDICAL CENTER';'5001 W HARDY ST';HATTIESBURG;MS;'MS - Hattiesburg';?;29795.0;5933.0;?;683;?
420085;'GRAND STRAND REG MED CENTER';'809 82ND PARKWAY BOX 7500';'MYRTLE BEACH';?;'SC - Charleston';?;27209.0;?;4151.0;389;?
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;TX;'TX - Fort Worth';12;30658.0;?;?;419;?
100034;?;'4300 ALTON RD';'MIAMI BEACH';FL;?;32;76452.0;14492.0;13447.0;?;?
?;'NEW YORK-PRESBYTERIAN HOSPITAL';?;?;NY;'NY - Manhattan';211;?;?;15650.0;?;?
?;'BUFFALO HOSPITAL';'303 CATLIN ST';BUFFALO;MN;'MN - Minneapolis';?;?;5388.0;3540.0;312;SYNCOPE & COLLAPSE'
?;'SANFORD BEMIDJI MEDICAL CENTER';'1300 ANNE ST NW';BEMIDJI;MN;'ND - FargoMoorhead MN';?;?;6413.0;?;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
?;?;'12141 RICHMOND AVE';HOUSTON;TX;?;23;23213.0;4354.0;2638.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
390100;?;?;LANCASTER;?;?;?;?;7796.0;6827.0;?;?
320001;'UNM HOSPITAL';?;?;NM;'NM - Albuquerque';12;?;32338.0;31158.0;480;?
140051;'SKOKIE HOSPITAL';?;SKOKIE;?;'IL - Evanston';11;134925.0;43067.0;41784.0;853;INFECTIOUS & PARASITIC DISEASES W O--R-- PROCEDURE W MCC'
450617;?;?;?;?;'TX - Houston';21;?;?;?;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
280003;'BRYANLGH MEDICAL CENTER';'1600 SOUTH 48TH ST';?;?;'NE - Lincoln';?;?;?;?;811;RED BLOOD CELL DISORDERS W MCC'
?;?;?;?;?;'OH - Cleveland';?;?;14301.0;12442.0;?;?
?;'MOTHER FRANCES HOSPITAL';'800 EAST DAWSON';?;TX;'TX - Tyler';166;?;8016.0;?;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
30036;?;?;?;?;?;?;?;16968.0;16138.0;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
70010;'BRIDGEPORT HOSPITAL';?;?;?;'CT - Bridgeport';13;?;?;?;?;?
?;'UMC OF SOUTHERN NEVADA';'1800 W CHARLESTON BLVD';'LAS VEGAS';NV;'NV - Las Vegas';18;44482.0;10859.0;?;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
500108;'ST JOSEPH MEDICAL CENTER';'1717 SOUTH J STREET';?;?;'WA - Tacoma';80;48368.0;?;11067.0;682;RENAL FAILURE W MCC'
?;?;?;?;?;'TX - Houston';14;?;4382.0;?;812;RED BLOOD CELL DISORDERS WO MCC'
?;'HACKETTSTOWN REGIONAL MEDICAL CENTER';?;?;NJ;'NJ - Morristown';66;61713.0;?;12433.0;470;?
340016;'MEDWEST HARRIS';?;?;NC;'NC - Asheville';28;13319.0;4892.0;?;603;?
?;'PIEDMONT FAYETTE HOSPITAL';?;FAYETTEVILLE;GA;'GA - Atlanta';?;33762.0;9042.0;?;682;?
?;'NICHOLAS H NOYES MEMORIAL HOSPITAL';'111  CLARA BARTON STREET';?;NY;'NY - Rochester';?;?;?;5240.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
?;'LAKES REGIONAL HEALTHCARE';'2301 HIGHWAY 71';'SPIRIT LAKE';IA;'SD - Sioux Falls';16;?;5249.0;4331.0;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
?;?;'1700 COFFEE RD';MODESTO;?;'CA - Modesto';?;93159.0;13256.0;12770.0;698;?
100068;?;?;'DAYTONA BEACH';?;'FL - Ormond Beach';43;15397.0;?;3382.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
40119;?;?;BATESVILLE;?;'AR - Little Rock';41;?;?;3383.0;293;HEART FAILURE & SHOCK WO CCMCC'
230176;?;'5450 FORT STREET';TRENTON;MI;?;135;?;7880.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
?;?;'164 SUMMIT AVENUE';?;RI;?;12;?;4813.0;?;?;?
?;?;?;MODESTO;?;?;87;?;19136.0;16897.0;?;?
360081;?;'2600 NAVARRE AVENUE';OREGON;OH;'OH - Toledo';?;29736.0;6323.0;5609.0;292;?
?;?;?;?;CA;'CA - Sacramento';?;?;?;14044.0;?;?
?;?;'9003 EAST SHEA BOULEVARD';?;AZ;?;?;31953.0;?;?;312;?
490110;?;?;?;?;'VA - Roanoke';?;18260.0;6857.0;6034.0;689;?
490075;?;'142 SOUTH MAIN STREET';DANVILLE;?;'NC - Durham';?;19718.0;?;4993.0;394;?
?;?;'809 82ND PARKWAY BOX 7500';?;?;'SC - Charleston';?;?;?;5201.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
330067;'ST FRANCIS HOSPITAL';'241 NORTH ROAD';POUGHKEEPSIE;?;'NY - Albany';?;24617.0;6671.0;5953.0;?;DIABETES W CC'
210033;'CARROLL HOSPITAL CENTER';?;WESTMINSTER;MD;'MD - Baltimore';67;?;8842.0;?;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
?;?;?;FRANKLIN;IN;?;13;?;3989.0;3036.0;?;?
?;?;'200 HAWTHORNE LANE BOX 33549';CHARLOTTE;NC;?;?;44226.0;?;11732.0;871;?
10090;?;'6801 AIRPORT BOULEVARD';?;?;?;?;?;9156.0;8302.0;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
?;?;'612 MOCKSVILLE AVE';?;NC;'NC - Charlotte';?;?;?;?;293;HEART FAILURE & SHOCK WO CCMCC'
390203;?;'595 WEST STATE ST';DOYLESTOWN;PA;'PA - Philadelphia';180;?;12694.0;10617.0;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
100105;?;?;'VERO BEACH';?;'FL - Orlando';?;9993.0;4579.0;3759.0;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
?;'THOMAS JEFFERSON UNIVERSITY HOSPITAL';'111 SOUTH 11TH STREET';PHILADELPHIA;PA;'PA - Philadelphia';?;70097.0;15521.0;14680.0;?;RENAL FAILURE W MCC'
260065;'ST JOHN\'S REGIONAL HEALTH CENTER';'1235 E CHEROKEE';SPRINGFIELD;?;?;204;29492.0;?;?;189;?
?;?;'3000 CORAL HILLS DR';?;FL;'FL - Fort Lauderdale';34;22617.0;6233.0;5673.0;292;?
490043;?;'44045 RIVERSIDE PARKWAY';?;VA;'VA - Arlington';?;?;?;?;176;PULMONARY EMBOLISM WO MCC'
50128;'TRI-CITY MEDICAL CENTER';?;OCEANSIDE;CA;'CA - San Diego';?;58608.0;?;10214.0;?;?
?;'MIDDLESEX HOSPITAL';'28 CRESCENT ST';?;CT;'CT - Hartford';50;?;4788.0;?;?;HEART FAILURE & SHOCK WO CCMCC'
490007;?;?;?;VA;?;51;26926.0;9134.0;?;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
490112;'CJW MEDICAL CENTER';?;?;VA;'VA - Richmond';?;152393.0;?;?;480;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC'
420091;'CAROLINAS HOSPITAL SYSTEM';'805 PAMPLICO HWY BOX 100550';?;SC;'SC - Florence';37;168626.0;22595.0;21561.0;?;SPINAL FUSION EXCEPT CERVICAL WO MCC'
?;?;?;SHREVEPORT;LA;'LA - Shreveport';32;?;?;10819.0;?;?
?;'APPLETON MED CTR';?;APPLETON;?;?;14;7530.0;6209.0;4157.0;176;?
