240004;'HENNEPIN COUNTY MEDICAL CENTER';'701 PARK AVENUE';MINNEAPOLIS;MN;'MN - Minneapolis';37;45651.0;22035.0;19690.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
310084;'KIMBALL MEDICAL CENTER';'600 RIVER AVE';LAKEWOOD;NJ;'NJ - Camden';?;?;6666.0;5715.0;394;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC'
450610;'MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER';'921 GESSNER';HOUSTON;TX;'TX - Houston';89;22387.0;6528.0;4799.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
?;'MEMORIAL HOSPITAL OF RHODE ISLAND';'111 BREWSTER STREET';PAWTUCKET;RI;'RI - Providence';28;20105.0;7128.0;5791.0;69;TRANSIENT ISCHEMIA'
?;'SAINT AGNES HOSPITAL';'WILKENS & CATON AVENUES';BALTIMORE;MD;'MD - Baltimore';56;16476.0;?;14646.0;377;G--I-- HEMORRHAGE W MCC'
?;'HALLMARK HEALTH SYSTEM';'585 LEBANON STREET';MELROSE;MA;'MA - Boston';38;11192.0;7002.0;6057.0;?;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC'
100026;?;'615 N BONITA AVE';'PANAMA CITY';FL;'FL - Panama City';13;15970.0;3421.0;?;203;BRONCHITIS & ASTHMA WO CCMCC'
50133;?;'726 4TH ST';MARYSVILLE;CA;'CA - Sacramento';80;35652.0;7549.0;6776.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
360179;'BETHESDA NORTH HOSPITAL';'10500 MONTGOMERY ROAD';CINCINNATI;OH;'OH - Cincinnati';25;73448.0;17961.0;17062.0;252;OTHER VASCULAR PROCEDURES W MCC'
?;'CITRUS VALLEY MEDICAL CENTER-IC CAMPUS';'210 W  SAN BERNARDINO ROAD';COVINA;CA;'CA - Los Angeles';36;20831.0;7393.0;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
440010;'WAYNE MEDICAL CENTER';'103 J V MANGUBAT DR';WAYNESBORO;TN;'TN - Nashville';29;10401.0;?;6615.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
140080;'RHC ST FRANCIS HOSPITAL';'355 RIDGE AVE';EVANSTON;IL;'IL - Evanston';86;24837.0;6791.0;5161.0;?;SYNCOPE & COLLAPSE'
70018;'GREENWICH HOSPITAL ASSOCIATION';'5 PERRYRIDGE RD';GREENWICH;CT;'CT - Bridgeport';53;26135.0;6034.0;5292.0;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
110198;'NORTH FULTON REGIONAL HOSPITAL';'3000 HOSPITAL BOULEVARD';ROSWELL;GA;'GA - Atlanta';11;91082.0;8251.0;7531.0;372;?
50336;'LODI MEMORIAL HOSPITAL';'975 S FAIRMONT AVENUE';LODI;CA;'CA - Sacramento';27;96970.0;9285.0;?;308;?
?;'RHC ST FRANCIS HOSPITAL';'355 RIDGE AVE';EVANSTON;IL;'IL - Evanston';20;37093.0;?;5542.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
490122;'INOVA MOUNT VERNON HOSPITAL';'2501 PARKERS LANE';ALEXANDRIA;VA;'VA - Arlington';18;?;?;?;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
440150;'SUMMIT MEDICAL CENTER';'5655 FRIST BLVD';HERMITAGE;TN;'TN - Nashville';28;37412.0;?;5104.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
260137;'FREEMAN HEALTH SYSTEM - FREEMAN WEST';'1102 WEST 32ND STREET';JOPLIN;MO;'MO - Joplin';95;25583.0;7293.0;?;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
210011;'SAINT AGNES HOSPITAL';'WILKENS & CATON AVENUES';BALTIMORE;MD;'MD - Baltimore';266;?;20496.0;19432.0;871;?
220046;'BERKSHIRE MEDICAL CENTER INC';'725 NORTH STREET';PITTSFIELD;MA;'NY - Albany';50;13671.0;9046.0;8258.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC'
380071;'WILLAMETTE VALLEY MEDICAL CENTER';'2700 SE STRATUS AVE--';MCMINNVILLE;OR;'OR - Portland';14;24091.0;6702.0;5984.0;378;G--I-- HEMORRHAGE W CC'
330047;'ST MARY\'S HOSPITAL AT AMSTERDAM';'427 GUY PARK AVENUE';AMSTERDAM;NY;'NY - Albany';13;26587.0;?;?;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC'
180029;'HAZARD ARH REGIONAL MEDICAL CENTER';'100 MEDICAL CENTER DRIVE';HAZARD;KY;?;87;?;4898.0;3920.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
260052;'MERCY HOSPITAL WASHINGTON';'901 EAST 5TH STREET';WASHINGTON;MO;'MO - St-- Louis';44;?;4291.0;?;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
330306;'LUTHERAN MEDICAL CENTER';'150 55TH STREET';BROOKLYN;NY;'NY - Manhattan';?;8940.0;7422.0;6285.0;305;HYPERTENSION WO MCC'
40134;'ARKANSAS HEART HOSPITAL';?;'LITTLE ROCK';AR;'AR - Little Rock';38;10465.0;2845.0;2069.0;313;CHEST PAIN'
30087;'SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER';'9003 EAST SHEA BOULEVARD';SCOTTSDALE;AZ;?;67;39690.0;8796.0;7413.0;291;HEART FAILURE & SHOCK W MCC'
50485;'LONG BEACH MEMORIAL MEDICAL CENTER';'2801 ATLANTIC AVE';'LONG BEACH';CA;'CA - Los Angeles';109;?;13905.0;12814.0;291;HEART FAILURE & SHOCK W MCC'
?;'ADVOCATE TRINITY HOSPITAL';'2320 E 93RD ST';CHICAGO;IL;'IL - Chicago';46;26956.0;7577.0;6575.0;378;G--I-- HEMORRHAGE W CC'
140118;?;'12935 S GREGORY';'BLUE ISLAND';IL;'IL - Blue Island';13;?;4791.0;3662.0;?;G--I-- HEMORRHAGE WO CCMCC'
210007;'SAINT JOSEPH MEDICAL CENTER';'7601 OSLER DRIVE';TOWSON;MD;'MD - Baltimore';116;4056.0;?;2736.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
50022;'RIVERSIDE COMMUNITY HOSPITAL';'4445 MAGNOLIA AVENUE';RIVERSIDE;CA;?;17;?;5931.0;4906.0;379;G--I-- HEMORRHAGE WO CCMCC'
50411;'KAISER FOUNDATION HOSPITAL - SOUTH BAY';'25825 SOUTH VERMONT AVENUE';'HARBOR CITY';CA;'CA - Los Angeles';12;17124.0;7390.0;6449.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
150125;'COMMUNITY HOSPITAL';'901 MACARTHUR BLVD';MUNSTER;IN;'IN - Munster';68;?;11035.0;10132.0;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
210029;'JOHNS HOPKINS BAYVIEW MEDICAL CENTER';'4940 EASTERN AVENUE';BALTIMORE;MD;?;?;17103.0;16119.0;15216.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC'
?;'UNIVERSITY OF CALIFORNIA IRVINE MED CENTER';?;ORANGE;CA;'CA - Orange County';13;?;18576.0;17708.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
130006;'ST LUKES REGIONAL MEDICAL CENTER';'190 EAST BANNOCK STREET';?;ID;'ID - Boise';40;55178.0;18487.0;?;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS'
140059;'JERSEY COMMUNITY HOSPITAL';?;JERSEYVILLE;IL;'MO - St-- Louis';20;6695.0;3515.0;?;310;?
100236;'FAWCETT MEMORIAL HOSPITAL';'21298 OLEAN BLVD';?;FL;'FL - Fort Myers';46;114795.0;13172.0;12147.0;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC'
240056;'RIDGEVIEW MEDICAL CENTER';'500 SOUTH MAPLE STREET';WACONIA;MN;'MN - Minneapolis';34;31669.0;11827.0;11000.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
450389;'EAST TEXAS MEDICAL CENTER ATHENS';'2000 SOUTH PALESTINE';ATHENS;TX;'TX - Dallas';21;20125.0;4285.0;3319.0;379;G--I-- HEMORRHAGE WO CCMCC'
230254;'CRITTENTON HOSPITAL MEDICAL CENTER';'1101 W UNIVERSITY DRIVE';ROCHESTER;MI;'MI - Royal Oak';67;20791.0;6187.0;5271.0;378;G--I-- HEMORRHAGE W CC'
220111;?;'235 NORTH PEARL STREET';?;MA;'MA - Boston';?;33777.0;15610.0;13510.0;?;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
450021;'BAYLOR UNIVERSITY MEDICAL CENTER';'3500 GASTON AVE';DALLAS;TX;'TX - Dallas';56;61965.0;23921.0;20855.0;480;?
?;'ST EDWARD MERCY MEDICAL CENTER';?;'FORT SMITH';AR;'AR - Fort Smith';18;22816.0;?;?;638;DIABETES W CC'
340115;'FIRSTHEALTH MOORE REGIONAL HOSPITAL';'155 MEMORIAL DRIVE';PINEHURST;NC;'NC - Durham';?;?;6309.0;5446.0;292;HEART FAILURE & SHOCK W CC'
450571;'SHANNON MEDICAL CENTER';'120 EAST HARRIS AVENUE';'SAN ANGELO';?;'TX - San Angelo';86;54534.0;11421.0;9995.0;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC'
330181;'GLEN COVE HOSPITAL';'101 ST ANDREWS LANE';'GLEN COVE';?;'NY - East Long Island';?;48914.0;17767.0;12234.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
260177;'LIBERTY HOSPITAL';'2525 GLENN HENDREN DR';LIBERTY;MO;'MO - Kansas City';21;11324.0;3830.0;2918.0;536;FRACTURES OF HIP & PELVIS WO MCC'
?;'BAYFRONT MEDICAL CENTER INC';'701 6TH ST S';?;FL;'FL - St-- Petersburg';45;?;?;14770.0;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS'
100109;'FLORIDA HOSPITAL HEARTLAND MEDICAL CENTER';'4200 SUN N\' LAKE BLVD';SEBRING;FL;'FL - Orlando';66;20678.0;4890.0;3836.0;603;CELLULITIS WO MCC'
450686;'UNIVERSITY MEDICAL CENTER';'602 INDIANA AVENUE';LUBBOCK;TX;'TX - Lubbock';17;36523.0;15404.0;13775.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
170104;'SHAWNEE MISSION MEDICAL CENTER';'9100 W 74TH STREET';'SHAWNEE MISSION';KS;'MO - Kansas City';29;32860.0;5603.0;4788.0;57;?
?;'MEMORIAL HOSPITAL OF RHODE ISLAND';'111 BREWSTER STREET';PAWTUCKET;RI;'RI - Providence';57;21876.0;8947.0;8083.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
?;'FRANKLIN HOSPITAL';'900 FRANKLIN AVENUE';'VALLEY STREAM';NY;'NY - East Long Island';15;37683.0;11177.0;10072.0;698;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC'
?;'EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER';'217 SOUTH THIRD STREET';DANVILLE;?;'KY - Lexington';13;12070.0;4194.0;3062.0;536;FRACTURES OF HIP & PELVIS WO MCC'
?;'MCLAREN FLINT';'401 S BALLENGER HIGHWAY';FLINT;MI;'MI - Flint';?;12457.0;4962.0;4201.0;?;PERIPHERAL VASCULAR DISORDERS WO CCMCC'
340050;'SOUTHEASTERN REGIONAL MEDICAL CENTER';'300 W 27 ST  PO BOX 1408';LUMBERTON;NC;'NC - Durham';26;90287.0;39535.0;38490.0;207;?
390073;'ALTOONA REGIONAL HEALTH SYSTEM';'620 HOWARD AVENUE';ALTOONA;PA;'PA - Altoona';23;26016.0;?;6780.0;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC'
360192;'UH GEAUGA MEDICAL CENTER';'13207 RAVENNA RD';?;OH;'OH - Cleveland';116;32452.0;?;8757.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
260034;'BATES COUNTY MEMORIAL HOSPITAL';'615 W NURSERY ST';BUTLER;MO;'MO - Kansas City';16;?;9824.0;8975.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
100259;'SOUTH BAY HOSPITAL';'4016 SUN CITY CENTER BLVD';'SUN CITY CENTER';FL;'FL - Tampa';67;35908.0;4391.0;3690.0;309;?
?;'DOCTORS HOSPITAL OF SARASOTA';'5731 BEE RIDGE RD';SARASOTA;FL;'FL - Sarasota';38;37620.0;5070.0;4223.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
310041;'COMMUNITY MEDICAL CENTER';'99 RT 37 WEST';'TOMS RIVER';NJ;'NJ - Camden';24;35342.0;5499.0;4751.0;315;OTHER CIRCULATORY SYSTEM DIAGNOSES W CC'
?;'ALLEGHENY GENERAL HOSPITAL';'320 EAST NORTH AVENUE';PITTSBURGH;PA;'PA - Pittsburgh';11;34900.0;12874.0;12157.0;418;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- W CC'
370215;'OKLAHOMA HEART HOSPITAL';'4050 WEST MEMORIAL ROAD';'OKLAHOMA CITY';OK;'OK - Oklahoma City';29;19899.0;5693.0;4278.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
?;'MERCY MEDICAL CENTER';'1000 NORTH VILLAGE AVENUE';'ROCKVILLE CENTR';NY;'NY - East Long Island';36;59170.0;19348.0;15514.0;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS'
330013;?;'43 NEW SCOTLAND AVENUE';?;NY;'NY - Albany';?;17802.0;4590.0;3344.0;313;CHEST PAIN'
190060;'LAKE CHARLES MEMORIAL HOSPITAL';'1701 OAK PARK BLVD';?;LA;'LA - Lake Charles';?;15086.0;5420.0;3884.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
450675;'MEDICAL CENTER OF ARLINGTON';'3301 MATLOCK ROAD';ARLINGTON;TX;'TX - Fort Worth';23;117717.0;?;11920.0;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS'
260104;'SSM DEPAUL HEALTH CENTER';'12303 DEPAUL DRIVE';BRIDGETON;MO;'MO - St-- Louis';317;45215.0;?;10755.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
10062;'WIREGRASS MEDICAL CENTER';'1200 W MAPLE AVENUE';GENEVA;AL;'AL - Dothan';?;8321.0;5489.0;4740.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
?;?;'8929 PARALLEL PARKWAY';'KANSAS CITY';KS;'MO - Kansas City';20;19941.0;4206.0;3368.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
120010;'HAWAII MEDICAL CENTER EAST';'2230 LILIHA STREET';HONOLULU;HI;'HI - Honolulu';13;24360.0;9096.0;7781.0;872;?
330185;'JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON';'75 NORTH COUNTRY ROAD';'PORT JEFFERSON';?;'NY - East Long Island';?;48201.0;9990.0;8058.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC'
310001;'HACKENSACK UNIVERSITY MEDICAL CENTER';'30 PROSPECT AVE';HACKENSACK;NJ;'NJ - Hackensack';36;66335.0;7604.0;6800.0;389;G--I-- OBSTRUCTION W CC'
230002;'ST MARY MERCY HOSPITAL';'36475 FIVE MILE ROAD';LIVONIA;MI;?;33;13331.0;7359.0;6366.0;811;RED BLOOD CELL DISORDERS W MCC'
210004;?;'1500 FOREST GLEN ROAD';'SILVER SPRING';MD;'MD - Takoma Park';?;8153.0;7697.0;6740.0;202;BRONCHITIS & ASTHMA W CCMCC'
220066;'MERCY MEDICAL CENTER';'271 CAREW STREET';SPRINGFIELD;MA;'MA - Springfield';21;10361.0;4389.0;3483.0;203;BRONCHITIS & ASTHMA WO CCMCC'
340030;'DUKE UNIVERSITY HOSPITAL';'PO BOX 3708 DUMC  ERWIN RD';DURHAM;?;'NC - Durham';76;26777.0;8018.0;6769.0;101;SEIZURES WO MCC'
?;'ROCHESTER GENERAL HOSPITAL';'1425 PORTLAND AVENUE';ROCHESTER;?;'NY - Rochester';20;?;10175.0;8720.0;254;OTHER VASCULAR PROCEDURES WO CCMCC'
110025;'SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS';'2415 PARKWOOD DRIVE';BRUNSWICK;GA;'FL - Jacksonville';25;11761.0;4878.0;?;390;G--I-- OBSTRUCTION WO CCMCC'
420007;'SPARTANBURG REGIONAL MEDICAL CENTER';'101 E WOOD ST';SPARTANBURG;SC;'SC - Spartanburg';35;65464.0;21387.0;18560.0;246;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS'
360134;'GOOD SAMARITAN HOSPITAL';'375 DIXMYTH AVENUE';CINCINNATI;OH;'OH - Cincinnati';47;27674.0;7604.0;6571.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
250138;'RIVER OAKS HOSPITAL';'1030 RIVER OAKS BLVD';JACKSON;MS;'MS - Jackson';29;31496.0;5386.0;4384.0;603;CELLULITIS WO MCC'
330160;'STATEN ISLAND UNIVERSITY HOSPITAL';'475 SEAVIEW AVENUE';?;NY;'NY - Manhattan';?;16537.0;5955.0;5315.0;301;PERIPHERAL VASCULAR DISORDERS WO CCMCC'
170094;'COFFEY COUNTY HOSPITAL';'801 NORTH 4TH STREET';BURLINGTON;KS;'KS - Topeka';15;7767.0;8770.0;8166.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
50350;'BEVERLY HOSPITAL';'309 W BEVERLY BLVD';MONTEBELLO;CA;'CA - Los Angeles';16;20898.0;10498.0;9938.0;308;?
490046;'SENTARA LEIGH HOSPITAL';'830 KEMPSVILLE ROAD';NORFOLK;VA;'VA - Norfolk';15;15204.0;5620.0;4020.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
450475;'ETMC HENDERSON';'300 WILSON STREET';HENDERSON;TX;'TX - Tyler';30;28024.0;6617.0;5717.0;872;?
340002;'MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE';'509 BILTMORE AVE';ASHEVILLE;NC;?;154;13885.0;6894.0;5497.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
450196;'PARIS REGIONAL MEDICAL CENTER';'820 CLARKSVILLE ST';PARIS;TX;'TX - Dallas';254;43584.0;12803.0;11354.0;470;?
230005;'EMMA L BIXBY MEDICAL CENTER';'818 RIVERSIDE AVENUE';ADRIAN;MI;'MI - Ann Arbor';24;?;5324.0;4530.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
530014;'CHEYENNE REGIONAL MEDICAL CENTER';'214 EAST 23RD STREET';CHEYENNE;WY;'CO - Fort Collins';49;18906.0;7791.0;6576.0;603;CELLULITIS WO MCC'
450617;'CLEAR LAKE REGIONAL MEDICAL CENTER';'500 MEDICAL CENTER BLVD';WEBSTER;TX;'TX - Houston';173;32635.0;4388.0;3401.0;312;SYNCOPE & COLLAPSE'
360027;'AKRON GENERAL MEDICAL CENTER';?;AKRON;OH;'OH - Akron';18;66626.0;15548.0;14732.0;253;OTHER VASCULAR PROCEDURES W CC'
310060;'ST LUKE\'S WARREN HOSPITAL';'185 ROSEBERRY ST';PHILLIPSBURG;NJ;'PA - Allentown';17;96298.0;13933.0;12430.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
220073;'MORTON HOSPITAL';'88 WASHINGTON STREET';TAUNTON;MA;'MA - Boston';11;9219.0;6924.0;5906.0;176;PULMONARY EMBOLISM WO MCC'
450102;'MOTHER FRANCES HOSPITAL';'800 EAST DAWSON';TYLER;TX;'TX - Tyler';42;?;14477.0;12487.0;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
390067;'PINNACLE HEALTH HOSPITALS';'409 SOUTH SECOND STREET';HARRISBURG;PA;'PA - Harrisburg';44;82581.0;35822.0;33632.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
450128;'KNAPP MEDICAL CENTER';'1401 EAST EIGHT STREET';WESLACO;TX;'TX - Harlingen';21;18133.0;6361.0;5395.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
340001;'CAROLINAS MEDICAL CENTER-NORTHEAST';'920 CHURCH ST N';CONCORD;NC;'NC - Charlotte';20;18900.0;6496.0;5543.0;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
330004;'KINGSTON HOSPITAL';'396 BROADWAY';KINGSTON;?;'NY - Albany';?;18986.0;?;3901.0;149;DYSEQUILIBRIUM'
150047;'ST JOSEPH HOSPITAL';'700 BROADWAY';'FORT WAYNE';IN;'IN - Fort Wayne';19;26237.0;6766.0;6061.0;378;G--I-- HEMORRHAGE W CC'
360145;'EMH REGIONAL MEDICAL CENTER';'630 EAST RIVER STREET';?;OH;'OH - Elyria';18;27361.0;13108.0;12296.0;253;OTHER VASCULAR PROCEDURES W CC'
140223;'ADVOCATE LUTHERAN GENERAL HOSPITAL';'1775 DEMPSTER ST';'PARK RIDGE';IL;'IL - Evanston';34;14214.0;?;?;379;G--I-- HEMORRHAGE WO CCMCC'
?;'CAROLINAS MEDICAL CENTERBEHAV HEALTH';'1000 BLYTHE BLVD';CHARLOTTE;?;'NC - Charlotte';28;22002.0;10116.0;9133.0;811;RED BLOOD CELL DISORDERS W MCC'
390133;'LEHIGH VALLEY HOSPITAL';'PO BOX 689';ALLENTOWN;PA;'PA - Allentown';32;53841.0;11971.0;10514.0;418;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- W CC'
220135;'FALMOUTH HOSPITAL';'67 & 100 TER HEUN DRIVE';FALMOUTH;MA;'MA - Boston';103;13561.0;9747.0;9029.0;291;HEART FAILURE & SHOCK W MCC'
100071;'BROOKSVILLE REGIONAL HOSPITAL';'17240 CORTEZ BLVD';BROOKSVILLE;FL;'FL - Hudson';29;38503.0;4255.0;3492.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
290009;'SAINT MARY\'S REGIONAL MEDICAL CENTER';?;RENO;NV;'NV - Reno';19;24402.0;4714.0;3708.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
210033;'CARROLL HOSPITAL CENTER';'200 MEMORIAL AVE';?;MD;'MD - Baltimore';243;22938.0;21658.0;19404.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
440109;'HARDIN MEDICAL CENTER';'935 WAYNE ROAD';SAVANNAH;TN;'TN - Memphis';29;15843.0;?;6666.0;292;HEART FAILURE & SHOCK W CC'
360036;'WOOSTER COMMUNITY HOSPITAL';'1761 BEALL AVENUE';WOOSTER;OH;'OH - Canton';12;6224.0;3894.0;3145.0;?;?
?;'MERCY HOSPITAL';'4050 COON RAPIDS BLVD';'COON RAPIDS';MN;'MN - Minneapolis';57;18011.0;5802.0;?;603;CELLULITIS WO MCC'
40027;?;'624 HOSPITAL DRIVE';'MOUNTAIN HOME';AR;'MO - Springfield';?;16588.0;7530.0;6382.0;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
390049;'ST LUKE\'S HOSPITAL BETHLEHEM';'801 OSTRUM STREET';BETHLEHEM;PA;?;143;53817.0;10027.0;9192.0;291;HEART FAILURE & SHOCK W MCC'
60032;'ROSE MEDICAL CENTER';?;?;CO;'CO - Denver';36;45449.0;6923.0;5033.0;?;BACK & NECK PROC EXC SPINAL FUSION WO CCMCC'
420023;'ST FRANCIS-DOWNTOWN';'ONE ST FRANCIS DR';GREENVILLE;?;?;35;22015.0;6390.0;5490.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC'
?;'MERCY HOSPITAL ST LOUIS';'615 NEW BALLAS ROAD';'SAINT LOUIS';MO;'MO - St-- Louis';28;76504.0;12739.0;10621.0;251;?
250094;'WESLEY MEDICAL CENTER';'5001 W HARDY ST';HATTIESBURG;MS;?;68;29795.0;5933.0;5103.0;683;RENAL FAILURE W CC'
420085;'GRAND STRAND REG MED CENTER';'809 82ND PARKWAY BOX 7500';'MYRTLE BEACH';SC;'SC - Charleston';?;27209.0;4992.0;4151.0;389;G--I-- OBSTRUCTION W CC'
450064;'TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL';'800 W RANDOL MILL RD';ARLINGTON;TX;'TX - Fort Worth';12;30658.0;7066.0;5338.0;419;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC'
100034;'MOUNT SINAI MEDICAL CENTER';'4300 ALTON RD';'MIAMI BEACH';FL;?;32;?;14492.0;13447.0;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC'
330101;'NEW YORK-PRESBYTERIAN HOSPITAL';'525 EAST 68TH STREET';?;NY;'NY - Manhattan';211;30854.0;17664.0;15650.0;254;OTHER VASCULAR PROCEDURES WO CCMCC'
240076;'BUFFALO HOSPITAL';'303 CATLIN ST';BUFFALO;?;'MN - Minneapolis';19;12449.0;5388.0;3540.0;312;SYNCOPE & COLLAPSE'
