riga;nome attributo;valore da imputare;valore imputato
358;Model;81;?
53;Model;71;?
311;Horsepower;65.00;?
177;Displacement;232.0;?
61;Displacement;71.00;?
309;MPG;34.2;?
41;Cylinders;6;?
251;Car;Mazda RX-4;?
112;Displacement;400.0;?
96;Weight;4042.;3777.
147;Origin;US;?
10;Acceleration;8.5;?
80;Cylinders;8;?
351;Acceleration;16.9;?
39;Displacement;98.00;?
158;Displacement;108.0;?
22;Car;Plymouth Duster;?
192;Acceleration;14.9;?
360;MPG;29.9;?
100;Weight;4363.;4657.
306;Car;Cadillac Eldorado;?
59;Model;71;?
274;MPG;30.0;?
327;Cylinders;4;?
212;MPG;32.0;?
250;Horsepower;110.0;?
396;Acceleration;17.0;?
220;Model;76;?
283;Weight;3140.;?
283;Displacement;163.0;?
382;Origin;US;?
216;Acceleration;13.2;?
88;MPG;22.0;?
77;Model;72;?
330;Origin;Japan;?
343;Weight;2500.;?
225;Displacement;111.0;?
67;Car;Volkswagen Type 3;?
130;Displacement;121.0;?
49;Horsepower;150.0;?
8;Cylinders;8;?
263;MPG;25.1;?
333;MPG;44.3;?
270;Weight;3425.;4360.
10;MPG;15.0;?
300;Acceleration;13.0;?
45;Cylinders;6;?
18;Car;Ford Mustang Boss 302;?
318;Car;Toyota Corolla Tercel;Mazda GLC Deluxe
39;Origin;US;?
280;Cylinders;4;?
177;Car;AMC Gremlin;Plymouth Duster
65;Model;72;?
196;Displacement;318.0;?
341;Origin;Japan;?
320;MPG;37.2;?
343;Model;80;?
58;Horsepower;90.00;?
354;MPG;32.3;?
206;Weight;1795.;?
185;Model;75;?
222;Horsepower;130.0;?
37;Weight;2264.;2789.
111;Acceleration;14.0;?
318;Displacement;89.00;?
179;Model;75;?
65;Displacement;113.0;?
315;MPG;26.8;?
377;Weight;2640.;?
222;Weight;3870.;2330.
122;Weight;2265.;2350.
307;Acceleration;24.8;?
336;Displacement;146.0;?
354;Weight;2065.;?
204;Cylinders;4;?
334;Origin;Europe;?
132;Model;73;?
283;Horsepower;125.0;?
315;Acceleration;12.9;?
315;Cylinders;6;?
152;Horsepower;52.00;?
370;Origin;Japan;?
91;Weight;2164.;?
248;Acceleration;14.1;?
179;Weight;2702.;?
406;Horsepower;82.00;?
392;Acceleration;15.0;?
207;Acceleration;17.7;?
270;Displacement;305.0;?
352;Displacement;86.00;?
322;Model;80;?
272;Displacement;302.0;?
154;Cylinders;4;?
403;Acceleration;24.6;?
395;Weight;2945.;?
94;Model;73;?
65;MPG;24.0;?
363;Car;Honda Prelude;Honda Civic (auto)
212;Origin;Japan;?
294;Origin;US;?
176;Displacement;140.0;?
326;Weight;2711.;?
124;MPG;16.0;?
209;Displacement;250.0;?
265;MPG;19.4;?
309;Horsepower;70.00;?
75;Weight;4633.;4077.
139;Horsepower;65.00;?
363;Weight;2210.;?
193;Car;Dodge Colt;?
12;Origin;US;?
231;Horsepower;145.0;?
111;Car;Chevrolet Impala;Pontiac Grand Prix
289;Cylinders;6;?
123;Model;73;?
63;Cylinders;4;?
354;Origin;Japan;?
311;Model;79;?
150;Origin;Europe;?
189;Displacement;91.00;?
63;Car;Volkswagen Model 111;Honda Accord CVCC
277;Car;Dodge Omni;Buick Opel Isuzu Deluxe
401;Car;Chevrolet Camaro;?
254;MPG;32.8;?
313;Cylinders;4;?
144;Weight;4141.;2202.
69;Displacement;122.0;?
147;Cylinders;8;?
98;Origin;US;?
369;Displacement;145.0;?
257;Origin;US;?
150;Displacement;79.00;?
173;Weight;3221.;3365.
57;Horsepower;86.00;?
355;Weight;1975.;?
249;Displacement;146.0;?
120;MPG;19.0;?
367;Horsepower;80.00;?
372;Acceleration;15.8;?
105;Origin;US;?
220;Weight;4380.;?
300;Weight;3940.;?
144;Cylinders;8;?
333;Car;Volkswagen Rabbit C (Diesel);?
126;Origin;Europe;?
238;Weight;4165.;?
139;Origin;Japan;?
332;Cylinders;4;?
380;Horsepower;84.00;?
334;Cylinders;4;?
37;MPG;28.0;?
104;Model;73;?
206;Acceleration;17.4;?
254;Displacement;78.00;?
279;Model;78;?
90;MPG;23.0;?
382;Cylinders;4;?
328;Cylinders;4;?
381;MPG;27.0;?
101;MPG;14.0;?
373;Acceleration;19.0;?
305;Displacement;183.0;?
3;Displacement;318.0;?
286;Origin;Europe;?
278;Displacement;134.0;?
215;Displacement;130.0;?
104;Acceleration;11.0;?
48;Acceleration;13.5;?
142;MPG;16.0;?
118;Cylinders;4;?
332;MPG;40.8;?
270;Origin;US;?
70;Cylinders;8;?
194;MPG;27.0;?
62;Cylinders;4;?
403;Car;Volkswagen Pickup;?
17;Displacement;340.0;?
291;Car;AMC Concord DL 6;?
88;Weight;2395.;1773.
124;Weight;4278.;?
397;Model;82;?
2;Acceleration;11.5;?
386;Model;82;?
269;Model;78;?
133;Cylinders;6;?
245;Displacement;98.00;?
199;MPG;22.0;?
173;Model;75;?
220;Acceleration;12.1;?
2;Weight;3693.;4341.
107;Horsepower;100.0;?
118;Acceleration;16.5;?
207;Model;76;?
15;Origin;US;?
287;MPG;29.5;?
53;MPG;18.0;?
93;Origin;US;?
113;Weight;4654.;?
69;Weight;2226.;?
118;Horsepower;94.00;?
358;Displacement;105.0;?
65;Cylinders;4;5
172;Model;75;?
145;Acceleration;14.5;?
145;Displacement;350.0;?
152;Origin;Japan;?
166;Acceleration;14.5;?
341;Car;Datsun 280-ZX;?
157;Weight;2489.;?
45;Acceleration;15.5;?
360;Displacement;98.00;?
96;Horsepower;137.0;?
338;Cylinders;4;?
75;Acceleration;11.0;?
66;Horsepower;80.00;?
88;Acceleration;16.0;?
86;Acceleration;19.5;?
236;Acceleration;19.0;?
344;Weight;2905.;?
322;Acceleration;18.1;?
361;MPG;33.0;?
368;Weight;2800.;?
252;Cylinders;4;?
101;Weight;4237.;4997.
219;MPG;16.5;?
222;Origin;US;?
31;Cylinders;6;?
131;Acceleration;13.5;?
369;Horsepower;76.00;?
75;Displacement;429.0;?
340;MPG;29.8;?
364;MPG;32.4;?
338;MPG;40.9;?
324;Car;Dodge Aspen;?
376;Origin;US;?
388;Horsepower;70.00;?
246;Displacement;98.00;?
122;Origin;Europe;?
374;Origin;US;?
67;Origin;Europe;?
90;Acceleration;14.5;?
50;Weight;4955.;?
48;Horsepower;153.0;?
332;Horsepower;65.00;?
200;Horsepower;105.0;?
185;Horsepower;95.00;?
320;Cylinders;4;?
171;Weight;3785.;2807.
280;Acceleration;17.6;?
87;MPG;26.0;?
377;Horsepower;88.00;?
316;Displacement;151.0;?
288;MPG;21.5;?
131;Model;73;?
257;Car;Oldsmobile Cutlass Salon Brougham;Chevrolet Monza 2+2
381;Model;82;?
150;Car;Volkswagen Dasher;Fiat 124B
294;Cylinders;8;?
113;Acceleration;13.0;?
146;Origin;US;?
391;Model;82;?
340;Weight;1845.;?
311;Cylinders;4;?
79;Displacement;70.00;?
386;Horsepower;68.00;?
275;Acceleration;14.2;?
16;Acceleration;10.0;?
258;Acceleration;13.2;?
390;Cylinders;4;?
65;Weight;2278.;2288.
110;Origin;Europe;?
119;Car;Mazda RX3;Ford Maverick
146;Acceleration;13.5;?
45;Weight;3288.;?
229;Cylinders;8;?
214;Cylinders;4;?
328;Horsepower;92.00;?
78;Origin;US;?
187;Car;Volvo 244DL;?
145;Horsepower;150.0;?
374;Displacement;200.0;?
73;Origin;US;?
404;Origin;US;?
286;Car;Volkswagen Scirocco;Buick Opel Isuzu Deluxe
179;Origin;Japan;?
370;Cylinders;6;?
318;Horsepower;60.00;?
304;Origin;US;?
96;Origin;US;?
252;Horsepower;48.00;?
301;MPG;31.9;?
60;Model;71;?
24;Horsepower;85.00;?
152;Acceleration;16.5;?
295;Weight;3955.;?
71;Origin;US;?
62;Weight;1613.;1834.
178;Cylinders;4;?
27;Acceleration;17.5;23.5
97;Car;Dodge Coronet Custom;?
242;Acceleration;16.0;?
349;Origin;US;?
150;MPG;26.0;?
63;Origin;Europe;?
159;Origin;Europe;?
261;Displacement;200.0;?
73;Displacement;351.0;?
361;Horsepower;74.00;?
387;Acceleration;14.7;?
22;Horsepower;95.00;?
347;Horsepower;84.00;?
312;Displacement;91.00;?
389;Cylinders;4;?
198;Model;76;?
136;Origin;US;?
305;Model;79;?
358;Car;Plymouth Horizon 4;?
214;Origin;US;?
348;Cylinders;4;?
123;Weight;4082.;3761.
288;Displacement;231.0;?
4;Model;70;?
349;Car;Chevrolet Citation;Buick Century Limited
295;Horsepower;138.0;?
115;Horsepower;100.0;?
268;Model;78;?
85;Horsepower;76.00;?
353;Car;Honda Civic 1300;Toyota Starlet
90;Displacement;120.0;?
78;Cylinders;8;?
334;Horsepower;48.00;?
223;Horsepower;150.0;?
94;Car;AMC Matador;Oldsmobile Omega
390;Car;Honda Accord;?
232;Model;77;?
28;Weight;2430.;2933.
24;Model;70;?
355;Model;81;?
122;Cylinders;4;?
175;Car;Toyota Corolla;Volkswagen 1131 Deluxe Sedan
225;Origin;US;?
33;Model;70;?
259;Cylinders;8;?
212;Displacement;85.00;?
47;Car;Pontiac Catalina Brougham;Buick Century 350
333;Acceleration;21.7;?
126;Cylinders;4;?
54;Origin;US;?
349;MPG;23.5;?
136;Car;Chevrolet Nova;Chevrolet Nova Custom
310;Weight;2150.;?
73;Weight;4129.;4154.
70;Acceleration;12.0;?
355;Horsepower;65.00;?
246;Horsepower;83.00;?
120;Origin;US;?
104;Car;AMC Ambassador Brougham;Chevrolet Chevelle Malibu Classic
150;Weight;1963.;1867.
389;MPG;36.0;?
175;Acceleration;16.0;?
308;MPG;23.9;?
374;Horsepower;88.00;?
116;Acceleration;19.0;?
387;Weight;2125.;?
62;Horsepower;69.00;?
195;Horsepower;140.0;?
31;Model;70;?
18;Origin;US;?
242;Model;77;?
150;Acceleration;15.5;?
180;MPG;25.0;?
88;Origin;US;?
371;Acceleration;13.8;?
202;Cylinders;6;?
147;Displacement;302.0;?
197;Cylinders;8;?
401;Cylinders;4;?
405;Origin;US;?
384;Model;82;?
277;Displacement;105.0;?
101;Car;Plymouth Fury Gran Sedan;Pontiac Catalina
84;Acceleration;14.5;?
224;Weight;2045.;?
72;Displacement;318.0;?
160;Displacement;225.0;?
343;Cylinders;4;?
232;MPG;15.0;?
279;Horsepower;105.0;?
262;Model;78;?
124;Horsepower;230.0;?
124;Model;73;?
166;Origin;US;?
165;Acceleration;14.0;?
221;Weight;4055.;?
148;Weight;4257.;?
154;Origin;US;?
365;Origin;Japan;?
403;Horsepower;52.00;?
219;Horsepower;120.0;?
390;Displacement;107.0;?
56;MPG;18.0;?
40;Acceleration;20.0;?
76;Horsepower;155.0;?
364;Model;81;?
279;Cylinders;4;?
102;Acceleration;11.0;?
29;Model;70;?
52;Acceleration;12.0;?
264;Cylinders;6;?
342;Cylinders;3;?
52;Cylinders;8;?
251;Origin;Japan;?
237;Cylinders;8;?
61;Acceleration;19.0;?
267;Origin;US;?
123;Origin;US;?
144;Displacement;302.0;?
253;Car;Ford Fiesta;Plymouth Horizon Miser
157;Origin;Japan;?
307;Car;Peugeot 504;?
283;Origin;Europe;?
394;Displacement;91.00;?
227;Weight;2300.;?
111;Horsepower;150.0;?
208;Model;76;?
289;Displacement;200.0;?
402;Cylinders;4;?
289;Car;Mercury Zephyr 6;Pontiac Astro
24;Displacement;200.0;?
30;Weight;2234.;?
260;MPG;19.2;?
272;Cylinders;8;?
105;Weight;3121.;2774.
327;Acceleration;17.5;?
131;Origin;Japan;?
364;Car;Toyota Corolla;?
234;Model;77;?
326;MPG;29.8;?
63;Displacement;97.00;?
349;Acceleration;12.6;?
406;Weight;2720.;?
50;Car;Dodge Monaco (sw);Plymouth Custom Suburb
178;Weight;2592.;?
280;MPG;23.8;?
321;MPG;28.0;?
260;Weight;3535.;?
24;Origin;US;?
344;Model;80;?
247;Displacement;97.00;?
36;Acceleration;14.5;?
37;Displacement;140.0;?
366;Horsepower;74.00;?
122;Horsepower;90.00;?
44;Cylinders;6;?
80;MPG;15.0;?
346;Origin;US;?
151;Displacement;97.00;?
166;Horsepower;150.0;?
376;MPG;28.0;?
372;Origin;US;?
2;Origin;US;?
376;Model;82;?
265;Weight;3210.;3039.
357;Origin;Japan;?
200;Weight;3353.;4274.
248;MPG;30.5;43.1
264;Acceleration;17.2;?
107;Acceleration;16.0;?
345;Acceleration;17.0;?
27;Cylinders;4;?
237;MPG;16.0;?
144;Car;Ford Gran Torino;Dodge D200
367;Model;81;?
81;Model;72;?
12;Model;70;?
170;Model;75;?
58;Displacement;116.0;?
8;Model;70;?
227;Acceleration;15.5;?
155;Weight;2108.;2957.
230;Horsepower;110.0;?
108;Model;73;?
240;Origin;US;?
405;Horsepower;79.00;?
171;Car;Plymouth Fury;Toyota Mark II
38;Acceleration;14.0;?
344;MPG;23.6;?
151;Origin;Europe;?
93;Displacement;350.0;?
363;Origin;Japan;?
310;Cylinders;4;?
1;Cylinders;8;?
360;Cylinders;4;?
245;Cylinders;4;?
188;Weight;2671.;?
282;Origin;Europe;?
297;Acceleration;14.9;?
342;Origin;Japan;?
4;Displacement;304.0;?
267;Model;78;?
196;Weight;4190.;4699.
273;Acceleration;13.7;?
112;Weight;4906.;?
159;Horsepower;67.00;?
216;Origin;US;?
352;Horsepower;64.00;?
350;MPG;30.0;?
291;Model;79;?
259;Horsepower;139.0;?
2;Displacement;350.0;?
72;MPG;15.0;?
405;Model;82;?
162;Car;Mercury Monarch;?
29;Displacement;104.0;?
165;Cylinders;8;?
70;Model;72;?
96;Car;Ford Gran Torino;Chevy C20
186;Horsepower;88.00;?
344;Horsepower;0;?
271;Horsepower;165.0;?
218;Acceleration;15.5;?
238;Cylinders;8;?
356;Cylinders;4;?
188;Displacement;121.0;?
327;MPG;31.3;?
161;Acceleration;16.0;?
12;Cylinders;8;?
140;Displacement;140.0;?
301;Horsepower;71.00;?
330;Model;80;?
218;Horsepower;108.0;?
17;Car;Plymouth 'Cuda 340;Oldsmobile Delta 88 Royale
51;Displacement;400.0;?
351;MPG;39.1;?
329;Horsepower;75.00;?
341;Model;80;?
175;Origin;Japan;?
116;Car;Toyota Camry;?
114;Horsepower;180.0;?
168;MPG;17.0;?
215;Origin;Europe;?
324;Horsepower;90.00;?
339;Horsepower;67.00;?
144;Model;74;?
32;Origin;US;?
352;MPG;39.0;?
165;Horsepower;145.0;?
51;Car;Ford Country Squire (sw);Cadillac Seville
172;Horsepower;110.0;?
298;Car;Ford Country Squire (sw);?
83;Car;Plymouth Satellite Custom (sw);Mercury Marquis
231;Weight;4140.;3282.
41;Displacement;232.0;?
404;Model;82;?
121;Displacement;155.0;?
7;Weight;4354.;4312.
379;Origin;US;?
21;Car;Toyota Corolla Mark ii;Toyota Corolla Hardtop
384;Displacement;105.0;?
134;Car;Ford Maverick;?
175;Model;75;?
263;Model;78;?
199;Displacement;225.0;?
183;Cylinders;4;?
82;Origin;US;?
255;Cylinders;4;?
360;Model;81;?
201;Origin;US;?
74;Horsepower;150.0;?
206;Model;76;?
242;Origin;US;?
247;Horsepower;67.00;?
130;MPG;24.0;?
55;Cylinders;6;?
62;Model;71;?
307;Displacement;141.0;?
5;Weight;3449.;?
35;Horsepower;193.0;?
35;Cylinders;8;?
9;Weight;4425.;?
359;Origin;US;?
269;Car;AMC Concord d/l;?
38;Model;71;?
25;Cylinders;4;?
398;Cylinders;6;?
229;Model;77;?
126;Horsepower;75.00;?
271;Car;Buick Regal Sport Coupe (turbo);?
7;Cylinders;8;?
190;Weight;2464.;?
265;Car;AMC Concord;Buick Skyhawk
73;Model;72;?
251;Horsepower;110.0;?
168;Cylinders;6;?
364;Acceleration;16.8;?
264;Origin;US;?
98;Model;73;?
335;Displacement;121.0;?
158;Cylinders;4;?
383;MPG;23.0;?
175;Weight;2171.;1937.
88;Cylinders;4;?
304;MPG;27.4;?
109;Displacement;198.0;?
387;Model;82;?
272;MPG;18.1;?
79;Horsepower;97.00;?
279;MPG;23.2;?
34;Weight;4382.;?
125;Acceleration;19.5;?
90;Car;Toyota Corolla Mark II (sw);Honda Civic
195;Weight;4215.;?
303;Car;Dodge Colt Hatchback Custom;?
284;Weight;2795.;?
328;Weight;2434.;?
244;MPG;25.5;?
32;Weight;4615.;2330.
136;Displacement;250.0;?
19;Model;70;?
376;Horsepower;88.00;?
286;Weight;1990.;?
135;Origin;US;?
319;Weight;2120.;?
58;MPG;28.0;?
6;Horsepower;198.0;?
350;Acceleration;12.9;?
13;Origin;US;?
312;MPG;37.3;?
261;Acceleration;18.2;?
276;Displacement;119.0;?
248;Origin;Europe;?
50;Model;71;?
100;Horsepower;158.0;?
288;Origin;US;?
206;Displacement;91.00;?
174;Displacement;302.0;?
273;Horsepower;140.0;?
386;Car;Mazda GLC Custom;Renault 12 (sw)
288;Cylinders;6;?
171;Horsepower;95.00;?
326;Origin;Japan;?
135;Model;74;?
233;Acceleration;16.4;?
23;Acceleration;15.5;?
185;Weight;2694.;?
296;Model;79;?
11;Acceleration;17.5;?
262;Acceleration;15.8;?
391;Acceleration;16.9;?
149;Horsepower;83.00;?
314;Weight;2595.;?
209;Weight;3645.;?
73;MPG;14.0;?
322;Cylinders;4;?
236;MPG;18.5;?
198;Car;Ford Gran Torino;Mercury Grand Marquis
360;Origin;US;?
282;Car;Audi 5000;?
108;Cylinders;6;?
326;Cylinders;4;?
41;Model;71;?
233;Horsepower;110.0;?
199;Model;76;?
238;Acceleration;11.4;?
309;Car;Plymouth Horizon;Plymouth Horizon Miser
243;Horsepower;75.00;?
88;Car;Ford Pinto (sw);Toyota Corolla
141;Weight;3781.;?
177;Cylinders;6;?
359;MPG;34.4;?
281;Cylinders;4;?
155;Origin;Europe;?
244;Weight;2755.;?
10;Cylinders;8;?
95;Acceleration;13.0;?
368;Cylinders;4;?
127;Weight;2582.;?
369;Car;Volvo Diesel;?
94;MPG;14.0;?
277;Weight;2230.;?
170;Acceleration;19.0;?
106;Weight;3278.;?
348;Weight;2620.;?
370;Displacement;168.0;?
79;Model;72;?
88;Horsepower;86.00;?
381;Origin;US;?
161;MPG;18.0;?
195;MPG;17.5;?
144;MPG;16.0;?
176;MPG;23.0;?
306;Origin;US;?
82;Horsepower;140.0;?
89;Car;Datsun 510 (sw);?
118;MPG;22.0;?
397;MPG;26.0;?
16;Weight;3563.;2046.
49;Origin;US;?
213;MPG;28.0;?
307;Origin;Europe;?
145;Model;74;?
168;Weight;3907.;?
335;Model;80;?
254;Car;Mazda GLC Deluxe;?
115;Cylinders;6;?
292;Acceleration;16.6;?
72;Horsepower;150.0;?
108;MPG;18.0;?
16;Cylinders;8;?
263;Car;Ford Fairmont (man);Dodge Aries Wagon (sw)
259;Acceleration;12.8;?
292;Weight;3360.;3651.
173;Acceleration;13.5;?
194;Car;Renault 12tl;?
100;Model;73;?
97;Acceleration;12.5;?
368;Acceleration;15.4;?
112;Horsepower;167.0;?
94;Origin;US;?
222;Acceleration;15.0;?
289;Model;79;?
244;Horsepower;89.00;?
264;Model;78;?
186;Car;Peugeot 504;Triumph TR7 Coupe
101;Horsepower;150.0;?
205;Car;Volkswagen Rabbit;Volkswagen Rabbit Custom
327;Weight;2542.;3060.
378;Acceleration;18.0;?
5;Origin;US;?
330;Weight;2110.;?
108;Car;Ford Maverick;Ford Mustang
201;Acceleration;17.6;?
280;Weight;2855.;?
132;Cylinders;8;?
390;Model;82;?
304;Cylinders;4;?
203;Car;Chevrolet Chevette;?
48;MPG;14.0;?
92;Horsepower;88.00;?
170;Horsepower;110.0;?
337;Model;80;?
33;Horsepower;200.0;?
189;Weight;1795.;?
221;MPG;13.0;?
63;Model;71;?
308;Weight;3420.;?
34;Horsepower;210.0;?
347;Cylinders;4;?
99;Origin;US;?
95;Origin;US;?
84;Car;Volvo 145e (sw);Audi 100 LS
396;Horsepower;85.00;?
194;Horsepower;83.00;?
195;Displacement;305.0;?
121;Model;73;?
251;MPG;21.5;?
213;Model;76;?
100;Cylinders;8;?
215;MPG;20.0;?
346;Model;81;?
153;Car;Datsun 710;?
382;MPG;24.0;?
186;Acceleration;17.0;?
361;Cylinders;4;?
211;MPG;29.5;?
98;Acceleration;11.5;?
270;Horsepower;145.0;?
322;Car;Ford Fairmont;Oldsmobile Cutlass Salon Brougham
260;Displacement;231.0;?
165;Origin;US;?
54;Displacement;140.0;?
78;Car;Chrysler Newport Royal;AMC Hornet Sportabout (sw)
345;Origin;Japan;?
141;Car;Chevrolet Chevelle Malibu Classic;Chevrolet Nova Custom
314;Origin;US;?
47;Model;71;?
333;Displacement;90.00;?
41;MPG;19.0;?
332;Model;80;?
114;Car;Oldsmobile Vista Cruiser;Buick LeSabre Custom
79;MPG;19.0;?
191;Model;76;?
399;Cylinders;4;?
349;Displacement;173.0;?
361;Origin;Europe;?
16;Origin;US;?
385;Cylinders;4;?
367;Origin;Europe;?
138;Horsepower;80.00;?
320;Model;80;?
102;Cylinders;8;?
35;MPG;9.0;?
343;MPG;35.0;?
30;Horsepower;113.0;?
221;Cylinders;8;?
252;Weight;1985.;?
20;Cylinders;8;?
71;MPG;14.0;?
310;MPG;34.5;?
108;Acceleration;16.5;?
177;Model;75;?
186;Cylinders;4;?
181;Acceleration;17.0;?
234;Car;Buick Skylark;?
303;Weight;1915.;?
91;Cylinders;4;?
188;Car;Saab 99LE;Volkswagen Jetta
275;Cylinders;4;?
164;Origin;US;?
9;Model;70;?
26;Horsepower;46.00;?
175;Displacement;97.00;?
290;Car;Ford Fairmont 4;?
11;MPG;0;?
255;Displacement;85.00;?
53;Origin;US;?
359;Displacement;98.00;?
358;MPG;34.7;?
169;Cylinders;6;?
37;Model;71;?
260;Model;78;?
82;Car;Ford Gran Torino (sw);Chevy C20
274;Acceleration;16.5;?
276;Origin;Japan;?
207;MPG;20.0;?
252;Acceleration;21.5;?
386;Origin;Japan;?
68;Car;Chevrolet Vega;?
394;Car;Datsun 310 GX;?
261;Weight;3155.;?
4;Weight;3433.;3609.
132;MPG;11.0;?
335;Weight;2950.;?
357;Displacement;91.00;?
16;MPG;15.0;?
258;Weight;3735.;?
297;Car;Buick Estate Wagon (sw);Chrysler Lebaron Town @ Country (sw)
285;Model;78;?
191;Acceleration;16.9;?
75;MPG;11.0;?
23;Displacement;199.0;?
318;Acceleration;18.8;?
23;Model;70;?
43;Origin;US;?
198;Origin;US;?
55;Displacement;250.0;?
119;Weight;2124.;2587.
46;MPG;14.0;?
289;MPG;19.8;?
121;Horsepower;107.0;?
340;Car;Volkswagen Rabbit;Pontiac Lemans V6
28;MPG;24.0;?
281;Displacement;119.0;?
276;Cylinders;4;?
286;Displacement;89.00;?
56;Origin;US;?
108;Weight;3021.;3139.
7;Car;Chevrolet Impala;Plymouth Fury iii
213;Horsepower;75.00;?
182;Weight;2984.;?
11;Origin;Europe;?
354;Acceleration;17.8;?
180;Car;Volkswagen Dasher;?
6;Origin;US;?
211;Model;76;?
371;Cylinders;6;?
223;MPG;13.0;?
212;Cylinders;4;?
24;Cylinders;6;3
29;Cylinders;4;?
228;Cylinders;4;?
249;Horsepower;97.00;?
156;Model;74;?
41;Weight;2634.;4422.
77;Weight;4456.;?
359;Model;81;?
369;Model;81;?
250;Car;BMW 320i;Plymouth Arrow GS
39;Car;Ford Pinto;Dodge Challenger SE
