riga;nome attributo;valore da imputare;valore imputato
2788;Rating;6.8;?
3958;Film;Lord Give Me Patience;?
2893;Votes;1879;?
1033;Year;2018;?
1540;Actor;Iben Hjejle;?
699;Film;Horton Hears a Who!;Scooby-Doo
1472;Rating;6.5;6.2
3462;ActorID;nm0002253;?
158;Votes;385;?
211;Year;2001;2009
1279;Votes;11261;?
1307;FilmID;tt2282737;?
3546;Year;2017;?
3941;Votes;2799;?
1886;Year;2011;2008
1844;FilmID;tt2402105;?
3320;Year;1987;?
1833;Film;Taking Lives;?
3319;ActorID;nm0908914;?
421;Rating;6.5;?
669;Votes;175;315
3365;FilmID;tt0090184;?
2750;Votes;12999;?
2438;Actor;Terence Stamp;?
1672;Votes;4977;?
3344;Actor;Rod Steiger;?
1044;FilmID;tt0217355;?
291;ActorID;nm0694066;nm0694066
1921;Votes;32438;32438
710;FilmID;tt0212867;tt0120775
3860;FilmID;tt1978567;?
1916;Votes;43855;?
241;Actor;Yuki Kaji;?
2810;Film;Lost Girls;?
134;Rating;7.2;?
2026;FilmID;tt1773676;?
1411;FilmID;tt5468018;?
3452;Year;1990;?
2386;FilmID;tt0866435;tt2137359
3549;FilmID;tt0078856;?
3758;Year;1972;?
1391;Year;2015;2011
2021;FilmID;tt0058231;tt0177576
2891;FilmID;tt0114898;?
1941;FilmID;tt2113792;tt1740053
636;Film;That's Right - You're Wrong;?
3448;FilmID;tt0094693;?
3199;Film;Light of Day;?
3340;Actor;Curtis Armstrong;Curtis Armstrong
2420;FilmID;tt0101984;?
2292;ActorID;nm0177896;nm1017334
3171;Film;Road to Salina;?
1755;Actor;Melanie Lynskey;?
3601;Film;A Dama do Lotacao;?
2071;FilmID;tt0093378;?
2968;Film;Inside the Rain;?
199;ActorID;nm0005450;nm1832584
3483;Year;2006;?
1396;Film;Pacific Rim;?
2154;Year;1990;1975
3217;ActorID;nm2140860;?
655;ActorID;nm0002027;nm0002027
904;ActorID;nm0000156;?
2996;Rating;7.4;?
1747;FilmID;tt1714843;?
672;Year;1984;?
2780;Rating;4.4;?
1142;Rating;4.8;?
189;Rating;7.6;5.4
686;Votes;277;?
1240;Actor;Pamela Adlon;?
1865;ActorID;nm0004988;?
1649;Year;1998;2006
3259;Rating;6.4;?
1055;Votes;11772;?
635;Actor;Paul Michael Glaser;?
270;Votes;31973;?
2031;Votes;734;?
3678;Rating;7.7;?
2142;ActorID;nm0970805;nm0347149
1528;Votes;493;?
1804;ActorID;nm0689488;nm0001167
1964;Votes;1857;174
3669;Rating;7.4;?
3237;FilmID;tt1837530;?
69;ActorID;nm0943079;?
1387;Votes;232214;?
3107;ActorID;nm0025745;?
1701;Actor;Bryan Cranston;?
1940;FilmID;tt1292566;?
2722;Film;Bright Star;?
1677;Year;2014;2006
634;Rating;7.7;?
534;Votes;2865;17432
331;Rating;6.4;2.0
337;Year;2005;?
1366;Actor;MyAnna Buring;?
710;Actor;Steffiana De La Cruz;?
3050;Actor;Vittorio Gassman;?
1835;Rating;5.4;?
2453;Year;2015;2015
771;Rating;5.5;?
2474;Actor;Paul Kaye;?
674;Votes;18222;?
3375;Year;2020;?
2002;Film;Zig Zag;?
3248;Film;Week-End with Father;Week-End with Father
2990;Year;2003;?
3495;Votes;99030;?
2775;Votes;13371;?
216;FilmID;tt0060099;?
2710;FilmID;tt7043012;?
511;Year;2008;?
525;Actor;Dougray Scott;?
651;Actor;Betty Field;?
1077;ActorID;nm0893257;?
2600;Year;1981;?
1963;Rating;5.5;?
1642;Rating;6.4;?
122;FilmID;tt0076770;tt1376404
1801;FilmID;tt0066384;?
3643;Actor;Sarah Dugdale;?
166;ActorID;nm0244630;nm0005561
169;Rating;5.7;5.5
1738;Votes;2236;?
1884;ActorID;nm0004997;?
24;Film;The Other Side;Ober
3086;Film;Mercy;?
3225;ActorID;nm0621008;?
769;Votes;12465;?
998;Year;2010;?
1995;FilmID;tt0102122;tt0090264
523;Votes;55463;3998
3421;ActorID;nm0000482;?
3122;Year;2018;?
672;Votes;60971;?
3701;Year;1980;?
3929;ActorID;nm0443577;?
2880;Film;The Little Unicorn;?
1967;FilmID;tt0790643;?
493;Year;2010;?
852;Actor;Tobey Maguire;?
1902;Rating;4.5;?
2760;Votes;2934;?
521;Actor;Dakota Johnson;?
2266;Actor;Kelly Lynch;?
693;Year;2016;?
2512;Year;2009;?
2013;ActorID;nm0005132;?
2385;FilmID;tt0804452;tt5598868
3285;FilmID;tt0993842;?
773;Year;1973;?
716;ActorID;nm0599837;?
2306;Votes;4303;9556
849;FilmID;tt0364045;?
2544;Year;2011;1970
2503;FilmID;tt2224219;tt0068773
1615;Votes;125970;52646
3199;Rating;5.7;?
3154;FilmID;tt0425123;?
3564;Film;Major League II;?
1067;FilmID;tt0315459;tt1247704
2091;Film;Rang De Basanti;?
279;FilmID;tt0095031;?
1806;Film;Remember Me;?
294;Film;Virgin;?
2736;ActorID;nm0082450;?
1676;Votes;315612;204
417;ActorID;nm0000469;nm0000469
711;ActorID;nm0000580;?
1905;Year;2014;?
3145;Film;The Shack;?
3608;Votes;9579;?
938;Actor;Ruth Negga;?
3968;Votes;944;?
2745;Year;2008;?
985;ActorID;nm1036211;?
973;Votes;5606;3351
2722;FilmID;tt0810784;?
2455;Actor;Shun Oguri;?
2173;Year;2013;1988
3533;ActorID;nm0000023;?
2153;Votes;354;114408
2302;Rating;6.7;?
1348;Rating;5.6;8.1
1912;Rating;2.3;?
916;Actor;Ethan Suplee;?
102;Votes;1533079;2519
3583;Rating;5.4;5.7
2179;Year;1932;?
2933;Votes;107;?
1279;Film;Waxwork;?
2872;Actor;Malcolm-Jamal Warner;?
2185;Votes;432;450
191;Film;Deadly Code;?
3327;Actor;Gary Sinise;?
290;FilmID;tt11057644;?
3476;Votes;4986;?
3586;FilmID;tt1300854;?
3883;Rating;2.9;?
137;Rating;6.5;7.8
644;Film;Behind the Mask;?
2639;FilmID;tt0089457;?
3941;Rating;6.5;?
3596;Votes;149432;?
1112;Rating;6.6;6.6
2678;Votes;5216;?
3948;FilmID;tt1493099;?
3281;Actor;Aleksey Serebryakov;?
3433;ActorID;nm0151419;?
1547;ActorID;nm0001132;nm0000323
1117;Film;Analyze That;?
3542;Year;2020;1999
1936;Votes;1172;?
299;Film;Slackers;?
2288;Votes;125335;?
2064;Votes;364;2978
98;ActorID;nm0001454;nm0000469
96;Year;2007;?
3817;Film;Lovely Molly;?
2628;Film;Booksmart;?
2959;FilmID;tt0082940;tt0086156
3522;Film;No Down Payment;?
153;Rating;5.6;?
1808;Actor;Anne Archer;Oliver Stone
2008;Film;Easy Money;?
3252;Votes;2872;?
1675;FilmID;tt0050168;?
3203;Film;Legends of Oz: Dorothy's Return;?
2907;Votes;25463;?
3877;Votes;4771;?
524;Votes;63164;?
3223;FilmID;tt0204137;tt0204137
1060;Film;Thick as Thieves;?
2272;Actor;Bill Moseley;?
1879;Actor;Jessie Cave;?
656;Actor;Eddie Marsan;?
1917;Year;2011;?
1454;Year;2012;?
181;Film;Bad Times at the El Royale;?
372;ActorID;nm0000705;?
1867;FilmID;tt0117071;?
3782;ActorID;nm1265802;?
3741;Actor;Patricia Neal;?
3771;Year;2006;?
3154;Actor;Joel McKinnon Miller;?
2416;Year;2016;?
2685;Actor;Bingbing Fan;?
2227;FilmID;tt0039951;tt1266036
78;Film;Swinging with the Finkels;?
3394;FilmID;tt0252480;?
3160;Votes;6939;?
2939;ActorID;nm0004710;?
2578;ActorID;nm4941145;?
426;ActorID;nm0001722;?
576;Year;2012;?
2933;ActorID;nm0007224;?
2764;FilmID;tt3804774;tt1009019
3699;ActorID;nm0100068;?
2804;Year;2018;?
1475;Votes;417;?
2649;Actor;Jennifer Cheon Garcia;?
2486;Film;Hermanas;?
1755;Rating;6.1;?
3316;FilmID;tt0787475;?
1705;ActorID;nm0000725;nm1055302
3373;Film;Angus;?
3050;Rating;5.5;?
3509;ActorID;nm0707214;nm0707214
2086;Year;2006;2002
2232;ActorID;nm0269419;?
1500;Film;The Naked Brothers Band: The Movie;?
1962;Year;1971;?
2570;Year;2008;1992
3459;Rating;2.5;?
3172;Rating;5.9;?
1156;FilmID;tt1014763;?
3725;Rating;6.5;?
279;Film;Dirty Rotten Scoundrels;?
3061;Year;2000;?
3643;ActorID;nm4260661;?
1447;Rating;2.6;?
1702;Votes;3422;?
3466;Year;2019;2019
1657;Actor;Birgitte Hjort Sorensen;?
434;Rating;5.9;?
1701;ActorID;nm0186505;?
1162;Film;Cat's Eye;?
799;Year;1996;?
641;Rating;5.2;5.8
820;ActorID;nm0397432;?
3908;Year;2005;?
3638;ActorID;nm0363641;?
888;Rating;5.5;3.5
679;Votes;237145;3997
3989;Actor;Sienna Guillory;Sienna Guillory
1545;ActorID;nm0384514;nm0539562
2380;Votes;1473;?
1841;Votes;72554;1049
879;Actor;George Takei;Illeana Douglas
2257;Rating;6.1;4.3
8;Rating;5.5;?
2748;ActorID;nm1056659;?
1896;FilmID;tt0108588;?
1630;Votes;15955;1242
2956;Votes;5506;350837
191;Year;2013;?
3654;Rating;5.3;?
2021;Actor;Claudia Cardinale;?
1099;Actor;Ashlie Atkinson;?
1367;Votes;6030;21126
2276;Rating;5.9;?
2876;Votes;14714;?
159;FilmID;tt0120632;?
3383;Year;1988;?
3449;Votes;1352;?
3518;Actor;Sidney Lumet;?
1361;Film;Junkie;?
3811;FilmID;tt0073891;?
365;Votes;134968;?
2359;ActorID;nm0919616;?
2243;ActorID;nm0002131;?
960;Votes;311;4130
1607;Actor;Allison Janney;Miriam Margolyes
3614;FilmID;tt0971209;?
3159;Votes;14640;?
3;Votes;180;?
3726;Actor;Marcello Mastroianni;Marcello Mastroianni
2117;ActorID;nm0019172;nm0040472
3509;Rating;4.7;4.6
106;Votes;2598;?
2436;FilmID;tt0066050;?
347;Year;1967;?
2319;Film;Boy Meets Girl;?
3415;Votes;113;?
25;Film;Some Voices;Caught in the Crossfire
1082;Rating;5.8;?
2959;Film;Priest of Love;?
3689;Rating;5.1;?
250;ActorID;nm0000160;nm0000160
2655;Votes;160253;?
1631;Year;2004;?
2479;Votes;167;?
1339;Year;2006;2014
2416;FilmID;tt1860213;?
1736;FilmID;tt0059856;tt0177576
2360;Rating;4.8;?
1745;Film;The Minus Man;?
3247;Film;Hochelaga Land of Souls;?
196;Votes;6096;?
298;Film;The Legend of 1900;?
3787;FilmID;tt1029120;?
2972;Rating;7.0;?
2398;Actor;James Earl Jones;James Earl Jones
486;Year;1991;2010
1067;Rating;6.2;5.1
2438;ActorID;nm0000654;?
1451;ActorID;nm1423048;?
3644;Votes;18293;?
25;Rating;6.6;4.1
3723;Rating;6.7;5.4
3575;Film;Flawless;?
1262;FilmID;tt1043860;tt0236034
1724;Film;JL Ranch;The Legend of Kaspar Hauser
2365;Votes;793;?
2200;Rating;6.0;5.7
982;FilmID;tt0119794;?
1885;Actor;Vanessa Redgrave;?
164;FilmID;tt0113403;?
58;FilmID;tt0040919;tt1130088
183;FilmID;tt0458413;?
3253;ActorID;nm0246686;?
1027;Votes;12818;13130
52;Votes;72118;?
808;FilmID;tt5463162;?
487;Year;2012;?
3250;Rating;5.9;6.1
119;Actor;Fares Fares;?
3995;Film;Crime and Punishment;?
1264;Votes;3173;?
3830;ActorID;nm0007225;?
2331;ActorID;nm2981935;?
456;Rating;3.7;?
2675;Film;The Mouse and His Child;?
2408;Actor;Michael Shannon;?
1652;ActorID;nm3338354;nm0347149
181;Actor;Cailee Spaeny;?
3760;Votes;7611;?
139;Rating;6.7;7.6
1092;Year;1973;?
1609;Actor;Rip Torn;?
2407;ActorID;nm0503627;?
2537;Votes;170415;?
653;Rating;4.4;3.2
657;Rating;5.4;4.2
3205;FilmID;tt0189541;?
1442;Year;2014;?
2676;Year;2001;2019
398;Year;2004;?
2047;Rating;6.4;4.3
652;Film;Good Day for a Hanging;?
2269;Rating;6.6;?
758;Votes;484;?
3364;Year;2008;?
917;Year;2000;2017
1711;FilmID;tt0058110;tt0055868
3185;FilmID;tt0093178;?
2605;Votes;702;5778
3205;Votes;1433;?
842;Rating;6.4;5.3
1375;ActorID;nm0553269;nm0004735
2140;FilmID;tt6398184;?
1627;ActorID;nm0240380;nm3338354
3214;Actor;Kid Cudi;?
1945;ActorID;nm0346595;nm0493037
3273;FilmID;tt4567954;?
2243;Actor;Laurence Harvey;?
2139;Year;1958;?
3112;Rating;6.7;?
2172;Votes;4183;4538
1889;Votes;255;18030
1186;ActorID;nm0582418;?
692;Rating;6.0;?
1066;Film;Kindergarten Cop;?
841;Year;1992;?
2547;FilmID;tt1538403;?
3920;Actor;John Mahoney;?
2325;Votes;193661;?
30;Year;1964;?
696;Actor;Laetitia Casta;?
1231;Film;Boxboarders!;?
32;Film;Motocross Kids;?
1733;Rating;6.4;6.5
360;Year;1971;?
1354;FilmID;tt0088889;?
1305;Votes;226450;?
2109;Votes;1978;?
2389;Rating;6.1;4.9
3395;Film;May;?
3816;Actor;Amelia Rose Blaire;?
2033;FilmID;tt0398375;?
3417;Year;1995;?
3084;Film;The Inkwell;?
3186;Rating;7.1;5.1
2304;Film;Interstate 84;Sunshine State
1435;FilmID;tt0326208;tt0177576
470;Votes;1067;1182
587;Rating;7.2;?
1546;FilmID;tt0086197;?
2747;FilmID;tt2318527;?
1838;ActorID;nm0001831;nm0001831
859;Rating;5.7;?
2722;ActorID;nm0924210;?
1610;FilmID;tt2333784;?
2826;Votes;761;?
255;Rating;4.1;6.6
55;Film;Don't Breathe;?
2720;Actor;Kevin Pollak;Katharine Towne
2338;Film;The Castilian;?
2482;Film;One Man's Journey;?
595;Rating;6.7;7.3
2929;FilmID;tt0112461;?
2784;Year;2014;1991
965;Film;Natural Born Killers;?
3785;ActorID;nm0000670;nm0000670
2806;Actor;Herbert Lom;?
482;Film;Sabotage;?
31;Film;Breakin' All the Rules;?
1556;FilmID;tt0171580;?
2922;Actor;Jason Marsden;?
681;Actor;Aamir Khan;?
2651;FilmID;tt0080630;tt0079080
1357;FilmID;tt2234261;?
3339;ActorID;nm0004873;?
1716;Rating;5.2;5.1
1564;Rating;5.9;5.7
2781;Actor;Lochlyn Munro;?
666;Actor;Connie Stevens;?
703;ActorID;nm0744331;?
2022;Votes;19501;?
2344;Film;Welcome to the Rileys;?
2657;Actor;Evan Jones;?
1208;Year;2015;?
3197;Rating;5.7;?
2010;Votes;10749;?
3566;Film;Duplicity;?
1355;Film;Madea Goes to Jail;?
284;Rating;6.1;7.0
3740;Year;1999;?
2179;Actor;John Wayne;?
1078;FilmID;tt0118749;?
1655;Year;2003;?
2590;FilmID;tt2101341;?
1617;Film;Police Academy 2: Their First Assignment;?
1758;ActorID;nm0000210;?
2356;Film;Kindred;?
3893;Film;A Woman's Devotion;?
3652;FilmID;tt0117887;?
3122;Actor;Julia Chan;?
3286;Year;1995;?
2001;FilmID;tt0114086;?
2702;Year;1934;1946
3663;Year;2016;?
3896;FilmID;tt2310792;?
1912;Votes;366;?
3519;ActorID;nm1117791;?
1674;Actor;Dean Martin;?
3484;Film;Hum Tum;?
3485;Actor;Robert Maillet;?
599;ActorID;nm0110115;nm0001368
713;FilmID;tt0114084;tt0106418
3485;Rating;5.8;?
359;Actor;Henry Cavill;?
518;Film;The Food Guide to Love;?
2521;ActorID;nm0000256;nm0186505
1017;Votes;7790;4526
805;Votes;2467;5887
2328;Votes;427;?
1998;Rating;3.4;5.5
3484;Rating;7.0;?
2133;Actor;Juno Temple;?
1922;Film;On Dangerous Ground;?
1206;Film;The Big Empty;?
2134;FilmID;tt1365483;?
3410;Year;1960;?
3874;Film;Life;?
2120;Votes;475;?
3731;Votes;15848;?
3406;FilmID;tt0112573;tt0112573
2793;Year;1997;?
3722;Actor;Sean Astin;?
2647;Rating;6.3;?
2450;ActorID;nm1092227;nm0206257
157;Votes;1871;?
15;Votes;2302;225866
3925;ActorID;nm0000122;?
873;Rating;6.1;?
2037;FilmID;tt1137470;?
2845;Year;1991;?
3380;Votes;2888;?
1006;Year;2015;?
1666;ActorID;nm0339834;?
2912;Actor;Gary Cooper;Barbara Stanwyck
1908;Year;1966;1964
2180;Actor;Mary McDonnell;?
3093;Year;2004;2004
1856;Actor;Lacey Chabert;?
3033;ActorID;nm0004965;?
3831;FilmID;tt5028340;?
2396;FilmID;tt0076489;tt0143746
926;Year;1996;?
1508;Rating;7.5;?
1129;Actor;Lee Aaker;?
3161;Actor;Anupam Kher;?
1428;ActorID;nm0240043;nm3338354
1648;ActorID;nm0813902;nm0813902
1650;Year;2005;2007
1072;Actor;Becky Ann Baker;?
2189;Film;X-Men: Apocalypse;?
3707;ActorID;nm1926337;?
2388;Year;1988;2002
89;Rating;4.3;6.7
3197;FilmID;tt0222375;?
244;Votes;176;?
1373;Actor;Alex Rocco;?
672;FilmID;tt0088286;?
2672;ActorID;nm0430667;?
1749;Film;The Amateurs;?
3127;Film;Hilary and Jackie;?
2245;Votes;2088;?
617;FilmID;tt5634960;tt6086080
933;FilmID;tt0125366;?
3948;Year;2011;?
2144;Year;2018;?
2763;ActorID;nm1191900;nm0840754
2839;Votes;5901;?
1561;Rating;6.3;5.5
3657;Year;1959;?
3601;Rating;5.9;?
3294;FilmID;tt1416801;?
2841;Year;2017;?
3502;Rating;6.1;?
1721;FilmID;tt0110518;?
1945;Actor;Noel Gugliemi;?
3830;Year;1948;?
3444;FilmID;tt5459382;?
2223;Votes;7278;?
1629;Year;1991;?
1351;Votes;435;?
2930;Actor;Jose Zuniga;?
551;Year;2016;2017
212;FilmID;tt0109340;tt0095593
2301;Rating;7.0;?
2729;Votes;189;?
1171;FilmID;tt0103069;?
1300;Rating;3.6;6.6
3934;ActorID;nm0221554;?
1903;ActorID;nm0001706;?
3923;FilmID;tt2772762;?
2392;FilmID;tt1222817;tt0120775
2532;Actor;Terry O'Quinn;?
134;Actor;Richard Schiff;?
1551;Votes;60028;?
3899;Votes;1112;?
3409;Film;The Sure Thing;?
89;FilmID;tt1678051;tt0088000
3678;ActorID;nm0001352;?
1337;ActorID;nm0001255;?
2019;FilmID;tt11271800;tt10896634
910;Votes;8042;?
1946;FilmID;tt0087889;tt0091668
1382;Votes;3107;?
1745;Rating;6.1;?
1936;Year;1986;?
2258;Actor;Amber Smith;?
611;Votes;574;?
1388;Rating;4.7;?
900;Rating;7.4;?
1321;Film;The Griddle House;The Ladybug
3933;ActorID;nm0052186;?
3757;Rating;6.3;?
252;Film;Loggerheads;Kansas
1896;Year;1994;?
1959;ActorID;nm0437580;nm0437580
1927;Film;The Wildcats of St. Trinian's;?
1928;Votes;58245;?
107;Year;2007;?
1028;ActorID;nm0665473;?
1111;FilmID;tt0049934;?
2769;Rating;6.2;?
293;FilmID;tt0089841;tt7095476
1441;Film;Broken Horses;?
1014;Film;Earth Minus Zero;?
1014;Actor;Sam J. Jones;?
2709;Film;Centennial Summer;?
2859;FilmID;tt2275794;?
231;Rating;7.6;?
2684;FilmID;tt0096378;?
470;Rating;5.3;5.3
563;Actor;Lindsay Duncan;?
2333;Film;Noel;?
111;Actor;Daisy Ridley;?
625;Votes;2259;?
3032;Actor;George Lucas;?
1320;Actor;Avan Jogia;?
1159;Year;2015;?
1691;Votes;662;?
2536;Votes;7642;?
3998;Rating;6.3;?
627;Rating;6.5;?
2496;ActorID;nm0095017;?
985;Year;2009;?
2495;Votes;1239;?
2026;ActorID;nm0241815;?
1175;Year;1952;?
3070;ActorID;nm0239958;?
664;Year;2013;?
2290;Year;1988;2016
2834;ActorID;nm1802209;?
1824;Actor;Jon Oigarden;?
2335;Film;The Doctor and the Girl;The Company She Keeps
1253;Rating;4.4;7.2
3587;Rating;6.5;?
3120;Film;The Inn of the Sixth Happiness;?
2005;Votes;778;?
639;Votes;159706;?
387;Actor;Isabelle Huppert;Isabelle Huppert
2205;Film;Line of Duty;?
238;Votes;300;?
109;Film;Island Claws;?
2222;Rating;6.3;5.6
2129;ActorID;nm0146903;?
1474;ActorID;nm0324790;nm0001166
925;FilmID;tt5083738;?
3090;Year;2015;2015
3085;Rating;7.3;?
2549;FilmID;tt0065797;tt0075213
1873;Votes;10082;?
3198;Film;River's Edge;?
3338;Actor;Jim Carrey;Jim Carrey
3259;FilmID;tt4246854;?
1347;FilmID;tt0485675;?
218;FilmID;tt0108395;tt0067052
585;Rating;5.6;?
1714;Rating;6.0;?
1578;Film;The Jesus Rolls;?
1915;Actor;David Morse;?
3983;Rating;6.9;?
2369;Actor;Joshua Leonard;Oliver Stone
3936;Film;Desert Blue;?
142;FilmID;tt2393174;tt0248742
2090;Actor;Melanie Thierry;?
2119;Actor;Alex Meneses;?
3941;Actor;Alfonso Herrera;?
2941;FilmID;tt0080014;?
2743;Rating;4.7;?
2725;Actor;Richard Harris;?
1683;Year;1997;?
1993;ActorID;nm0990547;?
2610;Actor;Peter O'Toole;?
1942;ActorID;nm0005524;?
75;Rating;6.1;7.1
3841;Actor;Heather Langenkamp;?
3316;Actor;Chris Parnell;?
1578;Actor;Audrey Tautou;?
1903;Votes;912;?
221;Year;1992;?
3932;Film;Blast from the Past;?
3556;Votes;597;?
794;Actor;Liana Liberato;?
1286;FilmID;tt0311289;tt7286456
3657;FilmID;tt0052934;?
3667;FilmID;tt0104808;?
3033;Actor;Adam Goldberg;?
3633;Rating;6.4;?
3318;Votes;92191;?
442;Year;1990;1964
1532;Rating;5.7;4.3
2684;Film;Vibes;?
2734;FilmID;tt3253232;?
1784;Year;1989;?
428;Actor;Chance Hurstfield;?
2711;FilmID;tt4244162;tt0107668
920;ActorID;nm0768936;nm0711058
2598;FilmID;tt5538568;?
904;Rating;6.3;?
3436;Film;Straight Outta Compton;?
481;Film;Pottersville;?
3382;ActorID;nm3031063;?
598;Year;1941;?
693;Actor;Mark Strong;?
1978;Votes;73545;?
2751;Actor;William Holden;?
204;Rating;7.9;6.2
1664;Rating;6.6;5.9
3842;Film;Gudgudee;?
2121;Actor;Jean-Claude Van Damme;?
3302;Film;I'm with Lucy;?
1979;Year;2007;2004
455;Film;Daughter of the Wolf;?
1825;Votes;2159;26336
2376;Actor;Jill Latiano;?
1264;Actor;John Gielgud;?
2916;FilmID;tt0348150;tt7014356
843;Film;Love & Human Remains;?
2557;Votes;10145;?
922;Year;1986;?
3348;Rating;5.7;?
394;Actor;Nikki Deloach;?
1364;Actor;Arielle Kebbel;?
1107;Year;2006;2016
2219;ActorID;nm0000574;?
2543;Actor;Louisa Krause;?
987;FilmID;tt1185264;tt0475298
1403;FilmID;tt4971344;tt1234550
1771;Year;2007;?
2357;FilmID;tt2090447;tt8955940
1574;Actor;Ryan Reynolds;Bradley Cooper
855;Votes;2421;?
3724;Film;The Story of Us;?
1150;Year;2005;?
3745;Film;Making Mr. Right;?
1526;Film;Jigsaw;?
1883;ActorID;nm0663820;?
901;Votes;956;?
1625;Actor;Peter Cushing;?
2390;Actor;Dolph Lundgren;?
2378;Rating;5.5;3.6
3387;Year;2008;?
3177;Year;2018;?
3400;ActorID;nm4087606;?
1567;Film;Once Upon a Time in America;?
3983;Film;Captain America: The First Avenger;?
2072;Film;The Gambler;?
3104;Rating;6.5;?
1987;Rating;4.9;?
3273;Year;2016;?
545;Actor;Thora Birch;?
2298;Rating;6.6;5.7
3315;Film;Humanoids from the Deep;?
630;Year;1936;?
2623;Film;All the Rage;?
2642;Year;1986;?
3684;Film;White Lightning;?
2874;Year;2013;?
1244;Rating;4.2;?
3930;ActorID;nm1006439;?
639;Year;2006;?
3971;Rating;6.5;6.3
3050;ActorID;nm0002094;?
3303;Film;South Riding;?
3428;ActorID;nm0001123;?
2900;Rating;4.4;5.4
1437;ActorID;nm0277213;?
1867;Actor;Jeremy Brett;?
2143;Rating;4.8;4.8
763;Year;1991;?
2191;Actor;Tcheky Karyo;?
823;Votes;87592;?
1614;Votes;20224;2762
3452;Film;Postcards from the Edge;?
603;Rating;5.1;?
2866;Year;2001;?
3381;Film;Mame;?
3661;Year;2019;?
374;Film;Coffee and Cigarettes;?
3825;Year;1995;?
2305;Rating;5.9;6.7
3538;Actor;Eric Mabius;?
2653;Film;TMNT;?
275;Rating;7.5;6.2
371;ActorID;nm0590398;?
1350;Actor;Tawny Kitaen;?
1811;FilmID;tt1405365;tt1976000
3395;Year;2002;?
138;Actor;John Hoyt;?
3622;Year;1935;?
2266;Votes;10038;?
2946;Year;2006;2013
1487;Year;1972;?
3825;ActorID;nm0000239;?
283;ActorID;nm1136435;nm1395771
3664;Year;1986;?
3498;Year;1971;?
2947;Actor;Dabbs Greer;?
