riga;nome attributo;valore da imputare;valore imputato
320;power;19.8;?
20;company;Bajaj;Royal-Enfield
1174;kms_driven;22000;?
2767;power;19.0;?
618;power;21.0;?
1559;model;Classic;?
3665;owner;first;first
2068;model_year;2016;?
3479;location;delhi;?
3870;kms_driven;13010;?
3505;company;Harley-Davidson;?
3725;model_year;2017;?
2377;model_year;2015;?
424;power;19.0;?
402;location;jodhpur;?
2706;power;8.2;?
512;power;27.2;?
2075;kms_driven;20000;?
3241;location;thane;?
2814;company;Royal-Enfield;?
536;mileage;35.0;?
3206;power;19.8;?
3764;location;ghaziabad;?
2164;owner;first;first
3196;price;80400;?
798;mileage;45.0;?
2112;price;259375;?
795;model_year;2017;?
1897;model;Avenger;?
3667;location;chandigarh;?
3713;owner;first;first
1938;location;pune;?
635;model;Passion;?
3648;model_year;2006;?
1032;price;136000;?
3267;model;Bullet;?
1524;kms_driven;1000;?
1993;owner;first;first
50;owner;first;first
3016;kms_driven;60055;?
1240;mileage;43.0;?
2547;power;19.0;?
180;model;Bullet;?
1201;power;9.0;?
1561;model;Classic;?
664;model_year;2019;?
843;owner;first;first
3605;power;27.2;?
1306;owner;first;first
2850;kms_driven;4975;?
2413;location;bangalore;?
2784;mileage;40.0;?
1126;price;135000;?
2964;model;RC;?
3523;model;Avenger;?
3180;company;Royal-Enfield;?
1133;mileage;35.0;?
187;model_year;2018;2016
1796;company;Royal-Enfield;?
3557;mileage;60.0;?
2660;model_year;2013;?
2975;owner;first;first
394;location;gurgaon;?
338;price;80000;?
189;owner;first;first
1773;model;YZF-R15;?
1523;mileage;18.0;?
642;mileage;35.0;?
4010;model;Avenger;?
2663;mileage;40.0;?
3882;model;Discover;?
1137;model_year;2011;?
3280;company;Bajaj;?
1582;company;KTM;?
3544;owner;first;first
1640;owner;first;first
3644;company;Bajaj;?
1810;mileage;32.0;?
3215;model;Discover;?
2596;owner;first;first
352;kms_driven;3200;?
2791;model;Pulsar;?
2240;company;Royal-Enfield;?
3075;model_year;2017;?
1820;mileage;37.0;?
1656;power;27.2;?
1116;model_year;2005;?
273;mileage;40.0;?
1712;kms_driven;10000;?
4077;mileage;65.0;?
1954;owner;first;first
1615;mileage;35.0;?
2211;model_year;2015;?
3679;company;Hero;?
2372;model_year;2018;?
3279;owner;first;first
2722;price;110000;?
4033;model_year;2012;?
529;power;8.17;?
1789;location;delhi;?
2153;price;80300;?
253;power;19.0;?
390;owner;first;first
1183;model;Dream;?
1905;kms_driven;35000;?
2864;location;jaipur;?
120;location;delhi;?
669;company;Bajaj;?
64;power;13.0;?
3288;power;17.0;?
1269;model_year;2018;?
803;mileage;35.0;?
2390;model_year;2016;?
1131;owner;first;first
2852;company;Bajaj;?
890;model_year;2019;?
483;company;Royal-Enfield;?
501;model;Duke;?
3436;location;lucknow;?
2630;model_year;2015;?
293;model;Avenger;?
3873;location;faridabad;?
4096;owner;first;first
1835;location;delhi;?
3013;location;visakhapatnam;?
3601;owner;first;first
2515;kms_driven;16786;?
1791;power;16.0;?
1471;mileage;35.0;?
3221;price;150000;?
2036;location;bangalore;?
775;power;17.0;?
1606;owner;first;first
1045;company;Bajaj;?
20;price;65000;?
128;model_year;2019;2016
1566;price;20000;?
339;company;TVS;?
1537;model_year;2009;?
1786;kms_driven;35000;?
1505;price;40000;?
3697;company;Royal-Enfield;?
1095;owner;first;first
4085;price;65000;?
1321;company;Royal-Enfield;?
1637;mileage;57.0;?
1364;location;gurgaon;?
3616;kms_driven;7200;?
1953;location;delhi;?
2742;mileage;81.0;?
2348;model;Glamour;?
3038;model;YZF-R15;?
2980;mileage;39.4;?
1610;price;112300;?
2630;model;Pulsar;?
3684;model;Thunderbird;?
1950;owner;first;first
531;model;HF;?
3046;mileage;40.0;?
2872;kms_driven;20000;?
1128;owner;first;first
475;model;Classic;?
3500;model_year;2015;?
3256;mileage;35.0;?
2919;price;61000;?
3944;model;YZF-R15;?
3627;location;ghaziabad;?
1294;kms_driven;7630;?
4079;location;ludhiana;?
3125;kms_driven;9000;?
677;power;25.1;?
1998;power;19.8;?
2960;company;Royal-Enfield;?
1189;model;V15;?
1173;location;mumbai;?
3548;price;70000;?
1838;mileage;38.0;?
1983;power;27.2;?
2755;kms_driven;8000;?
1317;owner;first;first
603;kms_driven;52000;?
1364;model_year;2020;?
2156;company;Bajaj;?
2922;owner;first;first
81;model;Classic;?
3441;kms_driven;5200;?
2745;power;14.0;?
591;kms_driven;62000;?
3758;power;27.2;?
1598;model;V15;?
371;power;8.1;?
873;model_year;2015;?
4005;model;Passion;?
1485;location;bangalore;?
3398;location;hyderabad;?
2622;owner;first;first
1925;power;25.0;?
1652;model;Mojo;?
643;power;14.0;?
4013;model;CT;?
2949;kms_driven;8000;?
21;model_year;2018;2016
3595;owner;first;first
3846;kms_driven;17000;?
4087;location;patna;?
2872;mileage;75.0;?
3981;mileage;60.0;?
741;price;86250;?
1014;mileage;42.0;?
3880;price;23000;?
585;model;Renegade;?
2107;model_year;2019;?
3669;model;Classic;?
1298;price;58727;?
1797;company;Royal-Enfield;?
3751;location;surat;?
1216;mileage;32.0;?
3088;location;surat;?
3173;location;faridabad;?
3896;price;38500;?
2803;model_year;2016;?
2892;power;67.2;?
2174;price;310000;?
3565;mileage;42.0;?
1792;company;Bajaj;?
2610;kms_driven;17000;?
1727;owner;first;first
3448;company;Hero;?
3401;price;55000;?
2531;location;ahmedabad;?
1971;location;mumbai;?
774;company;Royal-Enfield;?
1744;model;Duke;?
1369;company;Bajaj;?
134;model;Discover;?
3235;company;Hero;?
42;mileage;50.0;?
715;model_year;2016;?
278;company;Bajaj;?
3997;mileage;60.0;?
3243;model;Gixxer;?
3794;model_year;2018;?
1316;model;FZ25;?
916;kms_driven;35000;?
2534;kms_driven;31000;?
440;kms_driven;67304;?
3482;price;135000;?
371;model;HF;?
2015;location;faridabad;?
2851;owner;first;first
2641;price;130000;?
2653;model_year;2018;?
1040;power;20.3;?
3171;power;19.8;?
1230;price;58150;?
2228;model_year;2016;?
1107;price;125000;?
551;company;Hero;?
853;company;Hero;?
3519;power;8.24;?
3349;power;18.28;?
3227;mileage;25.0;?
2777;model_year;2010;?
42;model_year;2017;2015
2857;price;25000;?
3311;power;19.8;?
742;model_year;2019;?
2963;model;RC;?
1964;price;220000;?
98;model_year;2019;2020
1502;model_year;2017;?
3594;kms_driven;16000;?
56;owner;first;first
2113;model_year;2019;?
3921;model;Pulsar;?
3282;company;TVS;?
1952;model;Thunderbird;?
1406;kms_driven;4000;?
3586;model_year;2016;?
32;mileage;35.0;?
3020;kms_driven;43000;?
901;owner;first;first
3978;mileage;52.5;?
3775;location;delhi;?
3234;model_year;2017;?
1632;power;14.6;?
3633;model;V15;?
2381;model_year;2006;?
3631;mileage;65.0;?
811;power;18.28;?
1688;location;mumbai;?
3494;kms_driven;15700;?
1824;owner;first;first
4094;location;chennai;?
1584;kms_driven;2500;?
613;model;Passion;?
1197;power;8.2;?
2048;kms_driven;52000;?
2192;mileage;53.0;?
173;location;noida;?
1300;price;38000;?
2408;model;Discover;?
3116;kms_driven;12000;?
1249;power;14.6;?
1428;owner;second;first
229;kms_driven;600;?
588;kms_driven;32100;?
2191;location;ghaziabad;?
3896;model;Centuro;?
463;mileage;55.0;?
3283;company;Hero;?
2762;price;28000;?
318;model_year;2017;2016
281;kms_driven;11233;?
2800;model_year;2017;?
627;owner;first;first
2118;company;Royal-Enfield;?
1930;location;delhi;?
294;price;28000;?
2088;price;99999;?
2591;owner;first;first
25;company;Royal-Enfield;Royal-Enfield
296;model_year;2018;2018
892;company;Hero;?
2231;power;19.0;?
1523;model;Fat;?
1235;kms_driven;7200;?
1892;kms_driven;4186;?
487;model;Duke;?
3957;price;46506;?
2424;price;25500;?
2422;location;chandigarh;?
2679;company;Bajaj;?
347;model_year;2014;?
3714;price;18800;?
3337;owner;first;first
3664;company;Bajaj;?
757;model_year;2019;?
3321;mileage;53.0;?
1452;power;24.6;?
2486;location;delhi;?
439;company;Royal-Enfield;?
2805;location;delhi;?
3257;price;120000;?
1910;kms_driven;31200;?
1880;location;chennai;?
3199;power;16.7;?
3934;owner;first;first
577;price;137400;?
2307;owner;first;first
2852;kms_driven;29900;?
1254;model;Classic;?
1814;company;Bajaj;?
1996;location;bangalore;?
3787;location;chennai;?
3657;model_year;2015;?
1629;company;Bajaj;?
3626;location;delhi;?
2441;model_year;2016;?
1924;power;14.0;?
1290;price;80000;?
871;model;Bullet;?
250;power;19.0;?
3899;kms_driven;18000;?
2988;mileage;40.0;?
1598;mileage;57.0;?
3531;power;8.2;?
1547;power;14.79;?
1623;owner;first;first
1873;kms_driven;2200;?
91;price;70000;?
1994;company;Hero;?
1567;company;Bajaj;?
2604;kms_driven;4000;?
1493;mileage;22.0;?
1092;owner;first;first
2334;model_year;2015;?
3676;kms_driven;16500;?
425;model;Avenger;?
900;model_year;2005;?
1272;mileage;20.0;?
1362;power;24.8;?
1378;location;faridabad;?
2315;mileage;65.0;?
1919;location;delhi;?
2372;power;24.5;?
166;price;22500;?
2060;owner;first;first
3804;owner;third;first
503;model_year;2016;?
3800;model;V15;?
87;power;42.3;?
1964;model_year;2018;?
3550;location;pune;?
2084;power;19.0;?
1344;location;bangalore;?
2028;power;15.0;?
784;kms_driven;23126;?
816;location;bangalore;?
1216;power;27.2;?
1965;kms_driven;10878;?
832;mileage;25.0;?
1609;mileage;42.0;?
211;location;delhi;?
3703;company;UM;?
465;mileage;63.0;?
1261;price;72000;?
2470;model_year;2017;?
58;power;8.1;?
3963;model;Splendor;?
2329;model;Classic;?
2051;model;Passion;?
1099;price;85000;?
1008;owner;first;first
4050;model_year;2011;?
2153;location;mumbai;?
1510;model_year;2011;?
1137;kms_driven;18550;?
1317;company;Bajaj;?
2589;company;Royal-Enfield;?
2636;model_year;2016;?
54;model_year;2012;2016
1202;model_year;2017;?
2284;power;82.7;?
1378;model_year;2016;?
3083;power;19.8;?
2969;power;19.8;?
3326;power;19.8;?
3366;model_year;2018;?
2870;model;Gixxer;?
1993;mileage;81.0;?
3029;kms_driven;10000;?
3203;model_year;2018;?
1560;kms_driven;6000;?
2253;power;19.8;?
1019;owner;first;first
3430;mileage;35.0;?
3579;model_year;2017;?
3160;company;Bajaj;?
327;power;14.6;?
1521;kms_driven;30000;?
1478;power;27.2;?
3215;company;Bajaj;?
4056;owner;first;first
1234;model_year;2017;?
1748;company;Hero;?
3380;mileage;40.0;?
2544;model;Gixxer;?
3041;owner;first;first
735;kms_driven;13000;?
2616;company;Royal-Enfield;?
2264;mileage;35.0;?
3145;price;18000;?
1643;mileage;35.0;?
1649;owner;first;first
2076;location;pune;?
2696;owner;first;first
4074;location;chennai;?
948;mileage;40.0;?
1302;mileage;38.0;?
1243;company;Hero;?
3239;model;RC;?
1416;price;32000;?
1497;power;8.0;?
3942;company;Royal-Enfield;?
963;owner;first;first
3342;location;mumbai;?
2922;company;Harley-Davidson;?
434;kms_driven;35000;?
602;model;CBZ;?
3379;location;jaipur;?
819;model;RC;?
366;model;Gixxer;?
3016;owner;first;first
3632;model;Renegade;?
3808;owner;first;first
3515;company;Harley-Davidson;?
2913;power;37.73;?
3815;power;42.9;?
4090;model;Star;?
664;power;8.0;?
2720;location;bangalore;?
1142;location;pune;?
2523;mileage;32.0;?
2446;company;KTM;?
2392;price;35000;?
334;company;Royal-Enfield;?
193;owner;first;first
426;company;Bajaj;?
29;owner;first;first
2818;power;26.15;?
3648;price;10000;?
552;location;bangalore;?
659;model;Pulsar;?
2988;price;55000;?
1927;owner;first;first
2095;company;Suzuki;?
2200;mileage;38.0;?
99;power;19.8;?
2664;company;KTM;?
140;model_year;2016;2017
1612;power;19.8;?
3777;company;Royal-Enfield;?
34;company;Royal-Enfield;Royal-Enfield
334;mileage;35.0;?
121;owner;first;first
787;company;Hero;?
1818;location;ahmedabad;?
782;mileage;35.0;?
781;mileage;35.0;?
2957;mileage;40.0;?
2766;location;delhi;?
528;power;19.8;?
4006;model_year;2013;?
3188;power;25.0;?
2183;kms_driven;14000;?
1664;model;CBZ;?
85;location;hyderabad;?
2567;company;Bajaj;?
3890;power;8.2;?
2294;price;1375000;?
3884;kms_driven;23000;?
2524;model_year;2013;?
2345;location;gurgaon;?
1044;kms_driven;28200;?
581;price;60000;?
2586;location;mumbai;?
3633;company;Bajaj;?
878;company;Royal-Enfield;?
2416;company;Yamaha;?
1789;price;228800;?
3320;company;Royal-Enfield;?
247;price;43500;?
219;power;12.32;?
3091;model_year;2015;?
2946;model_year;2015;?
1233;price;123000;?
558;price;92500;?
4089;kms_driven;18446;?
3099;price;150000;?
3532;company;Hero;?
279;power;19.8;?
3215;owner;first;first
1170;company;Bajaj;?
622;price;41400;?
1231;company;Royal-Enfield;?
1046;mileage;32.0;?
511;price;41000;?
3107;power;8.0;?
2515;owner;first;first
196;location;bangalore;?
3689;price;135000;?
1350;power;27.2;?
13;owner;first;first
2017;model;Classic;?
2287;model;FZs;?
2841;company;Hero;?
2493;kms_driven;55000;?
3069;location;bangalore;?
3634;owner;first;first
480;location;delhi;?
3133;model_year;2017;?
3553;owner;first;first
2431;owner;first;first
916;model_year;2019;?
671;location;mumbai;?
2945;kms_driven;13000;?
756;mileage;35.0;?
1381;price;135000;?
3924;company;KTM;?
2311;company;Royal-Enfield;?
388;model;Pulsar;?
3630;owner;first;first
1735;power;19.0;?
879;power;19.8;?
164;power;24.2;?
298;kms_driven;2438;?
1057;model;Street;?
1236;location;agra;?
1329;model;Duke;?
388;mileage;65.0;?
3726;model_year;2014;?
2083;model_year;2020;?
64;model_year;2014;2011
3582;company;KTM;?
2162;price;60000;?
914;model_year;2018;?
512;kms_driven;10000;?
3038;location;gurgaon;?
3161;price;107310;?
346;mileage;63.0;?
1347;owner;first;first
3975;location;chennai;?
3405;price;165000;?
1059;model;Pulsar;?
3438;model;Bullet;?
2632;model_year;2016;?
1532;model_year;2020;?
2719;owner;first;first
429;price;36500;?
3500;power;47.0;?
2947;location;jaipur;?
1239;location;delhi;?
1614;mileage;65.0;?
1681;location;bangalore;?
3484;price;90000;?
2863;mileage;50.0;?
3736;model;Thunderbird;?
938;mileage;35.0;?
2426;model_year;2014;?
2451;mileage;35.0;?
2995;kms_driven;17000;?
3327;location;hyderabad;?
844;model_year;2018;?
3214;company;Hero;?
2262;owner;first;first
3615;location;mumbai;?
2472;power;28.0;?
2829;kms_driven;12233;?
526;kms_driven;32000;?
1201;owner;second;first
3950;kms_driven;34000;?
1028;owner;first;first
1004;power;19.0;?
635;owner;first;first
1343;location;delhi;?
3497;location;delhi;?
3161;power;27.2;?
810;mileage;35.0;?
798;location;delhi;?
2626;kms_driven;1500;?
157;price;95000;?
3955;owner;first;first
264;owner;third;first
820;model;Bullet;?
28;mileage;38.0;?
3084;company;Yamaha;?
2379;model;Bullet;?
2263;kms_driven;36000;?
1018;price;25000;?
2591;location;chandigarh;?
3030;kms_driven;26000;?
4017;location;chennai;?
1324;kms_driven;9800;?
2769;location;delhi;?
1905;location;gurgaon;?
963;power;29.1;?
1094;power;67.2;?
159;model;Splendor;?
2540;owner;first;first
1132;location;mumbai;?
3850;mileage;50.0;?
1315;model;Avenger;?
746;model_year;2010;?
1493;kms_driven;3852;?
1098;power;19.0;?
3866;model_year;2017;?
930;company;Royal-Enfield;?
3804;kms_driven;29570;?
1402;mileage;35.0;?
3749;company;Hero;?
922;company;Royal-Enfield;?
3660;company;Royal-Enfield;?
1388;model_year;2013;?
3040;location;hyderabad;?
2089;company;KTM;?
3854;model_year;2014;?
1962;price;70440;?
253;model_year;2016;?
362;location;delhi;?
1542;model_year;2018;?
848;mileage;35.0;?
214;owner;first;first
1938;owner;first;first
358;kms_driven;16000;?
649;kms_driven;58000;?
2061;power;17.0;?
14;model_year;2016;2016
2784;power;14.6;?
160;location;bangalore;?
1782;power;13.0;?
2172;model;Classic;?
2039;company;Royal-Enfield;?
1699;mileage;35.0;?
4022;model;Pulsar;?
118;model;Thunderbird;?
2812;kms_driven;8400;?
1240;model;FZ25;?
1979;owner;first;first
2590;company;Royal-Enfield;?
3773;price;32500;?
1301;kms_driven;28000;?
388;owner;first;first
2323;kms_driven;2675;?
3822;location;mumbai;?
3090;model;Gixxer;?
3765;model_year;2009;?
3465;kms_driven;27000;?
2795;mileage;84.0;?
1371;kms_driven;2200;?
3962;price;25000;?
3461;owner;first;first
1281;power;16.0;?
449;owner;first;first
1695;model_year;2013;?
3383;owner;first;first
3207;company;Royal-Enfield;?
1617;model;Hunk;?
3131;power;28.0;?
3297;price;128000;?
1042;model;CT;?
88;power;21.0;?
158;model_year;2018;2017
3363;kms_driven;40000;?
1172;model_year;2015;?
2671;model_year;2017;?
2769;power;16.8;?
761;model_year;2015;?
3880;company;Hero;?
408;power;25.0;?
437;company;Bajaj;?
3264;model_year;2018;?
1532;price;210000;?
3606;price;120000;?
1226;mileage;32.0;?
3073;company;Royal-Enfield;?
3342;mileage;53.0;?
86;price;58200;?
1144;owner;fourth;first
1746;model;Pulsar;?
871;owner;first;first
3401;company;Honda;?
988;mileage;84.0;?
3843;kms_driven;15000;?
992;model;YZF-R15;?
1569;owner;first;first
994;model;Passion;?
3121;mileage;5.0;?
707;owner;first;first
1425;location;ahmedabad;?
3427;company;Benelli;?
2893;owner;first;first
2502;price;114000;?
2785;company;TVS;?
848;power;19.8;?
360;owner;first;first
1206;mileage;22.0;?
1069;model;HF;?
1053;model;Avenger;?
3489;model;Ignitor;?
2021;model_year;2020;?
1310;model_year;2016;?
1467;model_year;2017;?
3214;price;45000;?
1872;mileage;20.0;?
1359;model;V12;?
2138;model;TNT;?
2634;mileage;5.0;?
3278;price;200000;?
3042;power;27.2;?
1110;location;jodhpur;?
2861;kms_driven;3000;?
4009;model_year;2012;?
2530;location;delhi;?
936;location;ludhiana;?
1191;company;Hero;?
1744;company;KTM;?
2678;model_year;2018;?
1671;model_year;2016;?
3264;price;127000;?
2409;model;Avenger;?
2896;location;mumbai;?
2896;model;YZF-R15;?
1238;power;20.0;?
3467;model;Avenger;?
1504;company;Royal-Enfield;?
3722;model;Avenger;?
118;company;Royal-Enfield;?
8;power;24.5;19.8
3695;model;FZ25;?
3405;model_year;2018;?
650;location;mumbai;?
2698;mileage;37.0;?
3509;location;mumbai;?
2741;company;Royal-Enfield;?
3247;kms_driven;2000;?
384;company;Hero;?
3427;mileage;19.0;?
951;model_year;2019;?
1428;model_year;2010;?
4059;company;Hero;?
570;company;Royal-Enfield;?
2003;location;mumbai;?
2439;model_year;2016;?
3292;mileage;20.0;?
1082;model;Classic;?
2646;mileage;5.0;?
677;location;delhi;?
2538;company;Royal-Enfield;?
2024;price;197125;?
2482;owner;first;first
900;model;Avenger;?
4099;location;bangalore;?
1829;model_year;2014;?
2024;location;mumbai;?
1354;price;165000;?
2976;owner;first;first
233;model_year;2010;2015
1421;power;11.8;?
3578;model;RC;?
2195;company;Royal-Enfield;?
250;company;Bajaj;?
2554;model_year;2005;?
2327;company;Yamaha;?
1586;model_year;2017;?
1946;model;Gixxer;?
3477;power;17.0;?
37;mileage;38.0;?
2464;location;bangalore;?
635;company;Hero;?
857;company;Bajaj;?
3029;price;97000;?
87;model_year;2020;2020
2933;location;delhi;?
1549;power;41.4;?
2541;owner;first;first
944;company;Royal-Enfield;?
3854;owner;first;first
2695;owner;first;first
1307;kms_driven;23300;?
2332;model;Splendor;?
2445;company;Bajaj;?
3195;power;47.0;?
1356;model;Classic;?
723;kms_driven;25000;?
2293;location;delhi;?
47;price;20000;?
932;kms_driven;39000;?
2836;price;70000;?
2361;model_year;2016;?
3327;price;150000;?
520;location;mumbai;?
259;price;123000;?
542;price;35000;?
3541;location;jaipur;?
441;kms_driven;15500;?
1158;model;Avenger;?
2236;model_year;2018;?
2710;power;8.5;?
2858;kms_driven;8250;?
1883;owner;first;first
9;company;Royal-Enfield;Royal-Enfield
3898;owner;first;first
1000;model_year;2012;?
635;location;bangalore;?
3197;kms_driven;12600;?
1351;company;Hero;?
867;kms_driven;16800;?
2417;location;chandigarh;?
3814;mileage;40.0;?
3225;mileage;57.0;?
3452;model_year;2017;?
3405;location;mumbai;?
2345;company;Royal-Enfield;?
1262;price;47000;?
1010;mileage;35.0;?
2015;mileage;75.0;?
253;company;Bajaj;?
2856;kms_driven;42000;?
2230;kms_driven;20232;?
3962;location;jaipur;?
1259;price;97900;?
3567;price;14000;?
2127;model;Iron;?
1068;model;Passion;?
2304;owner;first;first
2797;owner;first;first
1600;owner;first;first
3001;owner;first;first
2697;model;FZs;?
3027;mileage;35.0;?
3279;price;220000;?
3417;power;17.0;?
1532;kms_driven;2900;?
348;owner;second;first
563;model_year;2016;?
2187;location;gurgaon;?
721;price;24100;?
3093;price;38500;?
3245;model;Thunderbird;?
2662;mileage;40.0;?
1210;mileage;63.0;?
909;location;thane;?
662;price;73000;?
3759;company;Royal-Enfield;?
3826;company;Royal-Enfield;?
1460;mileage;35.0;?
2153;power;16.7;?
2204;model_year;2015;?
1796;price;91000;?
1315;company;Bajaj;?
1280;price;120000;?
3248;price;161100;?
230;company;Bajaj;?
2194;model;Avenger;?
4057;model;Passion;?
2467;model_year;2009;?
3301;model_year;2017;?
3373;location;vadodara;?
3588;owner;first;first
2876;model_year;2017;?
4078;location;delhi;?
3414;mileage;22.0;?
1228;price;58800;?
2537;kms_driven;57000;?
434;model_year;2016;?
3706;model_year;2017;?
4087;kms_driven;9000;?
1903;owner;second;first
2995;model_year;2016;?
2801;company;Royal-Enfield;?
745;model;Classic;?
2917;company;Royal-Enfield;?
338;owner;first;first
1109;price;115000;?
426;owner;first;first
646;kms_driven;22000;?
3845;power;16.0;?
611;owner;first;first
785;owner;first;first
2317;model;Pulsar;?
2733;model_year;2019;?
2687;company;KTM;?
1189;model_year;2017;?
3319;price;20000;?
2665;mileage;40.0;?
2443;model_year;2017;?
1052;power;19.8;?
3795;location;ahmedabad;?
2905;mileage;12.0;?
1463;company;Harley-Davidson;?
1230;model;Avenger;?
3166;price;37500;?
1490;kms_driven;14288;?
1872;model;Street;?
2373;owner;first;first
984;model;Thunderbird;?
1360;price;95000;?
912;model;Thunderbird;?
107;mileage;57.0;?
2865;mileage;85.0;?
2936;model;Thunderbird;?
3623;power;42.9;?
4096;company;Royal-Enfield;?
1277;company;Bajaj;?
3722;price;61700;?
3601;model_year;2016;?
2595;company;Bajaj;?
3208;mileage;55.0;?
85;price;38000;?
3718;location;24 pargana;?
556;power;19.0;?
3119;location;hyderabad;?
767;power;19.8;?
2098;kms_driven;13500;?
2759;model_year;2017;?
3431;company;Hero;?
869;mileage;40.0;?
3193;model_year;2015;?
646;location;thane;?
889;power;21.0;?
181;location;mumbai;?
1179;company;Royal-Enfield;?
601;company;Royal-Enfield;?
757;company;Royal-Enfield;?
3954;power;19.8;?
2854;owner;first;first
1059;owner;first;first
1231;model;Classic;?
3067;kms_driven;1000;?
3624;location;gurgaon;?
2403;power;13.0;?
506;power;11.8;?
2559;price;200000;?
1060;power;67.2;?
1885;price;66000;?
2201;model;Avenger;?
3906;model_year;2012;?
333;kms_driven;60000;?
1977;kms_driven;7800;?
332;model_year;2016;?
44;mileage;38.0;?
2250;owner;first;first
2132;power;8.0;?
660;price;160000;?
638;model;Pulsar;?
2004;model;Karizma;?
2228;kms_driven;25000;?
2624;price;60000;?
845;owner;first;first
214;price;45000;?
681;kms_driven;28000;?
2951;model_year;2017;?
681;model;Pulsar;?
3717;price;65000;?
2616;location;ahmedabad;?
2980;company;Hero;?
1842;owner;first;first
2798;owner;first;first
907;company;UM;?
3139;price;47040;?
3232;mileage;53.0;?
3349;model;CBR;?
1417;model;Ninja;?
2117;owner;first;first
1228;owner;first;first
2413;power;25.0;?
2152;model;Gixxer;?
845;model;Electra;?
1783;owner;first;first
960;price;97500;?
3106;power;8.0;?
883;power;19.8;?
1345;model;Bullet;?
2820;owner;first;first
1581;owner;third;first
2527;mileage;35.0;?
3818;mileage;43.0;?
266;company;Royal-Enfield;?
719;location;delhi;?
1702;power;19.8;?
351;location;rajkot;?
3860;mileage;25.0;?
3415;location;jalandhar;?
2166;model_year;2016;?
1863;mileage;30.0;?
2415;price;75000;?
17;price;44000;?
1454;location;mumbai;?
2458;price;100000;?
2855;power;17.0;?
1183;model_year;2015;?
2212;model;Passion;?
241;model_year;2018;?
2223;mileage;18.0;?
3065;mileage;55.0;?
3441;model;Street;?
1739;power;27.2;?
795;location;delhi;?
3320;model_year;2016;?
2367;model;Pulsar;?
10;owner;first;first
1799;model_year;2016;?
3630;price;55000;?
2430;kms_driven;100000;?
3310;location;gautam buddha nagar;?
1360;model;YZF-R15;?
182;kms_driven;29562;?
3356;power;16.0;?
2719;model;Avenger;?
1533;kms_driven;14700;?
2552;mileage;32.0;?
68;power;17.0;13.0
4072;model_year;2019;?
2184;location;chennai;?
3871;model_year;2016;?
229;model_year;2019;?
1719;mileage;35.0;?
1686;company;Royal-Enfield;?
2155;power;17.0;?
202;model_year;2016;2018
2433;power;70.0;?
2866;price;85000;?
961;owner;first;first
3147;owner;first;first
3622;power;26.0;?
3992;owner;first;first
3238;mileage;63.0;?
2591;company;Royal-Enfield;?
1647;location;bangalore;?
3866;model;Classic;?
3157;model_year;2012;?
4099;model_year;2016;?
3974;location;chennai;?
1845;model;Classic;?
1358;owner;first;first
1746;company;Bajaj;?
3468;owner;first;first
966;location;faridabad;?
2407;location;mumbai;?
2700;company;Royal-Enfield;?
3001;kms_driven;7000;?
1420;kms_driven;89000;?
970;company;Harley-Davidson;?
1709;model;Splendor;?
2925;owner;first;first
97;mileage;52.0;?
3426;owner;first;first
