riga;nome attributo;valore da imputare;valore imputato
3576;circuit_name;Phillip Island;?
1691;rider;2151;?
761;points;25;?
161;country;IT;IT
3307;team_name;Red Bull KTM Ajo;?
1462;points;20;?
85;team_name;Ajo Motorsport;Ajo Motorsport
2568;rider_name;Crutchlow Cal;Crutchlow Cal
3265;team_name;Dynavolt Intact GP;?
1590;rider;2093;2093
2893;rider_name;Bagnaia Francesco;Bagnaia Francesco
4189;category;Moto2;?
1065;year;2009;?
370;category;MotoGP;MotoGP
825;year;2008;?
916;team_name;Bancaja Aspar Team;?
3033;position;3;2
1045;points;11;?
3769;position;4;3
2313;position;3;2
283;points;16;?
3340;circuit_name;Ricardo Tormo;?
2342;year;2014;?
3307;number;41.0;?
2748;number;99.0;?
382;position;2;?
1982;number;99.0;?
1017;rider;2065;2065
2601;shortname;FRA;FRA
246;country;ES;AR
3170;category;MotoGP;?
3057;rider;2364;2364
1114;team_name;Jack & Jones Team;?
3190;year;2017;?
3548;year;2018;?
1141;number;18.0;?
279;position;4;3
3631;team_name;Repsol Honda Team;?
2332;shortname;FRA;FRA
2217;category;Moto3;?
3591;country;IT;IT
3451;team_name;Repsol Honda Team;?
3609;category;Moto2;?
2330;rider;2015;2015
3310;year;2017;?
4258;rider;2567;2567
4110;rider_name;Zarco Johann;?
498;team_name;Scot Racing Team;?
1455;bike_name;Yamaha;?
2236;year;2013;?
3256;country;ES;ES
2360;rider;2174;2174
4220;team_name;Red Bull KTM Ajo;?
48;circuit_name;Le Mans;Le Mans
692;country;IT;IT
2475;year;2014;?
1887;circuit_name;Laguna Seca;?
1027;year;2009;?
3540;category;Moto3;?
3476;bike_name;Honda;?
1041;points;25;?
2271;position;1;2
1281;rider;2015;2015
2332;country;IT;IT
2638;country;ES;ES
409;category;250cc;250cc
4018;shortname;RSM;?
2960;rider_name;Barbera Hector;Barbera Hector
3740;category;MotoGP;?
787;position;2;2
4306;number;25.0;?
3302;bike_name;Yamaha;?
224;rider_name;Checa Carlos;Checa Carlos
4072;rider;2475;2475
3807;category;MotoGP;?
1671;rider_name;Marquez Marc;Marquez Marc
1651;category;MotoGP;?
1672;rider_name;Bradl Stefan;Bradl Stefan
1455;position;5;3
2693;category;Moto2;?
2269;category;MotoGP;?
3760;year;2019;?
3214;shortname;CZE;CZE
692;rider;1516;1516
2496;team_name;Paginas Amarillas HP 40;?
3440;team_name;Repsol Honda Team;?
2903;rider_name;Nakagami Takaaki;Nakagami Takaaki
3433;position;3;2
304;bike_name;KTM;?
463;team_name;Repsol Honda Team;?
2633;bike_name;Kalex;?
1557;country;ES;ES
3207;position;2;2
18;year;2005;2005
1006;team_name;Fiat Yamaha Team;?
3847;team_name;Red Bull KTM Ajo;?
3728;team_name;SKY Racing Team VR46;?
100;rider_name;Masbou Alexis;?
4272;rider_name;Fernandez Raul;Fernandez Raul
3559;country;IT;IT
2278;rider;2259;2259
2945;bike_name;Honda;?
332;position;2;2
2233;category;Moto3;?
263;team_name;Master - MVA Aspar Team;?
1955;country;AU;AU
2577;year;2015;?
4127;country;ES;ES
4017;rider_name;Bagnaia Francesco;Bagnaia Francesco
1871;shortname;ITA;ITA
2056;position;1;2
1501;bike_name;Kalex;?
3901;points;25;?
1185;rider;2165;2165
4077;bike_name;Kalex;?
2532;bike_name;KTM;?
892;rider_name;Elias Toni;Elias Toni
3726;circuit_name;Assen;?
1023;bike_name;Ducati;?
2636;position;1;2
2038;bike_name;Yamaha;?
899;rider;2052;2052
3215;country;GB;GB
3759;bike_name;Suzuki;?
1085;shortname;NED;NED
2192;country;ES;ES
4275;points;11;?
533;circuit_name;Shanghai;?
216;rider;2098;2098
367;circuit_name;Sachsenring;?
672;bike_name;Aprilia;?
2407;circuit_name;Indianapolis;?
3342;points;20;?
180;shortname;QAT;QAT
3253;category;Moto3;?
3251;number;44.0;?
2202;country;ES;ES
635;points;11;?
2477;year;2014;?
2096;country;IT;IT
1906;rider;2015;2015
1025;country;IT;IT
1942;bike_name;Suter;?
996;category;250cc;?
854;position;4;3
841;category;MotoGP;?
3429;bike_name;Kalex;?
251;country;IT;IT
1709;number;25.0;?
1556;number;27.0;?
1843;number;4.0;?
1920;shortname;CZE;CZE
1447;rider;2218;2218
2572;position;2;2
2339;rider;2499;?
3894;country;ES;ES
2290;team_name;NGM Forward Racing;?
730;shortname;VAL;VAL
1513;points;16;?
3865;shortname;JPN;JPN
3519;position;4;3
4349;points;13;?
2547;points;20;?
3537;number;12.0;?
3170;rider;2330;2330
2195;team_name;LCR Honda MotoGP;?
697;category;250cc;?
3268;position;3;2
4057;country;ES;ES
194;circuit_name;Phillip Island;?
2422;number;36.0;?
866;shortname;NED;NED
3212;rider;2015;2015
2689;year;2015;?
2987;number;46.0;?
3708;position;3;2
767;bike_name;Honda;?
1451;shortname;AUS;AUS
1440;position;5;3
3374;circuit_name;Rio Hondo;?
1676;position;1;2
3900;rider;2650;2650
3280;team_name;Red Bull KTM Ajo;?
2546;country;FR;FR
2340;points;11;?
262;number;36.0;36.0
588;points;16;?
43;shortname;FRA;FRA
1823;category;Moto3;?
1909;points;13;?
3108;year;2017;?
4394;circuit_name;Misano;?
902;shortname;CZE;CZE
1362;rider_name;Pedrosa Dani;Pedrosa Dani
2806;country;ES;ES
2381;bike_name;Honda;?
4021;year;2020;?
4271;position;1;2
1650;number;33.0;?
704;position;4;3
490;year;2007;2005
1462;year;2010;?
3888;position;3;2
196;points;25;?
1875;team_name;Ducati Team;?
876;bike_name;Gilera;?
2138;points;16;?
2728;shortname;RSM;RSM
535;rider;2064;2064
3376;rider;2293;2293
1829;bike_name;Honda;?
1858;rider_name;Dovizioso Andrea;Dovizioso Andrea
3906;team_name;Red Bull KTM Ajo;?
634;rider;2015;2015
369;position;4;3
289;number;48.0;48.0
2896;country;IT;IT
4151;category;MotoGP;?
2869;circuit_name;Le Mans;?
3386;shortname;AME;AME
657;circuit_name;Misano;?
243;country;IT;IT
3473;team_name;SKY Racing Team VR46;?
190;position;5;3
1850;team_name;NGM Mobile Forward Racing;?
2188;team_name;Estrella Galicia 00;?
693;position;3;2
3956;position;1;2
2909;country;IT;IT
2873;shortname;FRA;FRA
1727;team_name;Viessmann Kiefer Racing;?
19;number;1.0;1.0
1167;country;IT;IT
3101;rider;2585;?
4229;circuit_name;Jerez;?
1549;bike_name;Suter;?
1910;bike_name;Honda;?
3943;rider_name;Arbolino Tony;Arbolino Tony
2549;position;4;3
3570;team_name;CIP - Green Power;?
3663;shortname;SPA;SPA
1740;year;2011;?
669;position;4;3
1435;shortname;JPN;JPN
3184;rider;2425;2425
425;country;JP;JP
2304;rider_name;Aegerter Dominique;Aegerter Dominique
3616;team_name;Mission Winnow Ducati;?
1668;category;MotoGP;?
218;circuit_name;Istanbul;?
1721;team_name;Intact-Racing Team Germany;?
2603;team_name;Ajo Motorsport;?
3788;bike_name;Energica;?
2697;shortname;CZE;CZE
1804;shortname;FRA;FRA
2760;position;5;?
2589;points;13;?
1516;number;29.0;?
3987;position;2;2
497;circuit_name;Jerez;?
81;year;2005;2005
565;number;71.0;?
551;year;2007;2005
2013;country;JP;JP
87;number;33.0;33.0
2257;year;2013;?
3953;circuit_name;Jerez;?
3284;rider_name;Martin Jorge;Martin Jorge
2383;number;44.0;?
4186;rider_name;Lowes Sam;Lowes Sam
880;country;ES;ES
3309;shortname;AUS;AUS
1647;rider_name;Zarco Johann;Zarco Johann
3487;number;10.0;?
2819;country;IT;IT
3284;country;ES;ES
1098;team_name;Fiat Yamaha Team;?
1660;rider_name;Redding Scott;Redding Scott
1;position;1;2
1463;team_name;Bancaja Aspar Team;?
3668;points;16;?
2344;points;13;?
3506;team_name;Redox PruestelGP;?
3726;number;40.0;?
2296;year;2014;?
2915;position;5;3
3656;bike_name;KTM;?
2337;category;Moto3;?
2802;bike_name;Honda;?
4197;position;2;2
3148;team_name;Del Conca Gresini Moto3;?
3117;year;2017;?
4021;category;Moto2;?
3061;position;1;2
1470;category;MotoGP;?
3142;year;2017;?
846;points;25;?
1684;rider;2080;2080
2731;category;MotoGP;?
973;rider;2064;2064
614;number;5.0;?
2867;rider;1762;1762
2945;category;MotoGP;?
3720;position;5;3
2187;position;2;2
3321;rider_name;Oliveira Miguel;Oliveira Miguel
2136;category;Moto2;?
4333;rider;2470;?
2987;circuit_name;Misano;?
788;number;75.0;?
73;number;33.0;33.0
1249;shortname;QAT;QAT
1307;category;125cc;?
145;position;5;3
686;category;125cc;?
996;shortname;QAT;QAT
2382;rider;2471;2471
3599;bike_name;KTM;?
3610;rider;2553;2553
257;bike_name;Honda;?
1980;points;11;?
3332;shortname;VAL;VAL
3575;circuit_name;Phillip Island;?
614;points;13;?
1389;category;125cc;?
2484;year;2014;?
2167;team_name;Italtrans Racing Team;?
3863;circuit_name;Motegi;?
97;number;55.0;80.0
1729;position;4;3
2581;year;2015;?
307;position;2;2
1837;number;39.0;?
1904;rider;2429;2429
4423;rider;2535;2535
3782;rider_name;Arbolino Tony;Arbolino Tony
1003;number;11.0;?
2745;category;Moto3;?
1987;rider;2429;2429
2351;rider_name;Fenati Romano;Fenati Romano
176;year;2005;2005
4234;team_name;Ducati Lenovo Team;?
2240;rider;2174;2174
725;number;65.0;?
1299;bike_name;Ducati;?
630;shortname;USA;USA
4021;position;1;2
1217;country;GB;GB
120;country;ES;ES
3235;rider;2130;2130
123;bike_name;Honda;Honda
2881;team_name;Movistar Yamaha MotoGP;?
1176;bike_name;Yamaha;?
1191;position;1;2
2038;rider_name;Lorenzo Jorge;Lorenzo Jorge
2648;team_name;Speed Up Racing;?
1623;team_name;JIR Moto2;?
2303;team_name;Pons HP 40;?
802;number;58.0;?
2429;shortname;CZE;CZE
3598;category;Moto3;?
356;number;26.0;26.0
3283;circuit_name;Aragon;?
2243;number;12.0;?
1736;shortname;VAL;VAL
282;team_name;Repsol Honda Team;?
3613;bike_name;KTM;?
4034;country;ES;ES
2600;team_name;Ducati Team;?
1755;bike_name;Yamaha;?
2293;category;Moto3;?
4092;circuit_name;Aragon;?
3351;number;42.0;?
66;year;2005;2005
647;shortname;RSM;RSM
1825;year;2012;?
903;rider;2016;2016
112;shortname;GBR;GBR
2235;team_name;Caretta Technology - RTG;?
599;team_name;Repsol Honda Team;?
1209;circuit_name;Sepang;?
3238;team_name;Del Conca Gresini Moto3;?
846;circuit_name;Donington Park;?
294;shortname;CHN;CHN
1872;circuit_name;Mugello;?
1615;shortname;ITA;ITA
4158;country;GB;GB
4129;position;4;3
1929;circuit_name;Misano;?
2994;rider;2330;2330
400;rider_name;Luthi Thomas;Luthi Thomas
1691;rider_name;Terol Nicolas;?
3114;rider;2475;2475
3207;bike_name;Honda;?
1487;shortname;VAL;VAL
234;rider_name;Faubel Hector;Faubel Hector
1124;rider;2080;2080
1453;category;MotoGP;?
1632;circuit_name;Laguna Seca;?
3625;shortname;QAT;QAT
3005;position;5;3
2770;team_name;Federal Oil Gresini Moto2;?
1310;shortname;GBR;GBR
2338;category;Moto3;?
2152;shortname;CZE;CZE
4395;rider;2567;2567
2637;bike_name;Honda;?
958;points;16;?
1109;bike_name;Honda;?
119;circuit_name;Donington Park;?
3869;shortname;JPN;JPN
3676;rider_name;Marquez Marc;Marquez Marc
1665;category;125cc;?
1382;bike_name;Suter;?
4417;circuit_name;Texas;?
1645;rider_name;Luthi Thomas;Luthi Thomas
3157;rider_name;Luthi Thomas;Luthi Thomas
1299;team_name;Ducati Team;?
1368;rider_name;Iannone Andrea;Iannone Andrea
3071;rider;2450;2450
335;country;ES;BR
3246;shortname;GBR;GBR
3040;category;Moto2;?
3033;year;2016;?
2049;rider;2450;2450
3159;position;4;3
1824;position;4;3
957;rider;2174;2174
378;number;52.0;52.0
134;circuit_name;Sachsenring;?
2807;shortname;QAT;QAT
2574;points;13;?
2732;rider_name;Pedrosa Dani;Pedrosa Dani
3947;bike_name;Energica;?
595;circuit_name;Donington Park;?
3302;category;MotoGP;?
3084;year;2017;?
2511;circuit_name;Sepang;?
4111;circuit_name;Aragon;?
2072;category;Moto2;?
3772;number;93.0;?
1606;rider;2293;2293
4135;circuit_name;Ricardo Tormo;?
1213;points;16;?
3777;rider;2475;2475
1853;number;52.0;?
1146;rider_name;Lorenzo Jorge;Lorenzo Jorge
3383;bike_name;KTM;?
317;year;2006;2005
3896;number;48.0;?
2545;category;Moto2;?
3243;position;3;2
442;number;19.0;19.0
4250;number;40.0;?
4348;rider_name;Foggia Dennis;Foggia Dennis
2594;country;FR;FR
1034;team_name;Blusens Aprilia;?
2737;number;40.0;?
4019;year;2020;?
3578;bike_name;Kalex;?
422;rider;1981;1981
3583;number;31.0;?
2187;country;ES;ES
2972;points;20;?
2428;country;GB;GB
1596;position;1;2
371;position;1;2
1293;shortname;ITA;ITA
1196;circuit_name;Phillip Island;?
585;country;US;US
1102;position;2;2
2110;rider_name;Marquez Alex;Marquez Alex
258;position;3;2
822;rider_name;Talmacsi Gabor;?
1980;category;Moto3;?
1494;bike_name;Derbi;?
4113;number;33.0;?
1531;circuit_name;Estoril;?
1855;number;96.0;?
1498;bike_name;Honda;?
954;circuit_name;Phillip Island;?
2649;circuit_name;Assen;?
1984;points;13;?
2426;category;Moto3;?
3238;number;88.0;?
1539;rider;2428;2428
4158;bike_name;Kalex;?
1033;country;ES;ES
981;number;58.0;?
2299;circuit_name;Rio Hondo;?
837;year;2008;2008
831;country;IT;IT
1666;year;2011;?
1075;points;11;?
406;team_name;Fortuna Aprilia;?
3102;points;20;?
3349;position;4;3
621;year;2007;2005
1618;category;MotoGP;?
371;team_name;Humangest Racing Team;?
4268;position;3;2
3055;rider_name;Syahrin Hafizh;Syahrin Hafizh
2339;rider_name;Bagnaia Francesco;?
3407;points;20;?
10;category;250cc;125cc
2598;country;IT;IT
1059;rider_name;Luthi Thomas;Luthi Thomas
2541;shortname;QAT;?
4266;points;25;?
3403;rider;2540;2540
1730;points;11;?
2932;team_name;Dynavolt Intact GP;?
1657;shortname;INP;INP
4434;bike_name;Honda;?
381;rider_name;Hayden Nicky;Hayden Nicky
1247;number;7.0;?
839;rider;2174;2174
2467;team_name;Marc VDS Racing Team;?
864;circuit_name;Assen;?
2855;shortname;SPA;SPA
643;rider;2108;2108
2947;points;20;?
56;rider;1762;1762
1786;shortname;POR;?
3623;year;2019;?
3905;shortname;VAL;VAL
2454;year;2014;?
2316;circuit_name;Jerez;?
2223;country;IT;IT
2033;position;3;2
70;points;11;?
3401;rider_name;Oettl Philipp;Oettl Philipp
3375;category;Moto3;?
18;position;3;2
3380;shortname;AME;AME
3271;country;ES;ES
962;year;2008;?
216;year;2005;2005
1786;circuit_name;Estoril;?
1484;team_name;Monster Yamaha Tech 3;?
1970;shortname;MAL;MAL
2824;points;13;?
4110;rider;2330;?
1475;position;5;3
2928;year;2016;?
2301;category;Moto2;?
3375;shortname;ARG;ARG
1220;bike_name;Aprilia;?
2334;position;4;3
1093;rider;2206;2206
1605;circuit_name;Mugello;?
4007;shortname;STY;?
1977;team_name;AirAsia-Sic-Ajo;?
833;shortname;CAT;CAT
3106;team_name;Repsol Honda Team;?
2197;team_name;Tuenti HP 40;?
2749;position;4;3
55;number;58.0;58.0
106;country;IT;IT
995;country;IT;IT
211;category;250cc;250cc
3729;year;2019;?
359;bike_name;Honda;?
4393;country;ES;ES
1867;rider_name;Masbou Alexis;Masbou Alexis
4057;team_name;Team SUZUKI ECSTAR;?
278;shortname;TUR;TUR
435;circuit_name;Motegi;?
1484;bike_name;Yamaha;?
1454;year;2010;?
3332;category;MotoGP;?
3870;category;Moto3;?
3204;position;4;3
2369;bike_name;KTM;?
2849;shortname;AME;AME
2402;team_name;Movistar Yamaha MotoGP;?
4192;points;20;?
275;rider;2081;2081
1098;country;ES;ES
2923;rider_name;Migno Andrea;Migno Andrea
781;rider_name;Rossi Valentino;Rossi Valentino
1017;points;20;?
3310;team_name;Tech 3 Racing;?
911;points;25;?
3350;team_name;Alma Pramac Racing;?
813;rider;2015;2015
3110;shortname;AME;AME
4396;year;2021;?
4024;rider;2573;2573
2154;bike_name;Kalex;?
4153;shortname;POR;?
4045;points;11;?
1508;rider_name;Gadea Sergio;Gadea Sergio
551;category;MotoGP;?
3455;country;IT;IT
3991;team_name;Red Bull KTM Ajo;?
1984;rider;2055;2055
3280;country;ZA;ZA
1938;country;IT;IT
3560;country;ES;ES
3134;shortname;SPA;SPA
2438;position;3;2
1028;shortname;SPA;SPA
4435;rider;2644;?
3633;team_name;Mission Winnow Ducati;?
3035;category;MotoGP;?
2926;position;1;2
456;country;ES;ES
4331;rider;2686;2686
1848;category;Moto2;?
937;number;19.0;?
2249;country;PT;PT
1031;shortname;SPA;SPA
23;country;CH;CH
2220;shortname;MAL;MAL
4278;circuit_name;Catalunya;?
299;year;2006;2005
2053;points;16;?
1351;number;93.0;?
1880;country;ES;ES
2024;number;35.0;?
1151;position;1;2
3032;bike_name;Yamaha;?
2280;team_name;Estrella Galicia 00;?
1833;shortname;GBR;GBR
3906;number;41.0;?
1004;bike_name;Derbi;?
3658;rider;2509;2509
1293;rider_name;Espargaro Pol;Espargaro Pol
1161;category;MotoGP;?
3000;position;5;3
4378;circuit_name;Aragon;?
3504;category;Moto2;?
811;circuit_name;Mugello;?
1721;number;11.0;?
1039;team_name;Repsol Honda Team;?
3246;country;JP;JP
204;rider_name;Pasini Mattia;Pasini Mattia
2694;points;13;?
26;year;2005;2005
3446;shortname;CAT;CAT
4183;rider_name;Martin Jorge;Martin Jorge
2329;position;4;3
685;circuit_name;Motegi;?
4082;rider;2611;2611
687;rider;2004;?
2397;country;ZA;ZA
2269;points;13;?
1027;bike_name;Aprilia;?
3220;shortname;CZE;CZE
4135;shortname;EUR;?
2711;shortname;GBR;GBR
2370;number;5.0;?
760;category;250cc;?
2891;points;25;?
3191;rider_name;Canet Aron;Canet Aron
2511;shortname;MAL;?
3077;year;2017;?
1860;team_name;LCR Honda MotoGP;?
2819;number;5.0;?
2507;category;MotoGP;?
3890;number;42.0;?
148;team_name;Konica Minolta Honda;?
3830;circuit_name;Aragon;?
3992;number;10.0;?
2417;number;99.0;?
2715;rider;2504;2504
1504;points;13;?
3794;rider;1762;1762
3505;category;Moto2;?
2953;category;Moto3;?
1203;country;DE;DE
218;number;71.0;71.0
3127;circuit_name;Jerez;?
4030;rider;2541;2541
3913;team_name;Leopard Impala Junior Team;?
3200;year;2017;?
3054;category;Moto2;?
3062;number;93.0;?
2358;bike_name;Honda;?
2588;shortname;SPA;SPA
4029;position;4;3
784;number;48.0;?
1400;bike_name;Suter;?
2582;year;2015;?
58;rider;1516;1516
4348;shortname;AUT;?
2556;points;25;?
3192;team_name;Marinelli Rivacold Snipers;?
318;position;3;2
607;team_name;Bancaja Aspar;?
453;category;250cc;?
541;year;2007;2005
2073;points;16;?
2842;rider;2532;?
1741;rider_name;Pirro Michele;Pirro Michele
3543;circuit_name;Buriram;?
4412;shortname;AME;?
3872;team_name;LCR Honda CASTROL;?
2963;year;2016;?
2459;position;4;3
2761;position;1;2
251;shortname;QAT;QAT
2405;number;44.0;?
1340;team_name;Tuenti Racing;?
988;rider;2098;2098
