Taiwan;Far Eastern Air Transport;?;PW;?;?;1994;Southeast Asia;?;?
Netherlands;Martinair Cargo;1989;?;767-300ER;?;1988;?;1;1
?;Linjeflyg;1991;?;737-500;Aug;?;Europe;2;2
?;Irish Aerospace;1987;?;MD-80;Nov;1985;?;1;1
Switzerland;Flightlease;2000;PW;767-300ER;Dec;1999;Europe;4;4
?;Lion Air;?;CF;?;Feb;?;Southeast Asia;5;?
?;U.S. Air Force;1978;?;?;Jan;1973;North America;1;?
?;Pakistan International Airline;1985;?;?;?;?;South Asia;?;?
Germany;LTU;1987;RR;757-200;?;?;Europe;?;?
United Arab Emirates;?;?;GE;777-300ER;Nov;?;Middle East;2;?
?;Wardair;?;?;707/720;Mar;?;?;?;?
?;China Airlines;?;?;737-800;Feb;1998;?;2;2
?;L.T.E. International Airways;1992;?;757-200;Apr;1988;?;1;1
Germany;?;?;?;MD-80;Oct;1985;?;1;?
?;All Nippon Airways Co. Ltd.;1997;GE;767-300;Jan;1995;?;1;1
?;DHL Aviation Americas;2022;GE;?;?;2020;?;?;?
USA;?;1981;?;MD-80;?;1980;North America;1;1
?;?;1983;PW;?;May;1980;Europe;5;5
?;Pegasus Airlines;?;CF;737-800;Feb;2006;Europe;?;1
State of Libya;Buraq Air;?;?;?;Nov;2005;Africa;2;2
Indonesia;Garuda Indonesia;1978;?;?;Feb;?;Southeast Asia;?;1
Costa Rica;?;1980;?;?;?;1978;?;1;?
Germany;TUI Group;1981;PW;?;?;1980;Europe;?;?
?;?;1991;PW;?;?;?;Europe;?;1
?;Hebei Airlines Company LTD;?;CF;?;Dec;?;East Asia;?;1
?;?;1971;PW;707/720;Jan;1970;Europe;?;?
?;Novair International Airways;?;CF;?;?;?;Europe;2;2
Bangladesh;Biman Bangladesh Airlines;2014;?;777-300ER;Apr;2008;South Asia;2;?
?;Silk Road Leasing;2016;CF;737-800;?;2016;?;?;?
?;?;2015;?;?;?;2015;Europe;2;2
India;Vistara;?;GE;?;Oct;2018;South Asia;2;2
?;?;?;?;747-400F;?;?;North America;2;2
?;?;2010;GE;777F;?;2007;North America;2;2
?;Air Europe;1990;CF;?;Apr;1988;Europe;1;?
Kazakhstan;Kazakhstan Airlines;?;?;?;?;2000;?;1;?
Israel;Arkia Israeli Airlines;2000;RR;757-300;Jul;1998;?;2;?
?;?;2014;GE;777F;May;?;Europe;2;2
Venezuela;?;?;PW;DC-8;Jan;1967;South America;?;1
?;China Airlines;?;PW;747-100;?;?;Southeast Asia;?;?
?;?;1986;?;MD-80;?;?;?;?;?
?;?;1969;?;?;Jan;?;?;?;2
Norway;?;1998;CF;?;Feb;1997;Europe;?;2
?;KLM Royal Dutch Airlines;1980;?;DC-9;?;1979;?;2;2
?;Norwegian Air Shuttle;2017;?;737 MAX;Jan;?;Europe;?;?
China;?;2017;CF;737-800;?;2013;East Asia;5;5
China;Cathay Pacific Airways;1990;?;747-200;Feb;1990;East Asia;1;?
?;BDS Australia P-8;?;?;?;?;2016;?;1;1
?;Boullioun Aviation Services;1997;CF;737-400;Jun;1996;North America;3;3
Australia;?;1967;?;?;Apr;1965;Oceania;?;2
China;ICBC Leasing;?;CF;737-800;May;2013;East Asia;6;?
China;China Eastern Yunnan Airlines;1986;?;?;?;1985;East Asia;1;?
?;Ethiopian Airlines Group;1987;?;767-200ER;Jan;?;Africa;?;?
?;Indonesian Air Force-DUPLICATE;1983;PW;737-200;?;?;Southeast Asia;2;?
Nigeria;Nigeria Airways;1973;PW;707/720;?;1972;?;1;1
China;CAAC-Civil Aviation of China;?;PW;707/720;?;?;?;?;5
Ireland;?;2018;CF;?;?;2012;Europe;1;1
?;?;2017;?;737-800A;Jan;2016;?;?;?
USA;?;1981;PW;?;Jan;1980;North America;1;1
China;Air China Cargo;?;?;?;?;?;East Asia;4;4
China;China Xinjiang Airlines;1993;?;737-300;Oct;1991;East Asia;1;1
?;Estado Nacional Argentino ENA;?;PW;?;Jun;1975;?;1;1
Canada;Eastern Provincial Airways;1973;PW;?;Jan;?;?;?;?
USA;?;?;?;DC-9;Mar;?;North America;1;1
Netherlands;Martinair Cargo;1973;GE;DC-10;?;1972;Europe;1;?
?;TWA;1970;?;727;?;?;North America;5;5
?;?;1968;PW;DC-9;Jan;1966;Europe;?;10
?;?;2016;CF;737-800;May;2014;?;3;3
?;?;2013;CF;737-800;Oct;?;Europe;?;3
?;FAA;1961;PW;707/720;Jan;1961;North America;?;1
France;?;1988;PW;MD-80;?;1986;?;1;1
?;Ansett Worldwide Av. Equipment;?;CF;737-300;Jan;1992;?;1;1
Russian Federation;Aeroflot - Russian Airlines;?;GE;?;?;?;Europe;2;?
France;Union Aeromaritime Transport;?;PW;DC-8;Dec;1956;Europe;1;?
China;?;?;?;MD-90;Dec;1992;East Asia;?;?
?;?;?;?;?;Apr;?;?;1;?
?;Purdue Airlines;1969;PW;DC-9;Jun;1967;North America;1;?
Kuwait;Kuwait Airways;1972;PW;707/720;?;1971;?;2;?
Thailand;?;?;?;?;Mar;1992;Southeast Asia;2;?
?;?;1982;?;737-200;Mar;1981;North America;8;8
?;?;2000;GE;?;?;1997;North America;?;?
Sudan;Sudan Airways;1974;PW;?;May;?;Africa;?;2
?;Air Nippon;?;CF;737-500;Jul;?;East Asia;1;1
?;AIR ITALY S.p.A.;?;?;?;Jan;1986;Europe;1;1
China;?;?;PW;747-400M;?;1997;East Asia;?;1
Ireland;Ryanair;?;CF;?;?;2002;Europe;9;?
?;?;1992;?;MD-80;Jan;1989;North America;4;?
USA;FedEx Express;2013;?;777F;?;2011;North America;?;1
USA;?;1967;PW;?;Jan;1966;North America;9;9
?;Sky Airlines;?;?;737-900ER;May;?;Europe;2;2
USA;GATX Jet Partners Ltd.;?;?;?;May;2000;?;?;1
?;?;1976;?;?;?;1974;Middle East;?;?
USA;Hughes Airwest Inc.;1969;?;?;?;1968;North America;?;9
United Arab Emirates;Presidential Flight;1999;?;747-400;?;?;Middle East;1;1
United Kingdom;British Caledonian Airways;?;PW;707/720;Jul;1967;Europe;?;1
?;Pacific Western Airlines;1975;?;737-200;?;1975;?;?;?
India;SpiceJet;2010;CF;737-800;?;?;?;?;?
Singapore;?;1993;PW;747-400;Jan;?;Southeast Asia;1;1
USA;FedEx Express;1992;?;MD-11;?;1989;North America;1;1
?;?;2006;?;737-800;Jan;2005;?;4;4
Australia;?;1986;CF;?;Apr;?;Oceania;6;?
?;?;?;CF;?;Jan;1992;Europe;1;1
?;?;?;?;707/720;Jan;1968;Europe;2;2
Venezuela;VIASA;1966;?;?;?;1965;?;?;?
Chile;LADECO;1982;?;737-200;?;1980;?;1;?
?;?;1996;GE;767-300F;Jan;?;North America;10;?
USA;U.S. Air Force;1983;PW;707/720;?;1982;?;3;?
Australia;?;?;CF;737-400;?;1990;Oceania;2;2
?;United Airlines;?;?;?;Jan;2001;North America;2;2
Turkey;SunExpress Airlines;2017;CF;?;?;?;?;6;6
USA;?;?;RR;?;?;1987;North America;3;3
Ireland;AerCap;?;RR;787-9;Jun;?;Europe;?;?
?;?;?;?;787-8;Apr;2008;?;2;?
?;dba;?;?;737-300;?;?;Europe;6;6
United Kingdom;?;1990;RR;757-200;Apr;?;Europe;4;4
?;Juneyao Air Co. LTD.;?;GE;787-9;Feb;2017;East Asia;2;2
China;China Northern Airlines;1997;?;?;?;1992;?;3;?
USA;MarkAir;?;PW;?;Sep;1984;?;1;?
?;Continent Air Paris;?;?;?;?;1986;?;1;1
?;?;2019;GE;?;Nov;?;?;?;?
?;?;?;CF;737-400;Apr;?;Europe;2;2
Saudi Arabia;?;1993;PW;?;Jun;?;?;2;?
?;BDS USAF Tanker Program;?;?;767-2C;Jan;2017;North America;?;7
Madagascar;Air Madagascar;1979;PW;747-200;?;1977;?;?;1
?;?;?;PW;DC-9;Feb;1973;North America;1;?
Australia;Jetstar - Duplicated (See JSA);?;RR;?;?;2001;?;?;1
United Arab Emirates;National Airlines;1967;PW;DC-8;?;1966;Middle East;1;?
?;?;1970;?;737-200;Jul;1970;?;1;?
Poland;?;?;?;?;Jul;1995;Europe;?;?
Dominican Republic;Dominicana Airlines;1972;?;727;?;?;?;?;?
Serbia;Air Serbia;1970;?;?;Mar;1969;Europe;?;?
?;Xiamen Airlines;2018;?;737-800;?;?;East Asia;?;6
Mauritania;Mauritania Airlines;?;CF;?;?;?;Africa;?;1
Tunisia;?;1972;PW;?;Mar;1971;?;1;1
?;Dome Petroleum;1980;PW;?;?;?;North America;1;1
?;Turkish Air Force Peace Eagle;2004;?;737-700W;?;?;Europe;?;1
?;?;?;?;?;?;1989;?;1;?
Brazil;?;2007;CF;737-800;Mar;2005;?;6;?
Azerbaijan;Silk Way Airlines;2015;GE;?;?;2015;Central Asia;?;1
?;Ethiopian Airlines Group;?;PW;737-200;?;1987;Africa;?;1
?;Government of Egypt;1976;PW;?;Jun;?;Africa;?;1
?;?;1993;CF;737-300;Jul;?;Europe;1;1
Thailand;Thai Airways International;2001;GE;747-400;Feb;2001;Southeast Asia;2;2
Saudi Arabia;Mid East Jet;1998;?;777-200ER;Oct;1997;?;?;1
Russian Federation;AirBridgeCargo Airlines;?;GE;?;?;?;Europe;?;2
USA;Hawaiian Airlines;2001;?;717-200;?;2000;North America;7;7
South Korea;?;?;?;747-200;Feb;?;East Asia;?;?
?;Balair/CTA;1987;PW;?;?;1986;Europe;1;1
USA;?;1999;CF;BBJ;Jan;1996;North America;1;1
United Kingdom;?;?;CF;737-700;?;2000;Europe;4;4
Brazil;Federative Republic of Brazil;1976;?;737-200;?;1975;South America;2;2
Serbia;Air Serbia;?;PW;?;Mar;1969;?;?;?
USA;Southwest Airlines;?;CF;?;Jan;1998;North America;?;?
?;?;2012;CF;?;May;2010;Europe;1;?
Italy;Italian Air Force Tanker;?;?;767-200ER;?;?;?;?;1
?;Texas Air Corporation;1988;CF;?;?;1988;North America;7;?
Azerbaijan;?;2017;GE;?;Feb;2015;Central Asia;1;?
Brazil;Varig Airlines;?;GE;747-200;Jan;1981;South America;3;?
USA;?;?;PW;DC-9;Apr;1968;North America;1;?
?;Air Senegal International;2005;?;737-700;May;?;?;1;1
?;China Southern Airlines;2002;PW;?;?;2001;East Asia;2;2
USA;Seaboard World Airlines;?;?;?;?;1965;North America;1;?
?;?;?;CF;737-300;Jan;?;?;3;3
?;?;?;PW;737-200;Apr;?;North America;?;1
?;Pacific Southwest Airlines;1966;?;?;Jan;?;North America;1;1
Romania;?;1993;CF;737-300;?;?;?;?;2
New Zealand;?;?;GE;?;Feb;?;Oceania;2;2
?;?;1976;PW;727;?;1974;?;8;8
Russian Federation;?;2011;?;?;Nov;?;Europe;?;2
Germany;?;1971;?;747-200;?;?;Europe;1;1
Taiwan;?;1998;RR;MD-90;Oct;1998;?;?;?
?;?;?;?;747-8;Feb;2021;Unidentified;?;?
Switzerland;Balair/CTA;1970;?;DC-9;Jan;?;?;1;1
Thailand;Nok Air;?;CF;?;May;2014;Southeast Asia;1;?
Lebanon;?;1969;?;?;?;?;Middle East;2;?
?;?;?;RR;?;Dec;1992;East Asia;3;?
USA;MarkAir;?;PW;?;?;1982;?;2;2
Kuwait;ALAFCO;2010;?;737-800;Mar;?;Middle East;?;5
?;?;?;PW;?;Jul;1976;?;2;2
?;?;1980;?;737-200;Feb;1980;?;?;?
?;?;?;CF;737-800;?;1996;?;2;2
?;TAROM Romanian Air Transport;2001;?;737-700;?;1999;Europe;2;?
?;Shanghai Airlines;1994;PW;?;May;1993;East Asia;1;1
?;LATAM Airlines Group;?;GE;767-300ER;Jan;?;South America;?;?
?;?;1965;PW;707/720;?;?;North America;?;1
Denmark;Sterling Air A/S;1977;?;727;?;1977;Europe;?;?
USA;?;?;PW;727;?;?;North America;11;11
South Korea;Korean Air;1975;?;DC-10;Jan;1974;?;?;3
?;?;1982;PW;?;?;1981;?;?;1
China;?;1979;?;747-200;?;1978;?;?;1
China;Zhongyuan Airlines;1999;CF;737-300;?;1997;East Asia;?;2
?;?;2014;CF;737-800;Jan;2013;Central America and Mexico;2;2
United Kingdom;British Caledonian Airways;?;GE;DC-10;?;?;Europe;?;?
?;?;1998;CF;737-300;?;1997;Europe;?;1
?;?;1999;?;?;Aug;?;Europe;4;?
Ireland;Irish Aerospace;?;PW;MD-80;?;1988;?;?;1
?;TUI Group;1992;CF;?;May;1992;?;?;?
South Korea;Asiana Airlines;1994;?;737-400;Apr;1989;?;?;1
?;UTA;?;?;747-300;Feb;?;Europe;1;?
South Africa;Comair Limited;2012;?;737-800;Jun;2010;?;?;?
?;Virgin Australia;2010;GE;?;?;2007;Oceania;1;1
USA;Executive Jet Aviation;1967;?;707/720;Nov;1966;North America;?;2
?;AVIOGENEX;?;?;737-200;Oct;1987;Europe;1;1
USA;?;?;GE;?;Aug;?;North America;?;2
USA;Pacific Southwest Airlines;1969;PW;727;Feb;?;?;?;?
Brazil;?;?;?;?;Jul;1981;South America;3;3
?;Sberbank Leasing;?;CF;737-800;?;2013;Europe;2;2
Belgium;SABENA Aerospace;1967;?;727;Feb;1966;?;?;4
?;Swiss International Air Lines;?;?;?;?;?;Europe;6;6
?;?;2017;?;777F;Feb;?;?;?;?
USA;?;?;GE;767-300F;Jan;?;North America;?;7
USA;?;1979;GE;?;Sep;1978;North America;1;?
?;Shandong Airlines;2009;CF;?;?;2006;?;1;?
United Kingdom;?;1990;CF;737-400;?;1987;Europe;?;?
?;AOM French Airlines;?;PW;?;Oct;1986;?;?;1
?;Korean Air;2016;GE;?;Feb;2015;East Asia;4;4
Norway;?;1977;PW;737-200;Feb;?;Europe;?;1
Japan;?;?;PW;?;?;?;East Asia;?;?
United Kingdom;?;1967;PW;DC-9;Dec;?;?;1;1
?;Adria Airways d.d.;?;PW;?;Mar;1982;Europe;?;1
Thailand;Thai Airways International;?;?;?;?;1992;Southeast Asia;1;1
United Arab Emirates;?;2012;?;777-300ER;Mar;?;?;4;?
?;?;?;?;?;Mar;2014;?;12;?
Bermuda;AOF Leasing;?;?;?;?;1988;Caribbean;?;1
?;Philippine Airlines;1968;?;?;?;1966;Southeast Asia;?;1
Germany;LTU;1986;RR;?;Jan;1986;?;?;?
Turkey;?;?;?;?;Feb;2014;Europe;?;3
Algeria;?;?;CF;?;?;2009;Africa;4;4
?;?;2001;RR;757-300;Jun;2000;North America;5;5
Thailand;Royal Thai Air Force;?;CF;737-400;?;1995;?;1;1
China;Cathay Pacific Airways;1992;?;?;Feb;1990;East Asia;?;?
Sweden;?;1992;CF;737-500;?;?;Europe;1;?
Mozambique;LAM;?;?;?;Mar;1971;Africa;?;1
?;Swissair;1968;?;DC-9;Jan;?;?;5;?
?;CDB Aviation;2018;?;737-800;Mar;2014;?;?;7
Japan;Air Nippon;?;CF;?;Dec;?;?;3;?
Ireland;DAE Aerospace Enterprise;1996;?;737-300;Jan;?;Europe;?;?
France;UTA;?;GE;DC-10;?;1976;Europe;1;1
?;Donghai Airlines;2017;CF;737-800;?;?;East Asia;4;4
?;?;2015;GE;?;?;?;?;5;5
?;?;1978;?;?;Apr;?;?;?;1
?;?;1987;CF;737-300;?;1986;?;?;1
USA;UPS;1995;GE;767-300F;Jan;?;North America;5;?
Iraq;?;?;?;737-800;Apr;?;Middle East;?;?
?;Royal Jordanian;?;GE;747-200;Apr;?;Middle East;?;2
?;?;1968;PW;727;Apr;1968;North America;1;?
?;Thomas Cook Airlines;?;?;757-300;May;2000;?;2;?
?;?;?;PW;?;Oct;1995;Europe;5;?
Brazil;?;?;CF;737-800;?;2005;South America;3;?
USA;NEA Holdings Inc.;1968;?;?;May;?;North America;3;3
?;Air Afrique;1980;PW;?;Apr;1979;Africa;1;1
Russian Federation;?;?;?;?;Nov;2006;Europe;2;?
?;Royal Thai Air Force;1983;?;737-200;Dec;1983;Southeast Asia;1;?
Namibia;Air Namibia;1999;?;?;Apr;?;Africa;1;?
?;?;?;PW;?;Mar;?;Europe;2;2
?;Irish Aerospace;?;PW;MD-80;?;1986;?;2;2
Kuwait;?;1976;?;?;Apr;?;Middle East;1;?
Germany;Bavaria;?;?;737-200;?;?;?;?;2
Azerbaijan;?;2010;GE;?;?;2008;Central Asia;1;1
Japan;?;1974;PW;?;?;1973;East Asia;8;8
?;LATAM Airlines Brasil;2013;?;777-300ER;?;2008;South America;?;?
Belgium;DHL International;?;GE;767-300F;Feb;2007;Europe;3;3
?;?;?;CF;737-300;?;1993;?;2;2
?;Fiji Airways;1998;CF;737-700;?;1996;?;1;1
Afghanistan;?;1968;PW;?;Mar;?;?;?;1
USA;Universal Airlines;?;GE;DC-8;?;1966;North America;?;?
Belgium;Sobelair;1979;?;737-200;?;1978;Europe;?;2
United Kingdom;Air Europe;1980;PW;?;?;?;Europe;2;?
Algeria;?;1974;PW;727;Jan;1974;?;?;1
Nigeria;Nigeria Airways;?;?;?;?;1988;Africa;1;1
?;VIASA;?;GE;?;Jun;?;South America;1;?
Chile;LADECO;1981;?;737-200;May;1980;South America;?;1
USA;Altavair LLC;2007;?;747-400ERF;Jun;2005;?;?;?
China;China Xinhua Airlines;?;?;737-300;Oct;1991;East Asia;?;?
?;Ansett Australia;?;PW;727;?;?;Oceania;1;1
Mozambique;?;1969;PW;737-200;Sep;?;Africa;2;2
China;?;2013;CF;?;Feb;2008;?;3;3
Italy;AIR ITALY S.p.A.;1988;?;?;Dec;?;?;1;1
South Africa;?;1982;PW;?;?;1982;Africa;1;?
Russian Federation;UTair Aviation;?;CF;737-800;Sep;2011;Europe;?;1
Lebanon;?;1975;PW;747-200;Jun;?;Middle East;?;3
Taiwan;EVA Air;1996;GE;?;?;1996;?;1;1
USA;Business Jet / VIP Customer(s);1998;CF;BBJ;Jan;1996;?;?;1
Argentina;Aerolineas Argentinas;?;PW;727;Feb;1980;?;?;2
Czech Republic;?;1999;?;?;Mar;1998;Europe;?;1
?;BOC Aviation Limited;2016;?;737-800;Feb;2015;?;3;3
USA;America West Airlines;?;CF;?;Jan;1986;North America;5;?
Ireland;?;1971;?;747-100;?;?;?;1;1
Germany;Bavaria;1985;?;737-200;?;1985;?;2;2
?;Royal Moroccan Air Force;1982;PW;?;Mar;1982;Africa;1;1
?;Air China;1999;?;?;?;1997;East Asia;1;1
?;Shenzhen Airlines;2018;CF;?;Jun;2015;East Asia;2;?
Japan;Japan ASDF Tanker;2005;?;767-200ER;?;?;?;?;?
Taiwan;Far Eastern Air Transport;1998;?;757-200;Nov;1997;?;2;2
?;Canadian Air Force;1971;?;707/720;Mar;?;North America;?;?
?;?;2012;?;?;Mar;?;Europe;?;5
USA;?;?;CF;?;Jan;?;?;?;4
China;Air China Southwest Branch;1991;CF;?;May;1990;East Asia;1;1
Turkmenistan;Turkmenhowayollary Agency;2010;GE;?;Jan;2008;Central Asia;?;?
?;CALC Aircraft Assets Limited;?;?;787-9;Nov;2019;?;1;1
Argentina;Aerolineas Argentinas;?;PW;747-200;?;1980;?;1;1
?;?;2018;?;?;?;?;?;1;1
Switzerland;Swissair;1969;PW;DC-9;Jan;?;Europe;1;1
Unidentified;Unidentified Customer(s);?;GE;777F;Jan;2014;?;4;?
Canada;Pacific Western Airlines;1973;PW;737-200;May;?;?;1;1
China;Donghai Airlines;2016;?;?;?;2013;East Asia;?;3
Yemen;?;1979;?;727;Sep;?;Middle East;1;1
Brunei Darussalam;?;?;?;767-300ER;Apr;1996;?;?;?
?;Jackson Square Aviation;?;?;737-800;Jan;?;?;?;3
USA;CIT Aerospace LLC;?;CF;737-800;?;2003;North America;1;0
?;?;2014;?;777-300ER;Mar;2011;?;1;1
?;?;2012;?;777-300ER;?;?;Southeast Asia;?;?
United Kingdom;?;?;?;?;?;1978;Europe;3;3
?;ARAMCO Associated Company;?;CF;737-700C;?;?;?;?;?
Germany;?;1998;?;MD-11;?;?;Europe;5;?
Thailand;?;1989;CF;737-300;?;?;Southeast Asia;1;1
?;?;2018;?;?;?;2014;?;2;2
Iraq;Iraqi Airways;1976;PW;727;Jan;1975;?;?;?
USA;?;?;?;737-200;Mar;1980;North America;1;?
?;Austrian Airlines;2005;CF;?;?;2003;Europe;1;?
Algeria;Air Algerie;1975;?;?;Jan;1974;?;?;1
?;?;?;GE;777-300ER;?;2010;Middle East;?;3
Australia;Ansett Worldwide Av. Equipment;1992;CF;737-300;Mar;?;Oceania;1;1
China;?;?;?;737-800;?;2013;East Asia;?;?
?;Okay Airways Company Limited;?;?;737-800;May;?;?;1;1
?;Hainan Airlines Holding;?;?;787-8;Jan;?;East Asia;1;?
Japan;?;1992;?;?;Dec;1986;?;?;2
?;BOC Aviation Limited;2018;CF;737-800;Feb;?;?;2;2
USA;?;1986;CF;737-300;Jun;1984;North America;3;?
Bolivia;LAB;1978;?;?;Apr;1977;?;?;2
?;Delta Air Lines;?;PW;?;?;1965;?;?;1
?;?;2001;RR;757-200;?;2000;East Asia;?;2
USA;?;1992;?;757-200;?;?;North America;2;?
Ukraine;Goiania;?;?;?;Dec;?;Europe;2;?
?;?;?;?;?;?;1989;?;2;2
Greece;?;1968;PW;?;Jan;1968;?;1;?
Zimbabwe;Air Zimbabwe;1989;?;?;Jul;1988;?;?;?
United Kingdom;Monarch Airlines;1983;RR;757-200;?;1981;Europe;1;?
Australia;Qantas Airways;1991;GE;767-300ER;Jan;1990;?;?;?
Angola;SonAir;2008;?;737-700C;Dec;?;Africa;1;?
Slovakia (Slovak Republic);?;2007;CF;737-700;Jul;?;Europe;4;4
?;BDS U.S. Navy (P-8A Poseidon);?;CF;737-800A;Jan;?;?;?;4
Singapore;SilkAir;?;?;737 MAX;Nov;2012;?;?;3
?;?;1974;?;737-200;?;?;Central America and Mexico;?;1
?;?;1981;PW;?;Feb;?;North America;?;?
?;?;2017;CF;737-800;Sep;2014;Europe;8;?
Azerbaijan;Azerbaijan Airlines;2012;GE;?;Jun;?;?;2;2
Canada;CP Air;?;PW;?;Feb;?;North America;5;5
USA;?;?;PW;?;Feb;1978;?;?;3
USA;Aloha Airlines;1979;PW;737-200;Jan;1978;North America;?;2
?;NATO;1984;PW;707/720;May;1980;?;?;?
Brazil;?;1963;?;707/720;Jan;?;?;?;1
?;Libyan Airlines;1977;?;?;?;?;?;?;?
?;Itel Air;1979;?;?;?;1979;North America;2;2
USA;Transtar Airlines Corporation;1981;?;?;Jun;?;?;1;1
?;?;2004;?;?;?;?;?;?;6
USA;Miami Air;?;?;737-800;?;2004;?;1;1
?;?;2007;?;?;?;2005;?;3;3
?;British Eagle International;?;PW;707/720;Jan;1967;Europe;1;1
El Salvador;Avianca El Salvador;1978;?;737-200;Jul;?;Central America and Mexico;?;?
?;?;?;PW;?;?;1981;?;?;1
?;Cameroon Airlines;?;PW;747-200;Jul;1979;Africa;?;?
?;?;1972;PW;DC-9;Apr;1971;Europe;1;?
Netherlands;?;1975;PW;DC-9;Mar;?;Europe;3;3
Austria;?;?;PW;?;?;1977;Europe;1;1
USA;?;?;GE;DC-10;?;1973;?;?;?
?;Germania;?;CF;?;Nov;1987;?;3;3
Germany;Lufthansa Cargo;2015;GE;777F;?;2011;?;1;1
Australia;Australian Wedgetail;2002;?;?;Oct;2001;Oceania;?;1
Taiwan;UNI Airways;1996;?;MD-90;May;1996;Southeast Asia;1;?
USA;?;?;?;?;Oct;?;?;1;1
USA;American Airlines;?;PW;MD-80;?;?;North America;3;?
Japan;Mitsui & Co.;?;?;MD-11;Dec;1986;East Asia;?;1
Australia;Australian Wedgetail;2003;CF;737-700W;Oct;2001;Oceania;1;1
Ireland;?;1992;CF;737-400;Jan;1988;Europe;?;4
Singapore;?;1979;PW;?;Jan;?;?;?;?
USA;Flying Tiger;1965;PW;707/720;Jan;?;?;2;2
?;Bavaria;1992;CF;737-300;?;1990;?;2;?
Canada;Air Canada;?;PW;?;Jan;1973;?;?;1
Reunion;?;?;RR;?;Feb;?;Africa;2;?
?;Royal Jordanian;1974;PW;727;?;1974;Middle East;?;1
?;City Bird;1996;?;?;Oct;1996;?;1;1
?;CAAC-Civil Aviation of China;1985;PW;?;?;1985;East Asia;1;1
Bahrain;Gulf Air;1988;?;?;Apr;1988;Middle East;?;?
?;Japan Airlines;1960;PW;DC-8;?;?;East Asia;1;1
?;Icelandair;2006;?;?;Jan;?;Europe;9;9
Zimbabwe;Air Zimbabwe;1987;PW;?;Jan;1987;Africa;?;?
?;Ryanair;?;CF;737-800;?;2002;Europe;?;?
