Germany;?;?;RR;757-200;?;1987;Europe;?;2
United Arab Emirates;Novus Aviation Capital;?;?;777-300ER;?;2018;Middle East;2;2
Canada;Wardair;1969;?;707/720;?;?;North America;?;1
?;China Airlines;1998;?;737-800;?;?;Southeast Asia;2;2
?;?;?;?;757-200;Apr;?;Europe;1;1
Germany;Aero Lloyd;?;PW;?;Oct;?;Europe;1;?
?;All Nippon Airways Co. Ltd.;1997;GE;?;Jan;?;?;1;?
USA;DHL Aviation Americas;2022;?;777F;Dec;2020;North America;1;?
USA;?;1981;PW;MD-80;Jan;?;North America;1;1
?;NATO;?;?;?;May;1980;Europe;5;5
?;?;2011;?;737-800;Feb;?;?;1;1
State of Libya;Buraq Air;2006;CF;?;?;2005;Africa;2;?
Indonesia;Garuda Indonesia;1978;GE;DC-10;Feb;1977;Southeast Asia;1;1
Costa Rica;Avianca Costa Rica;1980;?;?;Aug;1978;Central America and Mexico;1;?
?;TUI Group;1981;PW;737-200;Mar;1980;Europe;4;4
France;?;1991;PW;767-300ER;Jan;1989;Europe;1;1
China;?;2015;?;?;?;2013;East Asia;1;1
United Kingdom;?;?;?;?;Jan;1970;Europe;2;2
United Kingdom;Novair International Airways;?;?;737-400;?;1987;Europe;2;2
Bangladesh;Biman Bangladesh Airlines;2014;?;777-300ER;Apr;?;South Asia;?;2
China;Silk Road Leasing;2016;CF;737-800;?;2016;East Asia;1;1
?;AirBridgeCargo Airlines;2015;GE;?;Nov;2015;Europe;2;2
?;Vistara;2020;?;787-9;Oct;2018;?;2;?
?;Atlas Air Inc.;2000;GE;?;Feb;?;North America;2;2
USA;?;2010;GE;777F;?;2007;North America;2;?
United Kingdom;Air Europe;1990;CF;?;?;?;Europe;1;1
?;?;?;GE;?;Dec;?;Central Asia;1;?
Israel;?;2000;?;757-300;Jul;?;?;?;?
Germany;Lufthansa Cargo;2014;GE;777F;May;2011;Europe;2;2
?;?;1968;PW;DC-8;Jan;?;South America;1;1
?;China Airlines;1977;PW;747-100;Feb;1976;Southeast Asia;?;1
Germany;Aero Lloyd;1986;PW;MD-80;?;1984;Europe;?;1
?;Air Jamaica-See CBL;1969;?;DC-9;Jan;1969;Caribbean;2;2
Norway;SAS Norway;1998;CF;737-700;?;?;?;?;2
Netherlands;KLM Royal Dutch Airlines;?;PW;DC-9;?;1979;?;?;2
Norway;Norwegian Air Shuttle;?;CF;737 MAX;Jan;2012;?;?;6
China;Hebei Airlines Company LTD;2017;?;?;?;2013;?;5;5
?;Cathay Pacific Airways;1990;RR;747-200;Feb;1990;?;?;1
Australia;BDS Australia P-8;2018;CF;?;Jan;2016;Oceania;?;1
?;Boullioun Aviation Services;1997;?;737-400;Jun;1996;North America;3;3
?;?;1967;?;DC-9;Apr;1965;?;2;2
China;ICBC Leasing;2017;CF;737-800;May;2013;East Asia;?;6
China;China Eastern Yunnan Airlines;1986;CF;737-300;?;1985;?;1;?
Ethiopia;?;?;PW;767-200ER;Jan;1987;?;1;1
Indonesia;Indonesian Air Force-DUPLICATE;?;PW;737-200;Apr;?;?;2;2
Nigeria;Nigeria Airways;1973;PW;707/720;?;1972;Africa;1;1
China;CAAC-Civil Aviation of China;1974;PW;707/720;Sep;1972;East Asia;?;5
Ireland;Avolon - Ireland;2018;CF;?;Sep;2012;Europe;1;1
?;?;2017;CF;737-800A;Jan;?;North America;?;?
USA;?;1981;PW;MD-80;Jan;1980;North America;?;1
China;Air China Cargo;?;GE;777F;Mar;2013;East Asia;4;?
?;China Xinjiang Airlines;1993;?;737-300;?;1991;East Asia;1;1
Argentina;?;1975;PW;707/720;?;1975;?;?;?
Canada;Eastern Provincial Airways;?;PW;737-200;Jan;?;North America;?;1
?;Ozark Air Lines;1973;PW;DC-9;?;?;?;?;?
?;Martinair Cargo;1973;GE;DC-10;Feb;1972;?;?;1
?;TWA;?;PW;727;Jan;?;North America;5;5
?;Scandinavian Airlines;?;PW;DC-9;Jan;1966;?;10;10
Thailand;?;2016;?;737-800;May;2014;Southeast Asia;3;3
Ireland;Avia Capital Leasing;2013;CF;?;Oct;2010;?;3;3
?;FAA;?;PW;707/720;?;1961;North America;1;1
France;AOM French Airlines;?;PW;?;Oct;?;?;1;1
Australia;Ansett Worldwide Av. Equipment;1992;?;737-300;Jan;1992;?;1;1
Russian Federation;Aeroflot - Russian Airlines;2013;GE;777-300ER;?;2011;?;2;?
France;?;1960;PW;DC-8;Dec;1956;?;1;?
?;?;1998;?;MD-90;Dec;1992;East Asia;3;3
Angola;TAAG Angola Airlines;?;PW;?;Apr;?;?;1;1
?;Purdue Airlines;?;?;DC-9;Jun;?;North America;?;1
Kuwait;Kuwait Airways;1972;?;?;Jun;?;Middle East;2;2
Thailand;Thai Airways International;1997;GE;747-400;Mar;?;Southeast Asia;?;2
USA;?;1982;PW;737-200;Mar;?;North America;?;8
USA;Atlas Air Inc.;2000;GE;747-400F;Jun;?;North America;1;1
?;Sudan Airways;1974;PW;707/720;?;1973;Africa;?;?
Japan;Air Nippon;1999;CF;?;Jul;1999;East Asia;1;1
Italy;AIR ITALY S.p.A.;?;PW;?;Jan;1986;?;1;1
China;Air China;?;?;747-400M;?;1997;East Asia;1;1
Ireland;Ryanair;2003;CF;737-800;Jan;?;?;?;9
USA;Alaska Airlines;1992;PW;MD-80;?;1989;?;4;4
USA;FedEx Express;2013;?;777F;?;2011;North America;1;1
USA;United Airlines;1967;PW;727;Jan;1966;North America;?;?
Turkey;Sky Airlines;2009;CF;737-900ER;May;?;?;?;2
?;GATX Jet Partners Ltd.;?;CF;737-800;May;?;North America;1;?
?;Syrianair;?;PW;?;Dec;1974;?;3;3
USA;Hughes Airwest Inc.;1969;?;?;Feb;1968;North America;9;9
United Arab Emirates;Presidential Flight;?;GE;747-400;?;1999;Middle East;1;?
United Kingdom;British Caledonian Airways;?;PW;707/720;Jul;1967;Europe;?;?
Canada;Pacific Western Airlines;1975;PW;737-200;Jan;?;North America;2;?
India;SpiceJet;2010;CF;?;?;?;South Asia;?;4
Singapore;Singapore Airlines;1993;?;?;Jan;1992;Southeast Asia;1;?
?;FedEx Express;1992;?;?;Feb;1989;?;1;1
Brazil;GOL Linhas Aereas;?;CF;737-800;?;2005;South America;?;4
Australia;Ansett Worldwide Av. Equipment;?;CF;737-300;Apr;1986;?;?;6
Germany;Lufthansa;1992;?;737-300;Jan;?;Europe;1;1
Germany;Lufthansa;1969;PW;?;Jan;1968;?;?;?
Venezuela;?;1966;?;DC-8;Jun;1965;South America;1;1
Chile;?;1982;PW;?;May;1980;South America;?;?
USA;UPS;?;GE;767-300F;Jan;1993;?;10;10
USA;U.S. Air Force;1983;PW;707/720;Jan;1982;?;?;3
Australia;Australian Airlines Limited;1992;CF;737-400;Mar;1990;?;?;?
USA;United Airlines;2001;RR;757-300;Jan;?;North America;2;?
Turkey;?;2017;?;?;Feb;?;Europe;?;6
USA;?;1989;RR;757-200;Feb;1987;?;3;?
?;AerCap;2019;?;787-9;Jun;2017;Europe;?;5
?;Biman Bangladesh Airlines;2019;GE;787-8;Apr;?;?;?;2
Germany;dba;1997;CF;737-300;Mar;1997;Europe;6;6
?;?;1990;RR;757-200;?;1988;?;4;?
China;Juneyao Air Co. LTD.;2019;GE;787-9;Feb;2017;East Asia;?;2
China;China Northern Airlines;?;RR;?;Dec;1992;East Asia;3;?
USA;MarkAir;?;?;737-200;?;1984;?;?;1
France;Continent Air Paris;1989;PW;?;Dec;1986;?;?;?
China;Juneyao Air Co. LTD.;2019;GE;787-9;Nov;2017;East Asia;1;?
Belgium;?;1997;CF;737-400;Apr;1996;Europe;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1993;PW;?;Jun;1993;Middle East;2;?
?;?;?;PW;?;?;2017;?;?;7
Madagascar;?;?;PW;?;?;1977;Africa;1;?
USA;Texas Air Corporation;1974;?;DC-9;Feb;1973;?;?;1
?;Jetstar - Duplicated (See JSA);2001;RR;717-200;Feb;2001;?;?;?
United Arab Emirates;?;?;PW;DC-8;Feb;1966;Middle East;1;?
?;Eastern Provincial Airways;?;PW;?;Jul;1970;North America;1;1
Poland;?;1996;CF;737-400;?;1995;Europe;1;1
Dominican Republic;Dominicana Airlines;1972;PW;?;May;1972;Caribbean;1;1
Serbia;?;1970;PW;?;Mar;1969;Europe;?;4
?;?;2018;CF;737-800;?;?;East Asia;6;6
Mauritania;Mauritania Airlines;2017;CF;?;?;2016;?;1;?
?;TunisAir;1972;PW;?;Mar;?;Africa;1;?
?;Dome Petroleum;1980;PW;737-200;Aug;?;?;1;1
Turkey;Turkish Air Force Peace Eagle;2004;CF;?;Aug;?;Europe;?;1
?;Albaraka;?;?;737-400;Oct;1989;?;?;1
Brazil;?;?;CF;737-800;?;?;South America;6;6
Azerbaijan;Silk Way Airlines;?;GE;747-8F;?;2015;?;?;1
?;Ethiopian Airlines Group;1988;PW;?;?;1987;Africa;?;1
?;?;1976;PW;?;Jun;1975;Africa;1;1
Netherlands;ITOCHU AirLease B.V.;1993;CF;737-300;?;1991;Europe;?;1
?;Thai Airways International;2001;GE;747-400;Feb;2001;?;2;2
Saudi Arabia;Mid East Jet;?;GE;?;Oct;?;?;1;1
?;?;?;GE;747-8F;?;?;Europe;2;2
?;Hawaiian Airlines;2001;BR;?;Mar;2000;North America;7;7
?;?;1979;PW;747-200;?;1978;East Asia;?;1
Switzerland;Balair/CTA;?;PW;MD-80;Apr;1986;Europe;1;1
USA;Business Jet / VIP Customer(s);1999;?;BBJ;Jan;1996;North America;?;?
United Kingdom;easyJet;2002;CF;737-700;Mar;?;Europe;?;?
Brazil;Federative Republic of Brazil;1976;PW;737-200;Aug;1975;South America;2;2
Serbia;Air Serbia;?;PW;DC-9;Mar;1969;Europe;1;?
?;?;?;CF;?;Jan;?;North America;9;?
Luxembourg;Luxair;?;CF;737-800;?;?;Europe;1;?
Italy;Italian Air Force Tanker;2003;?;767-200ER;Apr;?;?;1;?
USA;?;1988;?;737-300;?;1988;North America;?;7
?;?;?;GE;747-8F;Feb;?;Central Asia;?;?
Brazil;?;1981;GE;?;Jan;?;South America;3;3
?;Tracinda Corp.;1968;PW;DC-9;Apr;1968;North America;?;1
Senegal;Air Senegal International;2005;CF;737-700;May;2004;Africa;1;1
China;China Southern Airlines;2002;?;?;?;2001;East Asia;2;2
USA;Seaboard World Airlines;?;PW;DC-8;?;1965;?;?;1
?;Southwest Airlines;?;CF;737-300;Jan;?;North America;3;3
Canada;Pacific Western Airlines;1970;PW;737-200;Apr;1968;?;1;1
?;?;1966;PW;727;?;1965;North America;1;1
Romania;?;1993;CF;737-300;Sep;1992;?;2;2
New Zealand;Air New Zealand;1975;GE;?;Feb;1974;Oceania;2;2
USA;?;1976;PW;727;Jan;1974;?;8;8
Russian Federation;?;2011;CF;737-800;Nov;2006;?;2;2
Germany;Condor Flugdienst;?;PW;747-200;?;1970;?;1;1
?;UNI Airways;1998;RR;MD-90;Oct;1998;?;4;4
Unidentified;Unidentified Customer(s);?;GE;?;Feb;2021;Unidentified;1;?
Switzerland;Balair/CTA;1970;PW;DC-9;Jan;1969;Europe;1;1
Thailand;?;2017;CF;?;May;2014;Southeast Asia;?;?
Lebanon;Middle East Airlines;1969;PW;707/720;?;1968;Middle East;2;2
China;China Northern Airlines;1996;RR;MD-90;Dec;1992;East Asia;?;3
USA;MarkAir;1982;?;?;?;1982;North America;?;2
?;?;2010;CF;737-800;Mar;?;?;5;?
Trinidad and Tobago;BWIA;?;PW;?;?;?;?;2;2
Denmark;?;1980;?;737-200;Feb;1980;Europe;?;3
USA;M&T Aviation USA Inc;?;CF;737-800;Dec;1996;North America;2;2
Romania;TAROM Romanian Air Transport;2001;CF;737-700;Jun;1999;Europe;2;2
China;?;1994;PW;767-300;?;?;East Asia;?;?
Chile;LATAM Airlines Group;2010;?;767-300ER;?;2007;?;1;1
USA;World Airways Inc.;?;PW;707/720;Jan;1965;North America;1;?
?;?;?;PW;?;?;?;Europe;1;1
?;?;?;?;727;?;1968;North America;11;11
South Korea;?;1975;GE;DC-10;Jan;1974;East Asia;?;3
United Kingdom;?;?;?;737-200;Mar;?;?;1;?
?;Cathay Pacific Airways;?;RR;747-200;Feb;?;East Asia;1;1
China;Zhongyuan Airlines;1999;CF;737-300;Oct;1997;?;2;2
Panama;Copa Airlines;2014;CF;737-800;Jan;2013;?;2;2
?;British Caledonian Airways;1977;?;DC-10;Jun;1976;Europe;?;?
?;dba;1998;CF;737-300;Mar;1997;Europe;1;?
United Kingdom;Rolls-Royce A/C Management;?;RR;757-200;?;1998;Europe;4;4
Ireland;Irish Aerospace;1988;?;MD-80;?;1988;?;1;?
Germany;TUI Group;1992;CF;737-400;May;1992;Europe;?;?
South Korea;Asiana Airlines;1994;CF;737-400;Apr;1989;East Asia;1;1
France;?;1986;GE;747-300;?;?;?;1;?
?;Comair Limited;?;CF;737-800;Jun;2010;Africa;?;4
Australia;Virgin Australia;2010;?;777-300ER;Mar;?;Oceania;1;1
USA;Executive Jet Aviation;1967;PW;707/720;?;1966;North America;2;2
?;?;1988;PW;737-200;?;1987;Europe;?;?
?;?;2017;?;747-8;Aug;?;North America;?;?
USA;Pacific Southwest Airlines;?;PW;727;Feb;1969;North America;1;1
?;?;1983;?;767-200;Jul;?;South America;3;3
?;Sberbank Leasing;?;CF;737-800;?;2013;Europe;2;2
Belgium;SABENA Aerospace;1967;PW;727;Feb;1966;Europe;4;4
Switzerland;?;?;?;777-300ER;May;2013;Europe;6;?
?;Korean Air;2017;GE;?;Feb;?;East Asia;1;1
USA;UPS;?;GE;767-300F;Jan;1993;North America;7;7
USA;Laker Airways (Bahamas);1979;GE;DC-10;Sep;?;North America;1;?
China;?;2009;CF;737-800;Jan;2006;East Asia;1;1
United Kingdom;buzz;1990;CF;737-400;Jun;1987;Europe;1;?
France;AOM French Airlines;1989;PW;MD-80;Oct;1986;Europe;1;1
South Korea;Korean Air;?;GE;777F;Feb;?;East Asia;4;4
Norway;SAS Norway;1977;PW;737-200;?;?;?;1;1
?;BDS Japan International Tanker;2021;?;767-2C;Dec;2018;?;?;?
United Kingdom;West Coast Airlines - UK (Inac;1967;PW;?;Dec;1965;?;?;?
?;?;?;?;?;Mar;1982;Europe;1;1
?;Thai Airways International;?;?;747-400;?;1992;Southeast Asia;?;?
United Arab Emirates;Etihad Airways;?;GE;777-300ER;?;?;Middle East;?;4
Hong Kong;CDB Aviation;?;?;737-800;Mar;2014;East Asia;12;?
Bermuda;AOF Leasing;?;?;737-400;Apr;1988;Caribbean;1;1
Philippines;Philippine Airlines;?;PW;?;?;?;Southeast Asia;1;?
Germany;?;1986;?;757-200;Jan;1986;Europe;?;?
Turkey;SunExpress Airlines;2021;CF;?;Feb;2014;Europe;?;3
Algeria;Tassili Airlines;?;?;737-800;Oct;2009;Africa;?;?
USA;?;?;?;757-300;Jun;2000;North America;5;?
Thailand;?;1995;CF;737-400;Feb;?;?;1;1
China;Cathay Pacific Airways;1992;RR;?;?;1990;?;4;4
Sweden;Linjeflyg;1992;CF;?;Aug;1988;?;?;?
Mozambique;LAM;1971;PW;737-200;Mar;1971;Africa;1;1
?;Swissair;?;PW;DC-9;Jan;1966;?;5;5
?;CDB Aviation;?;CF;737-800;Mar;?;East Asia;7;7
Japan;Air Nippon;?;?;?;Dec;1992;?;3;3
?;DAE Aerospace Enterprise;1996;CF;?;Jan;1996;Europe;1;?
France;?;?;GE;?;Feb;?;?;1;1
?;?;2017;?;737-800;Dec;2013;East Asia;4;4
?;Air Lease Corporation;?;GE;777-300ER;Feb;?;North America;5;5
Gabon;Air Gabon;1978;?;747-200;Apr;?;?;1;1
Netherlands;?;1987;?;737-300;?;1986;Europe;?;?
USA;UPS;?;GE;767-300F;Jan;1993;North America;?;?
?;Republic of Iraq;2015;CF;?;Apr;2008;Middle East;?;5
Jordan;?;1977;GE;747-200;Apr;?;Middle East;?;?
?;?;1968;PW;727;Apr;1968;North America;1;1
United Kingdom;?;2001;RR;?;May;2000;?;2;2
Turkey;Onur Air;1997;PW;MD-80;Oct;1995;?;5;?
?;?;2008;CF;?;?;?;?;?;3
?;NEA Holdings Inc.;1968;PW;?;May;?;North America;?;3
?;Air Afrique;?;?;747-200;?;1979;Africa;1;1
Russian Federation;S7 Group;?;?;737-800;?;?;Europe;?;2
Thailand;Royal Thai Air Force;?;?;737-200;Dec;1983;?;1;?
Namibia;?;1999;GE;747-400M;Apr;1999;Africa;1;1
Romania;TAROM Romanian Air Transport;?;PW;707/720;Mar;1973;Europe;2;?
?;Irish Aerospace;1988;PW;MD-80;?;1986;Europe;2;2
Kuwait;Kuwait Airways;1976;PW;737-200;Apr;1975;Middle East;1;1
Germany;Bavaria;?;?;737-200;Jan;1980;?;?;2
Azerbaijan;Azerbaijan Airlines;2010;GE;767-300ER;Aug;2008;Central Asia;1;?
Japan;?;1974;PW;DC-9;Jan;1973;East Asia;8;8
?;LATAM Airlines Brasil;?;GE;777-300ER;?;2008;South America;?;?
Belgium;?;?;?;767-300F;Feb;2007;Europe;3;?
China;Air China Southwest Branch;1994;CF;?;Apr;?;East Asia;2;?
Fiji;Fiji Airways;1998;CF;737-700;Sep;1996;Oceania;?;1
Afghanistan;Ariana Afghan Airlines;?;PW;?;?;?;Central Asia;1;1
USA;Universal Airlines;1968;GE;DC-8;?;?;?;?;2
Belgium;Sobelair;1979;PW;737-200;Aug;1978;?;?;2
United Kingdom;Air Europe;?;?;737-200;Mar;1980;Europe;2;2
Algeria;Air Algerie;1974;PW;?;?;1974;?;1;1
Nigeria;Nigeria Airways;1989;?;DC-10;Apr;1988;Africa;1;1
Venezuela;?;1978;GE;DC-10;Jun;1977;South America;?;1
Chile;LADECO;1981;?;?;May;1980;South America;1;1
?;?;2007;GE;747-400ERF;Jun;2005;North America;?;3
China;?;1993;CF;737-300;Oct;1991;?;1;?
Australia;Ansett Australia;1974;PW;727;Feb;?;?;1;?
Mozambique;LAM;1969;PW;737-200;Sep;1968;Africa;2;2
China;?;?;?;737-700;?;?;East Asia;3;3
?;?;1988;PW;MD-80;Dec;1986;Europe;?;1
South Africa;?;1982;PW;?;Feb;?;?;1;1
?;?;2013;?;737-800;Sep;2011;Europe;1;1
?;Middle East Airlines;1975;?;747-200;?;1974;?;3;3
Taiwan;EVA Air;1996;GE;747-400M;Apr;1996;Southeast Asia;1;?
USA;?;1998;?;BBJ;Jan;?;North America;?;1
Argentina;Aerolineas Argentinas;?;PW;727;Feb;?;South America;2;2
Czech Republic;CSA;1999;CF;737-400;Mar;1998;Europe;1;1
?;BOC Aviation Limited;2016;CF;737-800;Feb;2015;Southeast Asia;3;?
?;?;?;?;?;Jan;?;North America;5;5
Ireland;?;1971;PW;?;Jan;1967;Europe;1;1
Germany;Bavaria;1985;PW;737-200;?;?;Europe;2;2
Morocco;Royal Moroccan Air Force;?;PW;707/720;Mar;1982;Africa;1;1
China;Air China;1999;PW;?;Jan;1997;East Asia;1;1
China;Shenzhen Airlines;2018;CF;737-800;Jun;2015;East Asia;2;2
Japan;Japan ASDF Tanker;2005;GE;767-200ER;Jun;?;East Asia;1;1
Taiwan;Far Eastern Air Transport;1998;?;?;?;?;Southeast Asia;2;2
Canada;Canadian Air Force;1971;PW;707/720;Mar;?;?;1;?
Ireland;SMBC Aviation Capital;?;?;737-800;?;2008;?;5;?
USA;BDS U.S. Navy (P-8A Poseidon);2020;CF;737-800A;?;?;North America;4;?
?;Air China Southwest Branch;1991;?;737-300;May;1990;East Asia;1;1
Turkmenistan;?;2010;GE;?;Jan;?;Central Asia;?;?
Malaysia;CALC Aircraft Assets Limited;2020;GE;787-9;Nov;?;Southeast Asia;1;1
Argentina;?;?;PW;?;Feb;1980;South America;1;?
Czech Republic;Smartwings a.s.;?;?;737 MAX;Aug;2013;Europe;1;?
Switzerland;Swissair;?;PW;DC-9;?;1968;Europe;1;?
Unidentified;Unidentified Customer(s);?;?;777F;Jan;2014;?;4;4
?;Pacific Western Airlines;?;PW;?;May;1973;North America;1;1
China;?;?;?;737-800;Dec;?;?;?;3
Yemen;Yemenia;?;PW;727;Sep;1979;Middle East;?;1
Brunei Darussalam;Royal Brunei Airlines;1996;GE;767-300ER;?;1996;Southeast Asia;1;1
USA;?;2014;CF;737-800;Jan;2014;North America;3;3
USA;CIT Aerospace LLC;2006;?;?;Jan;2003;North America;1;?
?;Qatar Airways;2014;GE;?;?;2011;Middle East;1;1
Philippines;Philippine Airlines;2012;?;777-300ER;Mar;?;Southeast Asia;2;2
United Kingdom;?;1980;GE;?;?;?;Europe;3;3
USA;ARAMCO Associated Company;?;CF;737-700C;Dec;1999;?;2;2
Germany;?;1998;?;MD-11;?;1997;Europe;5;?
Thailand;Royal Thai Air Force;1989;CF;?;Jul;1988;Southeast Asia;1;?
?;Timaero Ireland Limited;2018;CF;737 MAX;Jan;2014;Europe;2;2
Iraq;?;?;PW;?;Jan;1975;Middle East;?;3
USA;?;1980;?;737-200;?;1980;North America;1;?
Austria;Austrian Airlines;2005;CF;737-800;Mar;2003;?;1;0
?;?;1975;PW;727;Jan;1974;Africa;1;?
?;Emirates;2013;GE;777-300ER;Apr;?;Middle East;3;3
?;?;1992;CF;737-300;?;?;Oceania;1;1
China;?;2016;CF;737-800;Jun;2013;East Asia;?;6
China;Okay Airways Company Limited;?;CF;?;May;2014;?;1;1
China;Hainan Airlines Holding;?;?;787-8;Jan;2007;?;1;?
Japan;?;1992;?;MD-11;Dec;?;East Asia;2;2
?;BOC Aviation Limited;2018;CF;?;Feb;2017;Southeast Asia;2;?
?;?;1986;CF;737-300;Jun;1984;North America;3;3
Bolivia;LAB;1978;?;727;Apr;1977;?;2;2
USA;Delta Air Lines;1966;PW;?;Jan;1965;?;1;1
China;?;2001;?;?;Mar;2000;East Asia;?;2
USA;?;1992;?;757-200;Apr;1988;North America;?;?
?;Goiania;2013;CF;?;?;?;?;2;?
?;VivaAerobus;1991;CF;737-300;Sep;1989;Central America and Mexico;?;2
Greece;Olympic Airlines;1968;?;727;?;1968;?;?;1
?;Air Zimbabwe;?;PW;767-200ER;?;?;Africa;?;1
United Kingdom;Monarch Airlines;1983;?;?;Aug;1981;Europe;1;?
?;Qantas Airways;?;GE;767-300ER;Jan;?;Oceania;4;4
Angola;SonAir;2008;?;737-700C;Dec;?;Africa;1;1
Slovakia (Slovak Republic);SkyEurope;2007;CF;737-700;Jul;?;?;?;4
USA;BDS U.S. Navy (P-8A Poseidon);2019;CF;737-800A;?;2018;North America;?;4
Singapore;SilkAir;2017;CF;737 MAX;Nov;2012;?;3;?
?;SAHSA;1974;?;737-200;Nov;1973;Central America and Mexico;?;1
?;Hawaiian Airlines;?;?;MD-80;Feb;?;North America;?;?
France;Transavia Company SAS;?;?;737-800;Sep;2014;Europe;8;8
Azerbaijan;?;2012;?;767-300F;Jun;2010;Central Asia;2;2
Canada;CP Air;1968;PW;737-200;Feb;1967;North America;?;5
USA;Texas Air Corporation;1979;PW;?;Feb;1978;North America;3;3
USA;Aloha Airlines;?;PW;737-200;?;1978;North America;2;?
Belgium;NATO;1984;PW;707/720;May;?;Europe;6;?
Brazil;Varig Airlines;1963;?;707/720;Jan;1963;South America;?;?
?;Libyan Airlines;?;PW;727;May;1976;?;2;2
USA;Itel Air;1979;PW;737-200;?;?;North America;2;?
?;Transtar Airlines Corporation;1981;PW;MD-80;?;1981;North America;1;1
USA;Midwest Airlines Inc.;2004;BR;717-200;Apr;2002;North America;6;?
USA;?;2006;CF;737-800;Dec;?;North America;1;1
China;Jade Cargo International;?;?;?;?;2005;East Asia;3;3
