Czech Republic;?;?;CF;?;Mar;1992;Europe;?;5
?;Southern Airways - USA (Inacti;?;PW;DC-9;Jun;1971;North America;?;?
?;?;1991;PW;?;?;?;?;?;?
Venezuela;?;?;?;?;?;?;South America;1;?
USA;?;?;?;?;Jul;1966;?;1;?
China;?;?;CF;737-800;Dec;2013;?;?;4
USA;Northwest-Merged w Delta;2002;PW;?;?;2001;North America;2;?
France;?;1989;?;?;?;?;Europe;2;?
Australia;?;2012;CF;?;?;?;Oceania;?;?
Mongolia;MIAT Mongolian Airlines;2013;?;767-300ER;May;?;Central Asia;?;?
Liberia;?;?;?;737-200;Jun;?;Africa;?;1
Netherlands;?;1998;?;?;?;?;Europe;?;1
Australia;?;?;?;?;Mar;2010;?;?;4
China;?;2017;CF;?;?;?;East Asia;4;?
United Arab Emirates;Presidential Flight;1999;GE;?;?;?;Middle East;?;?
Slovakia (Slovak Republic);SkyEurope;2008;CF;737-700;?;?;Europe;1;?
?;?;?;?;?;?;?;?;2;?
Netherlands;?;?;PW;?;?;1988;?;1;?
Sweden;Linjeflyg;?;?;737-500;?;1988;Europe;?;2
?;Irish Aerospace;1987;?;?;?;1985;Europe;1;1
Switzerland;?;2000;?;767-300ER;Dec;1999;?;4;4
?;?;2015;?;?;?;2008;Southeast Asia;?;?
?;U.S. Air Force;?;?;?;Jan;1973;?;?;?
Pakistan;Pakistan International Airline;1985;?;?;Mar;?;?;5;5
Germany;LTU;?;RR;?;Jan;1987;?;2;2
United Arab Emirates;?;2020;GE;777-300ER;Nov;2018;?;2;2
?;Wardair;1969;?;?;?;1969;?;1;?
?;China Airlines;1998;?;737-800;Feb;?;?;?;2
?;?;?;?;?;?;1988;?;1;1
Germany;Aero Lloyd;?;PW;MD-80;Oct;?;?;1;1
Japan;?;1997;GE;?;Jan;?;East Asia;1;1
?;?;?;?;777F;Dec;?;?;1;1
?;?;1981;?;?;Jan;?;?;1;?
?;?;1983;PW;707/720;?;1980;?;5;?
Turkey;?;2011;CF;737-800;Feb;?;?;?;1
?;Buraq Air;2006;CF;?;Nov;2005;Africa;?;?
Indonesia;?;?;GE;DC-10;Feb;?;?;1;1
Costa Rica;Avianca Costa Rica;1980;?;727;Aug;1978;Central America and Mexico;?;?
Germany;TUI Group;1981;PW;?;?;?;?;?;?
?;?;1991;?;767-300ER;Jan;?;?;1;1
?;Hebei Airlines Company LTD;?;?;?;Dec;2013;East Asia;1;1
?;British Airways;?;?;?;?;?;?;?;?
?;?;?;?;737-400;Apr;?;Europe;?;2
?;Biman Bangladesh Airlines;2014;?;777-300ER;?;2008;South Asia;?;?
?;?;?;?;?;?;?;East Asia;?;1
Russian Federation;?;2015;GE;747-8F;?;?;?;2;?
?;Vistara;2020;?;?;Oct;?;?;2;2
USA;?;2000;GE;747-400F;?;?;North America;?;?
USA;Oak Hill;2010;?;?;Apr;?;?;2;?
United Kingdom;Air Europe;1990;?;737-400;?;?;?;1;?
Kazakhstan;Kazakhstan Airlines;?;GE;767-200ER;?;2000;?;1;?
Israel;?;?;?;?;Jul;?;Middle East;2;2
Germany;?;?;GE;?;May;?;?;2;?
?;?;?;?;DC-8;?;?;South America;1;1
?;?;?;?;747-100;?;?;Southeast Asia;?;?
Germany;Aero Lloyd;1986;?;?;Dec;1984;Europe;?;?
Jamaica;Air Jamaica-See CBL;1969;?;?;?;1969;?;2;2
Norway;SAS Norway;1998;CF;?;Feb;?;Europe;?;?
Netherlands;KLM Royal Dutch Airlines;1980;?;?;?;?;?;2;2
?;Norwegian Air Shuttle;?;?;737 MAX;?;2012;Europe;6;6
?;?;?;?;737-800;?;2013;?;?;5
China;Cathay Pacific Airways;1990;?;747-200;Feb;1990;East Asia;1;1
?;?;?;?;?;?;?;?;1;1
USA;?;1997;CF;737-400;?;1996;?;?;?
?;?;?;?;DC-9;Apr;?;?;?;2
China;?;?;CF;?;?;2013;East Asia;6;?
?;?;1986;?;?;?;1985;?;?;1
?;Ethiopian Airlines Group;1987;PW;767-200ER;Jan;1987;?;1;1
?;Indonesian Air Force-DUPLICATE;1983;PW;737-200;Apr;1981;?;?;?
?;Nigeria Airways;?;PW;707/720;?;1972;Africa;?;?
?;?;1974;?;707/720;Sep;?;East Asia;5;5
?;?;2018;?;737 MAX;?;?;Europe;1;?
USA;?;2017;?;?;?;?;North America;?;6
?;Jet America Airlines;?;?;?;?;?;?;?;1
?;?;?;?;?;Mar;2013;East Asia;?;?
?;China Xinjiang Airlines;?;?;?;?;1991;?;?;?
?;?;?;?;?;?;?;?;1;1
Canada;?;1973;?;?;Jan;1973;?;?;?
USA;?;1973;?;DC-9;Mar;?;North America;1;1
?;Martinair Cargo;?;?;DC-10;?;1972;Europe;?;1
USA;?;1970;PW;727;?;1969;North America;?;5
Sweden;Scandinavian Airlines;1968;?;?;?;1966;Europe;10;?
Thailand;?;?;CF;?;?;?;Southeast Asia;3;3
?;Avia Capital Leasing;?;?;737-800;?;?;Europe;?;?
USA;FAA;?;PW;?;?;?;?;?;1
?;AOM French Airlines;?;?;MD-80;?;?;?;1;?
?;Ansett Worldwide Av. Equipment;?;?;737-300;Jan;1992;?;?;?
?;Aeroflot - Russian Airlines;2013;GE;?;?;?;?;?;2
?;?;?;?;?;?;1956;Europe;1;?
?;China Northern Airlines;?;?;MD-90;Dec;1992;?;?;3
?;TAAG Angola Airlines;1975;?;?;?;1975;Africa;1;?
?;Purdue Airlines;?;PW;DC-9;?;1967;?;1;1
?;?;1972;?;?;Jun;1971;?;?;?
Thailand;Thai Airways International;1997;?;?;Mar;?;?;2;?
USA;PACE Airlines;?;?;737-200;Mar;?;North America;8;?
?;Atlas Air Inc.;?;?;747-400F;?;1997;?;?;?
?;Sudan Airways;1974;?;?;May;1973;?;?;2
?;Air Nippon;1999;?;737-500;?;1999;?;1;?
Italy;AIR ITALY S.p.A.;?;?;MD-80;?;1986;Europe;?;?
?;?;?;PW;?;Jan;1997;?;?;1
Ireland;Ryanair;?;CF;737-800;?;2002;?;?;?
USA;?;?;PW;MD-80;?;?;?;4;4
?;?;2013;GE;?;?;?;North America;1;?
?;United Airlines;?;?;727;Jan;1966;North America;9;9
?;Sky Airlines;2009;?;?;May;2006;Europe;?;2
?;?;?;CF;737-800;?;?;North America;1;?
Syrian Arab Republic;Syrianair;1976;?;?;?;?;?;?;?
?;Hughes Airwest Inc.;?;PW;?;?;?;North America;9;?
United Arab Emirates;Presidential Flight;1999;?;747-400;Nov;1999;Middle East;?;1
United Kingdom;British Caledonian Airways;1967;PW;?;?;1967;?;1;1
Canada;Pacific Western Airlines;1975;?;737-200;Jan;1975;North America;2;2
?;?;?;?;?;?;?;South Asia;?;4
Singapore;Singapore Airlines;?;PW;?;?;?;Southeast Asia;1;?
USA;?;1992;?;?;Feb;?;?;1;?
?;GOL Linhas Aereas;?;?;?;Jan;2005;South America;4;4
?;Ansett Worldwide Av. Equipment;1986;CF;?;Apr;1986;Oceania;?;6
Germany;Lufthansa;1992;?;?;?;?;Europe;1;?
?;Lufthansa;?;PW;707/720;Jan;?;Europe;?;2
Venezuela;?;1966;PW;DC-8;Jun;?;?;?;1
Chile;LADECO;1982;?;737-200;May;?;?;?;1
?;?;?;GE;?;?;1993;North America;?;10
?;U.S. Air Force;1983;?;707/720;Jan;?;?;3;?
?;?;?;?;?;Mar;1990;Oceania;?;?
USA;United Airlines;?;RR;757-300;Jan;?;North America;?;2
Turkey;?;?;CF;?;Feb;?;?;?;6
?;America West Airlines;?;?;757-200;Feb;1987;North America;?;3
?;AerCap;2019;?;787-9;?;2017;Europe;5;5
?;?;?;?;787-8;Apr;?;?;?;?
?;dba;?;CF;?;Mar;1997;?;?;?
United Kingdom;?;?;RR;757-200;?;?;Europe;?;4
China;Juneyao Air Co. LTD.;?;?;787-9;Feb;?;?;2;?
?;?;?;RR;MD-90;Dec;?;?;3;3
USA;?;1985;PW;?;?;?;North America;1;?
France;Continent Air Paris;1989;PW;MD-80;?;?;?;?;?
?;Juneyao Air Co. LTD.;2019;GE;787-9;?;?;?;1;?
?;Brussels Airlines SA/NV;?;CF;?;Apr;?;?;?;2
Saudi Arabia;Kingdom of Saudi Arabia;?;?;?;?;?;?;2;?
?;BDS USAF Tanker Program;?;?;767-2C;Jan;?;?;?;?
?;?;?;?;747-200;Jun;1977;Africa;?;?
USA;?;?;?;DC-9;?;1973;North America;?;1
Australia;Jetstar - Duplicated (See JSA);?;RR;717-200;?;2001;Oceania;1;?
United Arab Emirates;?;?;?;?;?;?;?;?;?
?;?;1970;PW;737-200;Jul;1970;North America;1;1
?;LOT Polish Airlines;?;?;737-400;?;?;?;?;?
?;Dominicana Airlines;1972;?;727;May;1972;?;?;?
?;Air Serbia;1970;?;DC-9;?;?;Europe;4;4
China;?;2018;CF;737-800;?;?;East Asia;?;6
Mauritania;Mauritania Airlines;?;?;?;?;2016;?;1;?
Tunisia;?;?;PW;?;?;?;?;1;1
Canada;?;?;?;?;?;?;?;1;1
Turkey;?;2004;CF;?;Aug;?;?;1;?
Saudi Arabia;?;?;?;?;Oct;?;?;1;1
Brazil;GOL Linhas Aereas;?;CF;737-800;?;?;?;6;6
Azerbaijan;Silk Way Airlines;2015;?;747-8F;Feb;2015;?;?;1
?;?;?;PW;?;Jan;?;?;?;1
Egypt;?;1976;?;737-200;Jun;?;Africa;?;1
?;?;?;?;?;?;1991;?;?;1
Thailand;?;?;GE;747-400;?;?;?;2;2
?;?;?;?;?;Oct;?;Middle East;?;?
?;AirBridgeCargo Airlines;?;?;?;?;?;Europe;?;?
?;Hawaiian Airlines;2001;BR;717-200;?;2000;?;7;7
South Korea;?;?;PW;747-200;Feb;1978;East Asia;1;?
Switzerland;?;1987;?;MD-80;?;?;Europe;?;?
?;?;?;CF;BBJ;Jan;?;?;?;?
?;?;2002;?;?;?;?;Europe;4;?
Brazil;?;?;PW;737-200;?;?;?;?;2
Serbia;Air Serbia;?;PW;DC-9;Mar;?;Europe;?;1
?;Southwest Airlines;2000;CF;737-700;Jan;?;?;9;?
?;?;2012;CF;?;May;2010;Europe;1;?
?;Italian Air Force Tanker;2003;?;?;Apr;?;Europe;1;1
USA;Texas Air Corporation;1988;CF;737-300;?;1988;?;?;7
?;?;?;?;747-8F;?;2015;Central Asia;?;?
Brazil;?;1981;?;747-200;Jan;1981;?;3;3
?;Tracinda Corp.;1968;?;DC-9;Apr;1968;?;?;1
?;?;?;?;?;?;2004;Africa;?;1
China;?;?;PW;?;Feb;2001;?;?;?
USA;Seaboard World Airlines;1966;?;?;?;?;North America;?;?
?;Southwest Airlines;1988;CF;?;Jan;?;North America;?;3
Canada;?;?;PW;?;Apr;1968;?;?;?
?;Pacific Southwest Airlines;1966;?;?;?;?;?;?;?
Romania;?;1993;CF;?;?;?;Europe;2;2
?;?;1975;?;?;Feb;1974;?;2;2
USA;?;1976;PW;?;?;?;North America;?;8
?;?;2011;?;737-800;Nov;2006;?;2;2
?;Condor Flugdienst;1971;PW;?;?;?;Europe;1;1
?;?;1998;RR;?;Oct;1998;Southeast Asia;?;?
Unidentified;?;2021;?;?;Feb;2021;Unidentified;1;1
?;Balair/CTA;?;PW;?;Jan;?;?;1;1
?;?;?;CF;?;?;2014;?;?;1
?;Middle East Airlines;1969;?;707/720;?;?;Middle East;2;2
?;?;?;RR;MD-90;Dec;1992;East Asia;?;?
USA;MarkAir;?;?;?;?;?;North America;?;2
Kuwait;?;?;CF;737-800;Mar;?;Middle East;5;5
Trinidad and Tobago;?;1977;?;DC-9;Jul;1976;?;2;?
?;?;1980;?;737-200;Feb;?;Europe;?;3
?;M&T Aviation USA Inc;1999;?;?;?;?;North America;?;2
?;TAROM Romanian Air Transport;?;?;737-700;Jun;?;?;?;?
?;Shanghai Airlines;1994;?;767-300;May;1993;?;1;1
?;?;2010;?;?;?;2007;?;1;1
USA;World Airways Inc.;?;?;?;Jan;?;North America;?;?
?;Sterling Air A/S;1977;PW;?;Feb;?;Europe;?;1
?;?;?;PW;727;Jan;?;?;?;?
?;Korean Air;?;GE;?;Jan;?;?;?;?
United Kingdom;Orion Airways;?;?;?;?;1981;?;1;?
China;Cathay Pacific Airways;1979;?;?;Feb;1978;?;?;?
China;Zhongyuan Airlines;1999;CF;737-300;Oct;1997;?;2;?
?;Copa Airlines;2014;CF;737-800;?;2013;Central America and Mexico;2;2
?;British Caledonian Airways;1977;?;DC-10;Jun;1976;?;?;?
?;?;1998;CF;?;Mar;?;Europe;1;1
United Kingdom;Rolls-Royce A/C Management;?;RR;?;?;?;Europe;?;?
Ireland;Irish Aerospace;1988;PW;MD-80;?;1988;?;?;?
Germany;?;1992;?;?;May;1992;Europe;1;?
South Korea;Asiana Airlines;?;CF;737-400;?;?;?;?;1
France;UTA;1986;?;747-300;Feb;?;?;1;?
South Africa;?;2012;?;737-800;Jun;2010;?;?;4
Australia;?;?;?;777-300ER;?;?;Oceania;?;1
USA;?;?;PW;707/720;?;?;North America;?;2
?;AVIOGENEX;1988;?;737-200;?;?;Europe;?;1
USA;USAF PAR Program;2017;?;?;?;2017;?;2;2
?;Pacific Southwest Airlines;?;PW;727;Feb;1969;North America;1;?
Brazil;?;1983;?;?;?;?;South America;?;3
Russian Federation;Sberbank Leasing;2015;?;?;Mar;2013;?;?;?
?;?;?;PW;?;Feb;?;?;?;?
Switzerland;?;2016;?;?;?;2013;Europe;6;?
South Korea;Korean Air;2017;GE;?;?;?;?;1;1
?;UPS;1997;?;?;Jan;1993;?;?;?
?;?;?;?;?;Sep;1978;North America;1;?
China;?;2009;?;?;Jan;2006;East Asia;?;1
United Kingdom;?;1990;?;737-400;?;1987;?;1;1
France;AOM French Airlines;1989;?;MD-80;Oct;?;?;1;?
South Korea;?;2016;GE;777F;Feb;?;East Asia;?;4
Norway;?;?;?;737-200;?;1977;?;?;?
?;BDS Japan International Tanker;2021;?;?;Dec;2018;East Asia;1;?
United Kingdom;West Coast Airlines - UK (Inac;1967;?;DC-9;?;1965;?;?;?
?;Adria Airways d.d.;?;PW;MD-80;?;1982;Europe;?;1
?;Thai Airways International;?;?;?;?;?;?;?;?
United Arab Emirates;?;?;?;777-300ER;?;?;?;?;4
?;?;?;?;?;Mar;2014;?;12;12
?;?;?;?;?;Apr;1988;Caribbean;?;1
Philippines;?;?;?;?;?;1966;?;1;?
Germany;LTU;?;?;757-200;?;1986;Europe;1;?
?;SunExpress Airlines;2021;?;?;?;2014;?;?;3
Algeria;?;2011;CF;737-800;Oct;?;Africa;4;4
USA;?;?;RR;757-300;?;?;?;5;5
Thailand;?;?;?;?;Feb;?;Southeast Asia;?;1
?;Cathay Pacific Airways;?;RR;?;?;1990;East Asia;?;4
Sweden;?;?;CF;?;Aug;?;?;1;?
Mozambique;?;1971;?;?;Mar;1971;Africa;?;?
?;?;?;PW;DC-9;?;1966;?;5;5
Hong Kong;CDB Aviation;?;CF;737-800;Mar;?;East Asia;?;7
?;Air Nippon;1995;CF;737-500;?;1992;East Asia;3;3
?;?;1996;CF;737-300;Jan;?;Europe;1;1
?;?;?;?;DC-10;?;?;Europe;?;1
China;Donghai Airlines;2017;?;737-800;Dec;?;East Asia;?;?
?;Air Lease Corporation;2015;GE;777-300ER;Feb;?;?;5;5
Gabon;Air Gabon;1978;?;?;?;1977;?;?;?
Netherlands;?;?;CF;737-300;?;1986;Europe;?;?
USA;?;?;GE;767-300F;Jan;?;North America;?;5
Iraq;Republic of Iraq;2015;CF;737-800;Apr;?;?;5;?
?;?;?;?;747-200;Apr;1977;?;?;?
?;?;?;PW;?;?;1968;?;1;?
United Kingdom;Thomas Cook Airlines;2001;RR;?;?;?;Europe;?;2
?;Onur Air;?;?;?;?;1995;Europe;?;5
?;?;2008;CF;737-800;Mar;?;South America;?;?
USA;NEA Holdings Inc.;?;?;DC-9;May;?;?;?;3
?;?;?;PW;?;Apr;1979;?;?;?
Russian Federation;S7 Group;2011;?;737-800;?;2006;?;?;2
Thailand;?;1983;?;737-200;?;1983;Southeast Asia;1;1
Namibia;Air Namibia;?;?;?;?;?;Africa;1;1
Romania;?;?;?;?;?;1973;Europe;?;?
Ireland;Irish Aerospace;?;?;?;Sep;1986;?;?;?
Kuwait;Kuwait Airways;?;?;737-200;?;1975;Middle East;1;1
Germany;?;?;?;?;Jan;1980;Europe;?;?
?;Azerbaijan Airlines;2010;GE;?;?;2008;?;?;1
Japan;Japan Airlines Co. Ltd.;1974;PW;DC-9;?;1973;East Asia;8;?
?;?;2013;?;777-300ER;?;2008;South America;2;2
Belgium;?;?;GE;767-300F;Feb;2007;?;3;?
?;?;1994;?;?;?;1993;?;?;?
?;Fiji Airways;?;?;737-700;Sep;?;Oceania;?;1
?;?;?;?;727;Mar;?;Central Asia;?;?
?;Universal Airlines;?;GE;?;Sep;?;?;?;?
?;?;?;PW;?;?;?;?;2;2
United Kingdom;Air Europe;1980;?;?;Mar;1980;Europe;?;2
Algeria;?;?;?;?;Jan;1974;?;?;?
?;?;1989;?;?;?;1988;?;1;?
?;?;?;GE;DC-10;?;1977;?;?;?
?;?;1981;PW;737-200;May;1980;?;?;1
?;Altavair LLC;2007;?;747-400ERF;?;2005;North America;?;3
?;China Xinhua Airlines;?;?;?;Oct;?;?;1;1
Australia;?;1974;PW;727;Feb;1974;?;1;1
Mozambique;LAM;?;PW;?;?;?;?;2;2
?;China Eastern Airlines;?;CF;?;?;2008;East Asia;?;3
?;AIR ITALY S.p.A.;1988;PW;?;?;1986;?;1;1
?;?;1982;PW;737-200;?;1982;?;1;1
Russian Federation;UTair Aviation;2013;?;737-800;?;2011;Europe;1;1
Lebanon;Middle East Airlines;?;?;?;Jun;1974;Middle East;3;?
Taiwan;EVA Air;?;?;?;Apr;1996;?;1;1
?;?;?;?;BBJ;Jan;1996;?;1;?
?;?;1981;?;?;Feb;?;?;2;?
Czech Republic;?;1999;?;?;?;?;Europe;1;?
?;?;2016;?;737-800;Feb;?;Southeast Asia;3;3
?;?;1987;CF;?;?;?;?;?;5
?;Aer Lingus;?;?;747-100;Jan;?;Europe;?;?
?;?;1985;PW;737-200;?;1985;?;?;2
Morocco;Royal Moroccan Air Force;?;PW;?;?;1982;Africa;?;?
China;?;1999;PW;747-400M;?;1997;East Asia;?;?
?;?;2018;CF;737-800;Jun;?;?;?;?
Japan;Japan ASDF Tanker;2005;?;?;?;2003;?;?;1
Taiwan;?;?;?;757-200;Nov;1997;Southeast Asia;2;2
Canada;?;1971;?;707/720;Mar;?;North America;1;?
Ireland;?;2012;CF;?;Mar;2008;?;5;5
?;BDS U.S. Navy (P-8A Poseidon);?;CF;737-800A;?;?;North America;4;?
?;?;?;?;?;?;1990;?;1;?
?;?;2010;?;777-200LR;Jan;?;Central Asia;?;?
?;?;2020;?;?;Nov;?;Southeast Asia;1;?
?;Aerolineas Argentinas;1981;PW;?;?;?;?;?;1
?;Smartwings a.s.;?;CF;737 MAX;?;2013;Europe;?;?
?;?;?;PW;DC-9;Jan;?;Europe;1;?
?;?;2015;?;?;?;?;?;4;?
?;?;?;?;737-200;May;?;?;?;1
China;Donghai Airlines;2016;?;?;?;2013;East Asia;?;3
?;?;1979;PW;727;?;?;?;?;?
?;Royal Brunei Airlines;?;GE;767-300ER;?;1996;?;?;?
USA;Jackson Square Aviation;?;CF;?;Jan;2014;?;3;?
?;CIT Aerospace LLC;2006;?;?;Jan;2003;North America;1;?
?;?;2014;GE;777-300ER;Mar;?;?;1;?
Philippines;?;2012;GE;777-300ER;Mar;?;?;2;?
United Kingdom;British Caledonian Airways;1980;?;DC-10;Aug;?;?;3;3
?;?;2001;?;?;?;?;North America;2;?
Germany;Lufthansa Cargo;?;GE;MD-11;Feb;1997;Europe;5;?
Thailand;Royal Thai Air Force;?;?;737-300;?;?;Southeast Asia;1;1
Ireland;Timaero Ireland Limited;2018;?;737 MAX;?;2014;?;?;?
Iraq;Iraqi Airways;?;?;727;?;?;Middle East;3;3
USA;?;?;PW;737-200;Mar;1980;?;1;?
?;?;?;CF;?;?;2003;?;?;0
Algeria;?;1975;?;727;Jan;?;?;1;?
?;Emirates;?;?;?;?;?;Middle East;3;3
?;Ansett Worldwide Av. Equipment;?;CF;?;?;?;?;?;1
China;?;2016;CF;?;?;2013;?;6;6
?;?;2018;?;737-800;?;2014;?;?;1
China;?;2015;GE;787-8;?;2007;East Asia;1;?
?;Mitsui & Co.;1992;?;MD-11;Dec;1986;?;2;?
Singapore;BOC Aviation Limited;2018;CF;737-800;?;?;?;?;?
?;AirCal;1986;?;?;?;1984;?;3;?
?;?;?;PW;727;Apr;?;South America;?;?
USA;Delta Air Lines;?;PW;?;?;?;North America;?;?
?;?;?;?;?;?;2000;East Asia;?;?
?;KE Aircraft Leasing;?;?;?;?;?;North America;2;?
?;?;2013;?;?;Dec;?;?;2;?
?;?;1991;?;737-300;Sep;1989;?;2;2
Greece;?;1968;?;727;?;?;?;?;?
?;Air Zimbabwe;?;PW;767-200ER;?;?;?;?;?
?;?;?;RR;757-200;Aug;?;?;1;1
Australia;?;1991;GE;767-300ER;Jan;?;Oceania;?;4
Angola;SonAir;?;CF;?;?;2005;?;1;1
Slovakia (Slovak Republic);SkyEurope;2007;CF;?;Jul;2005;?;?;4
USA;BDS U.S. Navy (P-8A Poseidon);?;?;737-800A;Jan;2018;North America;4;4
Singapore;SilkAir;2017;CF;?;Nov;2012;?;3;?
?;?;1974;PW;?;Nov;?;?;1;?
?;Hawaiian Airlines;1981;?;?;?;?;North America;2;2
France;Transavia Company SAS;?;CF;?;Sep;?;Europe;8;?
Azerbaijan;Azerbaijan Airlines;?;?;767-300F;?;?;?;2;2
?;CP Air;1968;?;?;Feb;1967;?;5;5
?;?;1979;?;?;?;?;North America;?;3
USA;?;1979;?;?;Jan;1978;North America;2;2
Belgium;?;?;PW;707/720;?;?;Europe;?;?
Brazil;?;1963;RR;?;Jan;1963;?;?;?
?;Libyan Airlines;?;PW;?;May;?;Africa;2;2
?;Itel Air;1979;PW;737-200;Nov;1979;?;2;2
USA;Transtar Airlines Corporation;?;?;?;Jun;?;?;?;?
USA;?;2004;BR;717-200;Apr;?;?;6;?
USA;?;?;CF;?;?;2004;North America;1;?
China;?;2007;GE;?;?;2005;?;3;?
?;British Eagle International;1967;?;707/720;?;?;?;1;?
El Salvador;Avianca El Salvador;1978;PW;?;?;?;Central America and Mexico;1;?
Indonesia;?;?;?;?;Apr;1981;?;1;1
Cameroon;?;1981;PW;?;Jul;?;Africa;?;?
?;?;?;PW;DC-9;?;1971;Europe;?;1
?;?;?;PW;?;Mar;1974;?;3;?
?;?;?;PW;?;Jan;1977;Europe;1;1
?;Laker Airways (Bahamas);?;GE;DC-10;Jul;1973;North America;?;?
Germany;?;1988;CF;?;?;?;?;3;?
?;?;?;GE;?;May;?;?;1;?
Australia;?;?;?;?;?;?;Oceania;?;1
?;?;?;RR;MD-90;May;1996;?;?;1
?;?;?;?;?;Oct;?;North America;?;1
USA;?;?;?;?;Jan;?;North America;3;3
?;Mitsui & Co.;?;?;MD-11;?;1986;?;?;1
Australia;?;2003;?;?;Oct;?;?;1;?
Ireland;GPA Group;1992;?;?;?;1988;Europe;?;4
Singapore;Singapore Airlines;?;?;?;Jan;?;?;?;?
?;Flying Tiger;?;PW;707/720;?;?;North America;2;2
?;?;?;CF;737-300;?;?;Europe;?;2
?;?;?;PW;?;?;1973;North America;?;?
Reunion;?;2016;?;?;Feb;2015;Africa;2;?
?;?;1974;?;727;?;?;Middle East;?;1
Belgium;?;?;?;MD-11;Oct;?;Europe;?;?
China;?;1985;?;?;May;?;?;1;?
?;?;?;?;?;Apr;1988;?;2;2
Japan;Japan Airlines;?;?;DC-8;Jan;?;East Asia;?;?
Iceland;Icelandair;2006;CF;737-800;?;?;Europe;9;9
?;?;1987;?;737-200;Jan;?;Africa;?;2
Ireland;Ryanair;2004;?;737-800;Jan;2002;Europe;?;13
Belgium;City Bird;?;?;MD-11;?;1997;Europe;1;?
?;?;2002;CF;?;?;2000;Africa;?;1
?;?;1974;?;?;?;?;?;?;1
?;ICBC Leasing;?;?;737 MAX;?;2013;East Asia;?;?
USA;?;1965;?;?;?;1964;North America;?;?
Nepal;Nepal Airlines Corporation;1988;?;?;?;1986;South Asia;1;?
?;?;1997;?;?;?;1996;?;1;?
Slovenia;?;1971;PW;DC-9;?;?;Europe;1;1
?;SMBC Aviation Capital;2018;CF;737 MAX;Jan;?;?;?;1
Japan;?;1988;PW;?;?;?;?;?;?
?;?;1984;PW;767-200ER;Jan;?;?;?;?
USA;?;1981;?;?;?;?;North America;?;?
Mexico;Mexicana;?;?;?;Jan;1980;?;1;?
?;?;?;PW;?;Dec;?;?;?;3
Oman;?;?;?;737-700;Apr;?;?;1;1
China;CATIC;?;PW;MD-80;Mar;1990;?;1;1
?;Air India;?;?;?;Jan;?;?;1;?
Germany;?;1989;PW;?;Dec;?;Europe;1;1
China;?;?;CF;737-800;?;?;East Asia;?;?
Reunion;Air Austral;2010;?;?;?;?;Africa;2;?
USA;?;?;?;?;Jan;?;North America;2;2
?;?;1991;?;737-300;?;1988;?;1;1
?;?;1992;CF;?;May;1987;?;1;?
?;?;2011;CF;?;?;2009;?;2;2
?;Sojitz;1992;RR;757-200;?;?;?;?;1
Poland;?;?;?;?;?;?;?;?;?
United Arab Emirates;?;?;?;DC-10;Jan;1973;?;4;4
Italy;AIR ITALY S.p.A.;?;PW;MD-80;Nov;?;?;?;?
?;LAB;1975;PW;?;Sep;1975;?;?;1
