Sudan;Sudan Airways;1974;PW;707/720;May;1973;Africa;2;2
Japan;?;1999;?;737-500;Jul;1999;East Asia;1;1
Italy;AIR ITALY S.p.A.;1987;PW;MD-80;Jan;1986;Europe;1;?
China;Air China;1998;PW;747-400M;Jan;1997;East Asia;1;?
?;Ryanair;2003;CF;737-800;Jan;2002;Europe;9;9
USA;Alaska Airlines;1992;PW;MD-80;Jan;1989;North America;4;4
USA;FedEx Express;2013;GE;777F;Feb;2011;North America;1;1
USA;United Airlines;1967;PW;?;Jan;1966;North America;9;9
?;Sky Airlines;2009;CF;737-900ER;May;2006;Europe;2;2
USA;GATX Jet Partners Ltd.;2003;CF;737-800;?;2000;North America;1;1
?;Syrianair;1976;PW;727;?;1974;Middle East;3;3
USA;Hughes Airwest Inc.;1969;PW;DC-9;Feb;?;North America;9;9
?;?;1999;GE;747-400;Nov;1999;Middle East;1;1
United Kingdom;British Caledonian Airways;1967;PW;707/720;?;1967;Europe;1;1
Canada;?;?;PW;737-200;Jan;1975;North America;2;2
India;SpiceJet;2010;CF;737-800;Apr;2007;South Asia;4;4
Singapore;Singapore Airlines;1993;PW;747-400;Jan;?;Southeast Asia;?;1
USA;FedEx Express;1992;GE;?;Feb;1989;North America;1;1
Brazil;?;2006;CF;737-800;Jan;2005;South America;4;4
Australia;Ansett Worldwide Av. Equipment;1986;CF;737-300;Apr;1986;Oceania;6;6
Germany;Lufthansa;?;CF;737-300;Jan;1992;Europe;1;1
?;Lufthansa;1969;PW;707/720;Jan;1968;?;2;2
Venezuela;VIASA;1966;PW;DC-8;Jun;1965;?;1;1
Chile;LADECO;1982;PW;737-200;?;1980;South America;1;1
USA;UPS;1996;GE;767-300F;Jan;1993;North America;10;10
USA;U.S. Air Force;1983;PW;707/720;Jan;1982;North America;3;3
Australia;Australian Airlines Limited;1992;?;?;Mar;1990;Oceania;2;2
USA;?;2001;RR;757-300;Jan;2001;North America;2;2
Turkey;SunExpress Airlines;2017;CF;737-800;Feb;2014;Europe;?;6
USA;?;1989;RR;757-200;Feb;1987;North America;3;3
Ireland;AerCap;2019;RR;787-9;Jun;2017;Europe;5;5
Bangladesh;Biman Bangladesh Airlines;2019;GE;787-8;Apr;2008;South Asia;2;2
?;dba;1997;CF;737-300;Mar;1997;?;6;6
United Kingdom;Air Europe;1990;RR;757-200;?;1988;Europe;4;4
China;Juneyao Air Co. LTD.;2019;GE;?;Feb;2017;East Asia;2;2
China;China Northern Airlines;1997;RR;MD-90;Dec;1992;East Asia;3;3
USA;?;1985;PW;737-200;Sep;1984;North America;1;1
?;Continent Air Paris;1989;PW;MD-80;Dec;1986;Europe;?;1
China;Juneyao Air Co. LTD.;2019;GE;787-9;Nov;2017;East Asia;1;1
Belgium;Brussels Airlines SA/NV;1997;CF;737-400;Apr;1996;Europe;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1993;PW;MD-11;Jun;1993;Middle East;2;2
USA;BDS USAF Tanker Program;2019;PW;767-2C;Jan;2017;North America;?;7
?;Air Madagascar;1979;PW;747-200;Jun;1977;Africa;1;1
USA;?;?;PW;DC-9;Feb;1973;North America;1;1
Australia;Jetstar - Duplicated (See JSA);2001;RR;717-200;Feb;2001;Oceania;1;1
United Arab Emirates;National Airlines;1967;PW;DC-8;Feb;1966;Middle East;1;?
Canada;Eastern Provincial Airways;1970;PW;737-200;Jul;1970;North America;1;1
Poland;LOT Polish Airlines;1996;CF;737-400;Jul;1995;Europe;1;1
Dominican Republic;Dominicana Airlines;1972;PW;727;May;1972;Caribbean;1;1
Serbia;Air Serbia;1970;PW;DC-9;Mar;?;Europe;4;4
China;Xiamen Airlines;2018;CF;737-800;Mar;2016;East Asia;?;6
Mauritania;Mauritania Airlines;2017;CF;737 MAX;Nov;2016;Africa;1;1
Tunisia;TunisAir;1972;PW;727;Mar;1971;Africa;1;1
Canada;Dome Petroleum;1980;PW;737-200;Aug;1979;North America;1;1
Turkey;Turkish Air Force Peace Eagle;2004;CF;737-700W;Aug;2003;Europe;1;1
?;Albaraka;1993;CF;737-400;Oct;1989;Middle East;1;1
Brazil;GOL Linhas Aereas;2007;CF;737-800;Mar;2005;South America;6;6
Azerbaijan;Silk Way Airlines;2015;GE;747-8F;Feb;2015;Central Asia;1;1
Ethiopia;Ethiopian Airlines Group;1988;PW;?;Jan;1987;Africa;1;1
Egypt;Government of Egypt;1976;PW;737-200;Jun;1975;Africa;1;1
?;ITOCHU AirLease B.V.;1993;CF;737-300;Jul;1991;Europe;?;1
Thailand;Thai Airways International;2001;?;?;Feb;2001;Southeast Asia;2;?
Saudi Arabia;Mid East Jet;1998;GE;777-200ER;Oct;1997;Middle East;1;1
Russian Federation;AirBridgeCargo Airlines;2016;GE;747-8F;Mar;2016;Europe;2;2
USA;Hawaiian Airlines;2001;BR;717-200;?;2000;North America;?;?
South Korea;Korean Air;1979;PW;747-200;Feb;1978;East Asia;1;?
Switzerland;Balair/CTA;1987;PW;MD-80;Apr;1986;Europe;1;1
USA;Business Jet / VIP Customer(s);1999;CF;?;Jan;1996;North America;1;1
United Kingdom;easyJet;2002;CF;737-700;?;2000;Europe;?;?
?;Federative Republic of Brazil;1976;PW;737-200;Aug;1975;South America;2;2
Serbia;Air Serbia;?;PW;DC-9;Mar;1969;Europe;1;1
USA;Southwest Airlines;?;CF;737-700;Jan;1998;?;9;9
Luxembourg;Luxair;2012;CF;737-800;May;?;?;1;?
Italy;Italian Air Force Tanker;2003;GE;767-200ER;Apr;2002;Europe;1;1
USA;Texas Air Corporation;1988;CF;737-300;Mar;1988;?;7;7
Azerbaijan;Silk Way Airlines;2017;GE;747-8F;Feb;2015;Central Asia;1;1
Brazil;Varig Airlines;1981;GE;747-200;Jan;1981;South America;3;3
USA;Tracinda Corp.;?;PW;DC-9;Apr;1968;North America;1;1
Senegal;Air Senegal International;?;CF;737-700;May;2004;Africa;1;?
China;China Southern Airlines;2002;PW;747-400F;Feb;2001;?;2;2
USA;Seaboard World Airlines;1966;PW;DC-8;Jan;1965;North America;1;1
USA;Southwest Airlines;1988;CF;737-300;Jan;1986;North America;3;3
?;Pacific Western Airlines;1970;PW;737-200;Apr;1968;North America;1;1
USA;Pacific Southwest Airlines;1966;PW;727;Jan;1965;North America;1;1
Romania;TAROM Romanian Air Transport;1993;CF;737-300;Sep;1992;Europe;2;2
New Zealand;Air New Zealand;1975;GE;?;Feb;1974;Oceania;2;2
USA;American Airlines;1976;?;727;?;1974;North America;8;8
Russian Federation;?;?;CF;737-800;Nov;2006;?;2;2
Germany;Condor Flugdienst;1971;PW;747-200;Apr;?;Europe;1;1
Taiwan;UNI Airways;1998;RR;MD-90;?;1998;Southeast Asia;4;4
Unidentified;?;2021;GE;747-8;?;2021;Unidentified;1;1
Switzerland;Balair/CTA;1970;PW;DC-9;Jan;1969;Europe;1;1
Thailand;Nok Air;2017;CF;737-800;May;2014;Southeast Asia;1;1
Lebanon;?;1969;PW;707/720;Aug;1968;Middle East;2;2
China;China Northern Airlines;1996;RR;MD-90;?;1992;East Asia;3;?
USA;MarkAir;1982;PW;737-200;Dec;1982;North America;2;2
Kuwait;ALAFCO;2010;CF;737-800;Mar;2007;Middle East;5;5
Trinidad and Tobago;BWIA;1977;PW;DC-9;?;1976;Caribbean;2;2
Denmark;Maersk Air;1980;?;737-200;?;?;Europe;3;?
USA;M&T Aviation USA Inc;1999;CF;737-800;Dec;1996;North America;2;2
Romania;TAROM Romanian Air Transport;?;CF;737-700;Jun;1999;Europe;2;?
China;Shanghai Airlines;1994;PW;767-300;May;1993;East Asia;1;1
Chile;LATAM Airlines Group;2010;GE;767-300ER;Jan;2007;South America;1;1
USA;World Airways Inc.;?;PW;707/720;Jan;1965;North America;1;1
Denmark;Sterling Air A/S;1977;PW;727;Feb;1977;Europe;1;1
USA;Eastern Air Lines;1969;PW;727;Jan;1968;North America;11;11
South Korea;Korean Air;?;?;DC-10;Jan;1974;East Asia;3;3
United Kingdom;Orion Airways;1982;?;737-200;Mar;1981;Europe;1;1
China;Cathay Pacific Airways;1979;RR;747-200;Feb;1978;East Asia;1;?
China;Zhongyuan Airlines;1999;CF;737-300;Oct;1997;East Asia;2;2
Panama;Copa Airlines;2014;CF;737-800;Jan;2013;Central America and Mexico;?;?
United Kingdom;British Caledonian Airways;1977;GE;DC-10;Jun;1976;Europe;2;2
Germany;dba;1998;CF;?;Mar;1997;Europe;?;1
United Kingdom;Rolls-Royce A/C Management;1999;RR;?;Aug;1998;Europe;4;4
Ireland;Irish Aerospace;1988;PW;MD-80;Jan;?;Europe;1;1
Germany;TUI Group;1992;CF;737-400;May;1992;Europe;1;?
South Korea;Asiana Airlines;1994;CF;737-400;Apr;?;East Asia;1;?
France;?;1986;GE;?;Feb;1986;Europe;?;1
South Africa;Comair Limited;2012;CF;737-800;Jun;2010;Africa;4;4
Australia;Virgin Australia;?;GE;777-300ER;Mar;2007;Oceania;1;1
USA;Executive Jet Aviation;1967;?;707/720;Nov;1966;North America;2;2
Serbia;AVIOGENEX;1988;PW;737-200;Oct;1987;Europe;1;1
USA;USAF PAR Program;2017;GE;747-8;?;2017;North America;2;2
USA;Pacific Southwest Airlines;1969;PW;727;Feb;1969;North America;1;1
Brazil;Transbrasil;1983;GE;767-200;Jul;1981;South America;3;3
Russian Federation;Sberbank Leasing;2015;?;737-800;Mar;2013;Europe;2;2
Belgium;SABENA Aerospace;?;PW;?;Feb;1966;Europe;4;4
Switzerland;Swiss International Air Lines;2016;GE;777-300ER;May;2013;?;6;6
South Korea;Korean Air;2017;GE;777F;Feb;2015;East Asia;1;1
USA;UPS;1997;GE;767-300F;Jan;1993;North America;7;7
?;Laker Airways (Bahamas);?;GE;DC-10;Sep;1978;North America;1;1
?;Shandong Airlines;2009;CF;737-800;Jan;2006;East Asia;?;1
United Kingdom;buzz;1990;CF;737-400;Jun;?;?;1;1
France;AOM French Airlines;1989;PW;MD-80;Oct;?;Europe;1;1
South Korea;Korean Air;2016;GE;777F;Feb;2015;East Asia;?;4
Norway;SAS Norway;?;PW;737-200;Feb;1977;Europe;1;1
Japan;BDS Japan International Tanker;2021;PW;767-2C;Dec;2018;East Asia;1;1
United Kingdom;?;1967;PW;DC-9;Dec;1965;Europe;1;1
Slovenia;Adria Airways d.d.;1982;PW;MD-80;?;1982;Europe;1;1
Thailand;Thai Airways International;1996;?;747-400;Mar;1992;Southeast Asia;1;1
United Arab Emirates;Etihad Airways;2012;GE;?;?;2008;Middle East;4;4
?;CDB Aviation;2017;?;737-800;Mar;2014;East Asia;12;?
Bermuda;AOF Leasing;1991;CF;737-400;Apr;1988;Caribbean;1;1
Philippines;Philippine Airlines;1968;PW;DC-8;?;1966;?;1;1
Germany;LTU;1986;RR;757-200;Jan;1986;Europe;?;1
Turkey;SunExpress Airlines;2021;CF;737 MAX;Feb;2014;Europe;3;3
Algeria;Tassili Airlines;2011;CF;737-800;Oct;2009;Africa;4;?
USA;ATA Airlines Inc.;2001;RR;757-300;Jun;2000;?;5;5
Thailand;Royal Thai Air Force;1995;CF;737-400;Feb;1995;Southeast Asia;1;1
China;Cathay Pacific Airways;1992;RR;747-400;Feb;1990;?;4;?
Sweden;Linjeflyg;1992;CF;737-500;Aug;1988;Europe;1;1
Mozambique;LAM;1971;PW;737-200;Mar;1971;Africa;1;1
Switzerland;Swissair;1968;PW;DC-9;Jan;1966;Europe;5;5
Hong Kong;?;?;CF;737-800;Mar;2014;East Asia;7;7
Japan;Air Nippon;1995;CF;737-500;Dec;1992;East Asia;3;3
Ireland;DAE Aerospace Enterprise;1996;CF;?;Jan;1996;Europe;1;1
France;UTA;1977;?;DC-10;Feb;1976;Europe;1;1
China;?;2017;?;737-800;Dec;2013;East Asia;4;4
USA;Air Lease Corporation;2015;GE;777-300ER;Feb;2013;North America;5;?
?;Air Gabon;1978;?;747-200;Apr;1977;Africa;1;?
Netherlands;Transavia Airlines;1987;CF;737-300;Jan;1986;?;1;1
USA;UPS;1995;?;767-300F;?;1993;North America;5;5
?;Republic of Iraq;2015;CF;737-800;Apr;2008;Middle East;5;?
Jordan;Royal Jordanian;1977;GE;747-200;Apr;1977;Middle East;2;2
USA;Trans Carib Air;1968;PW;727;?;1968;North America;1;1
?;Thomas Cook Airlines;?;RR;757-300;May;2000;Europe;2;2
Turkey;Onur Air;1997;PW;MD-80;Oct;1995;Europe;5;5
Brazil;GOL Linhas Aereas;2008;CF;737-800;Mar;2005;South America;3;3
USA;NEA Holdings Inc.;?;PW;DC-9;May;1966;North America;3;?
?;Air Afrique;1980;PW;?;?;1979;Africa;?;1
Russian Federation;S7 Group;2011;CF;737-800;Nov;?;Europe;2;2
Thailand;Royal Thai Air Force;1983;?;737-200;Dec;1983;Southeast Asia;1;1
?;Air Namibia;1999;GE;747-400M;Apr;1999;Africa;1;1
Romania;TAROM Romanian Air Transport;1974;PW;707/720;Mar;1973;Europe;2;2
Ireland;Irish Aerospace;1988;PW;MD-80;Sep;1986;?;2;2
Kuwait;Kuwait Airways;1976;PW;737-200;Apr;1975;Middle East;?;1
Germany;?;1982;PW;737-200;Jan;1980;Europe;2;2
Azerbaijan;Azerbaijan Airlines;2010;GE;767-300ER;Aug;2008;Central Asia;1;1
Japan;Japan Airlines Co. Ltd.;1974;PW;?;Jan;1973;East Asia;8;?
Brazil;LATAM Airlines Brasil;2013;GE;777-300ER;Dec;2008;South America;2;2
Belgium;DHL International;2012;GE;767-300F;Feb;2007;Europe;3;3
China;Air China Southwest Branch;1994;CF;737-300;?;1993;East Asia;2;?
Fiji;Fiji Airways;1998;CF;?;Sep;1996;Oceania;1;?
Afghanistan;Ariana Afghan Airlines;1968;PW;727;Mar;1968;Central Asia;1;1
USA;Universal Airlines;1968;GE;?;Sep;1966;North America;2;2
Belgium;Sobelair;1979;PW;737-200;Aug;?;?;2;2
United Kingdom;Air Europe;1980;?;?;Mar;1980;Europe;2;2
?;?;1974;PW;727;Jan;1974;Africa;1;1
?;Nigeria Airways;1989;GE;?;Apr;1988;Africa;1;?
?;VIASA;1978;GE;DC-10;Jun;1977;South America;1;1
Chile;LADECO;1981;PW;737-200;May;1980;South America;1;1
USA;?;2007;GE;747-400ERF;Jun;2005;North America;3;?
China;China Xinhua Airlines;1993;CF;737-300;?;1991;?;?;1
Australia;Ansett Australia;1974;PW;727;Feb;1974;Oceania;1;1
Mozambique;LAM;1969;PW;737-200;Sep;1968;Africa;2;2
China;China Eastern Airlines;2013;CF;737-700;Feb;2008;East Asia;3;3
?;AIR ITALY S.p.A.;1988;PW;MD-80;Dec;1986;Europe;?;?
South Africa;South African Airways;1982;?;737-200;Feb;1982;?;1;1
Russian Federation;UTair Aviation;2013;CF;737-800;?;2011;Europe;1;1
Lebanon;Middle East Airlines;1975;PW;747-200;Jun;1974;Middle East;3;3
Taiwan;EVA Air;1996;GE;?;?;1996;Southeast Asia;1;1
USA;Business Jet / VIP Customer(s);1998;CF;BBJ;Jan;1996;North America;1;1
Argentina;Aerolineas Argentinas;1981;PW;?;Feb;1980;South America;?;2
Czech Republic;CSA;1999;CF;737-400;Mar;1998;Europe;1;1
Singapore;BOC Aviation Limited;2016;CF;737-800;Feb;2015;Southeast Asia;3;3
USA;?;1987;CF;737-300;Jan;?;North America;5;5
Ireland;Aer Lingus;1971;PW;747-100;Jan;1967;Europe;1;1
Germany;Bavaria;?;PW;737-200;Mar;1985;Europe;?;2
Morocco;Royal Moroccan Air Force;1982;PW;?;Mar;?;Africa;1;1
?;Air China;1999;PW;747-400M;Jan;?;East Asia;1;1
China;Shenzhen Airlines;2018;CF;?;Jun;2015;East Asia;2;2
Japan;Japan ASDF Tanker;?;GE;767-200ER;Jun;2003;East Asia;1;1
Taiwan;Far Eastern Air Transport;1998;PW;757-200;Nov;1997;Southeast Asia;2;2
Canada;Canadian Air Force;1971;PW;707/720;Mar;?;North America;1;1
Ireland;SMBC Aviation Capital;2012;CF;737-800;Mar;2008;?;5;5
USA;BDS U.S. Navy (P-8A Poseidon);2020;CF;737-800A;Jan;2019;North America;4;4
?;?;1991;CF;?;?;1990;East Asia;1;1
Turkmenistan;Turkmenhowayollary Agency;2010;GE;777-200LR;?;2008;Central Asia;?;1
Malaysia;CALC Aircraft Assets Limited;2020;GE;787-9;Nov;2019;Southeast Asia;1;1
Argentina;Aerolineas Argentinas;1981;PW;747-200;Feb;1980;South America;1;1
Czech Republic;Smartwings a.s.;2018;CF;737 MAX;Aug;2013;Europe;1;1
Switzerland;Swissair;1969;PW;DC-9;Jan;1968;?;1;1
Unidentified;Unidentified Customer(s);2015;GE;777F;Jan;2014;Unidentified;4;4
Canada;Pacific Western Airlines;1973;PW;737-200;May;1973;North America;1;1
China;Donghai Airlines;2016;?;737-800;Dec;2013;East Asia;3;3
Yemen;Yemenia;1979;PW;727;Sep;1979;Middle East;1;1
Brunei Darussalam;Royal Brunei Airlines;1996;GE;767-300ER;Apr;1996;Southeast Asia;1;1
USA;Jackson Square Aviation;2014;CF;737-800;Jan;2014;?;3;3
USA;CIT Aerospace LLC;2006;CF;737-800;Jan;2003;North America;1;0
Qatar;Qatar Airways;2014;GE;777-300ER;?;2011;Middle East;1;1
Philippines;Philippine Airlines;2012;GE;777-300ER;Mar;2007;Southeast Asia;2;2
United Kingdom;British Caledonian Airways;1980;GE;DC-10;Aug;1978;Europe;3;?
USA;?;2001;CF;737-700C;Dec;1999;North America;2;2
Germany;Lufthansa Cargo;1998;GE;MD-11;Feb;1997;Europe;5;5
Thailand;Royal Thai Air Force;1989;CF;737-300;Jul;1988;Southeast Asia;1;1
