Thailand;?;2016;?;737-800;May;2014;Southeast Asia;?;3
Ireland;Avia Capital Leasing;?;CF;?;?;?;?;?;?
USA;FAA;1961;PW;?;?;1961;?;?;1
?;AOM French Airlines;1988;PW;MD-80;Oct;?;Europe;1;?
?;Ansett Worldwide Av. Equipment;?;CF;?;Jan;?;?;?;?
?;Aeroflot - Russian Airlines;?;GE;777-300ER;Feb;2011;Europe;?;?
France;Union Aeromaritime Transport;1960;PW;?;Dec;1956;Europe;1;?
China;China Northern Airlines;1998;?;MD-90;?;1992;?;?;?
Angola;TAAG Angola Airlines;?;PW;?;?;?;Africa;1;1
?;Purdue Airlines;?;PW;DC-9;?;1967;North America;?;?
Kuwait;Kuwait Airways;1972;PW;707/720;?;1971;Middle East;?;2
Thailand;Thai Airways International;1997;GE;747-400;Mar;1992;Southeast Asia;?;2
USA;PACE Airlines;1982;?;737-200;?;?;North America;?;?
?;Atlas Air Inc.;?;GE;?;Jun;1997;?;?;1
?;?;?;PW;707/720;May;1973;Africa;?;2
Japan;?;?;CF;?;?;1999;?;?;1
Italy;AIR ITALY S.p.A.;1987;PW;MD-80;?;1986;?;?;1
China;?;?;PW;747-400M;Jan;1997;East Asia;1;?
?;Ryanair;2003;?;737-800;?;2002;?;?;?
?;Alaska Airlines;?;PW;MD-80;?;?;North America;?;?
?;?;?;GE;?;Feb;2011;?;?;1
?;United Airlines;1967;PW;?;Jan;?;North America;9;9
?;?;?;CF;?;May;2006;?;?;2
USA;?;?;CF;737-800;May;2000;?;1;1
Syrian Arab Republic;Syrianair;1976;?;?;Dec;1974;Middle East;3;?
?;Hughes Airwest Inc.;?;?;?;Feb;1968;North America;?;9
United Arab Emirates;?;?;GE;?;?;?;Middle East;?;?
?;?;1967;PW;707/720;Jul;1967;?;1;1
Canada;Pacific Western Airlines;1975;?;737-200;?;1975;?;2;2
India;?;2010;CF;737-800;Apr;2007;South Asia;4;?
Singapore;Singapore Airlines;1993;PW;?;Jan;1992;?;1;?
USA;?;1992;GE;MD-11;Feb;?;?;?;1
?;GOL Linhas Aereas;2006;CF;737-800;Jan;2005;South America;?;?
?;?;1986;?;737-300;Apr;?;?;6;?
?;Lufthansa;1992;?;?;Jan;?;Europe;?;1
Germany;Lufthansa;?;PW;707/720;?;1968;?;?;2
Venezuela;VIASA;1966;?;DC-8;?;1965;?;1;?
Chile;LADECO;1982;?;?;?;?;South America;1;1
USA;?;1996;?;?;?;1993;?;10;10
USA;U.S. Air Force;?;?;707/720;Jan;?;?;?;3
Australia;Australian Airlines Limited;?;CF;737-400;?;1990;Oceania;2;?
?;United Airlines;2001;?;?;Jan;?;?;?;2
Turkey;?;?;CF;737-800;Feb;2014;Europe;?;6
?;?;1989;?;757-200;?;?;North America;3;3
?;?;2019;RR;?;?;?;?;?;?
Bangladesh;?;2019;?;?;?;2008;?;2;?
Germany;dba;?;CF;737-300;Mar;?;Europe;6;6
?;Air Europe;1990;?;757-200;?;?;Europe;4;4
China;?;?;?;?;?;2017;?;2;2
China;China Northern Airlines;?;?;MD-90;Dec;1992;East Asia;?;3
USA;?;1985;PW;?;Sep;?;North America;1;1
?;Continent Air Paris;1989;?;MD-80;Dec;?;Europe;?;?
China;Juneyao Air Co. LTD.;?;GE;787-9;?;?;East Asia;?;?
?;Brussels Airlines SA/NV;1997;?;?;?;1996;?;2;?
?;Kingdom of Saudi Arabia;?;PW;MD-11;Jun;1993;?;2;2
USA;BDS USAF Tanker Program;?;PW;767-2C;Jan;2017;North America;7;7
Madagascar;?;?;?;?;?;1977;Africa;1;?
USA;Texas Air Corporation;?;PW;?;Feb;?;North America;?;?
?;Jetstar - Duplicated (See JSA);?;?;?;?;?;Oceania;?;?
?;National Airlines;?;?;DC-8;?;1966;Middle East;?;?
Canada;?;?;PW;737-200;Jul;1970;North America;?;?
Poland;?;?;?;737-400;Jul;1995;?;1;1
?;Dominicana Airlines;1972;PW;?;?;?;?;1;?
Serbia;?;1970;PW;?;Mar;?;Europe;4;?
?;Xiamen Airlines;?;?;737-800;?;2016;East Asia;?;6
Mauritania;Mauritania Airlines;?;CF;737 MAX;?;2016;Africa;1;?
?;TunisAir;1972;PW;727;Mar;1971;?;?;1
?;Dome Petroleum;1980;?;?;Aug;1979;North America;?;1
?;?;2004;CF;737-700W;Aug;?;Europe;?;1
Saudi Arabia;Albaraka;1993;?;737-400;Oct;?;?;?;?
?;?;2007;?;737-800;Mar;2005;?;?;6
?;Silk Way Airlines;2015;GE;?;?;2015;Central Asia;?;?
?;Ethiopian Airlines Group;1988;?;?;Jan;1987;Africa;1;1
Egypt;Government of Egypt;1976;?;737-200;Jun;1975;?;1;1
Netherlands;?;1993;?;737-300;Jul;1991;Europe;1;1
Thailand;Thai Airways International;2001;GE;?;?;2001;Southeast Asia;2;?
Saudi Arabia;?;1998;GE;777-200ER;Oct;1997;?;1;1
?;AirBridgeCargo Airlines;?;?;747-8F;?;?;?;2;2
USA;Hawaiian Airlines;2001;?;717-200;Mar;2000;North America;7;7
?;Korean Air;?;PW;?;?;?;?;1;?
Switzerland;Balair/CTA;1987;PW;MD-80;Apr;?;Europe;1;1
?;Business Jet / VIP Customer(s);1999;?;BBJ;?;1996;?;1;1
United Kingdom;?;?;CF;737-700;Mar;?;Europe;4;4
Brazil;Federative Republic of Brazil;1976;PW;737-200;Aug;1975;?;?;?
Serbia;Air Serbia;?;PW;DC-9;Mar;?;Europe;1;1
USA;Southwest Airlines;2000;CF;?;Jan;1998;?;?;9
?;Luxair;2012;CF;?;May;?;?;1;1
Italy;?;2003;?;767-200ER;?;?;Europe;1;1
USA;?;1988;?;?;Mar;?;North America;?;7
?;?;?;GE;747-8F;?;?;Central Asia;?;1
?;Varig Airlines;1981;?;?;?;1981;South America;3;?
?;?;1968;PW;DC-9;?;1968;North America;?;1
Senegal;Air Senegal International;2005;CF;737-700;May;?;?;?;1
China;China Southern Airlines;2002;?;?;Feb;?;East Asia;2;?
USA;?;1966;PW;DC-8;Jan;?;North America;1;?
?;Southwest Airlines;1988;?;737-300;?;?;?;?;?
Canada;?;?;PW;?;Apr;1968;?;?;?
?;Pacific Southwest Airlines;?;?;?;Jan;?;North America;1;1
?;?;1993;?;?;Sep;1992;Europe;?;2
?;Air New Zealand;1975;?;DC-10;Feb;1974;Oceania;?;?
USA;American Airlines;1976;?;727;Jan;1974;North America;8;?
Russian Federation;BLF Ltd.;?;?;?;?;2006;Europe;?;2
Germany;Condor Flugdienst;1971;?;?;Apr;?;?;1;1
Taiwan;UNI Airways;?;?;?;Oct;?;Southeast Asia;4;?
Unidentified;?;2021;?;747-8;?;2021;Unidentified;1;?
?;?;1970;PW;?;Jan;?;Europe;1;1
?;Nok Air;2017;?;?;May;2014;Southeast Asia;1;1
Lebanon;Middle East Airlines;1969;PW;707/720;?;1968;Middle East;2;?
?;?;?;RR;?;Dec;?;?;?;?
?;?;?;?;737-200;Dec;?;North America;2;2
Kuwait;?;?;CF;737-800;Mar;2007;Middle East;?;5
Trinidad and Tobago;BWIA;?;PW;?;Jul;1976;Caribbean;?;2
?;Maersk Air;?;?;737-200;Feb;1980;?;3;3
USA;?;1999;CF;?;Dec;?;North America;2;2
Romania;TAROM Romanian Air Transport;?;?;?;Jun;?;Europe;?;2
China;Shanghai Airlines;1994;?;767-300;May;?;?;1;1
?;LATAM Airlines Group;2010;GE;767-300ER;?;2007;South America;?;1
USA;World Airways Inc.;1965;?;?;?;1965;?;1;?
?;Sterling Air A/S;?;?;?;?;?;Europe;1;1
?;Eastern Air Lines;1969;?;727;Jan;?;?;?;?
?;?;1975;?;DC-10;?;1974;?;3;?
United Kingdom;Orion Airways;?;PW;?;?;?;Europe;1;1
?;Cathay Pacific Airways;1979;?;747-200;Feb;1978;East Asia;1;1
?;?;?;CF;?;?;1997;East Asia;2;?
Panama;?;2014;?;?;?;?;?;?;2
United Kingdom;British Caledonian Airways;?;?;?;?;1976;Europe;?;?
Germany;dba;1998;CF;737-300;Mar;1997;Europe;1;1
United Kingdom;?;1999;?;?;Aug;1998;Europe;4;4
Ireland;Irish Aerospace;1988;PW;MD-80;Jan;1988;Europe;1;1
?;TUI Group;?;CF;?;May;?;Europe;1;1
South Korea;Asiana Airlines;1994;?;?;?;?;East Asia;?;?
?;UTA;?;?;747-300;?;1986;Europe;1;1
?;?;2012;CF;737-800;?;2010;?;?;?
?;Virgin Australia;2010;GE;777-300ER;?;?;?;?;1
USA;Executive Jet Aviation;1967;?;707/720;?;1966;North America;2;?
Serbia;?;1988;PW;737-200;Oct;1987;Europe;1;?
USA;USAF PAR Program;?;?;747-8;Aug;?;?;2;2
?;?;?;PW;727;Feb;?;?;1;?
Brazil;Transbrasil;1983;GE;767-200;?;1981;South America;3;3
Russian Federation;Sberbank Leasing;2015;CF;?;Mar;2013;Europe;?;2
Belgium;SABENA Aerospace;1967;PW;727;?;1966;Europe;4;4
?;?;2016;?;?;?;?;?;6;?
South Korea;?;?;?;777F;Feb;2015;?;1;1
?;?;?;GE;767-300F;Jan;?;?;?;?
?;Laker Airways (Bahamas);1979;GE;?;Sep;1978;North America;1;1
?;Shandong Airlines;2009;CF;737-800;Jan;?;?;1;?
United Kingdom;buzz;1990;CF;?;?;1987;Europe;1;?
France;?;1989;?;?;?;1986;Europe;?;1
?;Korean Air;2016;?;777F;?;?;East Asia;?;?
?;SAS Norway;?;PW;737-200;Feb;?;?;1;?
Japan;?;2021;PW;767-2C;?;?;East Asia;?;1
?;?;1967;?;DC-9;Dec;1965;?;1;1
Slovenia;Adria Airways d.d.;1982;?;MD-80;?;?;?;1;1
?;Thai Airways International;1996;GE;747-400;?;1992;?;1;?
United Arab Emirates;?;2012;?;777-300ER;Mar;2008;?;4;4
Hong Kong;CDB Aviation;2017;CF;?;Mar;?;East Asia;?;?
Bermuda;?;?;?;?;?;1988;?;1;?
Philippines;?;1968;PW;?;Feb;1966;?;1;1
?;?;1986;?;757-200;Jan;?;Europe;1;1
Turkey;SunExpress Airlines;2021;?;?;Feb;2014;Europe;3;?
Algeria;Tassili Airlines;2011;?;?;?;2009;Africa;?;?
?;ATA Airlines Inc.;2001;RR;?;?;2000;?;?;?
?;Royal Thai Air Force;1995;?;?;Feb;?;Southeast Asia;?;1
?;Cathay Pacific Airways;?;RR;747-400;Feb;?;?;4;?
Sweden;Linjeflyg;1992;CF;?;Aug;?;Europe;1;?
?;LAM;1971;?;?;?;?;Africa;1;1
?;Swissair;?;?;?;Jan;?;Europe;5;?
Hong Kong;CDB Aviation;2018;?;?;Mar;?;East Asia;?;?
?;?;1995;CF;737-500;Dec;?;East Asia;3;?
?;?;1996;CF;?;?;1996;Europe;1;1
France;?;1977;?;DC-10;?;?;Europe;1;1
China;?;2017;CF;737-800;?;?;East Asia;?;4
?;Air Lease Corporation;?;GE;?;Feb;2013;?;?;5
?;Air Gabon;1978;GE;?;Apr;1977;?;?;1
Netherlands;?;1987;?;737-300;?;?;?;1;1
?;UPS;?;GE;?;?;?;?;5;?
Iraq;?;?;?;737-800;?;?;Middle East;5;5
Jordan;Royal Jordanian;?;GE;?;Apr;1977;Middle East;?;?
?;Trans Carib Air;?;?;?;?;?;North America;1;1
United Kingdom;?;?;?;?;?;2000;?;2;2
Turkey;?;?;PW;MD-80;?;1995;?;5;5
Brazil;?;2008;?;737-800;Mar;?;?;3;?
?;?;1968;PW;DC-9;?;?;?;3;3
Cte dIvoire;?;1980;?;747-200;Apr;1979;Africa;?;1
?;S7 Group;2011;CF;737-800;?;2006;?;2;2
Thailand;Royal Thai Air Force;1983;?;737-200;Dec;1983;?;1;1
?;?;1999;?;747-400M;Apr;?;?;?;1
?;TAROM Romanian Air Transport;1974;PW;707/720;Mar;1973;Europe;2;2
Ireland;?;1988;PW;MD-80;?;?;?;?;?
?;?;1976;PW;737-200;Apr;1975;?;1;1
?;Bavaria;1982;PW;737-200;?;?;Europe;2;2
Azerbaijan;?;2010;?;767-300ER;Aug;2008;?;1;1
Japan;Japan Airlines Co. Ltd.;1974;PW;DC-9;Jan;1973;East Asia;?;8
Brazil;?;?;GE;?;Dec;?;South America;2;?
?;DHL International;2012;?;?;Feb;2007;?;?;?
China;?;?;?;737-300;Apr;1993;East Asia;?;?
Fiji;Fiji Airways;?;CF;?;Sep;1996;Oceania;1;?
Afghanistan;Ariana Afghan Airlines;?;?;727;?;1968;Central Asia;1;1
USA;Universal Airlines;?;GE;DC-8;Sep;1966;North America;2;?
?;?;?;PW;737-200;Aug;1978;Europe;?;2
?;Air Europe;1980;PW;?;Mar;1980;?;?;2
?;Air Algerie;1974;?;727;?;1974;Africa;1;1
Nigeria;?;1989;GE;DC-10;Apr;1988;Africa;?;?
Venezuela;VIASA;1978;?;?;Jun;1977;?;?;?
Chile;LADECO;?;PW;?;May;1980;?;1;1
USA;?;2007;GE;747-400ERF;?;?;North America;3;?
?;China Xinhua Airlines;1993;CF;737-300;Oct;?;?;?;?
Australia;Ansett Australia;1974;?;?;Feb;1974;?;1;1
?;LAM;?;PW;737-200;?;1968;?;2;2
?;?;2013;CF;?;?;?;East Asia;3;3
Italy;AIR ITALY S.p.A.;1988;PW;MD-80;Dec;?;Europe;1;?
South Africa;?;1982;PW;737-200;Feb;1982;Africa;?;1
Russian Federation;UTair Aviation;2013;CF;?;Sep;?;?;?;1
?;Middle East Airlines;1975;?;747-200;?;1974;Middle East;3;?
Taiwan;?;1996;GE;?;Apr;1996;?;1;?
USA;?;1998;CF;BBJ;?;1996;?;1;1
?;Aerolineas Argentinas;1981;PW;?;Feb;1980;South America;2;2
Czech Republic;?;?;CF;737-400;?;1998;?;1;?
Singapore;BOC Aviation Limited;2016;CF;737-800;?;?;?;3;3
?;America West Airlines;1987;?;?;?;?;North America;?;5
Ireland;Aer Lingus;1971;?;747-100;Jan;?;Europe;?;1
Germany;?;?;PW;?;?;1985;Europe;?;2
Morocco;?;1982;PW;?;Mar;?;Africa;1;?
China;Air China;1999;PW;747-400M;Jan;?;?;1;1
China;Shenzhen Airlines;2018;CF;737-800;?;2015;?;?;2
?;Japan ASDF Tanker;?;GE;?;?;2003;East Asia;1;?
Taiwan;Far Eastern Air Transport;?;PW;757-200;Nov;?;?;2;2
Canada;Canadian Air Force;1971;PW;707/720;?;1971;North America;1;?
?;SMBC Aviation Capital;2012;CF;?;?;2008;Europe;5;?
USA;BDS U.S. Navy (P-8A Poseidon);2020;CF;737-800A;Jan;2019;North America;4;4
?;Air China Southwest Branch;1991;?;?;May;1990;?;1;1
Turkmenistan;Turkmenhowayollary Agency;2010;?;?;Jan;2008;?;1;1
?;?;?;?;?;?;2019;?;?;1
Argentina;?;1981;PW;747-200;Feb;1980;South America;1;1
Czech Republic;Smartwings a.s.;?;CF;737 MAX;Aug;?;?;1;1
?;?;1969;?;DC-9;?;?;?;?;1
Unidentified;?;2015;GE;777F;Jan;?;?;4;4
Canada;Pacific Western Airlines;1973;PW;?;May;1973;?;1;1
China;Donghai Airlines;2016;CF;737-800;?;?;East Asia;?;3
?;Yemenia;1979;PW;?;Sep;?;Middle East;1;1
Brunei Darussalam;Royal Brunei Airlines;1996;GE;767-300ER;Apr;?;Southeast Asia;1;?
USA;Jackson Square Aviation;?;CF;737-800;Jan;?;?;?;?
?;CIT Aerospace LLC;2006;CF;?;Jan;?;North America;1;0
?;?;2014;GE;777-300ER;?;2011;Middle East;1;?
Philippines;?;2012;?;777-300ER;Mar;2007;?;2;?
United Kingdom;British Caledonian Airways;1980;?;?;Aug;?;Europe;3;3
USA;?;2001;?;?;Dec;?;?;?;?
?;?;1998;GE;?;Feb;1997;Europe;5;5
?;Royal Thai Air Force;1989;CF;737-300;Jul;1988;Southeast Asia;1;1
?;Timaero Ireland Limited;2018;CF;737 MAX;?;?;Europe;?;2
Iraq;Iraqi Airways;1976;PW;?;?;1975;Middle East;?;3
?;?;1980;PW;?;?;1980;?;1;1
Austria;?;2005;?;737-800;Mar;2003;Europe;?;0
Algeria;Air Algerie;1975;?;727;Jan;1974;Africa;?;1
?;Emirates;?;GE;777-300ER;Apr;2010;Middle East;3;3
?;?;1992;?;?;Mar;?;?;1;1
China;Bank of Communications Leasing;?;?;737-800;?;2013;?;?;?
?;Okay Airways Company Limited;?;CF;?;May;2014;East Asia;?;?
China;Hainan Airlines Holding;2015;?;787-8;Jan;2007;?;1;1
Japan;Mitsui & Co.;1992;?;MD-11;?;1986;East Asia;2;2
?;BOC Aviation Limited;?;?;?;Feb;2017;?;2;?
USA;AirCal;?;?;737-300;Jun;?;North America;?;?
?;LAB;1978;?;727;Apr;1977;?;?;2
USA;?;1966;?;DC-8;?;1965;North America;?;1
China;?;?;?;?;?;?;East Asia;2;2
?;KE Aircraft Leasing;1992;RR;?;Apr;?;?;2;2
?;?;?;CF;737-900ER;?;2010;Europe;?;2
?;VivaAerobus;1991;?;737-300;Sep;?;Central America and Mexico;?;2
Greece;Olympic Airlines;1968;PW;?;?;1968;Europe;1;?
Zimbabwe;Air Zimbabwe;?;PW;?;Jul;?;Africa;?;1
United Kingdom;?;?;?;?;Aug;1981;?;?;?
Australia;?;1991;GE;767-300ER;Jan;?;?;?;4
?;?;2008;CF;?;Dec;2005;?;?;1
Slovakia (Slovak Republic);?;?;CF;?;Jul;2005;Europe;4;?
USA;?;?;CF;737-800A;?;2018;North America;?;?
?;SilkAir;2017;CF;737 MAX;Nov;2012;Southeast Asia;3;?
Honduras;SAHSA;1974;?;737-200;Nov;?;Central America and Mexico;1;1
USA;?;1981;PW;MD-80;?;?;North America;2;2
?;Transavia Company SAS;2017;CF;737-800;Sep;2014;Europe;8;8
Azerbaijan;?;2012;GE;767-300F;?;2010;?;?;2
Canada;?;?;?;737-200;Feb;1967;North America;5;5
USA;Texas Air Corporation;1979;PW;?;?;1978;North America;3;3
?;?;?;PW;?;Jan;1978;?;2;?
?;NATO;?;PW;707/720;May;1980;Europe;?;6
Brazil;Varig Airlines;?;?;?;Jan;1963;South America;?;1
?;?;?;?;727;?;1976;?;2;?
USA;Itel Air;?;PW;737-200;?;?;?;?;2
?;?;?;PW;MD-80;Jun;1981;North America;1;?
USA;?;?;?;717-200;?;?;North America;?;6
USA;Miami Air;2006;?;737-800;Dec;2004;North America;?;1
China;Jade Cargo International;2007;?;?;Aug;2005;?;3;?
?;British Eagle International;1967;PW;707/720;Jan;1967;?;?;1
El Salvador;Avianca El Salvador;?;PW;?;Jul;?;?;1;1
?;Indonesian Air Force-DUPLICATE;1982;PW;?;Apr;?;Southeast Asia;1;1
Cameroon;?;1981;?;747-200;?;?;Africa;?;1
?;Aero Trasporti Italiani;1972;PW;DC-9;Apr;1971;Europe;1;1
?;Dutch Caribbean Airlines;1975;PW;DC-9;Mar;1974;Europe;?;3
?;?;1978;PW;DC-9;?;1977;?;1;1
?;Laker Airways (Bahamas);1974;GE;?;Jul;?;North America;1;1
Germany;?;?;CF;737-300;?;1987;?;?;?
Germany;?;2015;GE;?;May;?;Europe;?;1
Australia;Australian Wedgetail;?;CF;737-700W;?;2001;Oceania;?;?
Taiwan;UNI Airways;1996;?;MD-90;May;?;?;1;?
USA;Pacific Air Lines;1967;PW;727;Oct;1966;?;1;1
USA;?;1988;?;?;Jan;1987;?;3;3
?;?;?;GE;?;Dec;?;East Asia;?;?
Australia;Australian Wedgetail;2003;?;737-700W;?;2001;?;1;1
Ireland;GPA Group;1992;?;?;Jan;1988;Europe;4;?
Singapore;Singapore Airlines;1979;PW;747-200;?;?;Southeast Asia;?;?
?;Flying Tiger;1965;PW;707/720;Jan;1965;?;?;2
Germany;Bavaria;1992;?;?;Feb;1990;?;?;2
Canada;Air Canada;1973;PW;747-100;Jan;1973;?;?;?
Reunion;Air Austral;2016;?;?;Feb;?;Africa;2;?
?;Royal Jordanian;1974;PW;?;?;?;?;?;1
Belgium;?;1996;?;?;Oct;1996;Europe;?;1
China;CAAC-Civil Aviation of China;1985;PW;?;?;1985;?;1;1
?;Gulf Air;1988;GE;767-300ER;?;1988;Middle East;2;2
Japan;Japan Airlines;1960;PW;DC-8;Jan;1960;East Asia;1;1
