?;?;?;CF;?;May;?;North America;1;1
Syrian Arab Republic;Syrianair;?;?;727;Dec;?;Middle East;3;3
USA;Hughes Airwest Inc.;1969;?;?;Feb;1968;North America;9;9
United Arab Emirates;?;1999;?;747-400;Nov;?;Middle East;1;1
United Kingdom;British Caledonian Airways;?;PW;707/720;Jul;1967;?;1;?
Canada;Pacific Western Airlines;?;?;?;?;?;North America;2;2
India;?;2010;CF;?;Apr;2007;South Asia;?;4
?;?;1993;?;?;Jan;1992;Southeast Asia;1;1
USA;?;?;?;MD-11;Feb;1989;North America;?;?
?;GOL Linhas Aereas;2006;CF;737-800;Jan;?;South America;?;4
Australia;Ansett Worldwide Av. Equipment;1986;CF;737-300;Apr;?;?;?;6
Germany;?;?;?;737-300;?;1992;Europe;?;?
Germany;?;?;PW;?;Jan;1968;Europe;2;?
Venezuela;VIASA;1966;PW;DC-8;?;1965;?;1;?
?;LADECO;1982;PW;?;?;?;South America;1;?
USA;UPS;?;GE;?;Jan;1993;North America;10;?
?;U.S. Air Force;?;?;707/720;Jan;1982;North America;3;3
Australia;?;1992;?;?;Mar;?;Oceania;2;2
?;United Airlines;2001;RR;757-300;?;?;North America;2;?
?;SunExpress Airlines;2017;?;737-800;Feb;?;Europe;6;6
USA;America West Airlines;1989;RR;?;?;?;North America;?;?
Ireland;?;2019;RR;?;Jun;2017;?;?;5
?;?;?;?;?;Apr;?;South Asia;2;?
Germany;?;1997;CF;737-300;Mar;1997;Europe;6;?
United Kingdom;?;?;?;757-200;Apr;?;?;4;4
China;?;2019;GE;?;Feb;2017;East Asia;2;2
?;China Northern Airlines;?;?;MD-90;?;1992;East Asia;?;3
USA;MarkAir;1985;PW;737-200;Sep;1984;North America;1;?
?;Continent Air Paris;1989;PW;MD-80;?;1986;?;1;1
?;Juneyao Air Co. LTD.;?;GE;?;Nov;?;?;1;1
Belgium;Brussels Airlines SA/NV;1997;CF;737-400;?;?;Europe;2;2
Saudi Arabia;?;1993;PW;?;?;?;?;2;2
USA;BDS USAF Tanker Program;?;PW;767-2C;?;2017;?;?;?
Madagascar;Air Madagascar;1979;PW;?;Jun;?;Africa;1;?
?;Texas Air Corporation;?;PW;DC-9;Feb;?;North America;?;1
Australia;?;2001;RR;717-200;Feb;?;Oceania;?;?
United Arab Emirates;National Airlines;?;?;DC-8;?;1966;Middle East;1;1
Canada;Eastern Provincial Airways;?;PW;?;Jul;1970;?;?;?
?;LOT Polish Airlines;1996;?;?;Jul;?;Europe;1;1
Dominican Republic;?;1972;?;727;?;?;?;1;?
?;?;1970;?;DC-9;?;1969;?;?;4
?;?;?;?;737-800;?;?;East Asia;6;?
?;?;?;?;737 MAX;Nov;?;Africa;1;1
Tunisia;?;1972;?;727;?;1971;Africa;?;?
?;Dome Petroleum;?;?;?;Aug;?;North America;?;?
Turkey;?;?;CF;737-700W;Aug;2003;?;1;?
Saudi Arabia;?;1993;CF;?;Oct;1989;?;?;?
Brazil;?;2007;CF;?;Mar;?;South America;6;6
Azerbaijan;?;?;?;747-8F;?;2015;Central Asia;1;1
?;Ethiopian Airlines Group;1988;PW;737-200;?;1987;?;?;1
Egypt;?;?;PW;737-200;Jun;1975;Africa;?;1
?;ITOCHU AirLease B.V.;1993;CF;737-300;Jul;?;Europe;1;?
Thailand;Thai Airways International;?;GE;?;Feb;2001;Southeast Asia;?;?
Saudi Arabia;Mid East Jet;1998;GE;777-200ER;Oct;1997;Middle East;?;?
?;AirBridgeCargo Airlines;2016;GE;?;?;2016;?;?;2
USA;?;?;?;?;?;2000;North America;7;?
South Korea;Korean Air;?;?;?;Feb;1978;?;1;1
Switzerland;Balair/CTA;1987;PW;MD-80;?;?;Europe;1;1
?;Business Jet / VIP Customer(s);1999;CF;BBJ;Jan;1996;?;?;?
?;?;2002;CF;?;?;?;Europe;4;4
?;Federative Republic of Brazil;?;?;737-200;?;1975;South America;?;2
?;?;?;PW;DC-9;?;1969;?;1;1
USA;Southwest Airlines;2000;CF;737-700;Jan;?;?;?;9
Luxembourg;?;2012;CF;?;?;2010;?;?;1
Italy;Italian Air Force Tanker;?;GE;767-200ER;Apr;?;?;?;1
USA;Texas Air Corporation;1988;CF;?;Mar;?;North America;?;7
Azerbaijan;?;?;GE;747-8F;Feb;?;Central Asia;1;?
Brazil;Varig Airlines;?;?;?;Jan;1981;South America;?;3
USA;Tracinda Corp.;1968;PW;DC-9;Apr;1968;?;?;1
Senegal;?;2005;CF;737-700;May;2004;Africa;?;?
?;?;2002;?;?;?;2001;?;2;?
USA;Seaboard World Airlines;?;?;?;?;?;North America;1;1
?;?;1988;CF;?;Jan;?;North America;3;?
?;?;?;PW;737-200;Apr;1968;North America;1;1
USA;Pacific Southwest Airlines;1966;?;727;Jan;1965;?;1;?
Romania;TAROM Romanian Air Transport;1993;CF;?;?;1992;?;2;2
New Zealand;?;1975;GE;DC-10;Feb;1974;Oceania;?;2
?;American Airlines;?;PW;727;?;1974;?;?;?
Russian Federation;?;2011;CF;737-800;Nov;2006;Europe;2;2
Germany;Condor Flugdienst;1971;?;?;Apr;?;Europe;1;1
?;?;1998;RR;MD-90;?;?;Southeast Asia;4;4
?;?;?;GE;747-8;Feb;2021;Unidentified;?;?
?;?;1970;PW;DC-9;Jan;?;Europe;1;1
?;Nok Air;?;?;?;May;2014;Southeast Asia;1;?
Lebanon;Middle East Airlines;?;PW;707/720;Aug;1968;Middle East;2;?
China;?;?;?;MD-90;?;?;?;?;3
USA;MarkAir;1982;PW;737-200;Dec;?;North America;2;2
Kuwait;ALAFCO;?;CF;737-800;?;?;?;5;5
?;?;?;PW;?;?;?;Caribbean;?;2
?;?;1980;?;?;Feb;?;?;3;3
?;M&T Aviation USA Inc;1999;?;737-800;Dec;?;North America;?;2
?;TAROM Romanian Air Transport;2001;CF;737-700;?;?;?;2;2
?;?;?;?;?;May;1993;?;1;?
Chile;LATAM Airlines Group;2010;GE;?;?;?;South America;1;?
USA;World Airways Inc.;1965;PW;?;?;?;North America;1;?
Denmark;Sterling Air A/S;1977;PW;727;Feb;?;?;?;1
USA;Eastern Air Lines;?;PW;?;?;?;?;?;?
South Korea;Korean Air;?;?;?;Jan;?;East Asia;?;3
United Kingdom;Orion Airways;1982;PW;737-200;Mar;?;Europe;1;?
China;Cathay Pacific Airways;1979;RR;747-200;Feb;1978;East Asia;1;?
China;?;1999;CF;?;?;1997;?;?;2
?;?;2014;CF;?;?;2013;Central America and Mexico;?;?
?;?;1977;GE;DC-10;?;1976;?;2;?
?;?;?;CF;737-300;Mar;1997;Europe;1;?
United Kingdom;?;1999;RR;?;?;1998;Europe;?;?
Ireland;?;1988;PW;?;Jan;1988;Europe;?;1
Germany;?;?;?;737-400;May;?;Europe;?;1
South Korea;?;?;?;737-400;Apr;1989;?;?;1
France;UTA;?;GE;747-300;Feb;?;Europe;1;1
?;?;2012;CF;737-800;Jun;?;?;4;4
?;Virgin Australia;2010;GE;?;Mar;2007;Oceania;?;?
USA;?;?;?;707/720;Nov;?;North America;?;2
?;AVIOGENEX;1988;PW;737-200;Oct;1987;Europe;?;?
USA;USAF PAR Program;?;GE;?;?;2017;?;2;?
USA;Pacific Southwest Airlines;1969;?;727;Feb;?;?;?;1
Brazil;Transbrasil;1983;GE;767-200;?;?;South America;?;3
?;Sberbank Leasing;?;?;737-800;Mar;2013;Europe;2;2
Belgium;SABENA Aerospace;?;?;?;?;1966;?;?;4
Switzerland;Swiss International Air Lines;2016;GE;?;?;?;Europe;6;6
?;Korean Air;?;?;777F;Feb;2015;East Asia;1;?
USA;UPS;1997;GE;767-300F;Jan;1993;?;7;?
USA;?;?;GE;DC-10;Sep;1978;North America;1;1
?;?;?;?;?;?;2006;East Asia;?;1
?;buzz;1990;CF;737-400;?;?;Europe;1;?
France;?;?;PW;MD-80;?;?;?;?;?
?;Korean Air;2016;?;777F;Feb;?;?;?;4
Norway;?;?;?;?;Feb;1977;?;1;?
Japan;BDS Japan International Tanker;?;?;?;?;2018;East Asia;1;1
United Kingdom;?;1967;?;?;Dec;?;Europe;?;?
?;Adria Airways d.d.;?;PW;MD-80;Mar;1982;?;?;1
Thailand;Thai Airways International;1996;GE;?;Mar;?;Southeast Asia;1;?
?;Etihad Airways;2012;GE;777-300ER;Mar;?;?;?;?
Hong Kong;?;?;CF;737-800;Mar;2014;East Asia;12;?
?;?;1991;CF;737-400;?;1988;Caribbean;1;1
Philippines;Philippine Airlines;1968;PW;?;?;?;?;1;?
?;?;1986;?;?;?;1986;Europe;1;?
Turkey;SunExpress Airlines;2021;CF;737 MAX;Feb;2014;?;3;?
Algeria;?;?;CF;?;?;2009;?;4;4
USA;?;?;?;757-300;?;2000;North America;?;5
Thailand;Royal Thai Air Force;1995;CF;737-400;Feb;1995;Southeast Asia;1;?
?;Cathay Pacific Airways;1992;?;747-400;Feb;1990;East Asia;4;?
?;Linjeflyg;?;?;?;Aug;?;?;1;1
Mozambique;?;1971;?;?;?;?;?;1;1
Switzerland;?;1968;PW;DC-9;Jan;?;?;?;5
?;?;?;CF;737-800;?;2014;?;7;7
Japan;Air Nippon;1995;?;737-500;?;1992;East Asia;3;3
Ireland;?;1996;?;?;Jan;1996;?;?;1
?;UTA;?;?;?;Feb;?;Europe;?;?
?;?;?;CF;737-800;?;2013;East Asia;?;4
USA;Air Lease Corporation;2015;GE;777-300ER;?;2013;?;?;5
Gabon;?;1978;GE;747-200;Apr;1977;?;1;?
?;Transavia Airlines;1987;CF;737-300;Jan;?;Europe;1;1
?;?;1995;GE;?;?;1993;?;?;5
?;Republic of Iraq;2015;CF;737-800;?;2008;Middle East;5;5
Jordan;Royal Jordanian;?;GE;747-200;?;1977;?;?;2
USA;Trans Carib Air;1968;PW;?;?;?;?;?;1
United Kingdom;Thomas Cook Airlines;2001;RR;?;May;?;Europe;2;2
?;Onur Air;1997;?;?;Oct;1995;Europe;?;?
Brazil;?;?;CF;737-800;Mar;?;South America;?;3
USA;NEA Holdings Inc.;?;?;DC-9;May;1966;North America;?;?
?;Air Afrique;1980;?;747-200;?;1979;Africa;?;?
Russian Federation;S7 Group;2011;CF;?;Nov;2006;Europe;2;2
?;?;1983;?;737-200;Dec;1983;Southeast Asia;1;?
Namibia;?;?;?;747-400M;?;1999;Africa;?;1
Romania;TAROM Romanian Air Transport;?;PW;707/720;Mar;?;Europe;2;?
Ireland;Irish Aerospace;?;?;?;Sep;?;Europe;2;?
Kuwait;Kuwait Airways;?;PW;?;?;?;Middle East;1;1
Germany;?;1982;PW;737-200;Jan;1980;Europe;2;?
?;?;2010;GE;767-300ER;?;2008;Central Asia;?;1
Japan;Japan Airlines Co. Ltd.;1974;PW;DC-9;Jan;1973;East Asia;8;?
Brazil;LATAM Airlines Brasil;?;GE;777-300ER;Dec;?;South America;2;?
Belgium;DHL International;2012;?;767-300F;?;?;Europe;?;3
?;?;1994;CF;?;Apr;1993;East Asia;2;2
Fiji;Fiji Airways;1998;CF;?;Sep;1996;Oceania;?;?
Afghanistan;?;1968;?;?;Mar;1968;Central Asia;1;1
?;Universal Airlines;1968;GE;DC-8;Sep;?;?;2;2
Belgium;Sobelair;1979;PW;737-200;Aug;1978;Europe;2;2
?;?;1980;PW;737-200;?;1980;?;2;2
?;?;?;PW;?;?;1974;Africa;?;1
?;Nigeria Airways;?;GE;DC-10;?;?;Africa;1;1
?;?;?;?;DC-10;Jun;1977;South America;1;?
?;LADECO;?;PW;?;?;1980;South America;1;?
?;?;?;GE;747-400ERF;?;2005;North America;3;?
?;?;1993;CF;737-300;?;1991;East Asia;1;1
Australia;?;?;PW;?;Feb;1974;?;?;1
Mozambique;LAM;?;PW;737-200;?;?;Africa;?;?
China;?;?;?;737-700;Feb;2008;East Asia;3;3
Italy;?;?;?;MD-80;Dec;?;Europe;1;?
?;?;?;PW;737-200;Feb;1982;Africa;?;1
?;UTair Aviation;?;CF;737-800;Sep;?;Europe;1;1
Lebanon;Middle East Airlines;?;?;?;Jun;1974;?;3;?
?;EVA Air;1996;GE;747-400M;Apr;?;Southeast Asia;?;1
USA;?;1998;CF;?;Jan;1996;North America;1;1
?;Aerolineas Argentinas;1981;PW;?;?;1980;South America;2;?
Czech Republic;?;?;CF;737-400;Mar;1998;?;?;1
Singapore;BOC Aviation Limited;2016;CF;737-800;?;2015;?;?;?
USA;America West Airlines;1987;CF;737-300;?;?;North America;?;5
Ireland;Aer Lingus;1971;PW;747-100;Jan;1967;Europe;1;1
?;Bavaria;1985;PW;?;?;?;?;?;2
?;?;1982;?;?;Mar;1982;?;1;1
China;Air China;?;PW;?;?;1997;?;?;?
?;Shenzhen Airlines;2018;CF;737-800;?;2015;East Asia;2;2
Japan;?;?;?;?;?;2003;?;?;1
?;Far Eastern Air Transport;1998;?;757-200;Nov;?;?;2;?
?;Canadian Air Force;1971;?;?;?;?;North America;1;?
?;SMBC Aviation Capital;2012;CF;737-800;?;?;?;?;5
USA;BDS U.S. Navy (P-8A Poseidon);2020;CF;737-800A;?;?;North America;?;?
?;Air China Southwest Branch;?;CF;737-300;?;?;East Asia;1;1
Turkmenistan;Turkmenhowayollary Agency;2010;GE;?;Jan;?;Central Asia;1;?
?;CALC Aircraft Assets Limited;2020;GE;787-9;Nov;2019;Southeast Asia;?;1
Argentina;?;1981;PW;747-200;?;1980;South America;1;?
Czech Republic;?;2018;CF;737 MAX;?;?;Europe;1;1
Switzerland;?;?;PW;?;?;1968;Europe;?;?
Unidentified;?;?;GE;777F;?;?;Unidentified;?;4
?;?;1973;PW;737-200;May;1973;?;1;1
China;?;?;CF;737-800;?;2013;East Asia;3;3
Yemen;Yemenia;?;PW;?;Sep;1979;Middle East;?;1
Brunei Darussalam;?;?;?;767-300ER;Apr;1996;?;?;?
?;?;2014;CF;737-800;Jan;2014;North America;3;3
USA;CIT Aerospace LLC;2006;?;?;Jan;2003;North America;?;0
?;Qatar Airways;2014;GE;777-300ER;Mar;?;?;?;?
?;Philippine Airlines;2012;?;?;?;2007;Southeast Asia;2;2
United Kingdom;British Caledonian Airways;1980;GE;?;Aug;1978;Europe;3;3
USA;?;2001;?;?;Dec;1999;?;?;2
Germany;Lufthansa Cargo;?;GE;MD-11;Feb;?;?;5;5
Thailand;?;1989;CF;?;Jul;1988;?;1;1
?;Timaero Ireland Limited;?;?;737 MAX;Jan;?;?;?;2
Iraq;?;1976;?;?;?;1975;Middle East;3;3
USA;?;?;?;?;Mar;?;?;?;1
?;?;2005;?;?;?;2003;?;1;0
Algeria;Air Algerie;1975;PW;727;Jan;1974;Africa;?;1
?;?;?;GE;?;?;?;?;3;?
Australia;Ansett Worldwide Av. Equipment;?;CF;737-300;Mar;?;Oceania;1;1
?;Bank of Communications Leasing;2016;?;?;?;2013;?;6;?
?;?;?;CF;737-800;May;2014;East Asia;1;?
China;?;?;?;?;Jan;2007;?;1;1
?;Mitsui & Co.;1992;GE;MD-11;?;1986;?;?;2
Singapore;?;2018;?;?;Feb;?;Southeast Asia;?;?
USA;?;?;?;737-300;Jun;?;North America;3;3
Bolivia;?;?;PW;727;?;?;South America;2;2
?;Delta Air Lines;?;PW;DC-8;?;?;North America;1;1
?;China Xinjiang Airlines;2001;RR;757-200;?;2000;?;?;2
?;KE Aircraft Leasing;1992;RR;757-200;Apr;1988;North America;2;2
Ukraine;Goiania;?;?;737-900ER;?;2010;?;2;?
Mexico;VivaAerobus;1991;CF;737-300;?;1989;Central America and Mexico;?;?
?;?;?;PW;727;Jan;1968;?;?;?
Zimbabwe;Air Zimbabwe;?;?;767-200ER;?;1988;Africa;1;1
United Kingdom;Monarch Airlines;1983;RR;?;Aug;?;Europe;1;1
Australia;?;?;GE;767-300ER;Jan;?;Oceania;4;4
?;SonAir;2008;?;?;?;2005;?;1;1
?;?;2007;?;?;Jul;?;Europe;4;4
USA;BDS U.S. Navy (P-8A Poseidon);?;CF;737-800A;?;?;North America;?;?
?;?;2017;CF;737 MAX;Nov;2012;?;3;3
Honduras;SAHSA;?;PW;?;?;?;Central America and Mexico;?;?
USA;Hawaiian Airlines;1981;PW;MD-80;Feb;?;?;?;?
?;Transavia Company SAS;2017;CF;737-800;Sep;2014;?;?;?
?;Azerbaijan Airlines;2012;?;767-300F;Jun;2010;Central Asia;2;?
Canada;CP Air;?;?;?;Feb;?;North America;5;5
USA;Texas Air Corporation;1979;PW;?;Feb;1978;North America;3;3
?;Aloha Airlines;1979;PW;737-200;?;1978;?;?;2
Belgium;?;1984;PW;707/720;?;1980;Europe;6;?
Brazil;Varig Airlines;1963;?;?;?;1963;South America;1;1
State of Libya;?;1977;?;727;May;1976;Africa;2;?
?;Itel Air;1979;?;737-200;?;?;?;2;2
?;?;?;?;MD-80;Jun;1981;?;?;1
USA;?;?;BR;717-200;Apr;2002;North America;6;?
USA;Miami Air;2006;CF;737-800;Dec;2004;North America;1;1
?;Jade Cargo International;?;GE;?;Aug;?;East Asia;?;3
?;British Eagle International;?;PW;707/720;Jan;1967;Europe;1;1
El Salvador;?;?;PW;737-200;Jul;?;?;1;?
?;?;?;PW;737-200;Apr;1981;Southeast Asia;?;?
?;Cameroon Airlines;1981;PW;?;?;?;Africa;1;1
?;Aero Trasporti Italiani;1972;?;?;Apr;1971;Europe;?;1
Netherlands;Dutch Caribbean Airlines;1975;PW;?;?;1974;Europe;3;3
Austria;?;?;?;DC-9;?;1977;Europe;?;1
?;Laker Airways (Bahamas);1974;GE;?;?;1973;North America;1;?
Germany;Germania;1988;CF;737-300;Nov;1987;?;3;3
?;Lufthansa Cargo;2015;GE;777F;?;?;Europe;?;1
?;?;?;CF;?;Oct;2001;?;1;?
Taiwan;UNI Airways;1996;?;MD-90;May;?;Southeast Asia;?;?
USA;Pacific Air Lines;1967;PW;727;Oct;?;?;1;1
?;American Airlines;1988;PW;MD-80;Jan;1987;?;?;3
?;Mitsui & Co.;?;?;?;Dec;1986;East Asia;?;?
Australia;?;?;CF;737-700W;?;?;?;1;?
Ireland;GPA Group;1992;?;737-400;Jan;1988;Europe;4;?
?;?;1979;?;747-200;?;1978;Southeast Asia;2;?
?;Flying Tiger;1965;?;707/720;Jan;1965;?;2;2
?;Bavaria;?;?;?;Feb;1990;Europe;2;?
?;?;1973;PW;747-100;?;?;?;?;1
?;?;?;RR;?;Feb;?;Africa;?;2
Jordan;?;?;PW;727;Jan;1974;Middle East;?;1
?;City Bird;?;?;?;?;1996;?;1;1
?;CAAC-Civil Aviation of China;?;?;747-200;May;?;?;1;1
Bahrain;Gulf Air;?;GE;?;Apr;?;?;2;?
Japan;Japan Airlines;?;PW;?;Jan;?;?;?;?
Iceland;Icelandair;2006;?;737-800;?;2005;Europe;9;9
Zimbabwe;?;?;PW;737-200;Jan;1987;Africa;2;?
