?;Novair International Airways;1989;CF;?;Apr;?;?;2;?
Bangladesh;Biman Bangladesh Airlines;2014;GE;777-300ER;?;2008;South Asia;2;2
China;Silk Road Leasing;?;CF;737-800;?;2016;?;?;?
?;?;2015;GE;747-8F;Nov;?;Europe;2;?
India;Vistara;?;GE;?;?;?;South Asia;2;2
USA;?;2000;GE;747-400F;Feb;1999;North America;2;2
USA;Oak Hill;2010;GE;777F;?;?;?;?;?
United Kingdom;?;?;?;737-400;?;?;Europe;1;?
Kazakhstan;Kazakhstan Airlines;2002;GE;?;?;2000;Central Asia;?;?
?;Arkia Israeli Airlines;2000;RR;757-300;Jul;1998;?;2;?
?;?;2014;GE;777F;?;?;?;2;?
Venezuela;VIASA;?;?;DC-8;Jan;?;?;?;1
?;?;?;PW;747-100;Feb;?;?;1;1
Germany;Aero Lloyd;?;PW;?;?;1984;Europe;?;1
Jamaica;Air Jamaica-See CBL;1969;PW;?;Jan;1969;Caribbean;2;2
?;SAS Norway;1998;CF;?;?;1997;Europe;?;?
Netherlands;KLM Royal Dutch Airlines;1980;?;DC-9;Jan;1979;Europe;?;?
Norway;?;?;?;737 MAX;?;2012;Europe;6;?
China;?;?;CF;737-800;?;2013;East Asia;5;5
China;Cathay Pacific Airways;1990;RR;747-200;Feb;?;?;1;1
Australia;BDS Australia P-8;?;CF;?;Jan;2016;?;1;1
?;?;1997;CF;737-400;Jun;1996;North America;?;3
Australia;Australian Airlines Limited;1967;PW;DC-9;?;?;Oceania;2;2
China;?;2017;?;?;May;?;East Asia;6;6
?;China Eastern Yunnan Airlines;1986;?;737-300;?;?;?;?;1
Ethiopia;Ethiopian Airlines Group;?;PW;767-200ER;Jan;1987;?;1;?
Indonesia;?;?;PW;737-200;?;?;?;2;2
?;?;?;PW;707/720;Jun;1972;Africa;1;?
China;CAAC-Civil Aviation of China;1974;PW;707/720;Sep;1972;?;5;5
Ireland;Avolon - Ireland;2018;CF;737 MAX;?;2012;?;?;1
USA;United States Navy;?;CF;737-800A;Jan;2016;North America;6;?
USA;?;1981;PW;MD-80;?;?;?;1;?
China;?;2014;GE;777F;Mar;2013;East Asia;4;?
?;China Xinjiang Airlines;1993;CF;737-300;?;1991;?;?;1
?;?;1975;PW;707/720;Jun;1975;South America;?;1
?;Eastern Provincial Airways;1973;PW;?;Jan;1973;North America;1;1
?;Ozark Air Lines;1973;?;DC-9;?;1973;North America;?;1
Netherlands;Martinair Cargo;1973;?;DC-10;?;1972;Europe;?;1
USA;TWA;?;PW;?;Jan;1969;North America;5;?
?;Scandinavian Airlines;?;?;DC-9;Jan;1966;Europe;10;10
Thailand;?;?;?;?;May;2014;Southeast Asia;3;?
?;?;2013;CF;?;Oct;2010;Europe;3;3
USA;FAA;1961;PW;707/720;Jan;1961;?;1;?
France;AOM French Airlines;1988;?;?;?;?;?;?;1
Australia;Ansett Worldwide Av. Equipment;?;CF;737-300;Jan;?;Oceania;?;?
?;?;?;?;777-300ER;Feb;2011;Europe;?;?
?;?;1960;?;?;?;?;?;1;1
China;China Northern Airlines;1998;?;?;Dec;1992;?;3;?
Angola;TAAG Angola Airlines;1975;?;737-200;Apr;?;Africa;1;1
?;Purdue Airlines;?;PW;?;?;?;North America;1;1
Kuwait;?;?;?;707/720;Jun;1971;Middle East;?;2
?;Thai Airways International;1997;GE;?;?;1992;?;2;2
USA;?;?;?;737-200;Mar;1981;North America;?;8
?;Atlas Air Inc.;?;?;?;Jun;1997;North America;?;?
?;?;1974;PW;707/720;?;?;?;2;2
Japan;Air Nippon;?;CF;737-500;Jul;1999;East Asia;1;1
Italy;AIR ITALY S.p.A.;1987;?;?;Jan;1986;?;1;?
China;Air China;?;?;747-400M;Jan;?;?;?;1
Ireland;?;?;CF;737-800;Jan;2002;Europe;9;?
?;Alaska Airlines;1992;?;?;?;1989;North America;4;4
USA;FedEx Express;?;GE;777F;Feb;?;North America;1;?
USA;United Airlines;1967;PW;727;Jan;1966;North America;?;?
Turkey;Sky Airlines;2009;CF;737-900ER;?;2006;Europe;?;2
?;GATX Jet Partners Ltd.;?;CF;737-800;May;?;North America;1;1
Syrian Arab Republic;?;?;?;727;Dec;?;Middle East;3;3
USA;Hughes Airwest Inc.;?;?;?;?;1968;North America;?;?
United Arab Emirates;?;?;GE;747-400;Nov;1999;Middle East;?;?
United Kingdom;British Caledonian Airways;?;PW;707/720;?;1967;?;1;?
?;?;1975;PW;?;Jan;?;North America;2;2
India;SpiceJet;2010;CF;737-800;Apr;?;?;4;4
Singapore;?;?;PW;747-400;Jan;1992;Southeast Asia;?;1
?;FedEx Express;?;GE;?;Feb;1989;North America;1;?
?;?;?;CF;737-800;Jan;2005;?;4;4
Australia;Ansett Worldwide Av. Equipment;1986;CF;737-300;Apr;1986;?;?;6
?;?;1992;?;?;?;1992;Europe;?;1
?;?;1969;PW;?;Jan;?;Europe;?;?
Venezuela;?;?;PW;DC-8;Jun;1965;South America;?;?
Chile;LADECO;1982;PW;737-200;May;1980;South America;?;1
?;UPS;1996;GE;767-300F;?;1993;?;?;10
USA;?;1983;?;?;Jan;?;?;3;?
Australia;Australian Airlines Limited;1992;CF;737-400;?;?;Oceania;2;2
?;United Airlines;2001;?;?;Jan;2001;?;?;2
Turkey;SunExpress Airlines;2017;CF;737-800;Feb;?;?;6;?
USA;America West Airlines;1989;RR;?;Feb;?;North America;?;3
Ireland;?;2019;RR;787-9;?;?;Europe;5;5
Bangladesh;Biman Bangladesh Airlines;2019;?;787-8;?;2008;South Asia;?;?
Germany;dba;1997;?;737-300;?;?;Europe;?;?
United Kingdom;Air Europe;1990;RR;?;Apr;1988;Europe;?;4
China;Juneyao Air Co. LTD.;?;GE;787-9;Feb;?;East Asia;2;?
China;?;1997;?;?;?;1992;East Asia;3;3
USA;?;1985;PW;737-200;Sep;1984;North America;1;?
?;?;1989;PW;?;Dec;?;Europe;1;1
China;?;2019;GE;?;?;2017;?;1;1
Belgium;?;1997;?;?;?;1996;Europe;?;?
?;?;?;PW;MD-11;?;?;?;2;2
USA;?;?;PW;?;Jan;2017;North America;7;7
Madagascar;Air Madagascar;?;PW;747-200;Jun;1977;?;?;1
USA;Texas Air Corporation;?;PW;?;Feb;1973;North America;?;1
Australia;Jetstar - Duplicated (See JSA);2001;RR;?;?;2001;Oceania;?;?
?;?;1967;PW;?;Feb;?;Middle East;?;1
?;Eastern Provincial Airways;?;?;737-200;Jul;1970;North America;?;?
Poland;LOT Polish Airlines;?;CF;737-400;?;1995;Europe;1;?
Dominican Republic;Dominicana Airlines;?;PW;727;May;?;?;1;1
Serbia;Air Serbia;1970;PW;DC-9;Mar;1969;Europe;4;?
China;?;?;CF;737-800;?;2016;East Asia;?;?
?;Mauritania Airlines;2017;CF;737 MAX;Nov;?;?;1;1
?;TunisAir;?;?;727;Mar;1971;Africa;1;1
Canada;?;1980;PW;737-200;Aug;1979;North America;?;1
?;?;?;?;?;Aug;2003;?;1;1
Saudi Arabia;?;1993;CF;?;Oct;1989;Middle East;1;?
?;GOL Linhas Aereas;?;?;737-800;?;2005;South America;6;6
Azerbaijan;Silk Way Airlines;2015;?;?;Feb;2015;Central Asia;1;?
Ethiopia;Ethiopian Airlines Group;1988;PW;737-200;Jan;?;Africa;1;1
?;Government of Egypt;1976;PW;?;Jun;1975;?;1;1
Netherlands;ITOCHU AirLease B.V.;1993;?;?;Jul;?;Europe;1;1
?;?;2001;GE;747-400;Feb;?;Southeast Asia;?;2
?;?;?;GE;?;?;?;?;1;?
Russian Federation;AirBridgeCargo Airlines;2016;GE;747-8F;?;2016;Europe;?;?
USA;Hawaiian Airlines;?;BR;?;?;2000;?;7;7
?;Korean Air;?;?;?;?;1978;East Asia;1;?
?;Balair/CTA;1987;PW;?;?;?;?;1;1
?;Business Jet / VIP Customer(s);1999;CF;?;Jan;1996;North America;1;1
?;?;2002;CF;?;Mar;?;?;?;?
Brazil;Federative Republic of Brazil;?;PW;737-200;?;1975;?;2;2
Serbia;Air Serbia;1971;PW;?;Mar;?;Europe;1;?
?;Southwest Airlines;?;?;737-700;?;1998;North America;?;9
?;?;2012;?;?;May;2010;?;?;?
Italy;Italian Air Force Tanker;2003;GE;767-200ER;Apr;2002;Europe;1;?
USA;?;1988;CF;?;Mar;1988;North America;7;7
Azerbaijan;?;2017;?;747-8F;Feb;2015;Central Asia;?;1
Brazil;Varig Airlines;1981;GE;747-200;?;1981;?;3;?
USA;Tracinda Corp.;?;?;DC-9;?;1968;North America;?;1
Senegal;Air Senegal International;?;?;737-700;May;?;Africa;1;1
China;?;2002;PW;?;Feb;2001;East Asia;2;2
USA;?;1966;?;?;Jan;1965;North America;?;1
USA;Southwest Airlines;?;CF;737-300;Jan;?;?;3;?
Canada;Pacific Western Airlines;?;?;?;?;?;?;1;1
?;?;?;PW;727;?;1965;North America;1;?
Romania;TAROM Romanian Air Transport;?;CF;737-300;?;?;?;2;2
New Zealand;?;?;?;?;Feb;1974;Oceania;2;2
USA;American Airlines;1976;?;?;?;?;?;8;8
Russian Federation;?;2011;CF;737-800;Nov;2006;Europe;2;2
Germany;Condor Flugdienst;1971;PW;747-200;Apr;1970;?;1;1
Taiwan;UNI Airways;1998;RR;?;Oct;1998;Southeast Asia;?;4
Unidentified;Unidentified Customer(s);2021;?;?;Feb;?;Unidentified;?;1
Switzerland;Balair/CTA;?;?;?;Jan;1969;Europe;?;1
Thailand;Nok Air;2017;CF;737-800;?;2014;Southeast Asia;1;1
Lebanon;?;?;PW;707/720;Aug;?;?;2;2
?;?;?;RR;MD-90;Dec;1992;?;3;?
?;?;1982;?;737-200;Dec;?;North America;2;2
?;ALAFCO;?;CF;?;?;2007;Middle East;5;?
Trinidad and Tobago;BWIA;1977;?;?;Jul;1976;?;2;?
?;Maersk Air;?;?;737-200;?;1980;Europe;?;?
USA;?;?;?;737-800;Dec;1996;North America;?;2
?;TAROM Romanian Air Transport;2001;?;?;Jun;?;?;2;2
China;?;1994;?;767-300;?;?;?;1;?
?;LATAM Airlines Group;2010;GE;?;Jan;?;?;?;1
USA;World Airways Inc.;?;PW;707/720;Jan;1965;North America;?;1
?;Sterling Air A/S;1977;?;727;Feb;?;Europe;?;1
USA;Eastern Air Lines;1969;?;727;Jan;1968;North America;11;11
South Korea;?;1975;?;?;?;?;?;3;3
United Kingdom;?;1982;PW;?;?;1981;Europe;1;1
?;Cathay Pacific Airways;?;RR;?;?;1978;East Asia;?;1
China;Zhongyuan Airlines;1999;?;737-300;Oct;?;East Asia;?;2
?;Copa Airlines;2014;?;?;?;?;?;2;2
United Kingdom;British Caledonian Airways;1977;?;?;Jun;?;Europe;?;2
?;dba;1998;CF;737-300;Mar;?;?;1;?
United Kingdom;?;?;RR;?;Aug;1998;Europe;?;4
Ireland;?;?;?;MD-80;?;?;Europe;1;1
Germany;TUI Group;1992;?;?;May;1992;Europe;?;1
South Korea;Asiana Airlines;1994;?;?;Apr;?;?;1;1
France;?;1986;GE;747-300;Feb;1986;?;1;1
?;Comair Limited;2012;CF;?;Jun;2010;?;4;?
Australia;Virgin Australia;?;?;777-300ER;?;2007;Oceania;1;1
?;?;1967;PW;707/720;Nov;1966;North America;?;?
Serbia;?;1988;PW;737-200;?;?;Europe;?;1
?;USAF PAR Program;2017;GE;747-8;Aug;2017;North America;2;2
USA;?;1969;?;727;?;1969;North America;?;?
Brazil;Transbrasil;1983;?;767-200;Jul;1981;?;3;?
?;Sberbank Leasing;?;?;737-800;?;2013;?;2;?
Belgium;SABENA Aerospace;?;PW;727;?;1966;Europe;4;?
?;Swiss International Air Lines;?;GE;?;?;2013;Europe;6;6
South Korea;Korean Air;2017;GE;777F;Feb;2015;East Asia;?;1
USA;?;1997;GE;767-300F;?;1993;North America;7;7
?;?;?;GE;DC-10;Sep;1978;North America;1;?
?;Shandong Airlines;?;CF;737-800;Jan;2006;East Asia;1;?
?;buzz;1990;CF;737-400;Jun;1987;Europe;?;?
France;AOM French Airlines;1989;?;MD-80;Oct;1986;?;1;1
South Korea;?;?;?;?;Feb;?;East Asia;4;4
?;SAS Norway;?;?;?;Feb;?;?;?;?
Japan;BDS Japan International Tanker;?;PW;?;?;2018;?;?;1
?;?;1967;PW;DC-9;Dec;1965;Europe;1;1
Slovenia;Adria Airways d.d.;?;?;?;Mar;?;Europe;1;?
Thailand;Thai Airways International;?;?;747-400;?;1992;?;1;?
?;?;?;?;777-300ER;Mar;?;?;4;?
Hong Kong;?;2017;CF;737-800;?;2014;East Asia;12;12
?;AOF Leasing;1991;CF;?;Apr;1988;Caribbean;1;1
Philippines;Philippine Airlines;?;PW;DC-8;?;?;Southeast Asia;?;?
?;?;1986;?;757-200;?;1986;Europe;1;?
Turkey;SunExpress Airlines;2021;CF;737 MAX;Feb;2014;Europe;3;3
Algeria;Tassili Airlines;2011;CF;737-800;?;2009;Africa;4;4
USA;ATA Airlines Inc.;?;RR;757-300;Jun;2000;?;5;?
?;Royal Thai Air Force;1995;CF;737-400;Feb;?;Southeast Asia;?;?
?;?;1992;?;747-400;?;1990;East Asia;?;4
?;Linjeflyg;1992;?;?;?;?;?;1;?
Mozambique;?;1971;?;737-200;Mar;?;?;1;?
?;Swissair;1968;?;DC-9;Jan;1966;Europe;?;5
?;CDB Aviation;2018;?;737-800;?;?;?;?;7
?;Air Nippon;1995;CF;?;Dec;?;East Asia;3;?
Ireland;DAE Aerospace Enterprise;1996;CF;737-300;Jan;1996;Europe;1;1
France;UTA;1977;?;?;Feb;?;Europe;1;?
?;Donghai Airlines;2017;CF;737-800;Dec;?;?;4;?
USA;Air Lease Corporation;2015;GE;777-300ER;Feb;?;North America;5;?
Gabon;Air Gabon;?;GE;?;Apr;1977;?;?;1
?;Transavia Airlines;1987;?;737-300;Jan;?;?;1;1
USA;UPS;1995;GE;767-300F;Jan;1993;North America;5;5
Iraq;Republic of Iraq;2015;?;?;Apr;?;Middle East;5;5
?;?;1977;?;747-200;Apr;1977;Middle East;?;2
?;Trans Carib Air;1968;PW;?;?;?;?;1;1
?;Thomas Cook Airlines;2001;?;757-300;May;?;Europe;2;2
Turkey;?;1997;PW;?;Oct;?;Europe;5;5
Brazil;GOL Linhas Aereas;2008;CF;737-800;Mar;2005;South America;?;3
?;NEA Holdings Inc.;1968;?;DC-9;May;1966;North America;3;3
Cte dIvoire;?;1980;PW;747-200;?;?;Africa;1;?
?;S7 Group;2011;CF;?;Nov;2006;Europe;2;?
?;?;?;?;737-200;Dec;1983;Southeast Asia;1;1
Namibia;Air Namibia;1999;GE;?;Apr;1999;Africa;?;1
?;?;1974;PW;707/720;?;1973;Europe;2;2
Ireland;Irish Aerospace;1988;PW;?;?;1986;?;2;2
Kuwait;Kuwait Airways;1976;PW;737-200;?;1975;?;1;?
?;Bavaria;?;?;737-200;Jan;?;Europe;?;?
Azerbaijan;Azerbaijan Airlines;?;?;?;?;?;Central Asia;1;?
?;?;1974;?;?;Jan;1973;?;?;?
?;LATAM Airlines Brasil;?;GE;?;Dec;?;?;2;2
Belgium;DHL International;2012;GE;767-300F;Feb;?;Europe;3;?
?;?;1994;?;?;?;1993;East Asia;2;2
Fiji;Fiji Airways;1998;CF;737-700;Sep;1996;?;1;?
?;?;1968;?;?;?;1968;?;?;1
USA;Universal Airlines;1968;?;?;?;?;North America;2;2
?;?;?;?;?;Aug;?;Europe;2;?
?;Air Europe;1980;?;737-200;?;1980;?;2;?
Algeria;?;?;PW;?;?;?;Africa;1;1
Nigeria;?;?;?;?;Apr;1988;Africa;?;1
?;VIASA;1978;?;DC-10;Jun;?;South America;1;1
Chile;LADECO;?;PW;737-200;May;1980;?;?;?
?;Altavair LLC;2007;GE;747-400ERF;?;2005;North America;?;?
?;?;1993;CF;737-300;Oct;?;?;?;1
Australia;?;1974;PW;727;Feb;1974;?;1;?
?;?;?;PW;737-200;Sep;1968;?;2;?
?;China Eastern Airlines;2013;?;737-700;Feb;?;?;?;3
Italy;?;1988;PW;MD-80;Dec;?;?;?;1
South Africa;South African Airways;?;PW;737-200;?;1982;?;1;?
?;UTair Aviation;?;CF;737-800;Sep;2011;?;?;1
?;Middle East Airlines;1975;PW;747-200;Jun;1974;Middle East;3;3
?;EVA Air;1996;GE;?;Apr;1996;?;1;?
?;Business Jet / VIP Customer(s);1998;?;BBJ;?;1996;North America;1;1
Argentina;?;1981;PW;727;?;1980;?;2;2
?;?;?;CF;?;?;1998;?;?;?
Singapore;?;?;CF;?;Feb;2015;?;3;3
USA;America West Airlines;1987;CF;737-300;Jan;1986;North America;5;5
?;Aer Lingus;?;PW;?;Jan;1967;Europe;1;?
Germany;?;1985;PW;?;Mar;1985;Europe;?;2
Morocco;Royal Moroccan Air Force;?;?;?;Mar;?;Africa;?;1
?;Air China;1999;?;?;Jan;1997;East Asia;1;1
China;Shenzhen Airlines;?;?;737-800;Jun;2015;East Asia;2;2
?;Japan ASDF Tanker;2005;GE;?;?;2003;?;1;1
Taiwan;?;1998;?;757-200;Nov;1997;Southeast Asia;2;2
?;?;?;?;707/720;?;1971;North America;1;1
Ireland;SMBC Aviation Capital;?;CF;737-800;?;?;Europe;?;5
USA;?;2020;CF;737-800A;?;2019;?;?;4
China;Air China Southwest Branch;1991;?;737-300;?;?;East Asia;?;1
?;Turkmenhowayollary Agency;2010;?;?;Jan;2008;Central Asia;?;?
Malaysia;?;?;GE;787-9;Nov;2019;?;1;1
Argentina;?;1981;?;747-200;?;1980;South America;1;1
Czech Republic;?;?;CF;?;?;?;?;1;?
Switzerland;?;1969;PW;DC-9;?;?;Europe;?;1
Unidentified;?;2015;GE;?;?;2014;?;?;?
?;?;?;?;737-200;May;?;North America;?;?
China;Donghai Airlines;?;CF;?;Dec;?;?;?;?
Yemen;?;1979;PW;727;?;1979;Middle East;?;?
?;Royal Brunei Airlines;1996;?;?;Apr;?;?;1;1
?;Jackson Square Aviation;?;CF;737-800;?;?;North America;3;3
?;?;2006;?;737-800;?;?;?;1;0
Qatar;?;2014;?;777-300ER;Mar;2011;?;?;1
?;?;?;?;777-300ER;?;2007;Southeast Asia;2;2
?;?;1980;?;?;Aug;1978;?;?;3
USA;?;?;CF;?;Dec;?;?;?;?
Germany;Lufthansa Cargo;1998;GE;?;Feb;?;?;?;5
?;?;?;?;737-300;Jul;?;Southeast Asia;1;1
Ireland;Timaero Ireland Limited;?;CF;?;Jan;?;?;2;2
Iraq;Iraqi Airways;1976;?;727;Jan;1975;Middle East;?;3
USA;PACE Airlines;1980;?;737-200;Mar;1980;?;1;?
?;?;2005;?;?;?;?;?;?;?
?;?;1975;PW;?;?;?;?;1;1
?;Emirates;2013;?;?;Apr;2010;Middle East;?;3
Australia;?;1992;CF;737-300;Mar;1992;?;?;1
?;?;2016;?;737-800;?;?;?;6;6
China;?;2018;CF;?;May;2014;?;1;?
China;Hainan Airlines Holding;?;?;787-8;Jan;2007;?;?;1
Japan;Mitsui & Co.;1992;GE;MD-11;?;?;East Asia;2;2
?;?;2018;CF;737-800;Feb;?;Southeast Asia;2;2
?;AirCal;?;CF;737-300;?;?;North America;3;3
?;?;?;PW;727;Apr;1977;?;?;2
?;Delta Air Lines;1966;PW;DC-8;?;1965;North America;1;1
China;?;?;?;?;Mar;2000;East Asia;?;?
USA;KE Aircraft Leasing;?;RR;?;Apr;1988;North America;?;?
?;Goiania;?;CF;737-900ER;Dec;2010;?;2;2
?;?;1991;?;737-300;?;1989;Central America and Mexico;?;?
?;Olympic Airlines;?;?;727;Jan;1968;Europe;1;1
?;Air Zimbabwe;1989;?;767-200ER;Jul;?;?;1;1
?;Monarch Airlines;?;RR;757-200;?;1981;?;?;1
?;?;1991;GE;?;Jan;1990;?;?;4
Angola;?;2008;CF;?;?;?;?;1;?
?;?;2007;?;?;?;?;Europe;4;?
USA;BDS U.S. Navy (P-8A Poseidon);?;CF;737-800A;?;?;?;?;4
?;SilkAir;2017;CF;?;Nov;2012;?;3;3
Honduras;SAHSA;?;PW;737-200;?;1973;Central America and Mexico;1;?
USA;?;1981;PW;?;?;1979;?;?;?
?;Transavia Company SAS;?;CF;?;Sep;2014;Europe;8;8
?;?;?;GE;767-300F;Jun;?;Central Asia;2;2
Canada;CP Air;1968;PW;?;?;?;North America;5;?
?;?;1979;PW;?;Feb;?;North America;3;?
USA;Aloha Airlines;?;PW;737-200;?;?;North America;2;2
Belgium;?;1984;PW;?;?;1980;?;?;6
?;?;?;RR;?;?;1963;?;1;1
State of Libya;Libyan Airlines;?;PW;?;?;?;?;?;2
USA;Itel Air;?;PW;737-200;Nov;1979;?;?;?
USA;Transtar Airlines Corporation;1981;?;?;Jun;1981;North America;1;1
?;Midwest Airlines Inc.;2004;BR;?;Apr;2002;North America;6;?
USA;?;?;CF;737-800;?;?;?;1;?
China;Jade Cargo International;?;GE;747-400ERF;Aug;2005;East Asia;3;3
?;?;?;?;?;?;1967;?;?;1
El Salvador;Avianca El Salvador;?;PW;?;?;?;Central America and Mexico;1;?
Indonesia;Indonesian Air Force-DUPLICATE;1982;?;?;?;1981;Southeast Asia;?;1
?;?;1981;PW;747-200;Jul;?;?;1;1
Italy;Aero Trasporti Italiani;?;PW;?;?;1971;Europe;1;1
Netherlands;Dutch Caribbean Airlines;?;?;DC-9;Mar;1974;Europe;?;?
?;?;1978;?;DC-9;Jan;?;Europe;1;?
?;Laker Airways (Bahamas);1974;GE;DC-10;Jul;?;North America;1;1
Germany;Germania;?;?;?;Nov;1987;?;3;3
Germany;Lufthansa Cargo;2015;GE;777F;?;?;?;1;?
?;?;2002;CF;?;?;?;Oceania;1;1
?;?;1996;RR;?;May;1996;?;1;1
USA;?;?;PW;?;?;?;North America;1;?
USA;?;1988;PW;?;?;?;North America;3;?
Japan;Mitsui & Co.;1994;?;?;Dec;1986;East Asia;1;?
Australia;Australian Wedgetail;2003;CF;737-700W;Oct;?;Oceania;1;1
Ireland;GPA Group;?;?;?;Jan;?;?;?;?
Singapore;Singapore Airlines;1979;?;?;?;?;?;2;?
?;Flying Tiger;?;PW;?;Jan;1965;?;?;2
Germany;?;1992;CF;?;Feb;?;Europe;?;2
Canada;Air Canada;1973;PW;747-100;?;1973;?;1;?
Reunion;Air Austral;2016;RR;787-8;Feb;2015;Africa;?;?
Jordan;?;1974;PW;?;?;?;Middle East;?;1
?;City Bird;1996;GE;MD-11;Oct;1996;Europe;?;1
China;?;1985;PW;?;May;1985;East Asia;1;1
Bahrain;Gulf Air;1988;?;?;Apr;1988;Middle East;2;2
Japan;Japan Airlines;1960;PW;DC-8;Jan;1960;East Asia;1;1
Iceland;Icelandair;?;CF;737-800;Jan;2005;Europe;9;?
?;?;1987;?;?;Jan;?;Africa;?;?
