?;Silk Road Leasing;2016;CF;737-800;?;2016;East Asia;1;1
Russian Federation;?;2015;GE;747-8F;Nov;2015;Europe;2;2
India;Vistara;2020;?;787-9;Oct;2018;South Asia;2;2
USA;?;2000;?;?;Feb;?;North America;2;2
USA;Oak Hill;2010;?;777F;Apr;2007;North America;?;2
United Kingdom;?;?;CF;737-400;Apr;1988;Europe;1;?
Kazakhstan;Kazakhstan Airlines;2002;GE;767-200ER;Dec;?;Central Asia;1;1
Israel;Arkia Israeli Airlines;2000;RR;757-300;Jul;1998;Middle East;?;2
Germany;Lufthansa Cargo;?;?;777F;May;2011;Europe;?;?
Venezuela;VIASA;1968;?;DC-8;Jan;1967;?;?;1
Taiwan;China Airlines;?;?;?;Feb;1976;?;?;?
Germany;Aero Lloyd;?;?;?;?;1984;Europe;?;1
Jamaica;Air Jamaica-See CBL;1969;PW;DC-9;Jan;1969;Caribbean;2;?
Norway;SAS Norway;1998;?;?;Feb;1997;Europe;2;2
Netherlands;KLM Royal Dutch Airlines;1980;PW;DC-9;?;1979;Europe;2;2
Norway;Norwegian Air Shuttle;2017;CF;737 MAX;Jan;2012;?;?;6
China;Hebei Airlines Company LTD;?;CF;?;Dec;?;East Asia;5;5
China;Cathay Pacific Airways;1990;RR;747-200;Feb;?;East Asia;?;1
Australia;BDS Australia P-8;2018;?;737-800A;Jan;2016;Oceania;1;1
USA;Boullioun Aviation Services;?;CF;?;Jun;1996;North America;3;3
Australia;?;1967;?;DC-9;?;1965;Oceania;2;2
China;ICBC Leasing;2017;CF;737-800;May;2013;East Asia;6;6
China;China Eastern Yunnan Airlines;1986;CF;737-300;Jan;1985;East Asia;1;1
Ethiopia;?;1987;PW;767-200ER;Jan;1987;Africa;?;1
?;Indonesian Air Force-DUPLICATE;1983;PW;737-200;Apr;1981;Southeast Asia;2;?
Nigeria;Nigeria Airways;1973;PW;707/720;Jun;?;Africa;1;1
?;CAAC-Civil Aviation of China;1974;PW;707/720;Sep;1972;East Asia;5;5
Ireland;Avolon - Ireland;2018;CF;?;?;2012;Europe;1;?
USA;United States Navy;2017;?;737-800A;Jan;2016;North America;?;6
USA;?;?;PW;MD-80;Jan;1980;North America;1;1
?;Air China Cargo;2014;GE;777F;Mar;2013;East Asia;4;?
China;?;1993;CF;?;Oct;1991;East Asia;1;1
?;Estado Nacional Argentino ENA;1975;PW;?;Jun;1975;South America;1;1
Canada;Eastern Provincial Airways;1973;PW;737-200;Jan;1973;North America;?;1
USA;Ozark Air Lines;1973;PW;DC-9;Mar;?;North America;1;1
Netherlands;Martinair Cargo;1973;?;DC-10;Feb;1972;Europe;?;1
USA;TWA;1970;PW;727;Jan;?;North America;5;5
Sweden;Scandinavian Airlines;1968;?;DC-9;Jan;1966;Europe;10;10
Thailand;Nok Air;2016;CF;737-800;May;2014;?;3;3
?;Avia Capital Leasing;2013;?;?;Oct;2010;Europe;3;3
USA;FAA;1961;?;707/720;Jan;1961;North America;?;1
?;AOM French Airlines;?;PW;MD-80;Oct;1986;?;1;?
Australia;Ansett Worldwide Av. Equipment;1992;CF;737-300;Jan;1992;Oceania;1;1
Russian Federation;Aeroflot - Russian Airlines;2013;GE;777-300ER;Feb;2011;Europe;?;2
France;Union Aeromaritime Transport;?;PW;?;Dec;1956;?;1;1
China;China Northern Airlines;1998;?;MD-90;Dec;1992;East Asia;?;?
?;TAAG Angola Airlines;1975;PW;737-200;Apr;1975;Africa;1;1
USA;?;1969;?;DC-9;?;1967;North America;1;1
Kuwait;Kuwait Airways;?;PW;707/720;Jun;1971;Middle East;2;2
Thailand;Thai Airways International;1997;GE;747-400;Mar;?;Southeast Asia;?;2
USA;?;1982;PW;737-200;?;1981;North America;?;8
?;Atlas Air Inc.;2000;GE;747-400F;Jun;1997;North America;?;1
Sudan;Sudan Airways;1974;PW;707/720;May;1973;Africa;2;2
?;Air Nippon;1999;CF;737-500;Jul;?;?;1;?
Italy;?;?;PW;MD-80;Jan;1986;Europe;?;1
China;?;1998;PW;747-400M;Jan;1997;East Asia;1;1
Ireland;Ryanair;2003;CF;737-800;?;?;Europe;9;?
USA;Alaska Airlines;1992;PW;MD-80;Jan;1989;North America;4;?
USA;FedEx Express;2013;GE;777F;?;2011;?;?;1
USA;United Airlines;1967;PW;727;Jan;1966;North America;?;?
Turkey;Sky Airlines;2009;CF;?;May;2006;Europe;2;2
USA;?;2003;CF;737-800;May;2000;North America;?;1
Syrian Arab Republic;Syrianair;1976;PW;727;Dec;1974;Middle East;3;3
USA;Hughes Airwest Inc.;?;PW;DC-9;Feb;1968;North America;9;?
United Arab Emirates;Presidential Flight;1999;GE;747-400;Nov;1999;?;?;1
United Kingdom;?;?;PW;?;Jul;1967;Europe;1;1
Canada;Pacific Western Airlines;1975;PW;737-200;Jan;?;North America;2;2
India;SpiceJet;2010;CF;737-800;Apr;2007;South Asia;4;4
Singapore;Singapore Airlines;1993;PW;747-400;Jan;1992;Southeast Asia;?;1
?;FedEx Express;1992;GE;MD-11;Feb;?;North America;1;1
Brazil;GOL Linhas Aereas;?;CF;737-800;Jan;2005;South America;4;4
Australia;Ansett Worldwide Av. Equipment;1986;CF;737-300;Apr;1986;Oceania;6;6
Germany;Lufthansa;1992;CF;737-300;Jan;1992;Europe;1;1
?;Lufthansa;1969;?;707/720;Jan;1968;Europe;2;?
Venezuela;VIASA;1966;PW;DC-8;Jun;1965;South America;1;1
Chile;?;1982;PW;?;May;1980;South America;?;1
USA;UPS;1996;GE;767-300F;Jan;1993;?;10;10
USA;?;1983;PW;707/720;Jan;1982;North America;3;3
Australia;Australian Airlines Limited;?;CF;737-400;Mar;1990;Oceania;?;2
?;United Airlines;2001;RR;757-300;Jan;2001;North America;2;2
Turkey;SunExpress Airlines;2017;CF;737-800;Feb;2014;?;6;?
USA;America West Airlines;?;?;757-200;Feb;1987;?;3;3
Ireland;?;2019;RR;787-9;Jun;2017;Europe;5;5
Bangladesh;Biman Bangladesh Airlines;2019;GE;787-8;Apr;2008;South Asia;2;2
Germany;dba;1997;CF;737-300;Mar;1997;Europe;6;?
United Kingdom;Air Europe;?;?;757-200;Apr;?;Europe;4;4
China;Juneyao Air Co. LTD.;2019;GE;787-9;?;2017;East Asia;2;?
China;?;1997;RR;MD-90;Dec;1992;?;3;3
USA;MarkAir;1985;PW;737-200;Sep;?;?;1;?
?;Continent Air Paris;?;PW;?;Dec;1986;?;1;1
?;?;2019;?;787-9;Nov;?;?;1;?
?;Brussels Airlines SA/NV;1997;CF;737-400;Apr;1996;Europe;2;2
?;?;1993;PW;?;Jun;1993;Middle East;2;2
USA;BDS USAF Tanker Program;2019;PW;767-2C;?;2017;North America;7;7
Madagascar;Air Madagascar;1979;PW;747-200;Jun;1977;Africa;1;1
USA;Texas Air Corporation;1974;?;DC-9;Feb;?;North America;1;1
?;Jetstar - Duplicated (See JSA);2001;?;717-200;Feb;2001;Oceania;1;1
?;National Airlines;1967;?;DC-8;?;1966;?;?;1
Canada;Eastern Provincial Airways;?;PW;?;Jul;1970;North America;1;1
Poland;LOT Polish Airlines;?;CF;737-400;Jul;1995;Europe;1;1
Dominican Republic;Dominicana Airlines;1972;PW;?;May;1972;Caribbean;1;1
Serbia;Air Serbia;1970;PW;DC-9;?;1969;Europe;?;4
China;Xiamen Airlines;2018;CF;737-800;Mar;2016;East Asia;?;6
?;Mauritania Airlines;?;CF;737 MAX;Nov;2016;?;1;1
Tunisia;TunisAir;1972;?;?;Mar;1971;Africa;?;1
?;?;1980;PW;737-200;?;1979;North America;1;1
Turkey;Turkish Air Force Peace Eagle;2004;?;737-700W;?;?;Europe;1;1
Saudi Arabia;Albaraka;1993;CF;737-400;Oct;1989;Middle East;1;1
Brazil;GOL Linhas Aereas;?;CF;737-800;?;2005;South America;6;6
Azerbaijan;?;2015;GE;747-8F;Feb;?;?;?;?
?;Ethiopian Airlines Group;1988;PW;737-200;Jan;1987;Africa;1;1
Egypt;Government of Egypt;?;PW;737-200;Jun;1975;Africa;1;1
Netherlands;ITOCHU AirLease B.V.;1993;CF;737-300;Jul;1991;Europe;1;?
Thailand;Thai Airways International;?;GE;747-400;Feb;?;Southeast Asia;2;2
Saudi Arabia;Mid East Jet;1998;GE;777-200ER;Oct;1997;Middle East;1;1
Russian Federation;AirBridgeCargo Airlines;2016;GE;747-8F;Mar;2016;Europe;2;2
USA;Hawaiian Airlines;2001;BR;717-200;Mar;2000;North America;7;7
?;Korean Air;?;PW;747-200;Feb;1978;East Asia;1;?
Switzerland;?;1987;PW;MD-80;Apr;1986;Europe;1;1
USA;Business Jet / VIP Customer(s);1999;CF;?;Jan;1996;North America;1;1
United Kingdom;?;2002;CF;737-700;Mar;2000;Europe;?;?
Brazil;Federative Republic of Brazil;1976;PW;737-200;Aug;1975;South America;?;2
?;Air Serbia;1971;PW;?;Mar;1969;Europe;1;1
USA;?;?;CF;737-700;?;1998;North America;9;9
Luxembourg;Luxair;?;CF;737-800;?;2010;Europe;?;?
Italy;Italian Air Force Tanker;2003;?;767-200ER;Apr;?;Europe;1;1
USA;Texas Air Corporation;1988;?;737-300;Mar;1988;North America;?;7
Azerbaijan;Silk Way Airlines;2017;GE;747-8F;Feb;2015;Central Asia;1;1
Brazil;Varig Airlines;?;GE;747-200;Jan;1981;South America;?;3
?;Tracinda Corp.;1968;PW;?;?;1968;North America;1;1
Senegal;Air Senegal International;2005;?;?;May;2004;Africa;?;?
?;China Southern Airlines;2002;PW;747-400F;Feb;2001;East Asia;2;2
USA;?;1966;PW;DC-8;?;1965;North America;1;1
USA;?;1988;CF;737-300;Jan;1986;North America;3;?
Canada;Pacific Western Airlines;?;PW;?;Apr;1968;North America;1;1
USA;Pacific Southwest Airlines;1966;PW;727;Jan;1965;?;1;1
Romania;TAROM Romanian Air Transport;1993;CF;737-300;Sep;1992;Europe;2;2
New Zealand;Air New Zealand;?;GE;DC-10;Feb;1974;Oceania;2;2
USA;American Airlines;1976;PW;727;?;1974;North America;8;8
Russian Federation;BLF Ltd.;2011;CF;?;Nov;2006;Europe;2;2
Germany;Condor Flugdienst;?;PW;747-200;?;1970;?;1;1
Taiwan;UNI Airways;1998;RR;?;Oct;1998;Southeast Asia;4;?
?;Unidentified Customer(s);2021;GE;747-8;Feb;2021;Unidentified;1;1
Switzerland;Balair/CTA;1970;PW;DC-9;Jan;1969;?;1;1
Thailand;?;2017;CF;?;May;2014;Southeast Asia;?;?
Lebanon;?;1969;PW;707/720;Aug;1968;Middle East;2;?
China;China Northern Airlines;1996;RR;?;Dec;1992;?;3;3
USA;MarkAir;1982;PW;?;?;1982;North America;2;2
Kuwait;ALAFCO;2010;?;?;Mar;2007;Middle East;5;5
Trinidad and Tobago;BWIA;?;PW;DC-9;Jul;1976;Caribbean;2;2
Denmark;Maersk Air;?;PW;737-200;Feb;1980;Europe;3;3
USA;M&T Aviation USA Inc;1999;CF;737-800;Dec;1996;North America;2;2
Romania;TAROM Romanian Air Transport;2001;CF;737-700;Jun;1999;Europe;2;?
China;Shanghai Airlines;1994;PW;767-300;May;?;?;1;1
Chile;LATAM Airlines Group;2010;GE;767-300ER;Jan;2007;South America;1;?
USA;World Airways Inc.;1965;PW;707/720;Jan;1965;North America;1;?
Denmark;Sterling Air A/S;1977;?;727;Feb;1977;Europe;1;1
USA;Eastern Air Lines;1969;?;727;Jan;1968;North America;?;11
South Korea;Korean Air;?;GE;DC-10;Jan;1974;East Asia;3;3
United Kingdom;Orion Airways;1982;PW;737-200;Mar;1981;Europe;1;?
China;Cathay Pacific Airways;1979;RR;747-200;Feb;1978;East Asia;1;?
China;Zhongyuan Airlines;1999;CF;737-300;Oct;1997;?;2;2
Panama;Copa Airlines;2014;CF;?;Jan;2013;Central America and Mexico;2;2
United Kingdom;British Caledonian Airways;?;GE;?;Jun;1976;?;2;2
Germany;dba;1998;CF;737-300;Mar;1997;Europe;1;1
United Kingdom;Rolls-Royce A/C Management;1999;?;?;?;?;Europe;4;?
Ireland;Irish Aerospace;1988;PW;MD-80;Jan;1988;Europe;1;1
Germany;TUI Group;1992;CF;737-400;May;1992;Europe;1;?
?;Asiana Airlines;1994;CF;737-400;Apr;?;East Asia;1;?
?;UTA;1986;GE;747-300;Feb;1986;Europe;?;?
South Africa;?;2012;CF;737-800;Jun;?;Africa;4;4
Australia;?;2010;GE;777-300ER;Mar;2007;Oceania;1;1
USA;Executive Jet Aviation;1967;?;707/720;?;1966;North America;?;2
Serbia;AVIOGENEX;?;PW;737-200;?;1987;Europe;1;1
USA;USAF PAR Program;2017;GE;747-8;Aug;2017;North America;2;2
USA;?;?;PW;?;Feb;1969;North America;?;1
Brazil;?;?;?;767-200;Jul;1981;South America;3;3
Russian Federation;Sberbank Leasing;2015;?;737-800;Mar;2013;Europe;2;2
Belgium;SABENA Aerospace;1967;?;727;Feb;1966;Europe;4;4
Switzerland;Swiss International Air Lines;?;GE;777-300ER;?;?;Europe;6;6
?;Korean Air;2017;GE;?;Feb;?;East Asia;1;1
?;UPS;1997;GE;767-300F;?;?;North America;7;7
USA;Laker Airways (Bahamas);1979;GE;DC-10;Sep;?;North America;?;1
China;Shandong Airlines;2009;CF;737-800;Jan;2006;East Asia;1;1
United Kingdom;buzz;1990;CF;737-400;Jun;1987;Europe;?;?
France;?;?;PW;MD-80;Oct;?;Europe;1;1
South Korea;Korean Air;2016;GE;777F;Feb;2015;East Asia;4;4
?;SAS Norway;1977;PW;737-200;Feb;1977;Europe;1;1
Japan;BDS Japan International Tanker;2021;?;767-2C;Dec;2018;East Asia;1;1
United Kingdom;West Coast Airlines - UK (Inac;?;PW;DC-9;Dec;1965;Europe;1;1
?;Adria Airways d.d.;1982;?;MD-80;Mar;1982;Europe;1;?
Thailand;Thai Airways International;1996;GE;747-400;Mar;1992;Southeast Asia;1;1
?;Etihad Airways;2012;GE;777-300ER;Mar;2008;Middle East;?;4
Hong Kong;CDB Aviation;2017;CF;737-800;?;2014;East Asia;12;12
Bermuda;AOF Leasing;1991;CF;?;Apr;1988;?;?;1
?;Philippine Airlines;1968;PW;DC-8;Feb;?;?;1;1
Germany;LTU;1986;RR;?;?;1986;Europe;1;1
Turkey;SunExpress Airlines;2021;CF;737 MAX;Feb;2014;?;3;3
Algeria;Tassili Airlines;2011;CF;?;?;2009;?;4;4
?;ATA Airlines Inc.;2001;RR;757-300;Jun;2000;North America;5;5
Thailand;Royal Thai Air Force;1995;CF;737-400;Feb;1995;Southeast Asia;1;1
China;Cathay Pacific Airways;1992;RR;747-400;Feb;1990;East Asia;4;4
Sweden;Linjeflyg;1992;CF;?;?;1988;Europe;1;1
Mozambique;?;1971;PW;737-200;Mar;1971;?;1;1
Switzerland;?;1968;PW;DC-9;Jan;1966;Europe;?;5
Hong Kong;CDB Aviation;?;CF;737-800;Mar;2014;East Asia;7;7
Japan;Air Nippon;?;CF;737-500;Dec;1992;East Asia;?;3
Ireland;DAE Aerospace Enterprise;1996;?;737-300;Jan;?;Europe;1;?
?;UTA;1977;?;DC-10;Feb;1976;Europe;?;?
?;?;2017;CF;737-800;?;2013;?;4;?
USA;Air Lease Corporation;2015;?;777-300ER;Feb;2013;North America;5;5
Gabon;Air Gabon;1978;GE;747-200;Apr;1977;Africa;1;1
Netherlands;Transavia Airlines;1987;?;737-300;Jan;1986;?;?;1
USA;UPS;?;GE;767-300F;Jan;1993;North America;5;5
Iraq;Republic of Iraq;?;CF;737-800;Apr;?;?;5;5
Jordan;Royal Jordanian;1977;GE;?;Apr;1977;Middle East;2;?
USA;Trans Carib Air;1968;PW;727;Apr;?;?;1;1
United Kingdom;?;2001;RR;757-300;?;2000;?;2;2
?;Onur Air;?;PW;MD-80;Oct;1995;Europe;5;5
?;GOL Linhas Aereas;2008;CF;737-800;Mar;?;South America;3;3
?;NEA Holdings Inc.;?;PW;?;May;1966;North America;?;3
Cte dIvoire;Air Afrique;1980;?;747-200;Apr;?;Africa;1;1
Russian Federation;S7 Group;2011;CF;737-800;Nov;2006;Europe;?;2
?;Royal Thai Air Force;1983;PW;737-200;Dec;?;Southeast Asia;1;1
Namibia;Air Namibia;1999;?;747-400M;Apr;1999;Africa;1;1
Romania;?;1974;?;?;?;1973;Europe;?;2
?;?;1988;?;MD-80;?;1986;Europe;2;2
?;?;1976;?;?;Apr;1975;Middle East;1;1
?;Bavaria;1982;PW;737-200;Jan;1980;Europe;2;2
Azerbaijan;?;2010;GE;767-300ER;Aug;2008;Central Asia;1;1
Japan;Japan Airlines Co. Ltd.;1974;PW;DC-9;Jan;1973;East Asia;8;8
Brazil;LATAM Airlines Brasil;?;GE;777-300ER;Dec;2008;South America;2;2
Belgium;DHL International;2012;GE;767-300F;Feb;2007;Europe;3;3
?;?;1994;CF;737-300;Apr;1993;East Asia;2;?
Fiji;Fiji Airways;1998;CF;?;Sep;1996;?;1;1
Afghanistan;Ariana Afghan Airlines;1968;PW;727;Mar;1968;Central Asia;1;?
USA;Universal Airlines;1968;GE;?;?;1966;North America;2;?
Belgium;Sobelair;1979;PW;?;?;1978;Europe;2;?
?;Air Europe;1980;?;?;Mar;1980;Europe;2;2
Algeria;Air Algerie;1974;PW;727;Jan;1974;Africa;1;1
Nigeria;Nigeria Airways;1989;GE;DC-10;Apr;1988;Africa;1;1
Venezuela;?;1978;GE;DC-10;Jun;1977;?;?;1
Chile;LADECO;1981;PW;737-200;May;1980;?;1;1
USA;Altavair LLC;2007;GE;?;Jun;?;?;?;3
China;China Xinhua Airlines;1993;CF;737-300;Oct;1991;East Asia;1;?
Australia;Ansett Australia;1974;PW;727;Feb;?;?;?;?
Mozambique;LAM;1969;PW;737-200;Sep;1968;Africa;2;2
China;China Eastern Airlines;2013;CF;737-700;Feb;2008;?;3;3
?;AIR ITALY S.p.A.;1988;?;MD-80;?;1986;?;?;1
South Africa;South African Airways;1982;PW;?;Feb;1982;Africa;?;?
Russian Federation;UTair Aviation;2013;CF;737-800;Sep;2011;Europe;?;1
Lebanon;Middle East Airlines;?;?;?;Jun;1974;Middle East;3;?
Taiwan;?;1996;?;747-400M;Apr;1996;Southeast Asia;?;1
USA;?;?;?;BBJ;Jan;1996;North America;1;1
Argentina;Aerolineas Argentinas;1981;PW;727;Feb;1980;South America;?;2
Czech Republic;CSA;?;?;737-400;Mar;1998;Europe;?;?
Singapore;BOC Aviation Limited;2016;CF;?;Feb;2015;?;3;3
USA;America West Airlines;1987;CF;737-300;?;1986;North America;5;5
?;Aer Lingus;1971;PW;747-100;Jan;1967;Europe;1;1
Germany;Bavaria;1985;?;737-200;Mar;1985;Europe;2;2
?;Royal Moroccan Air Force;1982;PW;707/720;Mar;1982;Africa;?;?
China;Air China;1999;PW;747-400M;Jan;1997;East Asia;1;?
China;?;2018;CF;737-800;Jun;?;East Asia;2;2
?;Japan ASDF Tanker;2005;GE;767-200ER;?;2003;East Asia;1;1
Taiwan;Far Eastern Air Transport;1998;PW;757-200;Nov;1997;Southeast Asia;?;2
Canada;Canadian Air Force;1971;PW;?;Mar;1971;North America;1;1
?;?;?;CF;?;Mar;?;Europe;5;5
?;BDS U.S. Navy (P-8A Poseidon);2020;?;737-800A;?;2019;North America;4;?
China;Air China Southwest Branch;1991;?;?;May;1990;East Asia;1;1
Turkmenistan;Turkmenhowayollary Agency;2010;?;777-200LR;Jan;2008;Central Asia;?;1
?;CALC Aircraft Assets Limited;2020;GE;787-9;Nov;?;Southeast Asia;?;?
Argentina;Aerolineas Argentinas;1981;PW;747-200;Feb;?;South America;?;1
Czech Republic;Smartwings a.s.;2018;CF;?;?;2013;?;1;?
?;?;1969;PW;?;Jan;?;Europe;1;1
Unidentified;Unidentified Customer(s);?;?;777F;Jan;2014;?;4;?
Canada;Pacific Western Airlines;1973;PW;737-200;May;1973;North America;1;1
?;?;2016;?;737-800;Dec;2013;East Asia;3;3
Yemen;Yemenia;1979;PW;?;Sep;1979;Middle East;1;1
Brunei Darussalam;Royal Brunei Airlines;1996;GE;767-300ER;?;1996;Southeast Asia;1;1
USA;Jackson Square Aviation;2014;CF;737-800;Jan;2014;?;3;3
USA;CIT Aerospace LLC;2006;CF;737-800;Jan;2003;North America;1;0
Qatar;Qatar Airways;2014;GE;777-300ER;Mar;2011;Middle East;?;1
Philippines;Philippine Airlines;2012;GE;777-300ER;?;2007;Southeast Asia;2;2
United Kingdom;British Caledonian Airways;1980;?;DC-10;Aug;1978;Europe;3;?
?;ARAMCO Associated Company;2001;CF;737-700C;Dec;1999;?;2;2
Germany;Lufthansa Cargo;1998;GE;?;Feb;1997;Europe;?;5
?;?;1989;CF;737-300;Jul;1988;Southeast Asia;?;1
Ireland;?;2018;CF;737 MAX;?;2014;Europe;2;2
?;Iraqi Airways;1976;PW;727;Jan;1975;Middle East;3;3
USA;?;1980;PW;737-200;Mar;1980;North America;1;1
?;Austrian Airlines;2005;?;737-800;Mar;2003;Europe;1;0
Algeria;Air Algerie;1975;PW;727;Jan;?;Africa;?;1
United Arab Emirates;Emirates;2013;GE;777-300ER;Apr;2010;Middle East;3;3
Australia;Ansett Worldwide Av. Equipment;1992;?;737-300;Mar;?;?;1;1
China;Bank of Communications Leasing;?;CF;737-800;Jun;2013;East Asia;6;6
China;Okay Airways Company Limited;?;CF;737-800;May;2014;East Asia;1;1
China;Hainan Airlines Holding;2015;GE;787-8;Jan;2007;?;1;1
Japan;?;1992;GE;MD-11;Dec;1986;East Asia;?;?
Singapore;?;2018;CF;737-800;?;2017;Southeast Asia;2;2
USA;AirCal;1986;CF;737-300;Jun;?;North America;3;?
?;LAB;1978;PW;727;Apr;1977;South America;2;2
USA;Delta Air Lines;1966;PW;DC-8;Jan;?;North America;1;1
China;China Xinjiang Airlines;2001;RR;?;Mar;2000;East Asia;?;?
