?;?;1989;?;767-300ER;Mar;?;?;?;?
Sweden;Linjeflyg;1991;CF;737-500;?;1988;Europe;2;2
Ireland;Irish Aerospace;1987;PW;?;Nov;1985;?;1;1
Switzerland;Flightlease;2000;?;767-300ER;Dec;1999;?;4;4
Indonesia;?;?;?;737-900ER;?;?;Southeast Asia;5;5
USA;?;?;?;?;Jan;1973;North America;?;?
?;?;1985;?;?;Mar;?;South Asia;5;5
?;LTU;1987;?;757-200;?;1987;Europe;?;?
?;Novus Aviation Capital;2020;GE;?;Nov;?;?;2;2
Canada;?;1969;PW;?;Mar;1969;?;?;1
Taiwan;China Airlines;1998;CF;737-800;Feb;1998;?;?;?
?;L.T.E. International Airways;1992;RR;757-200;Apr;?;Europe;?;1
Germany;Aero Lloyd;?;?;MD-80;Oct;?;Europe;1;1
Japan;All Nippon Airways Co. Ltd.;?;?;767-300;Jan;1995;East Asia;?;1
?;?;2022;GE;?;Dec;2020;North America;1;?
USA;?;?;?;MD-80;?;1980;?;?;1
Belgium;?;?;?;707/720;May;1980;?;?;?
?;Pegasus Airlines;2011;?;737-800;?;?;?;1;1
?;?;2006;?;737-800;?;?;?;?;2
?;?;1978;?;?;Feb;?;?;1;1
?;Avianca Costa Rica;1980;PW;?;Aug;1978;Central America and Mexico;1;1
?;TUI Group;1981;?;?;Mar;1980;?;?;4
?;?;?;PW;767-300ER;?;?;?;1;?
?;?;2015;?;?;Dec;2013;East Asia;1;1
United Kingdom;?;?;?;707/720;?;1970;?;?;?
United Kingdom;?;?;CF;?;Apr;1987;Europe;?;?
?;Biman Bangladesh Airlines;?;GE;?;Apr;?;?;2;?
?;Silk Road Leasing;2016;CF;737-800;Aug;?;?;1;1
?;AirBridgeCargo Airlines;2015;GE;?;?;?;?;2;?
?;?;2020;?;?;Oct;?;South Asia;2;?
USA;Atlas Air Inc.;?;GE;?;?;1999;North America;?;2
USA;Oak Hill;2010;?;?;Apr;2007;North America;?;2
?;Air Europe;1990;?;?;Apr;?;Europe;?;1
Kazakhstan;Kazakhstan Airlines;2002;?;767-200ER;Dec;?;Central Asia;1;?
?;Arkia Israeli Airlines;?;?;757-300;?;1998;Middle East;2;2
?;Lufthansa Cargo;2014;GE;?;May;?;?;2;?
Venezuela;?;1968;PW;?;Jan;?;South America;1;1
?;?;1977;PW;747-100;Feb;1976;?;?;?
Germany;Aero Lloyd;1986;?;MD-80;?;1984;Europe;?;1
?;Air Jamaica-See CBL;1969;PW;DC-9;Jan;?;?;2;?
Norway;?;?;CF;737-700;?;?;Europe;2;2
?;KLM Royal Dutch Airlines;1980;PW;?;Jan;1979;Europe;2;2
Norway;?;2017;CF;?;Jan;2012;?;6;?
?;Hebei Airlines Company LTD;2017;?;737-800;Dec;?;East Asia;5;5
China;?;?;RR;747-200;Feb;1990;East Asia;1;1
?;BDS Australia P-8;2018;?;737-800A;Jan;?;?;?;1
USA;?;?;CF;?;?;1996;North America;3;3
?;Australian Airlines Limited;1967;PW;?;Apr;1965;Oceania;2;2
China;?;?;CF;?;?;2013;?;?;?
?;?;?;?;737-300;?;?;East Asia;1;1
?;?;1987;PW;?;Jan;1987;?;?;1
Indonesia;?;1983;?;?;Apr;?;Southeast Asia;2;2
?;?;1973;?;707/720;Jun;1972;?;1;1
?;?;1974;?;707/720;Sep;?;East Asia;5;5
Ireland;?;2018;CF;737 MAX;Sep;?;?;1;?
?;United States Navy;?;CF;737-800A;?;?;North America;6;?
USA;?;1981;?;?;Jan;1980;North America;1;1
China;Air China Cargo;?;GE;?;?;2013;East Asia;4;4
China;China Xinjiang Airlines;1993;CF;737-300;?;?;?;1;1
?;?;1975;?;?;Jun;1975;?;?;1
Canada;Eastern Provincial Airways;?;PW;?;Jan;1973;North America;1;?
USA;Ozark Air Lines;?;PW;DC-9;Mar;?;North America;1;?
?;Martinair Cargo;?;GE;DC-10;Feb;1972;?;1;1
?;TWA;1970;PW;727;?;1969;?;?;5
Sweden;Scandinavian Airlines;1968;PW;?;Jan;?;?;10;10
Thailand;Nok Air;2016;CF;?;May;2014;Southeast Asia;3;3
Ireland;Avia Capital Leasing;2013;?;737-800;Oct;?;Europe;3;3
USA;FAA;1961;?;?;Jan;?;North America;1;?
?;?;1988;?;?;?;?;Europe;?;?
Australia;?;1992;?;?;Jan;1992;Oceania;1;1
Russian Federation;Aeroflot - Russian Airlines;2013;GE;777-300ER;Feb;2011;Europe;2;?
?;Union Aeromaritime Transport;1960;PW;?;?;1956;Europe;?;1
China;China Northern Airlines;?;RR;MD-90;?;1992;East Asia;3;?
Angola;?;1975;?;737-200;Apr;1975;?;?;1
USA;Purdue Airlines;1969;PW;?;Jun;1967;?;?;1
?;?;1972;PW;707/720;Jun;?;Middle East;2;?
Thailand;Thai Airways International;1997;GE;747-400;?;1992;Southeast Asia;2;2
USA;?;?;PW;737-200;?;1981;?;8;8
USA;Atlas Air Inc.;2000;?;?;Jun;?;North America;1;?
Sudan;Sudan Airways;?;?;?;?;1973;?;2;2
?;Air Nippon;1999;?;737-500;Jul;1999;?;?;1
Italy;?;1987;PW;MD-80;Jan;1986;Europe;1;1
?;Air China;1998;PW;?;Jan;1997;East Asia;1;1
Ireland;Ryanair;2003;CF;737-800;?;?;?;?;?
USA;Alaska Airlines;?;PW;MD-80;?;1989;North America;?;4
?;FedEx Express;?;GE;?;Feb;2011;North America;?;1
USA;?;1967;PW;?;Jan;1966;?;9;9
?;Sky Airlines;2009;?;737-900ER;May;?;?;2;?
USA;?;2003;?;?;May;?;North America;?;1
Syrian Arab Republic;Syrianair;?;PW;727;Dec;1974;Middle East;3;3
?;Hughes Airwest Inc.;1969;?;?;Feb;?;North America;9;9
?;?;1999;GE;747-400;Nov;?;Middle East;?;1
?;?;1967;PW;707/720;Jul;1967;Europe;1;?
Canada;Pacific Western Airlines;?;PW;737-200;Jan;?;North America;2;2
?;?;?;?;737-800;?;2007;South Asia;4;4
?;Singapore Airlines;?;?;?;?;1992;Southeast Asia;1;1
?;?;1992;GE;MD-11;Feb;?;North America;1;?
?;GOL Linhas Aereas;2006;?;737-800;?;?;South America;4;?
Australia;Ansett Worldwide Av. Equipment;1986;?;737-300;Apr;?;?;6;?
Germany;Lufthansa;?;CF;?;Jan;1992;Europe;1;1
Germany;Lufthansa;1969;PW;707/720;?;1968;Europe;?;2
Venezuela;?;1966;PW;?;?;1965;South America;1;1
?;?;1982;PW;?;May;1980;?;1;1
USA;UPS;1996;?;767-300F;Jan;1993;North America;10;10
USA;U.S. Air Force;?;PW;?;Jan;1982;North America;3;3
Australia;Australian Airlines Limited;1992;CF;737-400;Mar;1990;?;2;?
?;United Airlines;?;?;?;?;2001;North America;2;2
Turkey;?;2017;?;?;Feb;2014;?;?;?
USA;?;1989;RR;?;Feb;1987;North America;3;3
Ireland;?;2019;?;787-9;Jun;?;Europe;5;5
Bangladesh;Biman Bangladesh Airlines;?;?;?;?;?;South Asia;2;2
?;?;1997;?;737-300;Mar;?;?;?;6
?;Air Europe;?;?;?;Apr;?;Europe;?;4
?;Juneyao Air Co. LTD.;2019;GE;787-9;Feb;?;East Asia;?;?
China;China Northern Airlines;?;RR;MD-90;Dec;1992;East Asia;3;?
USA;MarkAir;?;PW;737-200;Sep;1984;?;1;1
France;?;1989;PW;MD-80;Dec;1986;Europe;1;1
China;Juneyao Air Co. LTD.;?;GE;787-9;?;2017;East Asia;?;1
?;Brussels Airlines SA/NV;?;CF;737-400;Apr;1996;Europe;?;?
Saudi Arabia;Kingdom of Saudi Arabia;1993;?;MD-11;?;1993;Middle East;2;2
?;BDS USAF Tanker Program;?;?;?;Jan;2017;North America;7;7
?;Air Madagascar;?;PW;747-200;Jun;1977;?;?;1
?;Texas Air Corporation;?;PW;DC-9;?;?;?;?;?
?;?;?;RR;?;Feb;2001;?;1;1
United Arab Emirates;?;?;PW;DC-8;Feb;1966;Middle East;?;1
Canada;?;?;?;?;?;1970;?;1;1
Poland;?;1996;CF;737-400;Jul;1995;Europe;1;1
Dominican Republic;?;1972;PW;727;May;1972;?;1;1
?;?;?;PW;?;?;1969;Europe;?;4
?;Xiamen Airlines;2018;CF;?;?;2016;East Asia;?;6
Mauritania;Mauritania Airlines;2017;CF;?;Nov;2016;Africa;?;1
Tunisia;TunisAir;1972;PW;727;Mar;?;Africa;1;?
Canada;Dome Petroleum;1980;PW;?;?;1979;North America;?;?
Turkey;Turkish Air Force Peace Eagle;2004;CF;?;Aug;2003;Europe;1;?
Saudi Arabia;Albaraka;?;CF;?;Oct;1989;Middle East;1;?
?;GOL Linhas Aereas;?;CF;737-800;?;?;?;6;6
Azerbaijan;?;2015;GE;747-8F;?;?;Central Asia;1;1
Ethiopia;?;?;?;737-200;?;?;Africa;?;?
?;?;1976;PW;737-200;Jun;?;?;1;1
Netherlands;ITOCHU AirLease B.V.;?;?;737-300;Jul;1991;?;1;?
?;Thai Airways International;?;GE;?;Feb;2001;Southeast Asia;2;2
?;Mid East Jet;1998;GE;777-200ER;?;?;Middle East;?;1
Russian Federation;AirBridgeCargo Airlines;?;GE;?;Mar;2016;Europe;2;2
USA;?;2001;?;717-200;Mar;2000;?;?;7
South Korea;?;?;PW;747-200;Feb;1978;East Asia;?;1
Switzerland;Balair/CTA;1987;PW;MD-80;?;1986;Europe;1;?
?;Business Jet / VIP Customer(s);?;CF;?;?;?;North America;?;?
?;easyJet;?;CF;737-700;?;?;Europe;4;?
Brazil;?;?;PW;?;Aug;1975;?;?;2
Serbia;Air Serbia;1971;PW;?;?;1969;?;1;1
?;?;2000;?;?;Jan;?;North America;?;9
?;?;2012;?;737-800;?;2010;Europe;?;?
Italy;?;?;GE;?;?;?;Europe;1;1
USA;Texas Air Corporation;1988;CF;737-300;?;1988;North America;7;7
Azerbaijan;Silk Way Airlines;2017;GE;?;Feb;2015;Central Asia;?;?
Brazil;Varig Airlines;?;GE;?;Jan;1981;South America;?;?
USA;Tracinda Corp.;?;PW;?;Apr;1968;North America;?;1
?;Air Senegal International;?;CF;737-700;May;2004;Africa;?;1
China;China Southern Airlines;2002;?;747-400F;Feb;?;?;?;?
?;?;?;?;DC-8;?;?;North America;1;1
USA;?;1988;CF;737-300;?;1986;North America;3;?
Canada;?;?;PW;?;Apr;1968;North America;1;1
?;?;1966;PW;?;Jan;1965;North America;1;?
Romania;TAROM Romanian Air Transport;1993;?;?;Sep;?;?;2;2
?;Air New Zealand;1975;GE;DC-10;Feb;1974;Oceania;?;?
USA;American Airlines;?;?;727;Jan;?;?;?;8
Russian Federation;BLF Ltd.;2011;CF;?;Nov;2006;Europe;2;2
Germany;Condor Flugdienst;1971;?;747-200;Apr;1970;Europe;1;?
?;?;1998;?;?;Oct;?;Southeast Asia;4;4
?;?;?;GE;747-8;Feb;?;?;1;1
Switzerland;?;1970;?;DC-9;Jan;1969;Europe;1;?
Thailand;?;?;?;?;?;?;?;1;1
?;?;?;?;707/720;?;1968;Middle East;2;?
China;?;1996;RR;MD-90;?;1992;East Asia;?;?
USA;MarkAir;1982;?;737-200;Dec;?;?;?;2
Kuwait;?;2010;CF;737-800;?;?;?;5;5
?;BWIA;1977;?;?;Jul;1976;?;2;?
Denmark;Maersk Air;?;?;737-200;?;?;?;3;3
USA;M&T Aviation USA Inc;1999;?;737-800;Dec;1996;?;2;2
?;TAROM Romanian Air Transport;?;?;737-700;Jun;1999;?;2;?
China;?;?;PW;767-300;May;?;East Asia;?;?
Chile;LATAM Airlines Group;2010;GE;767-300ER;?;2007;?;1;1
?;World Airways Inc.;1965;PW;707/720;Jan;?;?;1;?
Denmark;?;1977;PW;727;Feb;1977;Europe;?;1
USA;Eastern Air Lines;?;?;?;?;1968;?;?;11
South Korea;?;1975;GE;DC-10;?;1974;?;?;?
United Kingdom;?;1982;?;737-200;Mar;?;Europe;1;1
?;Cathay Pacific Airways;1979;RR;?;Feb;1978;?;1;?
China;Zhongyuan Airlines;1999;?;?;?;?;East Asia;2;2
?;?;?;CF;737-800;Jan;2013;Central America and Mexico;?;2
?;British Caledonian Airways;?;GE;DC-10;Jun;1976;Europe;2;?
Germany;dba;1998;?;?;Mar;?;Europe;1;1
?;Rolls-Royce A/C Management;?;?;757-200;Aug;1998;?;?;?
?;Irish Aerospace;1988;PW;MD-80;?;1988;Europe;?;1
Germany;TUI Group;?;CF;737-400;?;?;Europe;1;?
?;?;?;?;737-400;?;1989;East Asia;?;?
?;?;1986;GE;747-300;?;1986;?;?;?
South Africa;Comair Limited;2012;CF;737-800;Jun;2010;Africa;?;4
?;?;?;GE;?;?;2007;?;1;1
?;?;1967;PW;707/720;?;?;North America;2;2
Serbia;?;1988;PW;737-200;Oct;?;?;1;?
?;USAF PAR Program;?;?;747-8;Aug;?;North America;2;2
USA;Pacific Southwest Airlines;1969;PW;727;Feb;1969;North America;1;1
Brazil;?;1983;GE;?;Jul;?;South America;?;3
?;Sberbank Leasing;2015;CF;737-800;Mar;2013;Europe;?;2
Belgium;SABENA Aerospace;?;?;727;Feb;1966;?;?;4
?;Swiss International Air Lines;?;?;777-300ER;May;2013;Europe;6;6
South Korea;?;?;?;777F;Feb;?;East Asia;1;1
?;UPS;?;GE;767-300F;Jan;?;?;?;7
USA;?;1979;GE;DC-10;Sep;1978;North America;1;?
China;Shandong Airlines;2009;CF;737-800;Jan;?;East Asia;?;1
?;?;1990;CF;?;Jun;1987;Europe;?;1
France;AOM French Airlines;1989;PW;?;Oct;1986;Europe;1;?
?;Korean Air;2016;GE;?;Feb;2015;East Asia;4;4
?;?;?;PW;737-200;?;1977;?;1;?
Japan;BDS Japan International Tanker;?;PW;767-2C;Dec;2018;?;?;1
United Kingdom;?;1967;?;?;Dec;1965;Europe;1;1
Slovenia;?;?;?;MD-80;Mar;1982;?;?;?
?;Thai Airways International;1996;?;747-400;Mar;1992;Southeast Asia;?;?
United Arab Emirates;?;2012;?;777-300ER;Mar;2008;?;4;?
Hong Kong;CDB Aviation;?;CF;737-800;Mar;?;?;?;?
?;AOF Leasing;?;CF;737-400;?;1988;Caribbean;1;1
Philippines;Philippine Airlines;1968;?;DC-8;Feb;1966;Southeast Asia;1;?
Germany;LTU;?;RR;?;Jan;?;?;1;?
Turkey;SunExpress Airlines;2021;CF;737 MAX;Feb;?;Europe;3;3
?;?;2011;?;?;Oct;?;?;4;?
USA;?;2001;RR;?;Jun;?;?;5;5
Thailand;?;?;CF;737-400;Feb;?;Southeast Asia;1;?
China;Cathay Pacific Airways;1992;RR;747-400;Feb;?;East Asia;4;?
Sweden;?;?;?;?;Aug;1988;?;?;?
Mozambique;?;1971;PW;?;?;?;Africa;1;?
?;?;?;PW;DC-9;?;1966;Europe;5;5
Hong Kong;?;2018;CF;737-800;Mar;2014;East Asia;?;?
Japan;Air Nippon;1995;CF;737-500;Dec;1992;?;3;3
Ireland;DAE Aerospace Enterprise;1996;?;?;Jan;?;?;1;1
?;UTA;?;?;?;Feb;?;Europe;?;1
China;Donghai Airlines;2017;CF;?;Dec;2013;East Asia;?;4
USA;Air Lease Corporation;2015;GE;777-300ER;Feb;2013;?;5;5
Gabon;Air Gabon;1978;GE;?;?;1977;?;1;1
?;?;1987;CF;737-300;Jan;1986;Europe;1;1
USA;UPS;?;?;767-300F;Jan;1993;?;5;5
Iraq;?;2015;CF;?;Apr;2008;Middle East;5;?
Jordan;Royal Jordanian;1977;?;747-200;Apr;1977;?;?;?
USA;Trans Carib Air;1968;PW;727;Apr;1968;?;?;?
United Kingdom;?;2001;RR;757-300;May;2000;Europe;?;?
?;?;?;PW;MD-80;?;1995;?;5;5
?;?;2008;CF;737-800;Mar;2005;South America;3;?
USA;NEA Holdings Inc.;1968;PW;DC-9;?;1966;?;?;?
Cte dIvoire;Air Afrique;1980;PW;747-200;Apr;1979;Africa;?;?
Russian Federation;?;2011;?;?;Nov;2006;Europe;?;?
?;?;1983;?;737-200;Dec;1983;Southeast Asia;1;1
?;Air Namibia;1999;?;747-400M;Apr;?;Africa;?;1
Romania;?;1974;PW;707/720;Mar;1973;Europe;?;?
Ireland;?;1988;?;MD-80;Sep;1986;Europe;?;?
Kuwait;Kuwait Airways;1976;PW;737-200;Apr;?;Middle East;1;1
?;?;1982;PW;?;?;1980;?;2;2
Azerbaijan;Azerbaijan Airlines;2010;GE;767-300ER;?;?;?;1;1
Japan;Japan Airlines Co. Ltd.;?;PW;DC-9;Jan;1973;East Asia;?;?
Brazil;LATAM Airlines Brasil;2013;GE;?;Dec;2008;South America;?;2
Belgium;?;2012;GE;767-300F;?;2007;?;3;?
China;?;1994;?;?;Apr;?;East Asia;2;?
Fiji;Fiji Airways;1998;?;737-700;?;?;Oceania;?;?
?;Ariana Afghan Airlines;1968;?;727;?;?;Central Asia;1;1
USA;Universal Airlines;?;GE;DC-8;Sep;1966;?;2;2
Belgium;?;1979;?;737-200;?;1978;Europe;2;2
United Kingdom;?;?;PW;737-200;Mar;?;?;2;2
Algeria;Air Algerie;1974;PW;?;?;1974;?;1;?
Nigeria;Nigeria Airways;?;GE;DC-10;Apr;?;Africa;?;1
Venezuela;VIASA;?;?;?;Jun;1977;South America;1;1
?;LADECO;1981;?;737-200;May;?;South America;?;1
?;Altavair LLC;2007;?;?;Jun;2005;?;3;3
China;China Xinhua Airlines;1993;?;737-300;?;1991;East Asia;1;1
?;Ansett Australia;1974;PW;727;Feb;?;?;1;1
?;LAM;?;PW;737-200;Sep;1968;Africa;2;2
?;China Eastern Airlines;?;CF;737-700;?;2008;?;?;3
Italy;?;?;PW;MD-80;?;1986;?;1;1
South Africa;South African Airways;?;PW;?;Feb;?;?;1;?
Russian Federation;?;2013;?;?;Sep;2011;?;?;1
Lebanon;Middle East Airlines;1975;?;747-200;Jun;?;Middle East;3;?
?;EVA Air;1996;GE;747-400M;?;1996;Southeast Asia;1;1
USA;?;?;CF;BBJ;?;1996;North America;?;1
?;Aerolineas Argentinas;?;?;?;?;?;South America;2;2
Czech Republic;CSA;1999;CF;?;Mar;1998;Europe;1;?
Singapore;BOC Aviation Limited;?;CF;?;?;2015;Southeast Asia;?;3
?;?;?;CF;737-300;?;1986;?;?;5
?;Aer Lingus;1971;PW;747-100;?;1967;Europe;?;1
?;?;?;?;?;?;?;?;2;2
?;?;1982;PW;?;Mar;1982;Africa;1;1
China;?;1999;PW;?;Jan;?;East Asia;?;?
China;Shenzhen Airlines;?;?;?;Jun;?;East Asia;?;?
?;?;?;?;?;Jun;?;?;1;1
Taiwan;Far Eastern Air Transport;1998;PW;757-200;?;?;Southeast Asia;?;2
?;Canadian Air Force;1971;?;?;?;1971;North America;?;?
Ireland;SMBC Aviation Capital;2012;CF;737-800;?;2008;Europe;5;5
USA;BDS U.S. Navy (P-8A Poseidon);?;CF;737-800A;Jan;?;North America;4;4
?;?;?;?;737-300;May;1990;East Asia;1;1
Turkmenistan;?;2010;GE;?;?;2008;?;?;1
Malaysia;CALC Aircraft Assets Limited;2020;GE;787-9;Nov;2019;Southeast Asia;?;1
?;?;1981;PW;?;Feb;?;South America;1;1
Czech Republic;?;?;?;?;?;2013;Europe;?;?
Switzerland;?;1969;?;DC-9;?;?;Europe;1;?
Unidentified;Unidentified Customer(s);?;?;777F;Jan;?;?;4;4
Canada;?;1973;PW;?;May;?;?;1;1
China;Donghai Airlines;2016;CF;737-800;Dec;2013;East Asia;?;3
Yemen;Yemenia;?;?;727;Sep;?;Middle East;?;?
Brunei Darussalam;?;1996;GE;767-300ER;Apr;?;Southeast Asia;?;?
USA;Jackson Square Aviation;?;?;737-800;Jan;2014;North America;3;?
USA;CIT Aerospace LLC;2006;CF;?;?;2003;North America;?;0
Qatar;?;2014;GE;777-300ER;?;?;?;1;?
?;?;2012;?;777-300ER;Mar;?;Southeast Asia;?;2
?;British Caledonian Airways;?;GE;DC-10;Aug;?;Europe;3;3
?;ARAMCO Associated Company;2001;?;737-700C;Dec;?;North America;?;2
Germany;?;1998;GE;MD-11;Feb;1997;?;5;5
Thailand;?;?;?;?;?;?;Southeast Asia;1;1
Ireland;Timaero Ireland Limited;2018;CF;737 MAX;?;2014;?;2;2
Iraq;Iraqi Airways;1976;PW;?;Jan;?;Middle East;?;?
USA;PACE Airlines;?;PW;?;?;1980;?;?;1
?;?;?;CF;737-800;Mar;?;?;1;0
Algeria;Air Algerie;1975;PW;?;?;1974;?;1;1
United Arab Emirates;?;2013;?;777-300ER;?;2010;Middle East;3;?
?;Ansett Worldwide Av. Equipment;1992;CF;?;?;?;?;1;?
?;?;2016;CF;?;Jun;?;?;6;?
China;Okay Airways Company Limited;?;?;737-800;?;?;?;?;?
?;?;2015;GE;787-8;?;?;East Asia;?;1
Japan;?;1992;GE;MD-11;Dec;1986;East Asia;2;2
?;BOC Aviation Limited;2018;CF;737-800;Feb;?;Southeast Asia;2;?
?;AirCal;?;CF;?;?;1984;?;3;3
?;LAB;1978;?;727;?;1977;South America;2;2
USA;?;?;?;DC-8;Jan;1965;North America;?;1
?;?;?;?;757-200;Mar;?;East Asia;2;?
?;KE Aircraft Leasing;1992;RR;?;Apr;1988;?;2;2
?;?;2013;CF;?;Dec;?;Europe;?;?
?;VivaAerobus;1991;CF;?;?;1989;?;2;2
?;Olympic Airlines;?;?;727;?;1968;Europe;1;1
?;?;1989;PW;767-200ER;?;1988;Africa;1;?
United Kingdom;Monarch Airlines;?;RR;757-200;Aug;1981;?;1;?
?;?;1991;GE;?;Jan;?;?;4;4
Angola;SonAir;2008;?;737-700C;Dec;2005;?;1;?
?;SkyEurope;2007;?;737-700;?;2005;Europe;?;4
USA;?;2019;CF;737-800A;Jan;?;?;?;4
?;?;?;CF;?;?;2012;?;3;?
?;?;?;?;737-200;Nov;1973;?;?;?
USA;?;1981;PW;?;?;?;?;2;?
?;?;?;CF;?;?;2014;?;?;?
Azerbaijan;Azerbaijan Airlines;2012;GE;?;?;2010;Central Asia;?;2
?;CP Air;?;?;?;Feb;1967;?;5;5
?;Texas Air Corporation;1979;?;DC-9;?;1978;?;3;3
USA;Aloha Airlines;1979;PW;737-200;Jan;1978;North America;2;2
Belgium;NATO;1984;PW;707/720;?;?;Europe;6;6
Brazil;Varig Airlines;?;?;707/720;?;?;?;1;1
State of Libya;Libyan Airlines;1977;PW;727;May;?;Africa;2;2
USA;Itel Air;1979;PW;737-200;Nov;1979;North America;2;2
USA;Transtar Airlines Corporation;?;?;MD-80;Jun;?;North America;?;1
?;Midwest Airlines Inc.;2004;?;717-200;?;?;?;?;6
USA;?;?;CF;737-800;Dec;2004;North America;?;1
?;?;2007;GE;747-400ERF;?;?;East Asia;3;3
United Kingdom;British Eagle International;?;PW;707/720;Jan;?;?;1;1
?;Avianca El Salvador;?;PW;737-200;?;?;?;?;1
Indonesia;?;1982;PW;737-200;Apr;1981;Southeast Asia;1;?
Cameroon;?;1981;PW;747-200;?;?;?;1;1
Italy;Aero Trasporti Italiani;1972;?;DC-9;Apr;1971;Europe;1;1
?;Dutch Caribbean Airlines;1975;?;DC-9;?;1974;?;3;?
?;Austrian Airlines;1978;PW;DC-9;?;?;Europe;?;?
USA;Laker Airways (Bahamas);?;GE;?;Jul;1973;North America;1;?
Germany;Germania;1988;CF;737-300;Nov;?;?;3;?
Germany;Lufthansa Cargo;?;GE;777F;May;?;?;1;1
Australia;?;2002;CF;?;Oct;2001;?;?;?
?;UNI Airways;?;RR;MD-90;May;1996;Southeast Asia;1;1
?;Pacific Air Lines;1967;?;?;?;?;North America;?;?
?;American Airlines;1988;PW;?;Jan;?;North America;3;?
?;Mitsui & Co.;?;?;MD-11;Dec;1986;East Asia;?;1
Australia;Australian Wedgetail;2003;CF;?;?;2001;Oceania;1;?
Ireland;GPA Group;?;?;?;Jan;1988;Europe;4;?
Singapore;?;?;PW;747-200;Jan;1978;Southeast Asia;?;2
?;?;1965;PW;?;?;1965;?;2;2
?;?;1992;?;737-300;Feb;1990;?;2;?
Canada;Air Canada;?;PW;747-100;Jan;1973;?;1;1
Reunion;Air Austral;2016;RR;?;?;2015;Africa;2;2
Jordan;?;?;PW;727;Jan;1974;Middle East;1;1
?;City Bird;1996;GE;?;?;1996;Europe;?;1
China;CAAC-Civil Aviation of China;?;PW;747-200;?;?;East Asia;?;?
Bahrain;Gulf Air;?;GE;767-300ER;?;1988;Middle East;2;?
Japan;?;1960;PW;DC-8;?;?;East Asia;?;1
