?;Martinair Cargo;?;?;767-300ER;Mar;1988;Europe;?;1
Sweden;Linjeflyg;?;CF;?;Aug;1988;?;2;?
Ireland;Irish Aerospace;1987;PW;MD-80;?;1985;Europe;1;1
Switzerland;Flightlease;2000;?;?;Dec;1999;Europe;4;?
Indonesia;Lion Air;2015;CF;737-900ER;Feb;2008;Southeast Asia;?;5
?;?;1978;PW;707/720;Jan;1973;?;1;1
?;Pakistan International Airline;?;CF;?;Mar;1984;?;5;?
?;?;1987;?;757-200;Jan;1987;Europe;2;2
United Arab Emirates;Novus Aviation Capital;2020;?;777-300ER;Nov;2018;Middle East;?;2
Canada;?;1969;PW;?;?;1969;North America;1;?
Taiwan;?;1998;CF;737-800;?;1998;?;?;2
?;L.T.E. International Airways;1992;RR;757-200;Apr;1988;Europe;?;?
Germany;Aero Lloyd;1987;?;?;?;1985;Europe;?;?
Japan;?;?;?;?;Jan;1995;East Asia;1;?
?;?;?;GE;777F;Dec;2020;North America;1;?
USA;McDonnell Douglas;1981;PW;MD-80;Jan;1980;North America;1;1
Belgium;?;?;PW;707/720;May;?;Europe;5;5
?;Pegasus Airlines;2011;CF;?;Feb;2006;Europe;1;?
State of Libya;?;?;CF;737-800;Nov;2005;Africa;?;?
Indonesia;Garuda Indonesia;?;GE;DC-10;Feb;1977;Southeast Asia;?;1
?;?;?;?;?;?;?;Central America and Mexico;1;1
?;TUI Group;?;PW;737-200;Mar;?;Europe;4;?
France;Aeromaritime;1991;?;767-300ER;Jan;1989;Europe;?;1
China;Hebei Airlines Company LTD;2015;CF;?;Dec;?;East Asia;1;1
United Kingdom;British Airways;?;?;?;?;1970;?;2;2
United Kingdom;Novair International Airways;1989;CF;737-400;Apr;1987;Europe;?;2
Bangladesh;Biman Bangladesh Airlines;2014;GE;777-300ER;Apr;2008;South Asia;2;2
China;?;?;CF;737-800;Aug;2016;East Asia;1;1
Russian Federation;AirBridgeCargo Airlines;2015;GE;?;Nov;2015;Europe;?;2
?;Vistara;?;GE;787-9;Oct;2018;South Asia;2;?
USA;Atlas Air Inc.;2000;?;747-400F;Feb;1999;North America;2;2
USA;Oak Hill;2010;?;777F;?;2007;?;?;?
United Kingdom;?;1990;CF;?;Apr;1988;Europe;1;1
?;Kazakhstan Airlines;?;?;767-200ER;?;?;Central Asia;1;?
Israel;Arkia Israeli Airlines;?;RR;?;?;1998;Middle East;?;2
Germany;Lufthansa Cargo;?;GE;777F;May;2011;Europe;?;2
Venezuela;?;?;PW;DC-8;?;1967;South America;1;1
Taiwan;China Airlines;1977;PW;?;Feb;1976;?;?;?
Germany;Aero Lloyd;1986;?;MD-80;?;?;?;1;1
?;Air Jamaica-See CBL;?;PW;DC-9;Jan;1969;Caribbean;2;?
Norway;SAS Norway;?;CF;?;?;1997;?;2;2
?;KLM Royal Dutch Airlines;?;?;DC-9;Jan;?;?;2;2
?;Norwegian Air Shuttle;2017;CF;?;Jan;?;Europe;?;6
China;?;2017;CF;737-800;Dec;?;?;?;5
China;?;?;RR;747-200;Feb;1990;?;1;1
Australia;BDS Australia P-8;?;?;737-800A;Jan;2016;Oceania;1;1
USA;?;?;?;737-400;Jun;?;?;3;3
Australia;?;1967;PW;?;?;?;Oceania;?;2
China;?;2017;CF;737-800;May;?;East Asia;6;?
China;China Eastern Yunnan Airlines;1986;CF;737-300;?;1985;?;?;1
Ethiopia;Ethiopian Airlines Group;?;?;767-200ER;Jan;?;?;1;1
Indonesia;?;1983;PW;?;?;?;Southeast Asia;2;?
Nigeria;Nigeria Airways;1973;PW;707/720;Jun;1972;Africa;1;1
?;CAAC-Civil Aviation of China;?;PW;707/720;?;1972;East Asia;5;5
Ireland;Avolon - Ireland;?;CF;?;?;2012;Europe;1;1
?;?;2017;CF;737-800A;Jan;2016;?;6;6
USA;Jet America Airlines;1981;?;MD-80;?;1980;?;?;?
China;Air China Cargo;2014;GE;777F;Mar;?;East Asia;4;4
China;China Xinjiang Airlines;?;?;737-300;Oct;1991;East Asia;1;1
?;Estado Nacional Argentino ENA;1975;PW;?;?;1975;South America;1;?
Canada;Eastern Provincial Airways;1973;?;737-200;Jan;1973;North America;?;1
USA;?;1973;?;DC-9;?;1973;?;1;1
Netherlands;?;1973;?;DC-10;Feb;1972;?;1;1
USA;TWA;1970;PW;?;Jan;1969;?;?;5
Sweden;Scandinavian Airlines;?;?;?;Jan;1966;?;10;?
Thailand;Nok Air;2016;?;?;May;2014;Southeast Asia;?;3
?;Avia Capital Leasing;2013;CF;737-800;?;?;Europe;3;?
USA;FAA;1961;PW;707/720;Jan;?;?;?;?
France;AOM French Airlines;?;?;MD-80;Oct;1986;Europe;?;?
Australia;?;?;CF;737-300;Jan;?;Oceania;1;1
?;Aeroflot - Russian Airlines;?;?;777-300ER;Feb;2011;?;2;?
France;Union Aeromaritime Transport;?;PW;DC-8;Dec;?;?;1;?
China;China Northern Airlines;1998;?;MD-90;Dec;1992;East Asia;3;3
?;TAAG Angola Airlines;1975;?;?;?;?;Africa;1;?
?;?;1969;PW;?;?;1967;North America;?;1
Kuwait;Kuwait Airways;1972;?;707/720;Jun;?;Middle East;?;?
Thailand;Thai Airways International;1997;GE;747-400;Mar;1992;Southeast Asia;2;?
USA;PACE Airlines;?;PW;737-200;?;1981;?;8;8
?;?;2000;GE;?;?;1997;?;1;?
?;Sudan Airways;?;PW;707/720;May;1973;?;2;2
Japan;Air Nippon;1999;?;737-500;Jul;?;?;?;?
Italy;AIR ITALY S.p.A.;1987;?;?;?;1986;Europe;1;1
?;?;1998;?;747-400M;Jan;1997;?;1;1
Ireland;Ryanair;2003;CF;?;?;2002;Europe;9;9
USA;Alaska Airlines;1992;PW;MD-80;Jan;1989;North America;4;4
USA;FedEx Express;2013;GE;777F;Feb;2011;North America;?;1
?;United Airlines;1967;?;727;Jan;1966;North America;9;?
Turkey;Sky Airlines;2009;?;737-900ER;May;2006;?;2;2
USA;GATX Jet Partners Ltd.;2003;?;?;?;?;North America;1;1
Syrian Arab Republic;Syrianair;?;PW;727;Dec;1974;Middle East;?;?
?;Hughes Airwest Inc.;1969;PW;DC-9;?;1968;?;?;9
United Arab Emirates;Presidential Flight;1999;GE;747-400;Nov;1999;Middle East;1;1
United Kingdom;?;1967;PW;?;Jul;1967;Europe;?;1
?;?;?;?;737-200;Jan;1975;North America;2;2
India;?;2010;?;737-800;Apr;?;?;4;4
Singapore;Singapore Airlines;1993;PW;?;Jan;?;?;1;?
USA;FedEx Express;?;GE;MD-11;Feb;?;North America;1;1
Brazil;?;?;?;737-800;Jan;2005;South America;4;4
?;Ansett Worldwide Av. Equipment;1986;CF;?;Apr;?;Oceania;6;6
?;Lufthansa;1992;CF;737-300;Jan;?;?;1;1
?;?;?;PW;707/720;?;1968;Europe;?;2
Venezuela;?;1966;PW;DC-8;?;1965;South America;1;1
Chile;LADECO;1982;PW;737-200;May;1980;?;1;1
?;UPS;1996;?;767-300F;Jan;?;?;10;?
USA;U.S. Air Force;1983;PW;707/720;Jan;1982;North America;3;3
?;Australian Airlines Limited;1992;CF;737-400;Mar;?;?;2;?
?;United Airlines;2001;?;757-300;Jan;?;North America;2;2
?;?;2017;CF;737-800;?;?;Europe;6;6
USA;?;1989;RR;?;Feb;1987;North America;?;?
?;?;2019;?;787-9;?;2017;?;5;?
Bangladesh;Biman Bangladesh Airlines;2019;GE;787-8;Apr;2008;?;2;?
?;dba;1997;?;737-300;?;?;Europe;6;?
United Kingdom;?;?;?;?;?;?;Europe;?;4
?;Juneyao Air Co. LTD.;2019;GE;?;Feb;2017;East Asia;2;2
China;China Northern Airlines;1997;RR;MD-90;?;1992;East Asia;3;3
USA;MarkAir;1985;PW;737-200;Sep;?;North America;1;1
France;?;1989;PW;MD-80;?;1986;?;1;1
?;Juneyao Air Co. LTD.;2019;GE;787-9;?;2017;East Asia;1;?
?;?;?;CF;?;Apr;?;Europe;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1993;PW;MD-11;Jun;?;Middle East;2;2
?;?;2019;PW;767-2C;Jan;2017;North America;7;?
Madagascar;?;1979;?;747-200;Jun;?;Africa;1;?
USA;Texas Air Corporation;?;?;DC-9;Feb;?;North America;?;1
Australia;?;2001;RR;717-200;?;2001;Oceania;1;?
United Arab Emirates;?;?;?;DC-8;Feb;1966;Middle East;?;1
?;Eastern Provincial Airways;1970;PW;?;Jul;?;?;1;1
Poland;?;?;CF;737-400;?;?;Europe;1;?
?;?;1972;PW;727;May;1972;Caribbean;1;1
Serbia;Air Serbia;?;PW;DC-9;Mar;1969;Europe;4;4
China;Xiamen Airlines;?;CF;737-800;Mar;2016;East Asia;6;?
Mauritania;Mauritania Airlines;?;CF;?;Nov;?;?;1;?
Tunisia;?;1972;PW;727;Mar;1971;Africa;1;1
?;?;1980;PW;737-200;?;1979;North America;?;1
?;Turkish Air Force Peace Eagle;2004;CF;737-700W;Aug;2003;Europe;1;1
Saudi Arabia;Albaraka;?;CF;737-400;?;1989;Middle East;?;?
?;GOL Linhas Aereas;2007;CF;?;Mar;2005;South America;6;6
Azerbaijan;?;2015;?;?;?;?;Central Asia;1;1
?;?;1988;PW;737-200;?;1987;Africa;?;?
Egypt;Government of Egypt;?;?;737-200;Jun;?;?;1;?
Netherlands;ITOCHU AirLease B.V.;1993;CF;737-300;Jul;1991;Europe;1;1
Thailand;Thai Airways International;?;GE;747-400;Feb;2001;?;2;2
Saudi Arabia;?;1998;GE;?;Oct;1997;Middle East;1;1
Russian Federation;AirBridgeCargo Airlines;?;GE;747-8F;?;2016;?;2;2
USA;?;2001;?;717-200;?;2000;?;?;7
?;?;1979;PW;747-200;?;1978;East Asia;?;1
?;Balair/CTA;?;PW;MD-80;Apr;1986;Europe;1;?
USA;?;?;?;BBJ;?;1996;North America;1;1
United Kingdom;?;2002;CF;737-700;?;2000;Europe;?;4
Brazil;?;1976;PW;737-200;Aug;1975;?;2;?
?;Air Serbia;?;?;DC-9;Mar;?;Europe;1;1
USA;?;2000;CF;737-700;?;?;North America;?;9
?;Luxair;2012;?;?;?;2010;Europe;1;?
Italy;?;2003;GE;?;?;2002;Europe;?;1
USA;Texas Air Corporation;1988;CF;737-300;?;?;North America;7;?
?;?;2017;GE;747-8F;?;?;Central Asia;1;?
Brazil;Varig Airlines;1981;?;747-200;?;1981;?;?;3
USA;?;1968;PW;DC-9;Apr;1968;North America;1;1
Senegal;Air Senegal International;2005;?;737-700;May;2004;?;?;1
China;?;2002;PW;747-400F;Feb;2001;East Asia;2;?
USA;?;1966;PW;DC-8;Jan;1965;?;1;1
USA;Southwest Airlines;1988;CF;737-300;Jan;1986;North America;3;3
Canada;?;?;PW;737-200;Apr;1968;?;1;1
USA;?;?;PW;727;Jan;1965;?;1;?
Romania;TAROM Romanian Air Transport;?;CF;737-300;Sep;1992;Europe;?;2
New Zealand;?;?;GE;DC-10;Feb;1974;?;2;2
USA;American Airlines;1976;PW;727;Jan;?;North America;8;?
Russian Federation;?;2011;CF;737-800;Nov;2006;?;2;2
?;Condor Flugdienst;?;PW;747-200;Apr;1970;?;1;1
Taiwan;UNI Airways;?;?;?;?;1998;Southeast Asia;4;4
Unidentified;Unidentified Customer(s);2021;GE;?;Feb;2021;Unidentified;1;1
Switzerland;Balair/CTA;1970;PW;DC-9;?;1969;Europe;1;?
?;Nok Air;2017;CF;737-800;?;2014;Southeast Asia;1;1
Lebanon;Middle East Airlines;?;PW;707/720;?;1968;?;2;2
China;China Northern Airlines;1996;RR;MD-90;?;1992;East Asia;3;3
?;MarkAir;?;PW;737-200;Dec;1982;?;2;2
Kuwait;ALAFCO;2010;CF;?;?;2007;?;5;5
Trinidad and Tobago;BWIA;1977;PW;DC-9;?;1976;?;?;2
Denmark;Maersk Air;1980;PW;737-200;Feb;1980;?;3;3
?;M&T Aviation USA Inc;?;CF;737-800;?;1996;North America;2;2
?;?;2001;?;?;Jun;1999;Europe;2;2
China;Shanghai Airlines;1994;?;?;May;?;East Asia;1;1
?;?;?;GE;?;Jan;?;?;?;1
?;World Airways Inc.;?;PW;707/720;Jan;?;North America;1;1
?;Sterling Air A/S;1977;PW;727;?;1977;?;1;?
USA;Eastern Air Lines;1969;PW;?;Jan;1968;North America;?;11
South Korea;?;1975;GE;DC-10;Jan;?;?;?;?
United Kingdom;Orion Airways;1982;PW;?;?;?;Europe;1;1
China;?;1979;RR;747-200;?;1978;?;?;1
China;?;?;CF;737-300;Oct;1997;East Asia;?;?
Panama;?;?;CF;737-800;Jan;?;Central America and Mexico;2;?
?;?;1977;GE;DC-10;Jun;1976;?;?;?
Germany;?;1998;CF;?;?;?;Europe;1;1
?;?;1999;RR;757-200;?;1998;Europe;4;?
Ireland;Irish Aerospace;1988;?;MD-80;Jan;?;?;?;?
Germany;TUI Group;?;?;737-400;?;?;Europe;?;1
South Korea;Asiana Airlines;1994;CF;737-400;Apr;?;East Asia;1;1
France;UTA;1986;GE;?;Feb;1986;Europe;?;?
South Africa;Comair Limited;2012;CF;737-800;Jun;2010;?;4;?
Australia;Virgin Australia;2010;?;?;Mar;?;?;1;1
?;Executive Jet Aviation;1967;PW;?;Nov;1966;?;2;?
Serbia;AVIOGENEX;1988;?;?;Oct;1987;?;1;?
?;?;?;?;747-8;Aug;2017;North America;2;2
USA;Pacific Southwest Airlines;1969;?;727;?;?;?;1;1
Brazil;?;?;GE;?;Jul;1981;South America;?;3
Russian Federation;?;2015;?;737-800;?;2013;Europe;?;2
?;SABENA Aerospace;1967;?;727;?;1966;Europe;?;?
Switzerland;?;2016;GE;777-300ER;May;?;Europe;6;?
South Korea;Korean Air;2017;?;?;Feb;?;East Asia;1;1
USA;UPS;1997;?;767-300F;?;1993;North America;7;?
USA;Laker Airways (Bahamas);1979;?;?;Sep;?;North America;1;1
?;?;2009;CF;737-800;Jan;?;?;1;1
United Kingdom;buzz;?;CF;737-400;Jun;1987;Europe;1;1
France;?;1989;PW;?;?;?;Europe;1;1
?;?;2016;?;777F;?;2015;East Asia;?;4
Norway;SAS Norway;1977;PW;737-200;Feb;?;Europe;1;1
Japan;BDS Japan International Tanker;2021;PW;767-2C;Dec;2018;?;1;1
United Kingdom;?;1967;PW;?;Dec;1965;?;1;1
?;?;?;PW;?;?;?;Europe;?;1
?;Thai Airways International;1996;GE;747-400;Mar;1992;Southeast Asia;1;1
United Arab Emirates;?;?;GE;777-300ER;Mar;2008;Middle East;4;4
?;?;2017;CF;737-800;Mar;2014;East Asia;12;12
Bermuda;?;?;CF;737-400;?;1988;?;?;1
Philippines;?;?;PW;DC-8;Feb;1966;Southeast Asia;1;1
Germany;?;1986;RR;757-200;?;1986;Europe;?;1
Turkey;SunExpress Airlines;2021;CF;?;?;2014;Europe;3;3
?;?;?;CF;737-800;?;2009;Africa;4;?
?;?;2001;RR;757-300;Jun;2000;?;5;?
Thailand;Royal Thai Air Force;1995;CF;737-400;Feb;1995;?;1;?
?;Cathay Pacific Airways;1992;RR;747-400;Feb;?;East Asia;4;?
Sweden;Linjeflyg;?;?;?;Aug;1988;Europe;1;1
?;LAM;1971;PW;?;?;?;Africa;?;1
Switzerland;Swissair;?;?;DC-9;Jan;?;Europe;?;5
?;?;2018;?;?;Mar;?;?;7;?
Japan;Air Nippon;1995;CF;737-500;Dec;?;East Asia;?;3
Ireland;DAE Aerospace Enterprise;?;?;?;?;?;Europe;?;?
?;UTA;?;GE;DC-10;?;1976;Europe;1;?
China;?;2017;CF;?;?;2013;East Asia;?;4
?;?;2015;?;777-300ER;Feb;?;?;?;?
?;Air Gabon;1978;GE;?;Apr;1977;Africa;1;1
?;Transavia Airlines;1987;CF;737-300;Jan;?;Europe;?;1
USA;UPS;1995;GE;?;Jan;1993;North America;5;5
?;Republic of Iraq;?;CF;737-800;?;2008;Middle East;?;5
Jordan;Royal Jordanian;1977;GE;747-200;Apr;1977;?;2;2
USA;Trans Carib Air;?;PW;727;Apr;?;?;1;1
United Kingdom;Thomas Cook Airlines;2001;RR;?;?;2000;?;2;2
Turkey;Onur Air;1997;PW;MD-80;?;1995;Europe;?;5
Brazil;GOL Linhas Aereas;2008;CF;737-800;?;2005;South America;3;3
USA;?;1968;PW;DC-9;May;?;North America;3;?
Cte dIvoire;Air Afrique;1980;PW;?;Apr;1979;?;?;1
Russian Federation;?;2011;CF;737-800;?;?;Europe;?;2
Thailand;Royal Thai Air Force;1983;PW;737-200;Dec;?;Southeast Asia;?;1
Namibia;Air Namibia;1999;GE;?;Apr;1999;Africa;1;1
Romania;TAROM Romanian Air Transport;1974;PW;707/720;Mar;1973;Europe;2;2
Ireland;?;1988;?;?;Sep;1986;?;2;2
Kuwait;?;1976;?;737-200;Apr;1975;Middle East;1;1
Germany;Bavaria;1982;PW;737-200;Jan;1980;Europe;2;?
?;Azerbaijan Airlines;?;GE;767-300ER;Aug;2008;Central Asia;?;?
Japan;Japan Airlines Co. Ltd.;1974;?;DC-9;Jan;1973;East Asia;?;?
?;?;2013;?;?;?;2008;South America;2;2
Belgium;?;2012;GE;767-300F;Feb;2007;Europe;3;3
?;Air China Southwest Branch;1994;?;?;Apr;1993;East Asia;2;2
Fiji;?;?;CF;737-700;Sep;?;?;1;1
Afghanistan;Ariana Afghan Airlines;1968;?;?;Mar;1968;Central Asia;?;1
USA;?;1968;GE;DC-8;Sep;1966;North America;2;?
?;Sobelair;1979;?;737-200;Aug;1978;Europe;2;2
United Kingdom;?;1980;PW;737-200;Mar;1980;Europe;2;?
Algeria;Air Algerie;1974;?;727;?;?;Africa;?;1
?;?;1989;GE;DC-10;?;1988;Africa;?;1
?;?;1978;?;DC-10;?;?;South America;?;?
Chile;LADECO;?;?;737-200;?;1980;South America;1;?
?;?;2007;GE;747-400ERF;Jun;2005;North America;?;?
China;China Xinhua Airlines;?;CF;737-300;?;1991;East Asia;1;1
Australia;?;?;?;727;?;1974;Oceania;1;1
?;LAM;1969;?;737-200;Sep;?;?;2;2
?;?;2013;CF;737-700;Feb;2008;East Asia;?;?
?;AIR ITALY S.p.A.;1988;PW;MD-80;Dec;1986;Europe;1;?
?;South African Airways;?;PW;737-200;Feb;?;?;1;1
Russian Federation;UTair Aviation;2013;?;737-800;?;2011;Europe;1;1
?;Middle East Airlines;?;PW;747-200;?;1974;Middle East;3;3
Taiwan;EVA Air;?;GE;?;Apr;?;Southeast Asia;1;1
USA;Business Jet / VIP Customer(s);1998;CF;BBJ;Jan;?;North America;?;?
?;Aerolineas Argentinas;?;PW;727;Feb;?;South America;?;2
Czech Republic;?;1999;?;737-400;Mar;1998;?;1;1
Singapore;BOC Aviation Limited;2016;CF;737-800;Feb;2015;Southeast Asia;?;3
USA;?;1987;?;?;?;1986;North America;5;5
Ireland;?;1971;PW;747-100;Jan;1967;Europe;1;1
Germany;Bavaria;1985;PW;737-200;Mar;1985;?;2;2
?;Royal Moroccan Air Force;1982;PW;707/720;Mar;?;Africa;1;1
China;?;?;?;?;?;1997;?;1;?
China;?;2018;CF;?;Jun;2015;East Asia;2;?
Japan;Japan ASDF Tanker;2005;GE;767-200ER;Jun;2003;East Asia;1;1
Taiwan;Far Eastern Air Transport;1998;PW;757-200;?;1997;?;2;2
Canada;?;?;PW;707/720;Mar;1971;North America;?;1
Ireland;SMBC Aviation Capital;?;CF;737-800;?;2008;?;5;5
?;BDS U.S. Navy (P-8A Poseidon);2020;CF;737-800A;Jan;2019;North America;?;?
China;Air China Southwest Branch;1991;CF;737-300;?;?;?;1;?
?;Turkmenhowayollary Agency;?;GE;?;?;?;Central Asia;1;?
Malaysia;?;2020;?;787-9;Nov;?;Southeast Asia;1;1
Argentina;?;1981;PW;747-200;?;1980;?;1;?
Czech Republic;Smartwings a.s.;2018;?;737 MAX;Aug;2013;Europe;1;1
Switzerland;Swissair;1969;?;?;?;1968;?;?;?
Unidentified;?;2015;GE;777F;Jan;2014;Unidentified;4;4
Canada;Pacific Western Airlines;?;?;?;May;?;North America;1;1
China;?;2016;?;737-800;Dec;?;East Asia;3;3
Yemen;Yemenia;1979;PW;727;Sep;1979;Middle East;1;1
Brunei Darussalam;?;1996;GE;767-300ER;Apr;?;Southeast Asia;1;1
?;?;2014;CF;737-800;Jan;2014;North America;?;?
?;CIT Aerospace LLC;?;CF;?;Jan;?;North America;?;0
Qatar;?;2014;GE;777-300ER;Mar;2011;Middle East;1;1
Philippines;Philippine Airlines;2012;?;777-300ER;?;2007;?;2;2
United Kingdom;British Caledonian Airways;1980;GE;DC-10;?;1978;Europe;?;?
USA;ARAMCO Associated Company;2001;CF;?;Dec;1999;North America;2;?
Germany;Lufthansa Cargo;1998;GE;?;?;1997;Europe;5;5
Thailand;Royal Thai Air Force;?;?;737-300;Jul;1988;Southeast Asia;1;1
?;?;2018;CF;?;Jan;2014;Europe;2;?
?;Iraqi Airways;1976;PW;727;Jan;1975;Middle East;3;3
USA;?;1980;PW;737-200;Mar;1980;North America;1;1
Austria;Austrian Airlines;?;CF;?;Mar;2003;Europe;?;0
Algeria;?;1975;?;727;Jan;1974;?;1;1
United Arab Emirates;Emirates;2013;?;777-300ER;?;2010;Middle East;3;3
Australia;Ansett Worldwide Av. Equipment;1992;CF;?;Mar;1992;Oceania;1;1
?;Bank of Communications Leasing;2016;CF;737-800;Jun;2013;?;6;6
China;?;2018;?;737-800;May;2014;East Asia;1;1
?;Hainan Airlines Holding;2015;GE;787-8;Jan;2007;?;1;1
?;Mitsui & Co.;1992;?;?;Dec;?;East Asia;?;2
Singapore;?;2018;CF;737-800;Feb;2017;?;2;2
?;AirCal;?;?;737-300;Jun;?;North America;3;3
Bolivia;?;?;?;727;?;?;South America;2;?
USA;Delta Air Lines;1966;PW;DC-8;?;?;North America;1;1
?;?;2001;RR;?;Mar;2000;?;2;?
?;?;1992;?;757-200;?;1988;?;2;2
Ukraine;Goiania;?;?;?;?;2010;?;2;2
Mexico;?;1991;CF;?;Sep;1989;Central America and Mexico;2;2
Greece;?;1968;?;727;Jan;?;Europe;1;1
?;Air Zimbabwe;?;?;767-200ER;Jul;1988;Africa;1;1
United Kingdom;Monarch Airlines;1983;RR;?;Aug;1981;Europe;1;1
Australia;?;?;GE;767-300ER;Jan;1990;Oceania;4;4
Angola;SonAir;2008;CF;737-700C;?;2005;?;1;?
Slovakia (Slovak Republic);SkyEurope;2007;CF;737-700;Jul;2005;Europe;4;4
USA;?;2019;CF;737-800A;?;2018;?;4;4
Singapore;?;?;CF;737 MAX;Nov;2012;?;?;?
Honduras;SAHSA;1974;PW;?;?;?;?;1;1
USA;Hawaiian Airlines;?;PW;?;Feb;1979;North America;2;2
France;?;?;CF;?;Sep;2014;Europe;8;8
?;Azerbaijan Airlines;2012;?;767-300F;Jun;2010;Central Asia;2;2
?;CP Air;?;PW;?;Feb;?;North America;?;5
USA;Texas Air Corporation;?;?;DC-9;?;1978;North America;3;?
USA;?;1979;PW;737-200;Jan;?;North America;2;2
Belgium;?;?;PW;?;?;?;?;6;?
Brazil;Varig Airlines;?;?;?;Jan;?;South America;1;1
State of Libya;?;1977;PW;727;May;1976;Africa;2;2
USA;Itel Air;1979;?;?;?;?;?;2;2
USA;?;1981;PW;MD-80;Jun;1981;North America;?;1
USA;Midwest Airlines Inc.;2004;?;717-200;Apr;?;North America;6;6
USA;?;?;CF;?;Dec;2004;?;1;1
China;Jade Cargo International;2007;GE;747-400ERF;Aug;2005;East Asia;3;3
United Kingdom;British Eagle International;1967;?;707/720;Jan;?;Europe;1;?
El Salvador;Avianca El Salvador;?;PW;?;Jul;1978;Central America and Mexico;1;1
Indonesia;Indonesian Air Force-DUPLICATE;1982;PW;737-200;Apr;1981;Southeast Asia;1;?
Cameroon;?;1981;PW;747-200;Jul;1979;Africa;?;1
?;Aero Trasporti Italiani;?;PW;DC-9;Apr;1971;Europe;1;1
?;Dutch Caribbean Airlines;1975;PW;DC-9;?;1974;Europe;3;3
Austria;?;1978;PW;DC-9;Jan;?;Europe;1;1
?;Laker Airways (Bahamas);?;GE;?;Jul;1973;North America;?;1
