?;Maersk Air;?;?;737-300;Jan;?;Europe;1;?
?;Kingdom of Saudi Arabia;?;CF;?;Jun;1983;?;7;7
?;Aviation Service & Support;1975;PW;707/720;Jun;1975;North America;1;1
United Kingdom;British Airways;1994;RR;767-300ER;Jan;1991;?;1;1
USA;?;1969;PW;DC-9;Jun;1967;?;1;1
USA;TWA;1966;PW;707/720;Jan;?;North America;12;12
?;Business Jet / VIP Customer(s);?;?;BBJ;Jan;2011;?;1;1
Czech Republic;?;1992;CF;737-500;Mar;?;?;5;5
USA;Southern Airways - USA (Inacti;1971;PW;?;?;?;North America;2;?
Taiwan;Far Eastern Air Transport;1991;PW;MD-80;?;1991;Southeast Asia;2;2
?;Aeropostal;1987;PW;?;?;1986;South America;?;1
USA;?;1966;PW;DC-9;Jul;1966;North America;1;1
China;Dragon Aviation Leasing;?;?;737-800;?;2013;East Asia;4;4
USA;Northwest-Merged w Delta;2002;PW;?;?;2001;North America;2;2
?;Aeromaritime;1989;?;?;Mar;?;Europe;?;2
Australia;Virgin Australia Airlines;2012;CF;?;?;?;Oceania;?;3
?;?;2013;?;?;May;2011;?;1;1
Liberia;?;1978;?;737-200;Jun;1978;?;1;1
Netherlands;Sojitz;1998;CF;737-500;Jun;1998;?;1;1
?;Virgin Australia Airlines;?;?;?;Mar;2010;Oceania;4;4
?;Xiamen Airlines;2017;CF;?;Mar;2016;?;?;?
United Arab Emirates;?;?;GE;767-300ER;?;1999;Middle East;1;?
Slovakia (Slovak Republic);SkyEurope;2008;CF;737-700;?;2006;Europe;1;1
?;Far Eastern Air Transport;1994;?;757-200;Nov;1994;Southeast Asia;2;2
Netherlands;?;1989;?;767-300ER;Mar;?;Europe;?;1
Sweden;Linjeflyg;?;CF;737-500;Aug;?;?;?;2
Ireland;?;1987;PW;MD-80;Nov;1985;?;?;?
?;Flightlease;2000;?;767-300ER;?;?;Europe;4;?
Indonesia;Lion Air;2015;?;737-900ER;Feb;2008;Southeast Asia;5;5
USA;U.S. Air Force;1978;?;?;Jan;1973;North America;1;1
Pakistan;?;?;CF;?;Mar;1984;South Asia;5;?
?;LTU;1987;RR;757-200;?;1987;?;2;2
United Arab Emirates;?;2020;GE;777-300ER;Nov;2018;?;?;2
Canada;Wardair;?;PW;707/720;Mar;1969;?;1;1
Taiwan;China Airlines;?;?;?;Feb;1998;Southeast Asia;?;2
Spain;L.T.E. International Airways;1992;RR;?;Apr;1988;Europe;1;1
?;Aero Lloyd;?;PW;MD-80;Oct;1985;Europe;?;?
Japan;All Nippon Airways Co. Ltd.;?;GE;767-300;Jan;?;East Asia;1;1
USA;DHL Aviation Americas;2022;GE;777F;?;?;North America;1;?
USA;McDonnell Douglas;?;PW;MD-80;Jan;?;North America;?;1
?;NATO;?;PW;707/720;May;1980;?;?;5
Turkey;Pegasus Airlines;?;CF;737-800;?;2006;Europe;?;1
State of Libya;Buraq Air;2006;CF;737-800;Nov;?;?;2;?
Indonesia;Garuda Indonesia;?;GE;DC-10;Feb;?;?;1;1
?;Avianca Costa Rica;1980;PW;727;Aug;1978;?;?;?
Germany;TUI Group;1981;PW;737-200;Mar;1980;Europe;4;?
?;Aeromaritime;1991;?;767-300ER;Jan;1989;Europe;1;?
?;Hebei Airlines Company LTD;2015;CF;737-800;Dec;2013;?;1;?
United Kingdom;?;1971;PW;707/720;Jan;1970;Europe;2;2
?;Novair International Airways;?;CF;737-400;Apr;1987;?;2;2
Bangladesh;Biman Bangladesh Airlines;2014;GE;777-300ER;Apr;2008;South Asia;2;?
?;Silk Road Leasing;2016;CF;737-800;Aug;?;East Asia;1;1
Russian Federation;AirBridgeCargo Airlines;2015;?;747-8F;?;2015;Europe;2;?
India;Vistara;2020;GE;787-9;Oct;?;?;2;2
USA;Atlas Air Inc.;?;GE;747-400F;Feb;1999;North America;2;2
USA;?;?;?;?;Apr;2007;?;2;?
United Kingdom;Air Europe;1990;?;737-400;Apr;1988;?;?;1
Kazakhstan;Kazakhstan Airlines;?;GE;767-200ER;Dec;2000;Central Asia;?;1
?;Arkia Israeli Airlines;?;RR;?;?;1998;Middle East;2;2
Germany;Lufthansa Cargo;2014;?;777F;May;2011;Europe;?;2
Venezuela;VIASA;1968;PW;DC-8;?;1967;South America;1;1
?;China Airlines;?;PW;747-100;Feb;1976;Southeast Asia;1;1
Germany;Aero Lloyd;1986;PW;MD-80;?;1984;Europe;1;1
Jamaica;Air Jamaica-See CBL;1969;PW;DC-9;?;?;?;2;?
?;SAS Norway;1998;CF;737-700;Feb;1997;?;2;2
?;KLM Royal Dutch Airlines;?;PW;DC-9;?;1979;Europe;?;2
Norway;?;?;CF;737 MAX;?;2012;Europe;?;?
China;?;?;CF;737-800;Dec;?;?;5;?
China;?;?;?;747-200;Feb;1990;?;1;?
?;?;2018;?;?;Jan;2016;?;?;1
USA;?;?;CF;737-400;Jun;1996;?;?;3
Australia;?;1967;PW;DC-9;Apr;1965;Oceania;2;2
China;?;2017;CF;737-800;May;2013;East Asia;?;6
China;China Eastern Yunnan Airlines;1986;CF;?;Jan;?;East Asia;1;1
Ethiopia;Ethiopian Airlines Group;1987;PW;767-200ER;?;1987;Africa;1;1
?;Indonesian Air Force-DUPLICATE;1983;?;?;Apr;1981;Southeast Asia;2;2
Nigeria;Nigeria Airways;1973;PW;?;Jun;1972;Africa;1;1
China;?;1974;?;?;?;?;East Asia;?;?
Ireland;Avolon - Ireland;2018;?;737 MAX;Sep;2012;Europe;?;?
USA;?;2017;CF;737-800A;Jan;?;?;6;6
USA;?;1981;PW;?;Jan;1980;?;?;1
?;?;2014;?;777F;Mar;2013;East Asia;4;4
China;?;1993;CF;737-300;?;1991;East Asia;1;1
?;Estado Nacional Argentino ENA;1975;?;707/720;Jun;1975;South America;1;?
?;?;1973;PW;737-200;Jan;1973;?;1;1
USA;Ozark Air Lines;1973;PW;?;Mar;1973;North America;1;?
?;Martinair Cargo;?;?;DC-10;Feb;1972;Europe;?;?
USA;?;1970;?;?;?;?;North America;5;5
?;Scandinavian Airlines;1968;?;DC-9;Jan;1966;Europe;10;?
Thailand;?;2016;CF;?;May;2014;Southeast Asia;3;3
Ireland;Avia Capital Leasing;2013;CF;737-800;Oct;2010;Europe;3;?
USA;FAA;?;PW;?;Jan;?;North America;1;?
?;AOM French Airlines;1988;?;MD-80;Oct;1986;Europe;?;1
?;Ansett Worldwide Av. Equipment;1992;CF;737-300;Jan;1992;Oceania;?;?
Russian Federation;Aeroflot - Russian Airlines;?;GE;777-300ER;Feb;2011;Europe;2;2
France;Union Aeromaritime Transport;1960;PW;DC-8;Dec;1956;Europe;1;1
China;China Northern Airlines;1998;RR;?;?;1992;East Asia;3;3
?;?;1975;PW;737-200;?;1975;Africa;1;?
USA;Purdue Airlines;?;PW;DC-9;?;?;?;1;1
Kuwait;?;?;?;707/720;?;1971;Middle East;2;2
?;?;?;GE;?;Mar;1992;?;2;2
?;?;1982;PW;737-200;Mar;1981;?;?;8
?;Atlas Air Inc.;2000;?;747-400F;Jun;?;?;1;1
Sudan;?;1974;PW;707/720;May;1973;Africa;2;2
Japan;Air Nippon;1999;?;737-500;Jul;?;East Asia;1;1
Italy;AIR ITALY S.p.A.;?;?;MD-80;Jan;?;Europe;1;?
China;?;?;PW;747-400M;?;1997;East Asia;?;?
Ireland;Ryanair;?;?;?;Jan;2002;Europe;9;?
USA;Alaska Airlines;1992;PW;?;Jan;1989;North America;4;4
USA;FedEx Express;2013;GE;777F;Feb;2011;North America;1;?
USA;?;?;PW;727;?;1966;North America;?;9
Turkey;Sky Airlines;?;?;737-900ER;May;2006;?;2;2
USA;GATX Jet Partners Ltd.;?;CF;737-800;May;2000;?;1;1
?;Syrianair;1976;PW;727;?;1974;Middle East;?;3
?;Hughes Airwest Inc.;1969;PW;DC-9;?;1968;?;?;?
United Arab Emirates;Presidential Flight;1999;GE;?;Nov;1999;Middle East;1;1
United Kingdom;British Caledonian Airways;1967;?;707/720;Jul;1967;Europe;1;1
Canada;?;?;PW;?;Jan;1975;North America;2;?
?;SpiceJet;?;?;737-800;?;?;South Asia;4;?
Singapore;?;1993;PW;747-400;Jan;1992;?;?;?
USA;FedEx Express;1992;?;MD-11;Feb;1989;North America;1;1
?;GOL Linhas Aereas;?;CF;737-800;Jan;2005;South America;?;4
Australia;?;1986;CF;?;Apr;1986;Oceania;6;6
Germany;Lufthansa;1992;CF;737-300;Jan;1992;?;1;?
Germany;Lufthansa;?;PW;707/720;Jan;1968;Europe;2;2
Venezuela;VIASA;?;PW;?;Jun;1965;?;?;1
?;LADECO;1982;PW;737-200;May;?;South America;1;?
USA;UPS;1996;?;767-300F;?;?;North America;10;?
USA;U.S. Air Force;1983;PW;707/720;Jan;1982;North America;3;3
Australia;Australian Airlines Limited;?;CF;737-400;Mar;1990;?;2;2
?;?;?;RR;757-300;Jan;2001;North America;?;?
Turkey;SunExpress Airlines;?;?;?;Feb;?;Europe;?;6
?;America West Airlines;1989;RR;?;Feb;?;North America;3;3
Ireland;AerCap;?;RR;787-9;Jun;2017;Europe;?;5
Bangladesh;Biman Bangladesh Airlines;?;GE;787-8;?;?;South Asia;?;2
?;dba;1997;CF;?;?;1997;?;?;?
United Kingdom;?;1990;RR;?;Apr;1988;Europe;4;4
China;Juneyao Air Co. LTD.;2019;GE;787-9;Feb;2017;?;2;2
China;China Northern Airlines;?;RR;MD-90;Dec;1992;East Asia;3;3
USA;MarkAir;1985;PW;?;Sep;1984;?;?;?
?;Continent Air Paris;1989;PW;MD-80;Dec;1986;Europe;?;1
?;Juneyao Air Co. LTD.;2019;GE;?;?;2017;?;1;1
Belgium;Brussels Airlines SA/NV;1997;CF;737-400;Apr;?;?;2;2
Saudi Arabia;?;1993;PW;MD-11;Jun;1993;Middle East;2;2
?;BDS USAF Tanker Program;2019;PW;767-2C;Jan;2017;North America;7;7
Madagascar;?;?;?;747-200;Jun;1977;?;1;1
USA;?;1974;?;DC-9;Feb;?;?;1;1
Australia;Jetstar - Duplicated (See JSA);2001;?;717-200;?;2001;Oceania;1;1
?;?;1967;PW;?;Feb;1966;?;?;1
Canada;?;1970;PW;737-200;Jul;?;?;1;1
Poland;LOT Polish Airlines;1996;CF;?;?;?;?;1;?
Dominican Republic;Dominicana Airlines;?;PW;727;May;1972;Caribbean;1;?
Serbia;Air Serbia;?;PW;DC-9;?;1969;Europe;4;?
China;Xiamen Airlines;2018;CF;?;?;2016;?;6;6
Mauritania;?;2017;?;737 MAX;Nov;2016;Africa;?;1
Tunisia;?;?;?;727;Mar;1971;Africa;1;?
?;Dome Petroleum;?;?;?;Aug;1979;?;1;?
?;?;?;?;737-700W;?;2003;Europe;1;?
Saudi Arabia;?;1993;CF;737-400;Oct;?;?;1;1
Brazil;?;?;?;?;Mar;?;South America;6;6
?;Silk Way Airlines;2015;GE;747-8F;Feb;2015;?;1;1
Ethiopia;Ethiopian Airlines Group;1988;PW;?;Jan;1987;Africa;1;1
Egypt;Government of Egypt;1976;PW;737-200;?;?;Africa;?;1
Netherlands;ITOCHU AirLease B.V.;1993;?;737-300;?;1991;?;1;1
Thailand;Thai Airways International;2001;GE;747-400;Feb;2001;Southeast Asia;2;2
?;?;1998;GE;777-200ER;Oct;?;Middle East;1;1
Russian Federation;AirBridgeCargo Airlines;2016;GE;747-8F;Mar;2016;?;2;2
?;Hawaiian Airlines;?;BR;?;Mar;2000;North America;?;?
?;Korean Air;?;?;747-200;Feb;?;?;1;?
Switzerland;Balair/CTA;1987;PW;MD-80;Apr;1986;Europe;?;1
USA;Business Jet / VIP Customer(s);?;?;BBJ;Jan;1996;North America;1;1
?;easyJet;?;?;?;Mar;?;?;4;?
Brazil;Federative Republic of Brazil;1976;PW;737-200;Aug;1975;?;?;?
?;?;1971;PW;DC-9;Mar;1969;Europe;1;1
USA;Southwest Airlines;2000;CF;737-700;Jan;?;North America;9;?
?;?;?;CF;737-800;?;?;Europe;?;1
Italy;Italian Air Force Tanker;?;GE;?;Apr;2002;Europe;1;1
USA;?;1988;CF;737-300;?;1988;?;?;7
?;Silk Way Airlines;2017;GE;?;Feb;2015;Central Asia;1;1
Brazil;Varig Airlines;1981;GE;747-200;Jan;1981;?;3;3
USA;Tracinda Corp.;?;PW;DC-9;Apr;1968;?;?;1
Senegal;Air Senegal International;?;CF;?;?;?;Africa;1;1
China;?;?;PW;747-400F;Feb;?;?;2;2
?;Seaboard World Airlines;?;PW;?;Jan;1965;?;?;1
USA;?;1988;CF;737-300;Jan;?;North America;3;3
?;Pacific Western Airlines;1970;PW;?;Apr;?;North America;?;1
USA;?;?;?;727;Jan;?;North America;?;?
Romania;?;1993;CF;737-300;?;?;?;2;2
New Zealand;?;1975;GE;DC-10;Feb;1974;Oceania;?;?
USA;American Airlines;1976;PW;727;?;1974;North America;?;8
?;?;2011;CF;737-800;?;2006;Europe;2;?
?;?;?;?;?;Apr;1970;Europe;1;1
Taiwan;?;1998;RR;MD-90;?;1998;Southeast Asia;?;4
?;Unidentified Customer(s);2021;GE;747-8;Feb;2021;Unidentified;1;?
?;Balair/CTA;1970;?;DC-9;Jan;1969;Europe;?;?
Thailand;?;?;CF;737-800;May;?;Southeast Asia;1;1
?;Middle East Airlines;1969;?;707/720;Aug;1968;Middle East;2;2
China;China Northern Airlines;1996;?;?;?;1992;?;3;3
USA;MarkAir;1982;?;?;Dec;1982;North America;2;?
Kuwait;ALAFCO;?;CF;737-800;?;2007;Middle East;5;5
?;?;?;PW;DC-9;Jul;1976;Caribbean;2;2
Denmark;Maersk Air;1980;PW;737-200;Feb;1980;?;?;?
USA;?;1999;?;?;?;1996;North America;?;2
Romania;TAROM Romanian Air Transport;2001;CF;737-700;Jun;?;?;2;2
?;?;1994;PW;767-300;?;1993;?;?;1
?;LATAM Airlines Group;2010;?;767-300ER;Jan;2007;South America;?;1
USA;World Airways Inc.;1965;PW;707/720;Jan;1965;North America;1;?
Denmark;Sterling Air A/S;1977;?;727;Feb;1977;Europe;1;1
USA;?;?;PW;727;Jan;1968;North America;?;?
South Korea;?;?;GE;?;Jan;1974;?;3;3
United Kingdom;Orion Airways;1982;PW;737-200;Mar;1981;?;?;1
?;Cathay Pacific Airways;?;RR;747-200;Feb;1978;?;1;1
China;Zhongyuan Airlines;?;CF;737-300;Oct;1997;East Asia;2;2
Panama;?;2014;?;737-800;Jan;2013;?;2;?
United Kingdom;British Caledonian Airways;1977;GE;DC-10;Jun;?;Europe;2;2
Germany;dba;1998;CF;737-300;?;1997;Europe;1;?
United Kingdom;Rolls-Royce A/C Management;1999;RR;757-200;?;1998;Europe;4;4
Ireland;?;1988;PW;?;Jan;1988;Europe;1;?
?;?;1992;CF;?;May;1992;Europe;1;1
South Korea;?;1994;CF;737-400;Apr;1989;East Asia;1;1
France;?;?;GE;?;Feb;?;?;?;1
?;Comair Limited;?;CF;737-800;?;2010;Africa;4;4
Australia;Virgin Australia;2010;GE;777-300ER;Mar;2007;?;1;?
USA;Executive Jet Aviation;?;PW;?;Nov;?;North America;?;2
Serbia;AVIOGENEX;1988;PW;737-200;Oct;1987;Europe;?;1
USA;USAF PAR Program;2017;GE;?;Aug;2017;North America;2;?
USA;?;?;?;?;Feb;1969;North America;?;?
Brazil;Transbrasil;1983;GE;767-200;Jul;?;South America;?;3
Russian Federation;Sberbank Leasing;?;CF;?;Mar;?;Europe;2;2
Belgium;SABENA Aerospace;?;?;?;Feb;1966;Europe;4;?
?;Swiss International Air Lines;2016;?;?;May;2013;Europe;6;6
South Korea;Korean Air;?;?;777F;Feb;2015;East Asia;1;1
USA;UPS;?;GE;767-300F;Jan;1993;?;7;7
?;Laker Airways (Bahamas);1979;GE;DC-10;Sep;1978;North America;1;1
China;?;2009;CF;737-800;Jan;?;?;?;1
United Kingdom;?;?;?;?;Jun;1987;Europe;1;1
?;?;1989;?;?;?;1986;Europe;1;1
South Korea;?;2016;?;777F;?;?;East Asia;4;4
?;?;1977;PW;?;?;?;?;1;1
?;BDS Japan International Tanker;?;PW;767-2C;Dec;2018;East Asia;1;1
?;West Coast Airlines - UK (Inac;?;PW;DC-9;?;?;Europe;1;?
Slovenia;Adria Airways d.d.;1982;?;MD-80;?;1982;?;?;?
Thailand;?;?;?;747-400;Mar;1992;Southeast Asia;?;?
United Arab Emirates;Etihad Airways;2012;GE;777-300ER;?;2008;Middle East;4;?
Hong Kong;?;?;?;737-800;Mar;2014;East Asia;12;12
?;?;1991;CF;?;Apr;?;Caribbean;?;1
?;Philippine Airlines;1968;PW;DC-8;Feb;1966;Southeast Asia;?;1
Germany;?;?;RR;757-200;?;1986;?;1;1
Turkey;SunExpress Airlines;2021;CF;737 MAX;?;?;?;3;3
Algeria;?;?;CF;737-800;Oct;2009;?;4;?
USA;ATA Airlines Inc.;2001;RR;?;?;?;North America;5;?
Thailand;Royal Thai Air Force;1995;CF;737-400;Feb;1995;Southeast Asia;1;?
China;?;?;RR;747-400;?;?;?;?;4
Sweden;Linjeflyg;1992;?;737-500;?;1988;Europe;?;1
?;LAM;1971;PW;?;Mar;1971;Africa;1;1
Switzerland;?;1968;?;DC-9;Jan;1966;Europe;?;5
Hong Kong;?;?;CF;?;Mar;2014;East Asia;7;7
?;?;1995;CF;737-500;Dec;?;?;?;3
?;?;1996;?;737-300;Jan;1996;?;1;1
France;UTA;?;GE;?;Feb;1976;Europe;1;?
China;Donghai Airlines;2017;?;?;Dec;?;East Asia;4;4
?;Air Lease Corporation;2015;GE;777-300ER;Feb;2013;North America;5;?
Gabon;?;?;GE;747-200;Apr;?;Africa;?;1
?;Transavia Airlines;1987;?;737-300;?;?;Europe;?;1
USA;UPS;1995;GE;767-300F;?;?;North America;5;?
Iraq;Republic of Iraq;2015;CF;737-800;Apr;?;Middle East;?;5
Jordan;Royal Jordanian;1977;GE;747-200;Apr;1977;Middle East;2;2
USA;Trans Carib Air;1968;?;?;Apr;?;North America;1;1
United Kingdom;?;2001;RR;757-300;?;2000;Europe;2;?
?;?;1997;?;?;Oct;1995;Europe;?;5
Brazil;GOL Linhas Aereas;2008;CF;737-800;Mar;2005;South America;3;?
USA;NEA Holdings Inc.;1968;?;DC-9;May;1966;?;3;3
?;Air Afrique;?;PW;747-200;Apr;1979;Africa;1;1
Russian Federation;?;2011;CF;?;Nov;2006;Europe;2;2
Thailand;Royal Thai Air Force;1983;PW;737-200;Dec;1983;Southeast Asia;1;?
Namibia;?;?;GE;747-400M;?;?;Africa;1;?
?;TAROM Romanian Air Transport;?;PW;707/720;?;?;?;?;?
Ireland;Irish Aerospace;1988;PW;MD-80;Sep;1986;Europe;2;2
?;Kuwait Airways;1976;PW;737-200;Apr;1975;Middle East;1;1
?;Bavaria;1982;PW;?;Jan;1980;?;2;?
Azerbaijan;Azerbaijan Airlines;2010;?;767-300ER;Aug;?;Central Asia;1;1
Japan;Japan Airlines Co. Ltd.;1974;?;DC-9;?;1973;East Asia;8;8
Brazil;LATAM Airlines Brasil;?;?;?;Dec;2008;?;2;?
Belgium;DHL International;2012;GE;767-300F;?;2007;Europe;3;?
?;Air China Southwest Branch;?;CF;737-300;Apr;?;East Asia;?;2
Fiji;Fiji Airways;?;?;?;Sep;1996;Oceania;1;1
Afghanistan;?;1968;PW;727;?;?;Central Asia;1;1
?;?;1968;GE;?;Sep;1966;North America;2;2
?;Sobelair;1979;?;737-200;Aug;1978;?;2;2
United Kingdom;?;1980;PW;737-200;Mar;?;Europe;2;?
?;Air Algerie;1974;?;727;Jan;1974;?;1;1
Nigeria;Nigeria Airways;1989;?;DC-10;Apr;?;Africa;?;1
?;VIASA;1978;GE;DC-10;Jun;?;South America;1;?
Chile;LADECO;1981;?;?;May;1980;?;1;1
USA;Altavair LLC;?;?;?;Jun;?;?;3;3
China;China Xinhua Airlines;1993;?;737-300;Oct;1991;East Asia;1;1
Australia;Ansett Australia;1974;?;727;?;1974;Oceania;1;?
Mozambique;LAM;1969;PW;737-200;Sep;1968;Africa;2;?
China;China Eastern Airlines;2013;?;?;Feb;2008;East Asia;?;3
Italy;AIR ITALY S.p.A.;1988;PW;MD-80;?;?;Europe;1;?
South Africa;South African Airways;1982;PW;?;Feb;1982;Africa;?;1
Russian Federation;?;2013;CF;737-800;Sep;2011;?;1;1
?;Middle East Airlines;?;PW;?;?;?;Middle East;?;?
?;EVA Air;1996;GE;747-400M;Apr;1996;Southeast Asia;1;1
USA;Business Jet / VIP Customer(s);1998;?;BBJ;Jan;?;North America;1;1
?;Aerolineas Argentinas;1981;?;?;Feb;?;South America;2;2
?;CSA;?;CF;?;Mar;1998;Europe;1;1
?;BOC Aviation Limited;2016;CF;737-800;Feb;?;?;3;3
USA;?;1987;?;?;Jan;1986;North America;5;5
?;?;1971;?;747-100;?;1967;Europe;1;1
?;Bavaria;1985;PW;737-200;Mar;1985;Europe;?;2
Morocco;Royal Moroccan Air Force;1982;PW;707/720;Mar;1982;Africa;1;?
?;Air China;?;PW;747-400M;Jan;1997;?;1;1
China;Shenzhen Airlines;2018;CF;737-800;Jun;2015;?;2;2
Japan;Japan ASDF Tanker;2005;?;767-200ER;Jun;2003;?;1;?
?;?;1998;PW;?;Nov;1997;Southeast Asia;2;2
Canada;Canadian Air Force;?;?;707/720;Mar;?;North America;?;1
Ireland;?;2012;CF;?;Mar;2008;Europe;5;5
USA;BDS U.S. Navy (P-8A Poseidon);2020;?;?;Jan;2019;?;?;4
?;Air China Southwest Branch;1991;?;737-300;May;1990;East Asia;1;1
Turkmenistan;Turkmenhowayollary Agency;2010;GE;777-200LR;Jan;2008;Central Asia;1;1
Malaysia;CALC Aircraft Assets Limited;2020;?;787-9;Nov;2019;?;?;?
Argentina;Aerolineas Argentinas;1981;PW;747-200;Feb;1980;South America;?;1
Czech Republic;Smartwings a.s.;2018;CF;737 MAX;?;2013;Europe;1;1
Switzerland;Swissair;?;PW;DC-9;?;1968;?;?;1
Unidentified;Unidentified Customer(s);?;GE;777F;?;2014;Unidentified;4;4
?;?;1973;?;?;?;1973;North America;1;1
China;Donghai Airlines;2016;?;?;Dec;2013;East Asia;3;3
?;Yemenia;?;PW;727;?;?;Middle East;1;?
Brunei Darussalam;Royal Brunei Airlines;1996;GE;767-300ER;Apr;?;Southeast Asia;1;1
USA;Jackson Square Aviation;?;CF;737-800;Jan;2014;?;?;3
USA;CIT Aerospace LLC;?;?;?;?;?;North America;1;0
?;Qatar Airways;2014;GE;777-300ER;Mar;2011;Middle East;1;?
Philippines;?;2012;GE;777-300ER;Mar;2007;?;?;2
?;?;?;GE;DC-10;Aug;1978;?;3;3
?;?;2001;?;737-700C;Dec;1999;North America;?;2
Germany;?;1998;?;MD-11;Feb;1997;Europe;5;?
Thailand;Royal Thai Air Force;1989;?;737-300;Jul;1988;Southeast Asia;1;1
Ireland;?;2018;?;737 MAX;Jan;2014;?;2;2
Iraq;?;1976;?;727;Jan;?;?;3;?
USA;?;1980;PW;737-200;Mar;1980;North America;1;1
Austria;Austrian Airlines;2005;?;737-800;Mar;2003;?;1;0
?;Air Algerie;1975;?;727;Jan;1974;Africa;1;?
United Arab Emirates;Emirates;2013;?;777-300ER;?;2010;Middle East;3;3
Australia;?;?;CF;737-300;?;1992;?;1;?
?;?;2016;?;?;Jun;2013;East Asia;6;6
China;Okay Airways Company Limited;?;CF;737-800;May;2014;East Asia;?;1
China;Hainan Airlines Holding;2015;GE;787-8;Jan;?;East Asia;?;1
?;Mitsui & Co.;?;GE;?;Dec;1986;East Asia;?;2
Singapore;BOC Aviation Limited;2018;CF;737-800;?;2017;Southeast Asia;?;?
?;AirCal;1986;CF;737-300;Jun;1984;North America;3;?
Bolivia;LAB;1978;PW;?;Apr;1977;?;2;?
USA;Delta Air Lines;?;?;?;Jan;1965;North America;?;1
China;China Xinjiang Airlines;2001;RR;?;Mar;2000;East Asia;2;?
?;?;?;RR;757-200;Apr;1988;North America;2;2
Ukraine;Goiania;?;CF;737-900ER;Dec;2010;?;2;2
Mexico;?;?;CF;737-300;Sep;1989;Central America and Mexico;?;2
Greece;Olympic Airlines;?;PW;727;Jan;1968;Europe;?;1
?;Air Zimbabwe;1989;?;?;Jul;?;Africa;1;?
?;Monarch Airlines;?;RR;757-200;?;1981;Europe;1;1
?;?;1991;?;767-300ER;Jan;?;Oceania;4;?
?;SonAir;2008;CF;737-700C;Dec;2005;Africa;1;1
?;SkyEurope;2007;?;737-700;Jul;?;Europe;?;?
?;?;2019;CF;737-800A;Jan;?;?;?;?
Singapore;SilkAir;?;CF;737 MAX;?;2012;?;3;?
Honduras;SAHSA;1974;PW;?;?;1973;?;1;?
?;Hawaiian Airlines;1981;?;MD-80;Feb;1979;North America;?;2
France;?;?;CF;737-800;Sep;?;Europe;8;8
Azerbaijan;?;?;GE;?;Jun;2010;Central Asia;2;2
Canada;CP Air;?;PW;737-200;Feb;?;North America;5;?
USA;Texas Air Corporation;1979;?;DC-9;?;?;North America;?;?
USA;Aloha Airlines;1979;PW;737-200;Jan;1978;North America;2;?
Belgium;NATO;1984;PW;707/720;May;1980;Europe;6;6
Brazil;Varig Airlines;1963;?;?;Jan;1963;South America;1;1
State of Libya;Libyan Airlines;?;PW;727;May;1976;Africa;2;2
USA;?;?;PW;737-200;?;?;North America;2;2
USA;Transtar Airlines Corporation;1981;PW;MD-80;Jun;?;North America;1;1
USA;Midwest Airlines Inc.;?;?;717-200;Apr;?;North America;6;6
?;Miami Air;2006;CF;737-800;?;2004;North America;1;1
China;Jade Cargo International;?;GE;?;Aug;2005;East Asia;3;3
?;British Eagle International;1967;PW;707/720;Jan;?;?;1;?
El Salvador;Avianca El Salvador;?;?;737-200;Jul;?;Central America and Mexico;?;1
