Chile;LATAM Airlines Group;2010;GE;767-300ER;Jan;2007;South America;1;1
?;World Airways Inc.;?;PW;?;Jan;?;North America;1;?
Denmark;?;1977;?;?;?;?;Europe;?;1
USA;?;1969;PW;727;Jan;1968;North America;11;11
South Korea;?;1975;?;?;?;?;East Asia;3;3
?;?;1982;?;737-200;Mar;?;Europe;?;1
China;Cathay Pacific Airways;?;RR;?;?;1978;East Asia;?;1
China;Zhongyuan Airlines;?;CF;?;Oct;1997;East Asia;?;?
Panama;Copa Airlines;2014;?;?;Jan;2013;?;2;2
United Kingdom;British Caledonian Airways;1977;GE;?;?;?;Europe;?;2
?;?;?;?;?;?;1997;Europe;1;1
United Kingdom;?;1999;RR;?;Aug;1998;Europe;4;4
Ireland;Irish Aerospace;1988;?;MD-80;Jan;?;Europe;1;1
Germany;TUI Group;?;?;737-400;May;?;Europe;1;1
South Korea;Asiana Airlines;1994;CF;?;Apr;?;?;1;1
?;?;1986;?;747-300;Feb;1986;Europe;?;1
?;Comair Limited;2012;?;737-800;?;2010;Africa;4;4
?;Virgin Australia;?;?;777-300ER;?;?;Oceania;1;1
?;Executive Jet Aviation;1967;?;?;Nov;1966;North America;?;2
Serbia;AVIOGENEX;1988;PW;737-200;Oct;1987;?;1;?
USA;USAF PAR Program;?;?;747-8;Aug;2017;North America;?;2
USA;?;?;PW;727;Feb;1969;North America;?;1
?;?;1983;?;?;Jul;?;?;3;3
?;?;2015;?;?;Mar;2013;Europe;2;2
?;?;?;PW;727;Feb;?;Europe;4;4
Switzerland;?;2016;GE;777-300ER;May;2013;Europe;6;6
?;Korean Air;2017;GE;?;Feb;2015;East Asia;1;?
USA;UPS;?;?;767-300F;Jan;?;North America;7;7
?;?;?;GE;?;Sep;1978;North America;1;?
China;Shandong Airlines;2009;?;737-800;Jan;?;?;?;?
?;buzz;1990;CF;?;Jun;1987;?;?;1
France;AOM French Airlines;1989;PW;?;Oct;1986;?;1;?
?;Korean Air;2016;GE;777F;Feb;?;?;4;4
Norway;SAS Norway;1977;PW;737-200;?;1977;?;1;1
Japan;BDS Japan International Tanker;2021;PW;767-2C;Dec;2018;East Asia;1;1
United Kingdom;West Coast Airlines - UK (Inac;1967;?;DC-9;?;1965;Europe;1;1
Slovenia;Adria Airways d.d.;1982;?;?;Mar;1982;Europe;?;1
?;Thai Airways International;1996;GE;?;Mar;1992;Southeast Asia;1;1
United Arab Emirates;Etihad Airways;2012;GE;777-300ER;Mar;?;Middle East;4;4
Hong Kong;?;2017;CF;737-800;Mar;2014;East Asia;12;12
Bermuda;?;1991;CF;?;Apr;1988;Caribbean;1;1
Philippines;?;1968;PW;DC-8;?;1966;Southeast Asia;1;?
Germany;LTU;?;RR;?;Jan;1986;Europe;?;?
?;?;2021;?;737 MAX;Feb;2014;Europe;3;3
Algeria;?;2011;?;737-800;Oct;2009;?;?;?
?;ATA Airlines Inc.;2001;RR;757-300;?;2000;North America;5;5
?;?;1995;CF;737-400;Feb;1995;Southeast Asia;?;?
?;Cathay Pacific Airways;1992;RR;747-400;Feb;?;East Asia;?;4
Sweden;Linjeflyg;1992;CF;737-500;Aug;?;Europe;1;1
Mozambique;?;?;?;737-200;?;1971;Africa;1;?
Switzerland;Swissair;1968;PW;DC-9;Jan;?;Europe;5;5
Hong Kong;CDB Aviation;2018;?;?;Mar;2014;East Asia;?;?
Japan;Air Nippon;?;CF;?;Dec;?;?;?;3
Ireland;DAE Aerospace Enterprise;?;CF;737-300;Jan;1996;Europe;1;1
France;?;1977;GE;DC-10;?;?;Europe;1;?
China;Donghai Airlines;2017;CF;?;?;2013;?;?;4
USA;Air Lease Corporation;2015;GE;?;Feb;2013;North America;?;5
Gabon;Air Gabon;1978;GE;?;Apr;?;Africa;1;?
Netherlands;Transavia Airlines;1987;?;737-300;Jan;1986;Europe;?;1
?;UPS;1995;?;767-300F;?;1993;North America;5;5
Iraq;?;2015;CF;737-800;Apr;?;Middle East;?;5
?;Royal Jordanian;1977;GE;747-200;Apr;1977;Middle East;?;?
USA;Trans Carib Air;?;PW;?;?;1968;?;1;1
United Kingdom;?;?;?;?;May;?;Europe;2;?
Turkey;Onur Air;?;PW;?;Oct;1995;?;5;?
Brazil;GOL Linhas Aereas;2008;?;737-800;Mar;2005;?;3;?
?;NEA Holdings Inc.;?;PW;?;May;1966;North America;3;3
Cte dIvoire;?;1980;PW;747-200;Apr;1979;?;1;1
Russian Federation;S7 Group;?;?;737-800;?;2006;Europe;2;2
?;Royal Thai Air Force;1983;PW;737-200;?;1983;Southeast Asia;?;1
?;?;1999;GE;747-400M;Apr;1999;?;1;?
Romania;TAROM Romanian Air Transport;1974;PW;707/720;Mar;1973;Europe;2;?
Ireland;?;1988;PW;MD-80;Sep;1986;Europe;2;?
?;?;?;?;737-200;Apr;?;Middle East;1;1
Germany;Bavaria;1982;PW;737-200;Jan;1980;Europe;2;2
Azerbaijan;Azerbaijan Airlines;2010;?;767-300ER;Aug;2008;Central Asia;?;1
Japan;Japan Airlines Co. Ltd.;1974;PW;?;?;1973;East Asia;8;8
Brazil;?;?;GE;777-300ER;Dec;?;South America;2;2
Belgium;DHL International;2012;GE;767-300F;?;?;Europe;3;3
?;Air China Southwest Branch;1994;CF;737-300;?;1993;?;?;2
?;Fiji Airways;1998;CF;737-700;?;1996;Oceania;1;?
Afghanistan;Ariana Afghan Airlines;1968;?;?;Mar;1968;Central Asia;1;1
?;Universal Airlines;1968;GE;DC-8;Sep;1966;?;?;2
?;Sobelair;1979;PW;737-200;?;?;Europe;2;?
United Kingdom;Air Europe;1980;PW;?;?;?;Europe;?;2
Algeria;Air Algerie;?;?;?;Jan;1974;Africa;1;?
Nigeria;?;?;?;DC-10;Apr;1988;?;1;?
Venezuela;VIASA;1978;?;DC-10;Jun;1977;?;1;?
Chile;?;1981;PW;737-200;May;1980;?;?;1
USA;Altavair LLC;2007;GE;747-400ERF;?;2005;North America;3;?
China;China Xinhua Airlines;1993;CF;737-300;?;1991;East Asia;1;?
Australia;Ansett Australia;1974;?;727;Feb;?;Oceania;1;?
Mozambique;LAM;1969;PW;737-200;Sep;1968;?;2;2
China;China Eastern Airlines;2013;?;737-700;?;2008;?;3;?
Italy;AIR ITALY S.p.A.;?;PW;?;Dec;1986;Europe;1;1
South Africa;South African Airways;1982;PW;?;Feb;?;?;1;?
Russian Federation;?;?;CF;737-800;Sep;?;Europe;1;?
Lebanon;Middle East Airlines;?;?;?;Jun;1974;Middle East;3;?
Taiwan;EVA Air;1996;GE;747-400M;Apr;1996;?;?;1
USA;Business Jet / VIP Customer(s);1998;CF;?;Jan;1996;North America;?;1
?;Aerolineas Argentinas;1981;PW;?;Feb;?;South America;2;2
Czech Republic;?;?;?;737-400;?;1998;Europe;1;?
Singapore;BOC Aviation Limited;2016;CF;737-800;Feb;2015;Southeast Asia;3;?
USA;America West Airlines;1987;CF;737-300;Jan;1986;North America;?;5
Ireland;Aer Lingus;1971;PW;747-100;Jan;1967;Europe;1;?
Germany;Bavaria;1985;?;737-200;Mar;1985;?;2;2
?;Royal Moroccan Air Force;?;?;?;?;?;Africa;?;1
China;Air China;1999;PW;?;Jan;?;?;1;?
?;?;?;CF;737-800;?;2015;?;?;?
?;Japan ASDF Tanker;?;GE;767-200ER;Jun;2003;East Asia;1;?
Taiwan;Far Eastern Air Transport;1998;PW;?;?;1997;Southeast Asia;2;2
?;Canadian Air Force;1971;?;707/720;Mar;1971;North America;?;1
Ireland;SMBC Aviation Capital;?;CF;737-800;?;2008;Europe;5;?
USA;BDS U.S. Navy (P-8A Poseidon);?;CF;737-800A;Jan;2019;?;4;4
China;?;1991;CF;737-300;May;1990;?;?;1
?;Turkmenhowayollary Agency;2010;?;777-200LR;Jan;2008;Central Asia;?;1
Malaysia;CALC Aircraft Assets Limited;2020;?;?;Nov;2019;Southeast Asia;?;?
Argentina;?;?;?;747-200;Feb;?;South America;1;1
Czech Republic;Smartwings a.s.;2018;CF;737 MAX;Aug;?;Europe;?;?
Switzerland;Swissair;1969;?;?;Jan;1968;?;1;1
Unidentified;?;2015;GE;777F;Jan;2014;?;4;?
?;?;1973;PW;?;May;?;North America;1;1
China;Donghai Airlines;2016;CF;737-800;Dec;?;?;3;3
Yemen;Yemenia;1979;PW;727;Sep;1979;?;?;?
Brunei Darussalam;Royal Brunei Airlines;1996;GE;767-300ER;Apr;1996;Southeast Asia;1;?
USA;?;?;CF;737-800;Jan;2014;North America;3;3
USA;CIT Aerospace LLC;?;?;737-800;Jan;2003;?;1;0
Qatar;Qatar Airways;2014;?;?;?;2011;Middle East;1;?
?;?;?;?;?;?;?;Southeast Asia;2;2
United Kingdom;British Caledonian Airways;1980;GE;?;Aug;1978;?;?;3
USA;?;2001;CF;?;?;1999;?;?;?
Germany;Lufthansa Cargo;1998;?;MD-11;Feb;1997;Europe;?;5
?;Royal Thai Air Force;1989;CF;?;?;?;Southeast Asia;1;1
Ireland;?;2018;CF;737 MAX;?;2014;Europe;?;2
Iraq;?;1976;PW;727;?;?;Middle East;?;3
USA;PACE Airlines;1980;?;?;Mar;1980;?;1;1
Austria;Austrian Airlines;2005;?;?;Mar;2003;Europe;1;?
Algeria;Air Algerie;?;PW;727;?;1974;Africa;1;1
United Arab Emirates;Emirates;?;GE;777-300ER;?;2010;Middle East;3;3
Australia;Ansett Worldwide Av. Equipment;1992;CF;737-300;Mar;?;Oceania;1;1
China;Bank of Communications Leasing;2016;CF;737-800;?;2013;?;6;6
China;?;2018;?;?;May;2014;East Asia;1;1
China;Hainan Airlines Holding;2015;GE;?;Jan;2007;?;1;1
Japan;?;?;GE;MD-11;Dec;1986;?;2;2
Singapore;BOC Aviation Limited;2018;CF;737-800;Feb;2017;?;?;?
USA;?;1986;?;?;?;?;North America;3;?
Bolivia;LAB;1978;PW;?;Apr;1977;South America;2;?
USA;?;1966;PW;DC-8;?;?;?;?;1
China;?;2001;RR;?;?;2000;East Asia;?;2
USA;?;1992;RR;757-200;?;1988;North America;?;2
Ukraine;Goiania;2013;?;737-900ER;?;2010;Europe;2;2
Mexico;?;?;CF;?;Sep;1989;?;2;2
Greece;Olympic Airlines;1968;PW;727;Jan;1968;Europe;1;1
?;Air Zimbabwe;1989;PW;?;Jul;1988;Africa;1;1
United Kingdom;Monarch Airlines;1983;RR;757-200;Aug;1981;Europe;1;?
Australia;Qantas Airways;1991;GE;767-300ER;?;1990;Oceania;4;4
?;?;2008;CF;737-700C;?;2005;Africa;1;1
Slovakia (Slovak Republic);SkyEurope;2007;?;737-700;Jul;2005;Europe;4;?
?;BDS U.S. Navy (P-8A Poseidon);?;?;737-800A;Jan;2018;?;4;4
Singapore;SilkAir;2017;?;?;?;2012;Southeast Asia;?;?
Honduras;?;1974;?;737-200;Nov;1973;?;?;1
USA;Hawaiian Airlines;1981;PW;MD-80;?;1979;North America;2;?
?;Transavia Company SAS;2017;CF;?;Sep;?;?;8;8
Azerbaijan;Azerbaijan Airlines;?;GE;?;Jun;?;?;2;2
Canada;CP Air;?;PW;?;?;1967;North America;?;5
USA;?;?;PW;DC-9;Feb;?;North America;3;3
USA;Aloha Airlines;?;PW;?;?;?;?;2;2
?;NATO;?;?;707/720;May;1980;Europe;6;6
?;Varig Airlines;1963;?;707/720;Jan;1963;South America;?;?
?;Libyan Airlines;1977;?;?;May;1976;Africa;2;2
?;?;1979;PW;737-200;Nov;1979;North America;?;2
USA;?;1981;PW;MD-80;Jun;1981;North America;1;1
USA;?;?;?;717-200;Apr;?;North America;6;?
?;?;2006;CF;?;Dec;2004;North America;1;1
China;?;2007;GE;747-400ERF;Aug;2005;?;3;3
United Kingdom;?;1967;PW;707/720;?;1967;Europe;?;1
