riga;nome attributo;valore da imputare;valore imputato
81;Car;Chevrolet Chevelle Concours (sw);Buick Skylark 320
327;Weight;2542.;3436.
57;Acceleration;14.0;11.5
163;Weight;3158.;3302.
294;Horsepower;129.0;88.00
396;Cylinders;6;4
298;Horsepower;142.0;?
97;Weight;3777.;3436.
156;MPG;26.0;26.0
100;Car;Ford LTD;Toyota Corolla Hardtop
69;Displacement;122.0;122.0
187;Displacement;121.0;232.0
280;Weight;2855.;3436.
121;Horsepower;107.0;175.0
78;Origin;US;US
262;Horsepower;85.00;130.0
238;Acceleration;11.4;11.5
349;Model;81;73
71;Car;Pontiac Catalina;AMC Rebel SST
195;Model;76;70
65;Displacement;113.0;318.0
366;Cylinders;4;4
76;Weight;4502.;?
37;Weight;2264.;2123.
251;Origin;Japan;US
182;Cylinders;6;6
63;Cylinders;4;4
360;Origin;US;?
226;Cylinders;4;8
15;Cylinders;8;8
345;Car;Honda Accord;Datsun PL510
360;Horsepower;65.00;?
391;Horsepower;70.00;81.00
107;Model;73;71
291;Cylinders;6;8
90;Horsepower;97.00;88.00
52;Weight;5140.;3436.
144;Displacement;302.0;198.0
93;Model;73;70
364;Origin;Japan;US
80;Displacement;304.0;307.0
37;Horsepower;90.00;130.0
400;Cylinders;4;8
138;Acceleration;16.5;17.0
310;Displacement;105.0;91.00
162;Acceleration;21.0;11.5
334;Car;Volkswagen Dasher (diesel);?
5;Origin;US;US
334;MPG;43.4;?
286;MPG;31.5;25.0
353;MPG;35.1;?
372;MPG;22.4;30.7
372;Acceleration;15.8;11.5
133;Weight;3102.;2901.
160;MPG;19.0;22.0
381;Displacement;151.0;107.0
358;Model;81;?
277;Acceleration;14.5;?
207;Weight;3651.;2430.
266;Model;78;70
207;Displacement;225.0;107.0
10;Displacement;390.0;307.0
54;Car;Chevrolet Vega (sw);Buick Skylark 320
188;Car;Saab 99LE;BMW 2002
25;Displacement;97.00;307.0
226;Origin;Europe;Europe
400;MPG;36.0;13.0
181;MPG;24.0;27.0
153;Model;74;?
392;Car;Honda Civic;Pontiac Firebird
233;Acceleration;16.4;11.5
64;Cylinders;4;4
14;Car;Plymouth Satellite (sw);Buick Skylark 320
338;MPG;40.9;29.0
319;Model;80;76
157;Weight;2489.;2634.
339;Displacement;97.00;98.00
143;Origin;US;US
299;Weight;3605.;2634.
251;Acceleration;13.5;11.5
154;MPG;28.0;25.0
285;Cylinders;6;8
129;Car;Dodge Dart Custom;?
242;Origin;US;Japan
373;Weight;3725.;4354.
106;Weight;3278.;3436.
367;Weight;3230.;2634.
75;Displacement;429.0;?
268;Origin;US;?
296;Cylinders;8;8
180;Displacement;90.00;225.0
308;Horsepower;90.00;0
111;Displacement;400.0;307.0
5;Model;70;70
356;Horsepower;62.00;75.00
108;Acceleration;16.5;14.5
331;Displacement;156.0;90.00
302;Cylinders;4;4
144;Cylinders;8;4
343;Weight;2500.;2430.
202;Origin;US;?
189;Acceleration;17.5;8.5
387;Weight;2125.;3436.
174;Origin;US;US
183;Acceleration;14.0;11.5
125;Displacement;68.00;133.0
98;Horsepower;198.0;130.0
300;Displacement;360.0;?
343;Cylinders;4;8
25;Car;Datsun PL510;Buick Skylark 320
375;Horsepower;85.00;105.0
278;Acceleration;14.8;?
35;Acceleration;18.5;11.5
303;MPG;35.7;27.0
102;Origin;US;US
130;Horsepower;110.0;175.0
239;MPG;15.5;17.0
270;Cylinders;8;6
242;Displacement;151.0;98.00
189;Horsepower;53.00;70.00
74;Model;72;?
211;MPG;29.5;25.0
110;MPG;26.0;26.0
117;Displacement;140.0;307.0
60;Displacement;88.00;133.0
405;Cylinders;4;8
100;Horsepower;158.0;95.00
131;Displacement;156.0;307.0
215;Horsepower;102.0;?
98;Car;Mercury Marquis Brougham;Buick Skylark 320
99;Cylinders;8;8
330;Weight;2110.;1975.
166;Origin;US;US
85;MPG;22.0;14.0
233;Horsepower;110.0;130.0
4;Origin;US;US
360;MPG;29.9;?
159;MPG;31.0;23.0
8;Cylinders;8;8
388;MPG;36.0;26.0
202;MPG;22.5;?
137;Displacement;79.00;?
131;MPG;20.0;14.0
170;Displacement;258.0;307.0
400;Displacement;135.0;350.0
2;MPG;15.0;17.0
50;Acceleration;11.5;11.5
171;Acceleration;19.0;11.5
236;MPG;18.5;17.0
295;Model;79;72
111;Cylinders;8;8
221;Model;76;70
228;Origin;Japan;Europe
394;Acceleration;16.2;8.5
342;Horsepower;100.0;113.0
186;Acceleration;17.0;?
180;MPG;25.0;22.0
4;Cylinders;8;8
26;Horsepower;46.00;175.0
76;Model;72;?
70;Model;72;70
255;Horsepower;70.00;52.00
351;Acceleration;16.9;16.0
40;Origin;Europe;?
400;Car;Dodge Charger 2.2;Buick Century 350
124;Origin;US;US
197;Acceleration;13.9;?
163;MPG;15.0;22.0
296;MPG;18.2;17.0
102;Car;Chrysler New Yorker Brougham;AMC Matador
401;Car;Chevrolet Camaro;BMW 2002
196;Origin;US;US
218;Cylinders;6;8
348;Acceleration;14.4;8.5
147;Origin;US;Europe
63;Weight;1834.;3850.
288;Origin;US;Japan
323;Weight;3003.;3436.
17;Model;70;?
175;Car;Toyota Corolla;Volkswagen Model 111
38;Model;71;70
361;Horsepower;74.00;?
187;Cylinders;4;6
64;Origin;US;US
130;Cylinders;4;4
83;Origin;US;?
122;MPG;26.0;26.0
9;Weight;4425.;3436.
383;Displacement;151.0;318.0
356;Model;81;70
106;Acceleration;18.0;11.5
330;Acceleration;17.9;19.0
83;Cylinders;8;?
74;Weight;3672.;?
323;Cylinders;4;6
10;Origin;US;US
20;Cylinders;8;8
187;Horsepower;98.00;130.0
319;Origin;US;Europe
300;Acceleration;13.0;?
395;Car;Buick Century Limited;?
194;Weight;2202.;2130.
302;Model;79;80
274;Displacement;98.00;122.0
126;Displacement;116.0;307.0
391;Cylinders;4;8
6;Horsepower;198.0;130.0
173;Model;75;?
139;Acceleration;21.0;11.5
157;Car;Honda Civic;Pontiac Firebird
24;MPG;21.0;17.0
217;Weight;3270.;3850.
296;Origin;US;US
313;Displacement;151.0;?
184;Horsepower;90.00;105.0
152;Car;Toyota Corolla;?
45;Car;AMC Matador;Buick Skylark 320
75;Horsepower;208.0;?
235;Model;77;70
66;Origin;US;?
9;Acceleration;10.0;11.5
54;Weight;2408.;3436.
228;Horsepower;70.00;52.00
16;Origin;US;US
389;Origin;Japan;Japan
401;Model;82;70
313;MPG;28.4;?
335;Car;Audi 5000s (diesel);BMW 2002
139;Weight;1836.;3436.
367;Horsepower;80.00;97.00
325;Weight;2188.;3850.
207;Origin;US;US
363;MPG;33.7;17.0
148;Cylinders;8;8
232;MPG;15.0;17.0
318;Displacement;89.00;?
222;Displacement;302.0;?
248;Car;Volkswagen Dasher;?
405;Weight;2625.;2634.
290;Car;Ford Fairmont 4;Chevrolet Vega 2300
196;Model;76;70
121;Origin;US;US
370;MPG;25.4;?
376;MPG;28.0;17.0
227;Model;77;70
252;Cylinders;4;4
293;Weight;3840.;3880.
53;Weight;2962.;3436.
249;MPG;22.0;24.0
316;Displacement;151.0;?
124;Model;73;70
282;Weight;2830.;?
68;MPG;20.0;17.0
158;Weight;2391.;2901.
171;Horsepower;95.00;130.0
168;Cylinders;6;8
43;Weight;3329.;3436.
227;Displacement;122.0;307.0
134;Cylinders;6;4
95;Weight;3988.;3436.
123;Car;Chevrolet Monte Carlo S;Chevrolet Impala
279;Horsepower;105.0;75.00
266;Cylinders;6;6
403;Weight;2130.;3850.
311;Origin;Japan;US
192;Cylinders;4;8
241;Weight;1940.;3850.
320;Cylinders;4;8
324;Weight;3381.;?
346;Origin;US;?
272;Displacement;302.0;90.00
244;Acceleration;15.8;?
301;MPG;31.9;17.0
24;Cylinders;6;8
88;Weight;2395.;3436.
267;MPG;20.8;17.0
296;Car;Dodge St. Regis;Dodge D200
363;Car;Honda Prelude;Audi 100 LS
130;Displacement;121.0;307.0
191;Model;76;71
352;MPG;39.0;34.1
120;Horsepower;85.00;86.00
310;Acceleration;14.9;8.5
110;Horsepower;46.00;175.0
249;Displacement;146.0;120.0
315;Weight;2700.;2990.
155;Origin;Europe;US
91;Origin;US;Japan
316;Car;Pontiac Phoenix;?
173;MPG;20.0;?
111;Car;Chevrolet Impala;Buick Skylark 320
31;Horsepower;90.00;130.0
63;Acceleration;19.0;8.5
99;Acceleration;12.0;11.5
94;Cylinders;8;8
43;Displacement;250.0;307.0
218;Origin;Japan;US
14;Weight;4166.;3436.
213;Origin;Japan;US
116;Horsepower;88.00;0
67;Car;Volkswagen Type 3;Volkswagen Model 111
145;Origin;US;Europe
353;Car;Honda Civic 1300;?
206;Displacement;91.00;?
204;Horsepower;60.00;0
77;Car;Oldsmobile Delta 88 Royale;Toyota Corolla Hardtop
188;Weight;2671.;2234.
266;Displacement;231.0;225.0
206;Car;Honda Civic;?
326;Acceleration;15.5;14.5
245;Displacement;98.00;85.00
166;Weight;4498.;3436.
241;MPG;29.0;26.0
283;Cylinders;6;8
32;MPG;10.0;17.0
127;Weight;2582.;3436.
97;Car;Dodge Coronet Custom;Dodge D200
395;Weight;2945.;?
196;Car;Dodge Coronet Brougham;Dodge D200
174;Horsepower;129.0;90.00
228;Cylinders;4;4
120;MPG;19.0;17.0
74;Displacement;304.0;?
19;Weight;3761.;3436.
363;Weight;2210.;2430.
334;Origin;Europe;?
110;Car;Volkswagen Super Beetle;Volkswagen Model 111
243;MPG;26.0;24.0
379;Horsepower;85.00;210.0
140;Origin;US;US
213;Car;Toyota Corolla;Audi 100 LS
140;Weight;2542.;3436.
361;Weight;2190.;?
317;Displacement;98.00;133.0
160;Acceleration;16.0;11.5
158;Horsepower;93.00;95.00
317;MPG;41.5;30.0
206;Model;76;?
172;Origin;US;US
393;Horsepower;67.00;70.00
153;Acceleration;19.0;?
81;Horsepower;130.0;130.0
360;Displacement;98.00;?
387;Horsepower;63.00;97.00
78;Model;72;70
58;Displacement;116.0;133.0
291;Horsepower;90.00;68.00
231;Cylinders;8;8
83;Displacement;318.0;?
89;Acceleration;17.0;8.5
314;Weight;2595.;2234.
3;Model;70;70
104;Weight;3821.;3436.
276;Origin;Japan;Europe
313;Weight;2670.;?
370;Car;Toyota Cressida;?
125;Weight;1867.;3850.
254;Model;78;?
300;Weight;3940.;?
174;Car;Ford Mustang II;Audi 100 LS
45;Displacement;232.0;307.0
277;Displacement;105.0;?
23;Model;70;70
96;MPG;14.0;17.0
104;Acceleration;11.0;11.5
253;MPG;36.1;25.0
79;Origin;Japan;US
371;MPG;24.2;14.0
127;Displacement;114.0;307.0
331;Cylinders;4;4
246;Cylinders;4;4
278;Displacement;134.0;?
16;Car;Dodge Challenger SE;Buick Skylark 320
353;Model;81;?
300;Cylinders;8;?
374;Origin;US;Japan
370;Origin;Japan;?
350;MPG;30.0;17.0
351;Model;81;?
350;Weight;2385.;3850.
259;Cylinders;8;8
137;Model;74;?
90;Displacement;120.0;107.0
277;Weight;2230.;?
405;Origin;US;Japan
350;Cylinders;4;4
145;Displacement;350.0;198.0
233;Origin;US;US
43;MPG;17.0;17.0
259;Origin;US;US
165;Cylinders;8;8
220;Horsepower;180.0;150.0
339;Car;Subaru DL;Subaru DL
101;Car;Plymouth Fury Gran Sedan;Plymouth Satellite
59;Cylinders;4;4
207;Acceleration;17.7;14.5
371;Horsepower;120.0;130.0
111;Model;73;70
17;Origin;US;?
79;Displacement;70.00;318.0
77;Cylinders;8;8
56;Car;Ford Mustang;Buick Skylark 320
324;Cylinders;6;8
273;MPG;17.5;17.0
114;Model;73;70
7;Displacement;454.0;307.0
80;Acceleration;12.5;11.5
26;Cylinders;4;4
283;Acceleration;13.6;15.8
367;Car;Peugeot 505s Turbo Diesel;Mazda 626
273;Cylinders;8;8
244;Displacement;140.0;?
180;Weight;2223.;3439.
309;Origin;US;Japan
53;Cylinders;6;6
295;Origin;US;US
263;Displacement;140.0;?
291;Displacement;232.0;305.0
135;Origin;US;Japan
271;Model;78;70
243;Car;Toyota Corolla Liftback;Mazda 626
287;Model;78;?
176;Displacement;140.0;225.0
108;MPG;18.0;22.0
292;MPG;20.6;17.0
213;Acceleration;16.4;14.5
117;Horsepower;72.00;130.0
324;Displacement;225.0;?
47;Origin;US;US
260;Weight;3535.;3439.
58;Acceleration;14.0;10.5
255;Model;78;76
186;Weight;2957.;?
66;Weight;2126.;?
378;Horsepower;88.00;210.0
354;Horsepower;67.00;175.0
300;MPG;18.5;?
274;Horsepower;68.00;86.00
20;Horsepower;225.0;130.0
141;Cylinders;6;6
103;Car;Buick Electra 225 Custom;AMC Matador
112;Weight;4906.;4422.
207;Cylinders;6;8
326;Car;Toyota Corolla Liftback;Chevrolet Vega 2300
121;Cylinders;6;4
225;Displacement;111.0;98.00
105;MPG;18.0;16.0
34;Weight;4382.;3436.
231;Displacement;318.0;350.0
198;Weight;4215.;3436.
200;Car;Chevrolet Nova;Ford Mustang Boss 302
118;Acceleration;16.5;?
193;Origin;US;Europe
191;Weight;2220.;2123.
365;Car;Datsun 200SX;Datsun 200-SX
120;Car;Ford Pinto;Mercury Capri 2000
41;Origin;US;Japan
253;Car;Ford Fiesta;Dodge Colt
313;Origin;US;?
143;Weight;3613.;2901.
229;Horsepower;145.0;68.00
85;Origin;Europe;US
314;Displacement;173.0;121.0
311;Weight;2020.;2035.
153;Cylinders;4;?
212;Weight;1990.;2430.
304;Model;79;70
387;Model;82;70
235;Car;Plymouth Volare Custom;Buick Skylark 320
144;Origin;US;Europe
85;Weight;2511.;3436.
171;Car;Plymouth Fury;Buick Skylark 320
278;Model;78;?
339;Acceleration;18.0;19.0
12;Car;Chevrolet Chevelle Concours (sw);Buick Skylark 320
361;Car;Volkswagen Jetta;?
378;Car;Chevrolet Cavalier 2-door;Volkswagen 411 (sw)
113;MPG;13.0;15.0
251;Displacement;80.00;260.0
144;Acceleration;14.0;16.0
173;Cylinders;8;8
122;Weight;2265.;3436.
90;Origin;Japan;Europe
106;Horsepower;100.0;130.0
134;Model;74;74
210;Acceleration;17.8;14.5
214;Displacement;140.0;107.0
167;MPG;14.0;17.0
2;Horsepower;165.0;130.0
29;Car;Saab 99e;Buick Skylark 320
334;Displacement;90.00;?
29;Displacement;104.0;307.0
47;Weight;4464.;3436.
351;Origin;Japan;?
318;MPG;38.1;?
355;Displacement;85.00;71.00
12;Model;70;70
340;Acceleration;15.3;15.5
84;Origin;Europe;US
17;MPG;14.0;?
77;Acceleration;13.5;13.5
325;Car;Audi 4000;Volkswagen Model 111
232;Acceleration;14.9;11.5
68;Displacement;140.0;?
70;Weight;4274.;4354.
351;Cylinders;4;8
107;MPG;18.0;19.0
94;Origin;US;US
241;Car;Volkswagen Rabbit Custom;Volkswagen Model 111
12;Horsepower;165.0;130.0
229;Acceleration;12.5;19.0
184;Origin;US;Japan
55;Horsepower;100.0;130.0
152;Cylinders;4;4
95;MPG;13.0;13.0
63;Model;71;70
186;Displacement;120.0;?
31;Acceleration;15.0;11.5
73;Acceleration;13.0;11.5
40;Displacement;97.00;?
76;Horsepower;155.0;?
28;Origin;Europe;US
113;Cylinders;8;8
105;Weight;3121.;3439.
156;Model;74;73
302;Acceleration;15.2;19.0
326;Displacement;134.0;140.0
360;Car;Ford Escort 2H;?
168;Displacement;231.0;?
166;Cylinders;8;8
293;Horsepower;130.0;68.00
52;MPG;13.0;17.0
377;Acceleration;18.6;14.5
32;Horsepower;215.0;130.0
158;Origin;Japan;Europe
386;Horsepower;68.00;70.00
336;Acceleration;21.8;?
227;Horsepower;96.00;130.0
29;Weight;2375.;3436.
338;Car;Renault Lecar Deluxe;Chevrolet Chevette
11;Car;Citroen DS-21 Pallas;Ford Mustang Boss 302
102;MPG;13.0;14.0
223;Weight;3755.;3436.
321;Acceleration;16.5;19.0
165;Horsepower;145.0;150.0
219;Horsepower;120.0;90.00
350;Car;Plymouth Reliant;Buick Skylark 320
175;MPG;29.0;26.0
303;Origin;US;Japan
269;Acceleration;15.1;11.5
83;Weight;4077.;?
33;Displacement;307.0;307.0
102;Displacement;440.0;307.0
191;Cylinders;4;8
129;Weight;3399.;?
208;Origin;US;US
392;Model;82;70
244;Cylinders;4;?
77;Origin;US;US
8;Model;70;70
210;Origin;US;US
299;Model;79;71
147;Car;Ford Gran Torino (sw);Plymouth Duster
147;MPG;14.0;23.0
128;Weight;2868.;3436.
4;Displacement;304.0;307.0
169;Horsepower;105.0;130.0
364;Weight;2350.;3436.
83;Car;Plymouth Satellite Custom (sw);?
86;Displacement;120.0;?
339;Cylinders;4;4
373;Origin;US;US
347;Acceleration;16.4;15.5
199;Car;Plymouth Valiant;?
289;Car;Mercury Zephyr 6;Plymouth Duster
277;Car;Dodge Omni;?
23;Car;AMC Hornet;Buick Skylark 320
249;Cylinders;6;4
376;Model;82;70
337;Horsepower;67.00;70.00
243;Displacement;97.00;307.0
322;Car;Ford Fairmont;Chevrolet Vega 2300
17;Car;Plymouth 'Cuda 340;?
276;Car;Datsun 510;Datsun 200-SX
42;Model;71;70
113;Displacement;360.0;383.0
381;Car;Pontiac Phoenix;Audi 100 LS
82;Cylinders;8;8
168;Horsepower;110.0;?
328;Displacement;119.0;119.0
178;Weight;2592.;3439.
3;Origin;US;US
104;Origin;US;US
133;Origin;US;Europe
142;Car;AMC Matador;?
71;Weight;4385.;3436.
247;Acceleration;16.4;19.0
35;Horsepower;193.0;130.0
395;Displacement;181.0;?
51;MPG;13.0;17.0
244;Horsepower;89.00;?
25;Cylinders;4;8
398;Weight;2835;?
178;Acceleration;18.5;11.5
393;Acceleration;15.7;8.5
325;Displacement;97.00;97.00
394;Horsepower;67.00;70.00
315;Acceleration;12.9;12.5
137;MPG;31.0;27.0
286;Car;Volkswagen Scirocco;Volkswagen Rabbit
51;Weight;4746.;3436.
192;Weight;2572.;2430.
76;MPG;13.0;?
6;Displacement;429.0;307.0
61;Displacement;71.00;307.0
248;Origin;Europe;?
183;MPG;29.0;25.0
83;Acceleration;14.0;?
133;Horsepower;95.00;86.00
15;Origin;US;US
48;MPG;14.0;17.0
363;Horsepower;75.00;90.00
209;Model;76;70
74;MPG;17.0;17.0
208;Cylinders;6;8
130;Model;73;70
145;MPG;13.0;23.0
326;Origin;Japan;Japan
341;Origin;Japan;Japan
349;Car;Chevrolet Citation;AMC Matador
177;Cylinders;6;8
292;Acceleration;16.6;11.5
246;Weight;2075.;?
204;MPG;24.5;0
63;MPG;27.0;26.0
351;Displacement;79.00;?
214;Acceleration;13.6;14.5
347;Horsepower;84.00;75.00
264;Model;78;70
182;Model;75;70
306;Horsepower;125.0;68.00
12;Cylinders;8;8
68;Horsepower;90.00;?
19;Displacement;400.0;307.0
103;Horsepower;225.0;130.0
13;Car;Ford Torino (sw);Buick Skylark 320
158;Car;Subaru;Plymouth Duster
12;Weight;4142.;3436.
197;Car;AMC Matador;?
66;Model;72;?
70;Origin;US;US
184;Displacement;232.0;225.0
79;Weight;2330.;3436.
102;Cylinders;8;8
265;Model;78;71
95;Horsepower;145.0;150.0
403;Horsepower;52.00;175.0
341;MPG;32.7;24.3
86;Acceleration;19.5;?
200;MPG;22.0;0
228;MPG;33.5;29.0
201;Acceleration;17.6;14.5
78;Cylinders;8;4
5;Displacement;302.0;307.0
240;Weight;4335.;2000.
275;Acceleration;14.2;10.5
21;Model;70;70
244;MPG;25.5;?
395;Model;82;?
202;Horsepower;90.00;?
120;Cylinders;4;8
381;Acceleration;18.0;14.5
45;Cylinders;6;8
212;MPG;32.0;17.0
131;Horsepower;122.0;130.0
159;Horsepower;67.00;85.00
28;Model;70;70
390;Horsepower;75.00;90.00
46;MPG;14.0;17.0
44;MPG;19.0;17.0
216;Car;Plymouth Volare Premier v8;Dodge D200
318;Cylinders;4;?
93;Origin;US;US
161;MPG;18.0;17.0
226;Car;Renault 5 GTL;Fiat x1.9
247;Origin;Japan;Japan
65;Acceleration;15.5;11.5
290;Model;79;70
132;Horsepower;180.0;150.0
380;Displacement;135.0;?
12;MPG;0;17.0
375;Acceleration;16.6;11.5
314;Car;Chevrolet Citation;BMW 2002
172;Displacement;231.0;307.0
54;Displacement;140.0;307.0
256;Model;78;70
176;MPG;23.0;0
336;Cylinders;4;?
309;Weight;2200.;2046.
308;Cylinders;8;4
335;Acceleration;19.9;12.5
366;Displacement;120.0;120.0
145;Acceleration;14.5;11.5
86;Cylinders;4;4
135;Displacement;232.0;232.0
254;Acceleration;19.4;22.2
141;Displacement;250.0;198.0
375;MPG;17.6;16.0
217;Displacement;120.0;133.0
19;Horsepower;150.0;130.0
305;Model;79;?
280;Displacement;151.0;307.0
7;Model;70;70
326;MPG;29.8;28.0
109;Origin;US;Europe
82;Car;Ford Gran Torino (sw);?
47;MPG;14.0;17.0
365;Horsepower;100.0;97.00
97;Horsepower;150.0;210.0
336;Model;80;?
112;Displacement;400.0;121.0
132;Acceleration;11.0;11.5
74;Horsepower;150.0;?
324;Origin;US;?
329;MPG;32.2;34.0
193;Acceleration;17.7;19.0
284;Car;Saab 99gle;BMW 2002
402;Origin;US;Japan
92;Car;Toyota Corolla 1600 (sw);Volkswagen Model 111
26;Displacement;97.00;133.0
274;Car;Chevrolet Chevette;Ford Pinto Runabout
287;Weight;2135.;?
236;Weight;3525.;3302.
27;Horsepower;87.00;130.0
208;Car;Ford Grenada ghia;Buick Skylark 320
195;Cylinders;8;8
264;Origin;US;US
2;Displacement;350.0;307.0
378;Weight;2395.;3436.
33;Horsepower;200.0;130.0
239;Cylinders;8;8
340;Horsepower;62.00;75.00
162;Displacement;250.0;225.0
403;Car;Volkswagen Pickup;Volkswagen Model 111
176;Acceleration;17.0;11.5
1;MPG;18.0;17.0
65;Origin;Japan;US
178;MPG;23.0;22.0
148;Acceleration;15.5;11.5
209;Origin;US;US
9;Origin;US;US
306;Displacement;350.0;305.0
161;Model;75;70
20;Acceleration;10.0;11.5
28;MPG;24.0;17.0
218;MPG;19.0;14.0
8;Horsepower;215.0;130.0
11;Model;70;70
233;Cylinders;6;8
141;Acceleration;17.0;15.5
107;Car;AMC Hornet;Pontiac Firebird
390;MPG;36.0;17.0
214;Origin;US;US
127;Horsepower;91.00;130.0
185;MPG;23.0;26.0
334;Weight;2335.;?
33;MPG;10.0;17.0
265;Cylinders;6;6
151;Acceleration;14.5;8.5
374;Weight;3060.;3160.
209;MPG;18.5;17.0
327;Origin;Japan;US
193;Cylinders;4;4
186;Origin;Europe;?
257;Displacement;260.0;90.00
228;Model;77;76
247;Displacement;97.00;98.00
202;Displacement;232.0;?
390;Cylinders;4;8
4;MPG;16.0;17.0
196;Acceleration;13.0;11.5
268;Model;78;?
24;Weight;2587.;3436.
311;Horsepower;65.00;52.00
141;Car;Chevrolet Chevelle Malibu Classic;Plymouth Duster
114;Acceleration;12.5;11.5
348;Cylinders;4;4
342;Weight;2420.;2124.
146;Cylinders;8;8
340;MPG;29.8;25.0
335;MPG;36.4;26.0
370;Horsepower;116.0;110.0
29;Acceleration;17.5;11.5
206;Cylinders;4;?
299;Cylinders;8;6
211;Acceleration;12.2;11.5
222;MPG;13.0;?
249;Acceleration;14.5;11.5
287;Displacement;98.00;?
270;MPG;19.2;20.5
156;Acceleration;14.0;15.5
223;Origin;US;US
225;Acceleration;14.8;19.0
147;Weight;4638.;2901.
79;Acceleration;13.5;11.5
336;Horsepower;67.00;?
187;Acceleration;14.5;11.5
299;Displacement;267.0;232.0
318;Model;80;?
50;Origin;US;US
261;Weight;3155.;3436.
274;MPG;30.0;17.0
95;Displacement;350.0;350.0
265;Origin;US;Japan
372;Displacement;231.0;145.0
131;Weight;2807.;3436.
368;MPG;0;?
401;Horsepower;90.00;113.0
395;Origin;US;?
86;Car;Peugeot 504 (sw);?
118;MPG;22.0;27.0
334;Cylinders;4;4
101;Cylinders;8;8
220;Model;76;70
125;Model;73;70
172;Horsepower;110.0;130.0
243;Model;77;70
28;Cylinders;4;8
349;Cylinders;6;8
174;Cylinders;8;8
61;MPG;31.0;27.0
391;Model;82;70
65;MPG;24.0;14.0
319;Acceleration;15.5;22.2
224;Acceleration;18.5;19.0
115;Horsepower;100.0;130.0
317;Weight;2144.;3850.
385;Horsepower;68.00;175.0
298;Acceleration;14.3;?
171;MPG;18.0;17.0
358;Displacement;105.0;?
51;Horsepower;170.0;130.0
321;Displacement;151.0;86.00
34;Model;70;70
