riga;nome attributo;valore da imputare;valore imputato
321;Region;Europe;Europe
149;Country;Thailand;South Africa
279;Order_Month;Jun;?
60;Delivery_Total;6;1
549;Delivery_Total;1;1
551;Region;Europe;Europe
301;Order_Year;1975;?
561;Country;Samoa;Switzerland
473;Order_Month;May;?
368;Model_Series;727;?
322;Country;United Kingdom;United Kingdom
535;Country;Australia;Australia
796;Model_Series;737-700;?
584;Engine;PW;GE
517;Engine;CF;?
669;Region;Oceania;Oceania
595;Country;USA;USA
144;Model_Series;737-200;DC-9
5;Delivery_Total;3;3
224;Model_Series;737-400;?
533;Order_Total;1;1
299;Delivery_Total;2;2
815;Region;South America;South America
317;Order_Month;Jan;Jan
816;Order_Month;Jan;?
37;Customer_Name;CAAC-Civil Aviation of China;?
754;Order_Total;1;?
61;Delivery_Year_;2001;?
808;Delivery_Year_;1999;?
596;Delivery_Year_;2018;?
750;Order_Total;4;?
741;Engine;CF;PW
818;Order_Month;Nov;Nov
879;Order_Total;2;2
232;Order_Year;2014;2014
778;Order_Year;2005;?
486;Delivery_Total;1;?
732;Engine;PW;?
261;Engine;PW;?
379;Engine;CF;CF
772;Model_Series;777-300ER;777-300ER
874;Order_Year;2021;?
687;Model_Series;707/720;737-200
895;Order_Month;Feb;?
518;Order_Year;1988;?
856;Order_Year;1978;?
134;Model_Series;737-400;?
891;Delivery_Total;1;1
625;Delivery_Total;1;1
375;Delivery_Year_;1991;?
438;Engine;PW;PW
530;Model_Series;DC-10;?
679;Delivery_Year_;1982;?
477;Model_Series;MD-80;?
543;Model_Series;DC-10;?
545;Engine;PW;PW
527;Order_Total;6;1
43;Region;East Asia;East Asia
644;Delivery_Year_;1969;?
740;Order_Month;Apr;?
542;Delivery_Total;2;1
694;Order_Total;1;1
481;Model_Series;707/720;?
565;Order_Month;Dec;Nov
875;Order_Total;1;1
154;Customer_Name;Novel Leasing;?
428;Order_Total;1;1
791;Order_Total;2;2
12;Region;Europe;North America
95;Delivery_Total;2;2
534;Order_Year;1975;1976
379;Delivery_Total;1;1
412;Customer_Name;Purdue Airlines;?
795;Region;Europe;Europe
631;Order_Month;Mar;Mar
318;Engine;PW;PW
772;Order_Month;Jul;Jul
789;Model_Series;707/720;?
671;Order_Year;1995;?
894;Delivery_Total;1;1
614;Order_Total;7;7
658;Order_Total;7;7
608;Customer_Name;LAB;?
541;Country;Germany;Turkey
460;Order_Year;2013;?
894;Customer_Name;Flightpath;?
468;Order_Total;1;1
255;Delivery_Total;1;1
666;Engine;CF;CF
398;Delivery_Total;2;2
510;Model_Series;707/720;?
433;Model_Series;727;727
65;Model_Series;737-800;737-800
504;Order_Total;3;3
509;Order_Year;1996;?
452;Engine;GE;?
514;Customer_Name;Aloha Airlines;?
316;Region;Central Asia;East Asia
189;Order_Month;Jan;?
413;Order_Year;1980;?
146;Model_Series;DC-9;DC-9
100;Engine;PW;?
56;Customer_Name;Azerbaijan Airlines;?
633;Country;Trinidad and Tobago;?
388;Order_Total;1;1
330;Order_Year;2020;?
185;Order_Total;2;2
786;Order_Year;1968;?
725;Order_Total;10;10
616;Region;Central America and Mexico;East Asia
618;Region;North America;South Asia
72;Delivery_Year_;1968;?
494;Delivery_Year_;1974;?
113;Region;Europe;Africa
82;Engine;PW;?
100;Delivery_Total;3;3
113;Model_Series;DC-9;DC-9
615;Customer_Name;Qatar Airways;?
224;Delivery_Year_;1991;?
346;Engine;CF;CF
874;Region;North America;North America
746;Customer_Name;Jet Airways;?
67;Delivery_Total;9;9
192;Country;China;China
310;Engine;RR;?
870;Order_Month;May;?
604;Order_Total;5;1
175;Customer_Name;Cathay Pacific Airways;?
615;Delivery_Total;1;1
103;Delivery_Total;1;1
634;Delivery_Year_;2011;?
53;Country;USA;?
122;Customer_Name;Frontier Airlines;?
510;Region;Africa;Africa
166;Delivery_Year_;2000;?
119;Order_Total;1;1
566;Order_Month;Apr;?
31;Delivery_Total;1;1
207;Engine;PW;?
241;Order_Month;Jan;?
318;Customer_Name;TWA;?
199;Model_Series;767-200;?
341;Model_Series;737 MAX;?
813;Region;Europe;Central Asia
493;Order_Total;1;1
14;Delivery_Year_;1987;?
643;Region;Europe;Europe
137;Order_Year;1999;1999
718;Model_Series;737-200;DC-10
763;Order_Total;1;1
391;Customer_Name;ITOCHU AirLease B.V.;?
594;Model_Series;DC-8;?
88;Customer_Name;Fiji Airways;?
555;Engine;CF;?
654;Order_Total;1;1
151;Order_Month;Jan;Jan
370;Delivery_Total;1;1
648;Delivery_Total;2;2
172;Delivery_Year_;1974;?
676;Country;China;?
514;Country;USA;?
772;Order_Year;2014;?
331;Customer_Name;Somon Air;?
426;Model_Series;707/720;?
701;Model_Series;737-800;737-800
649;Order_Year;1973;?
673;Delivery_Year_;1970;?
745;Region;Europe;North America
710;Order_Total;2;5
770;Delivery_Year_;1988;?
339;Engine;PW;?
342;Order_Month;Jul;?
105;Delivery_Year_;1998;?
319;Engine;GE;PW
744;Order_Year;1979;?
479;Model_Series;777-300ER;?
691;Order_Month;Feb;?
36;Region;Central Asia;Central Asia
798;Country;USA;USA
565;Region;East Asia;East Asia
112;Customer_Name;Dubai Aerospace Enterprise;?
83;Order_Month;Jan;Mar
828;Delivery_Year_;1989;?
230;Delivery_Total;2;2
281;Engine;PW;?
143;Model_Series;737-500;737-500
429;Country;Tunisia;Dominican Republic
749;Model_Series;737-800A;?
43;Delivery_Total;1;1
770;Country;Mauritius;?
379;Order_Year;1996;1996
64;Delivery_Total;1;1
257;Order_Year;1988;1988
897;Model_Series;747-200;747-400
693;Delivery_Total;10;10
20;Delivery_Year_;1972;?
621;Region;Europe;Europe
387;Order_Year;2018;2018
383;Delivery_Year_;1995;?
156;Order_Total;1;1
486;Order_Year;1978;?
451;Region;North America;North America
896;Engine;GE;PW
830;Customer_Name;Silk Road Leasing;?
145;Delivery_Year_;1974;?
349;Order_Year;1987;?
777;Delivery_Year_;1976;?
286;Region;Europe;Europe
402;Order_Month;Jan;Jan
248;Country;USA;USA
639;Delivery_Year_;1979;?
427;Region;Europe;Europe
547;Customer_Name;Virgin Atlantic Airways;?
195;Region;Middle East;Middle East
749;Order_Total;3;3
796;Customer_Name;Kunming Airlines;?
762;Region;South America;South America
285;Engine;CF;?
659;Region;North America;North America
794;Country;Brazil;Brazil
721;Delivery_Total;2;1
267;Engine;PW;?
314;Order_Year;1996;?
852;Region;North America;North America
825;Delivery_Year_;1997;?
271;Model_Series;DC-10;707/720
485;Order_Month;May;?
600;Order_Year;2001;?
764;Order_Total;2;2
49;Country;Japan;Thailand
870;Engine;PW;?
851;Order_Month;Oct;?
36;Engine;GE;?
249;Engine;GE;?
495;Order_Month;Nov;Jul
145;Customer_Name;Socialist Republic of Romania;?
754;Delivery_Year_;1984;?
891;Engine;RR;?
105;Engine;CF;?
246;Order_Total;1;1
711;Region;North America;Europe
535;Region;Oceania;Oceania
522;Delivery_Total;1;1
893;Customer_Name;EgyptAir;?
620;Model_Series;DC-8;?
404;Order_Year;2014;?
880;Customer_Name;Air China;?
312;Country;USA;Germany
551;Delivery_Year_;1988;?
801;Order_Year;1978;?
708;Country;Venezuela;?
646;Order_Year;1980;?
286;Engine;CF;CF
3;Delivery_Year_;1983;?
510;Delivery_Total;3;3
283;Order_Total;1;1
536;Order_Year;1980;1980
600;Model_Series;737-700;?
624;Country;Saudi Arabia;?
11;Order_Year;1988;?
880;Order_Total;1;1
55;Delivery_Total;1;1
586;Region;Europe;Europe
153;Country;Nigeria;Nigeria
643;Delivery_Total;1;1
835;Order_Total;6;6
889;Order_Year;1969;?
747;Region;North America;North America
196;Delivery_Total;1;1
491;Delivery_Year_;2021;?
155;Order_Month;Mar;Jan
233;Order_Month;Jan;Apr
629;Engine;CF;CF
691;Region;North America;North America
756;Order_Total;1;1
750;Country;France;?
331;Engine;CF;CF
281;Region;Africa;Africa
122;Order_Year;1978;?
540;Country;South Africa;Colombia
79;Country;Reunion;Reunion
368;Order_Year;1969;?
92;Customer_Name;Air Asia Company;?
487;Order_Month;Nov;?
393;Order_Month;Jan;Jan
163;Customer_Name;LADECO;?
189;Model_Series;767-2C;?
542;Order_Month;Mar;May
352;Region;Europe;Europe
486;Model_Series;727;?
161;Customer_Name;Vietnam Airlines;?
594;Order_Month;Jan;?
155;Delivery_Total;1;1
143;Delivery_Total;1;1
451;Order_Month;Jan;Jan
898;Customer_Name;British Eagle International;?
677;Customer_Name;International Lease Finance Co;?
313;Order_Total;2;2
218;Customer_Name;Miami Air;?
837;Delivery_Year_;1989;?
614;Engine;CF;CF
299;Model_Series;737-800;?
724;Order_Month;Sep;?
210;Order_Year;1997;?
883;Delivery_Total;1;1
557;Customer_Name;Air Afrique;?
560;Order_Year;1997;1997
251;Region;Africa;Africa
551;Order_Year;1987;?
337;Order_Year;1988;?
809;Engine;GE;?
67;Region;Europe;North America
590;Delivery_Total;3;3
231;Delivery_Total;4;1
655;Delivery_Total;1;1
127;Customer_Name;Government of Japan;?
862;Delivery_Total;1;1
395;Model_Series;737-200;727
384;Engine;BR;BR
712;Country;USA;?
697;Region;North America;North America
822;Country;Canada;?
207;Delivery_Year_;1967;?
873;Model_Series;737-200;?
878;Order_Year;2006;2006
649;Customer_Name;TAROM Romanian Air Transport;?
857;Order_Month;Dec;Dec
543;Engine;GE;PW
621;Order_Total;2;1
29;Delivery_Year_;2006;?
259;Region;Europe;Europe
423;Delivery_Year_;1989;?
688;Customer_Name;Virgin Australia;?
483;Engine;PW;?
489;Model_Series;727;?
702;Order_Year;2010;?
175;Order_Month;Feb;?
109;Customer_Name;DHL International;?
538;Customer_Name;Condor Flugdienst;?
120;Model_Series;DC-9;?
826;Delivery_Total;1;1
369;Region;North America;Southeast Asia
513;Engine;CF;CF
266;Country;USA;?
128;Delivery_Year_;2016;?
7;Country;Indonesia;USA
771;Region;Middle East;Middle East
97;Delivery_Total;1;1
836;Customer_Name;RwandAir;?
854;Customer_Name;Altavair LLC;?
531;Delivery_Year_;2014;?
48;Order_Total;2;1
273;Order_Year;1985;1972
460;Country;USA;?
336;Order_Total;1;2
589;Customer_Name;Balair/CTA;?
373;Order_Year;1969;?
686;Engine;CF;?
721;Order_Year;2012;2012
699;Delivery_Total;3;3
450;Customer_Name;Aer Lingus;?
781;Order_Total;1;1
816;Model_Series;DC-8;?
476;Customer_Name;flydubai;?
845;Country;Malaysia;Malaysia
760;Order_Total;11;?
673;Order_Year;1969;?
342;Order_Total;1;1
10;Customer_Name;AOM French Airlines;?
69;Region;Middle East;Middle East
489;Customer_Name;Aerolineas Argentinas;?
801;Country;Argentina;?
402;Delivery_Year_;1987;?
660;Model_Series;737-300;?
806;Customer_Name;Okay Airways Company Limited;?
897;Region;Southeast Asia;Southeast Asia
343;Delivery_Year_;2015;?
69;Engine;PW;PW
868;Region;East Asia;East Asia
679;Delivery_Total;1;1
677;Region;North America;North America
449;Country;China;?
695;Delivery_Total;1;1
108;Order_Total;3;3
282;Engine;PW;PW
438;Delivery_Total;2;2
703;Customer_Name;AVIACO;?
399;Model_Series;707/720;DC-8
677;Order_Year;1990;?
732;Delivery_Year_;1980;?
87;Model_Series;737-400;737-700
257;Order_Total;2;4
873;Order_Total;1;1
314;Customer_Name;NAS Aviation Services LLC;?
257;Order_Month;Aug;Aug
113;Delivery_Year_;1969;?
754;Delivery_Total;1;?
750;Delivery_Total;4;?
376;Customer_Name;AVIACO;?
55;Order_Total;1;1
131;Delivery_Year_;1988;?
552;Country;Taiwan;?
213;Order_Year;1999;?
154;Order_Total;1;1
571;Order_Total;1;1
89;Order_Total;1;1
663;Engine;CF;CF
671;Model_Series;747-400M;?
167;Order_Month;Jan;?
780;Region;East Asia;East Asia
415;Delivery_Year_;2017;?
94;Delivery_Total;1;1
219;Delivery_Total;1;3
717;Delivery_Total;2;2
85;Delivery_Year_;2011;?
679;Order_Month;Apr;Apr
611;Order_Total;1;1
589;Country;Switzerland;Slovenia
182;Order_Total;1;1
525;Delivery_Year_;1973;?
761;Country;USA;?
672;Order_Year;1965;?
147;Order_Year;1980;1978
72;Engine;PW;PW
418;Customer_Name;Pakistan International Airline;?
782;Order_Month;Apr;Apr
546;Order_Month;Feb;Aug
14;Engine;PW;GE
797;Delivery_Year_;2002;?
47;Country;USA;?
131;Country;Canada;Canada
315;Order_Month;Mar;?
847;Model_Series;737-300;737-300
88;Order_Total;2;1
529;Order_Year;2004;?
39;Delivery_Total;1;1
398;Order_Year;1976;1975
763;Country;Malaysia;Malaysia
571;Region;Africa;Africa
169;Order_Total;2;2
418;Order_Year;1975;?
167;Order_Year;1986;?
276;Order_Year;2008;2008
377;Engine;PW;PW
799;Order_Month;Jan;Nov
546;Delivery_Total;3;3
350;Order_Year;1969;?
63;Delivery_Total;2;2
184;Order_Total;2;2
270;Region;North America;North America
200;Model_Series;747-100;727
737;Delivery_Total;1;1
291;Delivery_Total;1;1
362;Model_Series;MD-80;MD-80
81;Delivery_Total;1;1
880;Model_Series;747-400M;757-200
336;Delivery_Total;1;2
887;Model_Series;707/720;?
246;Region;Middle East;Middle East
442;Country;Austria;Niger
392;Model_Series;DC-8;?
818;Model_Series;747-8F;737-800
276;Engine;CF;CF
148;Order_Total;1;1
673;Order_Month;Apr;?
511;Delivery_Total;2;?
33;Country;State of Libya;Dominican Republic
689;Order_Month;Jul;Feb
445;Delivery_Total;2;2
417;Order_Year;1987;1988
349;Delivery_Year_;1990;?
703;Delivery_Year_;1975;?
446;Region;East Asia;East Asia
84;Country;USA;Colombia
87;Delivery_Total;2;2
106;Model_Series;MD-80;MD-80
500;Country;Guinea;?
787;Customer_Name;China Eastern Airlines;?
249;Customer_Name;Laker Airways (Bahamas);?
328;Delivery_Year_;2014;?
769;Delivery_Year_;2014;?
377;Country;Germany;?
805;Delivery_Total;4;4
150;Engine;PW;PW
8;Engine;RR;RR
288;Order_Month;Aug;Apr
807;Delivery_Year_;1987;?
523;Engine;PW;?
593;Order_Year;1978;1989
155;Region;North America;North America
8;Delivery_Total;1;1
259;Customer_Name;easyJet;?
853;Customer_Name;DHL;?
633;Delivery_Total;2;2
316;Model_Series;777-200LR;777-200ER
798;Order_Month;Feb;Feb
34;Customer_Name;VivaAerobus;?
464;Country;Japan;Japan
125;Delivery_Year_;2012;?
721;Order_Total;2;1
895;Delivery_Total;1;1
401;Model_Series;747-400M;767-300F
451;Delivery_Total;1;1
610;Delivery_Total;1;1
681;Region;North America;North America
532;Order_Month;Jan;?
10;Model_Series;MD-80;?
780;Order_Year;1993;1993
844;Country;France;France
519;Engine;CF;?
567;Order_Month;Jan;?
599;Order_Year;1991;1993
609;Engine;PW;PW
462;Delivery_Year_;2008;?
369;Customer_Name;Pacific Western Airlines;?
130;Order_Month;Nov;?
830;Country;China;?
625;Country;Romania;?
11;Delivery_Year_;1989;?
113;Engine;PW;PW
4;Delivery_Total;2;2
131;Delivery_Total;4;1
790;Country;China;China
789;Country;USA;?
351;Order_Month;Dec;?
440;Order_Year;1999;?
137;Order_Total;4;4
839;Region;North America;North America
612;Delivery_Year_;1968;?
129;Order_Month;Jan;?
255;Engine;GE;?
508;Delivery_Total;1;1
468;Region;North America;North America
197;Model_Series;MD-80;707/720
591;Order_Year;1973;1976
870;Model_Series;707/720;?
65;Order_Month;Dec;?
885;Country;USA;USA
870;Order_Total;5;?
867;Country;USA;USA
110;Engine;PW;?
286;Order_Total;7;7
780;Delivery_Total;3;2
368;Engine;PW;?
269;Country;Saudi Arabia;?
547;Delivery_Year_;2014;?
228;Region;Caribbean;Africa
542;Order_Total;2;1
835;Customer_Name;PACE Airlines;?
123;Order_Total;2;2
220;Model_Series;737-800;737-800
853;Delivery_Year_;2021;?
413;Engine;PW;?
762;Order_Month;Jan;?
127;Order_Year;1987;?
366;Order_Year;1995;1988
255;Order_Year;1999;?
698;Customer_Name;Sberbank Leasing;?
301;Order_Total;1;1
433;Order_Month;Jan;Jan
544;Model_Series;MD-80;?
258;Model_Series;777F;777F
483;Order_Year;1976;?
818;Delivery_Year_;2013;?
823;Order_Year;1986;?
333;Engine;PW;PW
464;Region;East Asia;East Asia
150;Customer_Name;Jet America Airlines;?
694;Order_Month;Apr;Jun
530;Region;East Asia;East Asia
610;Model_Series;737-300;?
362;Order_Month;Dec;Dec
762;Delivery_Total;1;1
204;Order_Year;2001;?
608;Region;South America;South America
833;Country;United Kingdom;United Kingdom
542;Model_Series;MD-80;MD-80
637;Customer_Name;Quebecair;?
210;Delivery_Year_;1998;?
677;Delivery_Year_;1994;?
136;Delivery_Year_;1969;?
637;Engine;PW;PW
564;Delivery_Total;1;1
555;Order_Month;Oct;?
613;Order_Year;1981;1982
268;Delivery_Total;2;2
119;Customer_Name;Italian Air Force Tanker;?
143;Country;Sweden;Sweden
552;Customer_Name;China Airlines;?
556;Region;Europe;Central Asia
498;Delivery_Total;2;2
99;Order_Total;2;2
854;Region;North America;North America
782;Engine;RR;CF
338;Order_Year;2007;?
330;Engine;GE;?
819;Region;North America;North America
118;Region;Africa;South America
688;Order_Year;2007;?
332;Delivery_Total;2;2
262;Order_Total;4;2
39;Engine;CF;PW
165;Customer_Name;Hebei Airlines Company LTD;?
892;Customer_Name;Hughes Airwest Inc.;?
152;Order_Total;2;2
848;Region;East Asia;East Asia
537;Country;France;USA
234;Engine;PW;?
403;Model_Series;737-800;737-800
236;Customer_Name;Avianca;?
515;Delivery_Total;3;3
527;Customer_Name;BBAM Aircraft Management LP;?
564;Model_Series;727;727
99;Country;China;USA
507;Country;Panama;Czech Republic
303;Region;Europe;Europe
22;Customer_Name;DAE 4 Ireland Limited;?
766;Order_Month;Feb;?
704;Order_Year;1967;1973
810;Order_Year;1969;1969
731;Delivery_Year_;2011;?
635;Order_Total;2;2
528;Customer_Name;Qatar Airways;?
238;Region;North America;North America
380;Order_Year;2012;2012
521;Delivery_Year_;1982;?
868;Order_Year;2003;2004
157;Order_Total;1;1
140;Order_Year;2006;2005
705;Customer_Name;Kingdom of Saudi Arabia;?
199;Engine;GE;?
678;Region;Europe;Europe
638;Model_Series;DC-9;747-200
239;Delivery_Total;3;3
88;Delivery_Total;2;1
153;Delivery_Year_;1977;?
246;Order_Year;1979;1976
470;Engine;PW;PW
159;Order_Year;2015;2015
469;Region;Middle East;Middle East
186;Delivery_Total;6;1
481;Order_Year;1980;?
185;Customer_Name;Republic of Portugal;?
422;Country;Nauru;Nauru
474;Region;Europe;Europe
224;Region;Europe;Europe
785;Order_Year;1981;?
410;Order_Total;2;2
142;Delivery_Total;1;1
350;Region;Europe;Europe
178;Model_Series;787-9;?
698;Delivery_Total;6;6
355;Order_Total;1;1
164;Order_Month;Dec;Dec
497;Order_Month;Jun;Mar
822;Region;North America;?
501;Model_Series;DC-9;?
267;Order_Year;1966;?
496;Country;Bahrain;Bahrain
497;Model_Series;DC-9;DC-9
475;Model_Series;707/720;737-500
706;Order_Total;2;2
673;Order_Total;1;1
781;Order_Month;Dec;?
825;Customer_Name;United Airlines;?
654;Region;Oceania;Oceania
369;Country;Canada;Brunei Darussalam
542;Region;Europe;Europe
662;Order_Total;1;1
833;Order_Year;1993;1993
242;Model_Series;MD-90;737-300
86;Order_Total;1;1
797;Region;East Asia;East Asia
846;Order_Year;1983;?
332;Delivery_Year_;2005;?
749;Country;Australia;?
648;Region;Middle East;Middle East
225;Region;North America;North America
237;Delivery_Total;2;3
164;Order_Year;1996;1996
887;Delivery_Total;1;1
505;Delivery_Year_;1966;?
473;Country;Japan;Hong Kong
710;Delivery_Total;2;5
756;Order_Year;1978;1977
897;Order_Month;Jan;Jan
479;Order_Total;1;1
783;Delivery_Year_;1974;?
820;Engine;CF;CF
598;Order_Total;2;2
511;Delivery_Year_;1983;?
238;Order_Year;1973;1965
805;Delivery_Year_;2014;?
709;Delivery_Total;4;1
303;Model_Series;737-500;737-400
870;Delivery_Year_;1983;?
280;Model_Series;767-200ER;?
894;Delivery_Year_;1987;?
659;Customer_Name;777 Partners;?
707;Delivery_Year_;2019;?
887;Engine;PW;PW
107;Delivery_Year_;1968;?
229;Order_Total;2;2
520;Model_Series;747-400M;737-200
360;Delivery_Total;6;6
737;Order_Year;2018;?
252;Country;Cyprus;Ukraine
60;Delivery_Year_;2015;?
310;Customer_Name;UNI Airways;?
874;Order_Month;Mar;?
400;Customer_Name;Aloha Airlines;?
612;Engine;PW;?
59;Order_Month;Oct;?
428;Model_Series;767-300ER;?
482;Customer_Name;Boullioun Aviation Services;?
824;Delivery_Year_;1966;?
674;Order_Year;1977;?
613;Delivery_Total;4;1
547;Region;Europe;Europe
226;Region;North America;North America
679;Model_Series;737-200;737-200
529;Order_Month;May;?
772;Order_Total;2;2
658;Customer_Name;BDS USAF Tanker Program;?
183;Delivery_Year_;1996;?
10;Engine;PW;?
664;Order_Month;Aug;?
360;Country;USA;USA
327;Delivery_Total;1;1
288;Delivery_Year_;1993;?
644;Order_Month;Jan;Feb
377;Delivery_Total;1;1
445;Region;Europe;Europe
886;Model_Series;737-800;737-800
687;Customer_Name;Aviation Service & Support;?
488;Engine;PW;?
49;Region;East Asia;North America
820;Delivery_Year_;2009;?
435;Customer_Name;Uzbekistan Airways;?
298;Order_Total;3;3
887;Delivery_Year_;1971;?
547;Order_Month;Mar;?
527;Order_Month;Nov;?
615;Model_Series;727;DC-9
610;Delivery_Year_;1992;?
678;Order_Month;Jan;?
649;Order_Total;2;2
759;Order_Year;1977;1977
765;Order_Month;Sep;?
6;Delivery_Total;2;2
747;Model_Series;DC-9;?
543;Order_Month;Jan;?
317;Order_Total;1;1
365;Region;Europe;Europe
353;Delivery_Total;1;1
681;Customer_Name;CP Air;?
103;Engine;GE;?
159;Delivery_Total;1;2
795;Model_Series;707/720;?
779;Country;China;China
649;Delivery_Year_;1974;?
366;Order_Total;1;1
511;Order_Month;Feb;Feb
51;Order_Year;1982;1981
396;Engine;PW;PW
98;Model_Series;737-500;747-300
548;Order_Total;1;1
511;Country;United Kingdom;United Kingdom
280;Delivery_Year_;2003;?
149;Customer_Name;Nok Air;?
412;Delivery_Year_;1969;?
629;Order_Total;3;2
794;Delivery_Total;4;?
105;Model_Series;737-700;?
837;Delivery_Total;2;2
775;Order_Month;Apr;Apr
852;Engine;PW;PW
694;Customer_Name;Novair International Airways;?
82;Region;North America;Europe
293;Delivery_Total;1;1
267;Customer_Name;Executive Jet Aviation;?
215;Customer_Name;Dominicana Airlines;?
1;Model_Series;DC-9;?
356;Customer_Name;PLUNA;?
661;Delivery_Year_;1997;?
643;Order_Year;2017;2015
699;Region;Europe;Europe
626;Delivery_Total;1;1
264;Order_Year;2010;?
324;Order_Month;May;Dec
474;Country;Ireland;Ireland
680;Order_Month;May;Aug
419;Engine;CF;GE
190;Delivery_Total;1;1
102;Engine;PW;PW
219;Country;China;?
720;Model_Series;737-500;737-300
590;Model_Series;747-100;727
538;Model_Series;757-200;?
647;Order_Year;2005;2005
887;Region;North America;North America
681;Order_Year;1967;1967
