riga;nome attributo;valore da imputare;valore imputato
226;Customer_Name;Atlas Air Inc.;?
539;Customer_Name;SkyEurope;?
321;Delivery_Year_;1991;?
215;Order_Month;Apr;?
569;Order_Year;1965;?
645;Region;Europe;Europe
447;Model_Series;727;?
559;Order_Year;1963;?
256;Model_Series;737-300;?
216;Delivery_Year_;2000;?
603;Country;China;?
777;Order_Total;1;1
607;Country;China;China
438;Delivery_Total;2;2
244;Order_Total;2;2
193;Order_Total;1;1
174;Delivery_Year_;2002;?
328;Order_Total;1;1
713;Customer_Name;CALC Aircraft Assets Limited;?
78;Model_Series;767-2C;?
304;Delivery_Year_;1978;?
722;Order_Year;1974;?
12;Customer_Name;Pegasus Airlines;?
29;Model_Series;737-800;?
362;Order_Total;3;3
445;Engine;CF;?
730;Region;Europe;Europe
638;Order_Month;Feb;?
856;Delivery_Year_;1979;?
95;Country;USA;USA
747;Region;North America;North America
529;Engine;CF;?
760;Order_Month;Apr;?
372;Order_Total;4;4
260;Order_Total;1;1
10;Region;Europe;Europe
626;Model_Series;737-200;?
874;Delivery_Total;2;2
308;Engine;RR;?
187;Region;Africa;Africa
250;Order_Month;Mar;?
630;Country;Austria;Austria
262;Model_Series;757-200;?
748;Model_Series;737-800;?
445;Order_Month;Nov;?
306;Delivery_Year_;1967;?
538;Delivery_Total;1;1
888;Order_Month;Nov;?
842;Delivery_Year_;2016;?
526;Order_Year;1966;?
43;Order_Total;1;1
9;Customer_Name;ATA Airlines Inc.;?
307;Order_Total;1;1
848;Region;East Asia;East Asia
66;Order_Year;1974;?
541;Order_Year;1997;?
799;Delivery_Year_;1979;?
294;Delivery_Total;4;?
569;Delivery_Year_;1967;?
801;Model_Series;MD-80;?
785;Engine;PW;?
271;Delivery_Total;1;1
9;Delivery_Year_;2000;?
678;Order_Month;Jan;?
642;Order_Year;1973;?
854;Region;North America;North America
382;Delivery_Total;2;2
843;Customer_Name;Turkish Airlines;?
384;Customer_Name;Midwest Airlines Inc.;?
318;Model_Series;707/720;?
723;Delivery_Year_;1985;?
276;Order_Year;2008;?
147;Delivery_Year_;1981;?
49;Delivery_Total;2;3
285;Region;Europe;Europe
894;Order_Year;1986;?
665;Country;USA;?
21;Model_Series;737 MAX;?
197;Region;North America;North America
611;Engine;PW;?
87;Model_Series;737-400;?
791;Model_Series;MD-80;?
759;Region;Africa;Africa
645;Engine;CF;?
562;Engine;RR;?
866;Order_Month;Dec;?
792;Order_Year;1986;?
262;Country;United Kingdom;United Kingdom
858;Customer_Name;Western Airlines;?
105;Order_Year;1997;?
628;Customer_Name;Avianca El Salvador;?
740;Customer_Name;Pacific Western Airlines;?
772;Country;USA;?
895;Model_Series;767-300ER;?
369;Model_Series;737-200;?
299;Order_Total;2;2
852;Order_Year;1972;?
451;Order_Year;1967;?
570;Order_Total;4;?
718;Engine;PW;GE
376;Order_Month;Feb;?
677;Engine;CF;CF
766;Delivery_Year_;1979;?
850;Order_Total;2;2
538;Country;Germany;Germany
574;Order_Year;1984;?
170;Customer_Name;Philippine Airlines;?
531;Region;East Asia;East Asia
893;Delivery_Year_;2016;?
16;Delivery_Year_;1982;?
173;Engine;GE;?
82;Order_Total;1;1
708;Delivery_Year_;1968;?
317;Country;India;India
52;Country;Brazil;Brazil
372;Order_Year;2014;?
534;Model_Series;737-200;?
552;Engine;PW;?
176;Order_Year;2007;?
525;Country;Canada;?
674;Customer_Name;Luxair;?
154;Delivery_Year_;1997;?
18;Region;Europe;South America
662;Customer_Name;Luxair;?
482;Delivery_Year_;1998;?
751;Customer_Name;Irish Aerospace;?
875;Delivery_Year_;1985;?
719;Order_Year;1965;?
645;Delivery_Year_;2000;?
45;Model_Series;737-300;?
810;Delivery_Total;1;?
547;Delivery_Total;1;1
369;Order_Month;Jan;?
291;Model_Series;747-400;?
726;Region;South Asia;South Asia
289;Order_Year;1990;?
569;Delivery_Total;1;1
300;Order_Month;Jan;?
835;Order_Month;Jan;?
793;Country;USA;USA
455;Region;Europe;Europe
284;Order_Month;Aug;?
433;Order_Month;Jan;?
663;Delivery_Year_;2014;?
316;Order_Total;1;1
46;Country;Hong Kong;Hong Kong
310;Order_Month;Oct;?
42;Customer_Name;Emirates;?
425;Order_Year;1965;?
75;Order_Month;Apr;?
614;Engine;CF;?
741;Country;Germany;Germany
213;Delivery_Total;1;1
112;Model_Series;737 MAX;?
403;Delivery_Total;3;3
516;Engine;CF;?
410;Model_Series;737-300;?
468;Model_Series;747-100;?
200;Delivery_Total;6;6
893;Order_Total;1;1
347;Order_Year;2018;?
133;Model_Series;747-400M;?
456;Order_Total;8;8
469;Region;Middle East;Middle East
515;Delivery_Year_;1968;?
862;Model_Series;747-400F;?
306;Country;USA;?
442;Region;Europe;Europe
175;Model_Series;747-200;?
525;Engine;PW;?
587;Order_Total;1;1
782;Engine;RR;?
596;Country;Algeria;Algeria
855;Delivery_Total;1;1
268;Model_Series;737-900ER;?
235;Engine;PW;?
628;Model_Series;737-200;?
643;Model_Series;787-9;?
536;Order_Year;1980;?
39;Order_Year;1997;?
269;Country;Saudi Arabia;?
772;Customer_Name;Voyager Aviation Aircraft Leas;?
97;Customer_Name;AOF Leasing;?
807;Order_Month;Mar;?
592;Delivery_Year_;1993;?
833;Order_Year;1993;?
185;Delivery_Total;2;2
70;Model_Series;737-400;?
101;Engine;GE;?
155;Delivery_Year_;1980;?
575;Delivery_Year_;2003;?
245;Country;France;?
435;Country;Uzbekistan;Uzbekistan
400;Engine;PW;PW
502;Customer_Name;Continent Air Paris;?
764;Region;North America;North America
833;Order_Month;Jan;?
593;Model_Series;727;?
240;Customer_Name;EL AL Israel Airlines;?
263;Delivery_Year_;1964;?
117;Delivery_Year_;1986;?
414;Order_Year;2001;?
372;Order_Month;Jan;?
484;Delivery_Year_;1966;?
157;Region;North America;North America
858;Order_Year;1963;?
228;Order_Month;Jan;?
177;Order_Year;1969;?
692;Region;North America;North America
89;Engine;CF;?
781;Customer_Name;Midland Montagu Leasing;?
419;Region;North America;North America
859;Model_Series;737-300;?
19;Delivery_Year_;1993;?
814;Order_Total;3;?
837;Order_Year;1988;?
383;Model_Series;747-400;?
567;Engine;PW;?
510;Country;South Africa;South Africa
316;Region;Central Asia;Central Asia
736;Order_Total;1;1
25;Delivery_Year_;2009;?
570;Delivery_Total;4;?
248;Delivery_Total;1;1
577;Delivery_Total;3;3
585;Engine;RR;?
570;Engine;CF;?
600;Customer_Name;CIT Aerospace LLC;?
311;Region;East Asia;East Asia
771;Country;Syrian Arab Republic;?
407;Customer_Name;Middle East Airlines;?
69;Order_Total;1;1
206;Customer_Name;GB Airways;?
782;Model_Series;757-200;?
65;Order_Total;3;3
380;Order_Month;Jan;?
320;Model_Series;737-300;?
509;Engine;CF;?
120;Country;Indonesia;Indonesia
876;Region;Europe;Europe
866;Country;China;China
340;Region;Europe;Europe
18;Customer_Name;Aero Lloyd;?
572;Order_Total;2;2
686;Delivery_Year_;2015;?
616;Model_Series;DC-10;?
433;Customer_Name;All Nippon Airways Co. Ltd.;?
462;Country;Turkey;?
633;Model_Series;DC-9;?
570;Region;Middle East;Middle East
245;Customer_Name;Euralair;?
157;Order_Total;1;1
681;Model_Series;737-200;?
464;Delivery_Year_;2018;?
779;Delivery_Total;2;2
191;Delivery_Total;1;1
641;Delivery_Year_;1976;?
69;Customer_Name;Dubai Air Wing;?
762;Order_Month;Jan;?
495;Model_Series;DC-9;?
389;Order_Year;1967;?
814;Delivery_Total;3;?
380;Delivery_Total;6;6
659;Delivery_Total;9;9
30;Region;Europe;Europe
82;Region;North America;North America
835;Delivery_Year_;1968;?
263;Engine;PW;?
481;Order_Year;1980;?
316;Engine;GE;?
560;Customer_Name;Pembroke Capital Limited;?
633;Customer_Name;BWIA;?
443;Engine;PW;?
579;Customer_Name;Avianca Costa Rica;?
769;Model_Series;737-800;?
18;Country;Germany;Venezuela
421;Customer_Name;ALAFCO;?
12;Delivery_Total;1;1
229;Region;East Asia;East Asia
838;Country;Syrian Arab Republic;?
230;Model_Series;737-200;?
739;Model_Series;737-300;?
334;Delivery_Year_;1987;?
536;Engine;PW;?
819;Country;USA;USA
471;Order_Year;1981;?
98;Order_Total;1;1
436;Delivery_Year_;1978;?
447;Country;USA;USA
565;Delivery_Year_;2021;?
168;Country;USA;USA
562;Order_Total;2;2
296;Model_Series;737-200;?
827;Order_Total;1;1
873;Order_Year;1977;?
376;Order_Year;1973;?
8;Order_Year;2000;?
545;Delivery_Total;1;1
348;Country;Luxembourg;Luxembourg
374;Delivery_Year_;1975;?
571;Region;Africa;Africa
105;Delivery_Year_;1998;?
23;Customer_Name;Swissair;?
193;Order_Month;Jan;?
297;Engine;RR;?
771;Model_Series;747-100;?
4;Model_Series;777F;?
386;Delivery_Year_;1981;?
656;Country;Ecuador;?
291;Country;Thailand;Thailand
231;Delivery_Year_;1970;?
856;Order_Month;Aug;?
408;Order_Year;1980;?
273;Model_Series;737-200;?
357;Delivery_Year_;2008;?
668;Order_Year;1994;?
590;Customer_Name;Air France;?
739;Order_Year;1996;?
737;Order_Year;2018;?
292;Customer_Name;Timaero Ireland Limited;?
349;Order_Total;2;2
877;Model_Series;737-800;?
480;Country;Germany;Germany
887;Delivery_Year_;1971;?
356;Model_Series;737-200;?
782;Order_Year;1988;?
270;Order_Month;Dec;?
190;Country;Gabon;Gabon
894;Region;Europe;Europe
601;Delivery_Total;1;1
180;Region;Europe;Europe
848;Order_Total;1;1
476;Engine;CF;?
6;Engine;PW;?
445;Order_Year;2016;?
54;Order_Total;6;6
454;Order_Total;1;1
29;Engine;CF;?
511;Delivery_Total;2;2
852;Delivery_Total;1;1
364;Order_Year;1986;?
695;Order_Month;Feb;?
368;Customer_Name;Ansett Australia;?
65;Model_Series;737-800;?
210;Country;Belgium;Belgium
458;Order_Total;3;3
487;Delivery_Total;1;1
625;Delivery_Total;1;1
833;Delivery_Year_;1995;?
609;Delivery_Total;1;1
270;Order_Year;2018;?
643;Delivery_Total;1;1
373;Order_Year;1969;?
241;Delivery_Year_;2005;?
448;Delivery_Total;1;1
84;Country;USA;USA
471;Model_Series;737-200;?
325;Order_Month;Mar;?
744;Model_Series;747-200;?
720;Order_Total;2;2
778;Customer_Name;Buraq Air;?
247;Order_Month;Jan;?
61;Engine;RR;?
728;Country;USA;?
801;Region;South America;South America
122;Country;USA;USA
850;Country;Bolivia;Bolivia
128;Region;Africa;East Asia
499;Order_Total;3;?
294;Delivery_Year_;2015;?
474;Order_Total;2;2
421;Delivery_Year_;2010;?
179;Order_Month;Sep;?
830;Model_Series;737-800;?
559;Delivery_Year_;1964;?
810;Customer_Name;Pan Am World Airways;?
580;Country;Germany;Germany
659;Model_Series;737 MAX;?
322;Delivery_Total;14;?
728;Customer_Name;Jackson Square Aviation;?
871;Order_Month;Aug;?
674;Region;Europe;Europe
787;Delivery_Total;2;2
43;Order_Year;2005;?
695;Model_Series;DC-9;?
562;Country;USA;?
388;Engine;PW;?
50;Country;Saudi Arabia;USA
346;Order_Year;2018;?
135;Region;Middle East;Middle East
709;Model_Series;737-800;?
726;Customer_Name;Biman Bangladesh Airlines;?
747;Country;USA;USA
129;Order_Month;Jan;?
142;Country;Nigeria;Nigeria
636;Model_Series;737-300;?
771;Region;Middle East;Middle East
645;Order_Month;Jan;?
609;Customer_Name;Dome Petroleum;?
721;Order_Total;2;2
586;Country;Sweden;Sweden
601;Order_Month;Jun;?
529;Order_Month;May;?
789;Order_Total;1;1
235;Model_Series;DC-9;?
328;Order_Month;Feb;?
99;Customer_Name;China Xinjiang Airlines;?
392;Customer_Name;Panair do Brasil;?
393;Engine;RR;?
695;Region;Europe;Europe
560;Order_Total;1;1
522;Customer_Name;Wardair;?
490;Order_Year;2015;?
158;Delivery_Total;5;5
507;Engine;CF;?
147;Order_Total;2;2
383;Delivery_Year_;1995;?
368;Order_Month;Feb;?
314;Delivery_Total;3;3
336;Customer_Name;AVIOGENEX;?
666;Order_Year;1993;?
728;Model_Series;737-800;?
549;Order_Month;Jun;?
423;Order_Month;Jan;?
813;Order_Year;2010;?
219;Delivery_Total;1;1
148;Order_Month;Mar;?
472;Customer_Name;MSA-Malaysia/Singapore A/L;?
781;Region;Europe;Europe
94;Region;Europe;Europe
256;Country;China;China
835;Delivery_Total;6;6
511;Order_Year;1981;?
169;Customer_Name;Vistara;?
63;Engine;RR;?
387;Order_Year;2018;?
425;Region;South America;South America
550;Delivery_Year_;1980;?
269;Order_Month;Nov;?
721;Region;Central Asia;Central Asia
732;Customer_Name;Eldorado Aviation;?
273;Delivery_Year_;1985;?
728;Region;North America;?
743;Delivery_Total;4;4
125;Delivery_Year_;2012;?
255;Region;Middle East;Middle East
505;Model_Series;727;?
452;Delivery_Year_;1969;?
118;Order_Month;Mar;?
187;Delivery_Total;2;2
170;Order_Month;Feb;?
662;Model_Series;737-200;?
587;Engine;PW;?
751;Order_Month;Sep;?
352;Region;Europe;Europe
316;Model_Series;777-200LR;?
168;Order_Year;1989;?
230;Delivery_Year_;1984;?
324;Country;Netherlands;?
421;Model_Series;737-800;?
631;Order_Total;1;?
662;Country;Luxembourg;?
630;Delivery_Year_;1971;?
675;Delivery_Year_;1966;?
847;Engine;CF;?
626;Order_Total;1;1
753;Country;Sudan;?
896;Order_Year;1973;?
824;Order_Total;2;2
263;Model_Series;727;?
830;Engine;CF;?
13;Model_Series;737-300;?
125;Order_Total;4;4
160;Order_Year;2008;?
559;Order_Month;Feb;?
563;Engine;GE;?
695;Delivery_Total;1;1
20;Order_Year;1972;?
285;Model_Series;737-700W;?
146;Country;Japan;Japan
279;Engine;GE;GE
410;Delivery_Year_;1991;?
440;Region;East Asia;East Asia
449;Country;China;China
145;Country;Romania;?
811;Engine;PW;?
157;Model_Series;737-700W;?
7;Model_Series;DC-9;?
95;Model_Series;DC-9;?
413;Engine;PW;?
11;Order_Year;1988;?
600;Country;USA;?
838;Order_Month;Dec;?
669;Order_Month;Oct;?
10;Engine;PW;?
800;Order_Total;1;1
465;Region;Middle East;Middle East
159;Order_Total;1;1
366;Engine;CF;?
554;Customer_Name;Air Zimbabwe;?
852;Country;Canada;?
646;Model_Series;737-200;?
6;Order_Total;2;2
22;Region;Europe;Europe
579;Region;Central America and Mexico;Central America and Mexico
851;Delivery_Total;4;4
537;Customer_Name;UTA;?
602;Order_Total;1;1
858;Delivery_Year_;1963;?
290;Engine;PW;PW
251;Customer_Name;SonAir;?
815;Engine;PW;?
90;Country;China;China
862;Order_Year;1998;?
854;Delivery_Year_;2006;?
390;Order_Total;3;3
438;Customer_Name;Libyan Airlines;?
371;Engine;CF;?
348;Region;Europe;Europe
589;Country;Switzerland;Switzerland
397;Delivery_Total;3;3
604;Delivery_Year_;2014;?
860;Order_Total;1;1
213;Model_Series;737-500;?
762;Customer_Name;LATAM Airlines Group;?
760;Model_Series;717-200;?
401;Country;Taiwan;?
533;Delivery_Year_;2014;?
548;Model_Series;767-200ER;?
268;Order_Total;2;2
657;Country;Kazakhstan;?
225;Delivery_Year_;1969;?
753;Customer_Name;Sudan Airways;?
332;Region;Oceania;Oceania
247;Delivery_Year_;2006;?
828;Engine;PW;PW
50;Region;Middle East;North America
381;Delivery_Year_;1959;?
797;Delivery_Year_;2002;?
789;Customer_Name;FAA;?
274;Model_Series;DC-8;?
682;Engine;PW;?
402;Order_Year;1987;?
844;Order_Year;1956;?
702;Country;United Arab Emirates;?
797;Country;China;China
158;Order_Year;1993;?
511;Delivery_Year_;1983;?
412;Order_Year;1967;?
544;Region;Africa;Africa
886;Order_Year;2012;?
464;Region;East Asia;East Asia
362;Customer_Name;Continent Air Paris;?
725;Customer_Name;Norwegian Air Shuttle;?
404;Order_Total;2;2
581;Order_Year;2016;?
249;Order_Month;Feb;?
464;Order_Year;2018;?
589;Engine;PW;?
851;Order_Year;2006;?
559;Engine;PW;?
312;Customer_Name;Atlas Air Inc.;?
705;Order_Month;Jun;?
503;Order_Total;1;1
490;Model_Series;737-800;?
164;Engine;CF;?
605;Model_Series;787-9;?
778;Engine;CF;?
369;Delivery_Year_;1975;?
341;Region;Africa;East Asia
231;Customer_Name;Canadian Air Force;?
642;Delivery_Total;1;1
149;Model_Series;737-800;?
354;Order_Year;1968;?
215;Order_Total;1;1
735;Order_Total;1;1
282;Country;United Kingdom;?
731;Country;Kuwait;?
598;Order_Year;1996;?
33;Customer_Name;Libyan Airlines;?
11;Delivery_Year_;1989;?
382;Order_Year;1974;?
797;Engine;RR;?
372;Country;Unidentified;Unidentified
722;Region;Central America and Mexico;Central America and Mexico
489;Engine;PW;?
532;Order_Month;Jan;?
439;Delivery_Year_;1985;?
278;Order_Year;2006;?
397;Model_Series;737-800;?
300;Order_Total;10;10
810;Order_Total;1;?
863;Delivery_Year_;1990;?
448;Country;New Zealand;New Zealand
633;Country;Trinidad and Tobago;?
768;Delivery_Total;1;1
88;Order_Month;Mar;?
666;Order_Total;1;1
725;Delivery_Year_;2016;?
860;Region;Europe;Europe
250;Order_Year;2021;?
207;Model_Series;DC-9;?
189;Country;USA;USA
617;Delivery_Year_;1967;?
621;Delivery_Year_;1980;?
388;Model_Series;MD-80;?
259;Order_Month;Mar;?
200;Model_Series;747-100;?
490;Engine;CF;?
802;Model_Series;737-400;?
29;Order_Month;Jan;?
91;Customer_Name;ATA Airlines Inc.;?
399;Order_Total;1;1
122;Delivery_Year_;1978;?
157;Country;USA;?
161;Delivery_Year_;2004;?
23;Order_Year;1966;?
554;Model_Series;737-200;?
140;Engine;CF;?
855;Country;United Kingdom;United Kingdom
211;Order_Month;Aug;?
406;Customer_Name;MyTravel Airways;?
340;Delivery_Total;4;4
738;Country;Finland;Finland
733;Country;Taiwan;Taiwan
438;Delivery_Year_;1977;?
664;Country;Malta;Malta
490;Country;China;?
853;Order_Month;Mar;?
683;Engine;PW;?
298;Region;North America;North America
69;Engine;PW;?
376;Delivery_Year_;1974;?
13;Order_Month;Jul;?
158;Order_Month;Jan;?
627;Region;East Asia;East Asia
543;Delivery_Year_;1973;?
652;Order_Year;1970;?
261;Order_Total;1;1
395;Order_Total;1;1
153;Order_Month;Jan;?
575;Order_Month;Jan;?
707;Customer_Name;BDS Indian Navy P-8I;?
677;Country;USA;USA
24;Order_Total;5;5
134;Country;Belgium;Belgium
331;Region;Central Asia;?
500;Order_Total;1;1
692;Model_Series;DC-8;?
798;Country;USA;?
395;Model_Series;737-200;?
648;Delivery_Total;2;2
263;Order_Year;1963;?
327;Model_Series;737-200;?
142;Order_Total;1;1
233;Country;USA;USA
486;Order_Month;Nov;?
170;Delivery_Year_;1968;?
413;Model_Series;727;?
16;Region;Europe;Europe
635;Order_Year;2008;?
16;Delivery_Total;2;3
566;Model_Series;DC-9;?
729;Engine;PW;?
439;Country;USA;USA
594;Region;East Asia;East Asia
359;Customer_Name;LOT Polish Airlines;?
401;Customer_Name;EVA Air;?
493;Order_Month;Mar;?
896;Order_Total;1;1
517;Order_Year;1994;?
111;Order_Month;Mar;?
294;Order_Total;4;?
506;Delivery_Year_;2021;?
17;Country;Turkey;Turkey
35;Engine;PW;PW
191;Engine;CF;?
255;Order_Total;1;1
536;Country;Germany;Germany
209;Region;Oceania;Oceania
4;Engine;GE;?
249;Model_Series;DC-10;?
45;Order_Total;1;1
89;Order_Month;Jun;?
248;Order_Year;1966;?
247;Engine;GE;?
306;Customer_Name;ATAircraft One;?
413;Order_Month;May;?
34;Customer_Name;VivaAerobus;?
