riga;nome attributo;valore da imputare;valore imputato
76;Car;Buick LeSabre Custom;Dodge D200
170;Horsepower;110.0;?
382;MPG;24.0;28.0
175;Origin;Japan;US
388;Model;82;70
143;Origin;US;Japan
310;Cylinders;4;4
373;Weight;3725.;3897.
52;Horsepower;175.0;150.0
316;Origin;US;Japan
370;Displacement;168.0;198.0
231;Acceleration;13.7;?
381;Weight;2735.;2430.
143;MPG;18.0;22.0
324;Origin;US;US
107;Car;AMC Hornet;AMC Gremlin
219;Origin;Europe;US
98;Car;Mercury Marquis Brougham;Pontiac Catalina
240;Cylinders;8;8
371;Model;81;70
287;Car;Honda Accord LX;Honda Accord CVCC
170;Origin;US;US
283;Displacement;163.0;200.0
375;Origin;US;US
128;Horsepower;112.0;95.00
89;Acceleration;17.0;?
96;Car;Ford Gran Torino;Datsun PL510
152;Origin;Japan;US
222;MPG;13.0;17.0
163;Cylinders;6;8
326;MPG;29.8;25.0
28;Cylinders;4;4
342;Cylinders;3;6
212;Acceleration;17.0;19.5
215;Weight;3150.;?
380;Cylinders;4;4
153;Weight;2003.;2408.
227;Weight;2300.;2702.
160;Cylinders;6;4
69;Weight;2226.;2228.
366;Weight;2635.;?
390;Model;82;70
128;Displacement;121.0;198.0
232;Weight;4295.;2572.
319;Origin;US;Japan
349;Acceleration;12.6;13.5
16;Weight;3563.;4746.
109;MPG;23.0;22.0
164;Model;75;70
49;Horsepower;150.0;215.0
11;Origin;Europe;Japan
301;Weight;1925.;4098.
368;Horsepower;110.0;100.0
56;MPG;18.0;27.0
91;Model;72;70
388;Weight;2125.;2979.
47;Cylinders;8;8
189;Acceleration;17.5;?
290;Acceleration;17.3;14.5
381;MPG;27.0;24.0
386;Cylinders;4;4
302;Car;Mazda GLC Deluxe;Toyota Corolla 1200
380;Displacement;135.0;200.0
206;Origin;Japan;Japan
34;MPG;11.0;18.0
121;Origin;US;US
134;Model;74;70
329;Car;Toyota Corolla;Fiat 124 Sport Coupe
47;Horsepower;175.0;150.0
129;Car;Dodge Dart Custom;Chevrolet Chevelle Malibu
401;Horsepower;90.00;0
163;Weight;3158.;2979.
347;Car;Buick Skylark;Chevrolet Concours
67;Horsepower;54.00;?
276;Horsepower;97.00;78.00
271;Car;Buick Regal Sport Coupe (turbo);Chevrolet Impala
214;Model;76;70
289;Model;79;70
274;Horsepower;68.00;86.00
123;Displacement;350.0;350.0
178;Origin;US;US
70;Weight;4274.;3504.
85;Displacement;121.0;198.0
41;Weight;2634.;2648.
35;Cylinders;8;4
391;Model;82;70
229;Model;77;70
205;Weight;1937.;2979.
378;Displacement;112.0;198.0
67;Displacement;97.00;107.0
309;Horsepower;70.00;150.0
135;Horsepower;100.0;95.00
339;MPG;33.8;25.0
92;Horsepower;88.00;86.00
21;MPG;24.0;22.0
389;Horsepower;88.00;88.00
177;Origin;US;US
129;Model;73;70
348;MPG;25.8;20.0
60;Cylinders;4;4
367;Model;81;70
375;Model;81;70
343;Cylinders;4;4
152;Horsepower;52.00;86.00
215;Car;Volvo 245;?
314;Model;79;70
246;Car;Dodge Colt m/m;Ford F250
191;Horsepower;81.00;86.00
75;Displacement;429.0;307.0
394;Weight;1995.;2962.
346;Displacement;135.0;200.0
176;Car;Ford Pinto;Chevrolet Nova
16;Model;70;70
300;MPG;18.5;18.0
252;Acceleration;21.5;19.0
303;Car;Dodge Colt Hatchback Custom;Chevrolet Nova
231;Horsepower;145.0;?
126;Displacement;116.0;198.0
15;Acceleration;11.0;8.5
318;MPG;38.1;25.0
200;Origin;US;US
228;Cylinders;4;4
170;Cylinders;6;8
94;Origin;US;US
221;Cylinders;8;8
284;Origin;Europe;US
267;Horsepower;85.00;100.0
277;Horsepower;75.00;88.00
16;Acceleration;10.0;12.0
48;Acceleration;13.5;11.0
365;Car;Datsun 200SX;Buick Opel Isuzu Deluxe
63;Weight;1834.;2408.
113;Displacement;360.0;307.0
297;Acceleration;14.9;10.0
232;Displacement;302.0;307.0
323;Displacement;151.0;200.0
176;Displacement;140.0;200.0
56;Origin;US;Japan
352;Displacement;86.00;232.0
367;Displacement;141.0;107.0
12;Acceleration;11.5;14.0
170;Displacement;258.0;350.0
92;Weight;2100.;2228.
395;Acceleration;16.4;13.5
38;Car;Toyota Corolla;Ford F250
68;Cylinders;4;4
119;Weight;2124.;2430.
346;Acceleration;15.7;16.4
313;Cylinders;4;4
250;Model;77;70
379;Cylinders;4;4
69;MPG;21.0;10.0
82;Origin;US;US
336;MPG;30.0;31.0
89;Displacement;97.00;198.0
85;Cylinders;4;4
252;Origin;Europe;US
165;Cylinders;8;8
312;Weight;2130.;1613.
273;Acceleration;13.7;16.0
392;Origin;Japan;Japan
227;Cylinders;4;8
248;Weight;2190.;1963.
123;Origin;US;US
235;Car;Plymouth Volare Custom;Dodge Colt
198;Horsepower;152.0;140.0
164;Horsepower;170.0;150.0
150;Model;74;70
385;Acceleration;18.2;16.6
231;Origin;US;US
339;Car;Subaru DL;Datsun 1200
27;Displacement;110.0;133.0
146;Model;74;70
353;MPG;35.1;25.0
32;Horsepower;215.0;86.00
105;Displacement;225.0;307.0
401;Origin;US;Japan
370;Model;81;70
20;Cylinders;8;8
397;Weight;2585.;2130.
42;Horsepower;105.0;95.00
132;Acceleration;11.0;?
263;Model;78;70
22;Car;Plymouth Duster;Toyota Corolla Mark ii
403;Acceleration;24.6;14.5
335;Car;Audi 5000s (diesel);?
140;Weight;2542.;2979.
331;Acceleration;14.4;18.5
378;Horsepower;88.00;69.00
250;Car;BMW 320i;AMC Hornet Sportabout (sw)
170;Acceleration;19.0;?
299;Weight;3605.;2372.
304;Origin;US;US
261;Model;78;70
374;Weight;3060.;2130.
103;Car;Buick Electra 225 Custom;?
26;Displacement;97.00;107.0
195;Cylinders;8;8
285;Horsepower;133.0;100.0
151;Origin;Europe;Japan
307;Acceleration;24.8;19.0
390;Origin;Japan;Japan
97;Weight;3777.;3504.
305;Model;79;70
18;Origin;US;US
305;Acceleration;20.1;?
70;MPG;13.0;18.0
387;Model;82;70
1;Horsepower;130.0;150.0
27;Origin;Europe;Japan
240;Origin;US;US
133;MPG;20.0;22.0
351;Car;Toyota Starlet;Ford F250
87;Model;72;70
14;Horsepower;175.0;?
300;Weight;3940.;4312.
163;Car;Ford Maverick;Peugeot 304
282;Horsepower;103.0;?
132;Model;73;70
89;Car;Datsun 510 (sw);?
109;Model;73;70
378;Origin;US;Japan
219;Weight;3820.;3288.
14;Weight;4166.;?
305;Weight;3530.;?
319;Acceleration;15.5;19.5
24;Cylinders;6;4
403;Car;Volkswagen Pickup;Datsun PL510
320;Cylinders;4;4
4;Cylinders;8;8
356;Acceleration;17.3;15.3
341;Acceleration;11.4;?
70;Horsepower;165.0;150.0
302;Acceleration;15.2;19.0
59;Origin;Europe;Europe
237;Acceleration;11.1;?
37;Model;71;70
218;MPG;19.0;22.0
30;Origin;Europe;?
57;Origin;US;US
74;Weight;3672.;3504.
314;Horsepower;115.0;?
182;Horsepower;97.00;0
60;Horsepower;76.00;67.00
341;Cylinders;6;?
374;Cylinders;6;4
127;Origin;Europe;US
236;Acceleration;19.0;?
253;Weight;1800.;?
191;Car;Opel 1900;Ford F250
176;MPG;23.0;21.0
291;Car;AMC Concord DL 6;Audi 100 LS
329;Horsepower;75.00;90.00
385;Weight;2025.;2045.
206;Acceleration;17.4;?
168;Car;Buick Century;?
398;Model;82;70
97;Displacement;318.0;307.0
350;MPG;30.0;21.0
152;Cylinders;4;8
253;Car;Ford Fiesta;?
33;Displacement;307.0;198.0
293;Displacement;305.0;307.0
283;Cylinders;6;4
12;Weight;4142.;4098.
387;Horsepower;63.00;78.00
17;Model;70;70
372;Cylinders;6;6
199;Weight;3233.;2648.
274;Weight;2155.;4098.
116;Horsepower;88.00;?
230;Model;77;70
81;Horsepower;130.0;86.00
28;Acceleration;14.5;15.5
261;Displacement;200.0;198.0
285;Car;Peugeot 604sl;AMC Matador
335;Acceleration;19.9;?
343;Acceleration;15.1;14.5
382;Origin;US;Japan
36;MPG;27.0;27.0
115;Origin;US;US
154;Weight;2125.;2130.
215;Acceleration;15.7;?
88;Origin;US;Japan
391;Weight;2245;2979.
73;Displacement;351.0;307.0
382;Weight;2865.;2572.
285;Model;78;70
103;Acceleration;11.0;?
301;Horsepower;71.00;86.00
280;Displacement;151.0;200.0
246;MPG;33.5;10.0
118;Cylinders;4;4
361;Car;Volkswagen Jetta;Volkswagen Rabbit
77;MPG;12.0;18.0
220;Acceleration;12.1;?
112;Origin;US;US
352;Origin;US;US
135;Model;74;70
373;Acceleration;19.0;18.5
104;MPG;13.0;18.0
134;Origin;US;US
20;Weight;3086.;4425.
376;Weight;2605.;2130.
134;MPG;21.0;21.0
185;Weight;2694.;2372.
142;Displacement;258.0;307.0
32;Displacement;360.0;307.0
359;Horsepower;65.00;110.0
72;Displacement;318.0;307.0
194;Cylinders;4;4
286;Displacement;89.00;107.0
295;MPG;16.5;18.0
82;Horsepower;140.0;140.0
78;Weight;4422.;3850.
186;Model;75;70
124;Displacement;400.0;307.0
171;MPG;18.0;19.0
133;Horsepower;95.00;86.00
314;Displacement;173.0;200.0
326;Model;80;70
106;Displacement;250.0;304.0
191;Origin;Europe;Japan
208;Displacement;250.0;200.0
201;Cylinders;6;4
52;Displacement;400.0;307.0
3;Acceleration;11.0;?
121;Cylinders;6;8
111;Horsepower;150.0;?
167;Acceleration;13.5;13.0
399;MPG;32.0;15.5
132;Cylinders;8;8
196;Origin;US;US
166;Origin;US;US
106;Origin;US;US
167;Displacement;351.0;307.0
89;Cylinders;4;4
73;Horsepower;153.0;215.0
391;Displacement;108.0;133.0
242;MPG;24.5;28.4
30;Displacement;121.0;?
162;Origin;US;US
67;MPG;23.0;26.0
316;Weight;2556.;2430.
272;Weight;3205.;3570.
297;Model;79;70
386;Displacement;91.00;133.0
164;MPG;16.0;15.0
172;Cylinders;6;4
143;Acceleration;16.5;18.5
179;MPG;24.0;25.0
40;Displacement;97.00;383.0
127;MPG;20.0;18.0
261;Car;Chevrolet Malibu;Toyota Corolla Mark ii
60;Acceleration;14.5;19.0
406;Displacement;119.0;200.0
105;Acceleration;16.5;13.0
242;Origin;US;US
113;Car;Plymouth Custom Suburb;Plymouth Fury iii
158;Model;74;70
97;Origin;US;US
169;Model;75;70
90;Car;Toyota Corolla Mark II (sw);Toyota Corolla Mark ii
279;Cylinders;4;6
71;Acceleration;12.0;10.0
206;Model;76;70
369;MPG;30.7;22.0
210;Displacement;258.0;198.0
254;Horsepower;52.00;67.00
111;Acceleration;14.0;?
373;Model;81;70
12;MPG;0;18.0
22;Origin;US;Japan
305;Cylinders;5;6
89;Model;72;70
111;Car;Chevrolet Impala;?
3;Displacement;318.0;307.0
249;Car;Datsun 810;Toyota Corolla Mark ii
326;Weight;2711.;2833.
203;Model;76;70
391;Car;Toyota Corolla;Peugeot 304
132;Weight;3664.;?
311;Displacement;85.00;133.0
2;Car;Buick Skylark 320;Pontiac Catalina Brougham
354;Acceleration;17.8;19.0
112;Weight;4906.;3850.
118;Car;Datsun 610;?
288;Model;79;70
355;Displacement;85.00;133.0
160;Weight;3264.;2372.
128;Model;73;70
12;Horsepower;165.0;86.00
84;Origin;Europe;US
380;Horsepower;84.00;95.00
95;Weight;3988.;4312.
297;Origin;US;US
277;Model;78;70
398;Horsepower;112.0;78.00
230;Car;Oldsmobile Cutlass Supreme;AMC Hornet Sportabout (sw)
398;Car;Ford Grenada l;Datsun 510
376;MPG;28.0;27.0
331;MPG;27.9;21.0
93;Model;73;70
81;MPG;13.0;18.0
246;Origin;US;US
321;Acceleration;16.5;11.3
219;Car;Mercedes-Benz 280s;AMC Matador
94;Displacement;304.0;350.0
311;Horsepower;65.00;105.0
298;Origin;US;US
384;Weight;1980.;?
245;Acceleration;17.0;22.2
110;Weight;1950.;1836.
172;Weight;3039.;2372.
245;Displacement;98.00;200.0
123;Horsepower;145.0;215.0
208;MPG;18.0;27.0
140;Acceleration;17.0;19.5
247;Displacement;97.00;133.0
199;Cylinders;6;6
79;Acceleration;13.5;15.5
387;MPG;38.0;27.2
223;Cylinders;8;8
287;Displacement;98.00;133.0
17;Car;Plymouth 'Cuda 340;Ford Mustang Boss 302
171;Horsepower;95.00;72.00
239;MPG;15.5;18.0
242;Cylinders;4;4
34;Displacement;318.0;307.0
292;Cylinders;6;4
113;Cylinders;8;8
401;Displacement;151.0;85.00
297;Cylinders;8;8
333;Cylinders;4;4
48;Car;Ford Galaxie 500;Ford Torino (sw)
33;Cylinders;8;4
31;Horsepower;90.00;95.00
92;Origin;Japan;Japan
335;Horsepower;67.00;?
353;Horsepower;60.00;?
43;Weight;3329.;3504.
223;Model;76;70
98;Acceleration;11.5;10.0
397;Model;82;70
344;Displacement;140.0;140.0
190;Weight;2464.;4098.
343;MPG;35.0;27.0
322;Displacement;140.0;200.0
69;Car;Ford Pinto Runabout;Ford F250
304;Displacement;121.0;97.50
148;Weight;4257.;3504.
114;Horsepower;180.0;?
376;Origin;US;Japan
400;MPG;36.0;21.0
399;Displacement;144.0;307.0
279;Acceleration;16.7;18.5
37;Weight;2264.;2833.
146;MPG;14.0;18.0
11;MPG;0;25.0
139;Cylinders;4;4
223;Acceleration;14.0;12.0
373;Cylinders;8;8
348;Cylinders;4;4
256;Car;Honda Civic CVCC;Volkswagen Model 111
184;Cylinders;6;4
264;Displacement;225.0;232.0
19;Weight;3761.;3504.
154;Cylinders;4;4
171;Weight;3785.;2408.
148;MPG;14.0;18.0
349;Car;Chevrolet Citation;AMC Hornet Sportabout (sw)
72;Weight;4135.;3504.
140;Displacement;140.0;200.0
309;Origin;US;US
31;Model;70;70
399;Origin;Japan;US
117;Horsepower;72.00;70.00
29;Horsepower;95.00;?
380;Car;Dodge Aries SE;Ford Maverick
403;Displacement;97.00;97.00
300;Horsepower;150.0;215.0
155;Car;Fiat 128;Toyota Corolla Mark ii
70;Cylinders;8;8
366;Model;81;70
2;Horsepower;165.0;150.0
207;Acceleration;17.7;15.0
157;MPG;24.0;22.0
8;MPG;14.0;18.0
388;Origin;US;Europe
330;Model;80;70
210;Weight;3193.;2372.
265;Cylinders;6;4
149;Origin;Europe;US
283;MPG;17.0;21.0
40;Horsepower;48.00;?
141;Model;74;70
8;Model;70;70
216;Model;76;70
157;Weight;2489.;2372.
317;Weight;2144.;2511.
14;Car;Plymouth Satellite (sw);?
204;Model;76;70
229;Weight;3880.;3850.
309;Model;79;70
60;MPG;30.0;32.3
198;Displacement;351.0;307.0
125;Origin;Europe;Europe
171;Displacement;225.0;232.0
377;Horsepower;88.00;58.00
50;Horsepower;180.0;150.0
269;Acceleration;15.1;13.0
36;Model;71;70
162;Model;75;70
327;Origin;Japan;Japan
112;Horsepower;167.0;190.0
23;Car;AMC Hornet;Toyota Corolla Mark ii
406;MPG;31.0;21.0
88;Acceleration;16.0;14.0
38;Horsepower;95.00;86.00
65;Cylinders;4;4
237;Horsepower;180.0;?
320;Origin;Japan;US
66;Model;72;70
310;Weight;2150.;2979.
126;Weight;2158.;2833.
328;Horsepower;92.00;95.00
51;Model;71;70
144;Acceleration;14.0;16.0
64;Horsepower;70.00;?
298;Horsepower;142.0;170.0
190;Origin;Europe;US
329;Origin;Japan;Europe
25;Car;Datsun PL510;Datsun PL510
404;Origin;US;Japan
292;MPG;20.6;31.5
389;Weight;2160.;2130.
129;MPG;15.0;18.0
236;Horsepower;98.00;?
362;Cylinders;4;4
159;Model;74;70
121;Horsepower;107.0;86.00
7;Displacement;454.0;307.0
158;Acceleration;15.5;?
402;Horsepower;86.00;?
396;Weight;3015.;2126.
99;Displacement;400.0;307.0
98;MPG;12.0;18.0
271;Displacement;231.0;307.0
395;Displacement;181.0;133.0
355;Acceleration;19.4;19.0
266;Displacement;231.0;232.0
45;Displacement;232.0;307.0
400;Acceleration;13.0;16.4
265;MPG;19.4;24.0
353;Acceleration;16.1;?
401;Cylinders;4;4
61;Weight;1773.;2408.
24;Horsepower;85.00;95.00
383;Acceleration;20.5;18.5
256;Acceleration;16.4;19.0
372;Weight;3415.;2755.
360;Displacement;98.00;200.0
388;Displacement;98.00;79.00
291;Acceleration;18.2;15.5
170;Car;AMC Matador;?
250;MPG;21.5;26.0
102;Weight;4735.;4312.
217;Acceleration;21.9;14.5
188;Car;Saab 99LE;Citroen DS-21 Pallas
228;Displacement;85.00;133.0
372;MPG;22.4;19.0
27;Horsepower;87.00;115.0
19;Origin;US;US
182;Model;75;70
312;Displacement;91.00;107.0
156;Car;Fiat 124 TC;Chevrolet Chevelle Concours (sw)
224;Displacement;98.00;133.0
161;Horsepower;105.0;95.00
14;Acceleration;10.5;?
61;Origin;Japan;US
253;Acceleration;14.4;?
289;MPG;19.8;21.0
142;Cylinders;6;8
302;Weight;1975.;2408.
317;Acceleration;14.7;19.6
113;Horsepower;170.0;215.0
247;Acceleration;16.4;19.0
336;Cylinders;4;4
239;Acceleration;12.2;8.5
376;Displacement;112.0;97.00
3;Horsepower;150.0;?
29;Cylinders;4;4
79;Origin;Japan;Japan
73;Model;72;70
64;Displacement;91.00;200.0
23;Origin;US;Japan
20;MPG;14.0;15.0
365;Horsepower;100.0;75.00
239;Displacement;400.0;307.0
273;Car;Dodge Magnum XE;Ford Gran Torino (sw)
42;MPG;16.0;22.0
224;Acceleration;18.5;16.6
394;Horsepower;67.00;110.0
296;Displacement;318.0;200.0
315;Horsepower;115.0;?
296;Cylinders;8;4
212;Model;76;70
332;Acceleration;19.2;19.0
80;Model;72;70
130;Cylinders;4;8
301;Car;Volkswagen Rabbit Custom;Chevrolet Chevelle Concours (sw)
243;Cylinders;4;4
174;Cylinders;8;8
169;Car;Chevrolete Chevelle Malibu;Hi 1200D
207;Car;Dodge Aspen SE;AMC Gremlin
233;Displacement;250.0;232.0
6;Cylinders;8;8
354;Origin;Japan;Japan
152;MPG;31.0;10.0
215;MPG;20.0;26.0
132;Car;Oldsmobile Omega;Cadillac Seville
168;Horsepower;110.0;?
186;Car;Peugeot 504;Datsun PL510
397;Cylinders;4;4
174;Car;Ford Mustang II;Chevrolet Chevelle Malibu
39;MPG;25.0;28.0
135;Weight;2901.;2372.
85;Acceleration;18.0;19.6
187;Weight;2945.;2130.
247;Model;77;70
153;Car;Datsun 710;Chevrolet Vega (sw)
52;Cylinders;8;8
317;Car;Volkswagen Rabbit;Volvo Diesel
214;Displacement;140.0;200.0
390;MPG;36.0;27.0
7;MPG;14.0;18.0
177;Cylinders;6;4
258;Cylinders;8;8
165;MPG;15.0;15.0
173;Cylinders;8;8
188;Origin;Europe;Japan
213;Cylinders;4;4
229;Cylinders;8;8
197;Displacement;304.0;307.0
158;Cylinders;4;4
125;Weight;1867.;2979.
327;Displacement;120.0;133.0
206;Horsepower;53.00;53.00
72;Origin;US;US
71;Origin;US;US
99;Cylinders;8;8
211;Car;Volkswagen Rabbit;Volkswagen Dasher
341;Displacement;168.0;?
352;Horsepower;64.00;110.0
89;Horsepower;92.00;?
351;MPG;39.1;25.0
169;Cylinders;6;8
205;Displacement;90.00;79.00
257;Acceleration;15.5;13.5
292;Horsepower;110.0;68.00
267;Car;Mercury Zephyr;AMC Matador
334;Cylinders;4;4
94;Horsepower;150.0;150.0
104;Origin;US;US
91;Acceleration;15.0;19.0
292;Displacement;225.0;200.0
401;Model;82;70
320;Car;Datsun 310;Toyota Corolla 1200
384;Origin;Europe;US
383;MPG;23.0;21.0
198;Model;76;70
249;MPG;22.0;22.0
385;Origin;Japan;Japan
36;Horsepower;88.00;88.00
225;Horsepower;80.00;75.00
260;MPG;19.2;19.0
141;Horsepower;100.0;80.00
161;MPG;18.0;21.0
405;Car;Ford Ranger;Renault 5 GTL
201;Acceleration;17.6;15.0
349;MPG;23.5;19.0
246;Acceleration;15.9;14.0
281;Acceleration;14.9;15.5
206;Car;Honda Civic;Honda Civic CVCC
82;MPG;13.0;17.0
215;Displacement;130.0;107.0
68;Acceleration;19.5;19.0
33;Model;70;70
141;Car;Chevrolet Chevelle Malibu Classic;Chevrolet Nova
178;Model;75;70
211;Origin;Europe;Japan
374;Model;81;70
26;Weight;1835.;1955.
375;Acceleration;16.6;18.5
240;Acceleration;14.5;?
310;Acceleration;14.9;19.5
184;MPG;19.0;24.0
325;Model;80;70
315;Model;79;70
184;Car;AMC Pacer;Audi 100 LS
50;Cylinders;8;8
43;MPG;17.0;22.0
320;Weight;2019.;2408.
213;Acceleration;16.4;15.5
90;Weight;2506.;2372.
174;MPG;13.0;18.0
324;Horsepower;90.00;?
157;Cylinders;4;4
20;Model;70;70
304;Cylinders;4;4
140;Horsepower;75.00;70.00
347;Cylinders;4;6
303;Origin;US;Japan
280;Acceleration;17.6;18.5
229;Car;Chevrolet Caprice Classic;Chrysler Newport Royal
39;Model;71;70
264;MPG;20.5;19.0
328;Displacement;119.0;133.0
193;Displacement;98.00;200.0
162;Cylinders;6;8
120;Displacement;122.0;200.0
5;Model;70;70
398;Origin;US;Japan
330;Acceleration;17.9;19.0
88;Cylinders;4;4
220;Weight;4380.;?
393;MPG;32.0;32.3
199;MPG;22.0;19.0
361;Cylinders;4;4
53;Cylinders;6;8
319;Car;Chevrolet Chevette;Peugeot 304
262;Model;78;70
114;Acceleration;12.5;?
300;Model;79;70
87;Car;Renault 12 (sw);Datsun 1200
260;Model;78;70
279;Origin;US;US
262;Horsepower;85.00;89.00
82;Acceleration;16.0;16.0
16;Origin;US;US
80;Car;AMC Matador (sw);Chevrolet Chevelle Malibu
244;Displacement;140.0;232.0
393;Model;82;70
290;Weight;2890.;2130.
80;Cylinders;8;8
360;Model;81;70
68;Horsepower;90.00;72.00
87;Acceleration;18.0;18.0
99;MPG;13.0;18.0
285;Acceleration;15.8;13.0
174;Weight;3169.;3504.
196;MPG;16.0;18.0
79;Weight;2330.;2774.
137;Weight;1950.;2408.
29;Acceleration;17.5;?
391;Cylinders;4;4
284;Car;Saab 99gle;Honda Civic (auto)
242;Acceleration;16.0;?
170;Weight;3730.;?
222;Origin;US;US
388;Car;Mercury Lynx l;Peugeot 304
280;Origin;US;US
115;Weight;2789.;2372.
350;Acceleration;12.9;16.4
240;Horsepower;149.0;?
160;Origin;US;Japan
149;Weight;2219.;2228.
192;MPG;25.0;28.0
194;Weight;2202.;2228.
284;Horsepower;115.0;67.00
321;Horsepower;90.00;?
343;Weight;2500.;2130.
213;Car;Toyota Corolla;Opel Manta
312;MPG;37.3;26.0
335;Displacement;121.0;131.0
86;Displacement;120.0;200.0
278;Displacement;134.0;133.0
228;Weight;1945.;2979.
200;Cylinders;6;8
400;Model;82;70
258;Weight;3735.;4294.
189;Model;75;70
210;Acceleration;17.8;15.0
343;Car;Triumph TR7 Coupe;Datsun PL510
195;Car;Chevrolet Chevelle Malibu Classic;Plymouth Fury iii
66;Car;Dodge Colt Hardtop;Chevrolet Nova
10;Displacement;390.0;307.0
184;Model;75;70
223;Displacement;318.0;307.0
289;Acceleration;18.2;18.5
318;Horsepower;60.00;?
