riga;nome attributo;valore da imputare;valore imputato
706;mileage;40.0;?
2274;mileage;81.0;?
3194;location;gurgaon;?
1164;mileage;18.0;?
810;model_year;2017;1991
4093;model_year;2016;1991
3349;company;Honda;?
230;power;17.0;?
2560;mileage;25.0;?
3651;price;85000;?
2779;price;125000;?
3583;company;Bajaj;?
3503;location;delhi;?
2940;price;139999;?
581;power;14.3;?
202;owner;first;?
2015;model;Super;?
3519;owner;first;?
3385;mileage;81.0;?
2880;price;130000;?
1972;mileage;53.0;?
1850;location;delhi;?
3875;model_year;2015;1991
3336;location;mumbai;?
1292;model;Pulsar;?
400;price;46000;?
1457;location;mumbai;tiruvallur
1623;model_year;2006;1991
2051;owner;first;?
2132;company;Hero;?
3249;power;24.8;82.7
387;price;25000;?
1975;location;bangalore;?
611;company;Bajaj;?
2643;kms_driven;12146;?
1135;price;440000;430000
3012;price;135000;?
2725;model_year;2014;1991
3758;location;mumbai;?
2704;company;KTM;?
3898;model_year;2017;1991
400;kms_driven;46000;?
1559;company;Royal-Enfield;?
3138;power;16.0;?
2672;kms_driven;13000;?
1539;price;80000;?
3026;company;Bajaj;?
1757;location;bangalore;?
205;model;Thunderbird;?
3542;company;Royal-Enfield;?
2264;model_year;2020;1991
3895;mileage;65.0;?
2079;model;Pulsar;?
2796;owner;first;?
4078;location;delhi;?
3451;price;130000;800000
921;company;Yamaha;?
3127;price;165000;800000
515;price;36000;?
3166;company;Bajaj;?
1738;owner;second;?
1984;kms_driven;20000;?
3395;price;30000;?
267;model;Pulsar;?
802;price;50000;?
2227;model_year;2016;1991
389;owner;first;?
2423;owner;first;?
846;mileage;43.0;?
587;kms_driven;37580;?
4086;location;faridabad;?
209;model_year;2020;1991
36;model;Gixxer;?
4033;model_year;2012;1991
436;model;Pulsar;?
3691;model_year;2018;1991
3188;power;25.0;?
3702;model_year;2016;1991
1117;company;Royal-Enfield;?
421;kms_driven;16000;?
3185;mileage;5.0;?
1723;kms_driven;18500;?
3106;price;55500;?
4022;company;Bajaj;?
3882;owner;first;?
1116;power;9.0;?
2643;model;RC;?
310;model_year;2015;2016
2963;model_year;2016;1991
2050;owner;first;?
1369;company;Bajaj;?
1515;model;Ninja;?
1108;owner;first;?
1319;company;TVS;?
2515;price;175000;?
2875;model;Classic;?
2369;power;14.6;?
645;location;ahmedabad;tiruvallur
261;model_year;2013;1991
1725;kms_driven;9600;?
1267;location;gurgaon;?
150;location;mumbai;?
582;location;vadodara;?
3702;price;110000;?
715;price;130000;?
2625;owner;first;?
3909;model_year;2015;1991
2915;kms_driven;12500;?
640;kms_driven;50000;?
3248;model;Renegade;?
2776;power;19.8;?
686;company;Bajaj;?
1466;model_year;2015;2018
2932;mileage;25.0;?
3987;price;90000;?
2249;model_year;2014;1991
1961;company;Benelli;?
2965;price;120000;?
2579;power;19.8;?
2645;company;Yamaha;?
710;price;34000;?
1468;location;mumbai;?
1341;location;gurgaon;bhubaneshwar
3428;power;19.8;?
4026;model_year;2005;1991
3443;owner;first;?
1196;owner;first;?
2610;owner;first;?
1801;model_year;2009;1991
2217;model_year;2020;1991
2654;model_year;2011;1991
3451;kms_driven;5000;?
2847;kms_driven;4544;?
3528;company;Bajaj;?
2960;power;27.2;?
2286;company;Bajaj;?
1580;power;15.0;?
364;power;17.0;129.0
2608;company;Royal-Enfield;?
1293;kms_driven;30000;?
3036;mileage;53.0;?
2072;company;Royal-Enfield;?
4053;owner;first;?
2749;model;YZF-R15;?
3741;company;Bajaj;?
2696;company;Honda;?
599;kms_driven;12000;?
320;mileage;35.0;?
3379;owner;first;?
2915;model;YZF-R15;?
533;owner;first;?
301;location;gurgaon;?
2728;location;pune;?
992;power;16.7;129.0
3312;price;54800;?
3910;power;11.8;?
3744;owner;second;?
348;power;21.0;?
4044;owner;first;?
842;kms_driven;32000;?
3924;kms_driven;8600;?
1927;owner;first;?
3566;location;gurgaon;?
3294;model;Classic;?
1958;price;31125;?
3679;model;Passion;?
2863;kms_driven;28000;?
3928;model_year;2016;1991
3907;kms_driven;3000;?
3473;mileage;95.0;?
3827;model;Thunderbird;?
47;mileage;5.0;?
2170;company;Yamaha;?
1862;model_year;2015;1991
1925;owner;first;?
2860;kms_driven;23000;?
1415;location;kolkata;?
613;model;Passion;?
2840;kms_driven;12000;?
1246;price;62000;?
1922;owner;first;?
1195;price;20000;?
1253;owner;first;?
1404;model;Thunderbird;?
4048;power;19.8;?
3979;owner;second;?
1898;mileage;43.0;?
3445;power;16.8;?
1053;kms_driven;10800;?
1435;price;130000;?
2113;power;19.8;?
1918;owner;first;?
724;mileage;35.0;?
3022;company;Royal-Enfield;?
2977;model_year;2004;2016
2864;owner;first;?
3786;company;Royal-Enfield;?
336;location;ahmedabad;?
1877;mileage;35.0;?
149;power;14.3;?
3446;power;42.3;175.6
3897;mileage;55.0;?
1455;kms_driven;10283;?
1491;model;Duke;?
2939;mileage;5.0;?
3895;power;7.7;175.6
1665;kms_driven;8000;?
1024;owner;first;?
2054;company;Suzuki;?
2996;price;45000;?
544;model_year;2012;1991
1738;model_year;2006;1991
1197;location;delhi;?
2106;location;mumbai;?
828;company;KTM;?
3095;company;Royal-Enfield;?
2505;location;gurgaon;?
3186;kms_driven;12000;?
3675;kms_driven;400;?
3431;company;Hero;?
1145;power;19.8;?
2239;kms_driven;58530;?
145;power;19.8;?
2534;owner;first;?
1041;power;25.35;?
2807;owner;first;?
3152;model;Splendor;?
1623;price;16130;?
3454;kms_driven;12000;?
3549;kms_driven;12500;?
3198;kms_driven;900;?
3033;kms_driven;9400;?
2776;mileage;37.0;?
2989;company;Bajaj;?
746;mileage;35.0;?
2769;model;Pulsar;?
1563;power;42.3;?
907;location;delhi;?
2762;model;Avenger;?
475;model_year;2014;1991
1512;model;YZF-R15;?
1832;company;Royal-Enfield;?
3556;power;12.32;?
1996;owner;second;?
2974;mileage;35.0;?
1168;model;Splendor;?
2874;company;Bajaj;?
948;owner;first;?
471;owner;second;?
1441;company;Hero;?
3440;price;150000;?
3076;price;112000;?
3302;company;Royal-Enfield;?
1183;location;chennai;tiruvallur
2601;mileage;42.0;?
83;owner;first;?
3692;price;75000;?
354;company;Bajaj;?
2774;owner;first;?
1415;model;V15;?
3069;price;140000;?
80;owner;second;?
1270;model;YZF-R15;?
3817;model_year;2017;1991
2945;owner;first;?
2568;company;KTM;?
1254;model_year;2017;1991
2225;price;65000;?
2277;location;jaipur;?
622;model_year;2014;1991
2025;owner;first;?
2564;model;Classic;?
3208;model_year;2018;1991
2916;location;mumbai;?
685;company;Royal-Enfield;?
1778;company;Royal-Enfield;?
4094;location;chennai;?
190;location;bangalore;?
3768;model;YZF-R15;?
1176;model_year;2015;1991
1328;company;Royal-Enfield;?
2009;kms_driven;5500;?
2675;model_year;2017;1991
2859;model_year;2011;1991
1180;mileage;84.0;?
3296;company;Bajaj;?
1985;power;17.0;?
945;kms_driven;50000;?
279;power;19.8;?
3711;location;bangalore;?
2446;company;KTM;?
548;company;Bajaj;?
434;model_year;2016;1991
1418;company;UM;?
424;model_year;2018;1991
695;model_year;2012;1991
2348;kms_driven;16500;?
906;location;kalyan;?
216;model;Passion;?
2066;price;139000;?
3132;location;delhi;?
2557;model_year;2014;1991
1287;model_year;2008;1991
683;owner;first;?
672;location;mumbai;?
1702;owner;first;?
867;company;Royal-Enfield;?
326;location;thane;?
1338;company;Suzuki;?
968;price;97100;?
17;owner;first;?
2387;price;38000;?
2998;power;19.8;?
3050;owner;first;?
1045;model;Pulsar;?
1618;power;17.0;175.6
3651;location;mumbai;?
1239;model_year;2008;1991
565;location;ahmedabad;bhubaneshwar
1643;model_year;2021;1991
984;mileage;40.0;?
2260;owner;first;?
365;kms_driven;15000;?
519;owner;first;?
3277;mileage;81.0;?
2959;model;Thunderbird;?
2844;kms_driven;24233;?
3692;mileage;32.0;?
3598;model_year;2017;1991
2575;mileage;43.0;?
715;model_year;2016;1991
3506;model;Street;?
3441;model_year;2015;1991
3985;kms_driven;18020;?
3453;model;Electra;?
3286;model_year;2015;1991
61;mileage;89.0;?
1386;company;Hero;?
239;model_year;2016;1991
1831;kms_driven;2000;?
750;power;25.0;?
3311;location;chennai;?
3052;owner;first;?
404;price;164000;800000
1220;location;ahmedabad;tiruvallur
3627;model_year;2009;1991
738;location;vadodara;?
304;owner;first;?
2337;kms_driven;6200;?
2907;model_year;2011;1991
2340;model;Classic;?
3398;owner;first;?
2285;power;8.2;?
1522;model_year;2014;1991
2365;mileage;20.0;?
1039;owner;first;?
3236;mileage;60.0;?
1654;price;47000;?
458;company;KTM;?
779;model_year;2018;1991
2685;mileage;35.0;?
3539;power;19.8;?
1737;mileage;65.0;?
1055;company;Yamaha;?
2380;power;19.0;?
1411;company;UM;?
575;company;Bajaj;?
1525;mileage;40.0;?
1311;owner;third;?
1271;price;78000;?
99;model;Classic;?
1874;kms_driven;40000;?
784;price;110000;?
342;price;110000;?
4009;location;ahmedabad;?
1572;model;Duke;?
1014;model_year;2014;1991
885;kms_driven;98000;?
2257;owner;first;?
3599;location;pune;?
966;mileage;81.0;?
3628;company;Royal-Enfield;?
3463;kms_driven;32000;?
2337;owner;first;?
3252;power;27.2;?
3572;company;KTM;?
261;model;Discover;?
3038;kms_driven;25000;?
819;location;bangalore;?
373;model;Classic;?
3342;model_year;2018;1991
2737;company;Royal-Enfield;?
2367;mileage;38.0;?
1277;kms_driven;22500;?
1137;price;44800;?
3662;kms_driven;42936;?
2649;mileage;45.0;?
156;company;Hero;?
462;price;130000;?
1102;mileage;40.0;?
2478;power;14.0;?
1080;owner;fourth;?
2449;price;60000;?
2611;mileage;64.0;?
3988;kms_driven;8000;?
2822;company;Hero;?
1039;company;Bajaj;?
2231;model_year;2016;1991
1117;kms_driven;21200;?
3007;price;80000;?
1086;kms_driven;45000;?
890;model_year;2019;1991
83;model_year;2020;1991
587;price;39000;?
1297;owner;second;?
1537;price;75000;?
1952;mileage;30.0;?
272;price;121000;?
1794;price;106000;?
3101;price;59000;?
2305;mileage;46.4;?
2680;model_year;2016;1991
1470;company;Bajaj;?
1343;power;13.0;82.7
2805;power;47.0;?
3119;owner;third;?
2741;model_year;2015;1991
3845;mileage;42.0;?
3345;model_year;2017;1991
2208;location;gurgaon;tiruvallur
3306;mileage;60.0;?
3735;price;70000;?
2030;power;27.2;?
1983;power;27.2;?
388;model_year;2011;1991
1286;company;UM;?
4060;price;32000;?
964;price;47000;?
1051;price;85000;?
972;owner;first;?
1732;company;Yamaha;?
2531;mileage;35.0;?
3163;company;Bajaj;?
2040;price;825000;?
2010;kms_driven;22000;?
2757;mileage;55.0;?
623;power;12.32;?
2362;power;11.8;?
1088;model;Pulsar;?
315;model_year;2019;1991
2742;location;ghaziabad;tiruvallur
1724;kms_driven;5700;?
3706;price;60000;?
3932;mileage;45.0;?
2413;power;25.0;?
1449;price;142800;800000
2992;mileage;75.0;?
3273;location;delhi;?
3707;location;delhi;?
1976;power;19.8;?
3606;owner;first;?
2695;price;110000;800000
3299;power;21.0;?
477;owner;first;?
2316;mileage;63.97;?
3611;price;95000;800000
1115;mileage;40.0;?
1860;owner;second;?
448;power;14.6;?
991;mileage;35.0;?
2749;location;bangalore;tiruvallur
1416;owner;first;?
3917;price;22000;?
1023;company;Bajaj;?
1419;model;Splendor;?
698;model_year;2014;1991
2255;model;Pulsar;?
2091;mileage;35.0;?
3361;model;Discover;?
534;owner;first;?
2186;kms_driven;10000;?
1144;location;bangalore;tiruvallur
84;owner;first;?
3857;price;69100;?
1118;location;delhi;tiruvallur
2314;company;Bajaj;?
2212;model_year;2009;1991
2278;owner;first;?
1487;model;CT;?
2230;kms_driven;20232;?
2140;owner;first;?
2418;model;Duke;?
2696;owner;first;?
1143;company;Yamaha;?
508;company;Bajaj;?
1134;location;kolkata;tiruvallur
2573;owner;first;?
4064;owner;first;?
2342;owner;first;?
2366;price;60000;?
1400;owner;first;?
1064;power;28.0;?
2778;mileage;35.0;?
3104;model_year;2019;1991
1189;company;Bajaj;?
3771;model_year;2014;1991
3917;mileage;55.0;?
1996;company;Royal-Enfield;?
2457;mileage;40.0;?
549;mileage;38.0;?
395;mileage;40.0;?
1552;power;13.0;129.0
2023;model;Duke;?
2563;model;Thunderbird;?
3858;company;Royal-Enfield;?
834;location;vadodara;?
3967;location;mumbai;?
547;mileage;55.0;?
2895;model;V12;?
1040;price;128600;?
2216;kms_driven;30153;?
586;company;Suzuki;?
3640;price;300000;?
746;model_year;2010;1991
1569;power;24.5;?
1886;power;11.8;?
2031;location;delhi;?
3067;company;Kawasaki;?
3657;kms_driven;40670;?
3449;power;7.4;93.0
2044;location;mumbai;?
878;kms_driven;14000;?
2247;model;Star;?
4079;price;26500;?
43;model;Passion;?
3516;location;kolkata;?
1301;kms_driven;28000;?
4035;mileage;38.0;?
3259;mileage;55.0;?
65;kms_driven;15745;?
64;model_year;2014;1991
414;power;27.2;82.7
57;company;Hero;?
3011;power;19.0;?
187;model_year;2018;2012
192;model_year;2017;1991
512;model_year;2015;1991
1760;power;19.8;?
2586;price;158000;?
2967;mileage;45.0;?
3213;mileage;35.0;?
3977;kms_driven;30000;?
2471;owner;first;?
1114;price;138200;?
290;model;Pulsar;?
3671;mileage;35.0;?
974;price;149000;?
3929;power;11.8;175.6
3620;kms_driven;1788;?
2185;location;pune;?
811;owner;second;?
1994;mileage;55.0;?
187;model;HF;?
2090;company;UM;?
322;power;19.0;?
3984;kms_driven;5661;?
2369;mileage;40.0;?
717;company;Hero;?
556;price;64674;?
4059;price;28000;?
1436;power;14.0;?
1930;owner;first;?
938;model;Bullet;?
890;kms_driven;14000;?
1582;price;145000;?
1769;company;Suzuki;?
2270;model;Thunderbird;?
442;model_year;2018;1991
2120;owner;first;?
4038;model;Passion;?
3615;mileage;53.0;?
97;company;Yamaha;?
1426;owner;first;?
371;mileage;65.0;?
4021;kms_driven;13000;?
1191;model;Splendor;?
2070;model_year;2020;2017
542;power;11.8;?
129;model;CB;?
439;model;Bullet;?
1184;owner;first;?
651;model_year;2016;1991
3845;company;Yamaha;?
1756;kms_driven;3195;?
2403;company;Yamaha;?
3237;price;150000;?
3577;company;Bajaj;?
1201;mileage;55.0;?
1077;company;Royal-Enfield;?
885;mileage;35.0;?
3882;location;chennai;?
3439;price;26800;?
2187;power;16.0;?
2245;model;RC;?
927;location;mumbai;?
1119;location;pune;?
135;power;8.9;?
842;mileage;55.0;?
3709;owner;first;?
2145;owner;first;?
54;owner;first;?
1698;company;Royal-Enfield;?
979;owner;second;?
1245;owner;first;?
1966;price;28000;?
619;model_year;2016;1991
1426;kms_driven;10000;?
1252;power;29.1;?
419;price;36000;?
3904;power;8.2;?
1890;power;24.8;?
2011;price;108937;?
453;model_year;2020;1991
1791;mileage;42.0;?
1708;location;delhi;tiruvallur
3987;power;14.6;?
739;model_year;2019;1991
1595;company;Bajaj;?
2500;model_year;2016;1991
1822;price;98700;?
1190;mileage;81.0;?
3342;company;Bajaj;?
730;company;Bajaj;?
1320;location;agra;tiruvallur
3855;mileage;55.0;?
1792;power;12.92;?
2692;model;FZs;?
388;model;Pulsar;?
937;power;8.2;?
3882;power;8.39;?
2072;price;145000;800000
1500;model;Avenger;?
306;model;Classic;?
1072;power;24.6;?
3807;model_year;2017;1991
2477;location;pune;?
1150;model_year;2019;1991
931;power;19.8;?
2092;price;150000;?
1954;price;110800;?
1588;power;47.0;?
2689;location;delhi;?
2736;price;95000;?
2404;power;19.8;?
3055;company;Hero;?
2036;mileage;35.0;?
3327;owner;first;?
3578;location;pune;?
2379;model_year;2017;1991
211;power;15.0;129.0
3589;power;24.8;?
1692;kms_driven;11362;?
1756;price;100000;?
3534;company;KTM;?
1626;kms_driven;2700;?
1734;owner;second;?
902;kms_driven;9776;?
1161;mileage;40.0;?
848;owner;first;?
3957;price;46506;?
2836;mileage;42.0;?
1804;price;120000;?
621;price;59900;?
2877;power;21.0;?
1612;power;19.8;82.7
1662;price;200000;?
569;location;dehradun;24 pargana
2193;price;12000;?
1140;power;27.2;?
1551;kms_driven;27000;?
1004;kms_driven;1700;?
304;kms_driven;13800;?
1605;kms_driven;47000;?
2633;mileage;50.0;?
2880;power;19.8;?
1900;power;11.8;?
1554;owner;first;?
2093;mileage;53.0;?
3696;location;hyderabad;?
2453;power;8.24;?
3186;price;115000;?
319;location;jaipur;bhubaneshwar
3987;owner;first;?
2566;model;YZF-R15;?
1459;mileage;26.0;?
41;kms_driven;5389;?
4005;company;Hero;?
2990;kms_driven;31000;?
683;price;70000;?
3384;mileage;85.0;?
1342;price;120000;?
3535;company;Bajaj;?
3156;model;V15;?
935;location;mumbai;?
3090;mileage;40.0;?
2982;mileage;32.0;?
3426;company;Harley-Davidson;?
629;model_year;2016;1991
3224;kms_driven;52904;?
942;model;Thunderbird;?
1071;model;CBR;?
3505;mileage;20.0;?
3441;owner;second;?
3407;location;kolkata;?
133;owner;first;?
3537;power;72.68;93.0
3545;model_year;2016;1991
2808;model_year;2016;2016
1281;location;pune;tiruvallur
1982;company;Royal-Enfield;?
2488;power;24.8;?
2938;kms_driven;10000;?
3953;price;15000;?
2300;price;44900;?
594;company;Royal-Enfield;?
2093;owner;first;?
1019;model_year;2016;1991
907;owner;first;?
1976;price;137000;?
1142;model_year;2012;1991
3627;owner;first;?
430;kms_driven;85000;?
1273;power;9.0;?
3107;model;Passion;?
3826;kms_driven;13000;?
2312;model;Karizma;?
3941;kms_driven;12431;?
3964;power;8.2;?
3983;power;8.0;?
2868;power;19.8;?
1686;price;99000;?
1066;model;CBZ;?
2108;model_year;2018;1991
1388;price;38000;?
820;model;Bullet;?
3666;model;Thunderbird;?
4044;location;delhi;?
22;owner;second;?
2092;owner;first;?
2549;kms_driven;20047;?
2378;company;Hero;?
3300;owner;second;?
1615;mileage;35.0;?
1390;kms_driven;14000;?
231;power;11.0;175.6
3745;kms_driven;60000;?
1113;model;Pulsar;?
3330;model_year;2015;1991
553;model_year;2017;1991
339;company;TVS;?
2867;company;Bajaj;?
2921;company;Bajaj;?
1677;power;29.1;175.6
2591;kms_driven;9365;?
2232;model;Discover;?
3050;power;19.8;?
2729;location;mumbai;?
2480;model_year;2016;1991
777;price;12119;?
1134;mileage;55.0;?
44;model_year;2010;1991
2846;mileage;60.0;?
2638;mileage;65.0;?
2529;model;Thunderbird;?
1931;kms_driven;4100;?
804;owner;first;?
2019;power;27.2;?
521;owner;first;?
1579;company;Royal-Enfield;?
2502;owner;first;?
1037;company;Royal-Enfield;?
3093;price;38500;?
1917;model_year;2017;2012
601;kms_driven;1700;?
2909;model_year;2015;1991
462;owner;first;?
4037;model_year;2011;1991
3312;kms_driven;75000;?
1251;model;Passion;?
1345;model;Bullet;?
2309;owner;third;?
888;mileage;30.0;?
243;company;Bajaj;?
2186;model;Thunderbird;?
3001;location;mumbai;tiruvallur
2833;power;7.4;?
2763;mileage;40.0;?
3020;kms_driven;43000;?
3270;location;ahmedabad;?
3092;company;Bajaj;?
2475;price;115000;?
4003;model_year;2016;1991
2021;mileage;26.0;?
498;mileage;35.0;?
919;model;Thunderbird;?
2081;price;115051;?
3816;model_year;2011;1991
3273;model_year;2016;1991
2236;kms_driven;16650;?
363;company;Bajaj;?
1217;model;Thunderbird;?
1690;location;nashik;tiruvallur
503;model;Avenger;?
1143;location;mumbai;?
394;model_year;2010;1991
1736;owner;first;?
1018;kms_driven;18500;?
60;model_year;2016;1991
807;kms_driven;43574;?
2822;model_year;2009;1991
3581;kms_driven;15500;?
3581;company;Royal-Enfield;?
72;company;Hero;?
989;location;ahmedabad;?
2602;owner;first;?
1971;kms_driven;20000;?
3636;location;bangalore;?
3805;owner;first;?
318;location;delhi;tiruvallur
777;owner;first;?
3989;model_year;2019;1991
238;kms_driven;7464;?
3729;location;ghaziabad;?
231;model_year;2015;1991
3320;company;Royal-Enfield;?
2622;location;pune;tiruvallur
2455;power;16.7;?
2622;kms_driven;36950;?
3893;model_year;2005;1991
1166;kms_driven;900;?
3447;kms_driven;16754;?
2765;model_year;2017;1991
4064;price;68000;?
1136;location;ludhiana;?
1518;power;19.8;?
2809;model;Splendor;?
3783;price;30000;?
988;price;47000;?
3164;owner;first;?
1332;price;25000;?
3350;mileage;22.0;?
141;owner;first;?
3975;kms_driven;3712;?
4096;owner;first;?
179;model;CBR;?
2855;mileage;65.0;?
2741;model;Classic;?
3860;company;Royal-Enfield;?
176;location;mumbai;?
1603;model;Street;?
4041;owner;first;?
1378;model;Thunderbird;?
842;model;Passion;?
1371;kms_driven;2200;?
357;price;140000;800000
53;price;42000;?
2114;owner;first;?
209;kms_driven;3843;?
2786;owner;first;?
244;owner;first;?
3748;power;19.8;?
3990;owner;first;?
121;company;Mahindra;?
2011;location;mumbai;?
2946;price;154000;430000
3384;model;Star;?
2833;kms_driven;8000;?
528;model;Classic;?
854;model_year;2020;1991
1067;owner;second;?
3935;kms_driven;31085;?
879;model_year;2014;1991
313;power;16.7;?
1931;company;Bajaj;?
2262;owner;first;?
339;location;delhi;?
3189;company;Royal-Enfield;?
2944;kms_driven;8500;?
2207;model;Splendor;?
3606;price;120000;?
2723;location;mumbai;tiruvallur
179;mileage;38.0;?
2655;company;Royal-Enfield;?
496;owner;first;?
997;kms_driven;36000;?
868;model;Classic;?
3838;mileage;40.0;?
1447;owner;first;?
665;location;hyderabad;?
3821;company;Bajaj;?
1267;power;19.0;?
2844;owner;first;?
3975;model;Star;?
2623;company;Royal-Enfield;?
2924;mileage;25.0;?
51;power;21.0;?
1801;mileage;5.0;?
766;price;61400;?
2295;company;Harley-Davidson;?
4088;power;7.5;?
3381;mileage;16.0;?
3568;power;27.2;?
2976;company;UM;?
3554;power;27.2;93.0
2044;price;180000;?
3772;kms_driven;12000;?
2073;price;50000;?
1098;owner;first;?
2955;power;8.2;?
40;model_year;2012;1991
311;power;7.44;?
3699;model;Thunderbird;?
3510;company;Triumph;?
1576;owner;first;?
2972;price;120000;?
2595;model;Avenger;?
623;model_year;2017;1991
3326;owner;second;?
764;model_year;2019;1991
4093;price;39000;?
3768;location;bangalore;?
3110;kms_driven;11500;?
3910;kms_driven;10682;?
2634;price;24000;?
3026;location;ahmedabad;?
731;kms_driven;19000;?
3374;company;Bajaj;?
1414;mileage;35.0;?
2405;power;26.0;?
1458;model_year;2019;1991
1258;power;19.8;?
2064;mileage;5.0;?
2857;kms_driven;34163;?
927;owner;second;?
16;price;67000;?
2897;model_year;2015;1991
3000;company;Royal-Enfield;?
3638;kms_driven;5000;?
3958;price;100000;?
2037;kms_driven;9000;?
1189;price;38000;?
784;power;19.8;?
2190;model;YZF-R15;?
1127;mileage;55.0;?
3359;price;103522;?
526;owner;first;?
12;kms_driven;28000;?
619;mileage;65.0;?
839;kms_driven;12000;?
2644;owner;first;?
155;location;delhi;gautam buddha nagar
2604;price;530000;?
958;model;Street;?
1205;model;Electra;?
2086;price;72625;?
933;model;Gixxer;?
3618;mileage;30.0;?
541;owner;first;?
458;owner;first;?
3205;model;Pulsar;?
1822;mileage;40.0;?
2305;model;Xpulse;?
