1976;CONNECTICUT;CT;9;?;JIMMY;DEMOCRAT;647895;1386355;DEMOCRAT
1976;CONNECTICUT;CT;9;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;7101;?;OTHER
1976;CONNECTICUT;CT;9;LAROUCHE;?;U.S. LABOR;?;1386355;OTHER
1976;DELAWARE;DE;?;CARTER;?;DEMOCRAT;122461;235642;DEMOCRAT
?;DELAWARE;DE;10;FORD;?;?;109780;235642;REPUBLICAN
1976;DELAWARE;DE;?;ANDERSON;THOMAS J.;AMERICAN;645;235642;OTHER
?;DELAWARE;DE;10;LAROUCHE;?;?;135;235642;OTHER
1976;DELAWARE;DE;10;?;BENJAMIN BEN;?;?;235642;OTHER
1976;?;DC;?;CARTER;?;DEMOCRAT;137818;?;DEMOCRAT
1976;DISTRICT OF COLUMBIA;?;11;FORD;GERALD;REPUBLICAN;27873;?;REPUBLICAN
1976;FLORIDA;?;12;?;JIMMY;DEMOCRAT;?;3150631;DEMOCRAT
1976;FLORIDA;?;?;?;GERALD;REPUBLICAN;1469531;3150631;?
1976;FLORIDA;FL;12;?;?;INDEPENDENT;23643;3150631;OTHER
1976;FLORIDA;FL;12;ANDERSON;THOMAS J.;AMERICAN;21325;3150631;OTHER
1976;?;GA;13;CARTER;?;DEMOCRAT;979409;1463152;?
?;GEORGIA;GA;13;FORD;GERALD;REPUBLICAN;483743;1463152;REPUBLICAN
?;?;HI;?;?;JIMMY;DEMOCRAT;147375;291301;DEMOCRAT
1976;?;HI;15;?;?;REPUBLICAN;?;291301;REPUBLICAN
1976;HAWAII;?;15;?;ROGER;LIBERTARIAN;3923;?;LIBERTARIAN
?;IDAHO;ID;16;?;GERALD;REPUBLICAN;?;340932;REPUBLICAN
?;IDAHO;ID;?;CARTER;JIMMY;DEMOCRAT;126549;340932;DEMOCRAT
?;IDAHO;ID;16;MADDOX;LESTER;AMERICAN;?;340932;OTHER
1976;IDAHO;?;16;MACBRIDE;ROGER;LIBERTARIAN;3558;?;?
1976;?;ID;16;LAROUCHE;;U.S. LABOR;739;340932;OTHER
1976;?;IL;17;FORD;GERALD;?;2364269;4721282;REPUBLICAN
1976;ILLINOIS;IL;17;CARTER;JIMMY;DEMOCRAT;2271295;?;DEMOCRAT
1976;ILLINOIS;IL;17;MCCARTHY;EUGENE GENE;INDEPENDENT;55939;4721282;OTHER
?;ILLINOIS;IL;17;HALL;GUS;COMMUNIST PARTY USE;9250;?;OTHER
1976;ILLINOIS;IL;?;?;ROGER;LIBERTARIAN;8057;4721282;LIBERTARIAN
1976;ILLINOIS;IL;17;CAMEJO;PETER;?;3615;4721282;OTHER
?;ILLINOIS;IL;17;JULIUS JULES;LEVIN;SOCIALIST LABOR;2422;4721282;?
1976;ILLINOIS;IL;17;LAROUCHE;;U.S. LABOR;?;?;OTHER
1976;INDIANA;IN;18;FORD;?;?;1183958;2220362;REPUBLICAN
1976;INDIANA;IN;?;CARTER;JIMMY;DEMOCRAT;1014714;2220362;DEMOCRAT
1976;INDIANA;IN;18;?;THOMAS J.;?;14048;2220362;OTHER
1976;INDIANA;?;18;CAMEJO;?;SOCIALIST WORKERS;5695;2220362;OTHER
1976;INDIANA;?;18;LAROUCHE;;U.S. LABOR;1947;?;OTHER
1976;?;IA;19;FORD;GERALD;REPUBLICAN;632864;?;REPUBLICAN
1976;IOWA;IA;19;CARTER;JIMMY;DEMOCRAT;619931;1279303;DEMOCRAT
1976;IOWA;IA;?;MCCARTHY;EUGENE GENE;INDEPENDENT;20057;1279303;OTHER
?;IOWA;IA;19;?;THOMAS J.;AMERICAN PARTY OF IOWA;?;1279303;OTHER
1976;IOWA;IA;19;MACBRIDE;?;LIBERTARIAN;1454;?;LIBERTARIAN
1976;?;IA;19;HALL;?;?;?;1279303;OTHER
?;IOWA;IA;19;CAMEJO;PETER;SOCIALIST WORKERS;262;1279303;?
1976;IOWA;IA;19;LAROUCHE;;U.S. LABOR;241;1279303;?
?;IOWA;?;19;ZEIDLER;FRANK;SOCIALIST U.S.A.;?;1279303;?
1976;IOWA;IA;19;JULIUS JULES;LEVIN;SOCIALIST LABOR;160;1279303;OTHER
?;?;KS;?;FORD;GERALD;REPUBLICAN;502752;957845;REPUBLICAN
1976;KANSAS;KS;?;CARTER;JIMMY;DEMOCRAT;?;957845;DEMOCRAT
1976;KANSAS;KS;?;MCCARTHY;?;INDEPENDENT;?;?;OTHER
1976;KANSAS;KS;20;ANDERSON;THOMAS J.;AMERICAN;4724;957845;OTHER
?;KANSAS;?;20;MACBRIDE;ROGER;INDEPENDENT;3242;957845;OTHER
1976;KANSAS;KS;20;?;LESTER;CONSERVATIVE;?;957845;OTHER
1976;KANSAS;KS;20;BUBAR;BENJAMIN BEN;PROHIBITION;1403;957845;OTHER
1976;?;KY;21;CARTER;JIMMY;DEMOCRAT;615717;1167142;DEMOCRAT
1976;KENTUCKY;KY;21;FORD;GERALD;REPUBLICAN;531852;1167142;REPUBLICAN
1976;KENTUCKY;KY;21;?;THOMAS J.;AMERICAN;8308;1167142;OTHER
1976;KENTUCKY;KY;21;MCCARTHY;EUGENE GENE;INDEPENDENT;6837;1167142;OTHER
1976;?;?;?;?;LESTER;AMERICAN INDEPENDENT PARTY;2328;1167142;OTHER
1976;KENTUCKY;KY;?;MACBRIDE;ROGER;LIBERTARIAN;814;?;LIBERTARIAN
1976;KENTUCKY;KY;21;LAROUCHE;?;?;510;?;OTHER
1976;KENTUCKY;?;?;HALL;GUS;COMMUNIST PARTY USE;?;1167142;OTHER
?;KENTUCKY;KY;21;?;PETER;SOCIALIST WORKERS;350;?;?
1976;?;LA;22;CARTER;JIMMY;DEMOCRAT;?;?;DEMOCRAT
1976;LOUISIANA;LA;22;?;GERALD;REPUBLICAN;587446;1277383;REPUBLICAN
1976;?;LA;22;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;10058;1277383;OTHER
1976;?;?;22;HALL;GUS;COMMUNIST PARTY USE;?;1277383;?
1976;LOUISIANA;LA;22;?;EUGENE GENE;INDEPENDENT;6490;1277383;OTHER
1976;LOUISIANA;LA;?;MACBRIDE;ROGER;?;3134;1277383;LIBERTARIAN
?;LOUISIANA;LA;22;CAMEJO;?;SOCIALIST WORKERS;1473;?;OTHER
1976;MAINE;ME;23;FORD;GERALD;REPUBLICAN;?;482968;REPUBLICAN
1976;?;?;23;CARTER;JIMMY;DEMOCRAT;232279;482968;DEMOCRAT
1976;MAINE;ME;23;MCCARTHY;?;?;10874;482968;OTHER
1976;MAINE;ME;23;BUBAR;BENJAMIN BEN;PROHIBITION;?;482968;OTHER
1976;MARYLAND;MD;24;?;JIMMY;DEMOCRAT;759612;1432273;DEMOCRAT
1976;?;MD;24;?;GERALD;?;672661;?;REPUBLICAN
1976;MASSACHUSETTS;MA;25;CARTER;?;DEMOCRAT;1429475;2547558;DEMOCRAT
1976;MASSACHUSETTS;?;?;FORD;GERALD;REPUBLICAN;1030276;2547558;REPUBLICAN
1976;MASSACHUSETTS;?;25;MCCARTHY;EUGENE GENE;INDEPENDENT;65637;2547558;OTHER
1976;MASSACHUSETTS;MA;25;?;?;?;8138;2547558;OTHER
?;MASSACHUSETTS;MA;25;ANDERSON;THOMAS J.;AMERICAN;7555;2547558;OTHER
1976;MASSACHUSETTS;MA;?;?;;U.S. LABOR;4922;2547558;OTHER
1976;MASSACHUSETTS;MA;25;?;ROGER;LIBERTARIAN;135;2547558;LIBERTARIAN
?;MASSACHUSETTS;MA;25;JULIUS JULES;LEVIN;SOCIALIST LABOR;19;2547558;OTHER
1976;MICHIGAN;MI;26;?;GERALD;REPUBLICAN;1893742;?;REPUBLICAN
1976;MICHIGAN;MI;?;CARTER;?;DEMOCRAT;?;3651590;DEMOCRAT
1976;MICHIGAN;MI;26;MCCARTHY;EUGENE GENE;?;47905;?;OTHER
1976;MICHIGAN;MI;?;?;ROGER;LIBERTARIAN;5407;3651590;?
1976;MICHIGAN;MI;26;?;?;HUMAN RIGHTS;?;3651590;OTHER
1976;?;MI;26;CAMEJO;?;SOCIALIST WORKERS;?;3651590;OTHER
1976;MICHIGAN;MI;26;LAROUCHE;;U.S. LABOR;1366;?;OTHER
1976;MICHIGAN;MI;26;?;LEVIN;SOCIALIST LABOR;1148;3651590;OTHER
1976;MINNESOTA;MN;27;CARTER;JIMMY;DEMOCRAT;1070440;1949931;DEMOCRAT
1976;MINNESOTA;MN;?;FORD;GERALD;REPUBLICAN;?;1949931;REPUBLICAN
1976;?;MN;27;MCCARTHY;EUGENE GENE;MCCARTHY 76;?;1949931;?
1976;MINNESOTA;MN;27;ANDERSON;THOMAS J.;AMERICAN;13592;1949931;OTHER
1976;MINNESOTA;?;27;CAMEJO;PETER;?;4149;1949931;?
1976;MINNESOTA;MN;27;MACBRIDE;?;LIBERTARIAN;3529;1949931;LIBERTARIAN
1976;?;MN;27;?;?;COMMUNIST PARTY USE;1092;1949931;OTHER
1976;MINNESOTA;MN;27;WRIGHT;MARGARET;?;?;1949931;OTHER
?;MINNESOTA;MN;27;LAROUCHE;;INTERNATIONAL DEVELOPMENT BANK;543;1949931;OTHER
?;?;MN;27;JULIUS JULES;?;?;?;1949931;?
1976;MINNESOTA;MN;27;?;?;SOCIALIST;354;?;OTHER
1976;MISSISSIPPI;MS;28;CARTER;JIMMY;?;381329;768390;DEMOCRAT
1976;MISSISSIPPI;MS;28;FORD;GERALD;REPUBLICAN;366846;768390;?
1976;MISSISSIPPI;MS;28;?;THOMAS J.;?;6678;768390;OTHER
1976;MISSISSIPPI;?;28;?;EUGENE GENE;INDEPENDENT;4074;768390;OTHER
?;?;?;28;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;?;768390;OTHER
1976;MISSISSIPPI;MS;28;CAMEJO;PETER;SOCIALIST WORKERS;2805;768390;OTHER
1976;MISSISSIPPI;MS;28;MACBRIDE;ROGER;LIBERTARIAN;2609;768390;?
1976;?;MO;29;CARTER;JIMMY;?;998387;1953600;DEMOCRAT
1976;MISSOURI;MO;29;?;GERALD;REPUBLICAN;927443;1953600;REPUBLICAN
1976;MISSOURI;?;29;?;EUGENE GENE;INDEPENDENT;?;1953600;OTHER
1976;MONTANA;?;30;FORD;GERALD;REPUBLICAN;173703;328734;REPUBLICAN
1976;MONTANA;MT;?;?;JIMMY;DEMOCRAT;149259;328734;DEMOCRAT
1976;MONTANA;MT;30;ANDERSON;THOMAS J.;AMERICAN;5772;328734;OTHER
?;NEBRASKA;NE;31;FORD;GERALD;REPUBLICAN;359219;?;REPUBLICAN
1976;NEBRASKA;NE;?;CARTER;?;DEMOCRAT;233293;606749;?
1976;NEBRASKA;?;31;MCCARTHY;?;INDEPENDENT;9383;606749;OTHER
?;NEBRASKA;NE;31;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;3378;?;OTHER
1976;NEBRASKA;NE;31;MACBRIDE;ROGER;?;?;606749;LIBERTARIAN
1976;NEVADA;NV;32;FORD;GERALD;REPUBLICAN;?;?;REPUBLICAN
1976;NEVADA;NV;32;CARTER;JIMMY;DEMOCRAT;92479;201876;DEMOCRAT
1976;NEVADA;NV;32;MACBRIDE;ROGER;LIBERTARIAN;1519;201876;?
1976;NEVADA;NV;32;MADDOX;?;?;1497;?;OTHER
1976;NEW HAMPSHIRE;NH;33;FORD;GERALD;REPUBLICAN;185935;339627;?
1976;NEW HAMPSHIRE;NH;33;CARTER;JIMMY;?;?;339627;DEMOCRAT
1976;?;NH;?;MCCARTHY;?;INDEPENDENT;?;339627;OTHER
1976;NEW HAMPSHIRE;?;33;MACBRIDE;ROGER;LIBERTARIAN;936;?;LIBERTARIAN
1976;NEW HAMPSHIRE;NH;33;LAROUCHE;;U.S. LABOR;186;339627;OTHER
1976;NEW HAMPSHIRE;?;33;?;PETER;SOCIALIST WORKERS;161;339627;OTHER
1976;NEW HAMPSHIRE;NH;33;?;LEVIN;SOCIALIST LABOR;66;?;OTHER
?;NEW JERSEY;NJ;34;FORD;?;REPUBLICAN;?;3014472;REPUBLICAN
1976;NEW JERSEY;NJ;?;CARTER;JIMMY;DEMOCRAT;1444653;3014472;DEMOCRAT
1976;NEW JERSEY;?;34;MCCARTHY;EUGENE GENE;INDEPENDENT;32717;3014472;OTHER
1976;NEW JERSEY;NJ;?;MACBRIDE;ROGER;LIBERTARIAN;?;?;LIBERTARIAN
1976;?;?;?;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;?;3014472;OTHER
1976;NEW JERSEY;NJ;34;?;LEVIN;SOCIALIST LABOR;3686;3014472;?
?;NEW JERSEY;NJ;?;HALL;GUS;COMMUNIST PARTY USE;1662;3014472;OTHER
1976;NEW JERSEY;?;34;LAROUCHE;;?;1650;3014472;OTHER
1976;NEW JERSEY;?;34;CAMEJO;PETER;SOCIALIST WORKERS;1184;3014472;OTHER
?;NEW JERSEY;?;34;WRIGHT;MARGARET;PEACE & FREEDOM;1044;3014472;?
1976;NEW JERSEY;NJ;34;BUBAR;?;PROHIBITION;554;?;OTHER
1976;?;NJ;34;ZEIDLER;FRANK;SOCIALIST;469;3014472;OTHER
1976;NEW MEXICO;?;?;FORD;GERALD;REPUBLICAN;211419;416590;?
1976;?;NM;35;CARTER;?;DEMOCRAT;201148;416590;DEMOCRAT
1976;NEW MEXICO;NM;?;CAMEJO;PETER;SOCIALIST WORKERS;?;416590;OTHER
1976;NEW MEXICO;?;35;MACBRIDE;ROGER;LIBERTARIAN;?;416590;LIBERTARIAN
1976;NEW MEXICO;?;?;?;FRANK;?;?;416590;OTHER
?;NEW MEXICO;?;35;BUBAR;?;PROHIBITION;211;416590;?
?;NEW YORK;NY;36;CARTER;?;DEMOCRAT;3244165;6668262;DEMOCRAT
1976;NEW YORK;NY;36;FORD;GERALD;REPUBLICAN;?;?;REPUBLICAN
1976;NEW YORK;NY;36;FORD;GERALD;CONSERVATIVE;274878;6668262;OTHER
1976;NEW YORK;NY;36;CARTER;JIMMY;LIBERAL PARTY;145393;6668262;?
?;NEW YORK;NY;?;?;?;FREE LIBERTARIAN;12197;6668262;?
1976;?;NY;36;HALL;?;COMMUNIST PARTY USE;10270;6668262;OTHER
1976;NEW YORK;NY;36;CAMEJO;PETER;SOCIALIST WORKERS;6996;6668262;OTHER
1976;NEW YORK;NY;?;LAROUCHE;?;LABOR;?;6668262;OTHER
1976;?;NC;37;CARTER;JIMMY;?;927365;1677906;DEMOCRAT
?;NORTH CAROLINA;NC;37;FORD;?;REPUBLICAN;741960;1677906;REPUBLICAN
1976;NORTH CAROLINA;NC;37;ANDERSON;THOMAS J.;AMERICAN;5607;?;OTHER
1976;?;NC;37;MACBRIDE;ROGER;LIBERTARIAN;?;1677906;LIBERTARIAN
?;?;NC;37;?;;?;755;1677906;?
1976;?;ND;38;FORD;GERALD;?;153684;297308;?
?;NORTH DAKOTA;ND;?;CARTER;?;DEMOCRAT;136078;297308;DEMOCRAT
1976;NORTH DAKOTA;ND;38;ANDERSON;THOMAS J.;AMERICAN;3698;297308;OTHER
1976;NORTH DAKOTA;ND;38;MCCARTHY;EUGENE GENE;INDEPENDENT;2952;?;OTHER
1976;NORTH DAKOTA;ND;38;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;269;?;OTHER
1976;NORTH DAKOTA;ND;38;MACBRIDE;ROGER;?;256;?;LIBERTARIAN
1976;NORTH DAKOTA;ND;38;LAROUCHE;?;U.S. LABOR;?;?;OTHER
1976;NORTH DAKOTA;?;38;HALL;GUS;COMMUNIST PARTY USE;?;?;?
1976;NORTH DAKOTA;?;38;BUBAR;BENJAMIN BEN;PROHIBITION;?;297308;OTHER
?;NORTH DAKOTA;ND;?;CAMEJO;PETER;SOCIALIST WORKERS;?;297308;?
1976;NORTH DAKOTA;ND;?;?;FRANK;SOCIALIST;38;297308;OTHER
1976;OHIO;?;39;CARTER;JIMMY;DEMOCRAT;2009959;4110456;DEMOCRAT
1976;OHIO;OH;39;?;GERALD;REPUBLICAN;2000626;4110456;REPUBLICAN
1976;OHIO;?;39;MCCARTHY;?;INDEPENDENT;58267;4110456;OTHER
1976;OHIO;?;?;MADDOX;?;?;?;?;OTHER
1976;?;OH;39;MACBRIDE;?;LIBERTARIAN;8952;4110456;?
1976;OHIO;OH;39;HALL;GUS;?;7817;?;OTHER
1976;OHIO;OH;39;CAMEJO;PETER;SOCIALIST WORKERS;4833;4110456;OTHER
1976;OHIO;OH;39;LAROUCHE;;U.S. LABOR;4364;?;OTHER
1976;OHIO;?;39;JULIUS JULES;?;SOCIALIST LABOR;?;?;OTHER
1976;OHIO;OH;39;?;BENJAMIN BEN;PROHIBITION;62;4110456;?
?;OKLAHOMA;OK;40;FORD;?;REPUBLICAN;545708;1092251;REPUBLICAN
1976;OKLAHOMA;?;40;CARTER;JIMMY;DEMOCRAT;532442;?;DEMOCRAT
1976;OKLAHOMA;OK;40;MCCARTHY;EUGENE GENE;?;14101;1092251;OTHER
1976;OREGON;OR;?;?;GERALD;REPUBLICAN;492120;1029876;REPUBLICAN
?;OREGON;?;41;CARTER;?;DEMOCRAT;490407;1029876;DEMOCRAT
1976;?;OR;?;MCCARTHY;EUGENE GENE;INDEPENDENT;40207;?;OTHER
1976;OREGON;OR;?;?;THOMAS J.;AMERICAN;1035;?;OTHER
1976;PENNSYLVANIA;?;42;CARTER;JIMMY;DEMOCRAT;2328677;4620787;DEMOCRAT
1976;PENNSYLVANIA;PA;42;?;GERALD;REPUBLICAN;2205604;4620787;?
?;?;PA;?;MCCARTHY;EUGENE GENE;MCCARTHY 76;?;4620787;OTHER
1976;PENNSYLVANIA;PA;42;MADDOX;LESTER;CONSTITUTION PARTY;25344;4620787;OTHER
1976;PENNSYLVANIA;PA;42;CAMEJO;PETER;SOCIALIST WORKERS;3009;4620787;OTHER
1976;PENNSYLVANIA;PA;42;LAROUCHE;;U.S. LABOR;2744;4620787;OTHER
?;PENNSYLVANIA;?;42;?;GUS;?;1891;4620787;?
1976;RHODE ISLAND;?;44;CARTER;?;DEMOCRAT;227636;410584;DEMOCRAT
1976;RHODE ISLAND;RI;44;FORD;GERALD;?;181249;410584;REPUBLICAN
?;RHODE ISLAND;RI;44;MACBRIDE;ROGER;?;715;410584;?
1976;RHODE ISLAND;RI;44;CAMEJO;PETER;SOCIALIST WORKERS;462;410584;OTHER
?;?;RI;?;HALL;?;COMMUNIST PARTY USE;334;410584;OTHER
1976;?;RI;44;?;?;?;188;410584;?
1976;SOUTH CAROLINA;?;?;?;?;DEMOCRAT;450807;?;DEMOCRAT
?;SOUTH CAROLINA;SC;45;FORD;GERALD;REPUBLICAN;346149;802583;REPUBLICAN
?;SOUTH CAROLINA;?;45;ANDERSON;THOMAS J.;AMERICAN;2996;802583;OTHER
1976;?;SC;45;MADDOX;LESTER;?;1950;802583;?
?;SOUTH DAKOTA;SD;46;FORD;GERALD;REPUBLICAN;151505;300678;REPUBLICAN
1976;SOUTH DAKOTA;SD;46;CARTER;?;DEMOCRAT;147068;300678;DEMOCRAT
1976;?;?;46;MACBRIDE;ROGER;LIBERTARIAN;?;300678;LIBERTARIAN
1976;SOUTH DAKOTA;?;46;HALL;GUS;COMMUNIST PARTY USE;318;300678;OTHER
1976;SOUTH DAKOTA;SD;46;CAMEJO;PETER;SOCIALIST WORKERS;168;300678;OTHER
1976;TENNESSEE;TN;47;?;JIMMY;DEMOCRAT;?;1476346;?
?;TENNESSEE;TN;47;FORD;?;REPUBLICAN;633969;1476346;REPUBLICAN
1976;?;TN;47;ANDERSON;?;?;?;1476346;OTHER
1976;TENNESSEE;TN;?;MCCARTHY;EUGENE GENE;INDEPENDENT;5004;1476346;OTHER
1976;TENNESSEE;?;47;MADDOX;?;?;2303;?;OTHER
?;TENNESSEE;TN;?;MACBRIDE;ROGER;INDEPENDENT;1375;?;OTHER
1976;TENNESSEE;TN;47;HALL;GUS;?;547;1476346;?
1976;TENNESSEE;TN;47;LAROUCHE;;INDEPENDENT;512;?;OTHER
1976;TENNESSEE;TN;47;BUBAR;BENJAMIN BEN;INDEPENDENT;442;?;OTHER
1976;?;TX;48;CARTER;JIMMY;?;?;4071884;DEMOCRAT
1976;TEXAS;TX;48;FORD;GERALD;REPUBLICAN;?;4071884;REPUBLICAN
?;TEXAS;TX;48;?;EUGENE GENE;INDEPENDENT;20118;4071884;OTHER
1976;TEXAS;TX;48;ANDERSON;THOMAS J.;AMERICAN;11442;4071884;?
1976;TEXAS;TX;48;CAMEJO;PETER;SOCIALIST WORKERS;?;4071884;OTHER
1976;UTAH;UT;49;FORD;?;REPUBLICAN;337908;541218;REPUBLICAN
1976;UTAH;UT;49;CARTER;JIMMY;DEMOCRAT;182110;541218;?
1976;UTAH;UT;?;ANDERSON;?;AMERICAN;?;541218;OTHER
?;UTAH;UT;49;MCCARTHY;EUGENE GENE;INDEPENDENT;3907;?;OTHER
1976;UTAH;UT;49;MACBRIDE;ROGER;LIBERAL PARTY;2438;541218;OTHER
?;UTAH;?;49;MADDOX;LESTER;CONCERNED CITIZENS;1162;541218;OTHER
1976;UTAH;?;?;CAMEJO;PETER;?;268;?;OTHER
1976;UTAH;UT;49;?;GUS;INDEPENDENT;?;?;OTHER
?;VERMONT;?;50;?;GERALD;?;100387;183902;REPUBLICAN
?;VERMONT;VT;50;CARTER;?;?;77798;?;DEMOCRAT
1976;VERMONT;VT;50;MCCARTHY;EUGENE GENE;INDEPENDENT;4001;183902;OTHER
1976;VERMONT;?;50;CAMEJO;PETER;SOCIALIST WORKERS;430;183902;OTHER
1976;?;?;50;?;;U.S. LABOR;196;183902;OTHER
?;VIRGINIA;VA;?;?;GERALD;REPUBLICAN;836554;1697094;REPUBLICAN
?;VIRGINIA;VA;?;?;JIMMY;DEMOCRAT;813896;1697094;DEMOCRAT
1976;?;?;51;CAMEJO;PETER;SOCIALIST WORKERS;?;1697094;OTHER
1976;VIRGINIA;VA;51;ANDERSON;THOMAS J.;AMERICAN;16686;1697094;OTHER
?;VIRGINIA;?;51;?;;U.S. LABOR;7508;1697094;OTHER
1976;?;VA;51;MACBRIDE;ROGER;LIBERTARIAN;?;1697094;LIBERTARIAN
1976;WASHINGTON;WA;53;FORD;GERALD;REPUBLICAN;777732;1555534;?
1976;WASHINGTON;WA;53;CARTER;JIMMY;DEMOCRAT;717323;1555534;?
1976;WASHINGTON;?;53;?;EUGENE GENE;INDEPENDENT;36986;1555534;?
1976;?;WA;53;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;8585;1555534;OTHER
1976;?;WA;53;MACBRIDE;ROGER;LIBERTARIAN;5042;1555534;LIBERTARIAN
1976;WASHINGTON;?;?;ANDERSON;THOMAS J.;CONSTITUTION PARTY;1046;?;OTHER
?;WASHINGTON;WA;53;CAMEJO;PETER;SOCIALIST WORKERS;905;?;OTHER
?;WASHINGTON;WA;53;LAROUCHE;?;U.S. LABOR;903;?;OTHER
1976;WASHINGTON;?;53;?;GUS;?;817;1555534;OTHER
1976;WASHINGTON;WA;53;?;LEVIN;SOCIALIST LABOR;713;1555534;?
1976;WEST VIRGINIA;WV;54;CARTER;JIMMY;?;435864;750590;DEMOCRAT
1976;WEST VIRGINIA;WV;54;?;GERALD;?;?;750590;REPUBLICAN
1976;WISCONSIN;WI;?;?;JIMMY;DEMOCRAT;1040232;?;DEMOCRAT
1976;?;WI;55;FORD;GERALD;REPUBLICAN;1004987;2101336;?
1976;?;WI;55;MCCARTHY;EUGENE GENE;INDEPENDENT;?;2101336;?
?;WISCONSIN;?;55;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;8552;2101336;OTHER
?;WISCONSIN;?;55;?;FRANK;?;4298;2101336;?
1976;?;?;55;?;ROGER;LIBERTARIAN;3814;?;LIBERTARIAN
1976;WISCONSIN;?;55;CAMEJO;PETER;SOCIALIST WORKERS;1691;2101336;OTHER
?;WISCONSIN;WI;55;JULIUS JULES;LEVIN;SOCIALIST LABOR;389;2101336;OTHER
1976;WYOMING;WY;56;?;GERALD;?;92717;156343;REPUBLICAN
1976;WYOMING;WY;56;CARTER;JIMMY;DEMOCRAT;62239;156343;DEMOCRAT
1980;?;AL;?;?;RONALD;?;654192;?;?
1980;ALABAMA;AL;1;?;?;DEMOCRAT;636730;1341929;?
1980;ALABAMA;AL;1;?;JOHN B.;INDEPENDENT;16481;1341929;OTHER
?;ALABAMA;AL;1;RARICK;JOHN;CONSERVATIVE;?;1341929;OTHER
1980;ALABAMA;AL;?;CLARK;?;LIBERTARIAN;13318;?;LIBERTARIAN
1980;ALABAMA;AL;?;BUBAR;BENJAMIN BEN;STATESMAN;1743;1341929;?
