1976;DELAWARE;DE;10;FORD;?;REPUBLICAN;?;235642;?
1976;?;?;10;ANDERSON;?;AMERICAN;645;235642;?
1976;DELAWARE;DE;10;?;;?;135;?;OTHER
1976;DELAWARE;?;?;BUBAR;?;?;103;235642;OTHER
1976;?;?;?;?;?;?;?;?;?
?;?;?;11;?;?;REPUBLICAN;27873;168830;REPUBLICAN
?;FLORIDA;FL;?;?;JIMMY;DEMOCRAT;1636000;3150631;DEMOCRAT
1976;?;?;12;FORD;?;?;?;3150631;?
?;FLORIDA;?;?;?;?;INDEPENDENT;?;3150631;?
?;?;?;?;ANDERSON;?;AMERICAN;?;3150631;?
?;?;GA;13;CARTER;JIMMY;DEMOCRAT;?;1463152;DEMOCRAT
1976;GEORGIA;GA;?;FORD;GERALD;?;?;1463152;REPUBLICAN
1976;HAWAII;?;15;?;JIMMY;?;?;?;DEMOCRAT
?;?;HI;15;FORD;?;?;140003;291301;REPUBLICAN
1976;?;HI;15;?;ROGER;?;?;291301;LIBERTARIAN
1976;?;ID;16;FORD;GERALD;?;?;340932;REPUBLICAN
1976;?;ID;16;?;?;DEMOCRAT;?;?;DEMOCRAT
1976;?;ID;?;MADDOX;LESTER;AMERICAN;5935;?;OTHER
1976;?;ID;16;MACBRIDE;?;?;3558;?;?
1976;?;?;16;LAROUCHE;;?;739;340932;OTHER
1976;?;IL;17;FORD;GERALD;REPUBLICAN;?;4721282;?
1976;?;IL;17;CARTER;JIMMY;DEMOCRAT;2271295;?;DEMOCRAT
?;?;?;17;MCCARTHY;EUGENE GENE;INDEPENDENT;?;4721282;OTHER
?;ILLINOIS;IL;?;HALL;GUS;COMMUNIST PARTY USE;9250;4721282;OTHER
1976;ILLINOIS;IL;17;?;ROGER;LIBERTARIAN;8057;?;LIBERTARIAN
?;ILLINOIS;IL;17;?;PETER;SOCIALIST WORKERS;3615;4721282;OTHER
1976;?;?;?;JULIUS JULES;?;SOCIALIST LABOR;2422;4721282;OTHER
?;ILLINOIS;IL;?;?;;?;?;4721282;OTHER
1976;?;?;?;FORD;GERALD;?;?;2220362;REPUBLICAN
?;?;IN;18;?;?;?;1014714;?;DEMOCRAT
?;?;IN;18;ANDERSON;?;?;14048;?;OTHER
?;INDIANA;IN;18;?;PETER;?;?;2220362;?
?;?;IN;18;?;?;?;1947;?;OTHER
?;IOWA;?;19;FORD;GERALD;?;632864;1279303;?
1976;IOWA;?;19;CARTER;JIMMY;?;?;?;DEMOCRAT
1976;?;?;19;MCCARTHY;?;INDEPENDENT;?;?;OTHER
1976;?;IA;?;?;?;AMERICAN PARTY OF IOWA;3041;1279303;OTHER
1976;?;IA;?;MACBRIDE;ROGER;LIBERTARIAN;?;1279303;LIBERTARIAN
?;IOWA;IA;19;?;?;?;?;?;?
?;?;IA;?;CAMEJO;?;?;?;1279303;?
1976;IOWA;IA;?;?;;U.S. LABOR;?;?;OTHER
1976;IOWA;IA;?;ZEIDLER;FRANK;SOCIALIST U.S.A.;233;1279303;?
?;?;IA;?;JULIUS JULES;LEVIN;SOCIALIST LABOR;?;?;OTHER
1976;KANSAS;KS;20;FORD;?;REPUBLICAN;502752;?;REPUBLICAN
1976;KANSAS;KS;?;?;?;?;430421;957845;DEMOCRAT
1976;?;KS;20;?;EUGENE GENE;INDEPENDENT;?;957845;OTHER
?;?;?;?;?;?;AMERICAN;4724;957845;OTHER
?;?;?;20;MACBRIDE;?;INDEPENDENT;3242;957845;?
?;KANSAS;KS;20;?;LESTER;CONSERVATIVE;2118;957845;OTHER
1976;?;KS;20;BUBAR;BENJAMIN BEN;PROHIBITION;1403;957845;?
?;KENTUCKY;KY;21;CARTER;JIMMY;DEMOCRAT;615717;?;?
1976;KENTUCKY;KY;?;FORD;GERALD;?;531852;1167142;REPUBLICAN
?;?;KY;21;?;THOMAS J.;AMERICAN;8308;1167142;?
?;?;?;?;MCCARTHY;?;INDEPENDENT;6837;?;?
?;?;KY;?;MADDOX;LESTER;?;?;1167142;OTHER
?;KENTUCKY;KY;21;?;ROGER;?;?;?;?
1976;KENTUCKY;?;?;?;;U.S. LABOR;510;1167142;OTHER
1976;KENTUCKY;?;21;?;?;COMMUNIST PARTY USE;?;1167142;OTHER
1976;?;?;?;CAMEJO;PETER;SOCIALIST WORKERS;350;?;OTHER
?;LOUISIANA;LA;22;?;JIMMY;DEMOCRAT;661365;?;DEMOCRAT
?;?;LA;?;FORD;GERALD;REPUBLICAN;587446;1277383;REPUBLICAN
1976;LOUISIANA;LA;22;MADDOX;LESTER;?;10058;?;OTHER
1976;LOUISIANA;?;?;?;GUS;COMMUNIST PARTY USE;7417;1277383;OTHER
1976;LOUISIANA;LA;22;?;EUGENE GENE;INDEPENDENT;6490;1277383;?
1976;?;?;?;?;?;?;?;1277383;LIBERTARIAN
?;LOUISIANA;LA;22;CAMEJO;PETER;?;1473;1277383;?
?;?;?;?;FORD;GERALD;?;236320;?;?
1976;?;ME;?;?;?;?;?;?;?
1976;?;?;23;?;?;INDEPENDENT;10874;482968;OTHER
?;?;?;?;?;?;?;3495;482968;OTHER
1976;MARYLAND;MD;?;?;?;DEMOCRAT;?;1432273;?
1976;MARYLAND;MD;24;FORD;GERALD;REPUBLICAN;672661;1432273;REPUBLICAN
?;?;MA;25;?;JIMMY;?;?;?;?
1976;MASSACHUSETTS;?;25;FORD;?;REPUBLICAN;?;2547558;?
1976;MASSACHUSETTS;MA;25;?;EUGENE GENE;INDEPENDENT;?;2547558;OTHER
?;MASSACHUSETTS;MA;25;CAMEJO;PETER;?;?;2547558;OTHER
1976;?;MA;25;ANDERSON;?;AMERICAN;7555;?;OTHER
1976;?;MA;?;LAROUCHE;?;U.S. LABOR;4922;?;?
?;MASSACHUSETTS;?;25;MACBRIDE;ROGER;LIBERTARIAN;135;?;?
1976;?;MA;25;JULIUS JULES;LEVIN;SOCIALIST LABOR;19;2547558;OTHER
1976;?;?;26;?;GERALD;REPUBLICAN;1893742;?;REPUBLICAN
?;MICHIGAN;MI;?;?;JIMMY;DEMOCRAT;1696714;3651590;DEMOCRAT
1976;?;MI;26;MCCARTHY;EUGENE GENE;INDEPENDENT;?;3651590;OTHER
1976;?;MI;?;?;?;LIBERTARIAN;?;3651590;?
?;MICHIGAN;?;26;?;?;?;3504;3651590;?
?;?;?;26;?;?;SOCIALIST WORKERS;1804;3651590;OTHER
?;MICHIGAN;MI;26;LAROUCHE;?;U.S. LABOR;1366;?;?
?;MICHIGAN;MI;?;?;LEVIN;?;1148;?;?
?;MINNESOTA;MN;?;CARTER;?;DEMOCRAT;1070440;1949931;DEMOCRAT
1976;MINNESOTA;?;27;FORD;?;?;819395;1949931;?
1976;MINNESOTA;MN;27;MCCARTHY;EUGENE GENE;MCCARTHY 76;35490;1949931;?
1976;MINNESOTA;MN;27;?;THOMAS J.;AMERICAN;13592;?;OTHER
?;MINNESOTA;?;?;CAMEJO;PETER;?;?;?;OTHER
1976;MINNESOTA;?;27;MACBRIDE;ROGER;LIBERTARIAN;?;1949931;LIBERTARIAN
?;?;MN;?;?;GUS;COMMUNIST PARTY USE;?;?;OTHER
?;?;MN;?;?;?;PEOPLES;635;?;?
1976;?;?;27;?;;INTERNATIONAL DEVELOPMENT BANK;543;1949931;?
1976;MINNESOTA;MN;?;?;?;INDUSTRIAL GOVERNMENT PARTY;370;1949931;OTHER
?;?;?;?;ZEIDLER;FRANK;SOCIALIST;?;?;OTHER
1976;MISSISSIPPI;?;?;?;?;DEMOCRAT;381329;768390;?
?;MISSISSIPPI;MS;28;?;GERALD;REPUBLICAN;?;?;?
1976;?;?;28;ANDERSON;?;?;6678;768390;?
1976;MISSISSIPPI;MS;?;MCCARTHY;EUGENE GENE;INDEPENDENT;?;768390;OTHER
1976;MISSISSIPPI;MS;28;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;4049;768390;OTHER
?;MISSISSIPPI;MS;28;CAMEJO;?;SOCIALIST WORKERS;2805;?;OTHER
?;MISSISSIPPI;?;?;MACBRIDE;?;LIBERTARIAN;?;?;?
1976;MISSOURI;?;29;CARTER;?;?;?;1953600;DEMOCRAT
1976;MISSOURI;MO;29;FORD;?;?;927443;1953600;REPUBLICAN
1976;?;?;?;?;EUGENE GENE;?;24029;1953600;OTHER
?;MONTANA;MT;30;FORD;?;?;173703;328734;REPUBLICAN
?;MONTANA;?;?;?;JIMMY;?;?;?;?
1976;?;?;30;?;?;?;5772;?;OTHER
1976;NEBRASKA;NE;31;?;GERALD;REPUBLICAN;359219;606749;REPUBLICAN
?;NEBRASKA;NE;31;CARTER;?;?;233293;?;?
?;?;?;31;?;?;?;?;?;OTHER
1976;NEBRASKA;NE;31;?;?;?;3378;?;?
?;NEBRASKA;NE;31;MACBRIDE;?;?;?;606749;?
?;NEVADA;?;32;?;GERALD;REPUBLICAN;101273;?;?
1976;NEVADA;NV;32;CARTER;JIMMY;?;92479;201876;DEMOCRAT
1976;?;NV;32;MACBRIDE;ROGER;LIBERTARIAN;1519;201876;LIBERTARIAN
?;?;?;32;MADDOX;LESTER;?;1497;?;?
1976;NEW HAMPSHIRE;NH;33;?;?;REPUBLICAN;?;?;?
?;NEW HAMPSHIRE;?;?;?;?;?;147645;339627;DEMOCRAT
1976;NEW HAMPSHIRE;?;33;?;EUGENE GENE;?;?;339627;OTHER
1976;?;?;33;?;?;?;?;?;LIBERTARIAN
1976;?;NH;33;LAROUCHE;;U.S. LABOR;?;339627;?
1976;NEW HAMPSHIRE;NH;?;CAMEJO;PETER;SOCIALIST WORKERS;161;339627;OTHER
?;?;?;33;JULIUS JULES;LEVIN;?;66;?;?
?;NEW JERSEY;?;34;FORD;GERALD;REPUBLICAN;?;3014472;REPUBLICAN
1976;?;?;?;?;JIMMY;DEMOCRAT;1444653;3014472;DEMOCRAT
1976;NEW JERSEY;NJ;?;MCCARTHY;EUGENE GENE;?;32717;3014472;OTHER
1976;NEW JERSEY;NJ;?;?;ROGER;LIBERTARIAN;9449;?;?
?;?;?;?;?;LESTER;AMERICAN INDEPENDENT PARTY;?;3014472;OTHER
1976;?;?;34;JULIUS JULES;LEVIN;?;?;?;?
1976;NEW JERSEY;NJ;34;?;GUS;COMMUNIST PARTY USE;?;3014472;?
?;NEW JERSEY;NJ;?;LAROUCHE;;?;?;3014472;OTHER
?;?;NJ;34;CAMEJO;PETER;?;?;3014472;OTHER
1976;NEW JERSEY;?;34;?;?;PEACE & FREEDOM;?;3014472;OTHER
1976;?;NJ;34;BUBAR;?;PROHIBITION;554;?;?
?;NEW JERSEY;?;34;ZEIDLER;FRANK;SOCIALIST;?;3014472;OTHER
?;NEW MEXICO;?;35;FORD;?;?;211419;?;REPUBLICAN
1976;NEW MEXICO;NM;?;CARTER;?;?;?;?;DEMOCRAT
1976;NEW MEXICO;NM;35;CAMEJO;?;?;2462;?;OTHER
?;NEW MEXICO;NM;35;MACBRIDE;?;LIBERTARIAN;1110;?;LIBERTARIAN
?;NEW MEXICO;NM;35;?;FRANK;SOCIALIST;?;?;OTHER
1976;NEW MEXICO;?;35;BUBAR;?;PROHIBITION;?;416590;?
1976;?;?;?;CARTER;?;DEMOCRAT;3244165;6668262;?
1976;?;NY;36;FORD;?;?;?;6668262;?
?;NEW YORK;NY;36;?;?;CONSERVATIVE;?;?;?
?;?;?;?;CARTER;JIMMY;?;145393;6668262;OTHER
?;NEW YORK;NY;36;?;ROGER;?;12197;6668262;OTHER
1976;?;NY;36;HALL;GUS;?;?;?;OTHER
?;NEW YORK;?;?;?;?;SOCIALIST WORKERS;?;6668262;OTHER
1976;NEW YORK;?;?;LAROUCHE;?;LABOR;5413;6668262;?
1976;?;?;37;CARTER;JIMMY;DEMOCRAT;?;1677906;DEMOCRAT
?;?;?;?;FORD;?;REPUBLICAN;?;?;REPUBLICAN
?;NORTH CAROLINA;?;37;?;?;?;?;?;?
?;?;?;?;?;ROGER;?;?;1677906;LIBERTARIAN
?;NORTH CAROLINA;?;37;?;?;?;755;?;OTHER
?;?;?;38;FORD;?;REPUBLICAN;153684;297308;REPUBLICAN
1976;NORTH DAKOTA;ND;38;?;?;?;136078;?;?
1976;NORTH DAKOTA;?;?;?;THOMAS J.;?;3698;297308;OTHER
1976;NORTH DAKOTA;ND;38;MCCARTHY;EUGENE GENE;INDEPENDENT;2952;297308;?
?;NORTH DAKOTA;?;38;?;LESTER;AMERICAN INDEPENDENT PARTY;269;297308;OTHER
1976;?;ND;38;MACBRIDE;?;?;256;297308;LIBERTARIAN
1976;NORTH DAKOTA;?;38;LAROUCHE;;U.S. LABOR;?;?;?
?;NORTH DAKOTA;ND;?;HALL;GUS;COMMUNIST PARTY USE;85;297308;OTHER
1976;?;?;38;BUBAR;BENJAMIN BEN;?;63;?;OTHER
1976;NORTH DAKOTA;ND;38;?;PETER;?;43;297308;OTHER
1976;NORTH DAKOTA;ND;38;ZEIDLER;FRANK;SOCIALIST;38;297308;?
1976;OHIO;OH;39;CARTER;?;?;?;4110456;DEMOCRAT
?;OHIO;OH;39;?;GERALD;?;?;?;?
?;OHIO;OH;39;MCCARTHY;EUGENE GENE;?;?;4110456;?
?;?;OH;39;?;LESTER;AMERICAN INDEPENDENT PARTY;?;4110456;?
?;?;?;39;?;ROGER;?;?;?;LIBERTARIAN
?;OHIO;OH;39;HALL;GUS;?;7817;4110456;OTHER
1976;OHIO;OH;?;?;PETER;SOCIALIST WORKERS;?;4110456;?
?;?;OH;?;LAROUCHE;?;?;4364;4110456;OTHER
?;OHIO;?;39;?;LEVIN;SOCIALIST LABOR;68;?;OTHER
1976;OHIO;?;39;?;BENJAMIN BEN;PROHIBITION;62;4110456;?
?;OKLAHOMA;OK;40;?;?;REPUBLICAN;545708;1092251;?
?;?;?;40;?;JIMMY;DEMOCRAT;532442;1092251;?
?;?;?;40;?;EUGENE GENE;?;14101;1092251;?
?;?;?;?;?;?;REPUBLICAN;492120;1029876;REPUBLICAN
?;?;?;?;?;JIMMY;?;?;?;DEMOCRAT
?;?;OR;?;MCCARTHY;EUGENE GENE;INDEPENDENT;?;1029876;?
?;?;?;41;ANDERSON;THOMAS J.;AMERICAN;1035;1029876;OTHER
1976;PENNSYLVANIA;?;?;CARTER;JIMMY;DEMOCRAT;2328677;?;?
?;?;PA;42;FORD;GERALD;REPUBLICAN;2205604;4620787;REPUBLICAN
1976;PENNSYLVANIA;PA;42;?;?;?;50584;?;OTHER
?;PENNSYLVANIA;?;?;MADDOX;?;?;25344;4620787;OTHER
1976;?;PA;?;?;PETER;SOCIALIST WORKERS;3009;4620787;OTHER
1976;PENNSYLVANIA;PA;42;LAROUCHE;?;U.S. LABOR;2744;4620787;OTHER
1976;?;?;42;?;GUS;COMMUNIST PARTY USE;1891;4620787;OTHER
?;?;RI;44;CARTER;JIMMY;DEMOCRAT;227636;?;?
?;RHODE ISLAND;RI;44;FORD;GERALD;?;?;?;REPUBLICAN
?;?;RI;44;MACBRIDE;?;?;715;?;LIBERTARIAN
?;RHODE ISLAND;?;44;?;?;?;?;?;OTHER
1976;?;RI;44;?;GUS;COMMUNIST PARTY USE;334;?;?
1976;?;RI;?;?;LEVIN;?;?;410584;OTHER
?;SOUTH CAROLINA;?;45;?;?;DEMOCRAT;?;?;?
?;?;SC;?;FORD;?;REPUBLICAN;346149;802583;?
1976;?;?;45;?;?;AMERICAN;2996;802583;?
1976;SOUTH CAROLINA;SC;45;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;1950;?;OTHER
?;?;?;?;FORD;GERALD;REPUBLICAN;151505;?;REPUBLICAN
1976;?;?;?;?;JIMMY;?;147068;300678;DEMOCRAT
?;SOUTH DAKOTA;?;46;MACBRIDE;?;LIBERTARIAN;1619;?;LIBERTARIAN
?;SOUTH DAKOTA;SD;46;?;GUS;?;318;?;OTHER
?;SOUTH DAKOTA;SD;?;CAMEJO;PETER;?;?;300678;?
?;TENNESSEE;?;47;?;JIMMY;DEMOCRAT;?;1476346;DEMOCRAT
1976;TENNESSEE;?;47;FORD;GERALD;REPUBLICAN;633969;1476346;?
1976;?;TN;?;?;THOMAS J.;?;5769;?;OTHER
?;?;TN;?;MCCARTHY;?;?;5004;?;OTHER
1976;?;TN;?;MADDOX;?;INDEPENDENT;?;1476346;OTHER
?;TENNESSEE;?;47;MACBRIDE;ROGER;INDEPENDENT;1375;?;?
?;TENNESSEE;?;47;HALL;?;INDEPENDENT;547;1476346;?
?;?;?;47;LAROUCHE;;INDEPENDENT;512;?;OTHER
1976;TENNESSEE;TN;?;BUBAR;BENJAMIN BEN;INDEPENDENT;?;?;?
?;TEXAS;TX;?;CARTER;JIMMY;DEMOCRAT;2082319;4071884;DEMOCRAT
1976;TEXAS;?;?;FORD;GERALD;REPUBLICAN;1953300;4071884;REPUBLICAN
1976;TEXAS;TX;?;MCCARTHY;EUGENE GENE;INDEPENDENT;20118;?;?
?;TEXAS;?;?;ANDERSON;THOMAS J.;AMERICAN;11442;4071884;?
1976;TEXAS;?;48;?;?;SOCIALIST WORKERS;1723;4071884;OTHER
?;UTAH;?;?;FORD;GERALD;?;?;541218;REPUBLICAN
1976;UTAH;?;49;?;?;DEMOCRAT;182110;541218;?
?;UTAH;UT;49;ANDERSON;THOMAS J.;AMERICAN;13304;541218;?
1976;?;UT;49;MCCARTHY;?;?;3907;541218;OTHER
?;?;?;49;MACBRIDE;?;LIBERAL PARTY;?;541218;OTHER
?;UTAH;?;49;MADDOX;LESTER;?;1162;?;OTHER
1976;?;?;49;?;PETER;?;268;?;OTHER
1976;UTAH;?;?;HALL;?;INDEPENDENT;?;?;?
1976;?;VT;50;FORD;?;?;100387;?;?
1976;?;?;50;CARTER;JIMMY;DEMOCRAT;?;?;DEMOCRAT
1976;VERMONT;VT;50;MCCARTHY;EUGENE GENE;INDEPENDENT;4001;183902;?
?;VERMONT;?;50;CAMEJO;PETER;?;430;?;?
1976;VERMONT;VT;50;LAROUCHE;?;?;?;?;OTHER
?;VIRGINIA;VA;?;FORD;?;?;836554;?;REPUBLICAN
?;VIRGINIA;?;51;?;JIMMY;DEMOCRAT;?;?;DEMOCRAT
?;VIRGINIA;VA;51;CAMEJO;?;SOCIALIST WORKERS;?;?;?
1976;?;?;51;ANDERSON;?;AMERICAN;?;?;OTHER
1976;?;VA;?;LAROUCHE;?;?;7508;1697094;OTHER
1976;?;VA;?;MACBRIDE;ROGER;LIBERTARIAN;?;1697094;?
?;WASHINGTON;WA;53;FORD;?;REPUBLICAN;777732;?;?
?;?;WA;?;?;JIMMY;?;717323;1555534;?
1976;WASHINGTON;?;53;?;EUGENE GENE;?;?;?;OTHER
1976;?;WA;53;?;?;AMERICAN INDEPENDENT PARTY;8585;?;OTHER
1976;?;?;53;MACBRIDE;ROGER;LIBERTARIAN;?;1555534;LIBERTARIAN
1976;WASHINGTON;?;?;ANDERSON;?;CONSTITUTION PARTY;1046;1555534;OTHER
1976;WASHINGTON;WA;?;CAMEJO;PETER;?;905;1555534;?
?;WASHINGTON;?;53;LAROUCHE;;?;903;?;OTHER
?;?;WA;53;HALL;GUS;?;?;?;OTHER
1976;WASHINGTON;?;?;JULIUS JULES;LEVIN;?;?;1555534;OTHER
1976;?;WV;54;?;JIMMY;?;435864;?;?
1976;WEST VIRGINIA;WV;?;FORD;?;REPUBLICAN;314726;750590;REPUBLICAN
1976;WISCONSIN;?;?;?;JIMMY;DEMOCRAT;?;?;?
1976;WISCONSIN;?;55;?;GERALD;REPUBLICAN;1004987;2101336;REPUBLICAN
1976;WISCONSIN;?;55;MCCARTHY;?;?;?;2101336;OTHER
1976;?;WI;55;?;?;AMERICAN INDEPENDENT PARTY;8552;?;OTHER
1976;WISCONSIN;WI;?;ZEIDLER;FRANK;?;?;?;OTHER
1976;?;?;55;MACBRIDE;?;LIBERTARIAN;?;2101336;LIBERTARIAN
?;WISCONSIN;?;55;?;?;SOCIALIST WORKERS;1691;?;?
1976;?;WI;55;JULIUS JULES;?;SOCIALIST LABOR;389;2101336;OTHER
1976;?;WY;56;FORD;?;?;?;156343;REPUBLICAN
1976;WYOMING;?;?;CARTER;JIMMY;?;?;156343;?
1980;ALABAMA;AL;1;REAGAN;?;REPUBLICAN;?;1341929;?
1980;ALABAMA;AL;1;?;JIMMY;DEMOCRAT;636730;?;DEMOCRAT
1980;ALABAMA;?;1;ANDERSON;?;?;16481;1341929;?
1980;ALABAMA;AL;1;RARICK;JOHN;CONSERVATIVE;15010;1341929;OTHER
1980;ALABAMA;AL;1;CLARK;EDWARD ED;?;13318;?;?
1980;?;AL;1;BUBAR;BENJAMIN BEN;?;?;?;?
1980;ALABAMA;?;1;?;?;COMMUNIST PARTY USE;1629;1341929;OTHER
1980;?;?;1;DEBERRY;CLIFTON;?;?;1341929;?
1980;ALABAMA;AL;?;MCREYNOLDS;DAVID;SOCIALIST;1006;1341929;OTHER
1980;ALABAMA;?;1;COMMONER;?;CITIZENS;517;?;OTHER
1980;?;?;2;?;RONALD;REPUBLICAN;86112;158445;?
?;ALASKA;AK;2;?;JIMMY;?;41842;158445;DEMOCRAT
?;ALASKA;AK;?;CLARK;?;LIBERTARIAN;?;?;LIBERTARIAN
?;ALASKA;AK;?;ANDERSON;?;?;11155;?;?
1980;ARIZONA;?;?;?;?;?;?;873945;REPUBLICAN
1980;ARIZONA;AZ;?;CARTER;JIMMY;DEMOCRAT;?;?;DEMOCRAT
?;ARIZONA;AZ;4;?;JOHN B.;?;76952;873945;?
1980;?;AZ;?;?;?;LIBERTARIAN;?;873945;LIBERTARIAN
1980;ARIZONA;AZ;4;DEBERRY;CLIFTON;?;1100;?;OTHER
?;ARIZONA;?;?;?;BARRY;?;?;873945;OTHER
1980;ARIZONA;AZ;?;?;GUS;?;25;873945;OTHER
1980;ARIZONA;AZ;4;GRISWOLD;DEIRDRE;?;?;?;OTHER
?;ARKANSAS;?;5;REAGAN;RONALD;REPUBLICAN;?;837582;?
1980;ARKANSAS;AR;5;CARTER;JIMMY;DEMOCRAT;398041;?;?
?;?;AR;5;ANDERSON;JOHN B.;INDEPENDENT;?;?;?
?;ARKANSAS;AR;5;CLARK;EDWARD ED;LIBERTARIAN;?;837582;LIBERTARIAN
1980;ARKANSAS;AR;?;?;BARRY;?;2345;?;?
1980;ARKANSAS;?;5;BUBAR;?;STATESMAN;?;837582;OTHER
1980;?;AR;?;HALL;?;COMMUNIST PARTY USE;1244;837582;OTHER
?;?;CA;?;?;RONALD;?;4522994;?;REPUBLICAN
1980;CALIFORNIA;?;?;CARTER;JIMMY;DEMOCRAT;3082943;?;DEMOCRAT
1980;CALIFORNIA;CA;6;?;?;?;739618;?;OTHER
1980;?;?;6;CLARK;?;LIBERTARIAN;?;8582938;LIBERTARIAN
1980;?;?;6;COMMONER;BARRY;?;61046;8582938;OTHER
1980;?;CA;?;?;?;?;18106;?;OTHER
1980;?;CA;?;RARICK;JOHN;AMERICAN INDEPENDENT PARTY;9841;8582938;OTHER
?;?;?;?;REAGAN;RONALD;REPUBLICAN;?;1184450;REPUBLICAN
?;COLORADO;CO;8;?;JIMMY;DEMOCRAT;368009;1184450;DEMOCRAT
?;?;?;?;ANDERSON;JOHN B.;NATIONAL UNITY CAMPAIGN;130633;1184450;?
1980;COLORADO;CO;?;CLARK;EDWARD ED;?;?;1184450;LIBERTARIAN
?;COLORADO;CO;8;?;BARRY;CITIZENS;?;1184450;OTHER
1980;?;?;8;BUBAR;?;STATESMAN;?;?;OTHER
?;COLORADO;CO;?;PULLEY;ANDREW;SOCIALIST WORKERS;?;1184450;OTHER
?;COLORADO;CO;8;HALL;?;COMMUNIST PARTY USE;?;1184450;?
?;CONNECTICUT;CT;?;REAGAN;?;REPUBLICAN;677210;?;REPUBLICAN
1980;?;CT;9;CARTER;?;DEMOCRAT;541732;?;DEMOCRAT
?;CONNECTICUT;CT;9;?;JOHN B.;ANDERSON COALITION;171807;1406285;OTHER
?;CONNECTICUT;CT;?;CLARK;EDWARD ED;?;?;?;?
1980;CONNECTICUT;CT;9;COMMONER;?;?;6130;1406285;?
1980;DELAWARE;DE;10;REAGAN;RONALD;REPUBLICAN;111252;235668;?
1980;DELAWARE;?;10;?;JIMMY;DEMOCRAT;105754;235668;?
?;DELAWARE;DE;10;ANDERSON;JOHN B.;INDEPENDENT;16288;235668;OTHER
?;DELAWARE;?;?;CLARK;?;LIBERTARIAN;1974;235668;LIBERTARIAN
1980;?;?;?;?;;?;400;235668;OTHER
1980;DISTRICT OF COLUMBIA;DC;11;?;JIMMY;DEMOCRAT;130231;?;?
?;DISTRICT OF COLUMBIA;DC;?;?;RONALD;?;?;173889;REPUBLICAN
1980;DISTRICT OF COLUMBIA;?;11;?;JOHN B.;INDEPENDENT;16131;?;?
1980;?;DC;11;?;?;CITIZENS;1826;?;OTHER
?;?;?;11;CLARK;EDWARD ED;?;?;173889;LIBERTARIAN
?;?;DC;11;?;?;?;?;173889;OTHER
