1976;MINNESOTA;MN;?;FORD;GERALD;?;819395;1949931;?
?;?;MN;27;MCCARTHY;?;MCCARTHY 76;35490;1949931;OTHER
?;MINNESOTA;?;27;?;?;AMERICAN;?;1949931;?
?;MINNESOTA;?;27;?;?;?;?;1949931;OTHER
?;?;MN;27;MACBRIDE;ROGER;LIBERTARIAN;?;?;?
?;?;MN;?;?;GUS;?;?;1949931;OTHER
1976;MINNESOTA;?;27;WRIGHT;MARGARET;PEOPLES;635;1949931;OTHER
?;MINNESOTA;?;27;?;;INTERNATIONAL DEVELOPMENT BANK;543;1949931;?
1976;?;?;27;JULIUS JULES;LEVIN;INDUSTRIAL GOVERNMENT PARTY;?;1949931;OTHER
?;?;MN;27;ZEIDLER;FRANK;?;?;?;OTHER
?;?;?;?;CARTER;?;DEMOCRAT;381329;768390;DEMOCRAT
1976;?;?;28;FORD;GERALD;?;366846;768390;REPUBLICAN
?;?;?;?;?;THOMAS J.;?;6678;?;?
1976;MISSISSIPPI;MS;28;MCCARTHY;EUGENE GENE;INDEPENDENT;4074;?;?
1976;?;MS;?;MADDOX;?;?;?;768390;?
1976;?;?;28;?;?;SOCIALIST WORKERS;?;768390;?
1976;?;?;?;MACBRIDE;ROGER;LIBERTARIAN;?;768390;LIBERTARIAN
1976;MISSOURI;MO;29;CARTER;JIMMY;DEMOCRAT;?;1953600;DEMOCRAT
1976;?;MO;?;?;GERALD;REPUBLICAN;?;?;REPUBLICAN
?;MISSOURI;MO;?;MCCARTHY;EUGENE GENE;?;?;?;?
?;?;?;30;FORD;?;?;173703;328734;?
1976;?;?;30;CARTER;?;DEMOCRAT;?;?;DEMOCRAT
?;MONTANA;MT;?;ANDERSON;THOMAS J.;?;5772;328734;?
1976;?;NE;?;?;GERALD;?;359219;?;?
1976;?;NE;?;?;?;DEMOCRAT;233293;606749;?
?;NEBRASKA;NE;31;MCCARTHY;EUGENE GENE;INDEPENDENT;?;606749;OTHER
1976;NEBRASKA;NE;31;MADDOX;?;?;?;606749;?
1976;NEBRASKA;NE;?;?;ROGER;LIBERTARIAN;?;?;LIBERTARIAN
?;?;?;32;FORD;?;?;101273;?;REPUBLICAN
1976;NEVADA;?;?;CARTER;?;DEMOCRAT;?;201876;DEMOCRAT
1976;NEVADA;NV;?;?;ROGER;LIBERTARIAN;?;?;?
1976;?;NV;?;?;LESTER;?;1497;?;OTHER
1976;?;NH;33;FORD;?;?;?;339627;REPUBLICAN
?;?;NH;33;CARTER;JIMMY;DEMOCRAT;147645;339627;DEMOCRAT
?;NEW HAMPSHIRE;?;33;MCCARTHY;?;?;4095;339627;?
1976;?;?;?;?;ROGER;LIBERTARIAN;936;?;LIBERTARIAN
1976;NEW HAMPSHIRE;NH;33;?;?;U.S. LABOR;186;339627;?
1976;?;NH;?;CAMEJO;PETER;SOCIALIST WORKERS;?;339627;OTHER
1976;NEW HAMPSHIRE;?;33;JULIUS JULES;?;SOCIALIST LABOR;66;339627;?
1976;NEW JERSEY;?;34;?;GERALD;?;?;3014472;REPUBLICAN
1976;?;NJ;?;CARTER;JIMMY;DEMOCRAT;1444653;3014472;DEMOCRAT
1976;NEW JERSEY;?;34;?;EUGENE GENE;?;?;?;OTHER
?;NEW JERSEY;NJ;34;MACBRIDE;ROGER;LIBERTARIAN;?;3014472;LIBERTARIAN
?;NEW JERSEY;?;34;MADDOX;?;?;7716;3014472;OTHER
1976;?;NJ;34;JULIUS JULES;?;SOCIALIST LABOR;3686;3014472;OTHER
1976;NEW JERSEY;NJ;34;HALL;?;?;?;3014472;OTHER
?;?;?;?;LAROUCHE;;U.S. LABOR;1650;?;?
1976;NEW JERSEY;NJ;34;?;?;SOCIALIST WORKERS;1184;?;OTHER
?;NEW JERSEY;NJ;34;WRIGHT;?;PEACE & FREEDOM;?;?;OTHER
?;NEW JERSEY;?;34;BUBAR;?;?;?;?;?
1976;NEW JERSEY;?;?;?;FRANK;?;469;3014472;OTHER
?;?;?;35;FORD;GERALD;?;211419;416590;REPUBLICAN
1976;?;?;?;CARTER;JIMMY;?;201148;416590;DEMOCRAT
1976;NEW MEXICO;?;35;CAMEJO;?;SOCIALIST WORKERS;2462;416590;OTHER
?;?;NM;35;?;ROGER;LIBERTARIAN;?;416590;?
?;?;NM;35;ZEIDLER;?;SOCIALIST;240;416590;OTHER
1976;NEW MEXICO;NM;?;BUBAR;?;PROHIBITION;211;416590;OTHER
?;?;NY;36;?;JIMMY;?;?;?;?
?;NEW YORK;?;36;FORD;GERALD;?;2825913;6668262;REPUBLICAN
1976;NEW YORK;NY;?;FORD;?;?;274878;6668262;OTHER
1976;NEW YORK;?;36;?;JIMMY;?;?;6668262;?
?;?;NY;?;?;ROGER;?;12197;?;?
?;NEW YORK;?;36;?;?;?;10270;6668262;OTHER
?;NEW YORK;?;?;CAMEJO;PETER;?;6996;?;OTHER
1976;?;?;36;LAROUCHE;?;LABOR;5413;?;OTHER
1976;NORTH CAROLINA;NC;37;?;JIMMY;DEMOCRAT;927365;?;?
1976;NORTH CAROLINA;NC;37;?;GERALD;?;?;1677906;REPUBLICAN
?;?;?;?;ANDERSON;THOMAS J.;AMERICAN;5607;?;OTHER
?;NORTH CAROLINA;NC;37;MACBRIDE;?;LIBERTARIAN;?;1677906;LIBERTARIAN
1976;NORTH CAROLINA;NC;?;?;;U.S. LABOR;755;?;OTHER
?;NORTH DAKOTA;?;?;FORD;GERALD;?;153684;?;?
1976;?;?;38;?;?;?;136078;?;?
1976;NORTH DAKOTA;?;38;?;THOMAS J.;?;?;297308;?
1976;?;ND;?;MCCARTHY;EUGENE GENE;INDEPENDENT;?;?;OTHER
?;NORTH DAKOTA;ND;38;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;?;297308;OTHER
1976;NORTH DAKOTA;ND;38;MACBRIDE;ROGER;?;256;?;?
1976;?;?;38;?;;?;?;297308;OTHER
1976;NORTH DAKOTA;ND;38;HALL;GUS;?;?;297308;OTHER
?;NORTH DAKOTA;ND;?;BUBAR;?;?;63;297308;?
1976;NORTH DAKOTA;?;38;?;?;?;43;297308;?
1976;?;?;38;ZEIDLER;FRANK;SOCIALIST;38;?;OTHER
1976;?;OH;?;?;?;DEMOCRAT;?;4110456;DEMOCRAT
?;OHIO;OH;?;?;GERALD;?;2000626;4110456;REPUBLICAN
1976;OHIO;OH;?;MCCARTHY;?;?;58267;4110456;OTHER
?;?;OH;39;MADDOX;?;AMERICAN INDEPENDENT PARTY;15508;4110456;OTHER
1976;?;OH;?;?;ROGER;?;?;4110456;?
?;OHIO;?;39;HALL;GUS;COMMUNIST PARTY USE;?;4110456;OTHER
?;?;OH;39;?;PETER;SOCIALIST WORKERS;4833;?;?
?;OHIO;OH;39;?;;U.S. LABOR;4364;4110456;OTHER
?;OHIO;OH;39;JULIUS JULES;?;?;68;4110456;OTHER
1976;?;OH;39;BUBAR;?;PROHIBITION;?;4110456;OTHER
?;OKLAHOMA;OK;?;?;GERALD;REPUBLICAN;?;1092251;REPUBLICAN
1976;OKLAHOMA;OK;?;?;?;DEMOCRAT;?;?;DEMOCRAT
?;?;?;40;?;?;?;14101;?;OTHER
1976;?;OR;41;?;?;?;?;?;REPUBLICAN
1976;OREGON;OR;41;?;JIMMY;DEMOCRAT;490407;?;DEMOCRAT
1976;OREGON;?;41;MCCARTHY;EUGENE GENE;?;40207;?;OTHER
?;OREGON;?;?;ANDERSON;?;AMERICAN;1035;1029876;?
1976;PENNSYLVANIA;?;42;?;JIMMY;DEMOCRAT;?;4620787;DEMOCRAT
1976;PENNSYLVANIA;PA;42;FORD;GERALD;?;2205604;?;REPUBLICAN
1976;PENNSYLVANIA;?;42;MCCARTHY;EUGENE GENE;?;?;4620787;OTHER
1976;PENNSYLVANIA;?;?;MADDOX;LESTER;CONSTITUTION PARTY;?;4620787;?
?;PENNSYLVANIA;?;42;?;PETER;SOCIALIST WORKERS;3009;4620787;OTHER
1976;PENNSYLVANIA;PA;?;?;?;?;2744;4620787;?
1976;?;?;42;?;GUS;COMMUNIST PARTY USE;?;4620787;OTHER
1976;?;RI;44;CARTER;JIMMY;DEMOCRAT;?;?;?
1976;RHODE ISLAND;RI;44;FORD;GERALD;REPUBLICAN;?;410584;?
?;RHODE ISLAND;?;44;MACBRIDE;ROGER;?;?;410584;LIBERTARIAN
?;RHODE ISLAND;RI;44;CAMEJO;PETER;SOCIALIST WORKERS;462;?;OTHER
1976;?;RI;?;HALL;?;COMMUNIST PARTY USE;?;410584;OTHER
1976;?;?;44;JULIUS JULES;?;?;188;410584;OTHER
1976;?;?;45;CARTER;?;DEMOCRAT;450807;802583;DEMOCRAT
1976;?;SC;45;?;GERALD;REPUBLICAN;?;802583;?
?;SOUTH CAROLINA;?;45;ANDERSON;THOMAS J.;AMERICAN;?;?;?
1976;SOUTH CAROLINA;SC;?;?;?;AMERICAN INDEPENDENT PARTY;1950;802583;OTHER
1976;SOUTH DAKOTA;?;?;FORD;GERALD;?;?;?;REPUBLICAN
?;?;SD;46;?;JIMMY;DEMOCRAT;147068;?;?
?;SOUTH DAKOTA;SD;?;?;ROGER;?;?;?;LIBERTARIAN
1976;?;SD;46;?;GUS;COMMUNIST PARTY USE;318;300678;OTHER
1976;SOUTH DAKOTA;SD;46;CAMEJO;PETER;SOCIALIST WORKERS;?;300678;OTHER
1976;?;?;?;CARTER;?;DEMOCRAT;?;?;DEMOCRAT
1976;?;?;47;FORD;GERALD;?;?;1476346;?
1976;?;TN;47;?;THOMAS J.;?;5769;1476346;?
1976;?;TN;?;?;EUGENE GENE;?;5004;1476346;OTHER
1976;?;TN;?;MADDOX;LESTER;?;?;?;?
1976;TENNESSEE;?;47;MACBRIDE;ROGER;?;1375;?;?
?;?;TN;47;HALL;?;INDEPENDENT;547;?;?
?;TENNESSEE;TN;?;LAROUCHE;;?;?;?;OTHER
?;TENNESSEE;TN;47;BUBAR;BENJAMIN BEN;INDEPENDENT;442;1476346;OTHER
1976;TEXAS;?;48;CARTER;?;?;?;?;DEMOCRAT
1976;TEXAS;?;48;FORD;GERALD;REPUBLICAN;?;?;REPUBLICAN
?;?;TX;48;?;EUGENE GENE;?;?;4071884;?
1976;TEXAS;TX;48;ANDERSON;?;?;?;?;OTHER
1976;?;TX;48;?;?;?;1723;?;OTHER
1976;UTAH;?;49;?;GERALD;REPUBLICAN;?;?;REPUBLICAN
1976;UTAH;?;?;CARTER;?;?;182110;541218;DEMOCRAT
1976;?;UT;49;ANDERSON;THOMAS J.;?;?;?;OTHER
?;?;UT;49;MCCARTHY;EUGENE GENE;?;3907;541218;OTHER
1976;?;?;?;MACBRIDE;?;LIBERAL PARTY;?;541218;OTHER
?;UTAH;?;?;MADDOX;?;?;1162;541218;OTHER
1976;UTAH;UT;?;?;?;INDEPENDENT;268;?;OTHER
1976;UTAH;?;?;HALL;?;INDEPENDENT;?;541218;OTHER
1976;VERMONT;VT;50;FORD;GERALD;REPUBLICAN;100387;183902;REPUBLICAN
1976;VERMONT;VT;?;CARTER;?;DEMOCRAT;?;183902;DEMOCRAT
?;VERMONT;VT;50;MCCARTHY;EUGENE GENE;?;?;183902;?
1976;VERMONT;VT;50;?;PETER;SOCIALIST WORKERS;?;183902;?
1976;VERMONT;?;?;?;?;U.S. LABOR;?;183902;OTHER
?;VIRGINIA;VA;?;FORD;GERALD;?;836554;1697094;REPUBLICAN
1976;?;VA;?;?;?;?;813896;1697094;DEMOCRAT
1976;VIRGINIA;VA;?;CAMEJO;PETER;SOCIALIST WORKERS;?;1697094;?
1976;VIRGINIA;VA;51;?;THOMAS J.;?;16686;1697094;?
?;VIRGINIA;VA;51;LAROUCHE;?;?;7508;1697094;?
1976;VIRGINIA;VA;?;MACBRIDE;ROGER;LIBERTARIAN;?;1697094;LIBERTARIAN
1976;WASHINGTON;?;?;FORD;GERALD;REPUBLICAN;777732;?;REPUBLICAN
?;?;WA;53;?;?;DEMOCRAT;717323;?;DEMOCRAT
?;WASHINGTON;WA;53;MCCARTHY;EUGENE GENE;?;?;1555534;OTHER
?;?;WA;53;?;?;?;?;1555534;?
1976;WASHINGTON;?;?;?;?;LIBERTARIAN;5042;1555534;?
?;WASHINGTON;?;?;?;THOMAS J.;CONSTITUTION PARTY;1046;1555534;OTHER
1976;?;?;?;CAMEJO;PETER;?;?;1555534;OTHER
1976;WASHINGTON;?;?;LAROUCHE;;U.S. LABOR;903;1555534;OTHER
1976;WASHINGTON;?;53;?;GUS;COMMUNIST PARTY USE;817;1555534;OTHER
?;?;WA;53;?;?;?;713;1555534;OTHER
?;WEST VIRGINIA;WV;54;?;JIMMY;DEMOCRAT;435864;750590;?
?;?;WV;54;?;?;REPUBLICAN;314726;750590;REPUBLICAN
1976;WISCONSIN;?;?;?;JIMMY;DEMOCRAT;?;2101336;DEMOCRAT
1976;WISCONSIN;?;?;FORD;?;REPUBLICAN;?;?;?
?;?;?;55;MCCARTHY;EUGENE GENE;?;?;2101336;?
?;WISCONSIN;WI;55;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;?;2101336;OTHER
?;?;?;55;ZEIDLER;FRANK;SOCIALIST;4298;?;OTHER
?;WISCONSIN;WI;55;?;ROGER;LIBERTARIAN;3814;?;?
1976;?;?;55;CAMEJO;?;SOCIALIST WORKERS;?;2101336;?
1976;?;?;55;?;?;SOCIALIST LABOR;389;?;OTHER
?;WYOMING;WY;56;FORD;GERALD;REPUBLICAN;92717;156343;REPUBLICAN
?;WYOMING;WY;56;CARTER;JIMMY;?;62239;156343;?
1980;?;?;1;REAGAN;?;?;654192;1341929;REPUBLICAN
1980;ALABAMA;?;1;?;JIMMY;?;636730;1341929;DEMOCRAT
1980;?;AL;1;?;JOHN B.;INDEPENDENT;16481;1341929;OTHER
?;?;AL;?;?;?;?;15010;1341929;OTHER
1980;?;AL;1;CLARK;EDWARD ED;LIBERTARIAN;13318;1341929;LIBERTARIAN
?;?;AL;1;BUBAR;BENJAMIN BEN;STATESMAN;1743;1341929;?
?;?;AL;?;HALL;?;COMMUNIST PARTY USE;1629;1341929;?
1980;?;AL;?;?;?;SOCIALIST WORKERS;1303;?;OTHER
1980;ALABAMA;?;?;MCREYNOLDS;?;?;?;1341929;OTHER
?;ALABAMA;AL;?;?;?;CITIZENS;?;?;?
1980;?;?;2;REAGAN;?;?;?;?;?
1980;?;?;2;CARTER;?;DEMOCRAT;?;?;DEMOCRAT
?;?;?;?;?;EDWARD ED;LIBERTARIAN;?;158445;?
1980;ALASKA;?;?;ANDERSON;JOHN B.;?;11155;158445;OTHER
?;ARIZONA;AZ;?;?;RONALD;?;529688;?;?
?;ARIZONA;?;4;CARTER;JIMMY;DEMOCRAT;246843;873945;DEMOCRAT
1980;ARIZONA;AZ;4;ANDERSON;JOHN B.;INDEPENDENT;?;873945;?
1980;?;?;?;?;EDWARD ED;LIBERTARIAN;18784;?;?
?;ARIZONA;AZ;4;DEBERRY;?;?;1100;873945;OTHER
?;?;AZ;4;COMMONER;BARRY;?;551;873945;OTHER
?;?;AZ;4;HALL;?;COMMUNIST PARTY USE;25;?;?
?;?;?;?;?;?;?;?;873945;?
1980;ARKANSAS;?;?;?;RONALD;REPUBLICAN;403164;?;REPUBLICAN
1980;ARKANSAS;?;?;CARTER;?;?;?;?;?
?;?;?;5;?;?;INDEPENDENT;22468;837582;?
?;ARKANSAS;AR;5;CLARK;?;LIBERTARIAN;?;?;LIBERTARIAN
1980;ARKANSAS;AR;5;COMMONER;BARRY;CITIZENS;?;?;?
1980;?;?;5;?;BENJAMIN BEN;STATESMAN;1350;?;OTHER
?;?;?;5;HALL;GUS;COMMUNIST PARTY USE;1244;837582;?
1980;CALIFORNIA;CA;6;REAGAN;?;?;4522994;8582938;?
?;?;CA;6;CARTER;JIMMY;DEMOCRAT;?;8582938;DEMOCRAT
1980;CALIFORNIA;CA;6;?;JOHN B.;?;739618;8582938;OTHER
?;CALIFORNIA;?;6;?;EDWARD ED;LIBERTARIAN;148390;8582938;LIBERTARIAN
1980;CALIFORNIA;CA;?;COMMONER;BARRY;?;?;?;OTHER
1980;?;?;6;SMITH;?;PEACE & FREEDOM;18106;8582938;OTHER
1980;CALIFORNIA;?;?;RARICK;JOHN;AMERICAN INDEPENDENT PARTY;9841;8582938;OTHER
?;?;CO;8;REAGAN;?;REPUBLICAN;?;1184450;REPUBLICAN
?;COLORADO;CO;?;CARTER;JIMMY;DEMOCRAT;?;1184450;DEMOCRAT
1980;COLORADO;CO;8;ANDERSON;?;NATIONAL UNITY CAMPAIGN;?;?;?
?;?;CO;8;CLARK;EDWARD ED;?;?;?;?
1980;?;CO;?;COMMONER;?;?;5614;?;?
1980;COLORADO;CO;?;?;?;STATESMAN;?;?;OTHER
?;?;CO;8;PULLEY;ANDREW;SOCIALIST WORKERS;519;1184450;?
1980;COLORADO;CO;8;HALL;GUS;COMMUNIST PARTY USE;487;1184450;OTHER
1980;CONNECTICUT;CT;9;?;?;REPUBLICAN;?;1406285;REPUBLICAN
1980;?;?;9;CARTER;JIMMY;?;541732;?;DEMOCRAT
1980;?;CT;9;?;?;?;?;?;OTHER
?;?;?;9;?;?;LIBERTARIAN;8570;1406285;LIBERTARIAN
1980;?;CT;9;COMMONER;BARRY;?;?;1406285;?
1980;DELAWARE;DE;?;?;?;?;?;235668;?
1980;DELAWARE;?;?;?;?;?;105754;235668;?
1980;DELAWARE;DE;10;ANDERSON;JOHN B.;INDEPENDENT;16288;235668;OTHER
1980;DELAWARE;DE;?;CLARK;?;LIBERTARIAN;1974;235668;?
?;DELAWARE;DE;?;?;?;AMERICAN;?;235668;OTHER
?;?;?;?;CARTER;?;DEMOCRAT;130231;?;DEMOCRAT
1980;DISTRICT OF COLUMBIA;?;?;REAGAN;RONALD;?;23313;?;?
?;DISTRICT OF COLUMBIA;DC;11;ANDERSON;JOHN B.;?;?;173889;?
1980;?;DC;?;COMMONER;?;?;1826;?;OTHER
1980;DISTRICT OF COLUMBIA;?;11;?;EDWARD ED;?;1104;?;?
