1976;MONTANA;?;?;FORD;GERALD;REPUBLICAN;173703;328734;REPUBLICAN
1976;MONTANA;MT;?;?;?;DEMOCRAT;?;328734;DEMOCRAT
1976;?;MT;30;ANDERSON;THOMAS J.;AMERICAN;?;328734;?
1976;NEBRASKA;NE;?;?;GERALD;REPUBLICAN;?;?;REPUBLICAN
1976;NEBRASKA;?;31;CARTER;?;DEMOCRAT;233293;606749;?
1976;NEBRASKA;NE;31;MCCARTHY;EUGENE GENE;INDEPENDENT;9383;606749;OTHER
1976;NEBRASKA;NE;?;?;LESTER;?;3378;606749;OTHER
?;NEBRASKA;NE;?;MACBRIDE;ROGER;LIBERTARIAN;1476;?;LIBERTARIAN
?;NEVADA;?;32;FORD;GERALD;REPUBLICAN;101273;201876;?
1976;?;NV;32;CARTER;JIMMY;DEMOCRAT;92479;?;?
?;NEVADA;NV;32;MACBRIDE;ROGER;?;1519;201876;LIBERTARIAN
1976;NEVADA;?;?;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;1497;201876;OTHER
1976;?;?;?;FORD;GERALD;REPUBLICAN;?;339627;REPUBLICAN
?;NEW HAMPSHIRE;NH;?;?;?;DEMOCRAT;147645;339627;DEMOCRAT
?;NEW HAMPSHIRE;?;?;?;EUGENE GENE;INDEPENDENT;4095;?;OTHER
?;NEW HAMPSHIRE;NH;33;MACBRIDE;ROGER;?;?;339627;?
1976;NEW HAMPSHIRE;?;33;LAROUCHE;;U.S. LABOR;186;339627;?
1976;NEW HAMPSHIRE;NH;33;CAMEJO;PETER;SOCIALIST WORKERS;161;?;?
1976;?;NH;33;?;LEVIN;SOCIALIST LABOR;?;?;OTHER
?;NEW JERSEY;?;34;FORD;GERALD;REPUBLICAN;1509688;3014472;REPUBLICAN
1976;NEW JERSEY;?;34;CARTER;?;?;1444653;?;?
1976;?;?;34;MCCARTHY;EUGENE GENE;INDEPENDENT;32717;3014472;OTHER
1976;?;NJ;34;MACBRIDE;ROGER;LIBERTARIAN;?;3014472;LIBERTARIAN
?;NEW JERSEY;NJ;34;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;?;3014472;OTHER
1976;NEW JERSEY;NJ;34;?;LEVIN;SOCIALIST LABOR;3686;3014472;OTHER
?;?;?;34;HALL;GUS;COMMUNIST PARTY USE;1662;3014472;OTHER
1976;NEW JERSEY;NJ;34;LAROUCHE;;?;1650;3014472;?
1976;NEW JERSEY;NJ;34;?;PETER;?;1184;3014472;OTHER
1976;?;?;34;WRIGHT;MARGARET;PEACE & FREEDOM;1044;3014472;?
?;NEW JERSEY;NJ;34;?;BENJAMIN BEN;?;?;?;OTHER
1976;NEW JERSEY;?;34;ZEIDLER;FRANK;SOCIALIST;469;?;?
?;NEW MEXICO;NM;?;FORD;GERALD;REPUBLICAN;211419;?;REPUBLICAN
1976;NEW MEXICO;NM;35;CARTER;JIMMY;?;201148;416590;DEMOCRAT
?;NEW MEXICO;NM;35;?;?;SOCIALIST WORKERS;2462;416590;OTHER
1976;NEW MEXICO;NM;35;?;ROGER;LIBERTARIAN;1110;416590;?
1976;?;?;35;ZEIDLER;FRANK;?;?;?;OTHER
?;?;NM;?;BUBAR;?;PROHIBITION;211;416590;OTHER
1976;NEW YORK;NY;?;CARTER;JIMMY;DEMOCRAT;3244165;6668262;?
1976;?;?;36;FORD;GERALD;?;2825913;6668262;REPUBLICAN
1976;NEW YORK;NY;36;?;GERALD;?;274878;?;OTHER
1976;NEW YORK;?;36;?;JIMMY;LIBERAL PARTY;145393;6668262;?
1976;NEW YORK;?;36;?;ROGER;FREE LIBERTARIAN;12197;?;OTHER
1976;NEW YORK;?;36;HALL;GUS;COMMUNIST PARTY USE;10270;6668262;OTHER
1976;NEW YORK;NY;?;CAMEJO;PETER;SOCIALIST WORKERS;6996;6668262;OTHER
1976;NEW YORK;?;36;LAROUCHE;?;LABOR;5413;6668262;OTHER
?;NORTH CAROLINA;?;37;?;?;DEMOCRAT;?;1677906;DEMOCRAT
1976;NORTH CAROLINA;?;?;FORD;GERALD;REPUBLICAN;741960;1677906;REPUBLICAN
1976;NORTH CAROLINA;?;37;ANDERSON;THOMAS J.;AMERICAN;5607;1677906;?
?;NORTH CAROLINA;NC;37;?;ROGER;LIBERTARIAN;2219;1677906;LIBERTARIAN
1976;NORTH CAROLINA;?;37;?;;?;755;1677906;OTHER
1976;NORTH DAKOTA;ND;38;FORD;?;?;?;?;?
1976;?;?;38;CARTER;JIMMY;DEMOCRAT;136078;297308;DEMOCRAT
1976;NORTH DAKOTA;?;38;ANDERSON;THOMAS J.;AMERICAN;?;297308;OTHER
?;?;ND;38;MCCARTHY;?;INDEPENDENT;?;297308;?
1976;NORTH DAKOTA;ND;38;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;269;?;OTHER
1976;?;ND;?;?;ROGER;LIBERTARIAN;?;297308;LIBERTARIAN
?;NORTH DAKOTA;ND;38;?;;?;142;297308;OTHER
1976;?;ND;?;HALL;GUS;COMMUNIST PARTY USE;?;297308;OTHER
?;NORTH DAKOTA;ND;38;BUBAR;?;?;?;297308;?
1976;NORTH DAKOTA;ND;38;CAMEJO;PETER;SOCIALIST WORKERS;?;297308;OTHER
1976;?;ND;38;ZEIDLER;?;SOCIALIST;38;297308;OTHER
?;?;OH;?;CARTER;JIMMY;DEMOCRAT;2009959;4110456;DEMOCRAT
1976;OHIO;OH;39;?;GERALD;REPUBLICAN;2000626;?;REPUBLICAN
1976;?;OH;?;MCCARTHY;EUGENE GENE;INDEPENDENT;?;4110456;OTHER
1976;OHIO;?;39;MADDOX;?;AMERICAN INDEPENDENT PARTY;15508;?;OTHER
?;?;OH;39;MACBRIDE;ROGER;LIBERTARIAN;8952;?;LIBERTARIAN
1976;?;?;?;HALL;?;COMMUNIST PARTY USE;7817;4110456;OTHER
?;OHIO;OH;39;?;PETER;SOCIALIST WORKERS;4833;4110456;OTHER
1976;OHIO;?;?;LAROUCHE;?;U.S. LABOR;4364;4110456;OTHER
1976;?;OH;39;JULIUS JULES;LEVIN;?;68;4110456;?
?;OHIO;?;39;BUBAR;BENJAMIN BEN;PROHIBITION;62;?;OTHER
1976;OKLAHOMA;?;?;FORD;?;?;545708;?;REPUBLICAN
1976;OKLAHOMA;OK;?;CARTER;?;?;532442;?;DEMOCRAT
1976;?;?;?;MCCARTHY;EUGENE GENE;?;14101;?;OTHER
1976;OREGON;?;41;FORD;?;REPUBLICAN;492120;1029876;REPUBLICAN
1976;OREGON;OR;41;CARTER;JIMMY;?;?;1029876;DEMOCRAT
1976;OREGON;OR;41;?;EUGENE GENE;?;40207;1029876;OTHER
1976;OREGON;?;41;ANDERSON;THOMAS J.;AMERICAN;1035;?;OTHER
1976;PENNSYLVANIA;?;42;?;?;?;2328677;4620787;DEMOCRAT
1976;?;PA;?;FORD;GERALD;REPUBLICAN;2205604;4620787;REPUBLICAN
1976;PENNSYLVANIA;PA;42;MCCARTHY;?;?;?;4620787;OTHER
?;PENNSYLVANIA;?;42;?;LESTER;?;25344;4620787;?
1976;PENNSYLVANIA;PA;42;CAMEJO;PETER;?;3009;4620787;OTHER
1976;PENNSYLVANIA;PA;42;LAROUCHE;;U.S. LABOR;2744;4620787;OTHER
1976;?;?;42;?;?;COMMUNIST PARTY USE;1891;4620787;OTHER
?;RHODE ISLAND;?;?;CARTER;JIMMY;DEMOCRAT;?;410584;DEMOCRAT
?;RHODE ISLAND;RI;?;FORD;GERALD;REPUBLICAN;181249;?;REPUBLICAN
1976;?;RI;?;MACBRIDE;?;LIBERTARIAN;715;410584;?
1976;RHODE ISLAND;RI;44;CAMEJO;PETER;?;?;410584;?
?;RHODE ISLAND;RI;44;HALL;GUS;?;334;410584;?
1976;RHODE ISLAND;?;44;JULIUS JULES;LEVIN;?;?;410584;OTHER
1976;?;SC;45;CARTER;?;DEMOCRAT;?;?;?
1976;SOUTH CAROLINA;SC;45;?;GERALD;REPUBLICAN;?;802583;?
1976;SOUTH CAROLINA;?;45;?;?;AMERICAN;2996;?;?
1976;SOUTH CAROLINA;SC;45;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;1950;802583;OTHER
1976;SOUTH DAKOTA;SD;46;FORD;GERALD;REPUBLICAN;151505;300678;REPUBLICAN
1976;SOUTH DAKOTA;SD;46;CARTER;JIMMY;DEMOCRAT;147068;?;DEMOCRAT
?;SOUTH DAKOTA;?;46;?;?;?;?;300678;?
?;SOUTH DAKOTA;SD;?;?;GUS;?;318;300678;?
?;?;?;46;CAMEJO;?;SOCIALIST WORKERS;?;300678;OTHER
1976;TENNESSEE;TN;47;?;?;DEMOCRAT;?;1476346;?
1976;TENNESSEE;TN;47;FORD;GERALD;REPUBLICAN;633969;1476346;REPUBLICAN
1976;TENNESSEE;TN;47;ANDERSON;THOMAS J.;INDEPENDENT;5769;1476346;OTHER
?;TENNESSEE;TN;47;?;EUGENE GENE;INDEPENDENT;5004;1476346;OTHER
1976;TENNESSEE;TN;?;MADDOX;?;?;2303;1476346;OTHER
1976;TENNESSEE;TN;47;MACBRIDE;ROGER;INDEPENDENT;1375;1476346;OTHER
?;TENNESSEE;TN;47;?;GUS;INDEPENDENT;?;1476346;?
1976;TENNESSEE;TN;47;LAROUCHE;?;INDEPENDENT;512;1476346;?
?;TENNESSEE;TN;47;BUBAR;?;INDEPENDENT;442;1476346;OTHER
1976;TEXAS;?;48;CARTER;JIMMY;DEMOCRAT;?;4071884;?
1976;TEXAS;TX;48;FORD;GERALD;REPUBLICAN;1953300;4071884;?
1976;TEXAS;TX;48;MCCARTHY;EUGENE GENE;INDEPENDENT;20118;?;OTHER
1976;?;?;?;ANDERSON;THOMAS J.;AMERICAN;?;4071884;?
1976;TEXAS;?;48;CAMEJO;PETER;SOCIALIST WORKERS;1723;?;OTHER
1976;?;UT;49;?;GERALD;?;337908;541218;REPUBLICAN
?;UTAH;UT;?;CARTER;JIMMY;DEMOCRAT;?;541218;DEMOCRAT
?;?;UT;49;ANDERSON;THOMAS J.;AMERICAN;13304;541218;OTHER
1976;UTAH;?;49;MCCARTHY;EUGENE GENE;INDEPENDENT;?;541218;OTHER
1976;?;UT;49;MACBRIDE;?;LIBERAL PARTY;2438;?;OTHER
1976;UTAH;UT;49;MADDOX;LESTER;CONCERNED CITIZENS;?;541218;?
1976;?;?;49;?;PETER;INDEPENDENT;268;541218;OTHER
1976;UTAH;UT;49;HALL;GUS;INDEPENDENT;?;541218;OTHER
1976;?;VT;50;FORD;GERALD;REPUBLICAN;100387;?;REPUBLICAN
1976;?;VT;50;?;JIMMY;DEMOCRAT;77798;183902;DEMOCRAT
1976;VERMONT;VT;?;?;?;INDEPENDENT;4001;?;OTHER
?;VERMONT;?;?;CAMEJO;PETER;SOCIALIST WORKERS;?;183902;OTHER
1976;?;VT;50;LAROUCHE;?;U.S. LABOR;?;?;OTHER
1976;VIRGINIA;?;51;?;GERALD;?;836554;1697094;?
?;?;?;?;CARTER;?;DEMOCRAT;813896;1697094;?
?;VIRGINIA;?;51;CAMEJO;PETER;SOCIALIST WORKERS;17802;1697094;?
1976;?;VA;51;ANDERSON;?;?;?;1697094;OTHER
?;VIRGINIA;?;51;LAROUCHE;;?;7508;1697094;OTHER
1976;VIRGINIA;VA;?;MACBRIDE;ROGER;LIBERTARIAN;4648;1697094;?
1976;WASHINGTON;WA;?;FORD;GERALD;REPUBLICAN;777732;?;?
1976;WASHINGTON;?;53;CARTER;JIMMY;DEMOCRAT;717323;1555534;?
?;WASHINGTON;WA;53;MCCARTHY;EUGENE GENE;?;36986;1555534;?
1976;WASHINGTON;WA;?;?;?;AMERICAN INDEPENDENT PARTY;8585;1555534;OTHER
1976;?;WA;53;MACBRIDE;ROGER;LIBERTARIAN;?;1555534;LIBERTARIAN
?;WASHINGTON;WA;?;ANDERSON;THOMAS J.;CONSTITUTION PARTY;1046;1555534;OTHER
1976;WASHINGTON;WA;53;?;PETER;?;905;1555534;OTHER
1976;?;WA;?;LAROUCHE;?;?;903;1555534;OTHER
1976;WASHINGTON;WA;?;HALL;GUS;COMMUNIST PARTY USE;817;1555534;?
1976;WASHINGTON;WA;53;JULIUS JULES;LEVIN;SOCIALIST LABOR;713;1555534;?
?;?;WV;54;?;JIMMY;DEMOCRAT;435864;750590;DEMOCRAT
?;WEST VIRGINIA;WV;?;?;GERALD;REPUBLICAN;?;750590;?
1976;WISCONSIN;WI;55;CARTER;JIMMY;DEMOCRAT;?;2101336;DEMOCRAT
1976;?;WI;55;?;?;REPUBLICAN;?;?;REPUBLICAN
?;WISCONSIN;WI;?;?;EUGENE GENE;?;?;2101336;OTHER
1976;?;WI;55;MADDOX;?;AMERICAN INDEPENDENT PARTY;8552;?;OTHER
1976;WISCONSIN;?;55;ZEIDLER;FRANK;SOCIALIST;?;2101336;OTHER
1976;WISCONSIN;?;?;MACBRIDE;ROGER;LIBERTARIAN;3814;2101336;?
1976;WISCONSIN;?;?;CAMEJO;?;?;?;2101336;?
1976;WISCONSIN;?;55;JULIUS JULES;?;?;389;2101336;?
1976;WYOMING;WY;56;FORD;?;REPUBLICAN;92717;156343;?
1976;WYOMING;WY;?;CARTER;?;?;62239;?;DEMOCRAT
1980;?;AL;?;REAGAN;?;REPUBLICAN;?;1341929;REPUBLICAN
1980;?;AL;?;CARTER;?;DEMOCRAT;?;?;?
1980;ALABAMA;AL;1;ANDERSON;JOHN B.;INDEPENDENT;?;1341929;?
1980;ALABAMA;?;1;RARICK;JOHN;?;?;?;OTHER
?;ALABAMA;AL;1;CLARK;EDWARD ED;?;?;1341929;LIBERTARIAN
1980;ALABAMA;AL;1;BUBAR;?;?;?;?;?
1980;ALABAMA;AL;1;?;GUS;COMMUNIST PARTY USE;1629;?;OTHER
1980;ALABAMA;AL;1;DEBERRY;CLIFTON;?;1303;1341929;?
1980;ALABAMA;AL;1;MCREYNOLDS;DAVID;SOCIALIST;1006;1341929;?
1980;?;AL;?;?;BARRY;CITIZENS;517;1341929;OTHER
1980;?;AK;?;REAGAN;?;?;?;158445;REPUBLICAN
1980;ALASKA;?;?;?;JIMMY;DEMOCRAT;?;158445;DEMOCRAT
?;ALASKA;AK;2;?;?;?;18479;158445;LIBERTARIAN
1980;?;?;2;ANDERSON;JOHN B.;INDEPENDENT;11155;158445;OTHER
?;?;?;4;REAGAN;RONALD;?;?;?;REPUBLICAN
1980;?;AZ;4;CARTER;?;?;246843;873945;DEMOCRAT
1980;ARIZONA;AZ;4;?;JOHN B.;INDEPENDENT;76952;873945;OTHER
1980;ARIZONA;?;4;CLARK;EDWARD ED;LIBERTARIAN;?;873945;LIBERTARIAN
?;ARIZONA;?;?;DEBERRY;CLIFTON;SOCIALIST WORKERS;1100;?;?
1980;?;AZ;4;?;?;CITIZENS;551;873945;?
1980;ARIZONA;?;?;?;?;COMMUNIST PARTY USE;25;?;?
1980;ARIZONA;?;?;GRISWOLD;DEIRDRE;?;2;873945;OTHER
1980;?;?;5;?;RONALD;REPUBLICAN;?;837582;REPUBLICAN
?;ARKANSAS;AR;?;CARTER;?;DEMOCRAT;398041;837582;DEMOCRAT
?;ARKANSAS;AR;5;ANDERSON;JOHN B.;INDEPENDENT;?;837582;OTHER
1980;ARKANSAS;AR;?;CLARK;?;?;?;837582;?
1980;ARKANSAS;AR;5;?;?;CITIZENS;2345;?;?
?;ARKANSAS;AR;5;BUBAR;BENJAMIN BEN;STATESMAN;?;?;OTHER
1980;?;AR;5;HALL;?;COMMUNIST PARTY USE;1244;837582;OTHER
