1976;KENTUCKY;KY;21;MCCARTHY;EUGENE GENE;?;6837;1167142;OTHER
?;KENTUCKY;?;21;MADDOX;LESTER;?;2328;1167142;OTHER
1976;?;?;21;MACBRIDE;?;?;814;1167142;LIBERTARIAN
?;KENTUCKY;KY;21;LAROUCHE;;U.S. LABOR;510;?;OTHER
?;KENTUCKY;KY;?;HALL;?;COMMUNIST PARTY USE;?;?;OTHER
1976;KENTUCKY;?;21;?;PETER;?;350;?;OTHER
1976;LOUISIANA;LA;22;?;?;DEMOCRAT;661365;?;?
1976;LOUISIANA;LA;22;FORD;GERALD;?;587446;1277383;REPUBLICAN
1976;LOUISIANA;LA;22;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;?;1277383;OTHER
1976;LOUISIANA;LA;?;HALL;?;COMMUNIST PARTY USE;7417;?;OTHER
1976;LOUISIANA;LA;22;MCCARTHY;?;INDEPENDENT;?;1277383;OTHER
?;LOUISIANA;LA;22;MACBRIDE;?;LIBERTARIAN;?;?;LIBERTARIAN
1976;?;LA;22;CAMEJO;PETER;SOCIALIST WORKERS;?;1277383;OTHER
1976;MAINE;?;?;FORD;?;?;?;?;REPUBLICAN
1976;MAINE;ME;23;?;JIMMY;DEMOCRAT;232279;482968;DEMOCRAT
1976;MAINE;?;23;MCCARTHY;?;?;10874;482968;OTHER
?;MAINE;ME;?;?;BENJAMIN BEN;PROHIBITION;3495;482968;OTHER
1976;MARYLAND;MD;24;CARTER;JIMMY;?;759612;1432273;DEMOCRAT
1976;MARYLAND;MD;24;FORD;GERALD;?;672661;?;?
1976;MASSACHUSETTS;MA;?;CARTER;JIMMY;DEMOCRAT;?;2547558;DEMOCRAT
1976;MASSACHUSETTS;MA;25;FORD;?;?;?;2547558;REPUBLICAN
1976;MASSACHUSETTS;MA;25;?;?;INDEPENDENT;65637;2547558;OTHER
1976;MASSACHUSETTS;MA;?;?;PETER;SOCIALIST WORKERS;8138;2547558;?
?;MASSACHUSETTS;?;25;ANDERSON;THOMAS J.;AMERICAN;?;?;OTHER
?;MASSACHUSETTS;MA;25;LAROUCHE;?;?;4922;2547558;?
1976;MASSACHUSETTS;?;25;MACBRIDE;ROGER;LIBERTARIAN;?;2547558;LIBERTARIAN
1976;MASSACHUSETTS;?;25;JULIUS JULES;LEVIN;SOCIALIST LABOR;19;2547558;OTHER
?;?;?;26;?;GERALD;REPUBLICAN;?;3651590;?
1976;MICHIGAN;?;?;CARTER;JIMMY;?;?;?;DEMOCRAT
1976;MICHIGAN;MI;26;MCCARTHY;EUGENE GENE;INDEPENDENT;47905;?;OTHER
?;MICHIGAN;MI;26;?;ROGER;LIBERTARIAN;5407;3651590;LIBERTARIAN
?;MICHIGAN;MI;26;WRIGHT;MARGARET;?;?;3651590;?
1976;?;MI;?;CAMEJO;?;?;1804;?;?
1976;MICHIGAN;MI;26;?;;?;1366;3651590;?
1976;MICHIGAN;MI;26;JULIUS JULES;LEVIN;SOCIALIST LABOR;1148;3651590;?
1976;MINNESOTA;?;27;CARTER;JIMMY;DEMOCRAT;?;1949931;?
1976;MINNESOTA;MN;27;FORD;?;REPUBLICAN;?;1949931;REPUBLICAN
1976;?;?;?;MCCARTHY;EUGENE GENE;MCCARTHY 76;?;?;?
1976;?;MN;27;ANDERSON;THOMAS J.;AMERICAN;13592;1949931;OTHER
1976;MINNESOTA;MN;?;CAMEJO;PETER;SOCIALIST WORKERS;?;1949931;OTHER
?;MINNESOTA;MN;27;?;?;LIBERTARIAN;3529;?;LIBERTARIAN
1976;?;MN;27;HALL;?;COMMUNIST PARTY USE;1092;1949931;OTHER
1976;MINNESOTA;MN;27;?;MARGARET;?;635;1949931;OTHER
1976;MINNESOTA;MN;27;LAROUCHE;;?;543;1949931;?
?;MINNESOTA;MN;27;JULIUS JULES;LEVIN;INDUSTRIAL GOVERNMENT PARTY;370;1949931;?
1976;MINNESOTA;MN;27;?;FRANK;SOCIALIST;354;?;OTHER
?;MISSISSIPPI;?;?;CARTER;JIMMY;DEMOCRAT;381329;768390;DEMOCRAT
1976;MISSISSIPPI;MS;?;?;GERALD;REPUBLICAN;?;768390;?
1976;MISSISSIPPI;MS;28;ANDERSON;THOMAS J.;AMERICAN;?;?;OTHER
1976;?;MS;?;?;EUGENE GENE;INDEPENDENT;4074;768390;OTHER
1976;MISSISSIPPI;MS;?;MADDOX;LESTER;?;4049;768390;OTHER
1976;?;?;28;?;PETER;SOCIALIST WORKERS;2805;768390;OTHER
?;MISSISSIPPI;MS;28;MACBRIDE;ROGER;LIBERTARIAN;?;?;LIBERTARIAN
1976;MISSOURI;MO;?;CARTER;JIMMY;?;998387;?;?
1976;MISSOURI;MO;29;?;GERALD;REPUBLICAN;927443;?;?
?;?;?;29;MCCARTHY;EUGENE GENE;?;?;1953600;OTHER
1976;?;MT;30;FORD;?;REPUBLICAN;173703;328734;REPUBLICAN
1976;MONTANA;MT;30;CARTER;JIMMY;DEMOCRAT;149259;328734;DEMOCRAT
1976;?;MT;30;ANDERSON;THOMAS J.;AMERICAN;5772;328734;OTHER
?;NEBRASKA;?;31;?;GERALD;REPUBLICAN;359219;606749;REPUBLICAN
?;?;NE;31;CARTER;JIMMY;DEMOCRAT;233293;606749;?
1976;NEBRASKA;?;31;MCCARTHY;EUGENE GENE;INDEPENDENT;?;606749;?
?;NEBRASKA;NE;31;MADDOX;?;?;?;606749;OTHER
1976;NEBRASKA;NE;31;MACBRIDE;?;?;1476;606749;LIBERTARIAN
1976;?;NV;?;FORD;?;REPUBLICAN;101273;201876;REPUBLICAN
1976;NEVADA;NV;32;?;JIMMY;DEMOCRAT;92479;?;DEMOCRAT
?;?;?;?;MACBRIDE;?;LIBERTARIAN;1519;?;LIBERTARIAN
1976;NEVADA;?;32;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;1497;201876;?
1976;NEW HAMPSHIRE;?;33;?;?;REPUBLICAN;185935;339627;?
?;?;?;33;CARTER;JIMMY;DEMOCRAT;?;?;DEMOCRAT
1976;NEW HAMPSHIRE;NH;33;MCCARTHY;EUGENE GENE;?;?;339627;OTHER
1976;NEW HAMPSHIRE;NH;33;MACBRIDE;ROGER;LIBERTARIAN;936;339627;LIBERTARIAN
1976;NEW HAMPSHIRE;?;33;LAROUCHE;;U.S. LABOR;186;?;OTHER
1976;NEW HAMPSHIRE;?;?;?;PETER;?;161;339627;OTHER
1976;NEW HAMPSHIRE;NH;33;?;LEVIN;?;66;339627;OTHER
?;NEW JERSEY;NJ;?;?;GERALD;?;1509688;3014472;REPUBLICAN
1976;NEW JERSEY;?;34;?;?;DEMOCRAT;1444653;3014472;DEMOCRAT
1976;NEW JERSEY;?;34;?;EUGENE GENE;INDEPENDENT;32717;3014472;OTHER
1976;?;?;?;MACBRIDE;ROGER;LIBERTARIAN;9449;3014472;?
1976;NEW JERSEY;NJ;34;MADDOX;?;AMERICAN INDEPENDENT PARTY;7716;3014472;?
?;?;?;?;JULIUS JULES;LEVIN;?;3686;3014472;OTHER
1976;NEW JERSEY;NJ;34;?;GUS;COMMUNIST PARTY USE;1662;3014472;?
1976;?;NJ;34;LAROUCHE;?;U.S. LABOR;?;3014472;OTHER
?;NEW JERSEY;NJ;34;CAMEJO;PETER;SOCIALIST WORKERS;?;3014472;?
?;NEW JERSEY;?;34;WRIGHT;MARGARET;PEACE & FREEDOM;1044;3014472;OTHER
?;?;?;?;BUBAR;?;PROHIBITION;554;3014472;OTHER
1976;NEW JERSEY;NJ;34;ZEIDLER;FRANK;SOCIALIST;469;3014472;OTHER
1976;NEW MEXICO;NM;35;FORD;?;REPUBLICAN;?;?;REPUBLICAN
1976;NEW MEXICO;NM;?;CARTER;JIMMY;DEMOCRAT;201148;416590;?
1976;NEW MEXICO;NM;35;CAMEJO;PETER;SOCIALIST WORKERS;?;?;OTHER
1976;NEW MEXICO;NM;35;?;ROGER;LIBERTARIAN;1110;416590;LIBERTARIAN
1976;NEW MEXICO;?;35;ZEIDLER;FRANK;SOCIALIST;240;?;OTHER
1976;NEW MEXICO;?;35;BUBAR;?;PROHIBITION;211;416590;OTHER
1976;?;NY;?;CARTER;JIMMY;DEMOCRAT;3244165;6668262;DEMOCRAT
1976;NEW YORK;?;36;?;?;REPUBLICAN;?;?;?
1976;?;NY;?;?;GERALD;CONSERVATIVE;274878;6668262;OTHER
1976;?;NY;36;CARTER;JIMMY;LIBERAL PARTY;145393;6668262;OTHER
1976;?;?;36;MACBRIDE;ROGER;?;12197;6668262;OTHER
1976;NEW YORK;?;?;?;GUS;COMMUNIST PARTY USE;?;6668262;OTHER
1976;?;?;?;?;PETER;SOCIALIST WORKERS;6996;6668262;OTHER
?;?;NY;?;?;;LABOR;5413;?;?
1976;?;NC;37;CARTER;JIMMY;?;927365;1677906;DEMOCRAT
?;NORTH CAROLINA;NC;37;?;GERALD;REPUBLICAN;741960;1677906;REPUBLICAN
1976;NORTH CAROLINA;NC;?;?;THOMAS J.;?;5607;1677906;OTHER
1976;NORTH CAROLINA;NC;?;MACBRIDE;ROGER;LIBERTARIAN;?;?;LIBERTARIAN
?;NORTH CAROLINA;?;37;?;;U.S. LABOR;755;?;OTHER
1976;NORTH DAKOTA;ND;38;?;GERALD;?;153684;297308;REPUBLICAN
1976;NORTH DAKOTA;?;?;?;?;DEMOCRAT;136078;?;?
1976;?;ND;38;ANDERSON;THOMAS J.;AMERICAN;3698;297308;OTHER
1976;NORTH DAKOTA;?;?;?;EUGENE GENE;INDEPENDENT;?;297308;?
1976;NORTH DAKOTA;ND;38;?;LESTER;AMERICAN INDEPENDENT PARTY;269;297308;OTHER
1976;NORTH DAKOTA;?;38;MACBRIDE;ROGER;?;256;297308;?
?;NORTH DAKOTA;?;?;LAROUCHE;;U.S. LABOR;142;?;OTHER
1976;NORTH DAKOTA;ND;38;HALL;?;COMMUNIST PARTY USE;?;297308;OTHER
?;?;ND;38;?;BENJAMIN BEN;PROHIBITION;63;297308;?
1976;?;ND;?;CAMEJO;PETER;SOCIALIST WORKERS;43;297308;?
?;?;ND;38;ZEIDLER;?;?;38;297308;OTHER
1976;OHIO;OH;39;?;JIMMY;DEMOCRAT;2009959;4110456;?
?;?;OH;39;FORD;GERALD;REPUBLICAN;?;4110456;REPUBLICAN
1976;OHIO;OH;?;MCCARTHY;EUGENE GENE;INDEPENDENT;58267;?;OTHER
1976;?;OH;39;?;LESTER;AMERICAN INDEPENDENT PARTY;15508;4110456;OTHER
1976;OHIO;OH;39;?;ROGER;LIBERTARIAN;?;4110456;?
1976;OHIO;OH;39;?;GUS;COMMUNIST PARTY USE;7817;4110456;OTHER
1976;OHIO;OH;?;CAMEJO;PETER;SOCIALIST WORKERS;?;?;OTHER
?;OHIO;?;39;LAROUCHE;?;U.S. LABOR;4364;?;OTHER
1976;OHIO;?;39;?;?;SOCIALIST LABOR;68;4110456;OTHER
?;?;?;39;?;BENJAMIN BEN;?;62;4110456;OTHER
1976;OKLAHOMA;?;?;FORD;?;REPUBLICAN;545708;?;REPUBLICAN
1976;OKLAHOMA;?;?;CARTER;JIMMY;DEMOCRAT;532442;?;DEMOCRAT
1976;OKLAHOMA;OK;40;?;EUGENE GENE;INDEPENDENT;14101;1092251;OTHER
?;?;OR;41;FORD;GERALD;REPUBLICAN;492120;1029876;?
1976;OREGON;?;41;CARTER;JIMMY;DEMOCRAT;490407;1029876;?
1976;?;OR;41;?;?;INDEPENDENT;40207;?;?
1976;OREGON;OR;41;?;?;AMERICAN;1035;?;?
1976;PENNSYLVANIA;PA;42;CARTER;JIMMY;?;2328677;4620787;DEMOCRAT
?;?;PA;?;FORD;GERALD;REPUBLICAN;2205604;?;?
1976;PENNSYLVANIA;PA;?;MCCARTHY;EUGENE GENE;MCCARTHY 76;50584;4620787;OTHER
1976;PENNSYLVANIA;?;?;?;?;CONSTITUTION PARTY;25344;?;OTHER
1976;PENNSYLVANIA;?;42;CAMEJO;PETER;SOCIALIST WORKERS;3009;4620787;OTHER
1976;?;?;42;?;;?;?;4620787;OTHER
1976;?;PA;42;HALL;?;?;1891;?;OTHER
1976;RHODE ISLAND;RI;44;CARTER;JIMMY;DEMOCRAT;?;410584;?
1976;RHODE ISLAND;RI;44;?;GERALD;REPUBLICAN;?;410584;?
1976;RHODE ISLAND;?;?;MACBRIDE;?;LIBERTARIAN;?;410584;LIBERTARIAN
?;RHODE ISLAND;?;?;CAMEJO;PETER;SOCIALIST WORKERS;462;410584;OTHER
1976;?;RI;44;?;GUS;COMMUNIST PARTY USE;?;410584;?
?;RHODE ISLAND;?;?;?;LEVIN;SOCIALIST LABOR;?;410584;OTHER
?;SOUTH CAROLINA;SC;45;CARTER;JIMMY;?;450807;802583;DEMOCRAT
1976;SOUTH CAROLINA;SC;45;?;?;?;346149;802583;REPUBLICAN
1976;SOUTH CAROLINA;?;45;ANDERSON;THOMAS J.;AMERICAN;2996;802583;?
?;SOUTH CAROLINA;?;45;MADDOX;?;?;1950;802583;OTHER
1976;?;?;46;?;GERALD;?;151505;?;REPUBLICAN
1976;?;SD;46;CARTER;JIMMY;?;147068;300678;?
1976;SOUTH DAKOTA;SD;46;?;?;LIBERTARIAN;1619;300678;?
?;SOUTH DAKOTA;?;46;HALL;?;COMMUNIST PARTY USE;318;?;OTHER
1976;?;?;46;CAMEJO;PETER;SOCIALIST WORKERS;168;?;OTHER
1976;TENNESSEE;TN;47;?;?;DEMOCRAT;?;?;DEMOCRAT
1976;?;TN;47;FORD;GERALD;?;?;?;REPUBLICAN
?;TENNESSEE;TN;?;ANDERSON;THOMAS J.;INDEPENDENT;5769;1476346;OTHER
1976;?;TN;47;MCCARTHY;?;INDEPENDENT;?;?;OTHER
1976;TENNESSEE;?;47;MADDOX;LESTER;INDEPENDENT;2303;1476346;OTHER
?;TENNESSEE;TN;47;?;ROGER;INDEPENDENT;1375;?;?
1976;TENNESSEE;TN;?;HALL;GUS;INDEPENDENT;547;1476346;OTHER
1976;TENNESSEE;TN;?;LAROUCHE;;INDEPENDENT;512;1476346;OTHER
?;?;TN;47;BUBAR;?;INDEPENDENT;442;1476346;OTHER
1976;TEXAS;TX;?;CARTER;?;DEMOCRAT;?;4071884;DEMOCRAT
1976;TEXAS;?;48;FORD;GERALD;REPUBLICAN;?;?;REPUBLICAN
1976;TEXAS;?;?;MCCARTHY;?;INDEPENDENT;20118;4071884;OTHER
1976;?;TX;48;ANDERSON;THOMAS J.;AMERICAN;11442;?;OTHER
1976;TEXAS;?;?;?;PETER;SOCIALIST WORKERS;1723;?;OTHER
1976;UTAH;UT;49;FORD;?;REPUBLICAN;?;?;REPUBLICAN
1976;?;UT;49;CARTER;JIMMY;DEMOCRAT;182110;?;?
1976;UTAH;UT;49;ANDERSON;?;AMERICAN;?;541218;OTHER
?;UTAH;UT;49;MCCARTHY;EUGENE GENE;INDEPENDENT;?;541218;OTHER
1976;UTAH;UT;?;MACBRIDE;ROGER;LIBERAL PARTY;2438;541218;OTHER
?;UTAH;?;49;?;LESTER;?;?;541218;OTHER
1976;UTAH;UT;?;CAMEJO;?;?;268;541218;?
1976;UTAH;UT;49;?;GUS;INDEPENDENT;121;541218;?
1976;?;VT;50;FORD;GERALD;REPUBLICAN;100387;?;REPUBLICAN
?;VERMONT;?;50;?;JIMMY;DEMOCRAT;?;183902;DEMOCRAT
1976;?;VT;50;MCCARTHY;?;INDEPENDENT;4001;183902;OTHER
?;VERMONT;?;?;CAMEJO;?;?;?;183902;OTHER
?;VERMONT;VT;?;?;;?;196;?;OTHER
1976;VIRGINIA;?;51;FORD;GERALD;REPUBLICAN;?;?;REPUBLICAN
1976;VIRGINIA;?;51;CARTER;JIMMY;DEMOCRAT;813896;1697094;DEMOCRAT
1976;?;VA;?;CAMEJO;PETER;SOCIALIST WORKERS;17802;?;OTHER
1976;VIRGINIA;VA;51;ANDERSON;THOMAS J.;AMERICAN;16686;1697094;OTHER
1976;VIRGINIA;?;?;LAROUCHE;;U.S. LABOR;7508;1697094;OTHER
1976;VIRGINIA;VA;?;?;?;LIBERTARIAN;?;1697094;LIBERTARIAN
1976;WASHINGTON;WA;53;?;?;?;?;?;REPUBLICAN
1976;?;WA;53;CARTER;JIMMY;DEMOCRAT;717323;1555534;DEMOCRAT
1976;WASHINGTON;WA;?;MCCARTHY;EUGENE GENE;INDEPENDENT;?;1555534;OTHER
1976;?;WA;53;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;?;1555534;?
?;WASHINGTON;WA;53;MACBRIDE;ROGER;?;5042;?;LIBERTARIAN
?;?;WA;53;ANDERSON;THOMAS J.;?;?;1555534;OTHER
?;WASHINGTON;WA;?;?;?;SOCIALIST WORKERS;905;?;?
?;WASHINGTON;WA;53;LAROUCHE;;U.S. LABOR;903;1555534;OTHER
1976;WASHINGTON;WA;?;HALL;GUS;COMMUNIST PARTY USE;817;?;OTHER
1976;?;WA;?;JULIUS JULES;LEVIN;SOCIALIST LABOR;713;1555534;OTHER
1976;WEST VIRGINIA;?;?;CARTER;?;DEMOCRAT;?;750590;?
1976;WEST VIRGINIA;?;54;FORD;GERALD;REPUBLICAN;314726;?;REPUBLICAN
1976;WISCONSIN;?;55;CARTER;?;DEMOCRAT;1040232;2101336;DEMOCRAT
1976;WISCONSIN;?;?;FORD;GERALD;REPUBLICAN;1004987;2101336;?
1976;WISCONSIN;WI;55;MCCARTHY;?;INDEPENDENT;?;2101336;OTHER
?;WISCONSIN;WI;55;?;?;?;8552;?;OTHER
?;WISCONSIN;WI;?;ZEIDLER;?;SOCIALIST;4298;2101336;OTHER
?;WISCONSIN;WI;55;MACBRIDE;ROGER;?;3814;2101336;LIBERTARIAN
1976;WISCONSIN;WI;55;?;PETER;SOCIALIST WORKERS;1691;2101336;OTHER
1976;WISCONSIN;WI;55;JULIUS JULES;LEVIN;SOCIALIST LABOR;389;?;?
1976;?;?;?;FORD;GERALD;?;92717;156343;REPUBLICAN
?;WYOMING;?;56;?;JIMMY;?;62239;156343;DEMOCRAT
1980;ALABAMA;?;?;REAGAN;?;REPUBLICAN;?;1341929;REPUBLICAN
1980;?;AL;?;?;JIMMY;DEMOCRAT;636730;1341929;DEMOCRAT
?;ALABAMA;AL;1;ANDERSON;?;INDEPENDENT;16481;1341929;OTHER
?;ALABAMA;AL;1;RARICK;JOHN;CONSERVATIVE;15010;?;OTHER
1980;?;AL;1;?;EDWARD ED;LIBERTARIAN;?;1341929;LIBERTARIAN
1980;ALABAMA;AL;1;BUBAR;BENJAMIN BEN;?;1743;?;OTHER
1980;ALABAMA;?;1;HALL;GUS;COMMUNIST PARTY USE;?;1341929;OTHER
?;ALABAMA;?;?;DEBERRY;CLIFTON;SOCIALIST WORKERS;1303;?;OTHER
1980;?;AL;1;?;DAVID;SOCIALIST;1006;?;OTHER
1980;ALABAMA;?;1;?;BARRY;CITIZENS;517;?;OTHER
1980;?;AK;2;REAGAN;RONALD;?;86112;158445;REPUBLICAN
1980;ALASKA;AK;2;?;?;DEMOCRAT;?;158445;DEMOCRAT
?;ALASKA;AK;2;?;EDWARD ED;LIBERTARIAN;18479;158445;?
?;?;AK;2;ANDERSON;JOHN B.;INDEPENDENT;11155;158445;OTHER
1980;?;AZ;?;REAGAN;RONALD;REPUBLICAN;529688;873945;REPUBLICAN
1980;ARIZONA;AZ;4;CARTER;JIMMY;DEMOCRAT;246843;873945;?
?;?;AZ;?;?;JOHN B.;INDEPENDENT;76952;873945;OTHER
1980;ARIZONA;AZ;?;CLARK;EDWARD ED;LIBERTARIAN;18784;?;LIBERTARIAN
?;ARIZONA;AZ;4;DEBERRY;CLIFTON;?;?;873945;OTHER
1980;ARIZONA;AZ;4;?;?;CITIZENS;551;?;OTHER
?;ARIZONA;?;?;HALL;?;COMMUNIST PARTY USE;?;873945;OTHER
1980;ARIZONA;AZ;4;GRISWOLD;?;?;2;873945;OTHER
?;ARKANSAS;AR;5;REAGAN;RONALD;REPUBLICAN;?;837582;?
1980;ARKANSAS;AR;5;?;JIMMY;DEMOCRAT;398041;837582;?
1980;ARKANSAS;?;5;?;JOHN B.;?;?;?;OTHER
1980;ARKANSAS;AR;?;CLARK;?;?;?;837582;LIBERTARIAN
?;ARKANSAS;AR;5;COMMONER;?;CITIZENS;?;837582;OTHER
1980;ARKANSAS;AR;5;?;BENJAMIN BEN;?;1350;837582;OTHER
1980;?;AR;?;HALL;?;?;1244;?;OTHER
1980;?;CA;6;?;RONALD;REPUBLICAN;4522994;?;REPUBLICAN
