1976;DELAWARE;DE;10;BUBAR;?;?;103;235642;OTHER
1976;DISTRICT OF COLUMBIA;DC;11;CARTER;JIMMY;DEMOCRAT;137818;168830;DEMOCRAT
?;DISTRICT OF COLUMBIA;?;?;FORD;?;REPUBLICAN;27873;?;?
?;FLORIDA;FL;12;CARTER;JIMMY;DEMOCRAT;1636000;3150631;?
1976;FLORIDA;FL;12;FORD;GERALD;REPUBLICAN;1469531;3150631;REPUBLICAN
1976;FLORIDA;?;12;MCCARTHY;EUGENE GENE;INDEPENDENT;?;3150631;OTHER
1976;FLORIDA;FL;12;ANDERSON;THOMAS J.;AMERICAN;21325;3150631;OTHER
1976;GEORGIA;GA;?;?;JIMMY;DEMOCRAT;979409;1463152;DEMOCRAT
1976;GEORGIA;GA;13;FORD;GERALD;REPUBLICAN;483743;1463152;REPUBLICAN
1976;?;HI;15;CARTER;JIMMY;DEMOCRAT;147375;291301;?
1976;HAWAII;HI;15;FORD;?;REPUBLICAN;140003;291301;?
1976;HAWAII;HI;15;?;ROGER;?;3923;?;?
1976;IDAHO;ID;16;FORD;GERALD;?;204151;340932;REPUBLICAN
?;IDAHO;ID;16;CARTER;JIMMY;DEMOCRAT;126549;340932;DEMOCRAT
1976;IDAHO;ID;16;MADDOX;LESTER;AMERICAN;5935;?;?
1976;IDAHO;ID;16;MACBRIDE;ROGER;LIBERTARIAN;3558;340932;LIBERTARIAN
1976;IDAHO;ID;?;LAROUCHE;;?;739;340932;OTHER
?;ILLINOIS;IL;17;FORD;?;REPUBLICAN;2364269;4721282;REPUBLICAN
1976;ILLINOIS;IL;17;CARTER;JIMMY;DEMOCRAT;2271295;4721282;?
?;ILLINOIS;IL;?;MCCARTHY;EUGENE GENE;?;55939;4721282;OTHER
1976;?;?;17;HALL;GUS;?;9250;4721282;?
1976;ILLINOIS;IL;17;MACBRIDE;ROGER;LIBERTARIAN;8057;4721282;?
1976;?;IL;17;CAMEJO;PETER;SOCIALIST WORKERS;3615;?;OTHER
1976;?;IL;?;JULIUS JULES;?;SOCIALIST LABOR;2422;4721282;OTHER
?;ILLINOIS;IL;17;LAROUCHE;;U.S. LABOR;2018;4721282;?
1976;INDIANA;?;?;?;GERALD;REPUBLICAN;1183958;2220362;REPUBLICAN
1976;?;IN;18;CARTER;JIMMY;DEMOCRAT;1014714;2220362;DEMOCRAT
1976;INDIANA;?;?;ANDERSON;THOMAS J.;AMERICAN;14048;2220362;OTHER
1976;INDIANA;IN;18;CAMEJO;PETER;SOCIALIST WORKERS;?;2220362;?
?;INDIANA;IN;?;LAROUCHE;;U.S. LABOR;1947;?;OTHER
1976;?;IA;19;?;GERALD;REPUBLICAN;632864;?;REPUBLICAN
1976;IOWA;IA;19;CARTER;JIMMY;DEMOCRAT;?;?;DEMOCRAT
1976;?;?;19;MCCARTHY;EUGENE GENE;INDEPENDENT;20057;?;OTHER
?;IOWA;IA;19;ANDERSON;THOMAS J.;AMERICAN PARTY OF IOWA;?;1279303;OTHER
1976;IOWA;?;19;MACBRIDE;ROGER;LIBERTARIAN;1454;1279303;LIBERTARIAN
1976;IOWA;IA;19;HALL;GUS;?;551;1279303;OTHER
1976;IOWA;IA;19;CAMEJO;PETER;SOCIALIST WORKERS;?;1279303;OTHER
1976;IOWA;?;19;LAROUCHE;;?;?;1279303;OTHER
1976;IOWA;IA;19;ZEIDLER;FRANK;SOCIALIST U.S.A.;?;1279303;?
1976;IOWA;IA;19;JULIUS JULES;LEVIN;SOCIALIST LABOR;160;1279303;OTHER
1976;KANSAS;KS;20;FORD;GERALD;REPUBLICAN;502752;957845;?
?;?;KS;20;?;JIMMY;DEMOCRAT;430421;957845;?
1976;KANSAS;KS;20;MCCARTHY;EUGENE GENE;INDEPENDENT;13185;?;?
1976;KANSAS;?;20;ANDERSON;?;?;4724;957845;?
1976;KANSAS;KS;20;?;ROGER;?;3242;957845;?
1976;KANSAS;KS;20;MADDOX;?;CONSERVATIVE;2118;957845;OTHER
1976;KANSAS;KS;20;BUBAR;BENJAMIN BEN;?;1403;957845;OTHER
1976;KENTUCKY;KY;21;CARTER;JIMMY;DEMOCRAT;615717;?;?
1976;KENTUCKY;KY;21;FORD;GERALD;REPUBLICAN;?;1167142;REPUBLICAN
1976;KENTUCKY;KY;21;ANDERSON;THOMAS J.;AMERICAN;?;1167142;OTHER
1976;KENTUCKY;KY;21;MCCARTHY;?;?;6837;1167142;OTHER
1976;KENTUCKY;?;21;MADDOX;?;AMERICAN INDEPENDENT PARTY;?;1167142;OTHER
1976;KENTUCKY;?;21;MACBRIDE;ROGER;?;814;?;LIBERTARIAN
1976;KENTUCKY;KY;21;LAROUCHE;;U.S. LABOR;510;1167142;OTHER
1976;KENTUCKY;KY;21;HALL;GUS;?;426;1167142;?
?;KENTUCKY;KY;?;CAMEJO;PETER;SOCIALIST WORKERS;350;1167142;OTHER
?;LOUISIANA;LA;?;CARTER;JIMMY;DEMOCRAT;661365;1277383;DEMOCRAT
?;LOUISIANA;LA;22;FORD;?;?;587446;1277383;REPUBLICAN
1976;LOUISIANA;LA;22;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;?;1277383;OTHER
?;LOUISIANA;LA;22;HALL;?;COMMUNIST PARTY USE;7417;1277383;OTHER
1976;LOUISIANA;LA;22;MCCARTHY;EUGENE GENE;INDEPENDENT;6490;1277383;OTHER
1976;LOUISIANA;LA;?;MACBRIDE;ROGER;?;?;1277383;LIBERTARIAN
1976;LOUISIANA;LA;22;CAMEJO;PETER;SOCIALIST WORKERS;1473;1277383;OTHER
1976;MAINE;ME;23;FORD;GERALD;REPUBLICAN;236320;482968;REPUBLICAN
1976;?;?;?;CARTER;JIMMY;DEMOCRAT;232279;482968;DEMOCRAT
1976;?;ME;23;?;EUGENE GENE;INDEPENDENT;10874;482968;OTHER
1976;MAINE;ME;23;?;BENJAMIN BEN;PROHIBITION;3495;?;OTHER
?;MARYLAND;?;?;CARTER;JIMMY;DEMOCRAT;759612;1432273;DEMOCRAT
1976;?;?;?;FORD;GERALD;REPUBLICAN;?;?;REPUBLICAN
1976;MASSACHUSETTS;MA;25;CARTER;JIMMY;?;1429475;2547558;DEMOCRAT
1976;MASSACHUSETTS;MA;25;?;GERALD;REPUBLICAN;?;2547558;REPUBLICAN
1976;MASSACHUSETTS;MA;?;MCCARTHY;?;?;65637;2547558;?
1976;?;?;?;CAMEJO;PETER;?;8138;2547558;?
?;MASSACHUSETTS;?;?;ANDERSON;THOMAS J.;AMERICAN;7555;?;OTHER
1976;?;MA;25;LAROUCHE;;U.S. LABOR;?;2547558;?
1976;?;MA;?;MACBRIDE;ROGER;LIBERTARIAN;135;2547558;LIBERTARIAN
?;MASSACHUSETTS;MA;25;JULIUS JULES;LEVIN;SOCIALIST LABOR;19;2547558;OTHER
?;MICHIGAN;MI;26;?;GERALD;REPUBLICAN;1893742;?;?
1976;MICHIGAN;MI;26;CARTER;?;DEMOCRAT;?;3651590;DEMOCRAT
1976;MICHIGAN;MI;26;?;EUGENE GENE;INDEPENDENT;47905;3651590;OTHER
?;MICHIGAN;MI;26;?;ROGER;?;?;3651590;LIBERTARIAN
1976;MICHIGAN;MI;26;WRIGHT;MARGARET;HUMAN RIGHTS;3504;3651590;OTHER
1976;MICHIGAN;?;26;CAMEJO;PETER;SOCIALIST WORKERS;1804;3651590;OTHER
1976;?;?;?;LAROUCHE;;U.S. LABOR;1366;3651590;OTHER
1976;MICHIGAN;MI;26;JULIUS JULES;LEVIN;SOCIALIST LABOR;?;3651590;?
1976;MINNESOTA;MN;27;?;JIMMY;DEMOCRAT;1070440;1949931;DEMOCRAT
?;MINNESOTA;?;27;FORD;GERALD;REPUBLICAN;819395;1949931;?
1976;MINNESOTA;?;?;MCCARTHY;EUGENE GENE;?;35490;1949931;OTHER
1976;?;MN;27;ANDERSON;THOMAS J.;?;?;1949931;?
1976;?;MN;27;CAMEJO;PETER;SOCIALIST WORKERS;4149;1949931;OTHER
?;MINNESOTA;?;27;MACBRIDE;ROGER;LIBERTARIAN;3529;1949931;LIBERTARIAN
1976;MINNESOTA;?;27;?;GUS;COMMUNIST PARTY USE;1092;1949931;OTHER
1976;MINNESOTA;MN;27;WRIGHT;?;PEOPLES;635;?;?
?;MINNESOTA;MN;27;LAROUCHE;;INTERNATIONAL DEVELOPMENT BANK;543;1949931;OTHER
1976;MINNESOTA;MN;27;JULIUS JULES;LEVIN;INDUSTRIAL GOVERNMENT PARTY;?;1949931;OTHER
1976;MINNESOTA;MN;27;ZEIDLER;FRANK;SOCIALIST;354;?;?
1976;?;MS;28;CARTER;?;?;381329;768390;DEMOCRAT
1976;MISSISSIPPI;MS;?;?;GERALD;REPUBLICAN;?;768390;REPUBLICAN
1976;MISSISSIPPI;?;28;ANDERSON;?;AMERICAN;6678;768390;OTHER
1976;MISSISSIPPI;?;28;MCCARTHY;?;INDEPENDENT;4074;768390;OTHER
?;MISSISSIPPI;MS;28;?;LESTER;AMERICAN INDEPENDENT PARTY;4049;768390;OTHER
1976;MISSISSIPPI;MS;28;?;PETER;SOCIALIST WORKERS;2805;768390;?
1976;?;?;28;MACBRIDE;ROGER;LIBERTARIAN;2609;768390;LIBERTARIAN
1976;?;MO;29;CARTER;JIMMY;?;998387;1953600;DEMOCRAT
1976;MISSOURI;MO;29;FORD;?;REPUBLICAN;927443;1953600;REPUBLICAN
1976;MISSOURI;MO;29;MCCARTHY;EUGENE GENE;?;24029;1953600;OTHER
?;MONTANA;?;30;FORD;GERALD;REPUBLICAN;173703;?;REPUBLICAN
1976;MONTANA;MT;30;?;JIMMY;DEMOCRAT;?;328734;?
1976;?;MT;30;ANDERSON;?;AMERICAN;5772;328734;?
1976;NEBRASKA;NE;?;?;GERALD;REPUBLICAN;359219;606749;REPUBLICAN
1976;NEBRASKA;NE;31;CARTER;JIMMY;DEMOCRAT;233293;606749;DEMOCRAT
1976;NEBRASKA;NE;?;MCCARTHY;?;INDEPENDENT;?;606749;OTHER
?;NEBRASKA;?;31;?;LESTER;AMERICAN INDEPENDENT PARTY;?;606749;OTHER
1976;?;NE;31;MACBRIDE;ROGER;LIBERTARIAN;1476;606749;LIBERTARIAN
1976;NEVADA;NV;32;FORD;GERALD;REPUBLICAN;?;201876;REPUBLICAN
?;NEVADA;NV;32;CARTER;JIMMY;?;92479;201876;DEMOCRAT
1976;?;NV;32;MACBRIDE;ROGER;LIBERTARIAN;1519;201876;LIBERTARIAN
1976;NEVADA;NV;32;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;1497;201876;OTHER
1976;NEW HAMPSHIRE;NH;?;FORD;GERALD;?;185935;339627;REPUBLICAN
1976;?;NH;33;CARTER;?;DEMOCRAT;?;339627;DEMOCRAT
1976;NEW HAMPSHIRE;?;33;?;EUGENE GENE;?;?;339627;?
1976;NEW HAMPSHIRE;NH;33;MACBRIDE;ROGER;LIBERTARIAN;?;339627;LIBERTARIAN
?;NEW HAMPSHIRE;NH;33;LAROUCHE;;U.S. LABOR;186;?;OTHER
1976;NEW HAMPSHIRE;NH;33;CAMEJO;PETER;?;161;339627;OTHER
1976;NEW HAMPSHIRE;NH;33;?;LEVIN;SOCIALIST LABOR;?;339627;?
1976;NEW JERSEY;NJ;34;FORD;GERALD;REPUBLICAN;1509688;3014472;REPUBLICAN
1976;NEW JERSEY;NJ;?;?;JIMMY;DEMOCRAT;?;?;DEMOCRAT
1976;NEW JERSEY;NJ;34;MCCARTHY;EUGENE GENE;INDEPENDENT;?;3014472;OTHER
1976;NEW JERSEY;NJ;34;MACBRIDE;ROGER;?;9449;3014472;?
1976;NEW JERSEY;?;34;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;7716;3014472;OTHER
1976;NEW JERSEY;NJ;34;?;LEVIN;?;3686;?;OTHER
1976;NEW JERSEY;NJ;34;HALL;GUS;COMMUNIST PARTY USE;?;3014472;OTHER
1976;NEW JERSEY;NJ;34;LAROUCHE;;U.S. LABOR;1650;?;OTHER
?;NEW JERSEY;NJ;34;?;PETER;SOCIALIST WORKERS;?;3014472;OTHER
1976;NEW JERSEY;NJ;34;?;?;PEACE & FREEDOM;1044;3014472;OTHER
1976;NEW JERSEY;NJ;34;BUBAR;BENJAMIN BEN;?;?;3014472;OTHER
?;NEW JERSEY;NJ;34;ZEIDLER;FRANK;SOCIALIST;469;3014472;OTHER
1976;NEW MEXICO;NM;?;?;GERALD;REPUBLICAN;211419;416590;REPUBLICAN
1976;NEW MEXICO;NM;35;CARTER;?;DEMOCRAT;?;416590;DEMOCRAT
1976;NEW MEXICO;?;35;CAMEJO;PETER;SOCIALIST WORKERS;2462;416590;OTHER
1976;?;NM;?;MACBRIDE;ROGER;LIBERTARIAN;1110;416590;LIBERTARIAN
1976;?;NM;35;?;FRANK;SOCIALIST;240;416590;OTHER
1976;NEW MEXICO;?;35;BUBAR;?;PROHIBITION;211;416590;?
1976;NEW YORK;NY;36;CARTER;?;DEMOCRAT;3244165;6668262;DEMOCRAT
1976;NEW YORK;NY;36;FORD;GERALD;REPUBLICAN;2825913;6668262;REPUBLICAN
1976;NEW YORK;?;36;FORD;?;CONSERVATIVE;?;6668262;OTHER
1976;NEW YORK;NY;36;CARTER;JIMMY;LIBERAL PARTY;145393;6668262;OTHER
?;NEW YORK;NY;36;MACBRIDE;ROGER;FREE LIBERTARIAN;12197;6668262;OTHER
1976;NEW YORK;NY;36;?;GUS;?;?;6668262;?
1976;NEW YORK;NY;36;CAMEJO;PETER;SOCIALIST WORKERS;6996;6668262;OTHER
?;?;NY;36;LAROUCHE;;LABOR;5413;6668262;?
1976;NORTH CAROLINA;NC;37;?;JIMMY;DEMOCRAT;927365;1677906;?
1976;NORTH CAROLINA;NC;37;FORD;GERALD;REPUBLICAN;741960;1677906;REPUBLICAN
1976;NORTH CAROLINA;NC;37;?;THOMAS J.;AMERICAN;5607;?;OTHER
1976;NORTH CAROLINA;NC;37;MACBRIDE;?;LIBERTARIAN;2219;?;LIBERTARIAN
1976;NORTH CAROLINA;NC;37;LAROUCHE;;U.S. LABOR;755;1677906;OTHER
1976;NORTH DAKOTA;?;38;FORD;GERALD;REPUBLICAN;153684;?;REPUBLICAN
?;NORTH DAKOTA;ND;38;CARTER;JIMMY;DEMOCRAT;136078;297308;DEMOCRAT
1976;?;ND;?;ANDERSON;THOMAS J.;AMERICAN;?;297308;?
1976;NORTH DAKOTA;ND;38;MCCARTHY;EUGENE GENE;INDEPENDENT;2952;297308;OTHER
1976;NORTH DAKOTA;ND;38;?;LESTER;?;269;297308;OTHER
1976;NORTH DAKOTA;ND;38;?;ROGER;LIBERTARIAN;?;297308;?
?;NORTH DAKOTA;ND;38;LAROUCHE;?;?;142;297308;OTHER
1976;NORTH DAKOTA;ND;38;HALL;GUS;?;?;297308;?
1976;?;?;?;BUBAR;?;PROHIBITION;?;297308;OTHER
1976;NORTH DAKOTA;ND;38;CAMEJO;PETER;SOCIALIST WORKERS;43;?;OTHER
?;NORTH DAKOTA;ND;38;ZEIDLER;FRANK;SOCIALIST;?;297308;OTHER
1976;OHIO;OH;39;CARTER;JIMMY;DEMOCRAT;2009959;4110456;?
1976;OHIO;OH;39;?;GERALD;REPUBLICAN;2000626;4110456;REPUBLICAN
?;OHIO;OH;39;MCCARTHY;EUGENE GENE;INDEPENDENT;58267;4110456;?
1976;OHIO;OH;39;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;15508;4110456;OTHER
?;OHIO;OH;39;MACBRIDE;ROGER;LIBERTARIAN;?;4110456;LIBERTARIAN
1976;OHIO;OH;39;?;GUS;COMMUNIST PARTY USE;?;4110456;OTHER
1976;OHIO;OH;39;CAMEJO;PETER;SOCIALIST WORKERS;4833;4110456;OTHER
1976;OHIO;OH;39;LAROUCHE;;U.S. LABOR;?;4110456;?
1976;OHIO;OH;39;?;LEVIN;?;68;?;OTHER
1976;OHIO;OH;?;BUBAR;BENJAMIN BEN;?;62;4110456;OTHER
1976;OKLAHOMA;OK;40;?;GERALD;REPUBLICAN;545708;1092251;REPUBLICAN
1976;OKLAHOMA;?;40;CARTER;JIMMY;DEMOCRAT;532442;1092251;DEMOCRAT
1976;OKLAHOMA;OK;40;MCCARTHY;EUGENE GENE;?;14101;1092251;?
1976;OREGON;OR;41;FORD;GERALD;REPUBLICAN;492120;1029876;?
1976;OREGON;OR;41;CARTER;?;DEMOCRAT;490407;1029876;?
?;OREGON;?;41;MCCARTHY;EUGENE GENE;INDEPENDENT;40207;1029876;OTHER
1976;OREGON;OR;41;ANDERSON;THOMAS J.;AMERICAN;1035;1029876;OTHER
1976;PENNSYLVANIA;PA;42;CARTER;JIMMY;DEMOCRAT;2328677;4620787;DEMOCRAT
1976;PENNSYLVANIA;PA;42;FORD;GERALD;REPUBLICAN;?;4620787;REPUBLICAN
1976;PENNSYLVANIA;PA;42;?;EUGENE GENE;MCCARTHY 76;50584;?;OTHER
1976;PENNSYLVANIA;PA;?;MADDOX;?;CONSTITUTION PARTY;?;?;OTHER
1976;PENNSYLVANIA;?;42;CAMEJO;PETER;SOCIALIST WORKERS;3009;?;OTHER
1976;?;PA;42;LAROUCHE;;U.S. LABOR;2744;4620787;OTHER
?;PENNSYLVANIA;PA;42;HALL;GUS;COMMUNIST PARTY USE;1891;4620787;?
1976;RHODE ISLAND;RI;?;CARTER;?;DEMOCRAT;?;?;DEMOCRAT
1976;RHODE ISLAND;RI;44;?;?;REPUBLICAN;181249;410584;REPUBLICAN
1976;RHODE ISLAND;RI;44;MACBRIDE;ROGER;LIBERTARIAN;715;410584;LIBERTARIAN
1976;RHODE ISLAND;RI;44;CAMEJO;PETER;SOCIALIST WORKERS;?;410584;?
1976;?;?;44;HALL;GUS;COMMUNIST PARTY USE;334;410584;OTHER
1976;?;RI;44;?;LEVIN;SOCIALIST LABOR;?;410584;?
1976;SOUTH CAROLINA;SC;45;CARTER;JIMMY;?;?;802583;DEMOCRAT
1976;SOUTH CAROLINA;SC;45;FORD;GERALD;REPUBLICAN;346149;802583;REPUBLICAN
1976;SOUTH CAROLINA;SC;45;?;?;?;2996;802583;OTHER
?;SOUTH CAROLINA;?;45;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;1950;802583;OTHER
1976;SOUTH DAKOTA;?;46;FORD;GERALD;REPUBLICAN;151505;300678;REPUBLICAN
1976;SOUTH DAKOTA;SD;46;?;?;?;147068;300678;?
1976;SOUTH DAKOTA;SD;46;?;ROGER;?;1619;300678;LIBERTARIAN
1976;?;SD;46;HALL;GUS;COMMUNIST PARTY USE;318;?;OTHER
1976;?;SD;?;CAMEJO;PETER;?;168;?;OTHER
?;?;TN;47;CARTER;JIMMY;DEMOCRAT;825879;1476346;DEMOCRAT
1976;TENNESSEE;?;47;FORD;GERALD;?;633969;1476346;REPUBLICAN
1976;TENNESSEE;TN;47;ANDERSON;THOMAS J.;?;5769;1476346;?
?;?;TN;47;MCCARTHY;EUGENE GENE;?;5004;1476346;OTHER
1976;?;?;?;MADDOX;LESTER;INDEPENDENT;2303;?;OTHER
1976;TENNESSEE;TN;47;MACBRIDE;ROGER;?;1375;1476346;OTHER
1976;TENNESSEE;?;47;HALL;?;INDEPENDENT;547;1476346;?
1976;TENNESSEE;?;47;LAROUCHE;;INDEPENDENT;?;1476346;?
1976;?;TN;47;BUBAR;BENJAMIN BEN;INDEPENDENT;442;?;OTHER
1976;TEXAS;TX;48;CARTER;JIMMY;?;?;4071884;DEMOCRAT
1976;TEXAS;TX;48;FORD;GERALD;REPUBLICAN;1953300;4071884;REPUBLICAN
1976;TEXAS;TX;48;?;EUGENE GENE;INDEPENDENT;20118;4071884;?
1976;TEXAS;?;48;ANDERSON;THOMAS J.;AMERICAN;11442;4071884;OTHER
1976;TEXAS;TX;48;?;PETER;SOCIALIST WORKERS;?;4071884;OTHER
1976;UTAH;UT;49;FORD;GERALD;REPUBLICAN;337908;541218;REPUBLICAN
?;UTAH;UT;49;CARTER;JIMMY;DEMOCRAT;182110;541218;DEMOCRAT
1976;UTAH;UT;49;ANDERSON;THOMAS J.;AMERICAN;13304;?;OTHER
1976;UTAH;UT;49;MCCARTHY;?;INDEPENDENT;3907;541218;OTHER
1976;?;?;49;?;?;LIBERAL PARTY;2438;541218;OTHER
1976;UTAH;UT;49;MADDOX;LESTER;?;1162;541218;?
1976;UTAH;UT;49;CAMEJO;PETER;INDEPENDENT;?;541218;OTHER
1976;?;UT;49;HALL;GUS;INDEPENDENT;121;541218;OTHER
1976;VERMONT;VT;50;FORD;GERALD;REPUBLICAN;100387;183902;REPUBLICAN
1976;VERMONT;VT;50;?;JIMMY;DEMOCRAT;77798;183902;DEMOCRAT
1976;VERMONT;VT;50;?;EUGENE GENE;INDEPENDENT;4001;183902;OTHER
1976;VERMONT;VT;50;CAMEJO;PETER;SOCIALIST WORKERS;430;183902;OTHER
?;VERMONT;?;?;LAROUCHE;;?;196;183902;OTHER
1976;VIRGINIA;VA;?;FORD;GERALD;REPUBLICAN;836554;1697094;REPUBLICAN
1976;?;VA;?;CARTER;JIMMY;?;813896;1697094;DEMOCRAT
1976;VIRGINIA;VA;51;CAMEJO;PETER;SOCIALIST WORKERS;17802;1697094;?
1976;VIRGINIA;VA;51;?;THOMAS J.;AMERICAN;16686;1697094;OTHER
1976;?;VA;51;LAROUCHE;;U.S. LABOR;7508;1697094;?
1976;VIRGINIA;VA;51;MACBRIDE;ROGER;LIBERTARIAN;4648;1697094;LIBERTARIAN
1976;WASHINGTON;WA;53;FORD;GERALD;REPUBLICAN;777732;1555534;REPUBLICAN
1976;WASHINGTON;?;53;CARTER;JIMMY;?;717323;?;DEMOCRAT
1976;WASHINGTON;?;53;?;EUGENE GENE;INDEPENDENT;36986;?;OTHER
1976;?;WA;53;?;LESTER;AMERICAN INDEPENDENT PARTY;?;1555534;OTHER
1976;WASHINGTON;WA;53;MACBRIDE;ROGER;LIBERTARIAN;5042;1555534;LIBERTARIAN
1976;WASHINGTON;WA;53;ANDERSON;THOMAS J.;CONSTITUTION PARTY;1046;1555534;?
1976;WASHINGTON;WA;53;?;PETER;?;905;1555534;OTHER
?;?;WA;53;?;;?;903;1555534;OTHER
1976;WASHINGTON;WA;53;HALL;GUS;COMMUNIST PARTY USE;817;1555534;OTHER
1976;WASHINGTON;WA;53;JULIUS JULES;?;SOCIALIST LABOR;713;1555534;OTHER
1976;WEST VIRGINIA;?;?;CARTER;JIMMY;DEMOCRAT;435864;750590;?
?;?;WV;54;FORD;GERALD;REPUBLICAN;?;750590;REPUBLICAN
1976;WISCONSIN;WI;?;CARTER;JIMMY;DEMOCRAT;1040232;2101336;DEMOCRAT
1976;WISCONSIN;WI;55;FORD;GERALD;REPUBLICAN;1004987;2101336;REPUBLICAN
1976;?;WI;55;MCCARTHY;EUGENE GENE;INDEPENDENT;34943;2101336;OTHER
1976;WISCONSIN;?;55;MADDOX;?;AMERICAN INDEPENDENT PARTY;?;2101336;OTHER
?;WISCONSIN;WI;55;ZEIDLER;FRANK;SOCIALIST;4298;2101336;?
1976;WISCONSIN;WI;55;MACBRIDE;ROGER;LIBERTARIAN;3814;2101336;LIBERTARIAN
1976;WISCONSIN;?;55;?;PETER;SOCIALIST WORKERS;?;2101336;OTHER
1976;WISCONSIN;?;?;JULIUS JULES;LEVIN;?;389;?;OTHER
1976;WYOMING;WY;56;?;GERALD;REPUBLICAN;?;156343;REPUBLICAN
1976;WYOMING;WY;56;CARTER;JIMMY;?;62239;156343;DEMOCRAT
1980;?;?;1;REAGAN;?;REPUBLICAN;654192;?;REPUBLICAN
1980;?;?;1;CARTER;JIMMY;DEMOCRAT;636730;?;DEMOCRAT
1980;ALABAMA;AL;1;ANDERSON;JOHN B.;INDEPENDENT;16481;1341929;OTHER
?;ALABAMA;?;1;RARICK;JOHN;CONSERVATIVE;15010;1341929;OTHER
1980;ALABAMA;AL;1;CLARK;EDWARD ED;LIBERTARIAN;13318;?;LIBERTARIAN
