1976;KANSAS;KS;20;?;JIMMY;DEMOCRAT;430421;957845;DEMOCRAT
1976;KANSAS;KS;20;MCCARTHY;EUGENE GENE;INDEPENDENT;13185;957845;OTHER
1976;KANSAS;?;20;ANDERSON;THOMAS J.;AMERICAN;4724;957845;OTHER
1976;KANSAS;KS;20;MACBRIDE;ROGER;INDEPENDENT;3242;957845;OTHER
?;?;?;20;MADDOX;LESTER;CONSERVATIVE;2118;957845;OTHER
1976;KANSAS;?;20;BUBAR;BENJAMIN BEN;PROHIBITION;1403;957845;OTHER
?;KENTUCKY;?;21;CARTER;JIMMY;DEMOCRAT;615717;?;DEMOCRAT
1976;KENTUCKY;?;21;FORD;GERALD;REPUBLICAN;531852;1167142;REPUBLICAN
1976;KENTUCKY;KY;21;?;THOMAS J.;AMERICAN;8308;1167142;OTHER
1976;KENTUCKY;KY;?;MCCARTHY;EUGENE GENE;?;6837;1167142;OTHER
1976;KENTUCKY;?;21;MADDOX;?;AMERICAN INDEPENDENT PARTY;2328;1167142;OTHER
1976;?;KY;21;MACBRIDE;ROGER;LIBERTARIAN;814;1167142;LIBERTARIAN
1976;KENTUCKY;?;21;LAROUCHE;;U.S. LABOR;510;1167142;OTHER
1976;KENTUCKY;KY;21;HALL;GUS;COMMUNIST PARTY USE;426;1167142;OTHER
1976;KENTUCKY;KY;21;CAMEJO;PETER;SOCIALIST WORKERS;350;?;OTHER
1976;LOUISIANA;LA;22;CARTER;JIMMY;DEMOCRAT;661365;1277383;DEMOCRAT
1976;?;?;22;?;GERALD;REPUBLICAN;587446;1277383;REPUBLICAN
1976;LOUISIANA;LA;?;MADDOX;LESTER;?;10058;?;OTHER
1976;LOUISIANA;?;?;HALL;GUS;COMMUNIST PARTY USE;7417;1277383;OTHER
?;?;LA;?;?;EUGENE GENE;INDEPENDENT;6490;1277383;OTHER
1976;LOUISIANA;?;22;MACBRIDE;ROGER;LIBERTARIAN;3134;1277383;LIBERTARIAN
1976;LOUISIANA;LA;22;CAMEJO;PETER;SOCIALIST WORKERS;1473;1277383;OTHER
1976;?;ME;23;FORD;GERALD;REPUBLICAN;236320;482968;REPUBLICAN
1976;?;?;23;?;JIMMY;?;232279;482968;DEMOCRAT
?;MAINE;ME;23;?;EUGENE GENE;?;10874;482968;OTHER
1976;MAINE;ME;23;BUBAR;BENJAMIN BEN;PROHIBITION;3495;?;OTHER
1976;?;MD;24;CARTER;JIMMY;DEMOCRAT;759612;1432273;?
1976;MARYLAND;MD;?;FORD;GERALD;REPUBLICAN;672661;1432273;REPUBLICAN
?;MASSACHUSETTS;MA;25;CARTER;JIMMY;DEMOCRAT;1429475;2547558;DEMOCRAT
1976;?;MA;25;FORD;GERALD;?;1030276;2547558;REPUBLICAN
1976;MASSACHUSETTS;MA;25;?;EUGENE GENE;INDEPENDENT;65637;2547558;OTHER
1976;MASSACHUSETTS;MA;25;CAMEJO;PETER;SOCIALIST WORKERS;8138;2547558;?
1976;MASSACHUSETTS;MA;25;ANDERSON;THOMAS J.;AMERICAN;7555;2547558;OTHER
1976;MASSACHUSETTS;MA;25;?;;U.S. LABOR;4922;2547558;OTHER
1976;MASSACHUSETTS;MA;25;MACBRIDE;ROGER;LIBERTARIAN;135;2547558;LIBERTARIAN
1976;MASSACHUSETTS;MA;25;JULIUS JULES;LEVIN;SOCIALIST LABOR;19;?;?
1976;MICHIGAN;?;?;?;GERALD;REPUBLICAN;?;3651590;REPUBLICAN
1976;MICHIGAN;MI;26;?;JIMMY;DEMOCRAT;1696714;3651590;DEMOCRAT
1976;MICHIGAN;MI;26;MCCARTHY;EUGENE GENE;?;47905;?;?
1976;MICHIGAN;MI;?;?;ROGER;LIBERTARIAN;5407;?;LIBERTARIAN
?;MICHIGAN;MI;?;WRIGHT;MARGARET;HUMAN RIGHTS;3504;3651590;OTHER
1976;MICHIGAN;?;?;CAMEJO;PETER;SOCIALIST WORKERS;1804;3651590;OTHER
1976;MICHIGAN;MI;26;LAROUCHE;;U.S. LABOR;1366;3651590;OTHER
1976;MICHIGAN;MI;26;JULIUS JULES;LEVIN;SOCIALIST LABOR;1148;3651590;OTHER
1976;MINNESOTA;MN;27;CARTER;JIMMY;DEMOCRAT;1070440;1949931;DEMOCRAT
1976;MINNESOTA;MN;27;FORD;GERALD;?;819395;1949931;REPUBLICAN
1976;MINNESOTA;MN;27;MCCARTHY;EUGENE GENE;MCCARTHY 76;35490;1949931;OTHER
1976;?;?;27;ANDERSON;THOMAS J.;AMERICAN;?;1949931;OTHER
1976;MINNESOTA;?;27;CAMEJO;?;SOCIALIST WORKERS;4149;1949931;OTHER
1976;MINNESOTA;MN;27;MACBRIDE;ROGER;LIBERTARIAN;3529;1949931;?
1976;MINNESOTA;?;?;HALL;?;COMMUNIST PARTY USE;1092;?;OTHER
1976;MINNESOTA;?;?;WRIGHT;?;PEOPLES;?;1949931;?
1976;MINNESOTA;MN;27;LAROUCHE;?;?;543;?;OTHER
?;MINNESOTA;MN;27;JULIUS JULES;?;INDUSTRIAL GOVERNMENT PARTY;370;1949931;OTHER
1976;MINNESOTA;MN;?;?;FRANK;SOCIALIST;354;1949931;OTHER
?;MISSISSIPPI;MS;?;CARTER;JIMMY;DEMOCRAT;381329;?;DEMOCRAT
1976;MISSISSIPPI;?;28;FORD;GERALD;REPUBLICAN;366846;768390;REPUBLICAN
1976;MISSISSIPPI;MS;28;ANDERSON;THOMAS J.;AMERICAN;6678;?;?
1976;MISSISSIPPI;MS;28;?;EUGENE GENE;INDEPENDENT;4074;768390;OTHER
1976;MISSISSIPPI;MS;?;MADDOX;?;AMERICAN INDEPENDENT PARTY;4049;?;OTHER
1976;MISSISSIPPI;MS;28;CAMEJO;PETER;SOCIALIST WORKERS;2805;?;?
1976;MISSISSIPPI;MS;?;MACBRIDE;ROGER;LIBERTARIAN;2609;768390;LIBERTARIAN
1976;?;MO;29;?;JIMMY;DEMOCRAT;998387;1953600;DEMOCRAT
1976;MISSOURI;MO;29;FORD;GERALD;REPUBLICAN;?;1953600;REPUBLICAN
1976;MISSOURI;MO;29;MCCARTHY;EUGENE GENE;INDEPENDENT;24029;1953600;OTHER
1976;MONTANA;?;30;FORD;GERALD;?;?;328734;REPUBLICAN
?;MONTANA;MT;30;CARTER;JIMMY;DEMOCRAT;149259;328734;?
?;MONTANA;MT;30;ANDERSON;THOMAS J.;AMERICAN;5772;328734;OTHER
1976;NEBRASKA;?;31;FORD;GERALD;REPUBLICAN;359219;606749;?
1976;?;NE;31;CARTER;JIMMY;?;233293;?;?
1976;?;NE;31;MCCARTHY;EUGENE GENE;INDEPENDENT;?;?;OTHER
1976;NEBRASKA;NE;31;MADDOX;?;AMERICAN INDEPENDENT PARTY;3378;606749;OTHER
1976;NEBRASKA;?;31;MACBRIDE;ROGER;LIBERTARIAN;1476;?;LIBERTARIAN
1976;?;NV;32;FORD;GERALD;?;?;201876;REPUBLICAN
1976;?;?;32;CARTER;JIMMY;DEMOCRAT;92479;201876;DEMOCRAT
1976;?;NV;32;MACBRIDE;ROGER;LIBERTARIAN;?;201876;LIBERTARIAN
1976;?;NV;32;MADDOX;?;AMERICAN INDEPENDENT PARTY;1497;201876;OTHER
1976;NEW HAMPSHIRE;NH;33;?;GERALD;REPUBLICAN;185935;?;?
1976;NEW HAMPSHIRE;NH;33;CARTER;JIMMY;DEMOCRAT;147645;339627;DEMOCRAT
?;NEW HAMPSHIRE;NH;33;?;EUGENE GENE;INDEPENDENT;4095;339627;OTHER
1976;NEW HAMPSHIRE;NH;33;MACBRIDE;ROGER;LIBERTARIAN;?;?;?
1976;NEW HAMPSHIRE;NH;33;LAROUCHE;;?;?;?;OTHER
?;?;NH;33;?;PETER;SOCIALIST WORKERS;?;?;?
1976;NEW HAMPSHIRE;NH;33;JULIUS JULES;LEVIN;SOCIALIST LABOR;66;339627;OTHER
1976;NEW JERSEY;NJ;34;FORD;GERALD;REPUBLICAN;1509688;3014472;?
1976;NEW JERSEY;NJ;34;CARTER;JIMMY;DEMOCRAT;1444653;3014472;DEMOCRAT
1976;NEW JERSEY;NJ;34;MCCARTHY;EUGENE GENE;?;?;?;OTHER
1976;NEW JERSEY;NJ;34;MACBRIDE;ROGER;LIBERTARIAN;9449;3014472;LIBERTARIAN
1976;NEW JERSEY;NJ;34;?;LESTER;AMERICAN INDEPENDENT PARTY;7716;3014472;?
1976;NEW JERSEY;?;34;JULIUS JULES;?;SOCIALIST LABOR;3686;3014472;OTHER
1976;NEW JERSEY;NJ;34;HALL;GUS;COMMUNIST PARTY USE;1662;3014472;OTHER
1976;NEW JERSEY;NJ;34;LAROUCHE;;U.S. LABOR;1650;3014472;OTHER
1976;NEW JERSEY;NJ;?;?;PETER;SOCIALIST WORKERS;?;3014472;OTHER
?;NEW JERSEY;NJ;34;WRIGHT;MARGARET;PEACE & FREEDOM;1044;3014472;OTHER
1976;NEW JERSEY;NJ;34;BUBAR;BENJAMIN BEN;PROHIBITION;554;3014472;?
1976;?;NJ;?;ZEIDLER;FRANK;SOCIALIST;469;3014472;?
1976;NEW MEXICO;NM;35;?;GERALD;REPUBLICAN;211419;416590;REPUBLICAN
1976;?;NM;35;?;JIMMY;DEMOCRAT;201148;416590;?
1976;NEW MEXICO;?;?;?;?;?;2462;416590;?
1976;NEW MEXICO;NM;?;?;ROGER;LIBERTARIAN;1110;416590;LIBERTARIAN
?;NEW MEXICO;NM;35;ZEIDLER;FRANK;SOCIALIST;240;416590;OTHER
1976;NEW MEXICO;NM;35;BUBAR;BENJAMIN BEN;PROHIBITION;211;416590;OTHER
1976;NEW YORK;NY;?;CARTER;JIMMY;DEMOCRAT;3244165;6668262;DEMOCRAT
1976;?;NY;36;FORD;GERALD;?;2825913;6668262;REPUBLICAN
1976;NEW YORK;NY;?;FORD;GERALD;CONSERVATIVE;274878;6668262;OTHER
1976;NEW YORK;?;36;CARTER;JIMMY;LIBERAL PARTY;145393;?;OTHER
1976;NEW YORK;NY;?;MACBRIDE;ROGER;?;12197;6668262;OTHER
1976;NEW YORK;NY;?;HALL;GUS;?;?;6668262;OTHER
1976;NEW YORK;?;?;?;PETER;?;6996;6668262;OTHER
1976;NEW YORK;NY;?;?;;LABOR;5413;6668262;OTHER
?;NORTH CAROLINA;NC;37;?;JIMMY;DEMOCRAT;927365;1677906;DEMOCRAT
1976;NORTH CAROLINA;NC;37;FORD;GERALD;REPUBLICAN;741960;1677906;REPUBLICAN
1976;?;NC;?;ANDERSON;THOMAS J.;AMERICAN;5607;1677906;OTHER
1976;NORTH CAROLINA;?;?;MACBRIDE;ROGER;LIBERTARIAN;2219;1677906;LIBERTARIAN
1976;NORTH CAROLINA;NC;37;LAROUCHE;;U.S. LABOR;755;?;OTHER
1976;NORTH DAKOTA;ND;38;FORD;?;REPUBLICAN;?;297308;REPUBLICAN
?;NORTH DAKOTA;?;38;CARTER;JIMMY;DEMOCRAT;136078;?;DEMOCRAT
1976;NORTH DAKOTA;?;38;ANDERSON;THOMAS J.;AMERICAN;3698;297308;OTHER
?;NORTH DAKOTA;ND;38;?;EUGENE GENE;INDEPENDENT;2952;297308;?
1976;NORTH DAKOTA;ND;?;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;?;297308;OTHER
1976;NORTH DAKOTA;?;38;MACBRIDE;ROGER;LIBERTARIAN;256;297308;LIBERTARIAN
1976;NORTH DAKOTA;ND;38;LAROUCHE;;U.S. LABOR;?;297308;OTHER
1976;NORTH DAKOTA;ND;38;HALL;GUS;COMMUNIST PARTY USE;85;297308;OTHER
1976;NORTH DAKOTA;ND;?;?;BENJAMIN BEN;PROHIBITION;63;297308;OTHER
?;?;ND;38;CAMEJO;?;SOCIALIST WORKERS;43;297308;OTHER
1976;?;ND;38;ZEIDLER;FRANK;SOCIALIST;38;297308;OTHER
?;OHIO;?;39;?;JIMMY;DEMOCRAT;2009959;?;DEMOCRAT
1976;OHIO;OH;?;?;?;REPUBLICAN;2000626;4110456;REPUBLICAN
?;?;OH;39;MCCARTHY;EUGENE GENE;INDEPENDENT;?;4110456;OTHER
1976;OHIO;OH;39;MADDOX;?;AMERICAN INDEPENDENT PARTY;15508;4110456;OTHER
1976;?;OH;?;MACBRIDE;ROGER;LIBERTARIAN;8952;4110456;LIBERTARIAN
1976;OHIO;?;?;HALL;GUS;COMMUNIST PARTY USE;7817;4110456;OTHER
1976;OHIO;OH;39;?;PETER;SOCIALIST WORKERS;?;4110456;OTHER
1976;?;OH;39;LAROUCHE;?;U.S. LABOR;4364;?;OTHER
?;OHIO;OH;?;JULIUS JULES;LEVIN;SOCIALIST LABOR;?;4110456;?
1976;OHIO;OH;39;BUBAR;BENJAMIN BEN;PROHIBITION;62;4110456;OTHER
1976;OKLAHOMA;OK;40;FORD;GERALD;?;545708;1092251;REPUBLICAN
1976;OKLAHOMA;OK;40;?;JIMMY;DEMOCRAT;532442;1092251;?
1976;?;?;40;MCCARTHY;?;INDEPENDENT;?;1092251;OTHER
?;OREGON;OR;41;?;GERALD;REPUBLICAN;492120;1029876;?
1976;OREGON;OR;41;CARTER;JIMMY;DEMOCRAT;490407;1029876;?
1976;OREGON;OR;41;MCCARTHY;EUGENE GENE;?;?;1029876;OTHER
1976;?;OR;41;ANDERSON;THOMAS J.;AMERICAN;1035;1029876;OTHER
?;PENNSYLVANIA;PA;42;CARTER;JIMMY;DEMOCRAT;?;4620787;DEMOCRAT
1976;?;PA;42;FORD;?;REPUBLICAN;2205604;4620787;REPUBLICAN
1976;PENNSYLVANIA;PA;42;?;EUGENE GENE;MCCARTHY 76;50584;4620787;OTHER
1976;PENNSYLVANIA;PA;42;MADDOX;?;CONSTITUTION PARTY;25344;4620787;OTHER
1976;PENNSYLVANIA;PA;?;CAMEJO;PETER;SOCIALIST WORKERS;3009;4620787;OTHER
1976;PENNSYLVANIA;PA;42;?;;U.S. LABOR;2744;4620787;?
?;PENNSYLVANIA;PA;42;HALL;?;COMMUNIST PARTY USE;1891;4620787;OTHER
1976;?;RI;44;CARTER;JIMMY;DEMOCRAT;227636;410584;DEMOCRAT
1976;RHODE ISLAND;?;44;?;GERALD;?;181249;410584;REPUBLICAN
1976;?;RI;44;MACBRIDE;ROGER;LIBERTARIAN;715;410584;LIBERTARIAN
1976;RHODE ISLAND;RI;44;CAMEJO;PETER;SOCIALIST WORKERS;462;410584;OTHER
?;RHODE ISLAND;RI;?;HALL;GUS;COMMUNIST PARTY USE;334;410584;OTHER
1976;?;RI;44;JULIUS JULES;LEVIN;SOCIALIST LABOR;188;410584;OTHER
1976;?;?;45;CARTER;?;DEMOCRAT;450807;802583;DEMOCRAT
1976;SOUTH CAROLINA;SC;45;?;GERALD;REPUBLICAN;346149;802583;REPUBLICAN
?;SOUTH CAROLINA;?;45;?;THOMAS J.;?;2996;802583;OTHER
1976;SOUTH CAROLINA;?;45;?;LESTER;AMERICAN INDEPENDENT PARTY;?;802583;OTHER
?;SOUTH DAKOTA;?;?;FORD;GERALD;?;?;300678;REPUBLICAN
1976;?;SD;46;?;?;DEMOCRAT;147068;300678;DEMOCRAT
1976;SOUTH DAKOTA;?;46;MACBRIDE;ROGER;LIBERTARIAN;1619;300678;LIBERTARIAN
1976;SOUTH DAKOTA;SD;46;HALL;GUS;COMMUNIST PARTY USE;?;300678;OTHER
1976;SOUTH DAKOTA;SD;46;CAMEJO;?;SOCIALIST WORKERS;168;?;OTHER
1976;TENNESSEE;TN;?;CARTER;JIMMY;DEMOCRAT;825879;?;?
1976;?;TN;47;FORD;GERALD;REPUBLICAN;?;?;REPUBLICAN
1976;TENNESSEE;TN;47;ANDERSON;THOMAS J.;?;?;1476346;OTHER
1976;TENNESSEE;TN;47;MCCARTHY;EUGENE GENE;INDEPENDENT;?;?;OTHER
1976;TENNESSEE;TN;47;?;LESTER;?;2303;1476346;OTHER
?;TENNESSEE;TN;47;MACBRIDE;?;?;1375;1476346;?
1976;TENNESSEE;?;47;HALL;GUS;INDEPENDENT;?;1476346;OTHER
1976;TENNESSEE;TN;47;?;?;INDEPENDENT;512;1476346;OTHER
1976;TENNESSEE;?;47;?;BENJAMIN BEN;INDEPENDENT;442;1476346;OTHER
1976;TEXAS;TX;48;?;JIMMY;?;?;4071884;?
?;?;TX;48;FORD;GERALD;REPUBLICAN;?;4071884;REPUBLICAN
1976;?;TX;48;MCCARTHY;EUGENE GENE;INDEPENDENT;?;4071884;OTHER
1976;?;?;48;ANDERSON;THOMAS J.;AMERICAN;11442;4071884;?
?;TEXAS;?;48;CAMEJO;PETER;?;1723;4071884;OTHER
1976;?;UT;49;FORD;GERALD;?;337908;?;REPUBLICAN
1976;UTAH;?;49;CARTER;?;DEMOCRAT;182110;541218;DEMOCRAT
?;UTAH;?;49;ANDERSON;THOMAS J.;AMERICAN;13304;?;OTHER
1976;UTAH;?;49;?;EUGENE GENE;INDEPENDENT;3907;541218;?
1976;?;UT;49;MACBRIDE;ROGER;LIBERAL PARTY;2438;541218;OTHER
1976;UTAH;UT;?;MADDOX;LESTER;CONCERNED CITIZENS;1162;541218;OTHER
1976;UTAH;UT;49;CAMEJO;PETER;INDEPENDENT;268;541218;?
1976;UTAH;UT;49;HALL;GUS;INDEPENDENT;121;541218;OTHER
1976;VERMONT;VT;50;FORD;GERALD;REPUBLICAN;100387;183902;?
1976;VERMONT;VT;50;CARTER;JIMMY;DEMOCRAT;77798;?;DEMOCRAT
1976;?;VT;50;MCCARTHY;?;INDEPENDENT;4001;183902;OTHER
?;VERMONT;?;50;CAMEJO;PETER;SOCIALIST WORKERS;430;?;OTHER
1976;VERMONT;VT;50;?;;?;196;183902;OTHER
?;VIRGINIA;VA;51;FORD;?;REPUBLICAN;836554;?;REPUBLICAN
1976;?;VA;51;CARTER;JIMMY;DEMOCRAT;813896;1697094;DEMOCRAT
1976;VIRGINIA;VA;?;?;?;SOCIALIST WORKERS;17802;1697094;OTHER
1976;VIRGINIA;VA;51;ANDERSON;?;AMERICAN;16686;?;?
1976;VIRGINIA;VA;?;LAROUCHE;;U.S. LABOR;7508;1697094;OTHER
1976;VIRGINIA;VA;?;MACBRIDE;ROGER;LIBERTARIAN;4648;?;LIBERTARIAN
1976;WASHINGTON;WA;53;FORD;GERALD;?;777732;?;REPUBLICAN
1976;WASHINGTON;WA;53;CARTER;?;?;?;?;DEMOCRAT
1976;?;WA;53;?;EUGENE GENE;INDEPENDENT;?;1555534;?
1976;WASHINGTON;WA;53;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;8585;?;OTHER
?;WASHINGTON;WA;?;MACBRIDE;ROGER;LIBERTARIAN;5042;1555534;LIBERTARIAN
1976;WASHINGTON;WA;53;ANDERSON;THOMAS J.;CONSTITUTION PARTY;1046;1555534;OTHER
1976;WASHINGTON;WA;53;CAMEJO;PETER;SOCIALIST WORKERS;905;1555534;OTHER
1976;WASHINGTON;WA;?;LAROUCHE;;U.S. LABOR;903;1555534;OTHER
1976;WASHINGTON;WA;53;HALL;GUS;COMMUNIST PARTY USE;817;1555534;OTHER
1976;WASHINGTON;WA;?;?;LEVIN;SOCIALIST LABOR;?;1555534;?
1976;?;WV;54;CARTER;?;DEMOCRAT;?;750590;DEMOCRAT
?;WEST VIRGINIA;WV;54;FORD;?;REPUBLICAN;?;750590;REPUBLICAN
1976;?;WI;55;CARTER;JIMMY;DEMOCRAT;1040232;2101336;DEMOCRAT
1976;WISCONSIN;WI;55;FORD;GERALD;REPUBLICAN;1004987;2101336;REPUBLICAN
1976;WISCONSIN;?;55;MCCARTHY;EUGENE GENE;INDEPENDENT;34943;2101336;OTHER
?;WISCONSIN;WI;55;MADDOX;LESTER;?;?;2101336;?
1976;WISCONSIN;WI;55;?;FRANK;SOCIALIST;?;2101336;OTHER
1976;WISCONSIN;WI;55;MACBRIDE;ROGER;LIBERTARIAN;3814;?;LIBERTARIAN
1976;WISCONSIN;WI;55;CAMEJO;PETER;SOCIALIST WORKERS;1691;2101336;?
1976;WISCONSIN;WI;55;JULIUS JULES;LEVIN;SOCIALIST LABOR;?;2101336;OTHER
?;WYOMING;WY;56;?;GERALD;REPUBLICAN;92717;156343;REPUBLICAN
1976;WYOMING;WY;56;CARTER;JIMMY;DEMOCRAT;62239;?;?
1980;ALABAMA;?;1;REAGAN;RONALD;REPUBLICAN;?;1341929;REPUBLICAN
1980;ALABAMA;?;1;CARTER;JIMMY;DEMOCRAT;636730;1341929;?
1980;ALABAMA;AL;?;?;?;INDEPENDENT;16481;1341929;?
1980;ALABAMA;?;1;RARICK;?;CONSERVATIVE;15010;?;OTHER
