?;ILLINOIS;IL;?;?;;U.S. LABOR;?;?;OTHER
1976;?;IN;18;?;GERALD;REPUBLICAN;?;2220362;?
?;INDIANA;?;18;CARTER;?;?;1014714;2220362;?
?;INDIANA;IN;18;?;THOMAS J.;AMERICAN;14048;2220362;?
1976;INDIANA;IN;?;?;?;?;?;2220362;?
?;INDIANA;?;?;LAROUCHE;;U.S. LABOR;1947;?;?
1976;IOWA;IA;19;FORD;GERALD;REPUBLICAN;632864;1279303;REPUBLICAN
1976;?;?;19;?;JIMMY;?;?;?;DEMOCRAT
1976;?;?;19;?;EUGENE GENE;INDEPENDENT;20057;1279303;OTHER
1976;IOWA;IA;?;?;THOMAS J.;?;3041;1279303;OTHER
?;IOWA;IA;19;MACBRIDE;?;?;?;?;?
?;?;IA;19;HALL;?;COMMUNIST PARTY USE;?;?;?
?;?;IA;?;?;?;?;262;1279303;?
?;?;IA;?;LAROUCHE;?;U.S. LABOR;241;?;OTHER
1976;?;IA;?;?;?;?;?;1279303;?
1976;IOWA;?;?;?;LEVIN;?;160;?;?
1976;KANSAS;KS;20;?;?;REPUBLICAN;502752;957845;REPUBLICAN
?;KANSAS;KS;20;CARTER;JIMMY;?;430421;957845;?
1976;KANSAS;KS;?;?;EUGENE GENE;?;13185;957845;?
1976;KANSAS;?;?;ANDERSON;THOMAS J.;AMERICAN;4724;?;?
1976;KANSAS;KS;20;MACBRIDE;?;INDEPENDENT;3242;957845;?
1976;KANSAS;KS;20;?;?;?;?;957845;?
1976;KANSAS;KS;20;?;?;PROHIBITION;1403;957845;OTHER
1976;KENTUCKY;?;21;CARTER;?;?;615717;?;DEMOCRAT
1976;?;KY;21;?;?;REPUBLICAN;?;1167142;REPUBLICAN
1976;KENTUCKY;KY;21;ANDERSON;THOMAS J.;?;8308;1167142;?
1976;?;KY;21;MCCARTHY;EUGENE GENE;INDEPENDENT;6837;1167142;?
?;?;?;21;MADDOX;LESTER;?;2328;1167142;OTHER
1976;?;KY;21;?;ROGER;LIBERTARIAN;814;1167142;?
1976;?;KY;21;?;;?;?;1167142;OTHER
1976;KENTUCKY;KY;21;HALL;GUS;COMMUNIST PARTY USE;?;?;?
?;KENTUCKY;?;?;CAMEJO;PETER;SOCIALIST WORKERS;350;1167142;OTHER
?;?;?;22;CARTER;JIMMY;?;661365;?;DEMOCRAT
1976;?;?;22;?;?;REPUBLICAN;587446;?;?
1976;?;LA;?;?;LESTER;?;10058;?;OTHER
1976;?;LA;?;?;GUS;COMMUNIST PARTY USE;?;1277383;OTHER
1976;LOUISIANA;?;?;MCCARTHY;?;INDEPENDENT;?;?;OTHER
?;LOUISIANA;LA;?;?;ROGER;LIBERTARIAN;3134;?;?
?;LOUISIANA;LA;?;CAMEJO;?;SOCIALIST WORKERS;1473;?;?
1976;?;?;23;?;GERALD;?;236320;482968;REPUBLICAN
1976;?;ME;23;?;?;DEMOCRAT;232279;?;?
1976;MAINE;ME;23;?;EUGENE GENE;INDEPENDENT;?;?;?
1976;?;?;?;?;?;?;3495;?;?
1976;?;?;24;?;?;?;759612;1432273;DEMOCRAT
?;MARYLAND;MD;24;FORD;?;REPUBLICAN;?;?;REPUBLICAN
?;MASSACHUSETTS;?;25;?;JIMMY;?;?;2547558;?
?;?;?;?;FORD;?;REPUBLICAN;1030276;2547558;?
1976;MASSACHUSETTS;MA;?;MCCARTHY;?;INDEPENDENT;65637;2547558;?
?;MASSACHUSETTS;MA;25;CAMEJO;PETER;SOCIALIST WORKERS;?;?;?
1976;MASSACHUSETTS;?;25;ANDERSON;?;AMERICAN;?;?;OTHER
1976;?;?;25;LAROUCHE;;U.S. LABOR;4922;2547558;?
1976;?;MA;?;MACBRIDE;ROGER;LIBERTARIAN;135;?;?
?;?;?;?;?;LEVIN;SOCIALIST LABOR;?;2547558;?
?;?;MI;?;?;?;REPUBLICAN;1893742;3651590;REPUBLICAN
?;?;MI;?;?;JIMMY;?;?;3651590;DEMOCRAT
1976;?;?;?;MCCARTHY;EUGENE GENE;INDEPENDENT;?;3651590;OTHER
1976;?;MI;26;?;ROGER;?;?;3651590;?
?;?;MI;26;WRIGHT;?;HUMAN RIGHTS;3504;3651590;OTHER
1976;?;?;?;CAMEJO;PETER;?;1804;3651590;?
1976;MICHIGAN;MI;?;LAROUCHE;;U.S. LABOR;1366;3651590;?
1976;MICHIGAN;?;26;JULIUS JULES;LEVIN;SOCIALIST LABOR;1148;3651590;OTHER
?;MINNESOTA;MN;?;CARTER;JIMMY;?;?;1949931;DEMOCRAT
?;?;MN;27;?;?;REPUBLICAN;?;?;REPUBLICAN
1976;MINNESOTA;MN;?;?;EUGENE GENE;MCCARTHY 76;?;1949931;OTHER
1976;MINNESOTA;?;27;ANDERSON;?;?;?;?;?
1976;MINNESOTA;MN;27;CAMEJO;?;?;?;1949931;?
1976;?;MN;27;?;ROGER;?;?;1949931;LIBERTARIAN
1976;MINNESOTA;?;27;?;?;COMMUNIST PARTY USE;?;1949931;OTHER
?;MINNESOTA;?;27;WRIGHT;MARGARET;PEOPLES;?;1949931;?
?;?;MN;27;?;?;INTERNATIONAL DEVELOPMENT BANK;?;1949931;OTHER
?;MINNESOTA;MN;27;JULIUS JULES;LEVIN;INDUSTRIAL GOVERNMENT PARTY;370;1949931;OTHER
1976;?;?;27;?;?;SOCIALIST;354;1949931;?
1976;?;?;28;CARTER;JIMMY;DEMOCRAT;?;?;DEMOCRAT
?;?;?;28;FORD;GERALD;?;366846;?;REPUBLICAN
1976;?;MS;?;ANDERSON;THOMAS J.;AMERICAN;6678;768390;?
?;MISSISSIPPI;?;?;MCCARTHY;EUGENE GENE;INDEPENDENT;4074;768390;OTHER
1976;?;?;28;MADDOX;?;?;?;?;OTHER
1976;?;?;28;CAMEJO;PETER;?;?;768390;OTHER
1976;MISSISSIPPI;MS;28;MACBRIDE;?;LIBERTARIAN;2609;768390;LIBERTARIAN
1976;?;?;?;CARTER;?;DEMOCRAT;998387;1953600;DEMOCRAT
?;MISSOURI;MO;29;FORD;?;REPUBLICAN;927443;1953600;REPUBLICAN
?;MISSOURI;MO;29;MCCARTHY;EUGENE GENE;INDEPENDENT;?;1953600;OTHER
?;MONTANA;?;?;FORD;?;REPUBLICAN;?;?;REPUBLICAN
?;?;MT;?;CARTER;JIMMY;?;?;?;?
1976;MONTANA;?;30;?;?;AMERICAN;5772;328734;?
1976;?;?;?;FORD;GERALD;REPUBLICAN;359219;?;REPUBLICAN
?;?;NE;?;?;JIMMY;?;233293;606749;DEMOCRAT
1976;NEBRASKA;NE;31;?;EUGENE GENE;INDEPENDENT;9383;?;OTHER
1976;NEBRASKA;NE;31;MADDOX;?;?;3378;?;OTHER
1976;NEBRASKA;?;31;MACBRIDE;ROGER;LIBERTARIAN;?;606749;LIBERTARIAN
1976;NEVADA;NV;?;FORD;GERALD;REPUBLICAN;101273;201876;?
1976;?;NV;32;?;JIMMY;?;?;201876;?
1976;NEVADA;?;32;?;?;LIBERTARIAN;1519;201876;LIBERTARIAN
1976;NEVADA;?;?;MADDOX;LESTER;?;?;201876;OTHER
1976;NEW HAMPSHIRE;?;33;?;GERALD;?;185935;339627;?
?;NEW HAMPSHIRE;NH;33;CARTER;?;?;147645;339627;DEMOCRAT
1976;NEW HAMPSHIRE;?;33;MCCARTHY;EUGENE GENE;INDEPENDENT;4095;339627;?
?;NEW HAMPSHIRE;NH;33;?;?;LIBERTARIAN;936;339627;?
1976;NEW HAMPSHIRE;NH;?;?;;U.S. LABOR;186;339627;OTHER
1976;NEW HAMPSHIRE;?;33;CAMEJO;PETER;?;161;?;OTHER
1976;NEW HAMPSHIRE;NH;?;JULIUS JULES;LEVIN;?;66;339627;OTHER
?;NEW JERSEY;NJ;?;FORD;GERALD;REPUBLICAN;1509688;3014472;REPUBLICAN
1976;NEW JERSEY;?;34;CARTER;?;DEMOCRAT;1444653;?;DEMOCRAT
?;NEW JERSEY;NJ;34;MCCARTHY;?;?;?;?;OTHER
?;?;NJ;34;?;ROGER;LIBERTARIAN;?;?;LIBERTARIAN
1976;NEW JERSEY;NJ;34;MADDOX;?;?;7716;?;OTHER
1976;NEW JERSEY;?;?;JULIUS JULES;LEVIN;SOCIALIST LABOR;3686;3014472;?
1976;NEW JERSEY;NJ;34;HALL;?;?;1662;3014472;?
1976;NEW JERSEY;NJ;?;LAROUCHE;?;U.S. LABOR;?;3014472;OTHER
1976;?;NJ;34;CAMEJO;PETER;SOCIALIST WORKERS;1184;3014472;?
1976;NEW JERSEY;NJ;34;WRIGHT;MARGARET;PEACE & FREEDOM;?;3014472;OTHER
?;NEW JERSEY;?;34;?;BENJAMIN BEN;?;554;?;OTHER
?;NEW JERSEY;?;34;?;?;?;?;?;?
?;?;?;?;?;GERALD;?;211419;416590;REPUBLICAN
1976;NEW MEXICO;?;35;CARTER;?;?;?;416590;DEMOCRAT
1976;?;NM;?;CAMEJO;?;SOCIALIST WORKERS;2462;416590;OTHER
?;?;?;35;MACBRIDE;?;?;1110;?;LIBERTARIAN
?;?;NM;?;ZEIDLER;FRANK;SOCIALIST;?;416590;?
?;?;?;?;BUBAR;?;PROHIBITION;211;?;?
?;NEW YORK;?;?;?;JIMMY;?;?;6668262;DEMOCRAT
?;NEW YORK;NY;36;FORD;?;?;2825913;6668262;?
?;NEW YORK;?;36;FORD;GERALD;?;274878;6668262;?
?;?;NY;?;?;JIMMY;LIBERAL PARTY;145393;6668262;OTHER
?;?;NY;36;MACBRIDE;ROGER;FREE LIBERTARIAN;12197;6668262;OTHER
1976;NEW YORK;?;?;HALL;?;COMMUNIST PARTY USE;?;?;OTHER
?;NEW YORK;?;?;CAMEJO;?;?;6996;6668262;?
1976;?;NY;36;LAROUCHE;;LABOR;?;6668262;OTHER
?;?;?;37;?;JIMMY;DEMOCRAT;927365;1677906;DEMOCRAT
1976;NORTH CAROLINA;?;37;FORD;?;REPUBLICAN;?;1677906;?
?;?;?;37;?;?;?;?;1677906;OTHER
1976;?;?;37;MACBRIDE;?;?;?;1677906;?
1976;NORTH CAROLINA;?;37;?;?;U.S. LABOR;?;1677906;OTHER
?;NORTH DAKOTA;?;38;?;GERALD;REPUBLICAN;153684;?;REPUBLICAN
1976;NORTH DAKOTA;ND;38;CARTER;?;?;?;?;DEMOCRAT
1976;?;?;38;ANDERSON;THOMAS J.;?;?;297308;OTHER
?;NORTH DAKOTA;ND;38;MCCARTHY;?;INDEPENDENT;2952;?;OTHER
?;NORTH DAKOTA;ND;?;MADDOX;?;?;?;297308;?
?;NORTH DAKOTA;ND;38;?;?;?;?;?;?
1976;NORTH DAKOTA;ND;?;?;?;U.S. LABOR;142;297308;OTHER
1976;?;ND;38;HALL;GUS;COMMUNIST PARTY USE;85;?;OTHER
1976;NORTH DAKOTA;ND;38;?;BENJAMIN BEN;PROHIBITION;63;?;OTHER
1976;?;ND;38;CAMEJO;?;SOCIALIST WORKERS;43;297308;?
1976;?;ND;38;ZEIDLER;FRANK;SOCIALIST;38;297308;OTHER
1976;OHIO;?;?;CARTER;JIMMY;DEMOCRAT;2009959;?;DEMOCRAT
?;OHIO;OH;39;FORD;GERALD;REPUBLICAN;?;4110456;REPUBLICAN
1976;OHIO;?;39;?;?;?;58267;?;OTHER
1976;?;OH;39;MADDOX;LESTER;AMERICAN INDEPENDENT PARTY;?;?;?
?;OHIO;OH;?;?;ROGER;?;8952;?;LIBERTARIAN
?;?;?;?;HALL;GUS;?;?;4110456;OTHER
?;OHIO;OH;?;?;PETER;?;4833;4110456;?
?;?;OH;39;LAROUCHE;;U.S. LABOR;4364;4110456;OTHER
1976;OHIO;?;?;JULIUS JULES;LEVIN;?;68;4110456;?
?;OHIO;OH;?;BUBAR;BENJAMIN BEN;?;62;4110456;OTHER
?;?;OK;40;FORD;GERALD;REPUBLICAN;545708;?;REPUBLICAN
?;OKLAHOMA;OK;?;CARTER;JIMMY;?;532442;1092251;DEMOCRAT
1976;?;?;40;?;?;?;14101;1092251;OTHER
1976;?;OR;41;FORD;GERALD;REPUBLICAN;492120;1029876;REPUBLICAN
1976;?;OR;?;?;?;DEMOCRAT;490407;?;DEMOCRAT
1976;OREGON;OR;41;MCCARTHY;?;?;?;1029876;OTHER
?;OREGON;OR;41;ANDERSON;?;?;?;1029876;OTHER
1976;PENNSYLVANIA;?;42;CARTER;JIMMY;DEMOCRAT;2328677;4620787;?
1976;PENNSYLVANIA;PA;42;?;GERALD;REPUBLICAN;?;?;?
1976;?;?;?;?;?;?;50584;?;?
?;?;PA;?;?;?;CONSTITUTION PARTY;?;4620787;OTHER
?;PENNSYLVANIA;PA;42;?;?;?;3009;?;OTHER
1976;PENNSYLVANIA;?;42;LAROUCHE;?;U.S. LABOR;2744;4620787;?
?;?;?;42;HALL;?;COMMUNIST PARTY USE;1891;?;?
?;RHODE ISLAND;RI;44;CARTER;?;DEMOCRAT;?;?;DEMOCRAT
?;RHODE ISLAND;RI;?;?;GERALD;REPUBLICAN;181249;?;?
?;RHODE ISLAND;RI;44;?;ROGER;?;?;410584;LIBERTARIAN
?;RHODE ISLAND;?;?;CAMEJO;?;?;462;?;OTHER
1976;RHODE ISLAND;?;44;?;?;COMMUNIST PARTY USE;334;?;OTHER
1976;?;?;44;JULIUS JULES;?;SOCIALIST LABOR;188;410584;OTHER
?;?;?;45;?;?;?;450807;?;DEMOCRAT
1976;?;SC;45;?;?;REPUBLICAN;346149;?;REPUBLICAN
1976;SOUTH CAROLINA;?;45;ANDERSON;THOMAS J.;AMERICAN;?;802583;?
1976;SOUTH CAROLINA;?;?;MADDOX;?;?;1950;802583;OTHER
?;SOUTH DAKOTA;SD;46;FORD;GERALD;?;151505;300678;REPUBLICAN
1976;?;SD;?;CARTER;JIMMY;DEMOCRAT;147068;300678;DEMOCRAT
1976;SOUTH DAKOTA;SD;?;MACBRIDE;ROGER;LIBERTARIAN;?;?;?
?;SOUTH DAKOTA;SD;46;HALL;?;COMMUNIST PARTY USE;?;?;OTHER
?;SOUTH DAKOTA;?;46;?;PETER;SOCIALIST WORKERS;168;?;OTHER
?;TENNESSEE;TN;?;?;JIMMY;?;?;?;?
1976;TENNESSEE;TN;47;?;?;?;?;1476346;REPUBLICAN
?;TENNESSEE;TN;47;?;THOMAS J.;INDEPENDENT;?;1476346;?
1976;TENNESSEE;?;?;MCCARTHY;EUGENE GENE;INDEPENDENT;5004;?;OTHER
?;TENNESSEE;TN;47;MADDOX;LESTER;?;?;?;OTHER
?;TENNESSEE;TN;47;?;?;INDEPENDENT;1375;1476346;OTHER
?;TENNESSEE;TN;47;?;GUS;INDEPENDENT;547;?;OTHER
1976;TENNESSEE;?;?;LAROUCHE;;?;512;1476346;OTHER
?;TENNESSEE;TN;47;?;BENJAMIN BEN;?;442;?;?
1976;?;TX;48;CARTER;?;DEMOCRAT;2082319;4071884;DEMOCRAT
?;TEXAS;TX;?;?;GERALD;?;?;?;REPUBLICAN
1976;TEXAS;TX;?;?;EUGENE GENE;INDEPENDENT;20118;?;?
?;?;TX;48;?;?;AMERICAN;11442;4071884;?
1976;TEXAS;TX;48;?;?;SOCIALIST WORKERS;?;?;OTHER
?;UTAH;UT;49;?;GERALD;?;?;541218;REPUBLICAN
1976;UTAH;?;?;?;JIMMY;?;182110;?;DEMOCRAT
1976;UTAH;UT;49;?;?;?;13304;?;OTHER
1976;?;?;49;MCCARTHY;EUGENE GENE;INDEPENDENT;?;541218;OTHER
1976;?;UT;49;MACBRIDE;ROGER;LIBERAL PARTY;?;?;?
?;UTAH;UT;49;MADDOX;LESTER;?;1162;541218;OTHER
?;?;UT;49;CAMEJO;?;?;?;541218;OTHER
1976;UTAH;?;?;?;?;INDEPENDENT;?;?;OTHER
1976;VERMONT;?;?;FORD;?;REPUBLICAN;?;183902;REPUBLICAN
1976;VERMONT;VT;?;?;JIMMY;?;?;183902;?
1976;?;VT;50;?;EUGENE GENE;?;4001;?;?
?;VERMONT;?;50;CAMEJO;?;SOCIALIST WORKERS;?;183902;OTHER
?;VERMONT;VT;50;?;;U.S. LABOR;?;183902;OTHER
?;VIRGINIA;?;51;FORD;?;REPUBLICAN;836554;?;REPUBLICAN
?;VIRGINIA;?;51;?;?;DEMOCRAT;?;1697094;DEMOCRAT
?;?;?;?;?;?;SOCIALIST WORKERS;?;1697094;OTHER
?;?;VA;51;?;?;AMERICAN;?;1697094;OTHER
1976;VIRGINIA;VA;?;LAROUCHE;?;U.S. LABOR;7508;1697094;OTHER
1976;?;VA;51;?;?;LIBERTARIAN;4648;?;?
1976;?;WA;53;?;GERALD;REPUBLICAN;?;1555534;?
1976;WASHINGTON;WA;53;?;JIMMY;DEMOCRAT;717323;?;DEMOCRAT
?;WASHINGTON;WA;?;?;EUGENE GENE;INDEPENDENT;36986;?;?
?;WASHINGTON;WA;53;?;?;AMERICAN INDEPENDENT PARTY;?;1555534;OTHER
1976;WASHINGTON;?;?;MACBRIDE;?;?;5042;1555534;?
1976;WASHINGTON;WA;53;ANDERSON;?;?;1046;?;OTHER
1976;?;?;53;CAMEJO;PETER;?;905;1555534;?
1976;WASHINGTON;WA;53;LAROUCHE;;?;903;?;?
?;WASHINGTON;?;53;?;GUS;COMMUNIST PARTY USE;?;1555534;OTHER
1976;?;?;53;JULIUS JULES;LEVIN;?;713;?;OTHER
1976;WEST VIRGINIA;WV;54;?;JIMMY;DEMOCRAT;435864;750590;DEMOCRAT
1976;?;?;54;?;GERALD;?;314726;?;REPUBLICAN
1976;WISCONSIN;WI;55;?;JIMMY;DEMOCRAT;?;2101336;DEMOCRAT
?;WISCONSIN;WI;?;?;?;REPUBLICAN;?;2101336;?
1976;?;?;?;MCCARTHY;EUGENE GENE;INDEPENDENT;?;2101336;?
1976;?;WI;55;?;?;AMERICAN INDEPENDENT PARTY;8552;?;?
1976;WISCONSIN;WI;55;ZEIDLER;FRANK;SOCIALIST;4298;2101336;?
?;WISCONSIN;?;?;MACBRIDE;?;?;3814;2101336;LIBERTARIAN
1976;?;?;55;?;?;SOCIALIST WORKERS;?;2101336;OTHER
1976;WISCONSIN;WI;55;JULIUS JULES;LEVIN;?;389;2101336;OTHER
1976;?;?;56;FORD;?;?;92717;?;REPUBLICAN
1976;WYOMING;WY;?;CARTER;JIMMY;DEMOCRAT;?;156343;DEMOCRAT
1980;ALABAMA;AL;1;REAGAN;?;REPUBLICAN;?;?;REPUBLICAN
1980;ALABAMA;?;?;?;?;DEMOCRAT;?;1341929;DEMOCRAT
1980;ALABAMA;AL;1;ANDERSON;JOHN B.;INDEPENDENT;16481;1341929;?
1980;ALABAMA;?;1;?;JOHN;?;15010;?;OTHER
?;?;?;1;CLARK;EDWARD ED;?;13318;1341929;?
1980;ALABAMA;?;1;?;BENJAMIN BEN;?;?;1341929;OTHER
?;ALABAMA;?;1;HALL;GUS;?;1629;1341929;OTHER
1980;ALABAMA;?;?;?;?;?;1303;1341929;OTHER
1980;?;?;?;MCREYNOLDS;DAVID;?;1006;1341929;?
1980;?;AL;1;COMMONER;BARRY;?;?;1341929;OTHER
1980;ALASKA;?;2;REAGAN;RONALD;REPUBLICAN;?;158445;?
?;ALASKA;AK;2;CARTER;?;?;?;?;?
?;ALASKA;?;2;?;EDWARD ED;?;?;158445;LIBERTARIAN
1980;ALASKA;?;?;ANDERSON;?;INDEPENDENT;11155;158445;?
1980;?;AZ;?;REAGAN;RONALD;?;?;873945;REPUBLICAN
1980;ARIZONA;?;?;?;?;DEMOCRAT;246843;?;DEMOCRAT
?;?;AZ;4;?;JOHN B.;INDEPENDENT;76952;?;OTHER
1980;?;?;?;CLARK;?;?;?;?;LIBERTARIAN
?;?;AZ;?;DEBERRY;?;SOCIALIST WORKERS;1100;873945;OTHER
?;ARIZONA;AZ;?;?;BARRY;?;551;873945;?
?;?;?;4;?;?;COMMUNIST PARTY USE;?;873945;OTHER
?;ARIZONA;?;4;GRISWOLD;DEIRDRE;?;?;?;?
1980;?;AR;?;?;RONALD;REPUBLICAN;?;?;REPUBLICAN
1980;ARKANSAS;?;?;CARTER;JIMMY;?;?;837582;?
?;?;AR;5;?;JOHN B.;INDEPENDENT;?;?;OTHER
1980;ARKANSAS;?;?;CLARK;EDWARD ED;LIBERTARIAN;8970;?;?
1980;?;AR;5;?;BARRY;CITIZENS;2345;?;OTHER
1980;ARKANSAS;AR;?;BUBAR;BENJAMIN BEN;STATESMAN;?;?;OTHER
1980;?;?;?;HALL;GUS;COMMUNIST PARTY USE;1244;837582;OTHER
?;CALIFORNIA;CA;6;REAGAN;RONALD;?;4522994;?;REPUBLICAN
1980;?;?;6;?;JIMMY;?;3082943;8582938;DEMOCRAT
1980;CALIFORNIA;?;?;?;?;INDEPENDENT;739618;?;OTHER
1980;CALIFORNIA;CA;6;?;?;?;148390;?;LIBERTARIAN
1980;CALIFORNIA;?;?;?;BARRY;CITIZENS;?;?;?
1980;CALIFORNIA;?;?;?;?;?;?;8582938;?
?;CALIFORNIA;CA;6;RARICK;JOHN;?;9841;?;OTHER
1980;COLORADO;CO;?;?;RONALD;REPUBLICAN;?;1184450;REPUBLICAN
?;COLORADO;CO;?;CARTER;?;?;368009;?;DEMOCRAT
?;COLORADO;CO;8;ANDERSON;?;NATIONAL UNITY CAMPAIGN;?;1184450;OTHER
?;COLORADO;CO;?;?;EDWARD ED;LIBERTARIAN;25744;1184450;LIBERTARIAN
1980;COLORADO;?;8;COMMONER;BARRY;?;5614;1184450;OTHER
?;?;CO;?;BUBAR;BENJAMIN BEN;STATESMAN;?;1184450;?
1980;COLORADO;?;?;PULLEY;ANDREW;SOCIALIST WORKERS;519;1184450;OTHER
1980;COLORADO;CO;8;HALL;?;?;487;?;OTHER
1980;CONNECTICUT;CT;?;REAGAN;RONALD;REPUBLICAN;677210;?;?
?;CONNECTICUT;CT;?;?;?;DEMOCRAT;541732;?;?
1980;CONNECTICUT;?;9;ANDERSON;?;ANDERSON COALITION;?;1406285;?
1980;CONNECTICUT;?;9;CLARK;EDWARD ED;LIBERTARIAN;8570;?;?
1980;CONNECTICUT;?;9;?;?;CITIZENS;?;?;?
?;?;DE;10;?;RONALD;?;111252;235668;REPUBLICAN
1980;?;?;?;?;JIMMY;?;?;235668;DEMOCRAT
?;?;DE;10;ANDERSON;?;?;16288;?;?
?;?;DE;10;CLARK;?;?;?;235668;?
1980;DELAWARE;?;?;?;;AMERICAN;?;?;?
1980;DISTRICT OF COLUMBIA;?;?;CARTER;JIMMY;?;?;173889;?
?;DISTRICT OF COLUMBIA;?;11;REAGAN;?;REPUBLICAN;?;173889;?
1980;DISTRICT OF COLUMBIA;?;11;?;?;?;?;173889;OTHER
?;DISTRICT OF COLUMBIA;DC;11;COMMONER;BARRY;CITIZENS;1826;?;?
