2005;250cc;CHN;Shanghai;2055;?;Team Scot;Honda;2;20;?;IT
2005;250cc;CHN;Shanghai;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;3;16;73.0;JP
2005;250cc;CHN;Shanghai;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;?;13;5.0;SM
2005;250cc;CHN;Shanghai;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2005;250cc;CHN;?;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;?;10;1.0;ES
2005;250cc;CHN;Shanghai;2052;Barbera Hector;Fortuna Honda;Honda;7;9;80.0;ES
2005;250cc;CHN;?;2064;Corsi Simone;?;Aprilia;8;?;?;IT
2005;250cc;CHN;Shanghai;2058;Lorenzo Jorge;Fortuna Honda;Honda;9;7;48.0;ES
2005;250cc;CHN;Shanghai;?;?;Team Scot;Honda;10;6;55.0;JP
?;125cc;CHN;Shanghai;2130;Pasini Mattia;Totti Top Sport - NGS;Aprilia;1;25;75.0;IT
2005;125cc;CHN;Shanghai;2068;Lai Fabrizio;Kopron Racing World;Honda;2;20;32.0;IT
2005;125cc;CHN;?;?;Talmacsi Gabor;Red Bull KTM GP125;?;3;?;14.0;HU
2005;?;CHN;Shanghai;2075;Luthi Thomas;Elit Grand Prix;Honda;4;13;12.0;CH
2005;125cc;?;Shanghai;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;?;11;71.0;JP
2005;125cc;CHN;Shanghai;2080;Simoncelli Marco;Nocable.it Race;?;6;10;58.0;IT
2005;125cc;?;Shanghai;2152;?;Seedorf RC3 - Tiempo Holidays;Honda;7;9;41.0;ES
?;125cc;CHN;Shanghai;1915;Nieto Pablo;?;Derbi;8;8;22.0;ES
2005;?;CHN;Shanghai;2108;?;Metis Racing Team;?;9;7;52.0;CZ
2005;125cc;CHN;Shanghai;2065;Simon Julian;Red Bull KTM GP125;KTM;?;6;60.0;ES
2005;MotoGP;FRA;Le Mans;?;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;IT
2005;MotoGP;FRA;Le Mans;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;?;20;15.0;ES
2005;MotoGP;FRA;Le Mans;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;3;16;5.0;US
2005;MotoGP;FRA;Le Mans;1854;Melandri Marco;Movistar Honda MotoGP;Honda;4;13;33.0;IT
2005;MotoGP;FRA;Le Mans;1567;Biaggi Max;Repsol Honda Team;Honda;5;11;3.0;IT
2005;MotoGP;FRA;Le Mans;?;?;Repsol Honda Team;Honda;6;10;69.0;US
2005;MotoGP;FRA;Le Mans;1516;Capirossi Loris;Ducati Marlboro Team;?;7;9;65.0;IT
2005;MotoGP;FRA;Le Mans;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;8;8;56.0;JP
2005;MotoGP;?;Le Mans;1944;Elias Toni;Fortuna Yamaha Team;Yamaha;9;7;24.0;ES
2005;MotoGP;FRA;Le Mans;1862;Bayliss Troy;Camel Honda;Honda;10;6;12.0;AU
2005;250cc;FRA;Le Mans;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;1;25;?;ES
2005;250cc;FRA;Le Mans;1888;De Puniet Randy;?;Aprilia;2;20;7.0;FR
2005;250cc;FRA;Le Mans;2055;Dovizioso Andrea;Team Scot;Honda;3;16;34.0;IT
2005;250cc;?;Le Mans;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;13;27.0;AU
2005;250cc;?;Le Mans;2058;Lorenzo Jorge;Fortuna Honda;Honda;5;11;?;?
2005;250cc;FRA;Le Mans;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;6;10;73.0;JP
2005;250cc;FRA;Le Mans;2052;Barbera Hector;Fortuna Honda;Honda;7;9;?;ES
2005;?;?;Le Mans;1891;Debon Alex;Wurth Honda BQR;Honda;8;8;?;ES
2005;250cc;FRA;Le Mans;1990;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;?;7;50.0;FR
2005;?;FRA;Le Mans;2081;?;Team Scot;Honda;10;6;55.0;JP
2005;125cc;?;Le Mans;2075;Luthi Thomas;Elit Grand Prix;Honda;1;25;12.0;CH
2005;125cc;FRA;?;2103;Gadea Sergio;Master Aspar;Aprilia;2;20;33.0;ES
2005;125cc;FRA;Le Mans;2037;Kallio Mika;Red Bull KTM GP125;?;3;16;?;FI
2005;125cc;?;Le Mans;2098;Di Meglio Mike;Kopron Racing World;Honda;?;13;63.0;FR
2005;125cc;FRA;Le Mans;2080;?;Nocable.it Race;Aprilia;5;11;58.0;IT
2005;125cc;FRA;Le Mans;2004;Talmacsi Gabor;Red Bull KTM GP125;?;6;10;14.0;HU
2005;?;FRA;Le Mans;1915;Nieto Pablo;Caja Madrid - Derbi Racing;Derbi;7;9;?;ES
?;125cc;FRA;?;?;?;Red Bull KTM GP125;KTM;8;8;?;?
2005;125cc;FRA;Le Mans;2054;Toth Imre;Road Racing Team Hungary;Aprilia;9;7;?;HU
?;125cc;FRA;Le Mans;1932;?;Metis Racing Team;Gilera;10;6;54.0;SM
2005;MotoGP;ITA;?;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;?;46.0;?
2005;MotoGP;ITA;Mugello;1567;Biaggi Max;Repsol Honda Team;?;2;20;3.0;IT
2005;MotoGP;ITA;Mugello;1516;Capirossi Loris;Ducati Marlboro Team;?;3;16;65.0;IT
2005;MotoGP;ITA;Mugello;1854;Melandri Marco;?;Honda;4;13;33.0;IT
2005;MotoGP;ITA;Mugello;1647;Checa Carlos;Ducati Marlboro Team;Ducati;5;11;7.0;ES
2005;MotoGP;ITA;Mugello;2093;?;Repsol Honda Team;Honda;6;10;69.0;US
2005;MotoGP;ITA;Mugello;1310;Barros Alex;Camel Honda;Honda;7;9;4.0;BR
2005;MotoGP;ITA;Mugello;1876;Tamada Makoto;Konica Minolta Honda;Honda;8;8;6.0;JP
2005;MotoGP;ITA;Mugello;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;9;7;5.0;US
2005;MotoGP;?;Mugello;?;Nakano Shinya;Kawasaki Racing Team;Kawasaki;10;6;56.0;JP
2005;250cc;ITA;Mugello;2015;?;Telefonica Movistar Honda 250cc;Honda;1;25;1.0;ES
2005;250cc;ITA;Mugello;2058;Lorenzo Jorge;Fortuna Honda;Honda;2;20;48.0;ES
2005;250cc;ITA;Mugello;1981;?;MS Aprilia Italia Corse;Aprilia;3;?;5.0;SM
2005;250cc;ITA;?;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;13;?;AU
?;250cc;ITA;Mugello;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2005;250cc;ITA;Mugello;2052;Barbera Hector;Fortuna Honda;Honda;6;10;80.0;ES
?;250cc;ITA;Mugello;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;?;7;9;73.0;JP
2005;250cc;ITA;Mugello;2055;Dovizioso Andrea;Team Scot;Honda;8;8;34.0;IT
2005;250cc;ITA;Mugello;2064;?;MS Aprilia Italia Corse;Aprilia;9;7;24.0;IT
2005;250cc;ITA;Mugello;?;?;Aprilia Germany;Aprilia;10;6;57.0;GB
2005;125cc;ITA;Mugello;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;1;25;14.0;HU
2005;125cc;ITA;?;2075;Luthi Thomas;Elit Grand Prix;Honda;2;20;12.0;CH
2005;125cc;ITA;Mugello;2016;Olive Joan;Nocable.it Race;?;3;16;6.0;ES
2005;125cc;ITA;Mugello;2130;?;Totti Top Sport - NGS;Aprilia;4;13;75.0;IT
2005;125cc;ITA;?;2008;Koyama Tomoyoshi;?;Honda;5;11;71.0;JP
2005;125cc;ITA;Mugello;1932;Poggiali Manuel;Metis Racing Team;Gilera;6;10;54.0;SM
2005;125cc;ITA;Mugello;2065;Simon Julian;Red Bull KTM GP125;KTM;7;9;?;ES
2005;125cc;ITA;Mugello;2068;Lai Fabrizio;?;Honda;8;8;32.0;IT
2005;?;ITA;Mugello;2046;Kuzuhara Toshihisa;Angaia Racing;Honda;9;7;9.0;JP
2005;125cc;ITA;Mugello;2156;Masbou Alexis;?;Honda;10;6;7.0;FR
2005;MotoGP;CAT;?;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;IT
2005;MotoGP;CAT;?;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;2;20;15.0;ES
2005;MotoGP;CAT;Catalunya;1854;Melandri Marco;Movistar Honda MotoGP;?;3;16;33.0;IT
2005;MotoGP;CAT;Catalunya;1310;Barros Alex;Camel Honda;Honda;4;13;4.0;BR
2005;MotoGP;CAT;Catalunya;2093;Hayden Nicky;Repsol Honda Team;Honda;5;11;69.0;US
?;?;CAT;Catalunya;1567;Biaggi Max;Repsol Honda Team;Honda;6;10;3.0;IT
2005;MotoGP;CAT;Catalunya;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;7;?;5.0;US
2005;MotoGP;CAT;Catalunya;1862;Bayliss Troy;?;Honda;?;8;12.0;AU
2005;MotoGP;CAT;Catalunya;?;Nakano Shinya;Kawasaki Racing Team;Kawasaki;9;7;56.0;JP
2005;?;CAT;Catalunya;1748;Xaus Ruben;Fortuna Yamaha Team;Yamaha;10;6;11.0;ES
2005;250cc;CAT;Catalunya;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;1;25;1.0;ES
2005;250cc;CAT;Catalunya;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;2;20;?;AU
2005;250cc;CAT;?;2055;?;Team Scot;Honda;3;16;?;IT
2005;250cc;CAT;Catalunya;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;4;13;73.0;?
2005;250cc;CAT;Catalunya;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;?;11;24.0;IT
2005;250cc;CAT;Catalunya;1888;De Puniet Randy;Aprilia Aspar 250cc;?;6;10;7.0;FR
2005;250cc;CAT;Catalunya;2081;Takahashi Yuki;Team Scot;Honda;7;?;55.0;JP
2005;250cc;CAT;Catalunya;1990;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;8;8;50.0;FR
2005;250cc;CAT;Catalunya;1805;Giansanti Mirko;Matteoni Racing;Aprilia;9;7;32.0;IT
2005;250cc;CAT;Catalunya;1993;Baldolini Alex;Campetella Racing;Aprilia;10;6;25.0;IT
2005;125cc;CAT;Catalunya;2130;Pasini Mattia;Totti Top Sport - NGS;Aprilia;1;25;75.0;IT
2005;125cc;CAT;Catalunya;2080;?;Nocable.it Race;Aprilia;2;20;58.0;?
2005;125cc;CAT;Catalunya;2037;Kallio Mika;Red Bull KTM GP125;KTM;3;16;36.0;FI
2005;125cc;CAT;Catalunya;?;Talmacsi Gabor;?;KTM;4;13;?;HU
2005;?;CAT;Catalunya;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;5;11;71.0;JP
2005;125cc;CAT;Catalunya;1932;Poggiali Manuel;Metis Racing Team;Gilera;6;?;54.0;?
2005;125cc;CAT;Catalunya;?;Luthi Thomas;Elit Grand Prix;Honda;7;9;?;CH
2005;125cc;CAT;Catalunya;2065;Simon Julian;?;?;8;8;60.0;ES
2005;125cc;CAT;Catalunya;2146;Zanetti Lorenzo;?;Aprilia;9;7;?;IT
2005;125cc;CAT;Catalunya;2068;Lai Fabrizio;Kopron Racing World;Honda;10;6;32.0;IT
2005;MotoGP;NED;Assen;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;?;46.0;IT
2005;MotoGP;NED;Assen;1854;Melandri Marco;Movistar Honda MotoGP;Honda;2;20;33.0;IT
?;MotoGP;NED;Assen;2094;?;Gauloises Yamaha Team;Yamaha;3;16;5.0;US
2005;MotoGP;NED;Assen;2093;Hayden Nicky;Repsol Honda Team;Honda;4;13;?;US
2005;MotoGP;?;Assen;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;5;11;15.0;ES
2005;MotoGP;NED;Assen;?;Biaggi Max;Repsol Honda Team;Honda;6;10;3.0;IT
2005;MotoGP;?;Assen;1310;Barros Alex;Camel Honda;Honda;7;9;4.0;BR
2005;MotoGP;NED;Assen;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;?;8;56.0;JP
?;MotoGP;NED;Assen;1647;Checa Carlos;Ducati Marlboro Team;Ducati;9;7;7.0;ES
2005;MotoGP;NED;Assen;1516;Capirossi Loris;Ducati Marlboro Team;?;10;6;65.0;IT
2005;250cc;NED;Assen;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;1;25;19.0;AR
2005;250cc;NED;Assen;2015;Pedrosa Dani;?;Honda;2;20;1.0;ES
2005;250cc;?;Assen;2058;Lorenzo Jorge;Fortuna Honda;Honda;3;?;?;ES
2005;250cc;NED;Assen;2006;?;Telefonica Movistar Honda 250cc;Honda;4;13;?;JP
?;250cc;NED;Assen;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;5;11;5.0;SM
2005;250cc;NED;?;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;6;10;27.0;AU
2005;250cc;NED;?;2055;Dovizioso Andrea;Team Scot;Honda;7;9;34.0;IT
2005;?;NED;Assen;1888;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;8;8;7.0;FR
2005;250cc;NED;Assen;2052;Barbera Hector;?;Honda;?;?;?;ES
2005;250cc;NED;Assen;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;10;6;?;IT
2005;125cc;NED;?;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;1;?;14.0;HU
2005;125cc;NED;Assen;1988;Faubel Hector;Master Aspar;Aprilia;2;20;55.0;ES
2005;125cc;NED;Assen;2130;Pasini Mattia;Totti Top Sport - NGS;Aprilia;3;16;75.0;IT
2005;125cc;NED;Assen;2059;Bautista Alvaro;Seedorf RC3 - Tiempo Holidays;Honda;?;13;19.0;ES
2005;125cc;NED;Assen;2156;Masbou Alexis;Ajo Motorsport;Honda;5;11;7.0;FR
2005;125cc;NED;Assen;?;Simon Julian;Red Bull KTM GP125;KTM;6;10;60.0;ES
2005;125cc;NED;Assen;2008;?;Ajo Motorsport;Honda;7;9;71.0;JP
2005;?;NED;Assen;1932;Poggiali Manuel;Metis Racing Team;Gilera;8;8;54.0;SM
2005;125cc;NED;Assen;2103;Gadea Sergio;Master Aspar;Aprilia;9;7;33.0;ES
2005;125cc;NED;Assen;2075;?;Elit Grand Prix;Honda;10;6;12.0;CH
2005;MotoGP;USA;Laguna Seca;2093;Hayden Nicky;Repsol Honda Team;Honda;1;25;69.0;?
2005;MotoGP;?;Laguna Seca;2094;Edwards Colin;Yamaha Factory Racing;Yamaha;2;20;?;US
2005;MotoGP;USA;Laguna Seca;1762;Rossi Valentino;?;Yamaha;?;16;?;?
2005;MotoGP;USA;Laguna Seca;1567;Biaggi Max;Repsol Honda Team;Honda;?;13;3.0;IT
?;MotoGP;USA;Laguna Seca;1588;Gibernau Sete;Movistar Honda MotoGP;?;5;11;15.0;ES
2005;MotoGP;USA;Laguna Seca;1862;Bayliss Troy;Honda Pons;?;6;10;12.0;?
2005;MotoGP;USA;Laguna Seca;?;Tamada Makoto;Konica Minolta Honda;Honda;7;9;6.0;JP
2005;MotoGP;USA;Laguna Seca;2049;Hopkins John;Red Bull Suzuki;Suzuki;8;8;21.0;US
?;?;USA;Laguna Seca;1875;Nakano Shinya;?;Kawasaki;9;?;56.0;JP
2005;?;USA;Laguna Seca;1516;Capirossi Loris;Ducati Team;Ducati;10;6;65.0;IT
2005;MotoGP;GBR;Donington Park;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;IT
?;?;GBR;Donington Park;?;Roberts Kenny;Team Suzuki MotoGP;Suzuki;2;20;10.0;US
2005;MotoGP;GBR;Donington Park;1310;Barros Alex;Camel Honda;Honda;3;16;4.0;BR
2005;MotoGP;GBR;Donington Park;2094;Edwards Colin;?;Yamaha;?;13;5.0;US
2005;MotoGP;GBR;Donington Park;1647;Checa Carlos;Ducati Marlboro Team;Ducati;?;11;7.0;ES
2005;MotoGP;GBR;Donington Park;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;?;10;65.0;IT
2005;?;GBR;Donington Park;1876;Tamada Makoto;Konica Minolta Honda;Honda;?;9;6.0;JP
2005;MotoGP;GBR;Donington Park;1899;Hofmann Alex;Kawasaki Racing Team;Kawasaki;8;8;66.0;?
2005;MotoGP;GBR;Donington Park;1944;Elias Toni;Fortuna Yamaha Team;Yamaha;?;?;24.0;ES
2005;MotoGP;GBR;Donington Park;1779;Rolfo Roberto;Team DAntin Pramac;?;10;6;?;IT
2005;250cc;GBR;Donington Park;1888;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;1;25;7.0;FR
2005;250cc;GBR;Donington Park;?;West Anthony;Red Bull KTM GP250;KTM;?;20;14.0;AU
2005;250cc;GBR;Donington Park;2032;Stoner Casey;Carrera Sunglasses - LCR;?;3;16;27.0;AU
2005;?;GBR;Donington Park;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;4;13;1.0;ES
?;250cc;GBR;Donington Park;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;?;19.0;AR
2005;250cc;GBR;Donington Park;2064;Corsi Simone;?;Aprilia;6;10;24.0;IT
2005;250cc;GBR;Donington Park;2055;Dovizioso Andrea;Team Scot;Honda;7;9;34.0;IT
2005;250cc;GBR;Donington Park;2058;Lorenzo Jorge;Fortuna Honda;Honda;8;8;48.0;ES
?;250cc;GBR;Donington Park;1990;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;9;7;50.0;FR
2005;250cc;GBR;?;1716;Ballerini Andrea;Abruzzo Racing Team;Aprilia;10;6;8.0;IT
2005;125cc;GBR;Donington Park;2065;Simon Julian;Red Bull KTM GP125;KTM;1;25;60.0;ES
2005;125cc;GBR;?;2098;Di Meglio Mike;Kopron Racing World;Honda;2;?;63.0;FR
2005;125cc;GBR;Donington Park;?;Lai Fabrizio;Kopron Racing World;Honda;3;16;32.0;?
2005;125cc;GBR;Donington Park;2080;Simoncelli Marco;Nocable.it Race;Aprilia;4;13;58.0;?
2005;125cc;GBR;Donington Park;1915;Nieto Pablo;Caja Madrid - Derbi Racing;Derbi;5;11;22.0;?
2005;?;GBR;Donington Park;2075;Luthi Thomas;Elit Grand Prix;Honda;6;?;?;CH
2005;125cc;?;Donington Park;2037;Kallio Mika;Red Bull KTM GP125;KTM;7;9;36.0;FI
2005;125cc;GBR;Donington Park;2016;Olive Joan;Nocable.it Race;Aprilia;8;8;6.0;?
2005;125cc;GBR;Donington Park;2178;Linfoot Dan;?;Honda;9;7;94.0;GB
2005;125cc;GBR;Donington Park;2046;Kuzuhara Toshihisa;Angaia Racing;Honda;10;6;9.0;JP
2005;MotoGP;GER;Sachsenring;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;?;46.0;IT
2005;MotoGP;GER;Sachsenring;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;2;20;?;?
2005;MotoGP;GER;Sachsenring;2093;Hayden Nicky;Repsol Honda Team;?;3;16;69.0;US
2005;MotoGP;GER;Sachsenring;1567;Biaggi Max;Repsol Honda Team;Honda;4;13;3.0;IT
2005;MotoGP;GER;Sachsenring;1310;Barros Alex;Camel Honda;Honda;5;11;4.0;BR
2005;MotoGP;GER;Sachsenring;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;6;10;56.0;JP
2005;MotoGP;GER;Sachsenring;1854;Melandri Marco;Movistar Honda MotoGP;Honda;7;9;33.0;IT
2005;MotoGP;GER;Sachsenring;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;8;8;5.0;US
2005;MotoGP;GER;?;?;?;Ducati Marlboro Team;Ducati;9;7;65.0;IT
2005;MotoGP;GER;Sachsenring;1876;Tamada Makoto;Konica Minolta Honda;Honda;?;6;6.0;JP
2005;250cc;?;Sachsenring;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;?;25;1.0;ES
2005;250cc;GER;Sachsenring;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;2;20;5.0;SM
2005;250cc;GER;Sachsenring;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;3;16;73.0;JP
2005;?;GER;Sachsenring;?;?;?;Honda;4;13;34.0;IT
2005;250cc;GER;Sachsenring;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2005;250cc;GER;Sachsenring;1888;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;6;10;?;FR
2005;250cc;?;Sachsenring;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;7;9;27.0;AU
2005;250cc;GER;Sachsenring;?;Barbera Hector;Fortuna Honda;Honda;?;?;80.0;ES
2005;250cc;GER;Sachsenring;2081;Takahashi Yuki;Team Scot;Honda;?;?;55.0;JP
2005;250cc;GER;Sachsenring;1931;West Anthony;Red Bull KTM GP250;KTM;10;6;14.0;?
2005;125cc;GER;Sachsenring;2037;Kallio Mika;Red Bull KTM GP125;KTM;?;25;36.0;FI
2005;125cc;GER;Sachsenring;2075;Luthi Thomas;Elit Grand Prix;Honda;2;20;12.0;?
