2005;250cc;?;Shanghai;1981;De Angelis Alex;?;Aprilia;4;13;5.0;SM
2005;250cc;CHN;?;1752;Porto Sebastian;Aprilia Aspar 250cc;?;?;11;19.0;AR
?;250cc;CHN;?;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;6;10;1.0;ES
?;250cc;CHN;Shanghai;2052;Barbera Hector;Fortuna Honda;Honda;7;9;?;ES
?;250cc;?;Shanghai;2064;Corsi Simone;?;?;8;8;?;IT
2005;?;?;Shanghai;2058;Lorenzo Jorge;Fortuna Honda;?;9;7;48.0;ES
?;250cc;CHN;Shanghai;2081;?;?;Honda;?;?;?;JP
2005;?;CHN;Shanghai;2130;Pasini Mattia;?;Aprilia;?;25;?;IT
2005;125cc;CHN;Shanghai;2068;Lai Fabrizio;?;Honda;2;20;32.0;IT
2005;?;?;Shanghai;?;Talmacsi Gabor;Red Bull KTM GP125;?;3;?;14.0;HU
2005;125cc;?;?;2075;?;?;Honda;?;13;?;CH
2005;?;CHN;?;?;Koyama Tomoyoshi;?;Honda;5;11;71.0;JP
?;125cc;?;Shanghai;2080;Simoncelli Marco;Nocable.it Race;Aprilia;?;?;58.0;IT
2005;125cc;CHN;?;2152;Espargaro Aleix;?;?;7;9;41.0;?
?;?;?;Shanghai;?;Nieto Pablo;Caja Madrid - Derbi Racing;Derbi;8;?;?;ES
2005;125cc;?;?;?;Pesek Lukas;Metis Racing Team;Derbi;9;7;52.0;CZ
?;125cc;?;Shanghai;?;Simon Julian;Red Bull KTM GP125;KTM;10;?;?;ES
2005;MotoGP;FRA;Le Mans;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;?
2005;MotoGP;FRA;Le Mans;?;?;?;Honda;2;20;?;ES
2005;MotoGP;?;Le Mans;?;?;?;Yamaha;?;?;5.0;?
?;?;FRA;Le Mans;1854;Melandri Marco;Movistar Honda MotoGP;Honda;4;13;33.0;IT
?;?;FRA;Le Mans;1567;Biaggi Max;Repsol Honda Team;?;5;11;3.0;IT
2005;?;?;Le Mans;2093;?;?;Honda;6;10;69.0;US
2005;?;FRA;Le Mans;?;?;Ducati Marlboro Team;Ducati;?;9;65.0;IT
?;MotoGP;FRA;Le Mans;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;?;?;56.0;JP
?;?;?;Le Mans;?;?;?;Yamaha;9;7;?;?
?;?;FRA;?;?;Bayliss Troy;Camel Honda;?;10;?;?;?
?;?;FRA;Le Mans;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;?;?;25;?;?
?;?;FRA;Le Mans;1888;?;Aprilia Aspar 250cc;Aprilia;2;20;7.0;?
2005;250cc;FRA;Le Mans;?;Dovizioso Andrea;?;?;3;16;34.0;IT
?;250cc;FRA;Le Mans;?;?;Carrera Sunglasses - LCR;Aprilia;?;?;27.0;AU
?;250cc;?;Le Mans;2058;?;Fortuna Honda;?;5;?;?;ES
?;?;FRA;?;?;Aoyama Hiroshi;?;Honda;6;?;73.0;JP
?;250cc;FRA;Le Mans;2052;Barbera Hector;Fortuna Honda;?;?;9;?;ES
?;250cc;FRA;Le Mans;?;Debon Alex;?;Honda;8;?;6.0;?
?;250cc;?;?;?;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;?;?;50.0;?
?;250cc;FRA;Le Mans;?;?;Team Scot;?;?;6;?;JP
?;?;FRA;?;?;?;?;?;1;?;?;CH
?;125cc;FRA;Le Mans;2103;?;?;Aprilia;?;20;33.0;ES
2005;125cc;?;?;?;Kallio Mika;?;KTM;3;16;36.0;FI
?;?;FRA;?;2098;?;?;Honda;4;13;63.0;?
2005;125cc;FRA;Le Mans;2080;Simoncelli Marco;Nocable.it Race;Aprilia;5;11;?;IT
2005;?;FRA;Le Mans;2004;Talmacsi Gabor;?;KTM;?;10;14.0;?
2005;?;?;Le Mans;1915;?;Caja Madrid - Derbi Racing;?;7;?;?;ES
2005;125cc;FRA;Le Mans;2065;Simon Julian;Red Bull KTM GP125;KTM;8;8;?;ES
?;125cc;FRA;Le Mans;2054;?;Road Racing Team Hungary;Aprilia;?;7;45.0;HU
2005;125cc;?;?;?;?;Metis Racing Team;Gilera;10;6;?;?
2005;MotoGP;ITA;Mugello;1762;?;?;?;1;25;?;?
?;MotoGP;?;Mugello;?;Biaggi Max;Repsol Honda Team;Honda;?;?;3.0;?
2005;MotoGP;ITA;Mugello;1516;?;Ducati Marlboro Team;?;3;16;?;?
?;MotoGP;?;?;1854;Melandri Marco;Movistar Honda MotoGP;Honda;?;13;?;?
?;MotoGP;ITA;Mugello;1647;?;Ducati Marlboro Team;Ducati;5;11;7.0;ES
2005;MotoGP;?;Mugello;?;?;?;Honda;6;10;69.0;US
2005;?;ITA;Mugello;?;Barros Alex;Camel Honda;Honda;7;?;?;BR
2005;MotoGP;ITA;?;1876;?;Konica Minolta Honda;Honda;8;8;?;?
?;?;?;Mugello;2094;?;Gauloises Yamaha Team;Yamaha;?;7;?;US
2005;MotoGP;?;Mugello;1875;?;?;Kawasaki;?;?;56.0;?
?;250cc;?;Mugello;2015;Pedrosa Dani;?;?;?;?;?;ES
?;250cc;?;Mugello;2058;?;Fortuna Honda;Honda;2;20;?;ES
2005;250cc;ITA;?;1981;?;?;Aprilia;3;16;?;SM
?;?;?;?;2032;?;Carrera Sunglasses - LCR;Aprilia;?;?;27.0;AU
?;250cc;?;?;1752;Porto Sebastian;?;Aprilia;?;11;?;AR
2005;250cc;?;?;2052;Barbera Hector;?;Honda;6;10;80.0;?
2005;?;ITA;Mugello;?;?;Telefonica Movistar Honda 250cc;?;?;?;73.0;?
?;250cc;?;Mugello;?;Dovizioso Andrea;Team Scot;Honda;8;?;?;IT
?;?;ITA;?;?;?;?;Aprilia;9;7;24.0;IT
?;250cc;ITA;?;?;Davies Chaz;?;?;10;6;57.0;GB
2005;125cc;ITA;Mugello;2004;?;Red Bull KTM GP125;KTM;1;25;14.0;?
2005;?;ITA;?;?;?;?;?;?;?;12.0;CH
2005;125cc;ITA;Mugello;?;Olive Joan;Nocable.it Race;?;3;?;6.0;ES
?;125cc;ITA;Mugello;2130;Pasini Mattia;Totti Top Sport - NGS;Aprilia;?;13;?;?
?;125cc;?;Mugello;?;Koyama Tomoyoshi;?;Honda;5;11;?;JP
2005;125cc;?;Mugello;?;?;Metis Racing Team;Gilera;?;10;?;SM
?;125cc;?;Mugello;?;Simon Julian;Red Bull KTM GP125;KTM;?;9;?;ES
2005;125cc;?;?;2068;?;?;Honda;?;8;?;IT
2005;125cc;ITA;?;?;Kuzuhara Toshihisa;Angaia Racing;Honda;?;7;9.0;JP
?;?;?;?;2156;?;?;Honda;10;6;7.0;?
2005;MotoGP;?;Catalunya;1762;Rossi Valentino;?;?;1;25;?;IT
?;MotoGP;CAT;Catalunya;1588;Gibernau Sete;Movistar Honda MotoGP;?;?;20;?;ES
?;MotoGP;CAT;Catalunya;1854;?;?;Honda;?;16;33.0;IT
?;?;CAT;Catalunya;1310;?;Camel Honda;?;4;?;?;?
?;MotoGP;?;Catalunya;2093;?;Repsol Honda Team;Honda;5;?;69.0;?
2005;MotoGP;?;Catalunya;?;?;?;?;?;?;?;IT
?;MotoGP;?;Catalunya;2094;Edwards Colin;?;?;?;?;?;US
?;MotoGP;CAT;Catalunya;1862;Bayliss Troy;?;?;8;8;12.0;AU
?;?;?;?;1875;Nakano Shinya;?;Kawasaki;9;7;56.0;JP
2005;?;CAT;Catalunya;1748;Xaus Ruben;?;?;?;6;11.0;ES
2005;250cc;?;Catalunya;?;?;?;Honda;1;25;1.0;?
2005;?;?;Catalunya;2032;Stoner Casey;?;Aprilia;?;?;27.0;AU
2005;250cc;CAT;Catalunya;2055;Dovizioso Andrea;?;Honda;3;?;34.0;?
?;250cc;CAT;Catalunya;2006;?;?;Honda;?;13;?;?
?;250cc;CAT;?;2064;Corsi Simone;MS Aprilia Italia Corse;?;?;11;24.0;IT
?;250cc;CAT;?;?;De Puniet Randy;?;?;6;?;?;?
?;250cc;CAT;Catalunya;2081;Takahashi Yuki;Team Scot;?;?;?;55.0;?
?;?;?;?;?;?;Equipe GP de France - Scrab;Aprilia;?;?;50.0;FR
2005;?;CAT;Catalunya;?;?;?;Aprilia;9;?;32.0;?
2005;?;CAT;?;1993;Baldolini Alex;Campetella Racing;Aprilia;10;6;25.0;IT
?;?;CAT;Catalunya;?;?;Totti Top Sport - NGS;?;?;?;75.0;?
?;125cc;?;Catalunya;2080;Simoncelli Marco;Nocable.it Race;Aprilia;?;20;?;IT
2005;125cc;?;?;2037;?;Red Bull KTM GP125;?;3;?;36.0;?
2005;?;CAT;Catalunya;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;4;?;?;HU
2005;?;?;?;2008;Koyama Tomoyoshi;Ajo Motorsport;?;5;?;71.0;?
2005;?;CAT;Catalunya;?;?;Metis Racing Team;?;6;?;54.0;?
2005;?;?;Catalunya;2075;Luthi Thomas;?;Honda;?;9;12.0;CH
2005;125cc;CAT;Catalunya;?;Simon Julian;Red Bull KTM GP125;?;?;8;60.0;ES
2005;?;?;?;2146;Zanetti Lorenzo;?;Aprilia;9;7;8.0;?
2005;125cc;CAT;Catalunya;2068;Lai Fabrizio;?;?;?;6;32.0;?
2005;MotoGP;NED;?;?;?;?;?;?;25;46.0;?
2005;MotoGP;NED;Assen;1854;Melandri Marco;Movistar Honda MotoGP;?;?;20;33.0;IT
2005;?;NED;?;?;Edwards Colin;?;Yamaha;3;16;?;?
?;MotoGP;NED;?;?;Hayden Nicky;Repsol Honda Team;Honda;?;13;?;?
2005;MotoGP;?;?;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;?;?;15.0;ES
?;?;?;Assen;1567;Biaggi Max;Repsol Honda Team;Honda;6;10;3.0;?
2005;?;?;?;1310;?;?;?;7;9;4.0;?
2005;MotoGP;NED;?;1875;?;Kawasaki Racing Team;Kawasaki;?;8;56.0;JP
2005;?;NED;Assen;1647;?;Ducati Marlboro Team;Ducati;?;?;?;?
2005;MotoGP;?;Assen;1516;Capirossi Loris;Ducati Marlboro Team;?;?;?;?;IT
2005;250cc;NED;Assen;1752;Porto Sebastian;?;?;1;?;?;AR
2005;250cc;NED;?;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;?;?;1.0;ES
2005;?;NED;Assen;2058;Lorenzo Jorge;Fortuna Honda;?;?;?;48.0;ES
2005;250cc;?;?;?;Aoyama Hiroshi;?;?;4;13;?;JP
?;?;NED;Assen;1981;?;MS Aprilia Italia Corse;Aprilia;?;11;?;?
2005;?;?;?;?;?;?;Aprilia;?;10;?;AU
2005;250cc;NED;?;?;Dovizioso Andrea;?;Honda;?;?;34.0;?
2005;250cc;NED;?;?;?;Aprilia Aspar 250cc;Aprilia;8;?;7.0;?
2005;250cc;NED;Assen;?;Barbera Hector;Fortuna Honda;Honda;?;7;?;ES
?;?;?;Assen;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;?;6;24.0;IT
?;125cc;NED;Assen;?;Talmacsi Gabor;Red Bull KTM GP125;KTM;?;25;?;?
?;?;NED;?;1988;?;?;?;2;?;55.0;?
2005;?;?;?;2130;?;?;?;3;16;?;?
2005;125cc;NED;Assen;?;Bautista Alvaro;Seedorf RC3 - Tiempo Holidays;?;?;13;19.0;ES
?;125cc;NED;Assen;2156;?;Ajo Motorsport;?;5;?;7.0;FR
2005;?;NED;?;2065;Simon Julian;Red Bull KTM GP125;KTM;6;?;?;ES
2005;125cc;NED;Assen;?;Koyama Tomoyoshi;?;?;7;9;71.0;JP
2005;125cc;NED;Assen;?;Poggiali Manuel;Metis Racing Team;?;8;8;?;SM
2005;?;?;Assen;2103;Gadea Sergio;Master Aspar;Aprilia;?;?;33.0;?
2005;125cc;NED;?;2075;Luthi Thomas;Elit Grand Prix;?;10;6;?;?
2005;MotoGP;?;Laguna Seca;?;?;?;Honda;1;?;69.0;?
?;?;USA;?;2094;Edwards Colin;Yamaha Factory Racing;Yamaha;?;20;5.0;US
?;?;USA;?;1762;?;Yamaha Factory Racing;Yamaha;3;16;46.0;?
?;MotoGP;?;Laguna Seca;?;?;Repsol Honda Team;?;?;?;?;IT
2005;MotoGP;?;?;1588;?;?;Honda;?;?;?;ES
?;?;USA;Laguna Seca;?;Bayliss Troy;Honda Pons;Honda;6;?;12.0;?
2005;MotoGP;USA;Laguna Seca;1876;Tamada Makoto;Konica Minolta Honda;Honda;7;9;6.0;?
2005;MotoGP;?;?;2049;?;Red Bull Suzuki;Suzuki;8;8;?;US
?;?;USA;Laguna Seca;1875;?;Kawasaki Racing Team;?;9;?;56.0;JP
2005;MotoGP;USA;?;1516;Capirossi Loris;?;?;10;?;65.0;?
2005;MotoGP;GBR;Donington Park;?;?;Gauloises Yamaha Team;Yamaha;1;?;?;IT
2005;?;GBR;?;?;Roberts Kenny;Team Suzuki MotoGP;?;2;?;?;?
?;?;GBR;Donington Park;1310;Barros Alex;?;?;?;?;4.0;BR
2005;?;GBR;?;2094;?;Gauloises Yamaha Team;Yamaha;4;?;5.0;US
2005;?;?;Donington Park;1647;?;Ducati Marlboro Team;Ducati;5;?;?;ES
?;MotoGP;GBR;Donington Park;?;?;?;?;?;10;?;IT
2005;MotoGP;?;?;1876;Tamada Makoto;Konica Minolta Honda;?;7;9;?;JP
2005;MotoGP;?;?;1899;?;?;Kawasaki;8;?;?;?
?;MotoGP;GBR;?;?;?;?;Yamaha;?;7;24.0;?
2005;?;?;?;?;?;Team DAntin Pramac;Ducati;10;6;?;?
?;250cc;?;Donington Park;1888;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;?;?;?;FR
?;?;GBR;?;1931;?;Red Bull KTM GP250;?;2;?;14.0;AU
?;?;?;Donington Park;2032;Stoner Casey;?;Aprilia;?;16;27.0;?
2005;250cc;?;Donington Park;?;Pedrosa Dani;?;?;4;?;1.0;ES
2005;250cc;GBR;?;1752;Porto Sebastian;?;?;?;11;19.0;?
?;?;GBR;?;2064;?;MS Aprilia Italia Corse;Aprilia;6;10;24.0;?
2005;250cc;GBR;?;?;Dovizioso Andrea;Team Scot;Honda;7;9;?;IT
?;?;GBR;?;2058;?;?;Honda;?;8;48.0;?
?;?;GBR;Donington Park;1990;Guintoli Sylvain;?;Aprilia;?;7;?;FR
2005;?;GBR;Donington Park;1716;Ballerini Andrea;?;Aprilia;10;?;?;?
2005;125cc;GBR;?;2065;Simon Julian;?;KTM;1;25;60.0;?
?;125cc;?;?;2098;Di Meglio Mike;Kopron Racing World;Honda;?;20;63.0;?
?;?;GBR;?;?;?;Kopron Racing World;?;?;?;?;?
2005;?;?;?;?;?;Nocable.it Race;Aprilia;4;13;58.0;IT
2005;?;GBR;?;?;Nieto Pablo;?;?;5;?;22.0;?
2005;125cc;?;Donington Park;2075;?;?;?;6;10;12.0;CH
2005;125cc;?;Donington Park;?;?;Red Bull KTM GP125;?;7;?;36.0;FI
?;?;GBR;Donington Park;2016;Olive Joan;Nocable.it Race;?;8;8;6.0;ES
?;?;?;?;?;Linfoot Dan;?;?;9;7;94.0;GB
2005;?;GBR;Donington Park;?;Kuzuhara Toshihisa;?;?;10;?;9.0;JP
?;?;GER;?;1762;?;Gauloises Yamaha Team;Yamaha;1;?;46.0;IT
2005;MotoGP;GER;Sachsenring;1588;Gibernau Sete;?;?;2;20;?;ES
?;?;?;Sachsenring;2093;Hayden Nicky;Repsol Honda Team;?;?;?;?;US
?;MotoGP;?;Sachsenring;1567;Biaggi Max;Repsol Honda Team;?;4;?;?;IT
2005;MotoGP;?;?;1310;?;Camel Honda;?;5;?;4.0;BR
2005;MotoGP;GER;?;?;Nakano Shinya;Kawasaki Racing Team;Kawasaki;6;?;56.0;?
2005;MotoGP;?;Sachsenring;1854;Melandri Marco;?;?;7;9;33.0;IT
2005;?;?;?;?;?;Gauloises Yamaha Team;?;8;8;5.0;?
2005;MotoGP;GER;?;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;9;?;65.0;?
?;?;GER;Sachsenring;?;Tamada Makoto;Konica Minolta Honda;Honda;10;?;?;?
?;250cc;GER;?;?;?;?;Honda;?;?;1.0;?
2005;?;?;Sachsenring;?;De Angelis Alex;?;?;?;20;?;SM
?;250cc;GER;Sachsenring;2006;Aoyama Hiroshi;?;?;3;?;73.0;?
2005;250cc;GER;Sachsenring;2055;Dovizioso Andrea;Team Scot;?;4;13;34.0;?
?;250cc;GER;Sachsenring;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;?;AR
?;250cc;GER;Sachsenring;?;?;?;Aprilia;6;?;7.0;?
2005;?;GER;?;2032;Stoner Casey;?;Aprilia;?;9;?;AU
?;250cc;GER;?;?;?;Fortuna Honda;?;8;?;80.0;?
?;?;GER;?;2081;?;?;Honda;9;7;?;JP
?;250cc;?;?;1931;West Anthony;?;KTM;10;6;14.0;AU
?;125cc;GER;Sachsenring;2037;?;?;?;1;25;36.0;FI
2005;?;?;Sachsenring;2075;?;?;Honda;2;?;12.0;?
2005;?;?;Sachsenring;2080;?;Nocable.it Race;?;3;?;58.0;IT
?;125cc;GER;?;2004;Talmacsi Gabor;Red Bull KTM GP125;?;4;?;14.0;HU
2005;?;GER;?;2065;Simon Julian;?;KTM;5;11;?;ES
?;125cc;?;Sachsenring;2108;?;?;Derbi;6;10;?;?
?;125cc;GER;Sachsenring;?;Lai Fabrizio;Kopron Racing World;?;7;9;32.0;?
2005;?;GER;?;?;?;?;?;8;?;6.0;ES
2005;125cc;GER;Sachsenring;?;?;Seedorf RC3 - Tiempo Holidays;?;?;7;?;ES
2005;?;GER;Sachsenring;1915;Nieto Pablo;Caja Madrid - Derbi Racing;?;?;6;?;ES
?;250cc;CZE;Brno;?;?;Telefonica Movistar Honda 250cc;?;?;?;?;?
?;250cc;?;Brno;2058;?;?;Honda;?;20;?;ES
2005;?;?;?;?;Stoner Casey;?;Aprilia;?;16;27.0;?
2005;250cc;CZE;Brno;1981;De Angelis Alex;?;?;4;13;?;SM
?;250cc;CZE;?;?;Aoyama Hiroshi;?;Honda;?;?;73.0;JP
2005;250cc;CZE;Brno;?;Dovizioso Andrea;?;Honda;6;?;34.0;IT
?;250cc;CZE;?;1752;?;Aprilia Aspar 250cc;Aprilia;?;9;?;AR
2005;250cc;CZE;Brno;1888;De Puniet Randy;?;Aprilia;?;8;7.0;?
?;?;CZE;?;1693;Locatelli Roberto;?;Aprilia;9;7;?;IT
2005;250cc;CZE;Brno;1990;?;Equipe GP de France - Scrab;Aprilia;10;6;?;?
2005;125cc;?;Brno;2075;Luthi Thomas;Elit Grand Prix;Honda;1;?;12.0;CH
2005;?;CZE;Brno;?;?;Red Bull KTM GP125;?;?;20;36.0;?
2005;125cc;CZE;?;2080;?;Nocable.it Race;?;3;?;58.0;?
2005;125cc;?;?;2103;?;Master Aspar;Aprilia;4;13;33.0;?
2005;?;CZE;Brno;2146;Zanetti Lorenzo;?;Aprilia;?;?;8.0;IT
?;125cc;CZE;?;2068;Lai Fabrizio;Kopron Racing World;Honda;6;?;32.0;?
?;125cc;CZE;?;2098;Di Meglio Mike;?;Honda;7;9;?;?
2005;125cc;CZE;Brno;?;Poggiali Manuel;?;?;?;?;54.0;SM
2005;125cc;?;Brno;2004;?;?;?;9;?;14.0;HU
2005;125cc;?;Brno;?;Simon Julian;?;KTM;?;6;60.0;ES
2005;?;JPN;Motegi;1516;Capirossi Loris;?;?;1;?;65.0;?
?;MotoGP;JPN;?;1567;Biaggi Max;?;?;2;20;?;?
2005;?;?;Motegi;1876;Tamada Makoto;?;Honda;3;?;6.0;?
2005;?;JPN;Motegi;1647;?;?;?;?;?;?;ES
2005;MotoGP;?;Motegi;2049;Hopkins John;?;Suzuki;?;11;21.0;US
2005;MotoGP;JPN;Motegi;2094;?;?;?;?;10;5.0;US
2005;MotoGP;JPN;Motegi;?;Hayden Nicky;Repsol Honda Team;?;7;?;69.0;?
2005;MotoGP;JPN;?;?;?;?;?;?;?;?;US
2005;MotoGP;JPN;?;?;Elias Toni;Fortuna Yamaha Team;Yamaha;9;7;24.0;?
2005;MotoGP;JPN;?;1748;?;Fortuna Yamaha Team;Yamaha;10;6;?;ES
2005;250cc;JPN;?;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;1;25;73.0;JP
?;250cc;?;Motegi;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;2;20;1.0;ES
2005;?;?;?;?;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;?;16;27.0;AU
?;?;JPN;Motegi;?;Takahashi Yuki;Team Scot;Honda;4;13;?;?
2005;250cc;JPN;?;?;?;?;Aprilia;?;11;?;FR
2005;250cc;JPN;Motegi;2055;?;?;Honda;6;?;?;IT
2005;?;JPN;Motegi;?;De Angelis Alex;?;?;?;9;?;SM
2005;250cc;JPN;Motegi;2052;Barbera Hector;Fortuna Honda;?;?;8;?;ES
2005;250cc;?;Motegi;1891;?;Wurth Honda BQR;Honda;?;7;6.0;ES
2005;250cc;JPN;?;?;Guintoli Sylvain;?;?;10;6;50.0;FR
?;125cc;?;?;?;?;Red Bull KTM GP125;?;?;25;36.0;FI
?;125cc;JPN;Motegi;2075;Luthi Thomas;Elit Grand Prix;?;?;?;12.0;?
2005;125cc;JPN;Motegi;1988;Faubel Hector;Master Aspar;Aprilia;3;16;?;ES
?;125cc;?;Motegi;?;Koyama Tomoyoshi;Ajo Motorsport;Honda;4;13;?;JP
2005;125cc;?;Motegi;?;?;Totti Top Sport - NGS;Aprilia;5;?;75.0;IT
2005;125cc;JPN;?;1932;Poggiali Manuel;Metis Racing Team;?;6;10;54.0;SM
?;125cc;JPN;Motegi;2103;Gadea Sergio;?;?;?;9;33.0;?
2005;125cc;?;?;1915;Nieto Pablo;?;Derbi;8;8;22.0;?
2005;125cc;JPN;?;?;Bautista Alvaro;?;Honda;?;7;?;ES
2005;?;JPN;Motegi;2068;Lai Fabrizio;?;?;10;6;32.0;?
?;MotoGP;MAL;Sepang;1516;?;Ducati Marlboro Team;?;?;?;65.0;IT
2005;?;MAL;?;1762;?;?;Yamaha;?;20;46.0;IT
2005;?;?;Sepang;1647;?;?;Ducati;3;16;7.0;ES
2005;MotoGP;?;Sepang;2093;Hayden Nicky;?;?;?;?;69.0;US
?;?;MAL;Sepang;1854;Melandri Marco;Movistar Honda MotoGP;Honda;5;11;?;IT
