?;125cc;?;Shanghai;?;Simoncelli Marco;Nocable.it Race;?;?;?;58.0;IT
?;125cc;CHN;?;2152;?;Seedorf RC3 - Tiempo Holidays;Honda;?;?;41.0;ES
?;?;?;?;1915;?;?;?;8;8;22.0;ES
2005;?;CHN;Shanghai;2108;Pesek Lukas;?;?;?;7;52.0;?
?;?;?;?;?;Simon Julian;?;KTM;10;6;60.0;ES
?;MotoGP;?;Le Mans;1762;Rossi Valentino;?;?;1;25;46.0;?
2005;MotoGP;FRA;?;1588;Gibernau Sete;Movistar Honda MotoGP;?;2;20;15.0;?
2005;?;FRA;?;2094;?;Gauloises Yamaha Team;Yamaha;?;16;5.0;US
2005;MotoGP;?;Le Mans;1854;Melandri Marco;?;Honda;4;13;33.0;IT
?;MotoGP;FRA;?;?;Biaggi Max;Repsol Honda Team;Honda;5;11;?;?
2005;MotoGP;?;?;2093;Hayden Nicky;Repsol Honda Team;?;6;10;?;?
?;MotoGP;FRA;Le Mans;?;Capirossi Loris;Ducati Marlboro Team;Ducati;7;?;?;?
?;?;?;?;1875;?;Kawasaki Racing Team;Kawasaki;8;8;56.0;?
2005;MotoGP;FRA;Le Mans;?;Elias Toni;Fortuna Yamaha Team;Yamaha;?;?;?;?
2005;?;?;Le Mans;?;Bayliss Troy;Camel Honda;?;10;?;?;?
2005;250cc;?;Le Mans;?;Pedrosa Dani;?;Honda;?;?;?;?
?;250cc;?;?;?;De Puniet Randy;?;?;2;20;?;FR
2005;?;FRA;?;2055;Dovizioso Andrea;?;?;?;16;34.0;IT
?;250cc;?;Le Mans;?;?;?;Aprilia;?;13;?;AU
?;?;?;Le Mans;?;?;Fortuna Honda;?;?;?;48.0;ES
2005;?;?;?;?;?;Telefonica Movistar Honda 250cc;Honda;?;10;?;JP
?;250cc;?;?;?;?;Fortuna Honda;?;7;?;80.0;?
2005;?;?;Le Mans;1891;?;Wurth Honda BQR;Honda;8;8;6.0;ES
2005;250cc;FRA;?;?;Guintoli Sylvain;Equipe GP de France - Scrab;?;?;?;50.0;?
2005;?;?;Le Mans;?;Takahashi Yuki;Team Scot;?;10;?;55.0;JP
2005;?;FRA;Le Mans;?;?;Elit Grand Prix;Honda;1;?;?;?
2005;125cc;FRA;?;2103;Gadea Sergio;?;?;?;?;33.0;?
2005;?;?;Le Mans;2037;?;?;KTM;?;?;36.0;FI
2005;?;FRA;?;?;?;?;Honda;4;?;?;FR
?;?;FRA;Le Mans;?;?;Nocable.it Race;Aprilia;5;?;?;?
?;?;?;Le Mans;2004;?;?;?;6;10;?;?
2005;?;FRA;?;?;Nieto Pablo;Caja Madrid - Derbi Racing;?;?;9;?;?
?;?;?;?;?;Simon Julian;Red Bull KTM GP125;?;8;?;60.0;ES
?;?;?;Le Mans;2054;Toth Imre;Road Racing Team Hungary;?;9;7;45.0;HU
?;?;FRA;Le Mans;?;Poggiali Manuel;Metis Racing Team;Gilera;10;6;?;SM
?;MotoGP;ITA;?;1762;Rossi Valentino;Gauloises Yamaha Team;?;1;?;?;IT
2005;MotoGP;ITA;?;1567;?;Repsol Honda Team;Honda;2;20;3.0;?
2005;MotoGP;ITA;?;?;?;?;Ducati;3;?;65.0;IT
?;MotoGP;ITA;Mugello;?;Melandri Marco;Movistar Honda MotoGP;Honda;4;?;33.0;?
2005;?;ITA;Mugello;1647;?;?;?;?;?;7.0;?
2005;?;?;?;2093;Hayden Nicky;?;Honda;?;10;?;US
?;MotoGP;ITA;Mugello;?;Barros Alex;?;Honda;7;9;4.0;?
?;?;?;?;?;?;Konica Minolta Honda;Honda;8;?;?;?
2005;?;ITA;?;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;9;7;?;?
?;?;ITA;?;1875;Nakano Shinya;Kawasaki Racing Team;?;?;?;?;JP
2005;?;ITA;?;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;?;?;25;1.0;ES
?;?;ITA;?;?;?;Fortuna Honda;?;?;?;?;ES
2005;250cc;?;?;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;?;?;?;SM
?;?;?;?;2032;Stoner Casey;?;Aprilia;4;?;27.0;?
?;?;?;?;?;?;?;?;5;11;?;AR
2005;250cc;ITA;Mugello;2052;?;?;Honda;6;10;?;?
?;250cc;ITA;Mugello;?;Aoyama Hiroshi;?;Honda;?;9;73.0;JP
2005;250cc;?;?;2055;Dovizioso Andrea;Team Scot;Honda;8;?;34.0;IT
?;250cc;ITA;?;2064;Corsi Simone;?;?;?;?;?;IT
?;250cc;ITA;?;2057;Davies Chaz;?;Aprilia;10;6;?;?
2005;125cc;?;?;2004;Talmacsi Gabor;Red Bull KTM GP125;?;1;25;?;HU
2005;125cc;ITA;Mugello;2075;?;?;Honda;2;?;?;?
?;?;ITA;?;2016;Olive Joan;Nocable.it Race;?;3;16;?;?
2005;?;?;Mugello;?;Pasini Mattia;?;Aprilia;4;13;?;IT
?;125cc;?;Mugello;2008;Koyama Tomoyoshi;?;Honda;?;?;71.0;?
2005;?;ITA;?;?;Poggiali Manuel;?;Gilera;?;?;?;?
2005;?;ITA;Mugello;?;Simon Julian;Red Bull KTM GP125;KTM;?;9;60.0;?
2005;125cc;ITA;?;?;?;?;Honda;?;8;?;IT
2005;125cc;?;Mugello;?;Kuzuhara Toshihisa;?;Honda;9;?;9.0;?
?;?;?;Mugello;?;?;Ajo Motorsport;?;?;6;?;?
?;MotoGP;CAT;Catalunya;1762;Rossi Valentino;?;?;1;?;?;?
2005;MotoGP;?;?;?;?;Movistar Honda MotoGP;Honda;?;20;?;ES
2005;?;CAT;Catalunya;?;Melandri Marco;Movistar Honda MotoGP;Honda;?;?;33.0;IT
2005;?;CAT;Catalunya;1310;Barros Alex;?;?;4;13;?;?
2005;MotoGP;?;?;?;Hayden Nicky;Repsol Honda Team;Honda;5;11;69.0;US
?;?;CAT;Catalunya;?;Biaggi Max;Repsol Honda Team;Honda;6;?;?;?
?;MotoGP;?;Catalunya;2094;?;?;?;7;9;5.0;?
2005;MotoGP;?;Catalunya;?;Bayliss Troy;Camel Honda;?;?;?;12.0;?
?;MotoGP;CAT;?;1875;Nakano Shinya;?;Kawasaki;9;?;56.0;?
2005;?;CAT;Catalunya;?;Xaus Ruben;?;?;10;?;11.0;ES
?;?;?;?;2015;?;?;?;1;?;?;ES
?;250cc;?;Catalunya;2032;Stoner Casey;Carrera Sunglasses - LCR;?;?;?;27.0;?
2005;?;CAT;Catalunya;?;Dovizioso Andrea;?;Honda;3;?;34.0;?
2005;250cc;?;Catalunya;?;?;Telefonica Movistar Honda 250cc;?;4;13;?;JP
?;?;?;?;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;?;11;24.0;?
2005;?;CAT;Catalunya;?;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;?;10;7.0;FR
2005;250cc;?;Catalunya;2081;Takahashi Yuki;Team Scot;Honda;?;9;?;?
?;250cc;?;Catalunya;?;Guintoli Sylvain;?;Aprilia;8;?;50.0;?
2005;250cc;CAT;?;1805;Giansanti Mirko;Matteoni Racing;Aprilia;?;?;32.0;?
?;?;?;?;?;Baldolini Alex;Campetella Racing;?;10;6;25.0;?
?;125cc;?;Catalunya;2130;?;Totti Top Sport - NGS;Aprilia;?;?;?;?
2005;?;CAT;?;?;Simoncelli Marco;Nocable.it Race;?;2;?;?;?
2005;125cc;?;?;2037;?;?;?;?;?;?;FI
2005;?;CAT;?;?;Talmacsi Gabor;?;KTM;?;13;14.0;HU
?;125cc;?;Catalunya;?;Koyama Tomoyoshi;Ajo Motorsport;?;?;?;?;JP
2005;?;?;?;1932;?;Metis Racing Team;?;6;?;?;?
2005;125cc;CAT;Catalunya;2075;?;?;?;?;9;?;CH
?;?;?;Catalunya;2065;?;?;KTM;?;?;60.0;?
2005;?;?;?;2146;?;?;Aprilia;?;?;?;IT
2005;?;?;?;?;Lai Fabrizio;?;Honda;10;?;32.0;?
?;?;NED;Assen;?;Rossi Valentino;Gauloises Yamaha Team;?;1;25;?;?
2005;?;NED;?;?;Melandri Marco;Movistar Honda MotoGP;Honda;?;20;?;?
2005;?;NED;Assen;?;Edwards Colin;?;Yamaha;3;16;?;?
2005;?;?;?;?;?;Repsol Honda Team;?;?;13;?;US
?;MotoGP;NED;Assen;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;?;11;15.0;ES
?;MotoGP;NED;?;?;Biaggi Max;Repsol Honda Team;Honda;?;?;3.0;?
2005;MotoGP;NED;?;?;Barros Alex;Camel Honda;Honda;?;9;4.0;?
2005;?;?;?;?;?;?;?;?;8;?;JP
?;MotoGP;?;?;1647;Checa Carlos;Ducati Marlboro Team;?;?;?;7.0;ES
2005;MotoGP;NED;Assen;?;?;Ducati Marlboro Team;?;10;6;?;?
2005;?;?;Assen;1752;?;?;?;?;?;?;AR
?;?;?;?;?;?;?;?;2;20;?;ES
?;?;?;?;2058;Lorenzo Jorge;?;Honda;3;16;48.0;ES
2005;?;?;?;?;?;Telefonica Movistar Honda 250cc;Honda;4;13;?;JP
2005;250cc;NED;Assen;?;?;MS Aprilia Italia Corse;?;?;?;?;?
2005;250cc;?;Assen;2032;?;?;?;?;?;27.0;?
?;?;?;?;?;Dovizioso Andrea;?;?;7;9;34.0;?
2005;?;NED;?;1888;?;?;?;?;?;7.0;FR
?;?;?;?;2052;Barbera Hector;?;?;?;?;?;ES
?;250cc;NED;?;2064;?;MS Aprilia Italia Corse;Aprilia;10;?;?;?
?;?;?;?;2004;?;?;KTM;?;?;?;HU
?;?;?;?;1988;Faubel Hector;Master Aspar;Aprilia;2;?;55.0;?
2005;?;?;?;2130;Pasini Mattia;Totti Top Sport - NGS;?;?;?;75.0;?
2005;?;NED;?;2059;?;Seedorf RC3 - Tiempo Holidays;?;4;13;?;ES
2005;?;NED;Assen;2156;?;?;Honda;?;?;7.0;?
2005;?;?;Assen;?;Simon Julian;Red Bull KTM GP125;?;?;?;60.0;?
?;125cc;NED;?;?;?;?;?;7;?;71.0;?
2005;?;NED;?;?;?;?;?;?;?;54.0;?
?;?;NED;?;?;Gadea Sergio;Master Aspar;?;9;7;?;?
?;125cc;?;Assen;?;Luthi Thomas;?;Honda;10;?;?;CH
?;?;?;?;2093;?;?;Honda;1;?;?;?
?;?;?;Laguna Seca;2094;Edwards Colin;Yamaha Factory Racing;Yamaha;?;20;?;US
?;?;USA;Laguna Seca;?;Rossi Valentino;?;?;?;16;?;IT
?;?;?;?;1567;Biaggi Max;Repsol Honda Team;?;4;13;3.0;?
2005;MotoGP;?;?;1588;Gibernau Sete;?;Honda;?;11;?;?
2005;?;?;Laguna Seca;1862;?;?;Honda;?;10;12.0;?
2005;MotoGP;USA;Laguna Seca;1876;?;?;Honda;?;?;?;JP
2005;?;USA;Laguna Seca;?;?;?;Suzuki;?;?;?;?
?;MotoGP;USA;?;1875;?;?;?;9;7;?;JP
?;?;?;?;1516;?;Ducati Team;?;10;?;?;IT
2005;?;GBR;?;?;Rossi Valentino;?;Yamaha;?;25;?;IT
?;?;GBR;?;?;Roberts Kenny;?;?;2;20;10.0;US
2005;?;GBR;?;?;?;Camel Honda;Honda;?;?;?;?
?;?;GBR;?;2094;?;?;?;4;13;5.0;US
?;MotoGP;?;?;1647;?;?;?;?;?;?;ES
?;?;?;?;1516;Capirossi Loris;Ducati Marlboro Team;?;?;?;65.0;?
2005;?;GBR;?;1876;Tamada Makoto;Konica Minolta Honda;?;?;?;6.0;?
2005;MotoGP;GBR;Donington Park;?;Hofmann Alex;Kawasaki Racing Team;Kawasaki;?;8;?;DE
2005;?;GBR;?;?;?;?;?;9;?;24.0;?
?;?;GBR;?;1779;?;?;Ducati;?;6;44.0;?
2005;?;?;?;?;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;?;25;7.0;FR
2005;?;?;Donington Park;?;?;?;?;?;?;14.0;?
?;?;?;Donington Park;?;Stoner Casey;Carrera Sunglasses - LCR;?;3;16;27.0;?
?;250cc;?;?;?;?;?;?;?;13;1.0;ES
2005;?;GBR;Donington Park;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;?;11;?;AR
2005;250cc;GBR;Donington Park;?;?;?;Aprilia;6;10;24.0;?
?;250cc;GBR;?;2055;?;?;?;7;?;?;IT
2005;250cc;GBR;Donington Park;2058;Lorenzo Jorge;Fortuna Honda;Honda;?;?;?;ES
?;?;GBR;Donington Park;1990;?;?;?;?;?;?;FR
?;?;GBR;?;1716;Ballerini Andrea;Abruzzo Racing Team;?;10;6;8.0;?
2005;?;GBR;?;?;Simon Julian;?;KTM;?;25;60.0;ES
?;?;GBR;Donington Park;?;?;Kopron Racing World;Honda;?;20;63.0;?
?;125cc;?;?;?;Lai Fabrizio;Kopron Racing World;Honda;3;?;?;IT
2005;?;GBR;?;?;?;Nocable.it Race;Aprilia;?;?;?;?
2005;?;?;?;?;Nieto Pablo;?;Derbi;5;11;?;ES
?;?;GBR;?;2075;Luthi Thomas;?;?;?;10;12.0;CH
2005;?;?;?;2037;Kallio Mika;?;KTM;?;?;?;?
2005;?;?;Donington Park;?;Olive Joan;Nocable.it Race;?;?;8;6.0;ES
2005;125cc;GBR;?;?;?;KRP/teamlinfootracing.com;Honda;?;7;94.0;?
?;?;GBR;Donington Park;2046;?;Angaia Racing;Honda;10;6;?;?
?;?;GER;Sachsenring;1762;?;?;?;?;25;46.0;?
?;?;GER;?;1588;?;?;?;2;?;?;?
?;MotoGP;?;Sachsenring;?;Hayden Nicky;?;Honda;3;16;69.0;?
2005;?;GER;?;1567;?;Repsol Honda Team;Honda;?;?;3.0;?
?;MotoGP;?;Sachsenring;1310;?;Camel Honda;?;5;11;4.0;BR
?;MotoGP;?;?;?;Nakano Shinya;Kawasaki Racing Team;Kawasaki;6;10;?;?
2005;?;?;Sachsenring;1854;?;?;Honda;?;?;?;?
2005;MotoGP;GER;?;?;Edwards Colin;?;?;?;?;?;US
?;MotoGP;?;?;?;Capirossi Loris;?;Ducati;?;?;?;?
?;?;GER;Sachsenring;?;Tamada Makoto;Konica Minolta Honda;Honda;?;?;6.0;JP
2005;250cc;GER;Sachsenring;2015;Pedrosa Dani;?;Honda;1;?;1.0;ES
2005;?;GER;Sachsenring;1981;De Angelis Alex;?;Aprilia;2;?;?;SM
2005;250cc;GER;?;2006;Aoyama Hiroshi;?;?;?;?;73.0;?
?;250cc;?;Sachsenring;2055;Dovizioso Andrea;Team Scot;Honda;?;13;34.0;IT
?;250cc;GER;Sachsenring;?;?;?;Aprilia;5;11;19.0;?
?;?;GER;?;?;De Puniet Randy;?;?;6;10;?;FR
?;?;GER;?;2032;?;?;Aprilia;?;9;?;AU
?;250cc;?;?;?;?;?;?;8;?;80.0;?
2005;?;GER;Sachsenring;2081;Takahashi Yuki;?;Honda;?;?;55.0;?
2005;250cc;?;?;1931;?;?;KTM;10;?;14.0;AU
?;?;?;Sachsenring;2037;Kallio Mika;?;?;1;25;36.0;?
2005;125cc;GER;?;?;Luthi Thomas;Elit Grand Prix;Honda;?;20;?;?
?;125cc;?;Sachsenring;?;Simoncelli Marco;?;Aprilia;?;16;?;?
?;125cc;GER;?;2004;?;Red Bull KTM GP125;?;4;13;?;?
2005;125cc;?;Sachsenring;?;Simon Julian;?;?;?;?;60.0;ES
?;?;GER;Sachsenring;2108;?;Metis Racing Team;?;?;?;?;?
2005;?;GER;Sachsenring;2068;?;?;Honda;?;9;32.0;?
?;125cc;GER;?;2016;?;Nocable.it Race;?;?;?;?;?
2005;125cc;GER;Sachsenring;?;?;Seedorf RC3 - Tiempo Holidays;?;?;7;?;ES
2005;?;GER;?;1915;?;Caja Madrid - Derbi Racing;Derbi;?;?;?;ES
?;?;?;?;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;?;?;?;?;?
2005;?;CZE;?;2058;?;Fortuna Honda;Honda;2;?;?;ES
2005;250cc;CZE;Brno;2032;?;Carrera Sunglasses - LCR;Aprilia;?;16;27.0;?
2005;?;CZE;?;?;?;MS Aprilia Italia Corse;?;4;13;5.0;SM
2005;250cc;CZE;Brno;2006;?;Telefonica Movistar Honda 250cc;Honda;?;?;73.0;?
2005;?;?;Brno;2055;Dovizioso Andrea;?;Honda;6;?;34.0;IT
?;250cc;?;?;1752;?;?;?;7;?;19.0;AR
2005;?;?;?;1888;De Puniet Randy;?;Aprilia;?;8;7.0;FR
2005;?;?;?;?;?;?;?;9;7;?;IT
2005;?;?;Brno;?;Guintoli Sylvain;?;?;?;6;?;FR
?;?;CZE;?;?;Luthi Thomas;Elit Grand Prix;Honda;1;?;12.0;CH
?;?;?;?;2037;?;?;KTM;2;20;?;?
2005;125cc;CZE;Brno;2080;?;Nocable.it Race;?;3;?;?;IT
?;?;CZE;?;?;?;?;?;?;13;33.0;ES
2005;?;?;?;2146;?;Skilled I.S.P.A. Racing Team;?;5;11;?;?
?;125cc;?;?;2068;Lai Fabrizio;?;Honda;?;10;32.0;IT
?;125cc;?;?;2098;Di Meglio Mike;?;Honda;?;9;?;FR
?;125cc;CZE;Brno;?;Poggiali Manuel;?;?;?;?;54.0;?
?;?;CZE;?;2004;Talmacsi Gabor;?;KTM;9;7;14.0;?
?;?;?;Brno;2065;?;?;KTM;?;6;60.0;ES
2005;MotoGP;?;Motegi;?;?;Ducati Marlboro Team;?;1;25;?;?
2005;MotoGP;JPN;Motegi;?;?;?;Honda;2;20;3.0;IT
2005;?;?;Motegi;1876;?;?;?;?;?;?;?
2005;?;JPN;Motegi;?;Checa Carlos;Ducati Marlboro Team;?;?;13;?;?
?;MotoGP;JPN;Motegi;2049;Hopkins John;Team Suzuki MotoGP;Suzuki;5;11;?;US
?;MotoGP;JPN;Motegi;2094;Edwards Colin;?;?;6;10;5.0;?
?;MotoGP;JPN;Motegi;2093;Hayden Nicky;?;Honda;7;9;69.0;?
?;?;?;?;888;?;Team Suzuki MotoGP;?;8;8;?;?
2005;?;JPN;Motegi;1944;?;Fortuna Yamaha Team;?;?;7;?;ES
?;?;?;?;1748;?;?;Yamaha;10;6;11.0;?
2005;?;?;?;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;?;25;73.0;?
2005;?;?;?;2015;?;Telefonica Movistar Honda 250cc;?;?;?;1.0;ES
2005;250cc;?;Motegi;2032;?;?;?;?;16;27.0;?
2005;?;?;?;?;?;Team Scot;?;4;13;?;?
2005;?;JPN;Motegi;?;De Puniet Randy;?;?;5;?;?;FR
2005;250cc;?;Motegi;?;?;Team Scot;?;6;10;?;IT
2005;?;?;Motegi;?;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;?;?;5.0;SM
?;?;JPN;Motegi;?;?;Fortuna Honda;Honda;8;8;80.0;?
2005;250cc;JPN;Motegi;?;?;?;Honda;?;?;6.0;?
?;250cc;?;?;1990;Guintoli Sylvain;?;?;10;?;50.0;FR
?;?;JPN;Motegi;2037;Kallio Mika;?;KTM;1;25;?;?
?;?;?;?;2075;Luthi Thomas;Elit Grand Prix;?;2;?;12.0;?
?;?;?;?;1988;Faubel Hector;?;Aprilia;?;16;?;ES
2005;125cc;?;Motegi;?;Koyama Tomoyoshi;?;Honda;4;13;?;?
2005;125cc;?;Motegi;2130;Pasini Mattia;?;?;?;?;?;IT
?;125cc;?;Motegi;1932;Poggiali Manuel;Metis Racing Team;?;6;?;54.0;?
?;125cc;?;?;2103;?;Master Aspar;Aprilia;?;9;?;?
2005;125cc;?;?;?;?;Caja Madrid - Derbi Racing;?;8;8;22.0;?
2005;125cc;?;?;?;?;Seedorf RC3 - Tiempo Holidays;?;9;7;19.0;?
?;125cc;JPN;?;2068;?;Kopron Racing World;?;10;?;?;IT
?;?;?;Sepang;1516;?;Ducati Marlboro Team;Ducati;?;?;65.0;?
?;?;?;?;1762;?;Gauloises Yamaha Team;Yamaha;?;20;?;IT
2005;MotoGP;?;Sepang;?;?;Ducati Marlboro Team;Ducati;?;16;7.0;ES
?;MotoGP;?;?;2093;Hayden Nicky;?;Honda;?;?;69.0;?
2005;?;MAL;?;1854;?;Movistar Honda MotoGP;?;5;11;?;?
?;MotoGP;?;Sepang;1567;Biaggi Max;?;Honda;6;?;?;?
2005;?;?;?;888;Roberts Kenny;Team Suzuki MotoGP;?;7;?;10.0;US
?;?;?;Sepang;1310;?;?;Honda;?;?;4.0;?
?;?;?;Sepang;2049;Hopkins John;?;Suzuki;?;?;?;US
?;?;MAL;?;2094;?;Gauloises Yamaha Team;?;10;?;5.0;US
2005;250cc;?;?;2032;?;Carrera Sunglasses - LCR;Aprilia;?;?;?;AU
2005;250cc;?;Sepang;1981;?;MS Aprilia Italia Corse;?;?;20;?;SM
2005;?;?;?;1752;?;Aprilia Aspar 250cc;Aprilia;3;?;?;AR
?;?;MAL;?;1888;?;Aprilia Aspar 250cc;Aprilia;4;?;?;FR
2005;?;MAL;Sepang;?;?;Telefonica Movistar Honda 250cc;?;5;11;73.0;JP
2005;?;MAL;?;2052;Barbera Hector;?;?;?;10;80.0;ES
2005;?;MAL;?;?;?;Team Scot;Honda;7;?;55.0;?
2005;?;MAL;?;?;?;?;Aprilia;8;8;?;?
2005;?;MAL;Sepang;?;Guintoli Sylvain;?;Aprilia;?;7;50.0;?
2005;250cc;MAL;Sepang;1986;Sekiguchi Taro;Campetella Racing;?;10;6;44.0;?
2005;125cc;?;Sepang;?;Luthi Thomas;Elit Grand Prix;Honda;1;25;12.0;CH
2005;?;?;?;?;?;Red Bull KTM GP125;?;?;20;?;?
?;125cc;MAL;?;?;?;?;?;?;?;75.0;IT
2005;125cc;?;?;1988;?;?;Aprilia;?;13;55.0;ES
2005;125cc;MAL;?;?;?;?;?;5;?;14.0;HU
2005;125cc;MAL;Sepang;?;?;?;KTM;?;10;60.0;ES
2005;?;?;Sepang;?;?;?;Honda;7;?;32.0;?
2005;?;MAL;?;?;?;Metis Racing Team;?;8;8;54.0;?
