?;?;?;Catalunya;?;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;4;13;?;?
2005;?;CAT;Catalunya;?;Corsi Simone;?;Aprilia;?;11;24.0;?
?;?;?;Catalunya;?;?;?;Aprilia;?;10;7.0;?
?;250cc;?;?;?;Takahashi Yuki;?;?;7;9;55.0;JP
?;250cc;?;Catalunya;1990;Guintoli Sylvain;?;Aprilia;8;?;?;?
2005;?;?;?;1805;Giansanti Mirko;Matteoni Racing;?;?;7;?;?
2005;?;CAT;?;1993;?;?;Aprilia;10;6;25.0;IT
2005;?;?;?;?;?;?;Aprilia;?;?;75.0;?
?;?;CAT;Catalunya;2080;?;Nocable.it Race;?;?;?;58.0;?
?;?;?;Catalunya;2037;?;Red Bull KTM GP125;?;3;?;36.0;?
?;?;?;?;2004;?;Red Bull KTM GP125;?;?;13;14.0;HU
?;?;CAT;Catalunya;?;Koyama Tomoyoshi;Ajo Motorsport;Honda;5;11;71.0;?
?;125cc;CAT;?;?;?;?;?;6;?;54.0;?
2005;?;CAT;Catalunya;2075;?;Elit Grand Prix;?;?;?;?;CH
2005;?;?;?;2065;?;?;?;?;?;?;?
2005;125cc;CAT;Catalunya;2146;Zanetti Lorenzo;Skilled I.S.P.A. Racing Team;?;?;?;?;?
2005;125cc;?;Catalunya;?;Lai Fabrizio;?;?;?;6;32.0;?
2005;MotoGP;NED;Assen;?;?;?;?;1;25;46.0;IT
2005;?;?;?;?;Melandri Marco;?;Honda;2;?;33.0;IT
?;MotoGP;?;Assen;?;Edwards Colin;Gauloises Yamaha Team;Yamaha;?;16;5.0;?
2005;MotoGP;NED;Assen;2093;Hayden Nicky;Repsol Honda Team;Honda;4;13;?;US
2005;?;NED;Assen;1588;Gibernau Sete;?;Honda;?;11;15.0;?
2005;?;NED;Assen;1567;Biaggi Max;Repsol Honda Team;Honda;?;10;?;IT
?;MotoGP;?;Assen;1310;?;?;?;?;9;4.0;BR
?;?;?;Assen;?;?;?;?;8;?;56.0;JP
2005;?;?;Assen;?;?;?;Ducati;?;?;7.0;ES
?;?;?;?;?;Capirossi Loris;?;?;?;6;65.0;?
?;?;?;Assen;1752;?;Aprilia Aspar 250cc;?;?;?;19.0;?
2005;?;NED;Assen;?;?;?;?;?;?;?;ES
2005;250cc;NED;?;?;Lorenzo Jorge;Fortuna Honda;?;?;?;?;ES
2005;250cc;NED;?;?;Aoyama Hiroshi;?;?;4;13;73.0;?
2005;?;?;?;1981;?;MS Aprilia Italia Corse;Aprilia;5;?;?;?
?;?;?;Assen;?;?;?;?;6;10;27.0;?
?;?;?;Assen;?;?;Team Scot;Honda;?;?;?;IT
?;?;NED;Assen;?;?;?;Aprilia;8;8;7.0;FR
2005;?;NED;Assen;2052;?;Fortuna Honda;Honda;?;7;?;ES
2005;?;?;Assen;?;Corsi Simone;?;?;?;6;?;IT
2005;?;?;?;?;?;?;KTM;1;25;?;HU
?;125cc;NED;?;?;Faubel Hector;Master Aspar;?;2;?;?;ES
2005;125cc;?;?;?;?;?;Aprilia;?;16;75.0;IT
?;?;?;Assen;2059;?;Seedorf RC3 - Tiempo Holidays;Honda;?;?;?;?
2005;?;?;?;?;Masbou Alexis;?;?;?;11;?;FR
?;125cc;NED;?;2065;Simon Julian;?;?;?;?;?;ES
2005;125cc;?;Assen;?;Koyama Tomoyoshi;Ajo Motorsport;?;?;?;71.0;?
2005;?;?;Assen;?;?;Metis Racing Team;?;8;?;54.0;SM
2005;125cc;NED;?;?;?;Master Aspar;?;9;7;33.0;ES
?;125cc;NED;Assen;2075;?;Elit Grand Prix;Honda;?;?;12.0;CH
?;MotoGP;?;Laguna Seca;2093;Hayden Nicky;Repsol Honda Team;Honda;?;25;?;US
2005;?;?;Laguna Seca;2094;Edwards Colin;?;Yamaha;2;20;5.0;US
?;MotoGP;USA;Laguna Seca;1762;Rossi Valentino;Yamaha Factory Racing;Yamaha;?;?;46.0;IT
2005;MotoGP;USA;?;1567;?;?;?;4;13;?;?
?;MotoGP;?;?;?;?;?;?;5;?;?;ES
2005;?;?;?;?;Bayliss Troy;Honda Pons;?;?;?;?;?
?;MotoGP;USA;?;1876;Tamada Makoto;?;?;?;9;6.0;JP
2005;?;?;?;2049;Hopkins John;?;Suzuki;?;?;?;US
?;MotoGP;?;?;1875;?;Kawasaki Racing Team;Kawasaki;9;7;?;JP
2005;?;?;?;?;?;Ducati Team;?;?;?;?;IT
2005;?;GBR;?;1762;Rossi Valentino;?;Yamaha;?;25;46.0;?
?;MotoGP;GBR;Donington Park;?;Roberts Kenny;Team Suzuki MotoGP;Suzuki;2;?;10.0;?
?;?;?;?;1310;?;?;Honda;3;16;?;BR
2005;MotoGP;?;?;?;?;?;?;?;13;?;?
?;MotoGP;GBR;Donington Park;?;Checa Carlos;Ducati Marlboro Team;?;?;11;?;?
2005;?;GBR;Donington Park;?;?;?;?;?;10;65.0;IT
2005;?;GBR;?;1876;?;?;?;7;9;6.0;?
2005;MotoGP;?;Donington Park;?;Hofmann Alex;?;?;?;?;66.0;?
2005;?;?;?;1944;Elias Toni;?;Yamaha;9;?;24.0;ES
2005;MotoGP;GBR;?;1779;?;?;Ducati;?;?;?;?
2005;250cc;GBR;Donington Park;1888;?;Aprilia Aspar 250cc;Aprilia;?;?;?;FR
?;?;GBR;?;?;West Anthony;Red Bull KTM GP250;?;?;?;14.0;?
2005;?;GBR;Donington Park;?;?;Carrera Sunglasses - LCR;Aprilia;?;16;?;?
2005;250cc;?;?;2015;?;?;Honda;4;13;?;?
2005;?;GBR;?;1752;Porto Sebastian;?;Aprilia;?;11;?;AR
?;250cc;?;?;2064;Corsi Simone;MS Aprilia Italia Corse;?;?;10;24.0;IT
?;?;GBR;?;?;Dovizioso Andrea;?;?;7;?;?;?
2005;?;GBR;?;?;Lorenzo Jorge;?;Honda;8;?;?;?
2005;250cc;?;Donington Park;?;Guintoli Sylvain;Equipe GP de France - Scrab;?;9;?;50.0;FR
?;250cc;?;Donington Park;?;?;?;Aprilia;10;6;?;?
2005;?;?;Donington Park;2065;Simon Julian;Red Bull KTM GP125;?;1;25;60.0;?
?;?;?;Donington Park;?;?;?;?;?;20;63.0;FR
2005;125cc;?;?;2068;?;?;Honda;3;?;32.0;IT
2005;?;?;Donington Park;2080;Simoncelli Marco;Nocable.it Race;?;4;?;58.0;?
?;125cc;?;Donington Park;?;?;Caja Madrid - Derbi Racing;?;?;?;?;?
2005;125cc;GBR;?;?;Luthi Thomas;?;Honda;?;10;12.0;?
2005;125cc;GBR;Donington Park;2037;Kallio Mika;?;?;7;?;?;FI
?;?;GBR;?;2016;?;Nocable.it Race;?;?;8;6.0;?
?;?;GBR;Donington Park;?;Linfoot Dan;KRP/teamlinfootracing.com;Honda;9;7;?;?
?;125cc;?;?;2046;?;Angaia Racing;?;?;6;?;?
2005;MotoGP;GER;Sachsenring;?;Rossi Valentino;Gauloises Yamaha Team;?;?;?;?;?
2005;MotoGP;?;Sachsenring;1588;Gibernau Sete;?;Honda;?;?;?;?
?;MotoGP;GER;?;2093;Hayden Nicky;Repsol Honda Team;Honda;3;16;69.0;?
2005;?;GER;Sachsenring;?;?;?;?;?;13;3.0;?
2005;MotoGP;GER;Sachsenring;?;Barros Alex;Camel Honda;?;?;11;?;BR
?;MotoGP;GER;?;1875;?;Kawasaki Racing Team;Kawasaki;?;10;56.0;JP
2005;MotoGP;GER;?;1854;Melandri Marco;?;?;?;9;?;?
?;MotoGP;?;?;2094;?;?;?;8;?;5.0;?
?;MotoGP;GER;?;1516;?;?;?;9;?;65.0;IT
2005;?;?;Sachsenring;1876;?;Konica Minolta Honda;Honda;?;6;?;JP
?;?;?;?;?;?;Telefonica Movistar Honda 250cc;?;?;?;1.0;?
?;250cc;GER;Sachsenring;1981;De Angelis Alex;?;?;2;?;?;?
2005;250cc;GER;?;2006;?;?;?;?;?;73.0;JP
?;250cc;?;?;?;?;Team Scot;Honda;4;?;?;IT
2005;?;?;?;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;?;11;19.0;AR
?;250cc;?;?;1888;De Puniet Randy;?;?;6;10;7.0;FR
2005;250cc;GER;?;2032;?;Carrera Sunglasses - LCR;?;?;9;27.0;?
?;?;?;Sachsenring;2052;?;?;Honda;8;?;80.0;?
2005;?;?;?;?;?;Team Scot;Honda;?;7;55.0;JP
2005;250cc;?;?;?;West Anthony;Red Bull KTM GP250;KTM;10;?;?;?
2005;?;GER;Sachsenring;?;Kallio Mika;?;KTM;1;25;36.0;?
2005;125cc;GER;Sachsenring;?;?;Elit Grand Prix;Honda;?;20;?;?
2005;125cc;?;Sachsenring;?;Simoncelli Marco;?;?;?;16;?;IT
2005;?;?;Sachsenring;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;?;?;14.0;HU
?;?;?;Sachsenring;2065;?;?;?;?;11;?;ES
?;125cc;?;Sachsenring;2108;Pesek Lukas;?;Derbi;?;?;52.0;CZ
?;?;?;?;?;?;?;Honda;7;9;?;IT
?;125cc;?;Sachsenring;?;?;?;Aprilia;8;8;?;ES
2005;?;GER;?;2152;?;Seedorf RC3 - Tiempo Holidays;Honda;9;7;41.0;ES
?;125cc;?;Sachsenring;?;?;?;Derbi;?;?;22.0;ES
2005;?;?;Brno;2015;?;Telefonica Movistar Honda 250cc;?;1;25;?;ES
2005;?;CZE;?;?;Lorenzo Jorge;?;Honda;2;20;48.0;ES
?;250cc;?;Brno;2032;Stoner Casey;?;?;3;?;?;?
?;?;?;?;1981;De Angelis Alex;?;Aprilia;?;13;5.0;?
2005;250cc;?;?;2006;?;?;Honda;?;?;73.0;?
2005;?;?;Brno;?;Dovizioso Andrea;Team Scot;?;6;?;?;IT
2005;?;CZE;Brno;?;Porto Sebastian;?;Aprilia;7;9;19.0;AR
?;?;?;Brno;?;?;Aprilia Aspar 250cc;Aprilia;?;?;7.0;?
?;250cc;CZE;?;1693;Locatelli Roberto;Carrera Sunglasses - LCR;Aprilia;9;?;15.0;?
?;250cc;CZE;Brno;?;?;Equipe GP de France - Scrab;Aprilia;10;6;?;FR
2005;?;?;?;2075;Luthi Thomas;?;Honda;1;?;12.0;?
2005;125cc;?;?;?;Kallio Mika;Red Bull KTM GP125;?;?;20;36.0;?
?;125cc;?;Brno;?;Simoncelli Marco;?;Aprilia;3;16;58.0;?
?;125cc;?;Brno;2103;Gadea Sergio;Master Aspar;?;?;13;33.0;?
2005;?;CZE;Brno;?;Zanetti Lorenzo;Skilled I.S.P.A. Racing Team;Aprilia;?;?;8.0;?
2005;125cc;?;?;2068;?;?;Honda;6;?;?;?
2005;125cc;CZE;?;2098;Di Meglio Mike;Kopron Racing World;?;7;?;63.0;?
?;?;CZE;?;?;Poggiali Manuel;Metis Racing Team;Gilera;8;?;?;?
?;?;?;Brno;2004;?;?;KTM;9;7;?;HU
2005;?;?;Brno;2065;Simon Julian;Red Bull KTM GP125;?;10;6;?;ES
?;MotoGP;JPN;?;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;1;25;?;IT
2005;?;?;Motegi;?;?;?;Honda;2;?;3.0;IT
?;?;?;Motegi;?;?;Konica Minolta Honda;Honda;3;?;?;JP
2005;MotoGP;JPN;Motegi;1647;Checa Carlos;Ducati Marlboro Team;?;4;?;?;?
2005;MotoGP;JPN;Motegi;2049;Hopkins John;?;Suzuki;5;?;?;?
2005;MotoGP;?;Motegi;?;?;?;?;?;?;?;US
?;MotoGP;?;Motegi;2093;?;?;Honda;?;?;69.0;?
2005;?;JPN;?;?;Roberts Kenny;Team Suzuki MotoGP;?;?;8;?;US
?;?;?;?;?;Elias Toni;?;Yamaha;?;?;24.0;?
2005;?;JPN;Motegi;1748;Xaus Ruben;Fortuna Yamaha Team;Yamaha;?;?;11.0;?
?;?;JPN;Motegi;2006;?;Telefonica Movistar Honda 250cc;?;?;?;?;JP
?;?;JPN;Motegi;?;?;Telefonica Movistar Honda 250cc;Honda;2;?;1.0;?
2005;?;?;?;?;?;?;?;3;16;?;AU
?;?;JPN;?;2081;Takahashi Yuki;Team Scot;Honda;4;13;?;JP
?;250cc;JPN;Motegi;1888;De Puniet Randy;Aprilia Aspar 250cc;?;?;11;7.0;FR
?;250cc;?;?;?;?;?;?;6;?;34.0;IT
2005;250cc;JPN;Motegi;?;De Angelis Alex;?;?;?;?;?;?
?;250cc;JPN;Motegi;?;?;Fortuna Honda;Honda;?;8;?;ES
2005;250cc;JPN;Motegi;?;Debon Alex;?;Honda;?;7;6.0;?
2005;250cc;?;?;?;?;Equipe GP de France - Scrab;?;10;?;?;?
?;?;JPN;?;?;Kallio Mika;?;KTM;?;25;36.0;FI
?;125cc;JPN;Motegi;2075;?;Elit Grand Prix;?;2;?;?;CH
?;125cc;?;?;?;Faubel Hector;?;Aprilia;3;16;55.0;?
2005;?;?;Motegi;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;4;13;71.0;JP
?;125cc;JPN;Motegi;?;Pasini Mattia;Totti Top Sport - NGS;Aprilia;5;?;75.0;?
2005;?;?;Motegi;?;Poggiali Manuel;Metis Racing Team;Gilera;?;10;?;SM
?;?;JPN;?;?;Gadea Sergio;Master Aspar;Aprilia;?;?;33.0;ES
2005;?;JPN;?;?;?;Caja Madrid - Derbi Racing;?;8;8;22.0;ES
2005;125cc;JPN;?;2059;?;?;?;9;7;?;?
?;125cc;JPN;?;?;?;?;Honda;10;6;32.0;IT
2005;MotoGP;?;?;1516;?;Ducati Marlboro Team;?;?;25;?;?
?;MotoGP;?;Sepang;1762;?;?;?;2;20;?;IT
2005;MotoGP;MAL;Sepang;1647;Checa Carlos;?;Ducati;?;16;?;ES
2005;MotoGP;MAL;Sepang;?;Hayden Nicky;?;?;4;13;69.0;?
?;MotoGP;?;Sepang;?;Melandri Marco;?;?;?;11;?;IT
?;?;?;Sepang;?;?;?;?;?;?;?;IT
?;?;MAL;Sepang;?;?;?;?;?;9;10.0;?
2005;MotoGP;MAL;?;1310;?;?;Honda;?;8;?;BR
?;MotoGP;?;Sepang;?;?;Team Suzuki MotoGP;Suzuki;9;7;?;?
?;MotoGP;?;Sepang;2094;?;Gauloises Yamaha Team;?;10;6;?;?
?;250cc;MAL;?;2032;?;?;Aprilia;?;25;?;?
?;250cc;?;Sepang;1981;?;?;Aprilia;2;?;?;SM
?;?;MAL;?;?;?;Aprilia Aspar 250cc;Aprilia;3;16;?;AR
?;?;MAL;Sepang;1888;De Puniet Randy;?;?;?;13;7.0;FR
?;250cc;MAL;?;?;?;?;Honda;5;?;?;JP
?;250cc;MAL;Sepang;?;Barbera Hector;Fortuna Honda;Honda;?;?;80.0;ES
2005;?;MAL;?;?;Takahashi Yuki;Team Scot;Honda;7;9;?;?
?;?;?;?;1693;Locatelli Roberto;?;Aprilia;?;8;?;?
?;250cc;?;Sepang;1990;Guintoli Sylvain;?;Aprilia;9;?;?;?
2005;?;MAL;Sepang;1986;Sekiguchi Taro;?;Aprilia;10;?;44.0;?
?;125cc;MAL;Sepang;2075;?;Elit Grand Prix;Honda;?;?;12.0;CH
?;?;?;Sepang;2037;Kallio Mika;Red Bull KTM GP125;KTM;2;20;?;?
?;?;?;Sepang;2130;?;Totti Top Sport - NGS;Aprilia;3;16;?;?
2005;125cc;?;?;?;?;Master Aspar;?;4;?;55.0;ES
2005;125cc;MAL;?;2004;?;?;KTM;?;?;?;HU
2005;125cc;MAL;?;?;?;?;?;6;?;?;?
?;?;MAL;Sepang;2068;Lai Fabrizio;Kopron Racing World;Honda;?;?;32.0;?
