2005;?;?;Shanghai;1854;Melandri Marco;?;?;3;16;33.0;?
2005;MotoGP;CHN;?;1588;Gibernau Sete;?;Honda;4;13;?;ES
2005;?;CHN;Shanghai;?;?;Repsol Honda Team;Honda;?;11;?;IT
2005;MotoGP;?;?;1568;?;Konica Minolta Honda;Honda;6;10;16.0;NL
2005;MotoGP;CHN;Shanghai;2049;Hopkins John;Team Suzuki MotoGP;?;7;9;?;?
?;MotoGP;?;?;2094;Edwards Colin;?;Yamaha;?;8;5.0;US
2005;?;CHN;Shanghai;2093;?;Repsol Honda Team;Honda;?;?;69.0;US
?;?;?;?;?;Xaus Ruben;?;?;?;?;11.0;?
?;?;CHN;Shanghai;2032;Stoner Casey;Carrera Sunglasses - LCR;?;?;25;27.0;AU
2005;?;?;Shanghai;2055;Dovizioso Andrea;Team Scot;Honda;2;?;34.0;IT
2005;250cc;CHN;Shanghai;?;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;?;?;16;73.0;JP
?;250cc;CHN;Shanghai;1981;?;MS Aprilia Italia Corse;?;4;13;5.0;SM
?;250cc;CHN;Shanghai;?;Porto Sebastian;?;Aprilia;?;11;19.0;AR
2005;?;CHN;Shanghai;?;?;?;Honda;6;?;1.0;ES
?;?;CHN;?;2052;Barbera Hector;?;Honda;7;9;80.0;ES
2005;250cc;CHN;?;2064;?;?;?;8;?;24.0;IT
2005;?;?;Shanghai;?;Lorenzo Jorge;Fortuna Honda;Honda;9;7;48.0;?
2005;250cc;?;?;?;Takahashi Yuki;?;?;?;6;55.0;JP
2005;125cc;CHN;Shanghai;2130;?;?;Aprilia;?;?;?;?
?;125cc;CHN;?;2068;?;Kopron Racing World;Honda;2;20;32.0;IT
?;125cc;CHN;?;2004;Talmacsi Gabor;?;?;3;16;14.0;HU
2005;125cc;CHN;?;2075;Luthi Thomas;Elit Grand Prix;?;4;13;12.0;?
?;125cc;CHN;Shanghai;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;5;11;71.0;JP
2005;?;?;Shanghai;2080;?;Nocable.it Race;Aprilia;?;10;58.0;IT
2005;?;CHN;Shanghai;2152;Espargaro Aleix;?;?;?;9;41.0;ES
?;125cc;CHN;?;1915;Nieto Pablo;Caja Madrid - Derbi Racing;Derbi;?;8;22.0;ES
?;125cc;CHN;Shanghai;2108;Pesek Lukas;Metis Racing Team;?;9;7;52.0;CZ
2005;?;CHN;Shanghai;?;Simon Julian;Red Bull KTM GP125;KTM;?;?;?;ES
2005;?;?;?;1762;Rossi Valentino;Gauloises Yamaha Team;?;?;?;46.0;IT
2005;MotoGP;FRA;?;?;Gibernau Sete;?;Honda;2;?;?;?
2005;?;FRA;Le Mans;?;Edwards Colin;?;Yamaha;3;16;5.0;?
?;MotoGP;?;?;1854;Melandri Marco;Movistar Honda MotoGP;Honda;?;13;?;IT
2005;MotoGP;FRA;Le Mans;1567;Biaggi Max;Repsol Honda Team;Honda;5;?;?;?
?;?;FRA;?;2093;?;Repsol Honda Team;Honda;6;?;?;?
2005;MotoGP;FRA;Le Mans;1516;Capirossi Loris;?;Ducati;?;9;65.0;?
2005;?;FRA;Le Mans;1875;Nakano Shinya;?;Kawasaki;?;8;?;JP
?;?;FRA;?;?;Elias Toni;?;Yamaha;?;?;24.0;?
?;MotoGP;FRA;?;1862;Bayliss Troy;Camel Honda;?;10;6;12.0;AU
2005;250cc;FRA;?;2015;?;Telefonica Movistar Honda 250cc;Honda;1;25;?;ES
2005;250cc;FRA;Le Mans;1888;?;Aprilia Aspar 250cc;Aprilia;2;?;?;FR
2005;?;?;Le Mans;2055;Dovizioso Andrea;Team Scot;?;3;?;34.0;IT
?;250cc;FRA;?;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;?;27.0;AU
?;250cc;FRA;?;2058;?;Fortuna Honda;?;5;11;?;?
?;250cc;FRA;Le Mans;?;Aoyama Hiroshi;?;Honda;?;10;?;JP
2005;250cc;FRA;Le Mans;2052;Barbera Hector;?;?;7;?;80.0;?
?;250cc;FRA;?;?;?;Wurth Honda BQR;?;?;?;6.0;ES
?;250cc;FRA;Le Mans;?;Guintoli Sylvain;Equipe GP de France - Scrab;?;?;7;?;?
?;250cc;FRA;Le Mans;?;Takahashi Yuki;?;?;10;6;55.0;JP
?;125cc;?;Le Mans;?;?;?;Honda;1;?;12.0;CH
2005;125cc;FRA;?;2103;Gadea Sergio;?;Aprilia;2;20;33.0;ES
2005;125cc;FRA;Le Mans;2037;Kallio Mika;Red Bull KTM GP125;KTM;3;16;?;FI
?;125cc;FRA;?;2098;Di Meglio Mike;?;Honda;4;?;63.0;FR
2005;?;FRA;Le Mans;2080;Simoncelli Marco;?;?;?;11;58.0;IT
2005;125cc;FRA;Le Mans;?;Talmacsi Gabor;Red Bull KTM GP125;KTM;6;10;14.0;HU
?;?;FRA;?;1915;Nieto Pablo;Caja Madrid - Derbi Racing;Derbi;?;?;?;ES
2005;125cc;FRA;Le Mans;2065;Simon Julian;Red Bull KTM GP125;?;?;8;60.0;ES
2005;125cc;FRA;Le Mans;?;Toth Imre;Road Racing Team Hungary;Aprilia;9;?;?;HU
2005;?;FRA;Le Mans;1932;Poggiali Manuel;?;Gilera;10;6;54.0;SM
2005;?;ITA;?;1762;?;Gauloises Yamaha Team;?;1;?;46.0;IT
?;MotoGP;ITA;Mugello;1567;Biaggi Max;Repsol Honda Team;Honda;2;20;3.0;IT
?;MotoGP;ITA;Mugello;?;Capirossi Loris;?;Ducati;3;16;65.0;IT
2005;?;ITA;Mugello;1854;Melandri Marco;Movistar Honda MotoGP;?;?;13;33.0;IT
?;MotoGP;ITA;?;1647;Checa Carlos;Ducati Marlboro Team;Ducati;5;?;?;ES
?;MotoGP;ITA;?;2093;Hayden Nicky;Repsol Honda Team;Honda;6;10;?;?
2005;MotoGP;ITA;?;1310;Barros Alex;?;Honda;7;9;4.0;BR
?;?;ITA;Mugello;1876;?;Konica Minolta Honda;?;8;8;6.0;?
2005;MotoGP;ITA;Mugello;?;Edwards Colin;Gauloises Yamaha Team;Yamaha;9;?;5.0;US
?;?;?;?;1875;?;Kawasaki Racing Team;?;10;?;?;JP
2005;250cc;?;Mugello;2015;Pedrosa Dani;?;Honda;1;?;1.0;ES
?;?;?;Mugello;2058;?;Fortuna Honda;Honda;2;20;48.0;ES
2005;250cc;?;Mugello;?;De Angelis Alex;MS Aprilia Italia Corse;?;?;?;5.0;SM
2005;?;ITA;Mugello;?;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;?;27.0;AU
2005;250cc;ITA;?;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;?;?
?;?;ITA;Mugello;2052;Barbera Hector;Fortuna Honda;Honda;6;10;80.0;?
?;?;?;Mugello;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;?;?;?;JP
2005;?;ITA;Mugello;2055;?;Team Scot;Honda;8;?;34.0;?
2005;250cc;ITA;?;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;9;?;?;IT
2005;250cc;?;Mugello;2057;Davies Chaz;?;Aprilia;10;6;57.0;?
2005;125cc;ITA;?;?;Talmacsi Gabor;Red Bull KTM GP125;?;?;?;14.0;HU
2005;?;ITA;Mugello;2075;Luthi Thomas;Elit Grand Prix;Honda;2;20;12.0;?
2005;125cc;?;?;2016;?;Nocable.it Race;Aprilia;3;16;6.0;ES
2005;125cc;ITA;Mugello;2130;Pasini Mattia;Totti Top Sport - NGS;?;4;13;75.0;IT
2005;?;?;?;2008;Koyama Tomoyoshi;?;Honda;5;11;71.0;?
2005;125cc;?;Mugello;1932;Poggiali Manuel;?;Gilera;?;10;54.0;?
?;125cc;ITA;?;?;Simon Julian;Red Bull KTM GP125;?;?;9;?;ES
?;125cc;ITA;?;2068;Lai Fabrizio;Kopron Racing World;?;8;?;32.0;IT
2005;125cc;?;Mugello;?;?;Angaia Racing;?;9;7;?;JP
2005;?;?;Mugello;2156;Masbou Alexis;?;Honda;?;6;?;?
2005;MotoGP;CAT;Catalunya;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;?
2005;MotoGP;CAT;Catalunya;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;2;?;15.0;?
2005;MotoGP;?;Catalunya;1854;Melandri Marco;Movistar Honda MotoGP;?;3;16;33.0;IT
2005;MotoGP;?;Catalunya;?;?;Camel Honda;?;?;13;?;?
2005;MotoGP;?;?;?;Hayden Nicky;Repsol Honda Team;Honda;5;?;69.0;?
?;MotoGP;CAT;Catalunya;1567;Biaggi Max;Repsol Honda Team;Honda;6;10;?;?
2005;MotoGP;?;Catalunya;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;7;?;5.0;US
2005;MotoGP;CAT;Catalunya;?;Bayliss Troy;Camel Honda;Honda;8;8;12.0;AU
2005;?;CAT;?;?;Nakano Shinya;?;?;?;7;56.0;JP
2005;?;?;?;1748;Xaus Ruben;Fortuna Yamaha Team;Yamaha;10;6;11.0;ES
?;250cc;?;Catalunya;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;?;1;?;1.0;ES
2005;250cc;CAT;Catalunya;2032;?;Carrera Sunglasses - LCR;Aprilia;?;20;?;?
2005;250cc;CAT;Catalunya;2055;Dovizioso Andrea;Team Scot;Honda;3;?;?;?
?;250cc;?;?;2006;Aoyama Hiroshi;?;Honda;?;?;73.0;JP
2005;250cc;?;Catalunya;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;?;?;24.0;IT
2005;250cc;CAT;Catalunya;1888;?;?;?;6;?;7.0;FR
?;250cc;?;Catalunya;2081;Takahashi Yuki;?;Honda;7;9;55.0;JP
?;?;CAT;Catalunya;1990;?;Equipe GP de France - Scrab;Aprilia;8;8;?;FR
2005;250cc;?;Catalunya;1805;Giansanti Mirko;Matteoni Racing;Aprilia;9;7;32.0;?
2005;?;CAT;Catalunya;1993;Baldolini Alex;?;Aprilia;?;?;25.0;IT
2005;125cc;CAT;Catalunya;2130;Pasini Mattia;Totti Top Sport - NGS;?;1;25;?;IT
?;?;?;Catalunya;?;?;Nocable.it Race;?;?;?;58.0;?
2005;?;CAT;?;2037;Kallio Mika;?;KTM;3;16;36.0;FI
?;125cc;CAT;Catalunya;2004;?;?;KTM;4;13;14.0;HU
?;125cc;CAT;?;2008;?;?;Honda;?;?;71.0;JP
2005;125cc;CAT;?;1932;Poggiali Manuel;Metis Racing Team;Gilera;6;10;?;SM
?;125cc;CAT;Catalunya;?;?;Elit Grand Prix;Honda;?;9;12.0;CH
2005;125cc;CAT;Catalunya;2065;?;?;?;8;8;?;ES
2005;125cc;?;?;2146;?;Skilled I.S.P.A. Racing Team;Aprilia;?;?;?;IT
2005;125cc;CAT;Catalunya;2068;Lai Fabrizio;?;Honda;10;6;?;IT
2005;?;NED;Assen;?;Rossi Valentino;?;Yamaha;1;25;46.0;IT
?;MotoGP;NED;Assen;1854;Melandri Marco;Movistar Honda MotoGP;Honda;2;20;?;?
?;MotoGP;?;Assen;?;Edwards Colin;Gauloises Yamaha Team;Yamaha;3;16;5.0;?
2005;MotoGP;NED;?;?;Hayden Nicky;Repsol Honda Team;Honda;4;?;?;US
2005;MotoGP;NED;Assen;?;Gibernau Sete;Movistar Honda MotoGP;?;5;11;15.0;?
?;MotoGP;NED;Assen;1567;Biaggi Max;?;?;?;10;?;?
2005;MotoGP;NED;Assen;1310;Barros Alex;Camel Honda;?;7;?;4.0;BR
2005;MotoGP;NED;?;1875;Nakano Shinya;Kawasaki Racing Team;?;8;?;?;JP
2005;MotoGP;NED;Assen;?;Checa Carlos;Ducati Marlboro Team;Ducati;9;7;7.0;?
2005;MotoGP;NED;Assen;?;?;Ducati Marlboro Team;?;10;?;65.0;IT
2005;250cc;?;?;1752;?;Aprilia Aspar 250cc;?;1;25;19.0;AR
?;?;NED;Assen;2015;Pedrosa Dani;?;?;2;20;?;?
?;250cc;?;?;2058;Lorenzo Jorge;Fortuna Honda;?;3;16;48.0;?
2005;?;NED;?;?;Aoyama Hiroshi;?;Honda;4;?;73.0;JP
?;250cc;?;Assen;1981;De Angelis Alex;MS Aprilia Italia Corse;?;?;11;5.0;?
2005;250cc;NED;Assen;2032;Stoner Casey;Carrera Sunglasses - LCR;?;6;?;27.0;?
2005;250cc;NED;Assen;2055;Dovizioso Andrea;Team Scot;?;7;9;?;IT
2005;250cc;NED;?;1888;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;?;8;7.0;?
?;?;?;?;?;Barbera Hector;Fortuna Honda;?;9;7;80.0;?
?;250cc;NED;Assen;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;10;6;?;?
2005;125cc;NED;Assen;?;Talmacsi Gabor;Red Bull KTM GP125;KTM;1;25;?;?
2005;125cc;NED;Assen;1988;Faubel Hector;Master Aspar;?;2;?;?;ES
?;125cc;NED;Assen;2130;?;Totti Top Sport - NGS;Aprilia;?;16;75.0;IT
2005;125cc;NED;Assen;2059;?;Seedorf RC3 - Tiempo Holidays;Honda;?;13;19.0;ES
?;125cc;NED;Assen;2156;?;Ajo Motorsport;?;5;11;7.0;?
2005;125cc;NED;Assen;2065;Simon Julian;Red Bull KTM GP125;KTM;6;10;60.0;ES
2005;?;NED;Assen;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;7;?;71.0;JP
2005;?;NED;Assen;1932;Poggiali Manuel;?;?;8;8;?;SM
2005;125cc;?;Assen;2103;Gadea Sergio;Master Aspar;?;9;7;33.0;ES
?;125cc;NED;?;2075;?;Elit Grand Prix;Honda;?;6;?;CH
2005;?;USA;Laguna Seca;?;Hayden Nicky;Repsol Honda Team;Honda;?;?;69.0;?
2005;MotoGP;?;Laguna Seca;2094;Edwards Colin;?;Yamaha;2;?;5.0;US
2005;?;?;Laguna Seca;1762;Rossi Valentino;?;?;?;16;46.0;IT
?;MotoGP;?;Laguna Seca;1567;Biaggi Max;Repsol Honda Team;Honda;?;13;3.0;IT
2005;MotoGP;?;?;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;5;11;15.0;ES
2005;?;USA;Laguna Seca;?;Bayliss Troy;?;?;6;?;?;AU
2005;MotoGP;USA;?;1876;Tamada Makoto;Konica Minolta Honda;Honda;7;9;?;JP
?;MotoGP;USA;?;2049;Hopkins John;Red Bull Suzuki;Suzuki;8;8;21.0;US
2005;?;?;Laguna Seca;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;?;?;56.0;JP
2005;MotoGP;USA;?;1516;Capirossi Loris;Ducati Team;Ducati;?;6;65.0;IT
2005;?;GBR;?;1762;Rossi Valentino;Gauloises Yamaha Team;?;1;25;46.0;IT
2005;MotoGP;GBR;Donington Park;888;Roberts Kenny;Team Suzuki MotoGP;Suzuki;2;20;10.0;?
?;?;GBR;Donington Park;?;?;Camel Honda;Honda;3;?;4.0;BR
2005;?;?;Donington Park;2094;Edwards Colin;Gauloises Yamaha Team;?;4;13;5.0;?
2005;MotoGP;GBR;Donington Park;1647;Checa Carlos;Ducati Marlboro Team;Ducati;5;11;7.0;ES
2005;MotoGP;GBR;Donington Park;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;6;10;?;?
2005;MotoGP;?;Donington Park;?;Tamada Makoto;Konica Minolta Honda;Honda;?;?;6.0;JP
2005;?;GBR;Donington Park;1899;Hofmann Alex;?;?;8;8;66.0;DE
?;?;?;Donington Park;1944;Elias Toni;Fortuna Yamaha Team;?;?;?;24.0;ES
?;?;GBR;Donington Park;1779;Rolfo Roberto;Team DAntin Pramac;Ducati;10;6;44.0;?
2005;250cc;GBR;Donington Park;1888;De Puniet Randy;?;Aprilia;1;25;7.0;FR
2005;250cc;GBR;Donington Park;1931;West Anthony;Red Bull KTM GP250;KTM;?;?;?;?
2005;250cc;?;?;2032;?;Carrera Sunglasses - LCR;?;3;?;27.0;AU
2005;?;GBR;?;?;Pedrosa Dani;?;Honda;4;13;1.0;ES
2005;250cc;?;Donington Park;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;19.0;?
?;250cc;GBR;?;?;?;?;Aprilia;6;?;?;IT
2005;250cc;GBR;Donington Park;?;Dovizioso Andrea;Team Scot;Honda;7;?;?;?
2005;250cc;GBR;Donington Park;2058;Lorenzo Jorge;Fortuna Honda;?;?;?;48.0;ES
2005;250cc;?;Donington Park;?;Guintoli Sylvain;Equipe GP de France - Scrab;?;?;7;50.0;FR
2005;?;GBR;Donington Park;1716;Ballerini Andrea;Abruzzo Racing Team;Aprilia;?;6;8.0;IT
2005;125cc;?;?;2065;Simon Julian;Red Bull KTM GP125;KTM;1;25;60.0;ES
?;?;GBR;Donington Park;2098;?;Kopron Racing World;Honda;?;20;?;FR
?;125cc;GBR;Donington Park;2068;Lai Fabrizio;Kopron Racing World;Honda;?;16;32.0;IT
2005;?;?;Donington Park;2080;Simoncelli Marco;?;?;4;13;?;?
?;?;GBR;Donington Park;1915;?;Caja Madrid - Derbi Racing;Derbi;5;11;22.0;?
2005;?;?;?;2075;Luthi Thomas;Elit Grand Prix;Honda;?;10;12.0;?
2005;125cc;?;?;?;Kallio Mika;?;KTM;7;9;36.0;?
2005;?;GBR;Donington Park;2016;?;?;Aprilia;8;8;6.0;?
2005;125cc;GBR;?;2178;Linfoot Dan;?;?;9;7;94.0;GB
?;?;GBR;Donington Park;2046;Kuzuhara Toshihisa;Angaia Racing;Honda;?;6;?;JP
2005;MotoGP;GER;Sachsenring;1762;?;Gauloises Yamaha Team;Yamaha;1;?;46.0;?
2005;?;GER;Sachsenring;1588;?;Movistar Honda MotoGP;Honda;?;?;15.0;ES
?;?;?;Sachsenring;2093;Hayden Nicky;Repsol Honda Team;?;3;16;69.0;US
2005;MotoGP;GER;Sachsenring;?;?;Repsol Honda Team;Honda;4;13;?;?
?;?;GER;Sachsenring;1310;Barros Alex;Camel Honda;Honda;?;11;4.0;BR
?;MotoGP;?;Sachsenring;?;Nakano Shinya;?;Kawasaki;6;?;?;JP
2005;MotoGP;?;Sachsenring;1854;?;?;?;7;9;?;IT
?;?;?;Sachsenring;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;8;?;?;US
2005;MotoGP;?;?;1516;Capirossi Loris;?;Ducati;?;7;?;IT
?;MotoGP;?;?;?;Tamada Makoto;Konica Minolta Honda;?;10;?;6.0;JP
2005;250cc;GER;Sachsenring;2015;Pedrosa Dani;?;Honda;?;25;?;?
?;250cc;GER;Sachsenring;1981;De Angelis Alex;MS Aprilia Italia Corse;?;2;20;5.0;?
2005;?;?;Sachsenring;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;?;?;73.0;JP
2005;250cc;GER;Sachsenring;2055;Dovizioso Andrea;?;?;4;?;?;IT
2005;250cc;GER;Sachsenring;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;?;11;19.0;AR
2005;?;GER;Sachsenring;?;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;6;10;?;FR
2005;?;?;?;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;7;9;?;AU
?;250cc;GER;Sachsenring;2052;?;Fortuna Honda;Honda;8;8;80.0;ES
2005;250cc;GER;Sachsenring;?;Takahashi Yuki;Team Scot;?;9;7;55.0;JP
2005;?;GER;Sachsenring;1931;West Anthony;Red Bull KTM GP250;KTM;10;?;14.0;AU
2005;125cc;GER;Sachsenring;?;Kallio Mika;Red Bull KTM GP125;?;1;25;36.0;FI
2005;?;GER;?;2075;Luthi Thomas;Elit Grand Prix;Honda;2;?;?;?
?;125cc;?;Sachsenring;?;Simoncelli Marco;Nocable.it Race;?;3;?;?;IT
2005;?;GER;?;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;4;13;14.0;HU
?;125cc;?;Sachsenring;2065;Simon Julian;Red Bull KTM GP125;?;?;11;?;?
2005;125cc;GER;Sachsenring;?;Pesek Lukas;?;?;6;10;?;CZ
2005;125cc;GER;Sachsenring;2068;Lai Fabrizio;Kopron Racing World;Honda;?;9;32.0;IT
2005;125cc;?;?;2016;Olive Joan;?;?;8;?;6.0;ES
2005;125cc;GER;?;2152;Espargaro Aleix;Seedorf RC3 - Tiempo Holidays;Honda;9;?;?;?
2005;?;GER;Sachsenring;?;?;?;?;10;6;?;ES
?;?;?;Brno;2015;Pedrosa Dani;?;Honda;1;25;1.0;ES
?;?;CZE;Brno;2058;Lorenzo Jorge;?;Honda;2;?;48.0;ES
2005;250cc;CZE;Brno;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;3;16;27.0;?
?;?;?;Brno;1981;?;?;?;4;13;5.0;SM
2005;250cc;?;Brno;2006;?;Telefonica Movistar Honda 250cc;Honda;?;?;73.0;JP
?;250cc;?;?;?;Dovizioso Andrea;?;Honda;?;10;34.0;IT
2005;?;CZE;Brno;1752;Porto Sebastian;?;Aprilia;7;9;19.0;?
?;250cc;?;?;1888;De Puniet Randy;?;?;8;8;7.0;?
?;?;?;Brno;1693;Locatelli Roberto;?;?;9;7;15.0;IT
2005;250cc;?;?;?;?;?;Aprilia;10;6;50.0;?
?;?;?;Brno;2075;Luthi Thomas;Elit Grand Prix;?;1;25;?;CH
2005;125cc;CZE;Brno;?;Kallio Mika;Red Bull KTM GP125;KTM;?;20;36.0;FI
2005;?;CZE;Brno;2080;Simoncelli Marco;?;Aprilia;3;16;?;IT
?;125cc;CZE;Brno;?;Gadea Sergio;Master Aspar;?;4;13;33.0;ES
2005;?;?;Brno;2146;?;?;Aprilia;?;?;8.0;IT
?;125cc;CZE;Brno;2068;Lai Fabrizio;Kopron Racing World;?;6;?;?;?
2005;?;CZE;Brno;2098;Di Meglio Mike;Kopron Racing World;Honda;?;?;63.0;?
?;?;CZE;Brno;1932;Poggiali Manuel;Metis Racing Team;Gilera;8;?;54.0;SM
2005;125cc;?;?;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;9;7;14.0;HU
?;?;?;?;?;Simon Julian;?;KTM;10;6;60.0;?
2005;MotoGP;JPN;Motegi;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;1;25;65.0;IT
2005;MotoGP;JPN;Motegi;1567;Biaggi Max;?;Honda;2;20;3.0;?
?;MotoGP;JPN;Motegi;1876;Tamada Makoto;Konica Minolta Honda;?;3;16;6.0;?
2005;MotoGP;JPN;Motegi;1647;Checa Carlos;?;Ducati;?;13;7.0;?
2005;MotoGP;?;Motegi;2049;?;Team Suzuki MotoGP;Suzuki;5;?;21.0;US
?;?;JPN;Motegi;2094;?;Gauloises Yamaha Team;Yamaha;?;10;?;US
?;?;JPN;Motegi;2093;Hayden Nicky;Repsol Honda Team;?;7;9;69.0;US
2005;?;JPN;Motegi;?;Roberts Kenny;Team Suzuki MotoGP;Suzuki;8;8;?;US
2005;?;JPN;?;?;Elias Toni;Fortuna Yamaha Team;Yamaha;?;7;24.0;ES
2005;MotoGP;JPN;Motegi;1748;?;?;?;10;6;11.0;ES
2005;250cc;JPN;?;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;1;25;?;JP
2005;250cc;JPN;Motegi;2015;Pedrosa Dani;?;Honda;2;20;1.0;ES
