?;MotoGP;FRA;Le Mans;?;Hayden Nicky;Repsol Honda Team;Honda;?;10;?;US
2005;MotoGP;FRA;?;1516;?;Ducati Marlboro Team;Ducati;7;9;65.0;IT
?;MotoGP;FRA;Le Mans;?;Nakano Shinya;Kawasaki Racing Team;Kawasaki;8;?;56.0;JP
2005;MotoGP;?;Le Mans;1944;Elias Toni;?;Yamaha;9;?;24.0;?
2005;MotoGP;FRA;Le Mans;?;?;Camel Honda;Honda;10;6;?;AU
?;250cc;?;Le Mans;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;?;1;25;?;ES
2005;250cc;?;Le Mans;1888;De Puniet Randy;Aprilia Aspar 250cc;?;?;20;7.0;FR
2005;250cc;FRA;Le Mans;2055;Dovizioso Andrea;Team Scot;Honda;3;?;34.0;?
2005;?;FRA;Le Mans;?;Stoner Casey;Carrera Sunglasses - LCR;?;4;13;?;?
?;?;FRA;?;2058;Lorenzo Jorge;?;Honda;5;11;?;?
2005;250cc;FRA;Le Mans;?;?;Telefonica Movistar Honda 250cc;?;6;10;73.0;JP
?;250cc;FRA;?;2052;Barbera Hector;?;Honda;7;9;?;ES
2005;250cc;?;Le Mans;?;Debon Alex;Wurth Honda BQR;Honda;?;?;6.0;ES
2005;250cc;FRA;?;?;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;9;7;?;FR
2005;250cc;FRA;?;?;Takahashi Yuki;?;Honda;10;6;?;?
2005;?;?;Le Mans;2075;Luthi Thomas;?;Honda;1;?;?;?
2005;125cc;FRA;?;2103;Gadea Sergio;Master Aspar;Aprilia;2;20;33.0;?
2005;125cc;FRA;Le Mans;2037;Kallio Mika;Red Bull KTM GP125;KTM;3;16;36.0;?
?;125cc;FRA;Le Mans;2098;?;Kopron Racing World;Honda;4;13;63.0;FR
?;125cc;FRA;Le Mans;2080;Simoncelli Marco;Nocable.it Race;?;?;11;?;?
2005;125cc;FRA;Le Mans;2004;Talmacsi Gabor;?;KTM;?;10;14.0;HU
2005;125cc;FRA;Le Mans;1915;?;Caja Madrid - Derbi Racing;?;7;?;22.0;?
2005;125cc;?;Le Mans;2065;Simon Julian;?;KTM;8;8;60.0;?
?;125cc;FRA;?;2054;Toth Imre;?;Aprilia;9;7;45.0;HU
?;125cc;?;?;1932;Poggiali Manuel;?;Gilera;10;6;54.0;SM
2005;MotoGP;ITA;Mugello;?;Rossi Valentino;Gauloises Yamaha Team;Yamaha;?;25;46.0;IT
?;MotoGP;ITA;Mugello;1567;Biaggi Max;Repsol Honda Team;Honda;2;20;3.0;?
2005;MotoGP;?;?;1516;Capirossi Loris;Ducati Marlboro Team;?;3;16;65.0;?
?;MotoGP;ITA;Mugello;1854;Melandri Marco;Movistar Honda MotoGP;Honda;4;13;?;?
2005;MotoGP;ITA;Mugello;?;Checa Carlos;Ducati Marlboro Team;Ducati;5;11;7.0;ES
2005;?;ITA;Mugello;?;Hayden Nicky;?;?;?;?;69.0;US
2005;?;ITA;Mugello;1310;Barros Alex;Camel Honda;Honda;7;?;4.0;?
2005;MotoGP;?;Mugello;1876;Tamada Makoto;?;Honda;8;8;?;JP
2005;MotoGP;ITA;Mugello;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;?;7;5.0;US
2005;MotoGP;ITA;Mugello;1875;?;?;Kawasaki;10;?;56.0;JP
?;250cc;ITA;?;2015;Pedrosa Dani;?;Honda;?;25;1.0;ES
2005;250cc;ITA;Mugello;2058;Lorenzo Jorge;Fortuna Honda;?;2;?;48.0;ES
2005;250cc;?;Mugello;1981;?;?;Aprilia;?;16;5.0;?
2005;250cc;ITA;Mugello;?;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;13;?;?
2005;250cc;ITA;Mugello;?;?;?;?;5;?;19.0;?
2005;250cc;?;?;?;Barbera Hector;Fortuna Honda;Honda;6;?;80.0;ES
?;250cc;ITA;Mugello;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;7;?;?;JP
?;250cc;ITA;Mugello;2055;Dovizioso Andrea;Team Scot;Honda;8;8;34.0;?
?;?;ITA;Mugello;?;Corsi Simone;MS Aprilia Italia Corse;Aprilia;9;7;24.0;IT
2005;?;ITA;Mugello;?;?;Aprilia Germany;Aprilia;10;?;?;?
2005;125cc;ITA;?;2004;Talmacsi Gabor;?;KTM;?;?;14.0;HU
2005;125cc;?;Mugello;2075;Luthi Thomas;Elit Grand Prix;Honda;2;?;12.0;CH
2005;125cc;ITA;?;2016;Olive Joan;Nocable.it Race;Aprilia;3;?;6.0;ES
?;125cc;ITA;Mugello;2130;Pasini Mattia;Totti Top Sport - NGS;Aprilia;?;13;75.0;IT
2005;125cc;ITA;Mugello;2008;Koyama Tomoyoshi;?;?;5;11;?;JP
?;?;?;?;1932;Poggiali Manuel;Metis Racing Team;Gilera;6;?;?;?
2005;?;ITA;Mugello;2065;?;?;KTM;7;9;?;ES
2005;125cc;?;Mugello;2068;Lai Fabrizio;Kopron Racing World;Honda;8;8;32.0;IT
2005;?;ITA;Mugello;2046;Kuzuhara Toshihisa;Angaia Racing;Honda;9;7;9.0;JP
2005;125cc;ITA;Mugello;2156;Masbou Alexis;?;Honda;10;?;?;FR
2005;?;?;Catalunya;1762;?;Gauloises Yamaha Team;Yamaha;1;25;46.0;?
2005;MotoGP;?;Catalunya;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;2;20;15.0;ES
?;?;CAT;Catalunya;?;Melandri Marco;Movistar Honda MotoGP;Honda;3;?;33.0;IT
2005;?;?;Catalunya;1310;Barros Alex;?;Honda;4;13;4.0;BR
2005;MotoGP;CAT;Catalunya;?;Hayden Nicky;Repsol Honda Team;?;?;11;69.0;?
2005;MotoGP;CAT;Catalunya;?;Biaggi Max;Repsol Honda Team;Honda;6;10;3.0;IT
2005;MotoGP;CAT;?;?;Edwards Colin;?;Yamaha;7;9;5.0;US
?;MotoGP;?;Catalunya;1862;Bayliss Troy;Camel Honda;Honda;8;8;12.0;AU
2005;MotoGP;CAT;Catalunya;1875;Nakano Shinya;?;Kawasaki;9;7;?;?
?;MotoGP;CAT;Catalunya;?;Xaus Ruben;Fortuna Yamaha Team;?;10;6;?;ES
2005;250cc;?;Catalunya;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;1;25;1.0;ES
2005;250cc;?;Catalunya;2032;?;Carrera Sunglasses - LCR;?;2;20;?;?
?;?;?;Catalunya;2055;Dovizioso Andrea;Team Scot;Honda;3;?;34.0;?
2005;250cc;CAT;?;2006;Aoyama Hiroshi;?;Honda;?;13;73.0;?
2005;250cc;?;Catalunya;2064;?;?;?;5;?;24.0;IT
2005;250cc;CAT;Catalunya;1888;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;6;10;?;FR
2005;?;CAT;?;2081;Takahashi Yuki;Team Scot;Honda;7;9;55.0;JP
2005;250cc;CAT;Catalunya;1990;?;?;Aprilia;8;8;?;FR
2005;250cc;CAT;?;1805;?;?;Aprilia;?;7;32.0;IT
2005;250cc;CAT;Catalunya;1993;Baldolini Alex;?;Aprilia;?;6;25.0;?
2005;125cc;CAT;Catalunya;2130;Pasini Mattia;Totti Top Sport - NGS;Aprilia;?;25;?;IT
2005;125cc;?;?;2080;Simoncelli Marco;Nocable.it Race;Aprilia;2;?;?;?
?;125cc;CAT;?;2037;Kallio Mika;?;KTM;?;16;36.0;FI
?;125cc;CAT;Catalunya;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;4;?;14.0;?
?;125cc;CAT;Catalunya;?;?;?;Honda;5;11;71.0;JP
2005;125cc;?;?;1932;Poggiali Manuel;Metis Racing Team;?;?;10;54.0;?
2005;125cc;CAT;?;2075;Luthi Thomas;Elit Grand Prix;Honda;7;9;?;CH
2005;?;CAT;Catalunya;?;Simon Julian;Red Bull KTM GP125;?;8;8;?;ES
2005;125cc;?;Catalunya;2146;?;Skilled I.S.P.A. Racing Team;Aprilia;?;?;?;?
2005;?;CAT;Catalunya;?;Lai Fabrizio;Kopron Racing World;Honda;10;6;32.0;IT
2005;?;?;Assen;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;?;25;46.0;IT
2005;MotoGP;NED;?;1854;Melandri Marco;Movistar Honda MotoGP;?;2;?;?;IT
2005;MotoGP;?;Assen;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;?;16;5.0;?
2005;MotoGP;?;Assen;2093;Hayden Nicky;?;Honda;4;?;?;?
2005;?;?;Assen;?;Gibernau Sete;?;Honda;5;11;15.0;ES
2005;MotoGP;?;Assen;?;?;?;Honda;6;10;3.0;IT
2005;MotoGP;NED;Assen;1310;?;Camel Honda;?;7;9;4.0;?
2005;?;NED;Assen;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;?;8;?;?
?;?;NED;?;1647;Checa Carlos;Ducati Marlboro Team;Ducati;9;7;?;?
2005;MotoGP;?;Assen;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;10;?;?;IT
2005;250cc;NED;Assen;1752;?;?;Aprilia;1;?;?;AR
2005;250cc;?;Assen;2015;?;Telefonica Movistar Honda 250cc;Honda;?;20;1.0;ES
2005;?;?;Assen;2058;Lorenzo Jorge;Fortuna Honda;Honda;3;?;48.0;ES
2005;250cc;NED;Assen;?;Aoyama Hiroshi;?;Honda;4;?;73.0;?
?;250cc;?;?;1981;?;?;Aprilia;?;?;5.0;SM
?;?;?;Assen;2032;?;Carrera Sunglasses - LCR;Aprilia;6;10;27.0;?
?;?;?;Assen;2055;?;Team Scot;Honda;7;?;34.0;IT
2005;250cc;?;Assen;1888;?;Aprilia Aspar 250cc;Aprilia;8;8;7.0;FR
?;?;NED;Assen;?;Barbera Hector;Fortuna Honda;Honda;?;7;?;ES
2005;250cc;?;Assen;2064;Corsi Simone;MS Aprilia Italia Corse;?;?;6;24.0;?
2005;125cc;NED;Assen;2004;?;Red Bull KTM GP125;KTM;1;25;14.0;?
?;125cc;NED;Assen;?;?;Master Aspar;Aprilia;2;20;55.0;?
2005;125cc;NED;Assen;2130;?;Totti Top Sport - NGS;?;3;16;75.0;IT
2005;125cc;NED;Assen;2059;Bautista Alvaro;Seedorf RC3 - Tiempo Holidays;Honda;4;?;19.0;ES
2005;125cc;NED;Assen;2156;?;?;Honda;5;11;7.0;FR
2005;?;NED;Assen;2065;Simon Julian;?;KTM;6;?;60.0;?
2005;125cc;?;?;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;?;9;71.0;JP
?;125cc;NED;Assen;1932;Poggiali Manuel;Metis Racing Team;?;8;?;54.0;SM
2005;?;?;?;2103;Gadea Sergio;Master Aspar;?;9;?;?;ES
2005;125cc;NED;Assen;?;Luthi Thomas;?;Honda;10;6;?;CH
2005;?;?;Laguna Seca;2093;Hayden Nicky;Repsol Honda Team;Honda;1;25;69.0;US
2005;?;USA;Laguna Seca;?;Edwards Colin;?;?;?;20;5.0;US
2005;?;USA;Laguna Seca;?;?;Yamaha Factory Racing;Yamaha;?;?;46.0;?
2005;MotoGP;?;Laguna Seca;?;Biaggi Max;?;Honda;4;13;?;IT
2005;MotoGP;?;Laguna Seca;1588;?;Movistar Honda MotoGP;?;?;11;?;ES
?;MotoGP;USA;Laguna Seca;1862;?;?;Honda;6;10;?;AU
2005;MotoGP;USA;?;?;?;?;?;?;?;6.0;JP
?;MotoGP;USA;Laguna Seca;?;?;?;Suzuki;8;8;?;US
2005;MotoGP;USA;?;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;9;7;?;JP
2005;MotoGP;USA;Laguna Seca;1516;Capirossi Loris;?;?;10;?;65.0;?
2005;MotoGP;GBR;Donington Park;?;?;?;?;?;25;?;IT
2005;MotoGP;GBR;Donington Park;?;Roberts Kenny;?;Suzuki;?;20;10.0;?
2005;MotoGP;?;Donington Park;1310;?;Camel Honda;Honda;3;16;4.0;BR
?;MotoGP;?;Donington Park;?;Edwards Colin;Gauloises Yamaha Team;Yamaha;?;13;5.0;?
2005;MotoGP;?;Donington Park;1647;?;?;Ducati;5;11;7.0;ES
2005;MotoGP;GBR;Donington Park;?;Capirossi Loris;?;Ducati;6;10;?;IT
2005;MotoGP;GBR;Donington Park;?;Tamada Makoto;Konica Minolta Honda;?;7;9;6.0;?
?;?;GBR;?;1899;Hofmann Alex;Kawasaki Racing Team;Kawasaki;8;8;?;DE
?;MotoGP;GBR;Donington Park;1944;Elias Toni;Fortuna Yamaha Team;Yamaha;9;7;?;?
2005;MotoGP;?;?;1779;Rolfo Roberto;?;?;10;6;?;IT
?;250cc;GBR;Donington Park;?;?;Aprilia Aspar 250cc;Aprilia;1;?;?;FR
?;250cc;?;Donington Park;1931;?;?;KTM;?;?;14.0;AU
2005;?;GBR;Donington Park;2032;Stoner Casey;?;Aprilia;3;16;27.0;?
2005;250cc;?;?;?;Pedrosa Dani;?;Honda;4;13;?;ES
2005;250cc;?;?;?;?;?;?;5;?;19.0;AR
2005;250cc;?;?;?;Corsi Simone;?;Aprilia;6;?;24.0;?
2005;250cc;GBR;Donington Park;?;Dovizioso Andrea;Team Scot;Honda;7;9;34.0;IT
2005;250cc;?;Donington Park;2058;Lorenzo Jorge;Fortuna Honda;Honda;8;8;?;ES
2005;?;GBR;Donington Park;1990;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;9;?;50.0;FR
2005;?;?;Donington Park;1716;?;?;Aprilia;?;?;8.0;IT
2005;125cc;GBR;?;2065;Simon Julian;Red Bull KTM GP125;KTM;?;25;60.0;ES
2005;125cc;GBR;Donington Park;2098;?;Kopron Racing World;?;2;20;?;FR
2005;125cc;?;?;2068;?;Kopron Racing World;Honda;3;16;32.0;IT
2005;125cc;GBR;?;?;Simoncelli Marco;Nocable.it Race;Aprilia;4;13;58.0;?
?;?;?;Donington Park;1915;Nieto Pablo;?;?;5;?;22.0;ES
2005;?;GBR;?;?;Luthi Thomas;?;?;?;?;?;CH
?;?;?;Donington Park;2037;Kallio Mika;?;KTM;7;9;36.0;FI
2005;?;GBR;Donington Park;2016;Olive Joan;Nocable.it Race;Aprilia;?;8;6.0;ES
2005;?;GBR;Donington Park;2178;?;KRP/teamlinfootracing.com;?;?;7;94.0;GB
2005;?;GBR;?;2046;Kuzuhara Toshihisa;Angaia Racing;Honda;?;?;9.0;JP
?;MotoGP;GER;Sachsenring;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;?;?;IT
2005;MotoGP;GER;Sachsenring;?;Gibernau Sete;Movistar Honda MotoGP;Honda;2;20;?;ES
2005;?;GER;Sachsenring;?;Hayden Nicky;?;Honda;3;?;?;?
2005;?;GER;Sachsenring;?;Biaggi Max;Repsol Honda Team;?;4;?;3.0;IT
2005;MotoGP;GER;Sachsenring;1310;Barros Alex;Camel Honda;?;?;11;4.0;?
?;MotoGP;GER;Sachsenring;1875;Nakano Shinya;Kawasaki Racing Team;?;6;10;56.0;JP
2005;MotoGP;GER;?;1854;Melandri Marco;Movistar Honda MotoGP;Honda;7;?;33.0;IT
?;?;GER;Sachsenring;2094;?;Gauloises Yamaha Team;?;8;?;?;US
2005;MotoGP;GER;Sachsenring;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;9;7;?;IT
2005;MotoGP;?;?;?;Tamada Makoto;Konica Minolta Honda;Honda;10;6;?;JP
2005;250cc;GER;?;2015;?;Telefonica Movistar Honda 250cc;Honda;1;25;1.0;ES
2005;250cc;GER;Sachsenring;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;?;20;5.0;SM
2005;250cc;?;?;2006;?;?;?;3;?;73.0;JP
?;?;GER;Sachsenring;2055;Dovizioso Andrea;?;Honda;?;?;?;IT
2005;250cc;?;?;1752;Porto Sebastian;Aprilia Aspar 250cc;?;5;11;19.0;AR
2005;250cc;GER;Sachsenring;1888;De Puniet Randy;?;Aprilia;6;10;7.0;FR
?;?;?;?;2032;?;Carrera Sunglasses - LCR;Aprilia;7;9;27.0;?
?;250cc;GER;Sachsenring;2052;Barbera Hector;Fortuna Honda;Honda;8;8;80.0;?
2005;?;GER;?;2081;?;?;?;?;7;?;?
2005;250cc;GER;Sachsenring;?;West Anthony;Red Bull KTM GP250;?;10;6;14.0;AU
?;125cc;?;?;2037;Kallio Mika;?;KTM;?;25;36.0;?
2005;?;?;?;2075;?;Elit Grand Prix;?;?;20;12.0;CH
?;125cc;GER;?;?;?;Nocable.it Race;Aprilia;3;16;58.0;IT
?;125cc;GER;Sachsenring;2004;?;Red Bull KTM GP125;KTM;?;?;14.0;?
2005;125cc;?;Sachsenring;2065;?;Red Bull KTM GP125;?;5;11;60.0;ES
2005;?;?;Sachsenring;2108;?;Metis Racing Team;?;6;10;52.0;CZ
2005;?;GER;?;2068;Lai Fabrizio;?;Honda;?;9;32.0;IT
?;125cc;?;?;2016;?;Nocable.it Race;?;8;8;6.0;ES
2005;125cc;GER;?;?;Espargaro Aleix;Seedorf RC3 - Tiempo Holidays;?;9;?;41.0;ES
2005;125cc;GER;Sachsenring;1915;?;Caja Madrid - Derbi Racing;Derbi;10;6;?;ES
2005;250cc;CZE;?;?;?;Telefonica Movistar Honda 250cc;Honda;?;25;?;ES
2005;250cc;CZE;Brno;?;Lorenzo Jorge;Fortuna Honda;Honda;2;20;48.0;ES
?;250cc;CZE;Brno;2032;Stoner Casey;?;Aprilia;?;16;27.0;AU
2005;?;CZE;Brno;?;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;?;13;5.0;SM
2005;250cc;CZE;Brno;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;?;?;11;73.0;JP
?;250cc;?;?;2055;Dovizioso Andrea;Team Scot;Honda;6;?;34.0;IT
2005;?;?;?;?;?;Aprilia Aspar 250cc;Aprilia;7;9;19.0;AR
2005;250cc;?;?;?;De Puniet Randy;?;Aprilia;8;8;7.0;?
?;250cc;?;Brno;1693;Locatelli Roberto;Carrera Sunglasses - LCR;Aprilia;9;7;?;IT
?;?;CZE;?;1990;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;?;6;50.0;FR
2005;125cc;?;Brno;2075;?;Elit Grand Prix;Honda;1;25;12.0;CH
?;?;CZE;Brno;2037;?;Red Bull KTM GP125;KTM;2;20;36.0;FI
2005;125cc;?;Brno;2080;Simoncelli Marco;Nocable.it Race;Aprilia;3;16;58.0;IT
?;?;CZE;Brno;?;Gadea Sergio;Master Aspar;Aprilia;?;13;33.0;ES
2005;125cc;CZE;?;2146;Zanetti Lorenzo;Skilled I.S.P.A. Racing Team;Aprilia;5;?;?;?
2005;?;CZE;?;2068;Lai Fabrizio;?;Honda;6;10;?;IT
?;125cc;CZE;Brno;2098;Di Meglio Mike;?;Honda;?;9;63.0;FR
2005;125cc;?;Brno;1932;Poggiali Manuel;Metis Racing Team;Gilera;8;8;?;SM
?;125cc;?;Brno;?;Talmacsi Gabor;?;KTM;9;?;14.0;?
2005;125cc;CZE;Brno;2065;Simon Julian;Red Bull KTM GP125;?;?;6;60.0;?
?;MotoGP;JPN;Motegi;?;Capirossi Loris;Ducati Marlboro Team;Ducati;1;?;65.0;IT
2005;?;JPN;Motegi;1567;?;Repsol Honda Team;Honda;?;20;?;IT
2005;MotoGP;JPN;?;1876;Tamada Makoto;Konica Minolta Honda;Honda;?;?;?;JP
2005;MotoGP;JPN;Motegi;?;?;?;?;4;?;?;ES
2005;MotoGP;?;Motegi;2049;?;Team Suzuki MotoGP;Suzuki;?;?;?;?
2005;MotoGP;JPN;?;2094;Edwards Colin;?;Yamaha;6;10;5.0;US
2005;MotoGP;JPN;Motegi;2093;Hayden Nicky;Repsol Honda Team;Honda;7;9;?;US
2005;MotoGP;JPN;Motegi;?;Roberts Kenny;Team Suzuki MotoGP;Suzuki;8;8;10.0;?
2005;MotoGP;JPN;Motegi;1944;Elias Toni;Fortuna Yamaha Team;Yamaha;9;7;24.0;ES
