2005;?;POR;?;?;?;?;Ducati;5;11;7.0;ES
?;?;?;?;?;?;?;?;?;?;5.0;US
?;MotoGP;POR;Estoril;?;Hayden Nicky;?;?;7;?;?;?
?;MotoGP;POR;?;?;?;?;?;8;?;56.0;?
2005;?;?;?;?;?;?;Ducati;?;7;?;?
2005;?;?;?;1748;Xaus Ruben;Fortuna Yamaha Team;Yamaha;?;6;11.0;?
2005;?;?;Estoril;?;?;?;?;1;25;27.0;AU
?;?;?;?;?;Dovizioso Andrea;?;Honda;2;?;?;IT
?;?;?;Estoril;?;De Puniet Randy;?;Aprilia;?;?;7.0;FR
?;250cc;?;?;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;?;?;13;?;ES
?;250cc;POR;?;1981;?;?;?;5;11;?;?
?;?;POR;Estoril;2006;Aoyama Hiroshi;?;?;?;10;73.0;JP
?;250cc;POR;Estoril;2081;?;Team Scot;?;7;?;?;JP
?;?;?;Estoril;?;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;?;8;50.0;FR
?;?;?;Estoril;?;?;?;?;9;?;?;?
2005;?;POR;?;2058;Lorenzo Jorge;?;?;10;?;?;ES
2005;?;POR;Estoril;2037;Kallio Mika;?;?;?;25;?;?
2005;125cc;?;?;1988;?;?;?;?;?;?;?
2005;?;POR;Estoril;2075;Luthi Thomas;?;?;?;16;12.0;CH
2005;?;?;?;?;?;Kopron Racing World;Honda;4;13;32.0;?
?;125cc;POR;Estoril;?;Poggiali Manuel;Metis Racing Team;?;?;?;?;?
2005;125cc;POR;?;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;?;10;71.0;?
?;?;POR;?;?;?;Seedorf RC3 - Tiempo Holidays;?;7;9;?;?
2005;?;?;?;2130;Pasini Mattia;Totti Top Sport - NGS;?;8;8;75.0;?
?;125cc;?;?;?;Simon Julian;Red Bull KTM GP125;KTM;9;?;60.0;?
2005;?;?;?;2080;?;?;Aprilia;?;6;?;?
?;?;?;Shanghai;?;Rossi Valentino;Gauloises Yamaha Team;?;?;25;?;IT
2005;?;?;?;1714;?;?;Kawasaki;2;20;?;FR
?;MotoGP;?;Shanghai;?;Melandri Marco;Movistar Honda MotoGP;Honda;?;16;33.0;IT
2005;?;?;?;?;Gibernau Sete;?;Honda;?;13;?;?
2005;MotoGP;CHN;?;?;Biaggi Max;Repsol Honda Team;Honda;?;?;3.0;IT
2005;?;CHN;?;1568;Vd Goorbergh Jurgen;Konica Minolta Honda;?;?;?;16.0;?
?;MotoGP;?;Shanghai;2049;?;Team Suzuki MotoGP;?;7;9;?;?
?;MotoGP;CHN;?;?;Edwards Colin;Gauloises Yamaha Team;?;?;8;?;?
?;MotoGP;?;?;2093;Hayden Nicky;?;?;9;7;?;?
2005;MotoGP;CHN;?;1748;?;?;Yamaha;?;?;?;?
2005;?;CHN;Shanghai;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;?;?;?;?
2005;?;?;?;2055;Dovizioso Andrea;?;Honda;?;?;?;?
2005;250cc;CHN;?;2006;Aoyama Hiroshi;?;?;?;?;?;JP
?;?;?;?;1981;?;?;?;?;?;5.0;SM
2005;?;?;?;?;Porto Sebastian;Aprilia Aspar 250cc;?;?;?;19.0;?
2005;250cc;CHN;?;?;Pedrosa Dani;?;Honda;6;10;?;ES
?;?;CHN;Shanghai;2052;?;?;Honda;?;?;?;?
?;250cc;CHN;?;2064;Corsi Simone;MS Aprilia Italia Corse;?;?;?;?;?
2005;250cc;?;Shanghai;?;Lorenzo Jorge;Fortuna Honda;Honda;?;?;?;ES
2005;250cc;?;Shanghai;2081;?;?;Honda;?;?;55.0;?
?;?;?;?;?;?;Totti Top Sport - NGS;?;?;?;?;IT
2005;125cc;CHN;?;?;?;Kopron Racing World;Honda;?;20;?;?
2005;?;CHN;Shanghai;2004;?;Red Bull KTM GP125;KTM;?;?;?;HU
2005;?;?;Shanghai;2075;?;Elit Grand Prix;Honda;?;?;12.0;CH
?;?;?;Shanghai;2008;?;Ajo Motorsport;Honda;?;11;71.0;?
?;?;?;Shanghai;?;Simoncelli Marco;Nocable.it Race;Aprilia;?;10;?;?
?;125cc;?;Shanghai;2152;Espargaro Aleix;Seedorf RC3 - Tiempo Holidays;?;?;?;41.0;ES
?;?;CHN;?;1915;?;?;Derbi;8;?;?;?
2005;125cc;?;Shanghai;2108;?;?;?;?;7;52.0;CZ
?;?;?;?;2065;Simon Julian;Red Bull KTM GP125;?;?;?;60.0;ES
?;?;?;?;1762;?;Gauloises Yamaha Team;Yamaha;?;?;46.0;?
?;?;?;Le Mans;?;Gibernau Sete;?;Honda;2;20;?;?
?;MotoGP;FRA;Le Mans;2094;?;Gauloises Yamaha Team;Yamaha;3;16;5.0;US
2005;MotoGP;?;?;?;Melandri Marco;?;?;4;?;?;?
?;MotoGP;FRA;Le Mans;1567;Biaggi Max;?;Honda;?;11;?;IT
?;?;?;?;2093;Hayden Nicky;?;Honda;?;10;?;?
?;?;?;?;?;Capirossi Loris;Ducati Marlboro Team;Ducati;?;?;?;?
2005;MotoGP;?;?;1875;Nakano Shinya;Kawasaki Racing Team;?;8;8;?;JP
2005;?;FRA;?;1944;?;Fortuna Yamaha Team;Yamaha;?;?;24.0;ES
2005;?;?;Le Mans;?;Bayliss Troy;?;Honda;?;?;12.0;AU
?;?;?;Le Mans;2015;Pedrosa Dani;?;?;?;25;?;?
2005;?;?;Le Mans;?;De Puniet Randy;Aprilia Aspar 250cc;?;2;20;?;FR
2005;250cc;?;Le Mans;2055;Dovizioso Andrea;Team Scot;?;?;16;?;?
2005;250cc;FRA;Le Mans;2032;Stoner Casey;?;Aprilia;?;?;?;?
2005;?;FRA;?;?;Lorenzo Jorge;?;Honda;?;11;48.0;?
2005;250cc;FRA;Le Mans;2006;Aoyama Hiroshi;?;?;?;?;?;?
2005;250cc;?;Le Mans;2052;?;?;Honda;7;?;?;ES
?;?;FRA;?;1891;Debon Alex;Wurth Honda BQR;Honda;8;8;?;ES
2005;250cc;FRA;?;?;Guintoli Sylvain;Equipe GP de France - Scrab;?;?;7;?;?
2005;250cc;?;?;2081;Takahashi Yuki;?;?;10;6;55.0;?
?;?;?;?;2075;?;Elit Grand Prix;Honda;?;25;?;?
2005;?;FRA;Le Mans;?;Gadea Sergio;Master Aspar;?;?;20;33.0;?
2005;125cc;FRA;?;2037;Kallio Mika;?;KTM;?;16;?;FI
2005;125cc;FRA;?;2098;Di Meglio Mike;Kopron Racing World;Honda;?;13;63.0;?
2005;?;FRA;Le Mans;?;?;Nocable.it Race;Aprilia;5;?;?;?
2005;?;?;?;2004;Talmacsi Gabor;Red Bull KTM GP125;?;?;?;?;?
2005;125cc;?;?;?;?;?;?;7;?;22.0;ES
2005;?;FRA;Le Mans;2065;Simon Julian;Red Bull KTM GP125;?;?;8;?;?
2005;?;?;?;?;?;Road Racing Team Hungary;?;?;7;?;?
?;?;?;Le Mans;1932;Poggiali Manuel;?;?;10;?;54.0;SM
?;?;ITA;?;?;?;?;?;?;25;46.0;IT
2005;?;?;?;?;Biaggi Max;Repsol Honda Team;Honda;?;?;3.0;IT
?;?;ITA;Mugello;?;?;?;Ducati;3;16;?;?
2005;?;?;Mugello;?;?;?;Honda;?;13;?;?
?;MotoGP;?;Mugello;?;?;?;?;5;11;?;ES
2005;?;?;Mugello;2093;?;Repsol Honda Team;Honda;6;?;?;?
2005;?;?;Mugello;?;Barros Alex;Camel Honda;?;?;?;4.0;?
2005;MotoGP;?;?;?;?;Konica Minolta Honda;Honda;8;8;6.0;JP
2005;MotoGP;?;?;2094;?;Gauloises Yamaha Team;Yamaha;9;7;?;US
2005;MotoGP;ITA;?;1875;Nakano Shinya;?;Kawasaki;?;6;56.0;JP
2005;?;?;?;?;Pedrosa Dani;?;Honda;?;25;?;ES
?;?;ITA;Mugello;2058;Lorenzo Jorge;?;?;?;?;?;?
?;?;ITA;Mugello;?;?;?;Aprilia;3;16;?;?
2005;?;?;?;2032;Stoner Casey;Carrera Sunglasses - LCR;?;?;13;27.0;AU
?;250cc;?;Mugello;1752;?;Aprilia Aspar 250cc;?;5;11;19.0;AR
2005;250cc;?;?;?;Barbera Hector;?;Honda;6;?;80.0;?
?;250cc;ITA;Mugello;?;?;Telefonica Movistar Honda 250cc;Honda;?;?;?;JP
2005;250cc;?;Mugello;2055;Dovizioso Andrea;?;?;?;?;34.0;IT
2005;250cc;?;Mugello;2064;?;?;?;?;7;24.0;?
2005;?;ITA;Mugello;?;Davies Chaz;Aprilia Germany;?;10;?;57.0;?
2005;125cc;ITA;?;2004;?;Red Bull KTM GP125;?;1;?;?;HU
2005;125cc;?;?;?;?;?;Honda;?;?;?;?
?;?;?;Mugello;2016;?;?;Aprilia;?;?;?;?
?;?;?;Mugello;2130;Pasini Mattia;?;Aprilia;4;13;?;IT
?;125cc;?;Mugello;2008;Koyama Tomoyoshi;?;?;5;11;?;?
2005;?;ITA;Mugello;?;Poggiali Manuel;?;Gilera;?;?;?;SM
2005;?;ITA;Mugello;?;?;Red Bull KTM GP125;?;7;9;60.0;?
?;125cc;?;?;?;Lai Fabrizio;?;?;8;?;32.0;?
?;?;?;?;?;Kuzuhara Toshihisa;?;Honda;?;7;9.0;?
2005;?;?;Mugello;?;?;?;Honda;?;6;7.0;?
2005;?;CAT;?;?;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;IT
?;?;CAT;?;?;?;?;Honda;?;20;15.0;?
2005;MotoGP;CAT;Catalunya;1854;Melandri Marco;Movistar Honda MotoGP;Honda;3;16;?;?
2005;MotoGP;CAT;?;?;?;Camel Honda;Honda;4;?;4.0;BR
2005;?;CAT;?;2093;Hayden Nicky;?;Honda;?;11;69.0;US
2005;?;CAT;Catalunya;?;?;Repsol Honda Team;?;?;?;3.0;?
?;MotoGP;?;Catalunya;2094;Edwards Colin;Gauloises Yamaha Team;Yamaha;?;9;5.0;US
2005;?;CAT;Catalunya;?;?;Camel Honda;?;?;?;?;AU
2005;MotoGP;?;Catalunya;1875;?;Kawasaki Racing Team;Kawasaki;9;7;56.0;?
2005;?;CAT;?;?;Xaus Ruben;Fortuna Yamaha Team;?;?;?;11.0;?
?;250cc;CAT;Catalunya;2015;?;?;?;1;?;1.0;ES
?;250cc;?;Catalunya;?;Stoner Casey;?;Aprilia;2;?;?;AU
?;?;?;?;2055;?;Team Scot;Honda;?;16;34.0;IT
2005;250cc;CAT;?;?;?;Telefonica Movistar Honda 250cc;?;?;?;?;JP
2005;?;?;?;2064;?;?;Aprilia;?;?;24.0;IT
2005;?;?;Catalunya;?;De Puniet Randy;?;Aprilia;6;?;?;FR
2005;250cc;CAT;?;2081;Takahashi Yuki;Team Scot;Honda;7;?;55.0;?
?;250cc;?;?;?;Guintoli Sylvain;?;?;?;8;50.0;FR
?;250cc;CAT;Catalunya;1805;Giansanti Mirko;Matteoni Racing;?;9;7;32.0;?
2005;?;CAT;Catalunya;1993;?;Campetella Racing;Aprilia;?;6;?;?
?;?;?;Catalunya;?;Pasini Mattia;?;Aprilia;?;25;?;IT
?;?;CAT;?;2080;Simoncelli Marco;Nocable.it Race;Aprilia;2;?;58.0;IT
?;?;?;?;?;?;?;?;?;?;?;FI
?;125cc;?;?;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;4;13;14.0;?
?;125cc;CAT;?;?;Koyama Tomoyoshi;Ajo Motorsport;?;5;?;71.0;JP
2005;?;CAT;?;1932;Poggiali Manuel;?;?;?;?;54.0;SM
?;?;CAT;Catalunya;2075;Luthi Thomas;?;Honda;?;?;?;CH
?;?;CAT;?;?;?;?;?;8;?;?;?
?;?;?;?;2146;?;Skilled I.S.P.A. Racing Team;Aprilia;?;7;8.0;IT
?;?;?;Catalunya;?;?;Kopron Racing World;?;10;6;32.0;?
2005;?;NED;?;1762;Rossi Valentino;?;Yamaha;?;25;46.0;IT
?;MotoGP;?;?;?;Melandri Marco;Movistar Honda MotoGP;Honda;?;?;?;IT
2005;?;?;?;?;?;?;Yamaha;?;16;5.0;US
2005;MotoGP;NED;?;2093;Hayden Nicky;Repsol Honda Team;Honda;4;?;69.0;?
2005;?;?;Assen;?;?;Movistar Honda MotoGP;Honda;5;?;?;?
2005;MotoGP;?;?;1567;Biaggi Max;?;Honda;6;10;?;?
2005;MotoGP;NED;Assen;1310;?;Camel Honda;?;7;9;?;?
2005;?;?;?;1875;?;Kawasaki Racing Team;Kawasaki;?;?;56.0;?
?;?;NED;?;1647;?;Ducati Marlboro Team;?;?;7;7.0;?
?;MotoGP;?;?;1516;?;?;Ducati;?;6;?;IT
2005;?;?;?;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;?;25;?;AR
?;?;?;?;?;?;Telefonica Movistar Honda 250cc;?;2;20;?;ES
?;250cc;?;Assen;?;Lorenzo Jorge;?;Honda;?;?;48.0;?
?;250cc;?;?;?;Aoyama Hiroshi;?;Honda;?;13;73.0;JP
?;250cc;?;?;1981;De Angelis Alex;MS Aprilia Italia Corse;?;?;11;5.0;SM
?;250cc;NED;?;2032;Stoner Casey;?;?;?;10;27.0;AU
?;250cc;NED;Assen;2055;?;?;?;7;?;34.0;IT
?;250cc;NED;?;1888;De Puniet Randy;Aprilia Aspar 250cc;?;?;?;7.0;FR
?;?;NED;Assen;?;Barbera Hector;Fortuna Honda;?;9;7;80.0;?
?;?;NED;?;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;?;?;?;?
?;125cc;?;Assen;2004;Talmacsi Gabor;?;KTM;1;25;?;HU
2005;?;NED;?;?;Faubel Hector;?;?;?;?;?;?
2005;?;NED;?;?;?;?;Aprilia;?;?;?;IT
?;125cc;?;?;2059;?;Seedorf RC3 - Tiempo Holidays;Honda;4;?;19.0;ES
?;?;?;?;2156;Masbou Alexis;?;?;?;?;7.0;FR
?;?;NED;?;?;?;Red Bull KTM GP125;KTM;6;10;?;ES
?;?;NED;?;2008;?;?;?;?;?;71.0;JP
2005;?;NED;Assen;1932;?;?;Gilera;?;8;?;?
2005;125cc;?;?;?;Gadea Sergio;?;Aprilia;9;7;?;?
2005;?;NED;?;?;Luthi Thomas;?;Honda;?;6;?;CH
?;MotoGP;USA;?;?;Hayden Nicky;Repsol Honda Team;?;1;?;69.0;?
2005;MotoGP;?;Laguna Seca;?;Edwards Colin;?;Yamaha;?;20;5.0;?
2005;?;?;Laguna Seca;?;Rossi Valentino;?;Yamaha;?;16;46.0;?
2005;?;?;?;?;?;Repsol Honda Team;Honda;4;13;3.0;IT
2005;MotoGP;USA;?;1588;?;?;Honda;?;11;?;ES
2005;?;USA;Laguna Seca;1862;?;?;Honda;6;10;12.0;AU
2005;MotoGP;?;Laguna Seca;1876;?;Konica Minolta Honda;Honda;?;9;?;JP
2005;?;USA;Laguna Seca;?;?;?;?;?;8;21.0;US
?;?;?;Laguna Seca;1875;Nakano Shinya;?;?;?;7;56.0;JP
?;MotoGP;?;Laguna Seca;1516;Capirossi Loris;?;?;?;?;65.0;?
2005;MotoGP;?;?;1762;Rossi Valentino;?;?;?;?;46.0;?
2005;?;?;Donington Park;888;?;?;?;?;20;?;?
?;MotoGP;GBR;?;1310;?;?;?;3;?;4.0;BR
2005;?;GBR;Donington Park;?;Edwards Colin;Gauloises Yamaha Team;Yamaha;4;?;?;US
2005;?;GBR;Donington Park;1647;?;?;?;?;11;7.0;?
2005;?;GBR;Donington Park;1516;Capirossi Loris;?;?;6;?;65.0;IT
?;MotoGP;GBR;Donington Park;?;Tamada Makoto;Konica Minolta Honda;?;7;?;6.0;?
?;MotoGP;?;Donington Park;?;?;?;?;8;?;?;DE
2005;MotoGP;?;Donington Park;1944;?;Fortuna Yamaha Team;Yamaha;9;?;?;?
?;MotoGP;?;Donington Park;?;Rolfo Roberto;?;Ducati;?;6;?;IT
2005;?;?;?;1888;De Puniet Randy;?;?;?;25;?;?
2005;250cc;GBR;Donington Park;1931;?;Red Bull KTM GP250;?;?;20;14.0;?
2005;?;?;Donington Park;2032;?;?;Aprilia;3;?;?;?
2005;250cc;?;Donington Park;2015;?;Telefonica Movistar Honda 250cc;Honda;4;?;1.0;ES
?;?;GBR;Donington Park;?;Porto Sebastian;?;Aprilia;5;?;?;AR
2005;?;?;?;2064;?;MS Aprilia Italia Corse;Aprilia;6;?;?;?
2005;?;?;?;2055;?;?;?;?;9;?;IT
?;250cc;GBR;?;?;?;?;Honda;?;8;48.0;?
2005;?;GBR;?;1990;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;9;7;?;?
2005;?;GBR;Donington Park;?;Ballerini Andrea;Abruzzo Racing Team;Aprilia;?;?;?;?
?;125cc;?;?;2065;?;?;KTM;?;?;60.0;ES
?;?;?;Donington Park;?;?;Kopron Racing World;?;2;20;?;FR
?;125cc;GBR;Donington Park;2068;?;Kopron Racing World;Honda;3;?;?;IT
?;?;GBR;Donington Park;?;Simoncelli Marco;?;?;?;13;58.0;IT
2005;125cc;GBR;?;1915;Nieto Pablo;Caja Madrid - Derbi Racing;Derbi;?;?;?;ES
?;125cc;?;?;?;?;Elit Grand Prix;?;6;?;12.0;CH
2005;125cc;GBR;?;?;?;?;?;?;9;36.0;FI
2005;125cc;?;Donington Park;?;?;?;Aprilia;8;?;6.0;?
2005;125cc;?;?;2178;Linfoot Dan;?;?;9;7;?;GB
2005;125cc;?;Donington Park;2046;?;?;?;?;6;9.0;JP
?;MotoGP;GER;?;1762;?;Gauloises Yamaha Team;?;1;25;46.0;IT
?;MotoGP;GER;Sachsenring;1588;?;Movistar Honda MotoGP;?;?;20;15.0;ES
?;?;GER;Sachsenring;2093;Hayden Nicky;Repsol Honda Team;?;3;?;?;?
2005;?;?;?;1567;?;Repsol Honda Team;?;?;13;3.0;?
2005;MotoGP;GER;?;?;?;Camel Honda;?;?;?;?;BR
?;?;GER;Sachsenring;?;?;?;?;?;?;?;?
?;MotoGP;GER;Sachsenring;?;Melandri Marco;Movistar Honda MotoGP;?;7;9;33.0;IT
2005;?;GER;?;2094;?;?;?;?;8;?;?
2005;?;?;?;?;?;?;?;9;7;65.0;?
?;MotoGP;?;Sachsenring;1876;?;Konica Minolta Honda;?;10;?;?;JP
?;?;?;?;2015;?;Telefonica Movistar Honda 250cc;Honda;?;25;?;ES
2005;250cc;GER;?;1981;?;?;?;?;?;?;SM
?;?;?;Sachsenring;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;?;?;16;73.0;?
?;?;GER;Sachsenring;?;?;Team Scot;Honda;?;13;34.0;?
2005;250cc;?;?;?;?;Aprilia Aspar 250cc;?;?;?;19.0;?
2005;?;GER;Sachsenring;1888;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;6;10;7.0;?
2005;?;GER;Sachsenring;?;Stoner Casey;?;?;7;?;27.0;?
?;?;GER;Sachsenring;2052;?;?;?;8;?;?;?
?;250cc;GER;Sachsenring;2081;Takahashi Yuki;?;Honda;?;7;55.0;?
2005;?;GER;?;1931;West Anthony;Red Bull KTM GP250;?;?;6;14.0;?
?;?;?;?;2037;Kallio Mika;Red Bull KTM GP125;KTM;?;25;?;FI
?;?;GER;?;2075;?;Elit Grand Prix;Honda;?;?;?;CH
?;?;?;?;2080;?;?;Aprilia;3;16;?;IT
2005;125cc;?;?;?;?;Red Bull KTM GP125;?;?;?;?;HU
2005;125cc;?;?;?;?;Red Bull KTM GP125;?;?;11;60.0;?
2005;?;?;?;?;?;Metis Racing Team;?;6;10;52.0;CZ
2005;?;GER;Sachsenring;2068;Lai Fabrizio;Kopron Racing World;?;?;?;32.0;?
?;125cc;?;Sachsenring;2016;?;?;?;?;?;?;?
2005;?;?;Sachsenring;2152;?;?;Honda;?;?;41.0;?
?;?;GER;?;?;Nieto Pablo;Caja Madrid - Derbi Racing;?;10;?;?;ES
2005;?;?;?;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;?;?;?;1.0;?
2005;250cc;?;Brno;?;Lorenzo Jorge;?;Honda;?;20;?;ES
2005;?;?;Brno;?;?;?;?;3;16;27.0;AU
?;?;CZE;?;1981;De Angelis Alex;?;Aprilia;4;13;?;?
2005;?;CZE;?;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;5;?;73.0;JP
?;?;CZE;?;?;?;?;?;?;10;?;IT
?;250cc;CZE;Brno;1752;Porto Sebastian;?;?;?;9;?;AR
2005;250cc;?;Brno;1888;De Puniet Randy;?;Aprilia;8;?;7.0;FR
2005;250cc;CZE;?;1693;?;Carrera Sunglasses - LCR;?;9;?;15.0;IT
2005;?;?;Brno;?;Guintoli Sylvain;Equipe GP de France - Scrab;?;?;6;50.0;FR
2005;?;?;Brno;?;Luthi Thomas;Elit Grand Prix;?;?;25;?;?
?;?;CZE;Brno;2037;Kallio Mika;?;?;2;?;36.0;FI
?;?;?;?;2080;Simoncelli Marco;Nocable.it Race;?;3;16;?;IT
2005;125cc;CZE;?;2103;Gadea Sergio;?;Aprilia;4;13;?;?
?;?;?;Brno;?;Zanetti Lorenzo;?;Aprilia;5;?;8.0;?
?;?;?;?;2068;Lai Fabrizio;Kopron Racing World;Honda;?;?;32.0;?
2005;125cc;?;Brno;2098;Di Meglio Mike;?;Honda;?;?;63.0;?
2005;?;?;?;?;Poggiali Manuel;?;Gilera;8;8;?;?
?;?;CZE;Brno;?;Talmacsi Gabor;Red Bull KTM GP125;?;?;?;14.0;?
2005;125cc;CZE;?;?;?;?;KTM;10;?;?;?
?;MotoGP;?;Motegi;1516;Capirossi Loris;Ducati Marlboro Team;?;1;?;?;IT
2005;?;?;Motegi;?;Biaggi Max;Repsol Honda Team;Honda;?;?;3.0;IT
?;?;?;?;1876;?;?;?;?;?;6.0;JP
?;?;JPN;?;?;?;?;?;?;13;7.0;?
2005;?;?;Motegi;2049;Hopkins John;?;?;5;?;?;?
2005;MotoGP;?;Motegi;?;?;?;?;6;?;5.0;?
?;?;JPN;?;?;Hayden Nicky;Repsol Honda Team;?;7;9;?;US
2005;?;JPN;?;888;?;Team Suzuki MotoGP;?;8;?;?;US
?;MotoGP;JPN;?;1944;Elias Toni;Fortuna Yamaha Team;?;?;?;24.0;?
?;MotoGP;?;?;?;Xaus Ruben;?;Yamaha;10;?;?;ES
2005;?;JPN;Motegi;?;Aoyama Hiroshi;?;Honda;1;25;?;?
2005;250cc;?;?;?;?;Telefonica Movistar Honda 250cc;?;?;?;1.0;?
2005;250cc;?;?;?;?;Carrera Sunglasses - LCR;?;?;?;?;AU
?;?;?;Motegi;2081;Takahashi Yuki;?;Honda;4;13;55.0;JP
?;?;JPN;Motegi;1888;?;?;?;5;?;?;FR
?;?;?;Motegi;?;?;Team Scot;?;6;10;?;?
2005;250cc;JPN;Motegi;?;De Angelis Alex;?;Aprilia;?;9;?;SM
2005;?;JPN;?;?;Barbera Hector;?;?;?;8;80.0;ES
?;?;?;?;?;?;Wurth Honda BQR;Honda;9;7;6.0;ES
?;?;?;Motegi;?;Guintoli Sylvain;Equipe GP de France - Scrab;?;10;6;50.0;?
2005;125cc;?;Motegi;?;?;?;KTM;?;?;36.0;FI
?;?;JPN;Motegi;2075;Luthi Thomas;Elit Grand Prix;Honda;?;20;12.0;?
?;125cc;?;Motegi;1988;?;Master Aspar;Aprilia;3;?;?;ES
2005;125cc;?;?;2008;Koyama Tomoyoshi;?;Honda;?;13;?;JP
2005;?;?;?;2130;?;?;?;?;11;75.0;IT
?;125cc;JPN;Motegi;?;Poggiali Manuel;Metis Racing Team;Gilera;?;10;?;SM
?;?;JPN;?;2103;?;Master Aspar;Aprilia;7;?;?;ES
?;?;JPN;?;?;?;Caja Madrid - Derbi Racing;Derbi;8;8;22.0;ES
?;125cc;?;?;?;Bautista Alvaro;?;Honda;9;?;19.0;ES
2005;?;JPN;?;2068;Lai Fabrizio;?;Honda;?;?;32.0;IT
?;MotoGP;?;?;?;Capirossi Loris;Ducati Marlboro Team;?;?;25;65.0;?
2005;?;?;Sepang;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;?;20;46.0;IT
?;?;?;Sepang;1647;?;?;Ducati;?;16;7.0;ES
?;?;MAL;Sepang;2093;?;Repsol Honda Team;Honda;4;?;69.0;US
2005;MotoGP;?;?;?;?;?;?;?;11;?;IT
?;MotoGP;MAL;?;?;Biaggi Max;Repsol Honda Team;?;?;10;?;IT
?;MotoGP;MAL;Sepang;?;?;Team Suzuki MotoGP;Suzuki;?;9;?;?
?;MotoGP;?;Sepang;1310;Barros Alex;?;?;8;?;?;?
?;MotoGP;MAL;?;2049;?;?;Suzuki;9;?;21.0;?
?;?;?;Sepang;?;?;Gauloises Yamaha Team;Yamaha;?;?;5.0;?
?;250cc;MAL;?;2032;Stoner Casey;?;?;1;?;27.0;?
?;250cc;MAL;?;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;?;?;5.0;SM
?;250cc;MAL;?;1752;?;Aprilia Aspar 250cc;Aprilia;3;16;?;AR
2005;250cc;?;?;?;De Puniet Randy;?;Aprilia;?;?;7.0;?
2005;?;MAL;?;2006;?;Telefonica Movistar Honda 250cc;?;?;?;?;JP
2005;250cc;MAL;Sepang;?;Barbera Hector;Fortuna Honda;Honda;?;?;?;?
?;?;MAL;Sepang;?;Takahashi Yuki;?;?;?;?;55.0;JP
2005;?;MAL;?;?;?;?;Aprilia;8;8;?;IT
2005;250cc;?;Sepang;?;Guintoli Sylvain;Equipe GP de France - Scrab;Aprilia;?;7;?;?
?;250cc;MAL;Sepang;?;Sekiguchi Taro;?;Aprilia;?;6;44.0;JP
?;?;MAL;Sepang;2075;Luthi Thomas;?;?;1;?;?;?
2005;125cc;?;?;?;?;Red Bull KTM GP125;?;2;?;?;?
2005;?;MAL;Sepang;2130;Pasini Mattia;?;?;?;16;?;IT
?;125cc;MAL;?;1988;Faubel Hector;Master Aspar;?;?;13;?;?
