riga;nome attributo;valore da imputare;valore imputato
235;Car;Plymouth Volare Custom;?
328;Car;Datsun 510 Hatchback;?
391;Car;Toyota Corolla;?
386;Car;Mazda GLC Custom;?
152;Car;Toyota Corolla;?
337;Car;Honda Civic 1500 gl;?
16;Car;Dodge Challenger SE;?
120;Car;Ford Pinto;?
141;Car;Chevrolet Chevelle Malibu Classic;?
52;Car;Pontiac Safari (sw);Ford Maverick
167;Car;Ford LTD;?
194;Car;Renault 12tl;?
212;Car;Datsun B-210;?
404;Car;Dodge Rampage;?
291;Car;AMC Concord DL 6;?
3;Car;Plymouth Satellite;?
132;Car;Oldsmobile Omega;?
282;Car;Audi 5000;?
94;Car;AMC Matador;?
206;Car;Honda Civic;?
155;Car;Fiat 128;?
392;Car;Honda Civic;?
376;Car;Chevrolet Cavalier;?
267;Car;Mercury Zephyr;?
128;Car;Volvo 144ea;?
163;Car;Ford Maverick;?
296;Car;Dodge St. Regis;?
256;Car;Honda Civic CVCC;?
406;Car;Chevy S-10;?
138;Car;Ford Pinto;?
188;Car;Saab 99LE;Toyota Celica GT
131;Car;Toyota Mark II;?
293;Car;Chevrolet Caprice Classic;?
264;Car;Plymouth Volare;?
405;Car;Ford Ranger;?
205;Car;Volkswagen Rabbit;?
27;Car;Peugeot 504;?
246;Car;Dodge Colt m/m;Volkswagen Rabbit C (Diesel)
304;Car;AMC Spirit DL;?
371;Car;Datsun 810 Maxima;?
34;Car;Dodge D200;Plymouth 'Cuda 340
171;Car;Plymouth Fury;?
237;Car;Pontiac Grand Prix LJ;?
199;Car;Plymouth Valiant;?
257;Car;Oldsmobile Cutlass Salon Brougham;?
198;Car;Ford Gran Torino;?
375;Car;Chrysler Lebaron Salon;?
51;Car;Ford Country Squire (sw);?
271;Car;Buick Regal Sport Coupe (turbo);?
226;Car;Renault 5 GTL;?
62;Car;Datsun 1200;Toyota Corolla 1200
114;Car;Oldsmobile Vista Cruiser;Buick LeSabre Custom
368;Car;Saab 900s;?
242;Car;Pontiac Sunbird Coupe;?
37;Car;Chevrolet Vega 2300;?
165;Car;Chevrolet Bel Air;?
352;Car;Plymouth Champ;?
326;Car;Toyota Corolla Liftback;?
359;Car;Ford Escort 4W;?
102;Car;Chrysler New Yorker Brougham;Chrysler Newport Royal
273;Car;Dodge Magnum XE;?
266;Car;Buick Century Special;?
184;Car;AMC Pacer;?
313;Car;Buick Skylark Limited;Chevrolet Citation
319;Car;Chevrolet Chevette;?
363;Car;Honda Prelude;?
341;Car;Datsun 280-ZX;?
187;Car;Volvo 244DL;?
238;Car;Chevrolet Monte Carlo Landau;?
137;Car;Datsun B210;?
79;Car;Mazda RX2 Coupe;Opel 1900
7;Car;Chevrolet Impala;Buick Skylark 320
99;Car;Chevrolet Caprice Classic;Chevrolet Chevelle Concours (sw)
229;Car;Chevrolet Caprice Classic;?
221;Car;Chevrolet C10;?
218;Car;Toyota Mark II;?
64;Car;Plymouth Cricket;Dodge Colt (sw)
252;Car;Volkswagen Rabbit Custom Diesel;?
288;Car;Pontiac Lemans V6;?
69;Car;Ford Pinto Runabout;Dodge Colt Hardtop
240;Car;Ford Thunderbird;?
56;Car;Ford Mustang;Plymouth Duster
175;Car;Toyota Corolla;?
388;Car;Mercury Lynx l;Plymouth Horizon Miser
318;Car;Toyota Corolla Tercel;?
38;Car;Toyota Corolla;Toyota Corolla Mark ii
73;Car;Ford Galaxie 500;?
314;Car;Chevrolet Citation;?
189;Car;Honda Civic CVCC;?
139;Car;Toyota Corolla 1200;?
59;Car;Peugeot 304;Dodge Colt (sw)
290;Car;Ford Fairmont 4;?
108;Car;Ford Maverick;?
45;Car;AMC Matador;Pontiac Firebird
8;Car;Plymouth Fury iii;Ford Galaxie 500
300;Car;Chrysler Lebaron Town @ Country (sw);?
50;Car;Dodge Monaco (sw);?
386;MPG;31.0;0.0
382;MPG;24.0;21.0
189;MPG;33.0;?
71;MPG;14.0;0.0
308;MPG;23.9;?
257;MPG;19.9;?
133;MPG;20.0;22.0
152;MPG;31.0;?
305;MPG;25.4;?
362;MPG;34.5;?
66;MPG;25.0;?
24;MPG;21.0;22.0
103;MPG;12.0;?
218;MPG;19.0;?
27;MPG;25.0;?
136;MPG;15.0;?
343;MPG;35.0;?
56;MPG;18.0;?
65;MPG;24.0;35.0
200;MPG;22.0;24.5
32;MPG;10.0;0.0
175;MPG;29.0;35.0
13;MPG;0.0;?
197;MPG;15.5;15.0
59;MPG;30.0;44.3
264;MPG;20.5;?
278;MPG;21.1;?
193;MPG;26.0;?
139;MPG;32.0;?
331;MPG;27.9;21.6
283;MPG;17.0;?
336;MPG;30.0;?
329;MPG;32.2;?
47;MPG;14.0;?
369;MPG;30.7;?
125;MPG;29.0;?
118;MPG;22.0;31.0
299;MPG;19.2;?
275;MPG;27.5;?
379;MPG;31.0;?
341;MPG;32.7;23.0
15;MPG;0.0;?
100;MPG;13.0;?
138;MPG;26.0;11.0
357;MPG;34.1;0.0
367;MPG;28.1;?
137;MPG;31.0;?
281;MPG;23.9;0.0
220;MPG;16.5;?
363;MPG;33.7;?
112;MPG;12.0;0.0
277;MPG;30.9;?
164;MPG;16.0;0.0
129;MPG;15.0;?
300;MPG;18.5;?
8;MPG;14.0;?
81;MPG;13.0;0.0
110;MPG;26.0;?
292;MPG;20.6;?
128;MPG;19.0;?
201;MPG;24.0;?
11;MPG;0.0;25.0
248;MPG;30.5;43.1
74;MPG;17.0;35.0
104;MPG;13.0;18.2
7;MPG;14.0;?
50;MPG;12.0;16.0
311;MPG;31.8;37.0
255;MPG;39.4;0.0
33;MPG;10.0;?
237;MPG;16.0;?
5;MPG;17.0;0.0
158;MPG;26.0;31.0
400;MPG;36.0;?
297;MPG;16.9;?
219;MPG;16.5;?
393;MPG;32.0;26.0
253;MPG;36.1;?
54;MPG;22.0;35.0
302;MPG;34.1;43.1
238;MPG;15.5;?
130;MPG;24.0;?
116;MPG;20.0;32.4
234;MPG;20.5;?
288;MPG;21.5;?
114;MPG;12.0;0.0
254;MPG;32.8;0.0
316;MPG;33.5;?
207;MPG;20.0;?
381;MPG;27.0;?
157;MPG;24.0;?
44;MPG;19.0;?
366;MPG;31.6;26.6
31;MPG;21.0;?
162;MPG;15.0;0.0
131;MPG;20.0;?
372;MPG;22.4;?
51;MPG;13.0;?
319;MPG;32.1;0.0
187;MPG;22.0;31.0
58;MPG;28.0;?
243;MPG;26.0;?
293;MPG;17.0;?
9;MPG;14.0;18.0
63;MPG;27.0;35.0
149;MPG;29.0;?
261;MPG;20.5;?
113;MPG;13.0;0.0
321;MPG;28.0;25.0
272;MPG;18.1;?
99;MPG;13.0;?
16;MPG;15.0;0.0
390;MPG;36.0;?
355;MPG;37.0;?
289;MPG;19.8;18.6
121;MPG;21.0;?
72;MPG;15.0;?
35;MPG;9.0;13.0
405;MPG;28.0;?
143;MPG;18.0;14.0
267;MPG;20.8;?
227;MPG;25.5;?
403;MPG;44.0;?
239;MPG;15.5;?
209;MPG;18.5;?
60;MPG;30.0;33.5
222;MPG;13.0;0.0
142;MPG;16.0;?
170;MPG;15.0;19.4
180;MPG;25.0;?
169;MPG;16.0;32.0
270;MPG;19.2;?
301;MPG;31.9;?
115;MPG;18.0;?
2;MPG;15.0;16.0
28;MPG;24.0;?
151;MPG;26.0;?
389;MPG;36.0;?
163;MPG;15.0;?
173;MPG;20.0;0.0
236;MPG;18.5;?
57;MPG;23.0;32.0
354;MPG;32.3;0.0
156;MPG;26.0;?
87;MPG;26.0;35.0
244;MPG;25.5;0.0
186;MPG;23.0;11.0
67;MPG;23.0;28.0
391;MPG;34.0;0.0
45;MPG;18.0;?
402;MPG;27.0;?
111;MPG;11.0;0.0
14;MPG;0.0;0.0
271;MPG;17.7;?
320;MPG;37.2;?
97;MPG;15.0;?
82;MPG;13.0;0.0
192;MPG;25.0;28.0
263;MPG;25.1;?
106;MPG;16.0;?
107;MPG;18.0;?
206;MPG;33.0;31.0
148;MPG;14.0;?
216;MPG;13.0;?
86;MPG;21.0;?
310;MPG;34.5;?
186;Cylinders;4;4
369;Cylinders;6;3
180;Cylinders;4;4
241;Cylinders;4;5
303;Cylinders;4;4
162;Cylinders;6;8
183;Cylinders;4;4
296;Cylinders;8;5
323;Cylinders;4;3
115;Cylinders;6;6
111;Cylinders;8;8
222;Cylinders;8;8
103;Cylinders;8;8
78;Cylinders;8;8
337;Cylinders;4;4
400;Cylinders;4;3
360;Cylinders;4;5
53;Cylinders;6;3
342;Cylinders;3;3
8;Cylinders;8;8
1;Cylinders;8;8
2;Cylinders;8;8
11;Cylinders;4;5
74;Cylinders;8;8
147;Cylinders;8;5
199;Cylinders;6;3
299;Cylinders;8;5
272;Cylinders;8;8
117;Cylinders;4;3
169;Cylinders;6;8
361;Cylinders;4;4
260;Cylinders;6;6
104;Cylinders;8;8
21;Cylinders;4;6
26;Cylinders;4;5
155;Cylinders;4;5
28;Cylinders;4;5
214;Cylinders;4;4
177;Cylinders;6;6
313;Cylinders;4;4
185;Cylinders;4;5
297;Cylinders;8;?
351;Cylinders;4;4
137;Cylinders;4;?
285;Cylinders;6;5
100;Cylinders;8;8
374;Cylinders;6;6
311;Cylinders;4;4
220;Cylinders;8;8
253;Cylinders;4;4
195;Cylinders;8;3
209;Cylinders;6;6
358;Cylinders;4;4
261;Cylinders;6;6
375;Cylinders;6;6
42;Cylinders;6;3
106;Cylinders;6;6
242;Cylinders;4;6
108;Cylinders;6;6
107;Cylinders;6;3
310;Cylinders;4;4
176;Cylinders;4;3
367;Cylinders;4;6
258;Cylinders;8;8
73;Cylinders;8;6
376;Cylinders;4;4
79;Cylinders;3;4
37;Cylinders;4;4
93;Cylinders;8;6
394;Cylinders;4;6
221;Cylinders;8;8
254;Cylinders;4;5
84;Cylinders;4;4
315;Cylinders;6;8
138;Cylinders;4;4
302;Cylinders;4;8
198;Cylinders;8;5
163;Cylinders;6;6
294;Cylinders;8;8
388;Cylinders;4;4
211;Cylinders;4;5
72;Cylinders;8;8
233;Cylinders;6;6
83;Cylinders;8;6
129;Cylinders;8;?
339;Cylinders;4;4
332;Cylinders;4;4
122;Cylinders;4;4
273;Cylinders;8;5
270;Cylinders;8;8
65;Cylinders;4;5
347;Cylinders;4;6
52;Cylinders;8;8
262;Cylinders;6;6
124;Cylinders;8;3
64;Cylinders;4;5
75;Cylinders;8;5
54;Cylinders;4;3
263;Cylinders;4;5
301;Cylinders;4;6
289;Cylinders;6;4
140;Cylinders;4;8
66;Cylinders;4;4
150;Cylinders;4;4
283;Cylinders;6;?
133;Cylinders;6;6
229;Cylinders;8;8
6;Cylinders;8;5
325;Cylinders;4;5
41;Cylinders;6;8
175;Cylinders;4;4
200;Cylinders;6;8
362;Cylinders;4;?
288;Cylinders;6;?
193;Cylinders;4;8
182;Cylinders;6;4
153;Cylinders;4;4
159;Cylinders;4;4
179;Cylinders;4;4
370;Cylinders;6;3
40;Cylinders;4;5
59;Cylinders;4;5
256;Cylinders;4;4
286;Cylinders;4;4
246;Cylinders;4;4
24;Cylinders;6;8
346;Cylinders;4;4
333;Cylinders;4;3
212;Cylinders;4;4
50;Cylinders;8;5
197;Cylinders;8;5
7;Cylinders;8;8
348;Cylinders;4;6
145;Cylinders;8;5
215;Cylinders;4;3
226;Cylinders;4;5
48;Cylinders;8;5
349;Cylinders;6;4
181;Cylinders;4;4
205;Cylinders;4;5
143;Cylinders;6;8
404;Cylinders;4;4
321;Cylinders;4;4
29;Cylinders;4;5
110;Cylinders;4;5
393;Cylinders;4;4
359;Cylinders;4;4
224;Cylinders;4;4
171;Cylinders;6;3
328;Cylinders;4;5
97;Cylinders;8;8
314;Cylinders;6;8
268;Cylinders;6;5
68;Cylinders;4;4
366;Cylinders;4;8
172;Cylinders;6;6
190;Cylinders;4;4
232;Cylinders;8;8
142;Cylinders;6;6
203;Cylinders;4;4
128;Cylinders;4;4
275;Cylinders;4;4
55;Cylinders;6;3
331;Cylinders;4;4
92;Cylinders;4;6
247;Cylinders;4;4
372;Cylinders;6;8
336;Cylinders;4;3
9;Cylinders;8;8
185;Displacement;115.0;?
406;Displacement;119.0;?
2;Displacement;350.0;?
314;Displacement;173.0;121.0
352;Displacement;86.0;?
88;Displacement;122.0;171.0
273;Displacement;318.0;?
67;Displacement;97.0;?
38;Displacement;113.0;?
285;Displacement;163.0;?
41;Displacement;232.0;199.0
120;Displacement;122.0;?
55;Displacement;250.0;?
102;Displacement;440.0;?
13;Displacement;351.0;?
184;Displacement;232.0;?
44;Displacement;250.0;199.0
114;Displacement;350.0;?
138;Displacement;122.0;?
293;Displacement;305.0;?
29;Displacement;104.0;?
227;Displacement;122.0;?
361;Displacement;105.0;?
115;Displacement;232.0;?
357;Displacement;91.0;?
219;Displacement;168.0;?
83;Displacement;318.0;429.0
242;Displacement;151.0;?
317;Displacement;98.0;79.0
308;Displacement;260.0;?
353;Displacement;81.0;?
17;Displacement;340.0;225.0
301;Displacement;89.0;?
24;Displacement;200.0;?
302;Displacement;86.0;90.0
175;Displacement;97.0;?
362;Displacement;100.0;?
214;Displacement;140.0;171.0
215;Displacement;130.0;198.0
152;Displacement;76.0;?
119;Displacement;70.0;199.0
21;Displacement;113.0;?
206;Displacement;91.0;?
272;Displacement;302.0;?
316;Displacement;151.0;?
260;Displacement;231.0;250.0
339;Displacement;97.0;?
42;Displacement;225.0;?
56;Displacement;250.0;198.0
11;Displacement;133.0;?
204;Displacement;98.0;?
382;Displacement;140.0;?
345;Displacement;107.0;?
58;Displacement;116.0;?
203;Displacement;85.0;?
347;Displacement;151.0;?
386;Displacement;91.0;?
65;Displacement;113.0;?
197;Displacement;304.0;?
370;Displacement;168.0;?
374;Displacement;200.0;?
289;Displacement;200.0;?
195;Displacement;305.0;?
372;Displacement;231.0;?
240;Displacement;351.0;?
243;Displacement;97.0;?
161;Displacement;250.0;?
231;Displacement;318.0;350.0
127;Displacement;114.0;?
186;Displacement;120.0;?
297;Displacement;350.0;?
385;Displacement;91.0;?
4;Displacement;304.0;318.0
256;Displacement;91.0;?
346;Displacement;135.0;?
379;Displacement;112.0;?
100;Displacement;351.0;?
323;Displacement;151.0;?
198;Displacement;351.0;?
111;Displacement;400.0;?
86;Displacement;120.0;?
139;Displacement;71.0;?
40;Displacement;97.0;90.0
397;Displacement;156.0;400.0
48;Displacement;351.0;?
61;Displacement;71.0;?
170;Displacement;258.0;304.0
324;Displacement;225.0;90.0
51;Displacement;400.0;?
239;Displacement;400.0;?
343;Displacement;122.0;?
77;Displacement;350.0;?
267;Displacement;200.0;?
298;Displacement;351.0;?
96;Displacement;302.0;?
404;Displacement;135.0;?
355;Displacement;85.0;?
334;Displacement;90.0;?
368;Displacement;121.0;?
118;Displacement;108.0;?
300;Displacement;360.0;?
329;Displacement;108.0;140.0
278;Displacement;134.0;?
158;Displacement;108.0;97.0
237;Displacement;400.0;?
165;Displacement;350.0;?
269;Displacement;258.0;?
350;Displacement;135.0;?
1;Displacement;307.0;?
35;Displacement;304.0;?
283;Displacement;163.0;?
183;Displacement;90.0;?
274;Displacement;98.0;?
59;Displacement;79.0;?
276;Displacement;119.0;?
218;Displacement;156.0;?
287;Displacement;98.0;?
286;Displacement;89.0;?
288;Displacement;231.0;?
18;Displacement;302.0;?
212;Displacement;85.0;?
403;Displacement;97.0;?
400;Displacement;135.0;?
366;Displacement;120.0;199.0
279;Displacement;156.0;?
137;Displacement;79.0;?
342;Displacement;70.0;?
399;Displacement;144.0;?
66;Displacement;97.5;?
22;Displacement;198.0;198.0
82;Displacement;302.0;?
351;Displacement;79.0;?
202;Displacement;232.0;199.0
124;Displacement;400.0;?
25;Displacement;97.0;?
129;Displacement;318.0;?
387;Displacement;105.0;?
201;Displacement;200.0;400.0
196;Displacement;318.0;?
5;Displacement;302.0;?
134;Displacement;200.0;?
396;Displacement;262.0;?
9;Displacement;455.0;?
99;Displacement;400.0;?
122;Displacement;98.0;?
220;Displacement;350.0;?
153;Displacement;83.0;?
228;Displacement;85.0;?
232;Horsepower;130.0;208.0
289;Horsepower;85.0;?
376;Horsepower;88.0;110.0
294;Horsepower;129.0;?
169;Horsepower;105.0;?
306;Horsepower;125.0;?
360;Horsepower;65.0;?
79;Horsepower;97.0;0.0
329;Horsepower;75.0;?
238;Horsepower;170.0;208.0
400;Horsepower;84.0;?
16;Horsepower;170.0;193.0
229;Horsepower;145.0;?
81;Horsepower;130.0;?
293;Horsepower;130.0;?
41;Horsepower;100.0;150.0
279;Horsepower;105.0;?
74;Horsepower;150.0;?
12;Horsepower;165.0;?
204;Horsepower;60.0;193.0
402;Horsepower;86.0;0.0
162;Horsepower;72.0;?
395;Horsepower;110.0;?
325;Horsepower;78.0;?
45;Horsepower;100.0;0.0
401;Horsepower;90.0;165.0
377;Horsepower;88.0;?
17;Horsepower;160.0;210.0
190;Horsepower;86.0;?
301;Horsepower;71.0;?
396;Horsepower;85.0;?
118;Horsepower;94.0;?
357;Horsepower;68.0;?
150;Horsepower;67.0;193.0
295;Horsepower;138.0;?
29;Horsepower;95.0;?
384;Horsepower;74.0;?
202;Horsepower;90.0;?
9;Horsepower;225.0;193.0
116;Horsepower;88.0;?
304;Horsepower;80.0;?
226;Horsepower;58.0;?
178;Horsepower;78.0;?
271;Horsepower;165.0;?
328;Horsepower;92.0;?
387;Horsepower;63.0;?
321;Horsepower;90.0;?
242;Horsepower;88.0;0.0
115;Horsepower;100.0;?
83;Horsepower;150.0;190.0
382;Horsepower;92.0;?
267;Horsepower;85.0;?
184;Horsepower;90.0;0.0
47;Horsepower;175.0;150.0
312;Horsepower;69.0;?
290;Horsepower;88.0;?
322;Horsepower;88.0;?
112;Horsepower;167.0;?
284;Horsepower;115.0;?
67;Horsepower;54.0;?
192;Horsepower;92.0;?
283;Horsepower;125.0;?
212;Horsepower;70.0;?
364;Horsepower;75.0;?
297;Horsepower;155.0;?
309;Horsepower;70.0;?
151;Horsepower;78.0;?
73;Horsepower;153.0;220.0
208;Horsepower;78.0;0.0
91;Horsepower;80.0;?
97;Horsepower;150.0;0.0
363;Horsepower;75.0;?
122;Horsepower;90.0;?
266;Horsepower;105.0;0.0
278;Horsepower;95.0;?
174;Horsepower;129.0;72.0
105;Horsepower;105.0;0.0
368;Horsepower;110.0;?
193;Horsepower;79.0;193.0
143;Horsepower;105.0;210.0
125;Horsepower;49.0;?
291;Horsepower;90.0;?
272;Horsepower;139.0;208.0
305;Horsepower;77.0;?
153;Horsepower;61.0;?
298;Horsepower;142.0;140.0
339;Horsepower;67.0;?
390;Horsepower;75.0;?
24;Horsepower;85.0;193.0
133;Horsepower;95.0;113.0
386;Horsepower;68.0;?
114;Horsepower;180.0;208.0
262;Horsepower;85.0;193.0
182;Horsepower;97.0;?
219;Horsepower;120.0;0.0
42;Horsepower;105.0;?
2;Horsepower;165.0;150.0
102;Horsepower;215.0;193.0
65;Horsepower;95.0;?
333;Horsepower;48.0;?
165;Horsepower;145.0;220.0
288;Horsepower;115.0;?
200;Horsepower;105.0;?
137;Horsepower;67.0;?
332;Horsepower;65.0;?
370;Horsepower;116.0;?
403;Horsepower;52.0;?
342;Horsepower;100.0;?
256;Horsepower;60.0;?
20;Horsepower;225.0;150.0
158;Horsepower;93.0;?
50;Horsepower;180.0;0.0
252;Horsepower;48.0;?
224;Horsepower;68.0;?
84;Horsepower;112.0;?
181;Horsepower;97.0;?
10;Horsepower;190.0;175.0
197;Horsepower;120.0;153.0
351;Horsepower;58.0;?
320;Horsepower;65.0;?
31;Horsepower;90.0;0.0
113;Horsepower;170.0;215.0
127;Horsepower;91.0;175.0
404;Horsepower;84.0;?
331;Horsepower;105.0;200.0
206;Horsepower;53.0;?
251;Horsepower;110.0;?
187;Horsepower;98.0;?
80;Horsepower;150.0;150.0
88;Horsepower;86.0;?
234;Horsepower;105.0;?
282;Horsepower;103.0;?
359;Horsepower;65.0;?
71;Horsepower;175.0;?
168;Horsepower;110.0;0.0
161;Horsepower;105.0;165.0
179;Horsepower;96.0;?
135;Horsepower;100.0;0.0
11;Horsepower;115.0;175.0
119;Horsepower;90.0;?
177;Horsepower;100.0;0.0
14;Horsepower;175.0;?
380;Horsepower;84.0;?
366;Horsepower;74.0;?
221;Horsepower;145.0;215.0
98;Horsepower;198.0;220.0
194;Horsepower;83.0;?
286;Horsepower;71.0;?
233;Horsepower;110.0;193.0
275;Horsepower;95.0;?
44;Horsepower;88.0;0.0
218;Horsepower;108.0;?
59;Horsepower;70.0;?
379;Horsepower;85.0;?
38;Horsepower;95.0;?
109;Horsepower;95.0;0.0
132;Horsepower;180.0;220.0
124;Horsepower;230.0;?
399;Horsepower;96.0;?
57;Horsepower;86.0;65.0
111;Horsepower;150.0;193.0
82;Horsepower;140.0;193.0
6;Horsepower;198.0;220.0
307;Horsepower;71.0;?
334;Horsepower;48.0;?
164;Horsepower;170.0;?
361;Horsepower;74.0;?
183;Horsepower;70.0;?
39;Horsepower;0.0;130.0
374;Horsepower;88.0;?
265;Horsepower;90.0;0.0
195;Horsepower;140.0;?
205;Weight;1937.0;?
204;Weight;2164.0;?
54;Weight;2408.0;?
362;Weight;2320.0;?
219;Weight;3820.0;?
86;Weight;2979.0;4129.0
199;Weight;3233.0;?
319;Weight;2120.0;?
224;Weight;2045.0;?
19;Weight;3761.0;3850.0
91;Weight;2164.0;?
342;Weight;2420.0;?
213;Weight;2155.0;?
271;Weight;3445.0;?
384;Weight;1980.0;?
226;Weight;1825.0;?
214;Weight;2565.0;?
118;Weight;2379.0;?
395;Weight;2945.0;?
129;Weight;3399.0;?
281;Weight;2405.0;?
100;Weight;4363.0;4955.0
220;Weight;4380.0;?
137;Weight;1950.0;?
386;Weight;1970.0;?
256;Weight;1800.0;?
72;Weight;4135.0;4154.0
20;Weight;3086.0;?
300;Weight;3940.0;?
299;Weight;3605.0;?
346;Weight;2490.0;?
64;Weight;1955.0;?
176;Weight;2639.0;?
267;Weight;3070.0;?
130;Weight;2660.0;?
338;Weight;1835.0;?
240;Weight;4335.0;?
103;Weight;4951.0;3693.0
400;Weight;2370.0;?
99;Weight;4464.0;4142.0
157;Weight;2489.0;?
365;Weight;2615.0;?
69;Weight;2226.0;?
375;Weight;3465.0;?
286;Weight;1990.0;?
7;Weight;4354.0;3693.0
77;Weight;4456.0;3850.0
158;Weight;2391.0;?
140;Weight;2542.0;?
21;Weight;2372.0;?
316;Weight;2556.0;?
22;Weight;2833.0;3139.0
189;Weight;1795.0;?
154;Weight;2125.0;?
113;Weight;4654.0;4615.0
402;Weight;2790.0;?
293;Weight;3840.0;?
283;Weight;3140.0;?
46;Weight;4209.0;4274.0
279;Weight;2745.0;?
277;Weight;2230.0;?
139;Weight;1836.0;?
379;Weight;2575.0;?
178;Weight;2592.0;?
168;Weight;3907.0;?
294;Weight;3725.0;?
352;Weight;1875.0;?
356;Weight;2050.0;?
1;Weight;3504.0;4425.0
247;Weight;1985.0;?
312;Weight;2130.0;?
145;Weight;4699.0;?
270;Weight;3425.0;?
291;Weight;3265.0;?
243;Weight;2265.0;?
210;Weight;3193.0;?
5;Weight;3449.0;4425.0
121;Weight;2472.0;?
208;Weight;3574.0;?
42;Weight;3439.0;4425.0
248;Weight;2190.0;?
156;Weight;2246.0;?
355;Weight;1975.0;?
159;Weight;2000.0;?
253;Weight;1800.0;?
232;Weight;4295.0;?
97;Weight;3777.0;3892.0
361;Weight;2190.0;?
336;Weight;3250.0;?
52;Weight;5140.0;2587.0
390;Weight;2205.0;?
115;Weight;2789.0;?
315;Weight;2700.0;?
185;Weight;2694.0;?
392;Weight;1965.0;?
197;Weight;3962.0;?
38;Weight;2228.0;2189.0
98;Weight;4952.0;?
221;Weight;4055.0;?
106;Weight;3278.0;?
216;Weight;3940.0;?
200;Weight;3353.0;?
401;Weight;2950.0;?
269;Weight;3410.0;?
337;Weight;1850.0;?
186;Weight;2957.0;?
369;Weight;3160.0;?
261;Weight;3155.0;?
349;Weight;2725.0;?
57;Weight;2220.0;2672.0
8;Weight;4312.0;?
201;Weight;3012.0;?
43;Weight;3329.0;?
233;Weight;3520.0;?
227;Weight;2300.0;?
78;Weight;4422.0;?
124;Weight;4278.0;?
15;Weight;3850.0;3090.0
351;Weight;1755.0;?
285;Weight;3410.0;?
350;Weight;2385.0;?
371;Weight;2930.0;?
320;Weight;2019.0;?
310;Weight;2150.0;?
374;Weight;3060.0;?
61;Weight;1773.0;1613.0
383;Weight;3035.0;?
190;Weight;2464.0;?
108;Weight;3021.0;?
298;Weight;4054.0;?
358;Weight;2215.0;?
237;Weight;4220.0;?
309;Weight;2200.0;?
353;Weight;1760.0;?
289;Weight;2990.0;?
6;Weight;4341.0;3302.0
198;Weight;4215.0;?
343;Weight;2500.0;?
257;Weight;3365.0;?
301;Weight;1925.0;?
165;Weight;4440.0;?
367;Weight;3230.0;?
212;Weight;1990.0;?
83;Weight;4077.0;3563.0
79;Weight;2330.0;?
403;Weight;2130.0;?
305;Weight;3530.0;?
259;Weight;3570.0;?
