riga;nome attributo;valore da imputare;valore imputato
131;Order_Total;4;2
647;Order_Total;3;1
635;Customer_Name;SMBC Aviation Capital;dba
108;Engine;GE;GE
652;Engine;PW;RR
248;Country;USA;USA
748;Engine;CF;GE
53;Model_Series;747-8;747-300
52;Order_Total;3;3
348;Country;Luxembourg;Netherlands
188;Order_Total;1;3
157;Engine;CF;GE
507;Order_Year;1999;2000
283;Engine;PW;GE
646;Engine;PW;PW
880;Country;China;China
473;Order_Year;1983;1966
96;Country;USA;USA
658;Order_Year;2017;1966
770;Country;Mauritius;Canada
172;Delivery_Total;1;3
780;Order_Year;1993;1996
718;Order_Total;1;1
560;Engine;CF;PW
61;Country;United Kingdom;USA
545;Engine;PW;PW
683;Order_Total;1;3
796;Delivery_Year_;2017;2016
401;Order_Total;1;2
237;Order_Month;Dec;May
427;Region;Europe;South America
603;Order_Month;Apr;Feb
362;Delivery_Year_;1988;1983
864;Country;Zambia;Indonesia
516;Country;China;USA
175;Region;East Asia;North America
339;Delivery_Year_;1962;1988
399;Order_Year;1963;2000
221;Order_Total;3;2
405;Model_Series;737-400;747-300
79;Engine;RR;GE
603;Region;East Asia;North America
839;Order_Total;4;3
676;Order_Month;May;May
635;Delivery_Total;2;2
487;Delivery_Total;1;2
10;Engine;PW;GE
437;Model_Series;707/720;727
513;Country;Iraq;Turkey
236;Customer_Name;Avianca;KLM Royal Dutch Airlines
397;Engine;CF;CF
495;Customer_Name;Standard Airways;Southern Airways - USA (Inacti
872;Delivery_Year_;2006;1968
497;Order_Year;1969;1966
898;Region;Europe;Europe
588;Delivery_Year_;1996;1990
37;Customer_Name;CAAC-Civil Aviation of China;Southern Airways - USA (Inacti
386;Country;Chile;USA
628;Order_Total;1;1
617;Model_Series;DC-9;727
25;Delivery_Total;1;1
741;Customer_Name;Bavaria;AOM French Airlines
426;Delivery_Total;7;1
797;Order_Month;Jan;Jan
238;Order_Total;1;3
553;Order_Month;Feb;Jan
184;Delivery_Total;2;2
319;Model_Series;DC-8;737-800
202;Order_Month;Apr;Jan
568;Order_Year;2014;2002
572;Order_Year;1981;2002
31;Order_Year;2018;1966
457;Country;USA;USA
842;Order_Year;2015;2016
371;Order_Year;2005;2004
333;Model_Series;747-100;727
865;Delivery_Year_;2009;2009
281;Customer_Name;Air Madagascar;dba
898;Delivery_Year_;1967;1965
13;Country;Netherlands;USA
522;Order_Total;1;3
99;Region;East Asia;Europe
459;Delivery_Total;1;3
111;Delivery_Total;1;2
166;Region;North America;South America
740;Country;Canada;Algeria
685;Delivery_Total;1;2
169;Order_Total;2;2
785;Delivery_Year_;1982;1982
504;Order_Total;3;3
472;Customer_Name;MSA-Malaysia/Singapore A/L;Southern Airways - USA (Inacti
464;Order_Total;1;2
572;Delivery_Year_;1981;1972
765;Region;Europe;?
279;Order_Month;Jun;May
371;Delivery_Total;4;2
737;Order_Total;1;2
645;Order_Month;Jan;Jan
614;Customer_Name;Everbright Financial Leasing;Southern Airways - USA (Inacti
506;Order_Total;5;3
835;Customer_Name;PACE Airlines;Southern Airways - USA (Inacti
209;Country;Australia;Netherlands
57;Model_Series;737-800;737-800
262;Model_Series;757-200;747-300
245;Engine;CF;GE
563;Model_Series;DC-10;727
786;Delivery_Year_;1969;1968
555;Customer_Name;Eastwind Airlines;dba
359;Delivery_Year_;2012;1994
243;Model_Series;DC-10;747-300
419;Order_Year;1996;1966
19;Model_Series;767-200ER;727
851;Engine;RR;GE
722;Order_Year;1974;1976
420;Delivery_Total;1;1
753;Model_Series;707/720;727
613;Engine;PW;PW
592;Order_Month;Aug;Sep
722;Customer_Name;Mexicana;Garuda Indonesia
518;Order_Total;2;3
726;Order_Year;2008;2007
1;Region;North America;North America
169;Delivery_Year_;2020;2015
183;Model_Series;737-300;727
754;Delivery_Year_;1984;1968
140;Delivery_Year_;2007;1968
552;Region;Southeast Asia;Southeast Asia
667;Order_Total;6;3
649;Order_Year;1973;2002
330;Customer_Name;DHL Aviation Americas;Southern Airways - USA (Inacti
850;Order_Total;2;1
455;Customer_Name;Transavia Company SAS;China Xinjiang Airlines
775;Order_Month;Apr;Feb
158;Engine;GE;PW
722;Country;Mexico;Indonesia
382;Country;New Zealand;USA
314;Country;USA;USA
457;Order_Month;Jan;May
643;Model_Series;787-9;?
303;Customer_Name;GPA Group;dba
288;Order_Total;1;3
497;Model_Series;DC-9;727
250;Delivery_Total;2;2
306;Delivery_Year_;1967;1968
347;Country;Ireland;Netherlands
888;Region;Central America and Mexico;Europe
743;Order_Month;Jun;Jun
148;Order_Year;2000;1988
202;Customer_Name;Air Atlantis;World Airways Inc.
60;Order_Total;6;2
106;Model_Series;MD-80;767-300ER
813;Delivery_Total;2;2
656;Order_Year;1980;1986
862;Customer_Name;Asiana Airlines;China Cargo
556;Order_Year;2011;1966
49;Customer_Name;Japan Transocean Air;Southern Airways - USA (Inacti
567;Delivery_Total;2;2
140;Customer_Name;AirTran Airways (Merged with S;Southern Airways - USA (Inacti
85;Country;Algeria;Nigeria
608;Engine;PW;GE
545;Country;Sweden;USA
846;Delivery_Year_;1983;1968
853;Customer_Name;DHL;China Xinjiang Airlines
575;Customer_Name;Ryanair;dba
315;Engine;CF;GE
725;Customer_Name;Norwegian Air Shuttle;Hainan Airlines Holding
681;Region;North America;Southeast Asia
8;Delivery_Year_;2002;1972
819;Order_Total;1;1
161;Delivery_Year_;2004;1972
734;Delivery_Year_;1982;1981
311;Order_Year;2014;2002
880;Region;East Asia;Africa
460;Customer_Name;Air Lease Corporation;Air China Cargo
149;Region;Southeast Asia;North America
239;Customer_Name;West Coast Airlines - UK (Inac;Southern Airways - USA (Inacti
832;Order_Total;3;1
290;Order_Total;1;3
846;Delivery_Total;1;2
807;Region;Africa;North America
543;Customer_Name;Transamerica Airlines;Southern Airways - USA (Inacti
264;Delivery_Year_;2011;1968
678;Order_Year;1969;2007
791;Region;East Asia;Europe
56;Order_Year;2010;2006
462;Model_Series;737-800;747-8F
66;Delivery_Total;8;2
296;Order_Total;1;3
407;Country;Lebanon;USA
559;Customer_Name;Ansett Australia;Southern Airways - USA (Inacti
258;Country;USA;USA
537;Model_Series;DC-8;747-400ERF
94;Engine;PW;PW
185;Engine;PW;PW
425;Delivery_Year_;1967;1983
162;Order_Year;1967;1966
837;Model_Series;MD-80;767-300ER
697;Delivery_Total;2;2
614;Country;China;USA
256;Engine;CF;RR
107;Delivery_Total;1;2
68;Order_Total;1;1
292;Delivery_Total;2;2
479;Order_Total;1;2
68;Order_Year;1974;1986
544;Country;Nigeria;Netherlands
297;Engine;RR;CF
659;Region;North America;North America
282;Order_Year;1981;2002
550;Country;Netherlands;Netherlands
454;Order_Year;1992;1986
444;Order_Month;Feb;Sep
203;Model_Series;737-700;747-400ERF
707;Order_Month;Mar;Jan
501;Delivery_Total;6;2
839;Delivery_Total;4;2
302;Model_Series;737-800;727
670;Delivery_Year_;1979;1968
836;Delivery_Total;2;1
577;Customer_Name;Shandong Airlines;dba
219;Engine;CF;RR
591;Delivery_Total;1;2
755;Region;Africa;Europe
87;Country;Czech Republic;Ireland
807;Order_Month;Mar;May
730;Region;Europe;North America
644;Customer_Name;Capitol Air;KLM Royal Dutch Airlines
765;Customer_Name;Mey-Air;?
771;Model_Series;747-100;727
229;Order_Month;Apr;Mar
803;Delivery_Year_;2019;2009
24;Customer_Name;Onur Air;Aero Lloyd
200;Customer_Name;Pan Am World Airways;Southern Airways - USA (Inacti
281;Delivery_Year_;1972;1972
434;Order_Total;1;3
450;Order_Total;1;1
355;Country;Saudi Arabia;USA
90;Order_Total;3;3
842;Order_Month;Sep;Jan
267;Model_Series;707/720;727
832;Model_Series;737-300;MD-80
485;Order_Year;2021;?
278;Order_Total;2;3
555;Order_Month;Oct;Mar
785;Region;South America;Europe
388;Order_Total;1;3
5;Country;Russian Federation;Turkey
276;Order_Year;2008;1976
604;Delivery_Total;5;5
92;Country;Taiwan;USA
534;Order_Total;1;3
68;Delivery_Year_;1974;1983
271;Order_Year;1974;1969
455;Region;Europe;Europe
563;Delivery_Year_;1973;1972
468;Order_Month;Jan;May
410;Engine;CF;CF
541;Delivery_Year_;1997;1968
432;Order_Month;Mar;Apr
763;Delivery_Total;1;1
674;Country;Luxembourg;Malta
476;Region;Middle East;North America
309;Delivery_Year_;2017;2009
697;Order_Month;Jan;May
81;Delivery_Total;1;2
353;Delivery_Year_;1979;1968
894;Delivery_Total;1;1
715;Order_Month;Jan;May
895;Customer_Name;Uzbekistan Airways;?
83;Delivery_Year_;1970;1983
556;Customer_Name;Aeroflot - Russian Airlines;Southern Airways - USA (Inacti
519;Order_Month;Mar;Jan
489;Order_Total;1;1
506;Region;Europe;North America
812;Customer_Name;Great China Airlines;Aero Lloyd
9;Model_Series;757-200;727
876;Model_Series;DC-9;727
119;Engine;GE;PW
403;Delivery_Total;3;2
279;Delivery_Year_;2019;1968
428;Delivery_Total;1;1
683;Region;East Asia;South America
846;Country;Ghana;USA
159;Model_Series;747-8F;737-800
702;Order_Total;12;1
523;Delivery_Year_;1964;1983
238;Order_Month;Feb;Mar
483;Order_Total;1;2
704;Model_Series;DC-9;?
673;Order_Total;1;3
349;Country;Italy;Japan
265;Order_Year;1973;1966
633;Engine;PW;PW
707;Delivery_Total;1;1
493;Model_Series;737-200;727
78;Order_Total;1;3
426;Engine;CF;CF
439;Country;USA;USA
871;Country;Sweden;USA
785;Order_Month;Mar;Mar
701;Customer_Name;SpiceJet;AOM French Airlines
190;Delivery_Year_;1978;1983
431;Engine;PW;PW
421;Order_Month;Mar;Feb
826;Region;Africa;Africa
844;Order_Year;1956;1956
824;Country;Japan;China
722;Model_Series;727;727
359;Model_Series;787-8;757-200
193;Customer_Name;Delta Air Lines;Southern Airways - USA (Inacti
342;Model_Series;737-800;747-300
687;Delivery_Total;1;2
862;Order_Year;1998;2004
754;Customer_Name;Zambia Airways;Southern Airways - USA (Inacti
354;Model_Series;707/720;727
493;Customer_Name;Frontier Airlines;Southern Airways - USA (Inacti
466;Engine;CF;GE
330;Region;North America;North America
157;Country;USA;Turkey
298;Region;North America;North America
243;Region;Europe;Europe
195;Country;Saudi Arabia;USA
327;Country;United Kingdom;USA
532;Order_Month;Jan;Feb
117;Engine;PW;PW
334;Delivery_Year_;1987;1987
545;Model_Series;DC-8;727
217;Delivery_Total;1;2
484;Delivery_Total;3;2
516;Customer_Name;ICBC Leasing;Southern Airways - USA (Inacti
194;Country;Spain;Nigeria
784;Engine;GE;CF
801;Region;South America;South America
202;Country;Portugal;Ireland
495;Engine;PW;PW
379;Country;USA;Netherlands
72;Delivery_Total;2;2
422;Delivery_Year_;1993;1968
84;Order_Total;9;3
93;Delivery_Total;4;1
89;Delivery_Total;1;3
75;Delivery_Year_;1989;2017
272;Country;Austria;Ireland
534;Engine;PW;PW
391;Region;Europe;Europe
201;Delivery_Total;1;2
711;Region;North America;North America
492;Order_Month;May;Mar
221;Delivery_Total;3;1
341;Delivery_Total;1;?
556;Order_Month;Feb;May
5;Customer_Name;Volga-Dnepr UK Ltd;Pegasus Airlines
227;Order_Year;2016;2000
40;Customer_Name;Mitsui & Co.;Aerolineas Argentinas
770;Model_Series;767-200ER;767-300ER
356;Order_Month;Dec;Jan
132;Order_Month;Jan;May
651;Delivery_Year_;1982;2009
473;Region;East Asia;North America
751;Delivery_Total;2;2
275;Engine;PW;GE
71;Engine;PW;CF
98;Country;Peru;Turkey
90;Delivery_Total;3;2
896;Customer_Name;Lignes Aeriennes de Congolaise;Lignes Aeriennes de Congolaise
305;Delivery_Year_;1970;1968
193;Region;North America;North America
725;Region;Europe;Europe
628;Order_Year;1978;1973
319;Delivery_Year_;1968;2009
406;Customer_Name;MyTravel Airways;Southern Airways - USA (Inacti
327;Customer_Name;Orion Airways;Bavaria
60;Country;Singapore;Turkey
630;Order_Month;Mar;Jun
676;Delivery_Total;5;1
176;Region;North America;South America
94;Delivery_Year_;1981;1968
770;Region;Africa;North America
499;Order_Month;Feb;Apr
380;Order_Year;2012;1986
890;Order_Year;1997;1973
881;Country;Thailand;China
660;Delivery_Total;2;2
821;Order_Year;1993;1991
780;Model_Series;737-300;737-700
260;Delivery_Year_;2003;2012
315;Delivery_Year_;1992;1983
753;Engine;PW;PW
826;Order_Month;Apr;May
332;Engine;CF;PW
422;Region;Oceania;North America
690;Order_Year;1996;1986
116;Delivery_Year_;2020;1968
612;Delivery_Year_;1968;1972
496;Region;Middle East;Europe
262;Customer_Name;TUI Travel PLC;KLM Royal Dutch Airlines
288;Delivery_Year_;1993;1972
641;Country;Iraq;Indonesia
385;Order_Year;1993;1993
598;Model_Series;737-300;MD-80
433;Delivery_Year_;1965;1968
32;Customer_Name;Air China;KLM Royal Dutch Airlines
97;Customer_Name;AOF Leasing;Air Trading 92
423;Delivery_Year_;1989;1989
666;Order_Month;Apr;Nov
103;Model_Series;767-300ER;747-400ERF
562;Order_Total;2;3
674;Delivery_Year_;1977;1982
858;Model_Series;707/720;727
237;Delivery_Total;2;2
175;Model_Series;747-200;737-800
31;Model_Series;787-8;727
830;Delivery_Year_;2016;2017
821;Order_Total;2;3
74;Order_Total;1;3
779;Order_Month;Apr;Feb
254;Order_Year;1980;?
279;Order_Total;4;3
217;Order_Month;Jan;May
431;Region;Europe;Europe
712;Delivery_Total;4;2
443;Order_Month;Apr;Jan
711;Engine;PW;PW
753;Delivery_Year_;1974;1968
604;Engine;CF;PW
3;Order_Year;1982;1986
745;Delivery_Year_;1991;?
629;Order_Month;Jan;Nov
876;Customer_Name;Pan Adria;Iberia Airlines
70;Order_Month;Jan;May
455;Country;France;China
303;Region;Europe;Europe
230;Region;Middle East;East Asia
714;Delivery_Year_;2001;?
149;Customer_Name;Nok Air;Southern Airways - USA (Inacti
700;Delivery_Total;1;1
207;Engine;PW;PW
470;Model_Series;747-200;737-200
606;Order_Total;1;1
150;Engine;PW;PW
841;Engine;GE;GE
278;Order_Year;2006;2007
858;Delivery_Year_;1963;1968
666;Engine;CF;RR
285;Model_Series;737-700W;MD-80
502;Order_Year;1986;1988
657;Order_Year;2000;1966
76;Order_Month;Jan;May
234;Country;Brazil;USA
799;Customer_Name;Itel Air;Southern Airways - USA (Inacti
225;Region;North America;North America
354;Country;Portugal;USA
251;Order_Month;Dec;May
539;Engine;CF;PW
207;Order_Total;3;3
361;Engine;RR;GE
132;Engine;PW;PW
501;Customer_Name;Aeromexico;Southern Airways - USA (Inacti
310;Model_Series;MD-90;757-200
813;Region;Europe;North America
873;Region;Europe;Europe
113;Region;Europe;Europe
110;Delivery_Total;2;2
832;Country;USA;Germany
435;Customer_Name;Uzbekistan Airways;Air Europe
885;Model_Series;727;727
784;Order_Year;1988;1988
794;Delivery_Total;4;1
794;Order_Total;4;1
757;Order_Total;1;3
190;Engine;PW;GE
655;Order_Total;1;1
44;Order_Year;1975;1966
893;Model_Series;737-800;747-300
789;Delivery_Year_;1961;1965
525;Delivery_Year_;1973;1978
587;Delivery_Year_;1978;1968
685;Model_Series;737-200;727
171;Engine;CF;GE
188;Order_Year;1973;1966
120;Region;Southeast Asia;Southeast Asia
124;Order_Month;Jan;Jan
588;Order_Total;1;2
523;Order_Total;1;2
807;Delivery_Total;3;2
69;Region;Middle East;South America
868;Country;Japan;?
883;Model_Series;727;727
534;Region;Africa;South America
765;Order_Total;2;?
243;Order_Month;Feb;Jan
305;Order_Total;2;3
126;Delivery_Total;1;2
836;Customer_Name;RwandAir;Arik Air
832;Customer_Name;Southwest Airlines;Aero Lloyd
455;Order_Total;4;1
371;Country;Brazil;Japan
808;Delivery_Year_;1999;1983
479;Delivery_Year_;2010;2009
783;Country;Thailand;?
285;Delivery_Total;1;3
779;Delivery_Total;2;2
360;Order_Total;6;3
777;Order_Total;1;1
27;Delivery_Total;4;2
101;Engine;GE;GE
490;Order_Year;2015;2006
280;Delivery_Total;1;2
560;Delivery_Year_;1998;1972
156;Country;Portugal;USA
524;Engine;GE;PW
137;Delivery_Total;4;1
185;Order_Total;2;3
611;Engine;PW;RR
95;Country;USA;USA
54;Customer_Name;Aeromexico;Aerolineas Argentinas
159;Order_Month;Feb;Jun
527;Customer_Name;BBAM Aircraft Management LP;Southern Airways - USA (Inacti
634;Country;Spain;Turkey
728;Delivery_Year_;2014;1968
188;Order_Month;Mar;May
531;Order_Month;Dec;May
863;Delivery_Year_;1990;1991
260;Region;Oceania;North America
237;Model_Series;737-200;727
298;Order_Year;1955;2006
114;Country;China;USA
316;Order_Month;Jan;Feb
704;Region;Europe;?
206;Order_Month;Mar;May
594;Order_Total;1;3
114;Order_Month;Jan;Jun
673;Engine;PW;PW
609;Customer_Name;Dome Petroleum;KLM Royal Dutch Airlines
844;Region;Europe;South America
870;Country;Belgium;Netherlands
59;Engine;RR;GE
463;Country;USA;USA
694;Model_Series;737-400;727
134;Order_Month;Jun;May
667;Order_Year;1978;1980
729;Customer_Name;Bonanza Airlines;Southern Airways - USA (Inacti
892;Country;USA;USA
594;Delivery_Total;1;2
204;Delivery_Total;1;2
38;Engine;PW;RR
306;Engine;PW;PW
431;Order_Year;1971;2002
863;Model_Series;767-200ER;727
895;Delivery_Year_;2007;?
605;Order_Total;2;3
747;Order_Total;3;3
185;Region;Europe;North America
737;Region;Europe;Europe
143;Customer_Name;Linjeflyg;Air Europe
513;Delivery_Year_;2014;1968
512;Order_Total;7;2
369;Region;North America;South America
340;Delivery_Total;4;1
828;Delivery_Total;4;2
395;Customer_Name;TAME;Southern Airways - USA (Inacti
794;Order_Year;2007;1988
298;Delivery_Year_;1960;2012
260;Order_Month;Oct;Nov
160;Region;Middle East;South America
140;Order_Total;1;3
47;Region;North America;South America
231;Model_Series;707/720;737-800
137;Order_Total;4;1
690;Region;Europe;South America
258;Delivery_Year_;2019;2021
808;Order_Month;Dec;Jan
670;Delivery_Total;1;2
449;Customer_Name;Kunming Airlines;Southern Airways - USA (Inacti
734;Model_Series;737-200;737-800
819;Engine;CF;GE
209;Customer_Name;Qantas Airways;KLM Royal Dutch Airlines
352;Model_Series;737-800;707/720
455;Engine;CF;CF
221;Model_Series;737-800;737-800
532;Order_Total;1;3
742;Order_Year;1968;1966
579;Customer_Name;Avianca Costa Rica;Southern Airways - USA (Inacti
205;Model_Series;767-200;747-300
724;Order_Total;2;3
408;Customer_Name;VASP Airlines;Bavaria
829;Order_Total;2;3
441;Engine;PW;PW
262;Order_Year;1993;1986
95;Region;North America;North America
170;Region;Southeast Asia;North America
352;Customer_Name;Standard Chartered Aviation Fi;dba
671;Delivery_Year_;1995;1996
670;Country;USA;USA
606;Order_Month;Aug;Apr
198;Country;USA;Ireland
665;Delivery_Year_;2009;1968
881;Delivery_Total;2;2
818;Delivery_Year_;2013;2012
277;Region;Europe;North America
859;Country;Bermuda;Germany
498;Model_Series;DC-9;747-300
454;Country;Australia;Netherlands
346;Order_Year;2018;1966
608;Delivery_Year_;1970;1983
471;Delivery_Year_;1983;1976
714;Region;North America;?
341;Engine;CF;PW
773;Order_Total;1;1
659;Delivery_Total;9;2
734;Customer_Name;Monarch Airlines;British Caledonian Airways
525;Engine;PW;PW
794;Order_Month;Feb;Jun
196;Delivery_Total;1;2
293;Model_Series;737-800;737-800
367;Order_Month;Mar;Jan
699;Order_Total;3;?
616;Order_Year;1980;?
448;Order_Year;1978;1973
611;Order_Year;1971;2002
585;Delivery_Total;1;3
392;Order_Total;2;3
205;Order_Month;May;Jan
716;Engine;GE;PW
241;Customer_Name;Nippon Cargo Airlines;Southern Airways - USA (Inacti
286;Region;Europe;South America
570;Delivery_Total;4;2
268;Engine;CF;PW
316;Model_Series;777-200LR;737-800
66;Customer_Name;American Airlines;Southern Airways - USA (Inacti
369;Country;Canada;Argentina
461;Order_Total;2;3
423;Order_Month;Jan;Apr
76;Order_Total;1;3
389;Region;North America;North America
702;Engine;GE;GE
207;Customer_Name;Saudi Arabian Airlines;Southern Airways - USA (Inacti
755;Delivery_Year_;1965;1965
839;Model_Series;737-800;727
228;Order_Month;Jan;Jan
287;Model_Series;737-300;747-300
555;Delivery_Total;2;2
416;Order_Total;1;1
477;Model_Series;MD-80;727
595;Engine;PW;PW
306;Order_Total;3;3
684;Order_Month;Jan;Jan
653;Model_Series;737-300;747-300
641;Model_Series;737-200;727
762;Delivery_Total;1;2
215;Engine;PW;PW
109;Delivery_Year_;2012;2009
547;Order_Total;1;2
742;Model_Series;707/720;737-700W
370;Model_Series;DC-8;737-800
70;Engine;CF;PW
167;Delivery_Year_;1986;1983
510;Order_Total;3;3
165;Order_Year;2013;2002
57;Country;Ukraine;Turkey
502;Order_Total;1;2
363;Order_Year;1985;1986
780;Country;China;China
340;Country;United Kingdom;Belgium
35;Delivery_Total;1;2
153;Order_Year;1977;1986
749;Order_Year;2016;2016
537;Order_Year;1965;1995
759;Country;Gabon;USA
3;Order_Total;1;1
590;Engine;PW;GE
448;Customer_Name;Air New Zealand;U.S. Air Force
741;Model_Series;737-700;747-400ERF
718;Delivery_Total;1;1
494;Model_Series;727;747-300
819;Region;North America;South America
733;Order_Month;Jan;May
875;Order_Year;1985;2002
22;Order_Total;1;3
27;Country;Germany;USA
424;Order_Year;1986;2002
23;Country;Switzerland;USA
852;Model_Series;737-200;727
227;Delivery_Year_;2018;2000
478;Delivery_Total;1;2
696;Delivery_Total;1;2
33;Customer_Name;Libyan Airlines;Southern Airways - USA (Inacti
82;Model_Series;DC-8;727
448;Engine;PW;PW
551;Region;Europe;North America
466;Order_Month;Apr;Jan
527;Order_Year;2007;1966
46;Country;Hong Kong;Ireland
790;Order_Total;1;1
136;Order_Year;1967;1966
652;Model_Series;727;727
739;Delivery_Year_;1997;1993
891;Customer_Name;PrivatAir;China Xinjiang Airlines
776;Order_Year;1990;1966
347;Customer_Name;SMBC Aviation Capital;KLM Royal Dutch Airlines
67;Model_Series;737-800;747-300
750;Region;Europe;South America
876;Delivery_Total;1;2
201;Model_Series;777-200LR;727
874;Order_Total;2;3
816;Engine;PW;PW
47;Delivery_Total;3;2
375;Delivery_Year_;1991;1972
394;Delivery_Total;2;2
670;Order_Year;1978;1966
629;Model_Series;737-800;747-8F
310;Order_Total;4;4
778;Order_Month;Nov;Jun
115;Engine;RR;CF
746;Model_Series;737-900;767-200ER
663;Customer_Name;Avia Capital Leasing;Southern Airways - USA (Inacti
332;Model_Series;737-800;727
277;Engine;PW;GE
703;Country;Spain;USA
565;Order_Total;1;3
562;Delivery_Total;2;2
874;Order_Year;2021;1973
730;Order_Year;1991;1966
822;Customer_Name;Quebecair;Nordair
723;Region;Europe;Europe
712;Region;North America;North America
669;Region;Oceania;North America
868;Model_Series;767-200ER;?
772;Region;North America;North America
811;Customer_Name;Dominicana Airlines;China Xinjiang Airlines
662;Engine;PW;PW
388;Delivery_Total;1;2
244;Region;South America;North America
588;Engine;GE;PW
259;Order_Month;Mar;Apr
331;Model_Series;737-900ER;737-800
96;Model_Series;707/720;727
736;Order_Total;1;1
862;Region;East Asia;East Asia
487;Order_Year;1998;1996
752;Engine;CF;PW
94;Country;Switzerland;USA
67;Delivery_Year_;2006;1983
253;Customer_Name;Air Tanzania;Bavaria
882;Region;South Asia;North America
179;Order_Total;2;3
68;Customer_Name;Air Algerie;KLM Royal Dutch Airlines
319;Order_Total;1;3
866;Delivery_Total;3;2
595;Country;USA;USA
471;Order_Total;2;3
584;Model_Series;MD-80;727
112;Region;Middle East;North America
685;Region;North America;North America
263;Delivery_Total;2;2
526;Engine;PW;PW
9;Engine;RR;PW
21;Customer_Name;Jackson Square Aviation;Atlantis Aviation Corporation
457;Engine;PW;PW
479;Engine;GE;GE
583;Delivery_Year_;2007;2012
223;Country;Belgium;Turkey
399;Order_Total;1;3
125;Order_Month;Aug;Feb
776;Delivery_Year_;1994;1968
786;Order_Year;1968;1966
639;Model_Series;747-200;737-200
834;Delivery_Year_;2019;2000
184;Country;USA;USA
299;Delivery_Year_;2010;2012
6;Delivery_Total;2;2
763;Customer_Name;CALC Aircraft Assets Limited;Air France-KLM Group
372;Model_Series;777F;787-9
320;Order_Total;1;3
131;Region;North America;Europe
776;Customer_Name;International Lease Finance Co;Southern Airways - USA (Inacti
168;Model_Series;MD-80;727
653;Order_Total;1;3
84;Delivery_Total;9;2
368;Order_Month;Feb;May
614;Order_Total;7;3
723;Order_Month;Jun;?
282;Delivery_Year_;1981;1972
31;Customer_Name;Tanzania;Southern Airways - USA (Inacti
471;Order_Month;Apr;Feb
22;Region;Europe;Europe
837;Order_Year;1988;1988
716;Customer_Name;ATAircraft One;Garuda Indonesia
712;Country;USA;Turkey
313;Country;Japan;Turkey
207;Country;Saudi Arabia;USA
538;Region;Europe;Europe
453;Order_Month;Feb;Feb
381;Country;USA;USA
132;Model_Series;747-400M;727
344;Country;USA;Panama
401;Order_Month;Jan;May
604;Customer_Name;UTair Aviation;Arik Air
85;Order_Month;Oct;Feb
518;Region;Caribbean;South America
313;Customer_Name;MCAP Japan01 Limited;Oak Hill
757;Order_Month;Apr;May
622;Engine;PW;PW
808;Engine;CF;GE
195;Order_Month;Jan;May
761;Delivery_Total;1;2
329;Customer_Name;SilkAir;Oak Hill
559;Region;Oceania;North America
840;Region;Europe;Europe
699;Country;Spain;?
478;Country;Netherlands;Netherlands
375;Country;China;China
824;Order_Total;2;3
426;Customer_Name;Kingdom of Saudi Arabia;Aero Lloyd
518;Delivery_Year_;1992;1975
602;Country;France;Ireland
247;Region;East Asia;Europe
730;Delivery_Year_;1991;1968
696;Customer_Name;Air Asia Company;Southern Airways - USA (Inacti
197;Country;USA;Germany
