riga;nome attributo;valore da imputare;valore imputato
252;addr;301 n. beverly dr.;?
131;addr;21 e. 16th st.;?
80;name;la caravelle;?
477;type;american;?
118;city;new york city;?
152;class;75;75
321;city;new york;?
798;type;hamburgers;?
864;class;752;?
190;class;94;94
493;class;380;?
804;type;tex-mex;?
290;class;177;?
452;class;339;?
427;phone;212/255-3996;?
215;city;san francisco;?
182;phone;404-237-2700;?
412;city;new york;?
551;phone;702/731-7888;?
31;type;american;?
136;addr;3200 las vegas blvd. s.;?
342;city;new york;?
30;class;14;14
663;phone;310-652-3100;?
393;name;l'udo;?
127;name;tavern on the green;?
833;class;721;?
721;addr;44 w. 56th st.;?
266;addr;6th st.;?
682;type;mexican/tex-mex;?
152;addr;3125 piedmont rd.;?
250;type;american;?
339;type;coffee bar;?
116;class;57;57
255;name;jimmy's;?
709;addr;11677 san vicente blvd.;?
381;phone;212/966-3371;?
513;phone;404/351-0870;?
362;name;french roast;?
856;city;san francisco;?
293;class;180;?
296;phone;212/677-3820;?
462;name;shaan;?
140;phone;702-732-5651;?
138;phone;702-891-7349;?
19;addr;9560 dayton way;?
195;phone;415/392-3505;?
619;name;perry's;?
300;addr;123 w. 52nd st.;?
347;city;new york;?
483;addr;54 irving pl. at 17th st.;?
112;class;55;55
303;type;latin american;?
143;class;71;71
40;phone;213-627-2300;?
330;addr;72 macdougal st.  between w. houston and bleecker sts.;?
821;class;709;?
78;addr;160 e. 64th st.;?
273;phone;213/680-9355;?
152;city;atlanta;?
647;name;asahi ramen;?
775;type;chinese;?
605;addr;133 clement st.;?
333;addr;120 w. 51st st.;?
205;city;san francisco;?
800;type;chinese;?
45;class;22;22
464;name;spring street natural restaurant & bar;?
396;name;lattanzi ristorante;?
6;phone;310-472-1211;?
558;class;445;?
478;name;trois jean;?
115;addr;240 central park s;?
632;city;san francisco;?
102;phone;212-759-5941;?
397;city;new york;?
520;city;atlanta;?
517;name;lowcountry barbecue;?
503;class;390;?
38;phone;818-990-0500;?
483;phone;212/260-5454;?
161;type;american;?
229;name;border grill;?
59;city;new york;?
456;type;coffee bar;?
746;class;634;?
132;phone;212-243-4020;?
28;phone;310-274-1893;?
837;class;725;?
560;phone;702/733-2066;?
394;type;french;?
200;phone;415-775-7036;?
202;city;san francisco;?
598;name;jack's;?
625;city;san francisco;?
627;city;san francisco;?
743;addr;105 hudson st.;?
718;addr;331 w. fourth st.;?
210;type;french (new);?
162;addr;1 margaret mitchell sq.;?
498;name;bertolini's;?
737;class;625;?
780;class;668;?
350;name;felix;?
100;name;montrachet;?
88;city;new york city;?
475;addr;900 7th ave.  between 56th and 57th sts.;?
133;name;virgil's;?
36;city;chinatown;los angeles
604;addr;453 bush st.;?
169;type;caribbean;?
863;name;vicolo pizzeria;?
155;addr;3393 peachtree rd.  lenox square mall  near neiman marcus;?
648;type;mexican;?
23;name;l'orangerie;?
148;name;tillerman  the;?
425;addr;32 w. 32nd st.;?
797;phone;770-422-8042;?
793;city;atlanta;?
531;addr;2345 cheshire bridge rd.;?
587;class;474;?
607;phone;415/861-6224;?
147;name;tillerman;?
415;city;new york;?
13;city;los angeles;los angeles
398;city;new york;?
41;name;spago;spago (los angeles)
577;class;464;?
643;class;530;?
718;city;new york city;?
529;addr;6050 peachtree pkwy.  norcross;?
616;name;palio d'asti;?
469;addr;65 w. 55th st.;?
421;type;american;?
530;addr;1144 crescent ave.;?
576;addr;625 polk st.;?
156;phone;404-266-1440;?
282;type;asian;?
456;addr;1000 madison ave.  between 77th and 78th sts.;?
28;class;13;13
386;name;jewel of india;?
631;class;518;?
414;class;301;?
556;name;mandarin court;?
646;city;west la;?
328;phone;212/505-0005;?
401;city;new york;?
135;city;las vegas;?
853;type;cambodian;?
186;name;toulouse;?
531;city;atlanta;?
610;name;millennium;?
433;class;320;?
124;name;sign of the dove;?
646;type;american;?
183;type;continental;?
78;city;new york city;?
512;addr;192 peachtree center ave.  at international blvd.;?
508;addr;1811 piedmont ave.  near cheshire bridge rd.;?
831;addr;3172 peachtree rd. ne;?
271;addr;252 n. beverly dr.;?
90;class;44;44
509;city;atlanta;?
567;name;acquarello;?
333;phone;212/956-7100;?
607;name;manora;?
513;type;mediterranean;?
606;class;493;?
176;name;nikolai's roof;nikolai's roof
167;city;atlanta;?
497;phone;404/264-1334;?
341;name;dix et sept;?
467;type;asian;?
716;class;604;?
202;type;french (new);?
573;type;italian;?
