Canada;Canadian Air Force;1970;PW;707/720;Feb;1970;North America;4;4
Turkey;SunExpress Airlines;2015;CF;737-800;Feb;2014;Europe;5;5
USA;?;?;RR;?;?;1996;?;2;?
?;Cruzeiro;1971;PW;?;Jun;1970;?;3;3
USA;Southern Airways - USA (Inacti;?;PW;DC-9;?;1965;?;?;?
Colombia;?;?;PW;727;Jan;1966;?;?;1
Sudan;Sudan Airways;?;PW;737-200;Dec;?;?;?;?
USA;Texas Air Corporation;1974;?;?;?;?;?;1;1
United Kingdom;West Coast Airlines - UK (Inac;1966;PW;DC-9;Feb;?;Europe;3;?
?;?;1971;?;747-200;?;?;Middle East;1;1
?;Nippon Cargo Airlines;?;?;747-400F;Jan;2004;East Asia;2;?
Turkey;Cyprus Turkish Airlines (KTHY);1997;RR;MD-90;?;?;?;?;?
?;Martinair Cargo;?;GE;DC-10;?;?;?;1;?
?;?;1967;PW;?;Jan;?;South America;2;2
?;Euralair;1991;CF;737-500;May;1987;Europe;?;?
?;Yemenia;1979;PW;727;?;1979;Middle East;1;1
?;Nippon Cargo Airlines;2006;?;?;?;?;East Asia;?;1
USA;Trans Carib Air;1968;GE;DC-8;Mar;?;North America;?;1
?;?;1972;?;?;?;1972;North America;2;2
Oman;Oman Air (SAOC);2022;?;?;Mar;2021;?;2;2
Angola;SonAir;2007;?;737-700;Dec;2005;?;1;?
Cyprus;Skyways Leasing;2017;CF;?;Jul;2007;?;1;1
Tanzania United Republic of;Air Tanzania;1979;PW;737-200;?;1978;?;1;1
?;Hashemite Kingdom of Jordan;1980;?;727;Sep;1980;Middle East;1;1
?;?;1999;GE;747-400;?;1999;Middle East;?;?
China;?;1994;?;737-300;?;1993;East Asia;2;2
Sweden;Linjeflyg;?;CF;737-500;Aug;?;Europe;2;?
USA;Boeing Capital Corporation;?;?;?;?;2018;?;1;?
United Kingdom;easyJet;2002;CF;737-700;Mar;2000;Europe;4;4
Australia;Australian Wedgetail;?;?;737-700W;?;2001;?;?;1
Morocco;Royal Moroccan Air Force;1982;PW;707/720;Mar;1982;Africa;1;1
United Kingdom;TUI Travel PLC;?;RR;757-200;Jan;1993;Europe;4;?
?;?;1964;?;727;?;?;?;?;?
?;Air Austral;2011;GE;?;May;?;?;1;?
USA;?;1973;?;?;?;1973;North America;?;?
USA;Starflite Corporation;1999;?;?;Dec;?;North America;?;1
?;?;1967;?;707/720;?;1966;North America;2;2
?;Sky Airlines;2009;CF;737-900ER;May;?;?;2;2
?;Dream Aviation Ltd.;1999;?;777-200ER;Nov;?;Middle East;?;?
?;?;?;GE;?;?;2018;?;1;1
?;Varig Airlines;1974;?;?;?;?;South America;1;?
Austria;Lauda Air;2001;CF;737-700;?;1999;Europe;?;?
?;?;1985;?;737-200;?;1985;Africa;1;?
?;Panagra Cargo;1966;PW;?;?;?;North America;?;1
Serbia;AVIOGENEX;1987;PW;737-200;Aug;1986;Europe;?;?
Indonesia;?;2014;CF;737-900ER;?;2008;Southeast Asia;4;?
Serbia;Air Serbia;1974;PW;727;Feb;?;Europe;1;1
Russian Federation;BLF Ltd.;2011;?;737-800;Mar;2006;?;?;?
?;?;?;GE;?;Jun;?;North America;4;4
Italy;?;2003;GE;?;Apr;2002;Europe;1;1
?;Air Madagascar;?;PW;737-200;Mar;1972;?;1;1
?;?;?;PW;?;?;1981;Europe;1;?
South Korea;?;2010;?;777-200ER;Jan;2008;East Asia;?;?
Equatorial Guinea;?;2014;CF;737-800;?;2010;Africa;?;3
Turkey;Turkish Air Force Peace Eagle;2004;?;737-700W;?;2003;?;1;?
United Kingdom;?;?;CF;737-700;Mar;2000;Europe;7;7
Denmark;Maersk Air;?;?;?;?;1989;Europe;?;1
China;?;?;?;737-300;?;?;?;1;1
Australia;Australian Airlines Limited;1992;?;?;Mar;1990;Oceania;?;2
?;McDonnell Douglas;1981;?;MD-80;Jan;?;North America;?;1
?;?;1995;?;?;Mar;?;?;1;1
?;Timaero Ireland Limited;?;?;?;Jan;?;?;2;?
?;UTair Aviation;2013;CF;?;?;?;Europe;1;1
China;Donghai Airlines;?;?;?;?;?;East Asia;4;4
Russian Federation;?;2016;?;747-8F;Mar;2016;Europe;2;?
?;?;?;PW;737-200;?;1980;Caribbean;1;?
?;?;?;RR;?;?;1996;?;?;?
USA;?;1960;?;DC-8;Oct;?;North America;?;3
Czech Republic;?;2010;?;?;?;2006;Europe;?;?
?;?;1996;GE;767-300F;Jan;1993;North America;10;10
USA;?;1975;PW;707/720;?;?;North America;1;1
?;Lion Air;?;CF;737-800;?;2008;Southeast Asia;?;?
Ireland;GPA Group;?;CF;737-500;Jan;1988;Europe;2;?
Niger;The Republic of Niger;?;PW;?;?;1977;Africa;1;?
Canada;?;?;?;?;?;?;North America;2;?
USA;?;1967;PW;?;Jan;1966;?;3;3
Yemen;Yemenia;1976;?;737-200;Jun;?;?;1;1
?;?;?;RR;MD-90;Dec;?;East Asia;?;3
?;?;?;?;?;Feb;2017;Southeast Asia;2;?
Taiwan;?;1998;RR;MD-90;Oct;?;Southeast Asia;4;?
China;?;?;CF;737-800;May;2014;?;?;?
?;Atlas Air Inc.;?;?;747-400F;Jun;1997;?;?;5
?;MCAP Japan01 Limited;?;CF;?;?;2009;?;2;?
USA;NAS Aviation Services LLC;1996;CF;737-400;Jan;1996;?;3;3
Czech Republic;CSA;1992;?;?;?;1992;Europe;5;?
?;?;?;?;777-200LR;Jan;2008;Central Asia;1;?
?;?;?;?;?;?;?;?;?;1
?;TWA;?;PW;?;Jan;1965;?;12;12
USA;?;1968;GE;DC-8;Feb;1966;?;1;1
China;?;1993;?;737-300;Apr;1991;?;?;1
France;?;1991;PW;?;?;1990;Europe;?;2
United Kingdom;Jet2.com Ltd;2017;CF;737-800;Sep;2015;Europe;14;?
USA;Wien Air Alaska;?;PW;?;Jan;1968;?;1;1
Netherlands;?;2016;GE;777-300ER;May;?;Europe;?;?
?;Transavia Airlines;1989;?;?;Mar;1988;?;2;2
Australia;Qantas Airways;?;RR;747-100;Jan;?;Oceania;2;2
?;?;?;?;?;Mar;1981;Europe;1;?
?;?;2014;PW;767-300ER;?;2012;Central Asia;1;1
Singapore;SilkAir;2014;CF;737-800;?;2012;Southeast Asia;?;8
?;DHL Aviation Americas;?;?;?;Dec;2020;?;1;1
Tajikistan;Somon Air;2011;CF;?;?;2010;Central Asia;2;?
Australia;?;?;?;737-800;Jan;?;Oceania;2;?
Canada;?;?;?;?;?;1973;North America;1;1
?;Aero Lloyd;1987;?;?;Oct;1985;Europe;1;1
USA;Essex Wire Corp.;1969;PW;737-200;Sep;1969;North America;1;1
Serbia;?;1988;PW;?;Oct;1987;Europe;1;?
Ireland;?;?;PW;MD-80;Jan;?;Europe;?;?
?;LATAM Airlines Group;?;GE;?;Jan;2007;?;2;2
USA;Pacific Northern;1962;PW;?;Apr;1961;North America;2;2
United Kingdom;Rolls-Royce A/C Management;1999;RR;757-200;?;1998;?;4;?
?;Mauritania Airlines;2017;CF;737 MAX;?;?;?;?;?
China;Everbright Financial Leasing;?;?;?;Jul;?;East Asia;?;?
?;?;2015;?;787-9;?;?;Europe;7;7
?;?;2002;?;737-700C;Jan;2001;?;?;1
USA;?;1980;?;?;Jan;1979;?;1;?
United Kingdom;BDS UK P-8;?;CF;737-800A;?;2018;Europe;3;3
?;SMBC Aviation Capital;2018;CF;737 MAX;Jan;2018;Europe;?;1
Luxembourg;Cargolux Airlines Internationa;2004;?;747-400F;Jan;2003;Europe;1;1
Italy;?;1990;PW;?;?;1987;Europe;2;?
Italy;Aero Trasporti Italiani;?;PW;DC-9;Feb;?;?;1;1
Tanzania United Republic of;?;2018;RR;?;Dec;?;Africa;1;1
Ireland;Standard Chartered Aviation Fi;?;CF;737-800;Apr;?;?;7;?
?;?;1979;PW;737-200;?;?;Europe;1;?
?;?;1968;PW;?;Feb;1968;Europe;1;?
?;?;1993;CF;?;?;?;?;1;1
?;PLUNA;?;?;737-200;?;?;?;1;?
Angola;SonAir;2008;CF;737-700;?;2006;Africa;1;?
?;Ruili Airlines;2018;?;737-800;?;?;East Asia;1;?
Poland;LOT Polish Airlines;2012;RR;787-8;?;?;?;?;1
USA;American Airlines;?;?;727;Jan;1974;?;?;?
Taiwan;?;?;RR;?;Jun;?;Southeast Asia;3;3
France;?;1988;PW;MD-80;?;?;Europe;3;3
Angola;TAAG Angola Airlines;1985;PW;?;?;1985;?;?;1
Netherlands;?;?;?;737-300;Jan;1986;Europe;1;1
?;Finans AB Balans;?;?;MD-80;?;?;Europe;1;1
Thailand;?;?;?;737-400;Feb;1995;?;?;1
?;Fiji Airways;2021;?;?;?;2017;?;3;?
Australia;Ansett Australia;1969;?;727;Feb;1969;Oceania;?;1
Canada;Pacific Western Airlines;1975;PW;737-200;Jan;?;?;?;?
?;VIASA;?;?;?;Jan;1967;South America;?;1
Brazil;?;2006;CF;?;Jan;?;?;?;?
?;Unidentified Customer(s);2015;GE;?;Jan;?;Unidentified;?;?
?;Ariana Afghan Airlines;1970;?;?;Apr;1969;Central Asia;1;?
Indonesia;?;1975;?;707/720;?;1974;Southeast Asia;1;1
China;CATIC;1991;?;MD-80;Mar;?;?;1;1
Spain;?;1974;?;?;Feb;?;Europe;4;4
Germany;Condor Flugdienst;1971;PW;747-200;Apr;?;Europe;1;1
China;?;1986;?;?;?;1985;East Asia;1;?
USA;?;?;?;BBJ;?;1996;?;1;1
Norway;Norwegian Air Shuttle;2017;CF;737 MAX;?;?;Europe;6;?
USA;TWA;1959;?;707/720;Jan;1957;North America;?;4
?;Air New Zealand;1975;GE;DC-10;Feb;?;Oceania;2;?
Taiwan;Mandarin Airlines;?;?;?;Sep;1994;Southeast Asia;1;?
USA;Midwest Airlines Inc.;2004;?;717-200;Apr;2002;?;6;6
?;?;?;PW;767-300;May;1993;East Asia;1;1
Chile;LADECO;1981;?;?;May;?;?;1;1
?;BDS U.S. Navy (P-8A Poseidon);2020;CF;?;Jan;?;North America;?;3
Sweden;KB Flygplanet;?;PW;?;Feb;1988;Europe;1;?
?;?;?;?;?;?;?;?;2;2
?;ARAMCO Associated Company;?;CF;737-700;Dec;1999;North America;?;3
Netherlands;ITOCHU AirLease B.V.;1992;GE;?;Jul;1991;?;3;3
?;Panair do Brasil;1961;?;DC-8;Oct;1955;South America;?;2
?;Sterling Air A/S;1990;RR;?;Jan;1989;?;1;1
?;?;?;PW;DC-9;?;1966;Europe;?;2
Ecuador;TAME;1981;?;737-200;Oct;?;South America;?;1
USA;?;1963;?;DC-8;?;1963;?;1;1
Singapore;?;2016;CF;?;Feb;?;Southeast Asia;3;3
Denmark;?;?;PW;?;Jan;?;Europe;2;2
USA;World Airways Inc.;?;PW;?;?;?;North America;1;1
USA;?;?;PW;737-200;Jan;1968;North America;?;3
Taiwan;?;1995;GE;?;?;1995;Southeast Asia;1;1
?;?;1987;?;737-200;Jan;?;Africa;1;?
?;Bank of Communications Leasing;?;CF;?;Jun;?;East Asia;3;?
?;Voyager Aviation Aircraft Leas;?;?;777-300ER;?;2014;North America;?;2
United Kingdom;buzz;?;?;737-400;Apr;?;?;?;?
United Kingdom;?;1994;GE;767-300ER;?;1993;?;2;?
?;?;?;?;747-200;Jun;?;?;?;3
Brazil;VASP Airlines;?;PW;727;Jan;1980;South America;4;?
South Korea;?;1979;PW;747-200;Feb;1978;East Asia;1;1
Mexico;VivaAerobus;1991;CF;?;Sep;1989;Central America and Mexico;2;?
?;Universal Airlines;?;GE;DC-8;?;1966;North America;?;2
?;Purdue Airlines;1969;PW;DC-9;Jun;1967;?;?;1
USA;?;1981;PW;727;May;?;?;3;3
?;Lineas Aereas Azteca;2001;CF;737-700;?;2001;?;2;2
France;Transavia Company SAS;2017;CF;737-800;Sep;2014;Europe;8;?
United Kingdom;British Caledonian Airways;?;?;DC-10;Feb;1980;Europe;1;1
United Kingdom;Security Pacific EuroFinance;?;CF;?;Jun;1987;?;1;1
Pakistan;Pakistan International Airline;1976;GE;?;Mar;?;?;?;1
?;?;?;CF;737-300;Jan;1996;North America;1;?
Namibia;?;?;GE;?;Apr;1999;Africa;?;1
?;ALAFCO;?;CF;?;?;2007;?;5;?
?;Nauru Airlines;1993;CF;737-400;?;1991;?;?;2
?;AIR ITALY S.p.A.;?;PW;MD-80;?;?;Europe;1;?
Italy;AIR ITALY S.p.A.;1987;?;?;Jan;1986;?;?;?
Venezuela;AVENSA;1967;PW;?;?;1965;?;?;2
?;Kingdom of Saudi Arabia;?;CF;707/720;?;1983;Middle East;7;?
Germany;TUI Group;1981;PW;737-200;Mar;?;Europe;4;?
Mongolia;?;?;GE;?;?;2011;?;1;1
Tunisia;TunisAir;?;PW;727;Apr;1974;?;?;1
Cyprus;?;2017;?;?;Dec;?;Europe;1;?
?;?;1972;PW;?;Jan;?;Europe;3;3
Netherlands;Dutch Caribbean Airlines;?;PW;?;?;1974;Europe;3;3
Japan;All Nippon Airways Co. Ltd.;1965;?;?;Jan;1964;East Asia;?;3
USA;Airlift International;1964;PW;DC-8;Feb;1963;North America;1;?
Uzbekistan;Uzbekistan Airways;?;?;787-8;Apr;?;Central Asia;?;1
?;?;?;?;737-200;Oct;1977;Middle East;?;1
Argentina;Estado Nacional Argentino ENA;1975;PW;?;?;1975;?;1;?
State of Libya;Libyan Airlines;?;PW;727;?;?;?;2;2
USA;MarkAir;1985;?;737-200;Sep;1984;North America;1;?
