United Kingdom;?;1995;PW;MD-80;Sep;1995;Europe;2;?
Sweden;Scandinavian Airlines;1968;PW;?;Jan;1966;?;10;10
USA;Aviation Capital Group;2012;?;737-800;Jan;2008;North America;?;?
Nepal;?;1987;RR;757-200;Feb;?;South Asia;?;1
Ireland;?;?;?;737-300;Jan;1996;Europe;?;?
?;Alaska Airlines;1981;PW;?;Jan;1981;North America;?;?
?;Republic of Portugal;1971;PW;?;Jan;?;?;?;2
Brazil;Cruzeiro;?;?;737-200;?;?;South America;6;?
Kenya;East African Airways;?;PW;DC-9;?;?;Africa;?;2
USA;?;1973;PW;737-100;Mar;1973;North America;1;1
USA;?;2018;PW;?;Jan;2017;North America;7;7
?;Air Gabon;1978;PW;737-200;?;1977;?;1;1
China;Hainan Airlines Holding;2009;?;737-800;Jan;2006;East Asia;1;?
?;?;2013;GE;?;?;?;?;?;?
USA;?;?;PW;DC-8;Jan;1965;North America;1;1
Spain;Air Europa;2005;CF;?;?;?;Europe;?;2
Saudi Arabia;?;?;PW;727;Jan;1983;?;1;1
?;Air Zimbabwe;1990;PW;?;Mar;1989;?;1;1
USA;Transtar Airlines Corporation;1982;?;?;Jan;1982;North America;2;2
USA;M&T Aviation USA Inc;1998;CF;737-700;Dec;1996;North America;3;?
?;?;1983;GE;?;?;1981;South America;?;3
?;?;?;?;747-100;?;?;?;?;6
Equatorial Guinea;?;?;GE;777-200LR;?;?;Africa;1;1
Portugal;Air Atlantis;1970;?;DC-8;Apr;?;?;1;?
?;?;?;CF;?;Jun;1999;Europe;?;2
Australia;?;?;?;717-200;Feb;2001;?;?;?
?;Avianca El Salvador;1986;GE;767-200;May;1986;?;1;1
?;GB Airways;1998;CF;?;Mar;1997;Europe;?;2
?;Saudi Arabian Airlines;1967;?;?;Feb;?;?;3;3
Russian Federation;?;?;?;737-800;Feb;?;Europe;?;4
Australia;Qantas Airways;1980;RR;747-200;Jan;?;?;?;2
Belgium;City Bird;1998;GE;?;May;1997;Europe;1;1
?;?;2018;CF;737 MAX;Aug;?;?;1;1
?;China Southern Airlines;2002;?;?;Feb;?;East Asia;2;?
?;Air Nippon;1999;CF;?;May;1999;East Asia;1;?
USA;Handlingair Establishment;1975;PW;727;?;1974;North America;1;1
Dominican Republic;Dominicana Airlines;?;?;?;?;?;Caribbean;1;1
Switzerland;Flightlease;2000;PW;?;Dec;?;Europe;?;4
?;Lufthansa;1968;?;?;?;?;Europe;1;1
USA;Miami Air;?;CF;?;Dec;2004;?;1;?
China;Ruili Airlines;2014;CF;737-700;?;?;?;?;1
Ireland;Avia Capital Leasing;2013;?;?;Oct;2010;?;3;3
Thailand;Nok Air;?;?;737-800;?;?;?;?;?
USA;United States Navy;2011;?;?;?;?;North America;?;2
?;Trans European Airways;1979;?;737-200;?;?;Europe;1;1
Belgium;?;?;CF;737-400;?;?;?;?;?
USA;GATX Financial Corporation;?;PW;727;Apr;1969;North America;?;2
?;?;2000;GE;?;Feb;1999;?;2;?
Australia;BDS Australia P-8;2018;?;?;Jan;2016;Oceania;1;1
?;Air Jamaica-See CBL;?;PW;?;Jan;?;?;?;?
China;Bank of Communications Leasing;?;GE;787-9;Apr;2017;East Asia;2;2
Yemen;?;?;PW;?;Oct;?;?;?;?
?;?;1970;PW;?;Feb;1970;North America;?;4
?;SunExpress Airlines;2015;?;737-800;?;2014;?;5;5
?;Reno Air;1996;RR;MD-90;?;1996;North America;2;?
Brazil;?;?;PW;727;Jun;?;South America;3;3
USA;?;?;?;?;?;?;?;3;3
Colombia;Avianca;1967;PW;?;?;1966;South America;?;1
Sudan;?;1975;?;?;Dec;?;Africa;?;2
USA;?;1974;PW;DC-9;?;1973;North America;?;1
United Kingdom;West Coast Airlines - UK (Inac;1966;PW;?;Feb;1965;?;3;?
Israel;?;?;?;747-200;Jan;?;Middle East;?;?
Japan;Nippon Cargo Airlines;?;GE;747-400F;Jan;2004;East Asia;?;?
Turkey;Cyprus Turkish Airlines (KTHY);1997;RR;?;Jun;?;Europe;?;?
Netherlands;?;1973;GE;DC-10;Feb;1972;Europe;1;1
Colombia;Avianca;?;PW;727;?;?;South America;2;?
France;?;1991;CF;737-500;?;1987;?;?;?
Yemen;Yemenia;1979;?;727;Sep;?;Middle East;?;1
?;Nippon Cargo Airlines;?;GE;?;Jan;2004;East Asia;1;?
?;Trans Carib Air;1968;?;DC-8;Mar;1966;North America;?;1
?;Laker Airways (Bahamas);1972;GE;?;Feb;?;North America;2;2
Oman;?;2022;CF;737 MAX;Mar;2021;Middle East;?;2
?;SonAir;2007;CF;?;?;?;Africa;1;1
?;Skyways Leasing;2017;CF;?;?;2007;?;1;1
?;Air Tanzania;1979;PW;?;Mar;1978;?;1;?
?;Hashemite Kingdom of Jordan;?;PW;727;?;1980;?;?;?
?;Presidential Flight;1999;?;747-400;?;1999;?;1;?
China;Air China Southwest Branch;1994;CF;?;?;1993;?;?;2
Sweden;Linjeflyg;1991;CF;737-500;Aug;1988;Europe;2;?
USA;?;?;?;777F;?;2018;North America;1;1
?;easyJet;?;CF;?;Mar;?;Europe;?;?
Australia;Australian Wedgetail;2003;CF;737-700W;Oct;2001;Oceania;?;1
Morocco;Royal Moroccan Air Force;1982;PW;707/720;?;?;Africa;1;1
United Kingdom;TUI Travel PLC;1994;RR;?;Jan;1993;Europe;4;?
?;Trans-Australia Airlines;1964;PW;727;Feb;?;Oceania;2;?
Reunion;?;?;GE;777-200LR;?;2010;?;1;?
?;?;1973;PW;?;Mar;?;North America;1;?
USA;Starflite Corporation;?;RR;757-200;Dec;1999;North America;1;?
USA;?;?;PW;707/720;Nov;1966;North America;?;2
Turkey;?;2009;CF;737-900ER;May;?;?;?;?
Saudi Arabia;Dream Aviation Ltd.;?;GE;777-200ER;Nov;1998;Middle East;1;?
?;?;2019;?;?;Dec;2018;North America;?;?
Brazil;Varig Airlines;?;GE;DC-10;Jan;1974;South America;1;?
?;?;2001;CF;737-700;Jan;?;Europe;?;?
?;?;1985;PW;737-200;Jan;1985;?;?;1
?;Panagra Cargo;?;?;?;Nov;?;North America;1;1
Serbia;AVIOGENEX;?;PW;737-200;Aug;1986;?;?;1
?;Lion Air;?;?;?;?;2008;Southeast Asia;?;4
?;?;?;PW;727;?;1974;Europe;1;1
?;BLF Ltd.;2011;?;?;Mar;2006;Europe;2;?
?;?;2019;GE;777F;Jun;2018;North America;4;?
Italy;?;2003;GE;767-200ER;?;?;?;1;1
Madagascar;?;1972;PW;737-200;?;1972;Africa;1;?
United Kingdom;?;?;?;737-200;Mar;1981;Europe;?;?
?;?;?;?;777-200ER;Jan;?;?;?;1
?;Ceiba Intercontinental;2014;CF;?;Aug;?;?;?;?
?;?;?;?;?;?;2003;Europe;1;1
?;?;2003;CF;737-700;Mar;2000;Europe;?;7
?;?;1989;?;?;?;?;Europe;?;?
?;?;1993;?;737-300;Aug;?;East Asia;1;?
?;Australian Airlines Limited;?;?;?;Mar;?;Oceania;?;?
USA;McDonnell Douglas;?;?;?;Jan;?;North America;1;?
Thailand;?;1995;GE;?;Mar;1992;?;?;?
?;?;2018;CF;?;Jan;2014;?;2;?
?;?;?;CF;?;Sep;?;?;?;?
China;Donghai Airlines;?;?;737-800;?;?;?;4;4
Russian Federation;AirBridgeCargo Airlines;2016;GE;?;?;2016;?;2;?
Bahamas;Bahamasair;?;PW;737-200;?;?;Caribbean;?;1
United Kingdom;?;?;RR;757-200;May;?;?;1;1
?;Panagra Cargo;1960;?;DC-8;Oct;1955;North America;3;3
Czech Republic;Smartwings a.s.;2010;?;737-800;Sep;?;Europe;?;2
?;UPS;1996;?;767-300F;Jan;1993;North America;?;10
USA;?;?;?;707/720;Jun;1975;?;1;1
Indonesia;Lion Air;?;CF;737-800;?;?;Southeast Asia;?;16
?;GPA Group;1990;?;737-500;Jan;?;Europe;2;2
?;The Republic of Niger;1978;PW;?;?;1977;?;1;?
Canada;?;1970;PW;?;Nov;?;North America;2;?
USA;ATAircraft One;1967;PW;DC-9;Jan;1966;?;?;3
Yemen;Yemenia;?;PW;?;?;1976;Middle East;?;1
China;China Northern Airlines;?;RR;?;Dec;1992;?;3;?
Singapore;?;2017;?;737-800;Feb;?;Southeast Asia;?;2
?;UNI Airways;?;RR;?;Oct;?;Southeast Asia;4;?
?;Okay Airways Company Limited;?;CF;737-800;?;2014;East Asia;1;1
USA;Atlas Air Inc.;1998;GE;747-400F;?;1997;?;5;?
?;MCAP Japan01 Limited;2010;CF;?;Jun;?;East Asia;?;?
?;NAS Aviation Services LLC;?;?;737-400;Jan;1996;?;3;?
Czech Republic;?;?;CF;737-500;?;1992;Europe;5;5
?;?;2010;GE;?;?;?;?;?;1
India;?;1968;?;707/720;?;1967;South Asia;1;1
USA;TWA;?;PW;?;?;1965;?;?;12
?;Saturn Airways;?;GE;?;?;1966;?;1;1
China;Air China Southwest Branch;?;?;737-300;?;1991;?;1;?
France;?;?;PW;?;Jun;?;Europe;?;?
United Kingdom;Jet2.com Ltd;?;?;737-800;Sep;2015;Europe;14;?
USA;?;?;PW;737-200;?;1968;?;1;?
Netherlands;Air France-KLM Group;?;GE;777-300ER;May;2014;Europe;1;?
?;Transavia Airlines;1989;CF;737-300;Mar;1988;?;?;2
Australia;?;?;RR;747-100;Jan;?;Oceania;2;?
United Kingdom;Orion Airways;?;PW;737-200;Mar;1981;?;1;?
Kazakhstan;Air Astana;?;PW;767-300ER;Feb;2012;?;?;1
Singapore;?;2014;?;?;Nov;?;?;8;8
?;DHL Aviation Americas;2022;?;777F;?;?;?;1;1
Tajikistan;?;?;?;?;?;2010;Central Asia;?;?
Australia;Virgin Australia Airlines;2005;CF;?;?;2004;?;2;2
Canada;?;?;PW;747-100;?;?;?;?;1
Germany;Aero Lloyd;1987;?;?;?;1985;Europe;1;1
?;Essex Wire Corp.;?;?;737-200;Sep;?;North America;1;1
?;?;1988;PW;?;Oct;1987;Europe;?;1
Ireland;Irish Aerospace;1988;PW;?;Jan;?;Europe;?;1
Chile;LATAM Airlines Group;2009;?;?;Jan;?;South America;2;?
?;Pacific Northern;1962;?;707/720;Apr;?;?;?;2
United Kingdom;?;1999;?;757-200;?;?;Europe;4;4
Mauritania;Mauritania Airlines;?;CF;?;?;2016;Africa;?;?
China;Everbright Financial Leasing;?;?;?;Jul;2016;?;?;1
?;Virgin Atlantic Airways;2015;?;?;Mar;2007;?;?;?
?;United States Navy;?;?;?;Jan;2001;North America;?;1
?;?;1980;PW;737-200;?;1979;?;1;?
?;?;?;CF;?;?;2018;Europe;3;3
Ireland;?;2018;CF;?;?;2018;Europe;?;1
Luxembourg;?;?;?;?;Jan;?;Europe;1;1
Italy;?;1990;?;?;?;?;Europe;?;2
?;?;?;?;?;Feb;1969;Europe;1;?
Tanzania United Republic of;Tanzania;2018;RR;?;Dec;?;Africa;1;?
?;Standard Chartered Aviation Fi;2017;?;737-800;?;?;?;7;?
Norway;Busy Bee;1979;?;737-200;Dec;?;?;1;1
?;TAP Portugal;1968;PW;707/720;Feb;1968;?;1;1
?;Albaraka;?;CF;737-400;Oct;1989;?;?;1
Uruguay;PLUNA;?;PW;?;Dec;1969;?;?;1
Angola;?;2008;CF;737-700;Jun;2006;Africa;1;1
?;Ruili Airlines;2018;CF;737-800;May;2014;East Asia;1;1
Poland;LOT Polish Airlines;2012;RR;?;Feb;2007;?;?;?
?;?;1975;PW;727;Jan;?;?;6;6
Taiwan;Hwa-Hsia Leasing;?;?;MD-90;Jun;1996;Southeast Asia;3;3
France;Continent Air Paris;1988;PW;MD-80;?;1986;?;3;?
Angola;TAAG Angola Airlines;1985;?;?;Jan;?;?;1;1
?;Transavia Airlines;1987;?;737-300;Jan;?;Europe;1;1
Sweden;Finans AB Balans;?;?;MD-80;Sep;?;Europe;1;1
Thailand;Royal Thai Air Force;?;CF;?;Feb;?;Southeast Asia;?;1
Fiji;?;?;CF;737 MAX;?;2017;Oceania;?;3
Australia;Ansett Australia;?;PW;727;Feb;1969;?;?;?
Canada;?;1975;PW;737-200;?;1975;North America;?;?
Venezuela;?;?;GE;?;?;?;?;1;1
Brazil;GOL Linhas Aereas;2006;?;?;Jan;2005;South America;?;4
?;Unidentified Customer(s);2015;GE;777F;Jan;2014;Unidentified;?;4
Afghanistan;?;1970;PW;727;Apr;?;Central Asia;1;1
Indonesia;Pelita Air Service;?;PW;707/720;Dec;1974;?;1;?
China;CATIC;1991;PW;MD-80;Mar;?;East Asia;1;1
?;AVIACO;1974;PW;DC-9;?;1973;?;?;4
Germany;Condor Flugdienst;1971;?;?;Apr;?;Europe;?;?
China;China Eastern Yunnan Airlines;1986;CF;?;Jan;1985;East Asia;?;?
?;Business Jet / VIP Customer(s);?;CF;BBJ;Jan;1996;?;1;?
Norway;Norwegian Air Shuttle;2017;CF;737 MAX;Jan;2012;Europe;6;6
USA;?;1959;PW;707/720;?;?;North America;?;4
New Zealand;?;1975;GE;DC-10;Feb;1974;Oceania;?;?
?;?;1995;?;747-400;Sep;?;?;1;1
USA;Midwest Airlines Inc.;?;BR;717-200;?;2002;?;6;6
?;Shanghai Airlines;1994;PW;767-300;May;1993;East Asia;?;1
Chile;LADECO;?;PW;737-200;?;1980;?;?;?
?;BDS U.S. Navy (P-8A Poseidon);?;?;?;?;?;North America;3;?
Sweden;KB Flygplanet;?;PW;MD-80;?;?;Europe;?;?
USA;American Flyers Airlines;1968;PW;727;?;?;North America;?;2
USA;ARAMCO Associated Company;2000;CF;?;Dec;1999;North America;?;3
Netherlands;?;1992;?;767-300ER;Jul;1991;Europe;3;3
Brazil;?;?;?;DC-8;Oct;?;South America;2;2
Denmark;?;1990;RR;?;?;1989;Europe;?;?
?;Suedflug;1968;PW;?;Jan;?;Europe;2;2
Ecuador;TAME;?;PW;?;?;?;South America;1;1
USA;Airlift International;1963;PW;?;?;?;?;1;?
Singapore;BOC Aviation Limited;2016;CF;737-800;Feb;2015;?;3;?
Denmark;Maersk Air;1976;PW;?;Jan;1976;Europe;2;2
?;World Airways Inc.;1963;PW;?;Jan;1963;North America;1;1
?;Aloha Airlines;1969;?;?;Jan;?;North America;3;3
Taiwan;EVA Air;?;GE;?;?;?;?;1;1
?;?;?;PW;737-200;Jan;1987;Africa;1;?
China;Bank of Communications Leasing;?;?;737-800;Jun;2013;East Asia;3;3
USA;?;2017;GE;?;Jul;?;North America;2;?
United Kingdom;?;1992;?;?;Apr;?;Europe;?;1
United Kingdom;MyTravel Airways;?;GE;767-300ER;Aug;1993;?;2;2
Lebanon;Middle East Airlines;1975;PW;747-200;Jun;?;Middle East;?;3
Brazil;VASP Airlines;?;PW;727;Jan;1980;South America;4;?
?;?;1979;?;747-200;Feb;?;East Asia;?;?
Mexico;VivaAerobus;1991;?;?;Sep;?;?;?;2
?;Universal Airlines;?;?;?;?;1966;North America;2;?
USA;Purdue Airlines;?;PW;DC-9;?;1967;North America;1;1
USA;Republic Airlines;1981;PW;?;May;?;?;3;?
?;?;2001;?;?;Feb;?;?;2;?
France;?;2017;CF;?;?;2014;Europe;?;?
?;British Caledonian Airways;?;GE;DC-10;?;1980;?;1;1
United Kingdom;Security Pacific EuroFinance;1991;?;737-300;?;1987;Europe;1;1
Pakistan;?;?;GE;DC-10;Mar;?;South Asia;1;?
USA;NAS Aviation Services LLC;1996;CF;737-300;Jan;?;?;1;1
Namibia;Air Namibia;1999;?;747-400M;?;1999;?;?;1
?;ALAFCO;?;CF;737-800;?;?;Middle East;?;5
Nauru;Nauru Airlines;1993;?;737-400;Jan;?;Oceania;2;2
Italy;?;?;?;MD-80;?;1988;Europe;1;1
?;?;?;PW;MD-80;?;?;Europe;?;1
Venezuela;?;1967;?;DC-9;?;?;South America;?;2
Saudi Arabia;?;?;CF;?;Jun;1983;?;7;7
?;?;?;PW;?;Mar;1980;Europe;?;?
Mongolia;MIAT Mongolian Airlines;?;?;767-300ER;?;?;Central Asia;?;?
Tunisia;TunisAir;1974;PW;727;Apr;1974;Africa;1;1
Cyprus;?;2017;?;?;Dec;2010;Europe;?;?
?;Air France;1972;?;727;?;?;?;3;3
Netherlands;Dutch Caribbean Airlines;1975;PW;DC-9;Mar;?;?;?;3
?;All Nippon Airways Co. Ltd.;1965;?;?;Jan;1964;East Asia;3;?
USA;?;1964;PW;?;Feb;?;North America;1;?
Uzbekistan;Uzbekistan Airways;2018;?;?;Apr;?;?;1;1
?;Presidential Flight;1978;PW;?;Oct;1977;?;1;1
Argentina;Estado Nacional Argentino ENA;1975;?;?;?;?;South America;1;1
State of Libya;Libyan Airlines;?;?;?;?;1976;Africa;2;?
?;MarkAir;?;PW;?;?;?;North America;?;1
