?;Capitol Air;?;PW;?;Feb;1967;North America;?;1
?;?;1987;RR;?;Jan;?;?;2;?
?;Air France-KLM Group;?;GE;787-9;?;?;?;1;1
?;?;2018;CF;?;?;2016;?;?;3
?;?;1976;PW;727;Jan;?;North America;?;8
Iceland;?;?;?;?;Jan;?;Europe;9;9
Algeria;?;?;PW;737-200;Jan;?;Africa;1;?
?;Dubai Air Wing;1982;PW;?;Jul;1982;?;1;1
?;GPA Group;1991;?;?;?;?;?;4;4
?;MarkAir;?;?;?;Dec;?;?;?;?
?;?;1968;PW;?;Jan;1966;?;?;?
?;?;?;PW;727;Jan;?;?;?;?
Switzerland;Maritime Investment & Shipping;1979;PW;737-200;Sep;1978;Europe;?;?
United Kingdom;Novair International Airways;?;CF;737-400;?;?;Europe;2;2
USA;?;1994;RR;757-200;?;1993;?;1;?
?;Government of Korea;?;CF;737-800A;?;2020;East Asia;1;?
?;?;2021;PW;?;?;2018;?;?;?
Reunion;Air Austral;?;?;787-8;Feb;2015;?;2;?
?;Mid East Jet;1996;GE;?;Oct;?;Middle East;1;1
?;Varig Airlines;1963;?;707/720;Jan;?;?;?;1
USA;Trans Carib Air;?;?;?;Apr;?;North America;1;1
Morocco;Royal Air Maroc;?;PW;727;Jan;1969;?;?;1
USA;United Airlines;1967;PW;727;Jan;?;North America;?;?
?;Tassili Airlines;2011;?;737-800;?;?;Africa;?;4
Netherlands;?;1989;PW;767-300ER;?;1988;Europe;1;1
?;CSA;?;CF;737-400;Jan;1999;Europe;2;?
Fiji;Fiji Airways;?;CF;?;Mar;2017;Oceania;?;2
Slovakia (Slovak Republic);?;2008;?;737-700;Jun;?;?;?;1
?;Donghai Airlines;2016;CF;?;Dec;?;?;?;?
USA;ATA Airlines Inc.;2001;?;?;Jun;2000;North America;5;5
?;Air Asia Company;?;PW;727;Jan;1966;Southeast Asia;1;1
?;?;1975;?;DC-10;Jan;?;?;?;4
?;?;?;?;?;?;1979;Europe;1;1
?;?;1968;PW;DC-9;Feb;1968;?;?;2
?;U.S. Air Force;1982;PW;?;Jan;1982;?;1;?
Bermuda;?;?;?;?;?;1988;Caribbean;?;?
?;FUERZA AEREA DEL PERU;?;?;737-500;Sep;?;?;1;1
China;China Xinjiang Airlines;2001;?;757-200;Mar;2000;?;?;2
Egypt;EgyptAir;1984;PW;767-200ER;Jan;1984;?;?;?
Angola;?;?;?;777-300ER;Mar;2012;Africa;?;?
USA;WEDGE Group;1981;PW;?;?;?;North America;?;?
Brunei Darussalam;?;1996;GE;?;Mar;?;Southeast Asia;?;?
Australia;Jetstar - Duplicated (See JSA);?;?;717-200;?;2000;Oceania;?;2
Norway;?;1998;CF;?;?;?;Europe;2;2
?;Air Trading 92;?;PW;?;Jun;1988;?;3;3
Venezuela;?;1968;?;DC-8;?;1967;South America;?;1
United Arab Emirates;Etihad Airways;?;?;777-300ER;Feb;2011;Middle East;3;?
Belgium;DHL International;?;?;?;Feb;2007;Europe;3;3
Japan;Japan Airlines Co. Ltd.;?;?;MD-80;?;1984;East Asia;?;?
Canada;Wardair;1969;?;?;?;1969;North America;?;1
United Arab Emirates;Dubai Aerospace Enterprise;2022;?;737 MAX;Apr;?;?;5;?
Slovenia;?;1969;PW;DC-9;Mar;?;?;1;1
?;Shandong Airlines;2007;CF;?;?;?;East Asia;2;2
India;?;1961;?;707/720;Jan;1960;South Asia;1;1
?;?;?;GE;?;?;2018;Middle East;2;2
USA;Jet America Airlines;1986;?;?;Aug;1984;?;?;2
Kenya;Kenya Airways;?;?;737-300;?;?;Africa;1;1
Italy;?;?;?;767-200ER;?;2002;Europe;1;?
Indonesia;?;1974;PW;DC-9;Jan;1973;?;3;3
USA;?;?;PW;DC-9;Jul;1963;?;?;1
?;?;1978;?;737-200;Mar;1978;?;2;?
Russian Federation;S7 Group;2011;?;737-800;?;?;?;2;2
Canada;Nordair;?;PW;737-200;?;1967;?;1;1
?;?;2012;GE;777-300ER;?;2007;South America;4;4
Mozambique;?;?;PW;?;?;1971;Africa;?;1
Japan;Government of Japan;1991;?;?;Dec;1987;East Asia;?;2
?;Mauritania Airlines;2016;?;737-800;Jul;?;?;?;1
?;?;1975;?;DC-10;?;1971;?;?;2
United Arab Emirates;Novus Aviation Capital;?;?;777-300ER;?;2018;Middle East;1;?
Canada;?;?;?;767-300ER;?;1987;?;?;?
?;Air Canada;1991;?;?;?;1989;?;3;3
?;Philippine Airlines;1996;?;747-400M;Jan;1996;Southeast Asia;?;?
?;Sobelair;1992;?;?;?;?;?;1;1
United Arab Emirates;?;2011;GE;777-300ER;Mar;?;?;2;?
USA;?;1969;?;DC-9;Jun;?;North America;1;?
Panama;Copa Airlines;2002;?;737-700;Jan;?;?;?;?
?;America West Airlines;1988;CF;?;?;1986;North America;5;5
Belgium;City Bird;?;PW;?;?;1998;?;1;?
USA;?;?;CF;?;Jan;?;North America;?;?
?;Chilean Air Force Mission;?;CF;737-500;?;?;?;1;1
Nigeria;?;2010;CF;737-800;?;?;Africa;1;1
Sweden;?;?;CF;737-500;Aug;1988;Europe;1;1
USA;Air Florida;?;PW;737-200;Jan;1979;?;1;?
?;Socialist Republic of Romania;1974;?;707/720;Mar;1973;Europe;1;1
Japan;Japan Airlines Co. Ltd.;1974;PW;DC-9;Jan;?;East Asia;8;?
USA;Hawaiian Airlines;1981;?;MD-80;Jan;1980;?;2;?
?;Kenya Airways;2002;CF;737-700;?;?;?;?;1
Thailand;?;?;CF;737-800;May;2014;?;2;?
USA;Jet America Airlines;1981;?;MD-80;Jan;1980;North America;1;1
?;Lufthansa;1969;?;707/720;Jan;1968;Europe;2;2
United Kingdom;?;1988;PW;MD-80;Dec;1987;Europe;?;?
Nigeria;Nigeria Airways;?;GE;?;Jan;?;Africa;1;1
?;Novel Leasing;?;?;?;?;?;Caribbean;1;1
?;PACE Airlines;1980;?;?;Mar;?;?;1;1
?;TAP Portugal;?;PW;727;Jan;?;?;1;?
?;Korean Air Force Peace Eye;2009;?;737-700W;Dec;2006;North America;1;1
?;UPS;?;?;767-300F;?;1993;?;?;5
Azerbaijan;Silk Way Airlines;2015;GE;?;?;?;Central Asia;?;?
Bahrain;Gulf Air;?;?;787-9;?;?;?;2;2
Vietnam;Vietnam Airlines;?;?;777-200ER;Jan;2002;Southeast Asia;?;2
Canada;CP Air;1968;PW;?;?;?;?;?;5
?;LADECO;1980;PW;?;May;1980;?;1;1
?;M&T Aviation USA Inc;1999;CF;737-700;?;1996;North America;3;?
China;?;2015;CF;?;Dec;?;?;?;1
USA;GATX Jet Partners Ltd.;2000;?;?;May;2000;?;?;4
Germany;?;?;RR;?;Jan;1986;Europe;1;?
USA;Polaris Aircraft Leasing;1991;?;?;May;?;North America;?;2
India;Vistara;?;?;787-9;Oct;2018;South Asia;?;?
Philippines;?;1968;PW;DC-8;Feb;1966;?;1;?
United Arab Emirates;flydubai;2009;?;?;Jul;?;Middle East;?;?
Jamaica;Air Jamaica-See CBL;?;?;DC-9;Jun;1973;Caribbean;?;1
Japan;Atlantis Aviation Corporation;2021;?;787-9;?;2018;?;2;?
USA;Northwest-Merged w Delta;2002;PW;?;Jan;2001;?;2;2
China;?;1990;RR;?;Feb;1990;?;?;1
USA;?;2012;GE;777F;Apr;2007;?;?;?
?;Adria Airways d.d.;?;?;?;Mar;1969;Europe;1;1
?;?;?;RR;787-9;Jul;2014;?;2;?
United Kingdom;?;1995;?;MD-80;?;1995;?;?;?
?;Scandinavian Airlines;?;PW;DC-9;Jan;1966;Europe;10;10
USA;Aviation Capital Group;2012;CF;?;Jan;2008;North America;?;2
?;Nepal Airlines Corporation;?;RR;?;Feb;?;South Asia;1;?
Ireland;DAE Aerospace Enterprise;1996;CF;?;?;?;Europe;?;1
?;Alaska Airlines;?;?;737-200;Jan;?;North America;?;?
Portugal;Republic of Portugal;1971;?;?;Jan;?;?;?;?
?;Cruzeiro;1975;PW;737-200;May;1974;South America;6;6
Kenya;East African Airways;1971;PW;?;?;?;Africa;2;2
USA;?;1973;PW;737-100;?;?;North America;1;?
?;BDS USAF Tanker Program;?;?;?;Jan;2017;North America;7;7
?;Air Gabon;?;?;737-200;Apr;1977;Africa;1;1
China;Hainan Airlines Holding;?;CF;737-800;Jan;2006;?;1;1
China;Air China Cargo;?;GE;777F;Mar;2013;?;1;?
USA;?;?;PW;?;?;1965;?;1;?
?;Air Europa;?;?;737-800;Feb;2004;?;?;2
?;Rafic B. Hariri;?;PW;727;?;1983;Middle East;1;?
?;Air Zimbabwe;?;?;?;Mar;1989;?;?;?
?;?;?;?;MD-80;?;?;North America;2;?
?;M&T Aviation USA Inc;1998;CF;737-700;Dec;1996;North America;?;3
?;?;?;?;?;Jul;?;?;?;3
USA;?;1971;PW;747-100;Jan;1969;North America;6;?
Equatorial Guinea;Ceiba Intercontinental;?;GE;?;Mar;?;?;?;1
?;?;1970;PW;DC-8;?;1969;Europe;?;1
Romania;?;2001;?;?;Jun;1999;Europe;2;2
?;Jetstar - Duplicated (See JSA);2001;RR;?;?;?;?;?;?
El Salvador;Avianca El Salvador;1986;GE;?;?;1986;Central America and Mexico;?;?
?;?;1998;CF;737-300;?;?;Europe;2;?
?;?;1967;?;?;?;?;Middle East;3;?
Russian Federation;Sberbank Leasing;2018;CF;737-800;Feb;2017;Europe;4;4
?;?;1980;?;?;Jan;1980;?;?;?
?;City Bird;?;?;MD-11;May;1997;?;?;1
Czech Republic;Smartwings a.s.;2018;CF;737 MAX;Aug;?;Europe;1;?
China;China Southern Airlines;2002;PW;747-400F;Feb;2001;East Asia;?;2
Japan;Air Nippon;1999;?;737-500;May;1999;?;?;?
USA;Handlingair Establishment;?;PW;727;Feb;1974;North America;1;1
Dominican Republic;Dominicana Airlines;1975;?;?;Apr;1975;Caribbean;1;1
Switzerland;?;?;?;?;Dec;1999;Europe;?;4
?;Lufthansa;1968;?;727;?;1968;?;?;?
?;Miami Air;?;?;737-800;?;2004;?;1;?
China;Ruili Airlines;?;?;737-700;?;2013;East Asia;1;1
Ireland;?;2013;CF;737-800;Oct;?;Europe;?;3
Thailand;Nok Air;2016;CF;?;May;2014;Southeast Asia;?;?
USA;United States Navy;?;CF;?;?;?;North America;2;?
?;Trans European Airways;?;PW;?;Feb;?;Europe;?;1
?;Air Belgium;1991;CF;737-400;Jun;?;Europe;1;1
USA;?;?;PW;?;?;1969;?;2;2
USA;Atlas Air Inc.;2000;?;747-400F;Feb;?;North America;?;2
Australia;BDS Australia P-8;?;CF;737-800A;?;?;?;1;?
Jamaica;?;1969;PW;DC-9;?;1969;Caribbean;?;2
China;Bank of Communications Leasing;?;GE;?;?;2017;East Asia;?;?
?;Alyemen Airlines;1984;?;?;Oct;1983;?;2;2
?;Canadian Air Force;1970;PW;?;Feb;1970;North America;?;?
Turkey;SunExpress Airlines;2015;CF;737-800;?;2014;Europe;?;5
USA;Reno Air;?;RR;?;?;1996;North America;?;2
?;Cruzeiro;1971;PW;727;Jun;1970;South America;3;3
?;Southern Airways - USA (Inacti;1967;?;DC-9;Jun;1965;?;3;3
?;?;1967;PW;727;?;?;South America;1;1
?;Sudan Airways;1975;PW;?;?;?;Africa;?;2
USA;Texas Air Corporation;1974;PW;?;?;1973;North America;1;?
?;?;1966;?;?;Feb;?;Europe;?;3
Israel;EL AL Israel Airlines;?;PW;747-200;?;?;Middle East;1;1
Japan;?;2005;GE;?;?;2004;East Asia;?;2
Turkey;Cyprus Turkish Airlines (KTHY);1997;RR;?;?;1996;Europe;2;2
Netherlands;Martinair Cargo;?;?;?;?;1972;?;1;1
Colombia;Avianca;?;?;727;Jan;?;?;2;2
?;Euralair;?;?;737-500;May;1987;Europe;1;1
Yemen;Yemenia;?;PW;727;Sep;?;?;1;1
Japan;?;2006;GE;?;Jan;2004;?;1;1
?;Trans Carib Air;1968;GE;?;Mar;?;North America;1;1
USA;Laker Airways (Bahamas);?;?;DC-10;Feb;1972;?;?;2
Oman;Oman Air (SAOC);2022;CF;?;?;2021;?;?;2
Angola;?;2007;CF;737-700;?;2005;Africa;?;1
Cyprus;Skyways Leasing;?;CF;737-800;?;?;?;1;?
Tanzania United Republic of;?;1979;PW;737-200;Mar;1978;Africa;?;1
Jordan;Hashemite Kingdom of Jordan;?;PW;?;?;?;?;1;1
United Arab Emirates;?;?;?;747-400;?;1999;Middle East;1;?
China;Air China Southwest Branch;1994;?;737-300;Apr;1993;?;2;?
Sweden;Linjeflyg;?;?;737-500;?;?;Europe;?;2
?;Boeing Capital Corporation;?;GE;?;Aug;2018;?;1;1
?;easyJet;2002;CF;?;?;?;Europe;4;4
?;?;?;?;737-700W;?;2001;?;?;1
Morocco;Royal Moroccan Air Force;1982;?;707/720;Mar;1982;?;1;?
United Kingdom;?;1994;?;?;Jan;?;Europe;4;?
Australia;?;1964;PW;727;Feb;?;Oceania;?;2
?;?;?;GE;777-200LR;May;?;Africa;1;?
USA;?;1973;PW;?;Mar;?;North America;?;1
?;?;1999;?;757-200;Dec;1999;North America;?;1
USA;?;?;PW;?;Nov;1966;North America;?;2
?;?;?;?;737-900ER;May;2006;?;?;?
?;Dream Aviation Ltd.;?;?;777-200ER;?;1998;?;?;1
?;Boeing Capital Corporation;2019;GE;?;Dec;2018;North America;?;1
Brazil;Varig Airlines;1974;?;DC-10;Jan;?;?;1;1
?;Lauda Air;2001;?;737-700;?;1999;Europe;2;2
?;Cameroon Airlines;?;PW;?;Jan;?;Africa;1;1
USA;?;1966;?;DC-8;Nov;?;North America;1;1
Serbia;AVIOGENEX;?;?;737-200;Aug;1986;?;?;1
Indonesia;Lion Air;2014;?;737-900ER;Feb;?;Southeast Asia;4;4
?;?;?;?;?;Feb;1974;?;1;1
Russian Federation;BLF Ltd.;2011;CF;737-800;?;?;Europe;?;?
USA;?;?;GE;777F;?;2018;North America;?;?
Italy;?;2003;?;767-200ER;?;2002;Europe;?;1
Madagascar;?;?;PW;737-200;Mar;1972;Africa;?;?
United Kingdom;Midland Montagu Leasing;?;PW;?;Mar;?;Europe;?;?
?;?;2010;?;777-200ER;?;2008;East Asia;?;1
Equatorial Guinea;?;2014;?;737-800;Aug;2010;Africa;?;?
?;?;2004;CF;?;Aug;2003;?;?;1
United Kingdom;easyJet;2003;CF;?;?;2000;?;7;7
?;Maersk Air;1989;?;?;Jan;1989;?;?;?
China;?;?;CF;737-300;Aug;1992;East Asia;?;?
?;?;1992;CF;737-400;Mar;1990;Oceania;?;2
USA;?;?;PW;MD-80;Jan;1980;?;1;?
?;?;1995;GE;?;Mar;1992;?;1;1
Ireland;Timaero Ireland Limited;?;?;737 MAX;Jan;2014;?;?;?
Russian Federation;UTair Aviation;?;?;?;Sep;?;Europe;?;1
China;Donghai Airlines;?;CF;?;Dec;?;East Asia;4;?
?;AirBridgeCargo Airlines;2016;?;747-8F;?;?;Europe;2;2
Bahamas;Bahamasair;1981;PW;737-200;?;?;Caribbean;1;?
United Kingdom;MyTravel Airways;?;?;?;?;1996;Europe;?;1
?;Panagra Cargo;?;?;DC-8;Oct;?;?;3;?
?;Smartwings a.s.;?;?;?;Sep;2006;Europe;?;?
USA;UPS;1996;GE;?;Jan;1993;North America;?;?
USA;?;?;?;?;Jun;1975;?;1;1
Indonesia;Lion Air;2014;?;?;Feb;?;Southeast Asia;?;16
Ireland;?;?;CF;737-500;Jan;1988;?;2;2
Niger;The Republic of Niger;?;PW;?;Jan;1977;Africa;1;1
?;Transair (Inactive);?;PW;?;Nov;1968;?;2;?
USA;?;?;?;?;Jan;?;North America;3;?
?;?;1976;?;737-200;?;1976;?;?;1
?;China Northern Airlines;1996;?;MD-90;Dec;1992;?;3;3
Singapore;?;?;CF;737-800;Feb;2017;?;?;2
Taiwan;UNI Airways;1998;RR;?;Oct;1998;Southeast Asia;4;?
China;?;?;CF;737-800;May;?;?;1;1
USA;Atlas Air Inc.;?;GE;747-400F;?;?;North America;5;?
?;?;2010;CF;?;Jun;?;East Asia;?;?
?;?;1996;CF;737-400;Jan;1996;North America;3;?
Czech Republic;CSA;?;?;?;?;1992;Europe;5;?
?;?;2010;?;?;?;2008;Central Asia;?;1
India;Air India;?;PW;707/720;Jan;1967;South Asia;1;?
USA;TWA;?;PW;?;Jan;1965;North America;12;12
?;?;?;GE;?;Feb;?;North America;?;?
?;?;?;?;737-300;Apr;1991;?;1;?
?;Air-Lib;?;PW;MD-80;Jun;1990;?;2;2
United Kingdom;Jet2.com Ltd;2017;CF;?;Sep;?;Europe;14;14
USA;Wien Air Alaska;1969;?;737-200;Jan;?;?;1;1
?;Air France-KLM Group;2016;GE;777-300ER;May;2014;?;?;1
Netherlands;Transavia Airlines;?;?;737-300;Mar;1988;Europe;2;?
Australia;Qantas Airways;?;RR;?;Jan;1980;?;?;?
?;?;1982;PW;737-200;?;1981;Europe;1;?
Kazakhstan;Air Astana;2014;?;?;Feb;2012;Central Asia;1;?
Singapore;?;2014;?;737-800;Nov;2012;?;?;8
USA;?;?;GE;?;Dec;2020;?;1;1
?;Somon Air;2011;CF;?;?;?;?;?;2
Australia;Virgin Australia Airlines;?;?;?;?;2004;Oceania;2;2
?;?;?;PW;?;Jan;1973;North America;?;1
Germany;?;?;PW;MD-80;?;1985;Europe;1;1
USA;?;1969;PW;?;Sep;1969;North America;1;1
Serbia;AVIOGENEX;1988;PW;737-200;Oct;?;Europe;1;?
Ireland;Irish Aerospace;1988;?;?;Jan;1988;Europe;1;?
Chile;?;2009;GE;?;?;2007;?;?;2
?;?;?;PW;?;?;1961;?;2;2
?;Rolls-Royce A/C Management;1999;?;757-200;?;1998;Europe;?;4
Mauritania;?;?;?;737 MAX;?;?;Africa;?;?
?;?;?;?;?;Jul;2016;?;?;1
United Kingdom;?;2015;RR;787-9;Mar;2007;Europe;7;7
?;United States Navy;2002;?;737-700C;?;2001;North America;1;1
?;Air Florida;?;PW;?;Jan;?;?;1;?
?;BDS UK P-8;2020;CF;737-800A;Jan;?;Europe;3;?
?;?;?;?;737 MAX;Jan;2018;Europe;1;1
?;?;2004;?;747-400F;Jan;2003;?;?;1
?;Air Trading 92;1990;PW;MD-80;?;1987;Europe;2;?
Italy;?;1971;PW;?;?;1969;Europe;1;1
?;?;2018;?;787-8;Dec;2016;Africa;1;1
Ireland;?;?;CF;?;?;2016;Europe;7;7
Norway;Busy Bee;?;PW;737-200;Dec;?;?;1;1
?;TAP Portugal;?;PW;?;?;?;Europe;?;?
?;Albaraka;1993;?;?;Oct;?;?;1;1
?;?;1969;PW;737-200;?;1969;South America;?;1
Angola;SonAir;?;?;737-700;Jun;2006;Africa;?;1
China;Ruili Airlines;?;CF;?;May;?;?;1;?
?;LOT Polish Airlines;?;?;?;?;?;Europe;1;1
?;American Airlines;1975;PW;?;Jan;?;?;?;?
Taiwan;?;1998;?;MD-90;?;1996;Southeast Asia;3;3
?;?;?;?;MD-80;Dec;1986;Europe;3;?
Angola;?;1985;?;?;Jan;?;Africa;1;1
?;Transavia Airlines;1987;CF;737-300;Jan;1986;Europe;1;1
Sweden;?;?;PW;MD-80;Sep;?;?;1;1
Thailand;Royal Thai Air Force;1995;CF;737-400;?;?;Southeast Asia;?;1
Fiji;Fiji Airways;?;CF;737 MAX;?;2017;?;3;3
?;?;1969;PW;?;?;1969;?;1;1
?;Pacific Western Airlines;1975;?;737-200;Jan;?;?;2;?
Venezuela;VIASA;1969;GE;?;?;1967;South America;?;1
?;GOL Linhas Aereas;2006;?;737-800;Jan;?;?;?;4
Unidentified;Unidentified Customer(s);2015;GE;?;?;2014;Unidentified;4;4
Afghanistan;Ariana Afghan Airlines;1970;?;727;?;1969;?;1;1
Indonesia;Pelita Air Service;1975;?;707/720;Dec;?;Southeast Asia;1;?
?;CATIC;?;PW;?;?;?;East Asia;?;1
Spain;AVIACO;1974;?;DC-9;Feb;1973;Europe;?;4
Germany;Condor Flugdienst;1971;?;747-200;Apr;1970;?;1;1
China;China Eastern Yunnan Airlines;1986;CF;737-300;Jan;?;East Asia;1;?
?;Business Jet / VIP Customer(s);1999;?;?;Jan;?;?;1;1
?;?;?;CF;?;Jan;?;Europe;6;?
?;TWA;1959;PW;?;?;?;?;?;4
?;?;1975;GE;DC-10;Feb;1974;Oceania;2;2
?;Mandarin Airlines;?;PW;747-400;Sep;1994;?;1;1
USA;Midwest Airlines Inc.;?;?;717-200;Apr;2002;North America;6;?
China;Shanghai Airlines;1994;PW;?;May;?;East Asia;?;?
?;?;1981;PW;?;May;1980;South America;1;1
?;?;?;?;737-800A;Jan;2018;North America;3;3
Sweden;?;1988;PW;MD-80;?;1988;?;?;?
USA;American Flyers Airlines;?;PW;727;Aug;1967;?;2;2
USA;?;2000;CF;?;Dec;1999;North America;3;3
Netherlands;ITOCHU AirLease B.V.;1992;?;?;Jul;?;?;3;?
Brazil;?;?;?;DC-8;?;1955;South America;2;?
?;Sterling Air A/S;?;RR;757-200;?;?;Europe;?;1
?;?;?;PW;?;Jan;1966;?;?;2
?;?;1981;?;737-200;Oct;1981;?;1;?
USA;?;?;?;DC-8;Feb;1963;North America;1;?
?;?;2016;?;?;?;?;Southeast Asia;3;?
Denmark;Maersk Air;1976;PW;737-200;?;?;?;?;?
?;?;1963;PW;707/720;?;?;North America;?;?
?;Aloha Airlines;1969;?;737-200;Jan;1968;North America;?;?
Taiwan;EVA Air;?;GE;?;?;?;Southeast Asia;1;?
Ethiopia;Ethiopian Airlines Group;1987;PW;737-200;Jan;?;Africa;1;1
China;Bank of Communications Leasing;2015;CF;?;Jun;2013;East Asia;?;3
USA;?;?;GE;?;Jul;?;?;2;2
United Kingdom;?;?;?;?;Apr;1992;Europe;1;?
?;?;?;GE;767-300ER;?;1993;Europe;?;?
?;Middle East Airlines;?;PW;747-200;Jun;1974;Middle East;3;3
Brazil;?;1980;?;?;?;1980;?;4;?
?;?;1979;?;?;?;1978;East Asia;1;?
Mexico;VivaAerobus;1991;?;737-300;Sep;1989;?;2;?
USA;Universal Airlines;1968;GE;DC-8;?;1966;?;?;2
USA;Purdue Airlines;1969;PW;?;Jun;1967;North America;?;?
?;?;1981;PW;727;May;?;?;3;3
Mexico;Lineas Aereas Azteca;2001;CF;?;Feb;2001;Central America and Mexico;?;2
?;Transavia Company SAS;2017;?;737-800;Sep;2014;Europe;8;8
United Kingdom;British Caledonian Airways;1981;?;DC-10;Feb;?;Europe;?;?
United Kingdom;Security Pacific EuroFinance;?;CF;737-300;?;?;?;?;1
?;Pakistan International Airline;?;?;DC-10;?;1975;?;?;1
USA;NAS Aviation Services LLC;1996;CF;?;Jan;?;North America;1;?
Namibia;Air Namibia;?;?;747-400M;Apr;1999;Africa;?;1
?;ALAFCO;2010;CF;737-800;?;2007;?;?;5
?;Nauru Airlines;?;?;737-400;?;1991;?;?;2
Italy;AIR ITALY S.p.A.;?;?;MD-80;?;1988;Europe;?;?
Italy;AIR ITALY S.p.A.;?;?;?;?;?;?;1;1
?;AVENSA;?;PW;?;Aug;1965;South America;2;?
Saudi Arabia;?;1987;?;707/720;Jun;1983;Middle East;?;7
?;TUI Group;?;?;737-200;Mar;?;?;4;4
Mongolia;MIAT Mongolian Airlines;2013;GE;?;May;2011;?;?;1
Tunisia;?;?;?;?;?;1974;?;1;?
?;Skyways Leasing;?;?;737-800;Dec;2010;Europe;1;?
France;Air France;1972;?;727;Jan;?;?;?;?
Netherlands;Dutch Caribbean Airlines;1975;?;?;?;1974;Europe;3;?
?;?;?;PW;727;?;1964;East Asia;?;3
USA;Airlift International;?;PW;DC-8;Feb;1963;?;1;?
?;?;2018;GE;787-8;Apr;2018;Central Asia;1;1
?;Presidential Flight;1978;PW;737-200;?;1977;Middle East;?;1
Argentina;?;1975;PW;?;Jun;1975;?;1;?
State of Libya;Libyan Airlines;1977;PW;727;?;?;?;?;2
?;MarkAir;1985;PW;737-200;?;1984;?;?;?
Japan;?;?;?;?;Jul;1999;?;1;?
France;UTA;?;?;?;?;1966;Europe;2;2
