?;26.0;?;91.00;70.00;?;?;71;?
Toyota Corolla Hardtop;?;4;?;95.00;2278.;?;72;?
Dodge Colt Hardtop;?;4;?;80.00;?;17.0;?;?
?;23.0;4;97.00;54.00;2254.;23.5;?;Europe
?;?;4;?;?;2408.;?;?;US
Ford Pinto Runabout;?;?;?;86.00;2226.;16.5;72;US
Chevrolet Impala;13.0;?;350.0;?;?;12.0;?;?
?;14.0;8;?;175.0;?;12.0;72;US
?;15.0;8;318.0;150.0;4135.;13.5;72;US
?;14.0;8;351.0;?;4129.;?;72;US
?;?;?;?;?;?;?;?;US
?;?;8;?;?;4633.;11.0;?;?
Buick LeSabre Custom;?;8;?;?;?;?;?;?
?;12.0;?;?;160.0;4456.;?;72;?
Chrysler Newport Royal;13.0;?;?;?;4422.;12.5;?;?
?;19.0;3;?;97.00;?;?;72;?
AMC Matador (sw);15.0;?;?;150.0;3892.;?;72;US
?;13.0;?;307.0;?;4098.;14.0;72;US
?;?;?;?;140.0;?;?;?;?
?;?;?;?;?;?;?;?;?
Volvo 145e (sw);18.0;?;121.0;112.0;?;14.5;?;?
Volkswagen 411 (sw);?;4;?;?;?;18.0;72;?
?;21.0;?;?;87.00;2979.;?;?;?
Renault 12 (sw);26.0;4;96.00;69.00;2189.;18.0;72;Europe
Ford Pinto (sw);22.0;4;122.0;86.00;?;16.0;?;US
Datsun 510 (sw);?;?;97.00;92.00;?;?;?;?
Toyota Corolla Mark II (sw);23.0;?;?;?;?;14.5;?;?
Dodge Colt (sw);?;4;98.00;80.00;2164.;15.0;72;?
?;27.0;4;97.00;?;2100.;16.5;72;?
Buick Century 350;13.0;8;350.0;175.0;4100.;13.0;?;?
AMC Matador;14.0;?;?;?;?;11.5;73;?
Chevrolet Malibu;?;?;?;?;?;13.0;73;US
?;?;8;302.0;?;?;14.5;?;US
?;15.0;8;318.0;?;?;?;73;US
?;12.0;8;?;?;4952.;11.5;73;US
?;13.0;?;400.0;?;?;?;73;?
?;?;8;351.0;?;4363.;?;?;US
?;14.0;?;318.0;150.0;4237.;14.5;73;US
?;?;?;?;?;?;?;73;?
?;12.0;8;?;?;4951.;?;73;US
?;13.0;?;360.0;?;?;?;73;?
Plymouth Valiant;?;?;225.0;105.0;?;?;73;US
?;16.0;?;250.0;?;?;?;?;US
?;?;6;232.0;100.0;2945.;16.0;?;?
Ford Maverick;?;6;250.0;88.00;3021.;?;73;US
Plymouth Duster;23.0;6;?;95.00;?;?;?;?
?;?;4;97.00;?;1950.;21.0;73;Europe
?;?;?;?;?;4997.;14.0;?;US
Ford Country;12.0;8;?;167.0;?;12.5;?;US
Plymouth Custom Suburb;?;?;?;170.0;?;13.0;?;US
?;12.0;8;350.0;180.0;4499.;?;?;?
AMC Gremlin;?;6;232.0;?;2789.;15.0;?;US
Toyota Camry;20.0;4;97.00;?;2279.;19.0;73;Japan
?;21.0;4;?;?;2401.;?;73;US
Datsun 610;?;4;?;?;2379.;?;?;Japan
Mazda RX3;18.0;3;70.00;90.00;2124.;13.5;73;Japan
?;?;?;122.0;?;2310.;?;?;?
?;21.0;?;?;?;2472.;14.0;?;?
Fiat 124 Sport Coupe;?;4;?;90.00;?;15.5;73;Europe
?;15.0;8;350.0;145.0;4082.;13.0;73;US
Pontiac Grand Prix;?;?;400.0;?;4278.;?;?;?
Fiat 128;29.0;4;?;?;?;19.5;?;Europe
Opel Manta;24.0;4;?;75.00;?;15.5;?;Europe
Audi 100LS;20.0;4;?;?;?;?;73;?
Volvo 144ea;19.0;?;?;?;?;?;73;?
?;15.0;8;?;?;?;11.0;?;US
?;24.0;?;?;?;2660.;14.0;?;Europe
Toyota Mark II;?;?;?;?;?;13.5;73;Japan
Oldsmobile Omega;11.0;8;350.0;?;3664.;?;73;US
Plymouth Duster;?;6;198.0;?;?;16.5;74;?
?;21.0;?;200.0;?;2875.;17.0;?;US
?;19.0;?;?;100.0;2901.;16.0;74;?
Chevrolet Nova;?;6;?;100.0;3336.;?;74;US
?;?;4;?;?;?;?;?;Japan
?;26.0;?;?;80.00;?;?;74;US
Toyota Corolla 1200;32.0;4;71.00;?;?;?;74;Japan
Chevrolet Vega;25.0;4;?;75.00;?;?;?;?
?;16.0;?;?;100.0;3781.;?;74;?
?;16.0;6;?;?;?;?;?;US
Plymouth Satellite Sebring;18.0;?;?;?;?;16.5;74;?
Ford Gran Torino;?;?;?;140.0;?;?;74;?
Buick Century Luxus (sw);?;8;?;150.0;4699.;?;74;?
Dodge Coronet Custom (sw);14.0;?;318.0;150.0;?;?;?;?
?;?;8;?;140.0;?;16.0;74;?
AMC Matador (sw);?;?;?;150.0;?;?;74;?
?;?;4;98.00;83.00;2219.;16.5;74;Europe
?;?;4;?;67.00;?;?;74;Europe
Opel Manta;?;?;97.00;78.00;2300.;?;?;?
?;31.0;?;76.00;?;1649.;?;?;?
?;?;?;83.00;61.00;?;?;?;Japan
Dodge Colt;?;?;90.00;75.00;?;?;?;US
Fiat 128;24.0;4;?;?;?;15.5;74;?
Fiat 124 TC;?;4;116.0;75.00;2246.;?;?;Europe
?;24.0;4;120.0;97.00;?;15.0;?;Japan
?;26.0;?;?;?;?;?;74;?
Fiat x1.9;?;?;79.00;?;2000.;16.0;74;Europe
Plymouth Valiant Custom;?;6;225.0;?;3264.;?;75;US
?;?;?;?;?;?;16.0;?;US
?;15.0;?;?;72.00;?;?;75;US
Ford Maverick;?;6;250.0;?;?;19.5;75;US
Pontiac Catalina;16.0;8;400.0;170.0;4668.;11.5;75;US
Chevrolet Bel Air;?;?;350.0;?;?;?;?;US
?;16.0;?;318.0;?;?;14.5;75;?
?;?;8;?;148.0;4657.;13.5;75;US
?;17.0;?;?;?;?;?;?;US
?;16.0;6;250.0;?;3897.;?;?;?
AMC Matador;?;6;?;110.0;?;?;75;?
?;?;?;225.0;?;?;?;75;US
Buick Skyhawk;21.0;6;?;?;3039.;15.0;?;?
Chevrolet Monza 2+2;?;?;?;110.0;3221.;13.5;?;?
?;13.0;?;302.0;?;?;?;75;?
?;?;?;97.00;75.00;?;16.0;75;?
Ford Pinto;?;4;?;?;?;?;75;US
AMC Gremlin;20.0;?;?;?;2914.;16.0;75;US
Pontiac Astro;?;4;?;78.00;?;?;75;?
Toyota Corolla;?;4;134.0;96.00;2702.;?;?;Japan
?;?;?;?;?;?;?;75;Europe
Datsun 710;?;4;?;97.00;2545.;17.0;?;Japan
?;18.0;?;171.0;?;2984.;14.5;?;?
Volkswagen Rabbit;?;4;90.00;?;?;?;?;?
?;19.0;?;?;?;3211.;?;75;?
Audi 100LS;?;4;115.0;?;?;15.0;?;Europe
?;?;4;?;?;?;?;?;?
?;22.0;?;?;?;2945.;?;?;Europe
?;25.0;?;121.0;115.0;?;?;?;Europe
Honda Civic CVCC;33.0;?;91.00;?;?;?;75;Japan
?;?;4;107.0;86.00;?;?;76;Europe
Opel 1900;?;?;116.0;81.00;?;16.9;?;Europe
?;?;?;?;92.00;?;14.9;76;?
Dodge Colt;26.0;?;98.00;79.00;?;?;76;?
?;?;4;101.0;83.00;?;15.3;76;Europe
Chevrolet Chevelle Malibu Classic;?;?;?;140.0;?;13.0;?;US
?;?;?;318.0;150.0;?;?;?;?
?;?;8;304.0;120.0;?;?;?;US
Ford Gran Torino;14.5;8;?;?;?;12.8;76;US
?;?;?;?;100.0;3233.;?;?;?
?;?;6;250.0;?;3353.;14.5;?;US
Ford Maverick;24.0;?;?;?;3012.;?;?;?
?;?;6;?;?;?;?;?;?
Chevrolet Chevette;29.0;4;85.00;52.00;2035.;22.2;76;US
Chevrolet Woody;?;4;?;?;2164.;?;?;US
Volkswagen Rabbit;29.0;?;?;70.00;1937.;?;76;?
?;?;?;?;53.00;1795.;?;?;Japan
?;20.0;?;?;?;?;?;76;?
?;18.0;?;250.0;?;3574.;?;76;?
Pontiac Ventura SJ;?;6;250.0;?;3645.;16.2;?;?
AMC Pacer d/l;17.5;?;258.0;95.00;?;?;76;?
Volkswagen Rabbit;?;?;?;71.00;?;?;76;Europe
?;?;?;85.00;70.00;?;?;76;?
?;28.0;4;?;?;2155.;?;76;?
?;?;?;?;?;?;?;76;?
Volvo 245;?;?;?;?;?;15.7;?;?
?;13.0;?;318.0;150.0;?;?;76;?
Peugeot 504;19.0;4;?;?;?;21.9;76;Europe
Toyota Mark II;?;?;?;?;2930.;15.5;?;?
Mercedes-Benz 280s;?;?;?;?;3820.;?;76;?
Cadillac Seville;16.5;?;350.0;?;?;12.1;?;?
?;13.0;?;?;145.0;?;12.0;?;US
?;?;?;?;130.0;3870.;15.0;?;?
?;13.0;8;?;150.0;?;14.0;76;?
Honda Accord CVCC;?;?;98.00;68.00;2045.;?;77;Japan
?;30.0;4;?;?;?;?;77;US
?;36.0;?;79.00;58.00;1825.;?;77;?
?;?;4;?;?;2300.;15.5;?;US
?;?;?;85.00;?;1945.;16.8;?;?
Chevrolet Caprice Classic;17.5;8;305.0;?;3880.;?;77;?
Oldsmobile Cutlass Supreme;17.0;8;260.0;110.0;4060.;19.0;77;US
Dodge Monaco Brougham;?;?;?;145.0;?;13.7;77;US
Mercury Cougar Brougham;?;8;302.0;130.0;?;?;77;?
?;?;?;250.0;?;3520.;?;77;?
Buick Skylark;20.5;6;231.0;105.0;3425.;16.9;77;US
?;19.0;6;225.0;100.0;3630.;17.7;?;US
Ford Grenada;?;?;250.0;98.00;?;19.0;77;?
Pontiac Grand Prix LJ;?;8;?;180.0;4220.;11.1;?;US
Chevrolet Monte Carlo Landau;?;8;?;170.0;?;?;?;?
Chrysler Cordoba;?;?;400.0;?;4325.;12.2;?;?
Ford Thunderbird;16.0;8;?;149.0;?;?;77;?
?;?;?;97.00;78.00;?;14.5;77;Europe
?;24.5;4;?;88.00;2740.;16.0;77;?
?;?;4;?;75.00;?;18.2;?;Japan
Ford Mustang II 2+2;?;?;?;?;2755.;?;77;US
Chevrolet Chevette;30.5;4;?;63.00;?;?;?;US
?;?;?;?;83.00;?;15.9;?;?
Subaru DL;?;?;?;67.00;?;?;77;?
?;?;4;?;?;2190.;?;?;?
Datsun 810;?;?;?;97.00;2815.;?;77;Japan
BMW 320i;?;?;?;110.0;2600.;12.8;77;Europe
?;?;3;?;110.0;2720.;?;77;?
?;43.1;?;90.00;48.00;1985.;?;78;Europe
?;?;4;?;?;1800.;14.4;78;US
Mazda GLC Deluxe;32.8;4;78.00;52.00;?;?;?;?
Datsun B210 GX;?;?;85.00;?;2070.;?;?;?
Honda Civic CVCC;?;4;?;?;?;16.4;?;Japan
Oldsmobile Cutlass Salon Brougham;19.9;8;?;110.0;?;15.5;78;?
Dodge Diplomat;19.4;8;318.0;140.0;3735.;13.2;78;US
?;20.2;?;302.0;139.0;?;?;78;?
?;?;6;231.0;?;?;19.2;?;US
Chevrolet Malibu;20.5;6;?;95.00;?;18.2;78;US
Ford Fairmont (auto);?;6;?;?;?;?;78;US
Ford Fairmont (man);?;?;?;?;?;15.4;78;US
?;?;?;225.0;?;?;17.2;?;?
AMC Concord;?;?;232.0;?;3210.;17.2;?;?
Buick Century Special;?;?;?;105.0;?;15.8;?;US
?;?;?;200.0;85.00;3070.;16.7;78;US
?;18.6;6;?;110.0;3620.;18.7;?;?
?;18.1;6;?;?;?;?;78;US
Chevrolet Monte Carlo Landau;?;?;?;?;3425.;13.2;78;US
Buick Regal Sport Coupe (turbo);17.7;?;231.0;?;?;?;?;US
Ford Futura;18.1;8;?;139.0;3205.;11.2;78;?
?;?;?;318.0;140.0;4080.;13.7;?;?
?;?;4;?;?;2155.;16.5;78;US
Toyota Corolla;27.5;4;134.0;?;2560.;?;?;?
?;27.2;?;119.0;97.00;?;14.7;78;?
?;?;4;?;?;?;?;?;?
Toyota Celica GT Liftback;?;?;?;?;2515.;?;?;Japan
?;?;4;156.0;?;2745.;?;78;US
Oldsmobile Starfire SX;23.8;?;?;85.00;?;17.6;78;US
Datsun 200-SX;?;?;119.0;?;2405.;14.9;78;Japan
Audi 5000;20.3;5;?;?;?;?;?;Europe
?;17.0;?;163.0;?;3140.;?;?;Europe
?;21.6;4;121.0;115.0;2795.;?;?;?
?;?;?;163.0;133.0;3410.;15.8;?;?
?;?;4;89.00;?;1990.;14.9;?;?
Honda Accord LX;29.5;4;?;?;?;16.6;?;?
?;21.5;?;231.0;?;?;?;?;?
?;19.8;?;200.0;?;2990.;18.2;79;US
?;?;?;140.0;?;2890.;17.3;?;US
?;20.2;?;?;?;?;?;79;US
?;?;6;225.0;110.0;3360.;?;?;US
Chevrolet Caprice Classic;?;8;305.0;?;?;?;79;?
Ford LTD Landau;17.6;?;302.0;?;3725.;?;?;US
?;?;8;351.0;?;3955.;13.2;?;?
?;?;?;318.0;135.0;3830.;15.2;79;?
?;?;8;?;155.0;4360.;?;79;?
?;?;?;?;?;4054.;?;79;?
Chevrolet Malibu Classic (sw);?;?;?;125.0;?;15.0;?;US
Chrysler Lebaron Town @ Country (sw);?;?;?;?;?;?;79;US
?;?;4;?;?;1925.;14.0;?;Europe
?;34.1;?;86.00;?;1975.;?;?;?
Dodge Colt Hatchback Custom;?;4;98.00;80.00;1915.;14.4;79;?
AMC Spirit DL;27.4;?;121.0;80.00;?;?;?;US
?;25.4;?;183.0;?;3530.;20.1;?;Europe
?;23.0;8;?;?;?;17.4;79;US
Peugeot 504;?;4;141.0;?;?;?;79;?
?;?;?;?;?;3420.;22.2;79;?
Plymouth Horizon;34.2;4;?;70.00;?;13.2;79;?
Plymouth Horizon TC3;?;4;?;70.00;2150.;?;79;US
Datsun 210;31.8;4;85.00;?;?;19.2;79;?
?;?;4;91.00;69.00;2130.;?;79;Europe
Buick Skylark Limited;?;4;?;?;?;16.0;?;?
?;?;?;?;115.0;?;11.3;79;US
Oldsmobile Omega Brougham;26.8;6;173.0;115.0;?;?;79;?
?;33.5;4;?;?;2556.;?;?;US
Volkswagen Rabbit;?;4;?;76.00;?;14.7;?;Europe
Toyota Corolla Tercel;?;?;?;60.00;1968.;18.8;?;Japan
Chevrolet Chevette;32.1;?;?;?;2120.;?;?;?
?;37.2;?;86.00;?;?;?;80;Japan
?;28.0;?;?;?;2678.;?;80;?
?;26.4;4;140.0;88.00;2870.;18.1;80;?
AMC Concord;24.3;?;?;?;?;?;80;US
?;19.1;?;?;90.00;?;18.7;?;?
?;?;4;?;78.00;?;?;?;Europe
?;?;4;?;90.00;2711.;?;80;?
Mazda 626;?;4;120.0;75.00;?;17.5;80;?
Datsun 510 Hatchback;?;4;?;92.00;2434.;?;?;Japan
?;?;4;108.0;75.00;2265.;?;?;?
Mazda GLC;46.6;?;86.00;65.00;?;?;80;?
Dodge Colt;27.9;?;?;?;?;14.4;80;US
Datsun 210;?;4;85.00;?;2110.;19.2;80;Japan
Volkswagen Rabbit C (Diesel);?;4;90.00;48.00;2085.;21.7;?;Europe
?;?;?;?;48.00;?;?;?;?
?;?;5;121.0;67.00;2950.;?;?;Europe
?;?;?;?;?;3250.;?;?;?
Honda Civic 1500 gl;44.6;4;91.00;?;?;13.8;80;Japan
?;?;?;85.00;0;1835.;17.3;80;?
?;33.8;?;?;67.00;?;?;80;Japan
Volkswagen Rabbit;?;?;89.00;?;1845.;?;?;?
Datsun 280-ZX;?;6;?;132.0;?;11.4;80;?
?;23.7;3;70.00;?;?;12.5;?;Japan
Triumph TR7 Coupe;?;?;?;88.00;?;?;?;Europe
Ford Mustang Cobra;23.6;4;140.0;0;2905.;14.3;80;US
?;?;?;?;72.00;?;?;80;Japan
?;?;4;135.0;84.00;2490.;?;?;?
?;?;?;151.0;?;2635.;?;81;?
Dodge Aries Wagon (sw);25.8;?;156.0;92.00;?;?;?;US
?;23.5;?;173.0;110.0;2725.;12.6;?;US
?;?;?;?;84.00;?;12.9;81;?
Toyota Starlet;39.1;?;?;58.00;1755.;?;?;?
?;?;4;86.00;64.00;1875.;?;?;US
?;?;?;81.00;?;1760.;16.1;?;Japan
Subaru;32.3;4;97.00;?;2065.;17.8;81;?
Datsun 210 MPG;?;?;?;65.00;?;19.4;81;Japan
Toyota Tercel;37.7;4;89.00;?;2050.;17.3;?;?
Mazda GLC 4;34.1;4;91.00;68.00;1985.;16.0;81;Japan
?;?;4;?;?;?;?;?;US
Ford Escort 4W;34.4;4;?;65.00;2045.;16.2;?;?
?;?;4;?;?;2380.;20.7;?;?
?;?;?;?;?;?;14.2;?;?
?;34.5;4;100.0;?;?;?;?;?
?;?;4;107.0;?;?;14.4;81;?
?;?;4;108.0;75.00;?;?;81;?
?;?;4;119.0;?;2615.;?;81;Japan
Mazda 626;?;?;?;74.00;2635.;18.3;81;Japan
?;28.1;4;?;?;?;20.4;81;Europe
Saab 900s;?;?;?;110.0;2800.;?;?;?
Volvo Diesel;30.7;6;145.0;76.00;3160.;19.6;81;?
?;?;?;168.0;?;?;12.6;?;?
?;?;6;146.0;?;2930.;?;81;?
?;?;6;?;110.0;3415.;?;81;?
?;26.6;8;350.0;105.0;?;19.0;81;?
Ford Grenada gl;?;6;?;?;?;17.1;81;?
Chrysler Lebaron Salon;?;6;225.0;?;3465.;?;81;?
Chevrolet Cavalier;?;?;112.0;88.00;2605.;19.6;?;US
Chevrolet Cavalier Wagon;?;?;112.0;?;2640.;?;?;?
?;?;4;?;?;?;18.0;82;US
Pontiac J2000 SE Hatchback;31.0;?;?;?;2575.;?;82;US
?;?;?;?;?;2525.;?;82;?
?;27.0;?;?;90.00;2735.;?;?;US
Ford Fairmont Futura;?;4;140.0;?;2865.;?;82;?
AMC Concord DL;?;4;?;?;?;20.5;82;US
?;?;4;?;74.00;1980.;15.3;?;Europe
?;37.0;4;91.00;?;?;18.2;82;?
Mazda GLC Custom;?;4;91.00;?;1970.;17.6;82;Japan
Plymouth Horizon Miser;38.0;4;105.0;?;?;14.7;?;US
Mercury Lynx l;?;?;?;70.00;?;?;82;?
Nissan Stanza XE;?;4;120.0;88.00;2160.;?;?;?
?;?;?;107.0;?;2205.;?;82;Japan
?;34.0;?;108.0;?;?;16.9;?;?
?;38.0;4;?;?;?;15.0;?;Japan
Honda Civic (auto);32.0;4;91.00;?;1965.;?;?;?
Datsun 310 GX;?;4;91.00;?;1995.;?;82;Japan
?;25.0;6;?;110.0;?;16.4;?;?
Oldsmobile Cutlass Ciera (diesel);?;?;262.0;?;?;17.0;?;?
Chrysler Lebaron Medallion;26.0;4;156.0;92.00;2585.;14.5;82;US
Ford Grenada l;22.0;6;?;?;?;?;82;US
?;?;4;?;?;2665.;13.9;82;Japan
?;?;?;?;?;2370.;13.0;?;US
?;?;4;?;?;2950.;?;?;US
Ford Mustang GL;27.0;?;140.0;?;?;15.6;82;?
?;?;4;97.00;?;?;24.6;82;Europe
Dodge Rampage;?;?;?;?;2295.;11.6;82;US
?;28.0;?;120.0;79.00;?;18.6;82;?
Chevy S-10;31.0;4;119.0;82.00;?;19.4;82;US
