Ford LTD;13.0;8;351.0;158.0;4363.0;?;?;US
?;14.0;8;?;150.0;4237.0;14.5;?;US
?;?;8;?;?;4735.0;11.0;73;US
?;?;?;?;?;4951.0;11.0;73;US
?;13.0;?;360.0;?;3821.0;11.0;?;US
?;18.0;6;225.0;?;3121.0;?;?;US
?;16.0;6;250.0;?;?;?;?;?
AMC Hornet;18.0;6;?;?;?;?;73;?
Ford Maverick;?;?;?;?;?;16.5;?;?
Plymouth Duster;?;?;?;95.0;2904.0;16.0;?;US
Volkswagen Super Beetle;26.0;?;97.0;46.0;1950.0;21.0;73;?
?;11.0;?;?;?;?;14.0;73;?
?;12.0;8;400.0;?;4906.0;12.5;73;US
Plymouth Custom Suburb;13.0;8;?;?;4654.0;13.0;73;US
Oldsmobile Vista Cruiser;12.0;8;?;180.0;4499.0;12.5;73;US
AMC Gremlin;?;?;?;?;2789.0;15.0;73;US
Toyota Camry;?;?;97.0;?;?;19.0;73;Japan
Chevrolet Vega;21.0;?;?;?;?;19.5;73;?
Datsun 610;22.0;?;?;?;?;16.5;73;?
Mazda RX3;?;?;?;?;?;13.5;73;?
Ford Pinto;?;?;122.0;?;?;18.5;73;?
?;?;?;?;107.0;?;14.0;73;?
?;26.0;4;?;90.0;2265.0;15.5;73;?
Chevrolet Monte Carlo S;15.0;8;350.0;145.0;4082.0;13.0;73;US
?;16.0;?;400.0;230.0;4278.0;?;73;US
?;29.0;?;68.0;49.0;?;?;73;?
Opel Manta;24.0;?;116.0;75.0;?;15.5;73;Europe
Audi 100LS;20.0;?;?;91.0;2582.0;14.0;73;Europe
?;19.0;?;?;112.0;?;15.5;73;?
?;15.0;?;?;150.0;?;11.0;73;US
?;24.0;?;?;110.0;?;14.0;?;?
Toyota Mark II;20.0;?;?;122.0;?;13.5;?;Japan
Oldsmobile Omega;?;8;?;?;?;?;?;US
Plymouth Duster;?;?;198.0;?;?;?;74;US
Ford Maverick;?;?;200.0;?;?;?;?;US
?;19.0;?;?;?;?;16.0;?;US
?;?;6;250.0;?;3336.0;17.0;74;US
?;?;?;79.0;?;?;19.0;74;Japan
?;?;?;?;?;?;16.5;74;?
Toyota Corolla 1200;32.0;?;71.0;65.0;?;21.0;74;?
Chevrolet Vega;25.0;4;140.0;75.0;2542.0;17.0;74;US
Chevrolet Chevelle Malibu Classic;16.0;6;?;100.0;3781.0;17.0;74;US
AMC Matador;?;6;?;110.0;3632.0;18.0;74;US
Plymouth Satellite Sebring;18.0;6;225.0;105.0;?;16.5;?;US
Ford Gran Torino;?;8;?;140.0;?;14.0;?;US
Buick Century Luxus (sw);?;8;?;150.0;?;14.5;?;US
?;?;?;318.0;?;4457.0;13.5;74;?
?;?;8;302.0;?;4638.0;16.0;74;?
?;?;?;304.0;?;4257.0;15.5;?;?
?;29.0;4;98.0;?;2219.0;16.5;?;?
?;26.0;?;79.0;?;1963.0;15.5;?;?
Opel Manta;?;?;97.0;78.0;2300.0;?;?;Europe
?;?;4;76.0;?;?;16.5;?;?
Datsun 710;?;4;83.0;?;?;?;74;?
Dodge Colt;28.0;4;90.0;75.0;?;14.5;74;?
Fiat 128;24.0;?;90.0;75.0;?;15.5;?;?
Fiat 124 TC;26.0;?;116.0;?;?;?;74;?
?;?;?;120.0;?;?;?;?;Japan
?;?;?;?;93.0;?;?;?;Japan
?;31.0;4;?;67.0;2000.0;?;?;?
Plymouth Valiant Custom;19.0;6;?;95.0;?;?;?;?
?;18.0;6;?;105.0;3459.0;?;?;?
?;15.0;6;?;?;?;?;?;?
?;?;?;?;?;?;?;?;?
Pontiac Catalina;?;?;?;?;?;?;75;?
?;?;?;?;145.0;4440.0;14.0;75;US
?;?;?;?;?;4498.0;14.5;75;US
?;?;8;?;?;4657.0;13.5;75;US
?;17.0;6;?;?;3907.0;?;?;US
?;?;6;?;?;3897.0;18.5;?;US
?;?;6;?;?;3730.0;19.0;?;US
?;?;6;?;95.0;3785.0;19.0;?;?
Buick Skyhawk;21.0;6;231.0;?;3039.0;15.0;?;US
?;?;8;262.0;?;3221.0;13.5;?;?
?;?;8;302.0;129.0;?;12.0;?;?
?;29.0;4;97.0;75.0;?;?;75;?
?;?;4;?;83.0;?;?;75;?
?;?;6;?;100.0;?;?;?;?
Pontiac Astro;23.0;4;?;?;?;?;?;?
Toyota Corolla;?;4;?;96.0;?;?;?;?
Volkswagen Dasher;?;4;?;?;2223.0;16.5;75;?
?;?;?;?;?;?;17.0;75;Japan
?;18.0;?;?;?;?;14.5;?;US
?;29.0;4;?;70.0;?;14.0;75;Europe
?;19.0;6;?;?;3211.0;17.0;?;?
?;23.0;4;115.0;?;2694.0;15.0;?;?
Peugeot 504;23.0;4;120.0;?;2957.0;17.0;?;?
Volvo 244DL;22.0;4;121.0;98.0;2945.0;14.5;?;Europe
Saab 99LE;25.0;4;121.0;115.0;2671.0;13.5;75;Europe
Honda Civic CVCC;?;4;91.0;53.0;1795.0;17.5;?;?
Fiat 131;?;?;107.0;?;2464.0;?;?;?
?;25.0;?;116.0;?;?;?;?;Europe
Capri ii;25.0;?;140.0;?;?;?;?;US
Dodge Colt;26.0;?;98.0;79.0;?;?;76;US
Renault 12tl;27.0;?;101.0;83.0;?;?;76;Europe
Chevrolet Chevelle Malibu Classic;17.5;8;?;140.0;?;?;76;US
Dodge Coronet Brougham;16.0;8;?;150.0;?;13.0;76;US
?;15.5;8;?;120.0;3962.0;13.9;76;US
?;?;8;?;152.0;4215.0;12.8;?;US
?;?;?;?;100.0;3233.0;15.4;?;US
Chevrolet Nova;?;6;?;105.0;3353.0;14.5;?;US
Ford Maverick;?;6;200.0;81.0;3012.0;17.6;76;US
?;?;6;232.0;?;3085.0;17.6;?;?
Chevrolet Chevette;?;4;85.0;?;?;22.2;?;?
?;?;?;98.0;?;?;22.1;?;?
Volkswagen Rabbit;?;?;90.0;70.0;?;14.2;76;Europe
Honda Civic;?;?;91.0;53.0;?;17.4;76;Japan
Dodge Aspen SE;?;?;225.0;100.0;?;?;76;US
Ford Grenada ghia;18.0;?;250.0;78.0;?;?;76;US
Pontiac Ventura SJ;18.5;?;?;110.0;?;?;76;?
AMC Pacer d/l;?;?;?;95.0;?;17.8;76;?
Volkswagen Rabbit;?;?;?;71.0;?;12.2;?;?
?;?;?;?;70.0;?;?;?;Japan
?;?;?;?;75.0;?;16.4;?;Japan
?;?;?;?;72.0;?;?;?;?
?;20.0;4;?;102.0;?;?;?;?
Plymouth Volare Premier v8;13.0;8;?;150.0;3940.0;13.2;76;?
?;?;?;120.0;88.0;3270.0;?;76;Europe
?;19.0;?;156.0;?;2930.0;15.5;?;Japan
?;16.5;?;168.0;?;3820.0;16.7;?;Europe
?;?;8;350.0;?;?;12.1;76;US
?;?;8;350.0;?;?;12.0;?;US
Ford F108;?;8;302.0;?;?;15.0;?;US
?;?;?;318.0;?;3755.0;14.0;?;?
?;?;?;?;68.0;2045.0;18.5;?;?
Buick Opel Isuzu Deluxe;?;?;?;80.0;?;14.8;77;?
?;36.0;?;?;58.0;1825.0;18.6;77;Europe
?;25.5;?;?;96.0;2300.0;15.5;77;US
Datsun F-10 Hatchback;?;?;?;70.0;?;?;?;?
Chevrolet Caprice Classic;?;8;305.0;145.0;?;?;?;?
Oldsmobile Cutlass Supreme;?;8;260.0;?;?;?;77;US
Dodge Monaco Brougham;?;8;318.0;?;?;13.7;?;US
?;15.0;8;?;130.0;?;14.9;?;US
?;17.5;?;?;110.0;?;16.4;77;US
?;20.5;?;?;105.0;?;16.9;77;US
?;19.0;6;225.0;100.0;?;?;77;US
?;18.5;?;250.0;98.0;3525.0;?;77;?
Pontiac Grand Prix LJ;?;?;400.0;180.0;?;?;77;?
Chevrolet Monte Carlo Landau;?;?;350.0;170.0;?;11.4;77;?
Chrysler Cordoba;15.5;?;?;190.0;?;12.2;77;US
?;16.0;?;?;?;?;14.5;77;?
Volkswagen Rabbit Custom;29.0;?;?;?;?;?;77;Europe
Pontiac Sunbird Coupe;?;?;?;88.0;?;?;77;?
Toyota Corolla Liftback;?;4;?;75.0;2265.0;18.2;77;?
?;25.5;4;140.0;?;2755.0;15.8;77;?
?;?;4;?;?;2051.0;17.0;77;US
Dodge Colt m/m;33.5;4;98.0;?;2075.0;15.9;77;US
Subaru DL;30.0;?;97.0;67.0;1985.0;16.4;?;Japan
Volkswagen Dasher;?;?;?;78.0;2190.0;14.1;77;?
?;?;?;?;97.0;?;?;77;Japan
?;?;?;121.0;?;2600.0;?;?;Europe
Mazda RX-4;21.5;?;80.0;?;2720.0;?;77;Japan
Volkswagen Rabbit Custom Diesel;?;?;?;?;1985.0;21.5;?;Europe
?;?;?;?;?;1800.0;14.4;?;?
?;?;?;?;52.0;1985.0;19.4;?;Japan
Datsun B210 GX;?;?;?;70.0;?;18.6;78;Japan
?;?;?;?;?;?;16.4;78;Japan
Oldsmobile Cutlass Salon Brougham;?;?;?;110.0;?;15.5;?;US
Dodge Diplomat;?;?;?;?;?;13.2;?;US
Mercury Monarch ghia;20.2;?;?;?;?;12.8;?;US
?;19.2;6;?;?;?;19.2;78;US
?;?;?;?;95.0;3155.0;18.2;78;US
Ford Fairmont (auto);20.2;?;?;85.0;2965.0;15.8;78;US
Ford Fairmont (man);?;?;?;?;2720.0;?;?;US
Plymouth Volare;?;?;225.0;?;?;?;?;US
?;19.4;?;232.0;90.0;?;?;78;US
?;20.6;6;231.0;?;?;?;78;?
?;20.8;6;?;?;3070.0;?;78;?
Dodge Aspen;?;?;?;?;3620.0;?;78;?
?;18.1;?;258.0;120.0;3410.0;?;78;?
Chevrolet Monte Carlo Landau;?;?;?;145.0;3425.0;?;78;?
Buick Regal Sport Coupe (turbo);?;6;?;165.0;?;?;78;US
Ford Futura;?;8;?;139.0;?;?;78;US
Dodge Magnum XE;?;?;?;140.0;?;?;?;?
Chevrolet Chevette;30.0;?;?;?;?;16.5;?;?
Toyota Corolla;27.5;?;?;?;?;14.2;?;?
Datsun 510;27.2;4;?;?;?;14.7;?;?
Dodge Omni;?;4;105.0;?;?;14.5;78;?
Toyota Celica GT Liftback;21.1;?;?;?;2515.0;?;?;?
Plymouth Sapporo;23.2;?;156.0;105.0;2745.0;?;?;?
?;23.8;?;151.0;85.0;?;?;78;US
?;?;?;?;?;?;14.9;78;Japan
Audi 5000;?;?;131.0;103.0;?;15.9;78;Europe
Volvo 264gl;?;?;163.0;?;3140.0;13.6;78;Europe
Saab 99gle;?;?;?;?;2795.0;15.7;78;Europe
Peugeot 604sl;16.2;6;?;?;3410.0;15.8;78;Europe
Volkswagen Scirocco;31.5;4;89.0;?;1990.0;?;?;Europe
?;29.5;4;98.0;?;2135.0;?;?;Japan
?;21.5;6;?;?;3245.0;15.4;79;US
?;?;6;?;85.0;?;18.2;79;US
Ford Fairmont 4;?;?;?;?;?;17.3;?;US
AMC Concord DL 6;?;?;?;?;?;?;?;US
Dodge Aspen 6;?;?;?;?;?;16.6;?;US
Chevrolet Caprice Classic;17.0;?;?;130.0;?;15.4;79;?
Ford LTD Landau;17.6;8;302.0;?;?;13.4;79;?
?;16.5;?;351.0;?;3955.0;13.2;79;?
?;18.2;8;?;135.0;3830.0;?;79;?
?;16.9;?;?;155.0;?;?;79;?
Ford Country Squire (sw);15.5;?;?;?;?;14.3;?;US
Chevrolet Malibu Classic (sw);19.2;?;267.0;?;?;15.0;?;US
Chrysler Lebaron Town @ Country (sw);18.5;?;?;?;?;13.0;?;US
Volkswagen Rabbit Custom;31.9;?;?;?;?;14.0;79;Europe
Mazda GLC Deluxe;34.1;?;?;?;?;?;?;Japan
?;?;?;?;80.0;?;?;?;US
?;?;?;121.0;80.0;2670.0;?;79;US
?;?;?;183.0;77.0;3530.0;20.1;?;Europe
?;23.0;8;350.0;?;3900.0;17.4;79;US
?;27.2;4;141.0;?;3190.0;24.8;79;Europe
?;23.9;8;260.0;?;3420.0;22.2;?;US
?;34.2;4;?;70.0;2200.0;13.2;?;?
?;?;?;?;70.0;2150.0;14.9;?;?
Datsun 210;?;?;85.0;65.0;2020.0;19.2;?;?
Fiat Strada Custom;?;?;?;69.0;?;14.7;?;?
Buick Skylark Limited;28.4;4;151.0;?;?;16.0;?;?
Chevrolet Citation;28.8;6;?;?;2595.0;11.3;?;?
Oldsmobile Omega Brougham;26.8;?;?;115.0;2700.0;12.9;?;?
Pontiac Phoenix;33.5;?;?;90.0;2556.0;?;?;?
Volkswagen Rabbit;?;4;98.0;76.0;2144.0;?;80;?
?;38.1;?;89.0;60.0;1968.0;?;80;?
?;?;?;98.0;70.0;?;?;80;US
Datsun 310;?;?;86.0;?;?;?;?;Japan
Chevrolet Citation;?;4;?;90.0;2678.0;?;?;US
?;?;?;?;88.0;?;?;?;US
AMC Concord;24.3;?;?;90.0;?;?;?;US
?;?;?;?;90.0;?;18.7;?;?
?;?;?;97.0;78.0;2188.0;?;?;Europe
?;?;4;134.0;90.0;?;?;?;Japan
Mazda 626;31.3;4;?;75.0;?;17.5;?;Japan
?;37.0;?;?;92.0;?;?;?;Japan
?;?;?;?;75.0;2265.0;?;?;Japan
Mazda GLC;?;?;86.0;65.0;?;?;?;Japan
?;?;?;156.0;?;?;?;?;US
?;40.8;?;85.0;?;2110.0;19.2;?;Japan
Volkswagen Rabbit C (Diesel);44.3;4;90.0;48.0;2085.0;21.7;?;Europe
Volkswagen Dasher (diesel);43.4;4;90.0;48.0;2335.0;23.7;80;Europe
Audi 5000s (diesel);36.4;5;121.0;67.0;2950.0;19.9;80;?
Mercedes-Benz 240d;30.0;4;146.0;67.0;?;21.8;80;?
Honda Civic 1500 gl;44.6;?;91.0;?;?;13.8;80;Japan
Renault Lecar Deluxe;?;4;85.0;0.0;1835.0;?;?;Europe
Subaru DL;?;4;97.0;67.0;2145.0;?;?;Japan
?;?;4;89.0;62.0;1845.0;?;?;Europe
?;32.7;6;168.0;132.0;?;?;?;?
?;23.7;3;70.0;?;2420.0;?;?;Japan
?;35.0;4;?;?;2500.0;15.1;80;Europe
?;?;4;?;?;2905.0;14.3;80;?
Honda Accord;32.4;4;?;72.0;2290.0;17.0;80;?
Plymouth Reliant;27.2;4;?;84.0;?;15.7;81;?
Buick Skylark;26.6;4;?;84.0;?;?;81;?
Dodge Aries Wagon (sw);25.8;4;?;?;?;?;81;US
?;23.5;6;?;?;?;?;81;US
?;?;4;?;?;?;12.9;81;US
?;?;?;?;?;1755.0;16.9;?;?
Plymouth Champ;?;?;?;?;1875.0;?;?;?
?;?;?;?;?;?;?;81;?
Subaru;?;?;?;?;?;17.8;81;?
Datsun 210 MPG;?;?;?;65.0;1975.0;19.4;?;?
Toyota Tercel;?;?;?;62.0;?;17.3;81;Japan
Mazda GLC 4;?;4;?;68.0;?;16.0;81;Japan
?;?;4;105.0;63.0;?;14.9;?;US
?;34.4;4;98.0;65.0;?;16.2;?;US
Ford Escort 2H;29.9;?;?;65.0;?;20.7;81;US
Volkswagen Jetta;?;?;?;74.0;?;?;81;?
Renault 18i;?;4;?;?;2320.0;15.8;81;?
Honda Prelude;?;4;?;75.0;2210.0;14.4;?;?
Toyota Corolla;32.4;4;?;75.0;?;?;?;?
Datsun 200SX;32.9;?;119.0;100.0;?;?;?;?
?;31.6;?;?;74.0;?;18.3;81;?
?;28.1;?;?;80.0;3230.0;20.4;81;?
?;0.0;?;?;110.0;2800.0;?;?;Europe
?;30.7;?;?;?;3160.0;19.6;?;Europe
Toyota Cressida;25.4;?;?;?;2900.0;?;?;?
Datsun 810 Maxima;24.2;?;146.0;120.0;?;?;?;?
?;?;6;?;?;?;?;?;US
?;26.6;8;?;?;?;?;81;US
Ford Grenada gl;20.2;6;?;88.0;3060.0;?;?;?
Chrysler Lebaron Salon;?;6;?;85.0;?;16.6;81;?
?;?;?;?;88.0;?;19.6;82;?
?;?;4;?;?;?;18.6;?;?
?;?;?;?;?;2395.0;18.0;?;US
?;31.0;?;?;85.0;2575.0;?;?;US
?;29.0;?;135.0;84.0;2525.0;?;?;US
Pontiac Phoenix;27.0;4;151.0;90.0;2735.0;?;?;?
Ford Fairmont Futura;24.0;4;140.0;?;2865.0;16.4;?;US
AMC Concord DL;23.0;4;151.0;?;?;20.5;?;?
Volkswagen Rabbit l;?;4;105.0;74.0;?;15.3;?;?
?;?;4;91.0;68.0;?;18.2;82;?
?;?;4;91.0;68.0;?;17.6;?;Japan
?;38.0;?;105.0;63.0;2125.0;14.7;82;US
?;36.0;?;98.0;?;?;?;82;?
Nissan Stanza XE;?;?;?;?;?;?;82;?
?;?;?;107.0;?;?;?;82;?
?;34.0;?;?;?;?;?;?;?
?;38.0;?;?;?;?;?;?;?
?;?;4;91.0;67.0;?;15.7;?;?
?;?;4;91.0;67.0;?;?;82;?
?;?;6;181.0;?;2945.0;?;82;?
Oldsmobile Cutlass Ciera (diesel);38.0;?;262.0;?;?;?;?;?
Chrysler Lebaron Medallion;?;?;156.0;92.0;?;?;82;?
Ford Grenada l;?;?;232.0;?;?;14.7;82;US
?;32.0;?;144.0;?;?;13.9;?;Japan
?;36.0;?;135.0;?;2370.0;13.0;?;?
?;?;4;151.0;?;2950.0;17.3;?;?
?;?;?;140.0;?;2790.0;15.6;?;?
?;?;4;97.0;?;2130.0;24.6;?;?
?;?;4;135.0;?;2295.0;?;?;?
?;28.0;4;120.0;?;?;?;?;?
?;?;4;119.0;82.0;?;19.4;82;?
