AMC Matador;18.0;6;?;?;3288.0;15.5;?;US
Chevrolet Impala;14.0;8;350.0;165.0;4209.0;12.0;71;US
Pontiac Catalina Brougham;?;8;400.0;175.0;?;11.5;71;US
?;?;8;351.0;153.0;?;13.5;71;US
Plymouth Fury iii;?;?;?;150.0;?;13.0;71;US
Dodge Monaco (sw);?;8;?;?;?;11.5;71;?
Ford Country Squire (sw);13.0;8;?;170.0;?;12.0;71;?
Pontiac Safari (sw);13.0;8;?;175.0;5140.0;12.0;71;?
AMC Hornet Sportabout (sw);18.0;6;?;110.0;2962.0;13.5;71;US
Chevrolet Vega (sw);22.0;4;?;72.0;2408.0;19.0;71;US
?;?;6;250.0;100.0;3282.0;?;71;?
Ford Mustang;?;?;250.0;88.0;3139.0;14.5;71;US
Mercury Capri 2000;?;?;122.0;86.0;2220.0;14.0;71;US
Opel 1900;?;?;?;90.0;2123.0;14.0;?;?
?;30.0;4;?;70.0;2074.0;19.5;71;Europe
?;30.0;?;88.0;76.0;?;14.5;71;Europe
?;31.0;?;71.0;?;1773.0;?;71;Japan
?;?;?;72.0;?;?;?;71;Japan
?;?;?;97.0;60.0;1834.0;?;?;Europe
?;?;?;91.0;70.0;1955.0;?;71;US
?;24.0;?;?;95.0;2278.0;15.5;?;Japan
?;25.0;4;?;80.0;?;17.0;?;US
Volkswagen Type 3;23.0;4;97.0;54.0;?;23.5;?;Europe
Chevrolet Vega;20.0;4;140.0;90.0;?;19.5;?;?
Ford Pinto Runabout;21.0;4;122.0;86.0;2226.0;16.5;72;US
Chevrolet Impala;13.0;8;350.0;?;4274.0;12.0;?;US
Pontiac Catalina;14.0;8;400.0;?;4385.0;12.0;?;?
Plymouth Fury III;15.0;8;318.0;150.0;4135.0;13.5;72;?
Ford Galaxie 500;?;8;351.0;153.0;4129.0;13.0;72;US
AMC Ambassador SST;?;8;304.0;150.0;?;11.5;72;US
Mercury Marquis;11.0;8;?;208.0;4633.0;11.0;?;?
Buick LeSabre Custom;13.0;8;350.0;155.0;4502.0;13.5;72;US
Oldsmobile Delta 88 Royale;12.0;8;350.0;160.0;4456.0;13.5;72;US
Chrysler Newport Royal;13.0;8;400.0;190.0;4422.0;12.5;72;US
?;19.0;3;70.0;97.0;2330.0;13.5;72;Japan
?;15.0;?;304.0;?;3892.0;12.5;72;US
?;13.0;?;307.0;?;4098.0;14.0;72;US
Ford Gran Torino (sw);?;?;?;140.0;4294.0;16.0;72;?
Plymouth Satellite Custom (sw);?;8;318.0;150.0;4077.0;14.0;72;US
?;18.0;4;121.0;112.0;2933.0;14.5;?;Europe
?;22.0;?;?;76.0;2511.0;18.0;72;Europe
?;21.0;?;120.0;87.0;2979.0;?;?;Europe
Renault 12 (sw);?;?;96.0;69.0;2189.0;?;?;Europe
?;?;?;122.0;86.0;2395.0;?;?;US
?;?;4;97.0;92.0;2288.0;17.0;72;Japan
Toyota Corolla Mark II (sw);23.0;4;120.0;97.0;2506.0;14.5;?;?
Dodge Colt (sw);28.0;4;98.0;80.0;2164.0;15.0;?;?
Toyota Corolla 1600 (sw);27.0;4;97.0;88.0;2100.0;16.5;72;?
Buick Century 350;13.0;8;350.0;175.0;4100.0;13.0;73;US
AMC Matador;?;8;304.0;150.0;3672.0;11.5;73;US
Chevrolet Malibu;13.0;8;350.0;145.0;3988.0;13.0;73;US
Ford Gran Torino;14.0;?;302.0;137.0;?;14.5;73;US
Dodge Coronet Custom;?;?;318.0;150.0;3777.0;12.5;73;US
Mercury Marquis Brougham;?;?;429.0;198.0;?;11.5;73;US
Chevrolet Caprice Classic;13.0;8;400.0;150.0;?;12.0;73;?
Ford LTD;13.0;8;351.0;158.0;?;13.0;73;?
Plymouth Fury Gran Sedan;14.0;8;318.0;150.0;?;?;73;?
Chrysler New Yorker Brougham;13.0;8;440.0;215.0;?;?;73;?
Buick Electra 225 Custom;12.0;8;455.0;225.0;?;11.0;73;?
AMC Ambassador Brougham;13.0;8;?;175.0;3821.0;11.0;73;?
Plymouth Valiant;18.0;6;?;105.0;?;16.5;73;?
Chevrolet Nova Custom;16.0;6;?;100.0;3278.0;18.0;73;?
AMC Hornet;18.0;6;232.0;100.0;2945.0;?;73;?
Ford Maverick;18.0;6;250.0;?;3021.0;?;?;US
Plymouth Duster;23.0;6;?;?;2904.0;16.0;73;US
Volkswagen Super Beetle;26.0;4;?;?;1950.0;?;73;Europe
Chevrolet Impala;11.0;8;?;?;4997.0;?;73;US
Ford Country;12.0;8;?;167.0;4906.0;?;73;US
Plymouth Custom Suburb;13.0;8;360.0;?;4654.0;13.0;73;US
Oldsmobile Vista Cruiser;?;?;350.0;?;?;12.5;73;US
AMC Gremlin;?;?;?;100.0;2789.0;?;73;US
Toyota Camry;?;4;?;88.0;2279.0;?;?;Japan
Chevrolet Vega;21.0;?;?;72.0;2401.0;?;?;US
Datsun 610;22.0;?;108.0;94.0;2379.0;16.5;73;Japan
?;18.0;?;70.0;?;2124.0;13.5;73;Japan
Ford Pinto;19.0;4;?;?;2310.0;18.5;73;US
Mercury Capri v6;21.0;6;?;?;2472.0;14.0;73;US
Fiat 124 Sport Coupe;26.0;?;?;?;2265.0;15.5;73;Europe
Chevrolet Monte Carlo S;?;8;350.0;?;4082.0;13.0;?;US
Pontiac Grand Prix;?;?;400.0;?;4278.0;9.5;?;US
Fiat 128;29.0;?;68.0;?;1867.0;19.5;?;Europe
Opel Manta;24.0;4;?;?;2158.0;15.5;73;?
?;20.0;4;?;91.0;2582.0;14.0;73;?
?;19.0;?;121.0;112.0;?;15.5;?;?
?;15.0;?;318.0;150.0;?;11.0;?;US
?;24.0;?;121.0;110.0;2660.0;14.0;?;Europe
Toyota Mark II;20.0;?;156.0;?;2807.0;13.5;?;Japan
?;11.0;?;?;?;3664.0;11.0;73;US
Plymouth Duster;20.0;?;?;95.0;3102.0;16.5;74;US
Ford Maverick;21.0;?;?;?;2875.0;17.0;74;US
AMC Hornet;19.0;?;232.0;100.0;2901.0;16.0;?;US
Chevrolet Nova;15.0;?;250.0;?;3336.0;17.0;74;US
Datsun B210;31.0;?;79.0;?;1950.0;?;74;Japan
Ford Pinto;26.0;?;122.0;?;?;?;74;US
Toyota Corolla 1200;32.0;4;71.0;65.0;?;21.0;74;Japan
Chevrolet Vega;25.0;4;?;75.0;2542.0;17.0;?;US
Chevrolet Chevelle Malibu Classic;16.0;?;?;100.0;3781.0;17.0;74;?
AMC Matador;16.0;?;?;110.0;3632.0;18.0;74;US
Plymouth Satellite Sebring;?;?;225.0;105.0;3613.0;16.5;74;US
Ford Gran Torino;16.0;8;302.0;140.0;4141.0;14.0;74;US
Buick Century Luxus (sw);13.0;8;350.0;150.0;4699.0;14.5;74;US
Dodge Coronet Custom (sw);14.0;8;318.0;150.0;4457.0;13.5;74;US
Ford Gran Torino (sw);14.0;8;302.0;140.0;4638.0;16.0;74;?
AMC Matador (sw);14.0;8;?;?;4257.0;15.5;74;US
Audi Fox;29.0;4;?;?;2219.0;16.5;74;Europe
Volkswagen Dasher;26.0;?;79.0;67.0;?;15.5;74;Europe
Opel Manta;26.0;?;97.0;78.0;?;?;74;?
Toyota Corolla;31.0;?;76.0;52.0;?;?;74;?
?;?;4;83.0;61.0;2003.0;?;?;Japan
?;?;4;90.0;75.0;?;14.5;74;US
?;?;4;90.0;75.0;?;15.5;74;?
?;?;4;116.0;?;2246.0;14.0;74;Europe
?;?;4;120.0;?;?;15.0;74;Japan
Subaru;?;?;?;?;?;15.5;74;Japan
Fiat x1.9;?;?;?;?;?;16.0;?;Europe
Plymouth Valiant Custom;19.0;?;?;?;3264.0;?;?;US
?;18.0;6;250.0;?;3459.0;?;75;US
?;15.0;6;250.0;72.0;3432.0;21.0;75;US
?;?;6;250.0;72.0;?;19.5;75;US
Pontiac Catalina;?;8;400.0;170.0;?;11.5;75;US
?;15.0;8;?;145.0;?;14.0;75;US
?;16.0;?;?;150.0;?;14.5;75;US
?;14.0;?;?;148.0;4657.0;13.5;75;US
Buick Century;17.0;6;231.0;110.0;3907.0;21.0;75;US
Chevrolete Chevelle Malibu;16.0;?;250.0;?;3897.0;?;75;US
AMC Matador;15.0;?;258.0;?;?;?;75;US
Plymouth Fury;18.0;?;225.0;?;?;?;75;US
?;21.0;6;231.0;110.0;3039.0;?;75;US
?;20.0;8;262.0;110.0;3221.0;13.5;75;US
?;13.0;8;302.0;129.0;3169.0;12.0;75;US
?;?;4;97.0;75.0;2171.0;16.0;?;Japan
?;?;?;140.0;83.0;2639.0;17.0;75;US
?;?;?;232.0;100.0;2914.0;16.0;75;US
?;?;4;140.0;?;2592.0;18.5;75;US
Toyota Corolla;24.0;4;134.0;?;?;13.5;75;Japan
Volkswagen Dasher;25.0;4;90.0;?;?;16.5;75;Europe
Datsun 710;24.0;?;119.0;?;2545.0;?;75;Japan
Ford Pinto;18.0;6;171.0;?;2984.0;?;75;US
Volkswagen Rabbit;29.0;4;?;70.0;1937.0;?;?;Europe
AMC Pacer;19.0;6;?;90.0;?;17.0;75;US
Audi 100LS;23.0;4;?;95.0;?;15.0;75;Europe
?;23.0;4;120.0;88.0;?;?;75;Europe
Volvo 244DL;?;4;?;98.0;2945.0;?;75;?
Saab 99LE;?;4;?;115.0;2671.0;?;75;Europe
Honda Civic CVCC;?;4;?;53.0;1795.0;?;75;Japan
Fiat 131;28.0;4;?;86.0;2464.0;15.5;76;Europe
?;?;4;116.0;81.0;2220.0;16.9;76;Europe
?;25.0;4;?;92.0;?;14.9;76;US
Dodge Colt;26.0;?;?;79.0;?;17.7;76;US
Renault 12tl;?;?;101.0;83.0;2202.0;?;76;Europe
Chevrolet Chevelle Malibu Classic;?;?;?;140.0;4215.0;?;76;US
Dodge Coronet Brougham;16.0;8;?;150.0;4190.0;?;?;US
AMC Matador;15.5;8;?;120.0;3962.0;?;76;US
?;14.5;8;351.0;152.0;?;12.8;76;?
?;22.0;6;?;100.0;?;15.4;?;?
Chevrolet Nova;22.0;6;250.0;?;?;?;?;?
Ford Maverick;24.0;6;200.0;?;?;?;?;US
AMC Hornet;22.5;6;232.0;?;3085.0;?;?;US
Chevrolet Chevette;?;4;85.0;?;2035.0;22.2;76;US
?;24.5;4;98.0;?;2164.0;?;76;US
?;29.0;4;90.0;?;1937.0;14.2;76;Europe
?;33.0;4;91.0;?;1795.0;17.4;?;Japan
?;?;6;225.0;100.0;3651.0;17.7;?;?
?;18.0;6;250.0;78.0;3574.0;21.0;76;US
Pontiac Ventura SJ;18.5;6;?;110.0;3645.0;16.2;76;US
AMC Pacer d/l;17.5;?;258.0;95.0;3193.0;17.8;76;?
Volkswagen Rabbit;29.5;?;97.0;71.0;1825.0;12.2;76;?
Datsun B-210;32.0;?;85.0;70.0;1990.0;17.0;76;Japan
Toyota Corolla;?;4;97.0;?;?;?;76;Japan
Ford Pinto;?;?;140.0;?;?;?;76;US
Volvo 245;?;?;130.0;?;?;?;76;?
?;?;?;318.0;150.0;?;13.2;76;US
Peugeot 504;?;4;120.0;?;3270.0;21.9;76;Europe
Toyota Mark II;19.0;6;156.0;?;?;15.5;76;Japan
Mercedes-Benz 280s;16.5;6;168.0;120.0;?;16.7;76;Europe
?;?;8;?;180.0;?;12.1;76;US
?;?;8;?;?;4055.0;12.0;76;US
Ford F108;13.0;8;?;130.0;3870.0;15.0;?;US
Dodge D100;13.0;8;?;150.0;3755.0;14.0;76;?
Honda Accord CVCC;31.5;4;98.0;68.0;2045.0;18.5;77;?
Buick Opel Isuzu Deluxe;30.0;4;?;80.0;2155.0;14.8;77;US
Renault 5 GTL;36.0;4;?;58.0;1825.0;?;77;Europe
Plymouth Arrow GS;25.5;?;?;?;2300.0;?;77;US
Datsun F-10 Hatchback;33.5;4;85.0;?;1945.0;?;77;Japan
Chevrolet Caprice Classic;?;8;305.0;?;?;?;77;US
Oldsmobile Cutlass Supreme;?;?;260.0;110.0;?;19.0;77;?
Dodge Monaco Brougham;?;?;318.0;?;?;13.7;77;?
Mercury Cougar Brougham;15.0;8;302.0;?;4295.0;14.9;77;?
?;17.5;6;250.0;110.0;3520.0;16.4;77;US
?;?;6;231.0;105.0;3425.0;?;?;US
Plymouth Volare Custom;?;6;225.0;100.0;3630.0;17.7;?;US
Ford Grenada;?;6;250.0;98.0;?;?;?;?
?;16.0;?;400.0;180.0;?;?;77;?
Chevrolet Monte Carlo Landau;15.5;?;350.0;170.0;4165.0;?;77;US
?;15.5;?;400.0;190.0;4325.0;12.2;?;US
?;16.0;8;351.0;149.0;4335.0;14.5;77;US
?;29.0;4;97.0;78.0;1940.0;14.5;77;Europe
Pontiac Sunbird Coupe;24.5;4;151.0;88.0;2740.0;?;77;US
Toyota Corolla Liftback;26.0;4;97.0;?;2265.0;?;?;Japan
Ford Mustang II 2+2;25.5;4;?;?;?;15.8;77;?
Chevrolet Chevette;30.5;?;98.0;63.0;?;17.0;77;?
Dodge Colt m/m;33.5;4;98.0;?;2075.0;15.9;77;?
Subaru DL;30.0;4;?;?;1985.0;16.4;?;?
Volkswagen Dasher;30.5;4;97.0;?;2190.0;14.1;?;Europe
Datsun 810;22.0;6;146.0;?;2815.0;14.5;77;Japan
BMW 320i;21.5;4;121.0;?;2600.0;12.8;77;Europe
Mazda RX-4;21.5;3;80.0;110.0;2720.0;13.5;?;?
Volkswagen Rabbit Custom Diesel;43.1;4;90.0;48.0;1985.0;?;?;?
?;36.1;4;98.0;66.0;1800.0;14.4;78;?
?;32.8;4;?;52.0;1985.0;19.4;78;Japan
?;?;4;?;70.0;2070.0;18.6;78;Japan
?;?;4;?;60.0;1800.0;16.4;?;Japan
Oldsmobile Cutlass Salon Brougham;?;8;260.0;110.0;3365.0;15.5;78;US
?;19.4;?;318.0;140.0;3735.0;13.2;78;?
?;20.2;?;302.0;?;3570.0;12.8;?;?
?;?;?;231.0;?;3535.0;19.2;?;?
?;20.5;?;200.0;95.0;3155.0;18.2;78;US
?;20.2;?;?;85.0;?;15.8;78;US
Ford Fairmont (man);?;4;140.0;88.0;?;15.4;78;US
Plymouth Volare;20.5;6;225.0;100.0;?;17.2;78;US
AMC Concord;?;6;?;90.0;?;?;?;US
Buick Century Special;?;?;231.0;105.0;3380.0;15.8;?;?
Mercury Zephyr;?;?;200.0;85.0;3070.0;16.7;?;?
Dodge Aspen;18.6;?;225.0;110.0;3620.0;?;78;US
?;18.1;6;258.0;?;3410.0;15.1;78;US
?;19.2;8;305.0;?;3425.0;13.2;78;US
Buick Regal Sport Coupe (turbo);17.7;6;231.0;165.0;3445.0;13.4;78;US
Ford Futura;?;8;302.0;139.0;3205.0;11.2;78;US
?;17.5;?;318.0;140.0;4080.0;?;78;?
?;30.0;4;98.0;68.0;2155.0;?;78;US
?;27.5;4;134.0;?;2560.0;?;78;?
Datsun 510;27.2;?;119.0;?;2300.0;?;?;Japan
Dodge Omni;30.9;4;105.0;75.0;2230.0;?;78;US
?;21.1;4;?;95.0;2515.0;?;78;Japan
Plymouth Sapporo;23.2;4;?;105.0;2745.0;?;?;US
Oldsmobile Starfire SX;23.8;4;?;?;?;?;?;US
Datsun 200-SX;23.9;4;119.0;97.0;2405.0;14.9;78;?
Audi 5000;20.3;5;131.0;103.0;2830.0;15.9;78;?
Volvo 264gl;17.0;6;163.0;125.0;3140.0;13.6;78;?
Saab 99gle;21.6;4;121.0;?;2795.0;15.7;78;Europe
Peugeot 604sl;?;6;163.0;?;?;15.8;78;Europe
?;?;4;89.0;?;?;14.9;78;?
?;?;4;98.0;?;?;?;78;Japan
Pontiac Lemans V6;?;6;?;?;?;?;79;US
?;?;6;?;?;?;?;79;US
Ford Fairmont 4;?;4;?;88.0;2890.0;?;79;US
?;20.2;6;232.0;90.0;?;?;79;US
?;20.6;6;225.0;110.0;?;16.6;79;US
?;17.0;8;305.0;?;?;15.4;79;US
Ford LTD Landau;17.6;8;?;129.0;3725.0;13.4;79;US
Mercury Grand Marquis;16.5;8;351.0;138.0;3955.0;13.2;79;US
Dodge St. Regis;18.2;8;318.0;135.0;3830.0;15.2;79;US
Buick Estate Wagon (sw);16.9;8;350.0;155.0;4360.0;14.9;79;US
Ford Country Squire (sw);15.5;?;351.0;142.0;4054.0;?;79;US
Chevrolet Malibu Classic (sw);19.2;?;267.0;125.0;3605.0;?;79;US
Chrysler Lebaron Town @ Country (sw);18.5;8;?;?;3940.0;13.0;?;?
Volkswagen Rabbit Custom;31.9;4;?;?;1925.0;14.0;79;Europe
Mazda GLC Deluxe;34.1;4;86.0;65.0;1975.0;15.2;?;Japan
Dodge Colt Hatchback Custom;35.7;4;98.0;80.0;1915.0;14.4;?;US
AMC Spirit DL;?;4;121.0;80.0;2670.0;15.0;?;US
?;?;5;183.0;77.0;3530.0;20.1;79;Europe
?;?;8;?;125.0;3900.0;17.4;?;US
?;?;4;?;71.0;3190.0;24.8;?;Europe
Oldsmobile Cutlass Salon Brougham;23.9;8;?;?;3420.0;22.2;79;US
Plymouth Horizon;?;4;105.0;70.0;2200.0;13.2;79;US
?;?;?;105.0;?;2150.0;14.9;79;?
Datsun 210;?;?;?;?;2020.0;19.2;79;?
Fiat Strada Custom;37.3;4;?;69.0;2130.0;14.7;79;?
Buick Skylark Limited;28.4;4;151.0;?;2670.0;16.0;79;?
Chevrolet Citation;28.8;6;173.0;?;?;11.3;79;US
Oldsmobile Omega Brougham;26.8;6;173.0;115.0;?;?;79;US
Pontiac Phoenix;33.5;4;151.0;90.0;?;?;79;US
Volkswagen Rabbit;41.5;4;98.0;76.0;?;?;80;Europe
Toyota Corolla Tercel;38.1;4;89.0;?;1968.0;?;80;Japan
Chevrolet Chevette;32.1;4;98.0;?;2120.0;?;?;US
Datsun 310;37.2;4;86.0;?;2019.0;?;?;?
Chevrolet Citation;28.0;4;?;90.0;2678.0;?;80;US
Ford Fairmont;26.4;4;?;88.0;2870.0;?;?;US
AMC Concord;24.3;4;?;90.0;3003.0;?;80;US
Dodge Aspen;19.1;6;?;?;3381.0;18.7;80;US
Audi 4000;?;4;97.0;?;2188.0;15.8;80;Europe
Toyota Corolla Liftback;?;?;134.0;?;2711.0;15.5;?;Japan
Mazda 626;?;?;120.0;75.0;2542.0;17.5;?;Japan
?;?;4;119.0;?;2434.0;15.0;?;Japan
Toyota Corolla;32.2;?;108.0;75.0;2265.0;15.2;80;Japan
Mazda GLC;46.6;4;86.0;65.0;2110.0;17.9;80;Japan
Dodge Colt;27.9;4;156.0;105.0;2800.0;14.4;80;?
Datsun 210;40.8;4;?;65.0;2110.0;19.2;?;?
Volkswagen Rabbit C (Diesel);44.3;4;?;?;2085.0;21.7;?;?
?;43.4;4;?;?;2335.0;23.7;80;?
?;36.4;5;121.0;?;2950.0;19.9;80;Europe
?;30.0;4;146.0;67.0;3250.0;21.8;80;?
?;44.6;4;91.0;67.0;1850.0;13.8;80;?
Renault Lecar Deluxe;?;4;85.0;0.0;1835.0;17.3;80;?
Subaru DL;?;4;97.0;67.0;2145.0;?;80;?
Volkswagen Rabbit;?;?;?;62.0;1845.0;15.3;80;Europe
Datsun 280-ZX;?;6;?;?;?;11.4;?;Japan
Mazda RX-7 GS;23.7;3;?;?;?;12.5;?;?
Triumph TR7 Coupe;?;4;122.0;?;?;15.1;?;?
Ford Mustang Cobra;?;4;140.0;?;2905.0;14.3;80;US
Honda Accord;32.4;?;107.0;72.0;2290.0;17.0;80;Japan
Plymouth Reliant;27.2;?;135.0;84.0;?;15.7;81;US
Buick Skylark;26.6;4;151.0;?;?;?;81;US
?;25.8;?;156.0;?;2620.0;?;81;US
?;23.5;?;173.0;?;?;?;81;US
?;30.0;?;135.0;?;2385.0;12.9;81;US
?;39.1;4;79.0;?;1755.0;?;?;?
Plymouth Champ;39.0;4;86.0;?;1875.0;?;?;?
Honda Civic 1300;35.1;?;81.0;?;?;?;81;?
Subaru;32.3;?;97.0;?;?;?;81;Japan
Datsun 210 MPG;37.0;4;85.0;65.0;?;19.4;?;Japan
Toyota Tercel;37.7;4;89.0;62.0;?;17.3;?;Japan
?;34.1;4;91.0;68.0;1985.0;16.0;?;Japan
?;34.7;?;?;63.0;?;14.9;81;US
?;34.4;?;?;65.0;2045.0;16.2;81;US
Ford Escort 2H;?;4;98.0;65.0;2380.0;20.7;81;US
Volkswagen Jetta;33.0;4;105.0;74.0;2190.0;14.2;81;Europe
Renault 18i;34.5;4;100.0;0.0;2320.0;15.8;?;Europe
Honda Prelude;33.7;4;107.0;75.0;2210.0;14.4;81;Japan
Toyota Corolla;32.4;?;108.0;75.0;?;16.8;81;?
Datsun 200SX;32.9;4;?;?;?;14.8;81;Japan
Mazda 626;31.6;4;?;74.0;?;18.3;81;Japan
?;?;4;141.0;80.0;3230.0;20.4;81;Europe
Saab 900s;?;?;121.0;110.0;2800.0;15.4;81;Europe
Volvo Diesel;?;?;145.0;76.0;3160.0;19.6;81;Europe
Toyota Cressida;25.4;?;168.0;116.0;?;12.6;81;?
Datsun 810 Maxima;24.2;6;146.0;?;?;13.8;81;?
Buick Century;22.4;6;231.0;?;?;15.8;81;?
Oldsmobile Cutlass LS;?;?;?;?;?;19.0;81;?
Ford Grenada gl;?;?;?;88.0;3060.0;17.1;?;?
Chrysler Lebaron Salon;?;6;?;?;3465.0;16.6;81;US
Chevrolet Cavalier;28.0;?;112.0;88.0;2605.0;19.6;82;US
?;27.0;?;112.0;88.0;2640.0;18.6;82;US
?;?;?;112.0;88.0;2395.0;18.0;82;US
?;?;4;112.0;85.0;2575.0;16.2;82;US
Dodge Aries SE;?;4;?;84.0;?;16.0;82;?
Pontiac Phoenix;?;?;?;90.0;?;18.0;82;?
Ford Fairmont Futura;?;4;?;92.0;2865.0;?;82;?
AMC Concord DL;23.0;?;?;?;3035.0;?;82;?
Volkswagen Rabbit l;36.0;?;?;?;1980.0;?;82;?
Mazda GLC Custom l;?;?;91.0;?;2025.0;?;82;?
Mazda GLC Custom;?;?;91.0;68.0;1970.0;17.6;?;?
Plymouth Horizon Miser;38.0;4;105.0;63.0;2125.0;14.7;82;?
Mercury Lynx l;36.0;?;?;70.0;2125.0;17.3;82;?
?;36.0;?;120.0;?;2160.0;14.5;82;Japan
?;36.0;4;107.0;?;2205.0;14.5;82;Japan
?;34.0;4;108.0;70.0;2245.0;16.9;82;Japan
?;38.0;4;91.0;67.0;1965.0;15.0;82;Japan
Honda Civic (auto);32.0;4;91.0;67.0;1965.0;?;82;?
Datsun 310 GX;38.0;4;?;?;1995.0;?;82;?
?;25.0;6;?;?;2945.0;?;?;?
?;38.0;6;?;?;3015.0;?;?;US
Chrysler Lebaron Medallion;?;4;156.0;?;2585.0;14.5;?;US
Ford Grenada l;22.0;6;?;112.0;2835.0;14.7;82;US
Toyota Celica GT;32.0;?;?;96.0;2665.0;13.9;82;Japan
Dodge Charger 2.2;?;?;135.0;84.0;2370.0;13.0;82;US
Chevrolet Camaro;?;4;151.0;?;2950.0;?;82;US
Ford Mustang GL;?;?;140.0;86.0;2790.0;?;82;US
?;?;4;97.0;52.0;?;?;82;Europe
?;32.0;4;135.0;84.0;?;11.6;82;?
Ford Ranger;28.0;4;120.0;79.0;?;18.6;82;?
Chevy S-10;31.0;?;119.0;?;2720.0;19.4;82;?
