AMC Ambassador Brougham;13.0;?;360.0;175.0;?;11.0;73;US
Plymouth Valiant;18.0;?;225.0;105.0;?;16.5;73;US
Chevrolet Nova Custom;16.0;?;?;?;?;?;?;US
?;?;?;?;?;?;?;?;US
?;?;?;?;?;3021.0;?;?;US
?;?;?;?;95.0;2904.0;16.0;?;?
?;?;4;97.0;46.0;?;?;?;?
Chevrolet Impala;?;8;400.0;150.0;?;14.0;?;US
Ford Country;12.0;?;400.0;?;?;12.5;?;US
Plymouth Custom Suburb;13.0;?;360.0;?;?;?;?;?
Oldsmobile Vista Cruiser;12.0;?;?;?;4499.0;12.5;73;?
AMC Gremlin;18.0;?;?;?;2789.0;15.0;73;?
Toyota Camry;20.0;?;?;?;2279.0;19.0;73;Japan
?;21.0;4;140.0;72.0;2401.0;19.5;73;US
?;22.0;?;108.0;94.0;2379.0;16.5;73;Japan
?;?;3;70.0;?;2124.0;?;73;?
?;?;?;122.0;?;2310.0;?;73;US
?;?;?;155.0;?;2472.0;?;?;US
?;?;?;?;?;2265.0;15.5;73;Europe
Chevrolet Monte Carlo S;?;?;350.0;?;?;13.0;73;?
Pontiac Grand Prix;?;8;400.0;?;?;9.5;73;?
?;29.0;4;68.0;?;?;19.5;73;?
?;24.0;4;?;?;?;?;73;?
?;20.0;?;?;91.0;?;?;73;Europe
Volvo 144ea;19.0;?;?;112.0;?;?;73;Europe
Dodge Dart Custom;15.0;?;?;150.0;?;?;73;?
Saab 99le;24.0;4;?;110.0;?;14.0;73;?
?;20.0;6;156.0;122.0;2807.0;13.5;73;?
?;11.0;?;350.0;180.0;3664.0;11.0;?;?
Plymouth Duster;20.0;?;?;?;?;16.5;74;?
?;?;?;?;?;?;?;?;?
?;?;?;?;100.0;?;16.0;?;?
Chevrolet Nova;15.0;?;?;100.0;3336.0;17.0;?;?
?;?;4;79.0;67.0;1950.0;19.0;?;Japan
?;?;?;122.0;80.0;?;16.5;74;US
?;32.0;?;71.0;?;?;21.0;74;?
Chevrolet Vega;25.0;?;140.0;?;?;17.0;74;US
Chevrolet Chevelle Malibu Classic;16.0;6;250.0;?;3781.0;17.0;74;US
?;16.0;6;258.0;?;3632.0;?;?;US
Plymouth Satellite Sebring;?;6;225.0;?;3613.0;?;74;US
Ford Gran Torino;?;8;?;?;4141.0;?;74;US
Buick Century Luxus (sw);?;8;?;150.0;4699.0;14.5;?;US
Dodge Coronet Custom (sw);?;8;318.0;?;4457.0;?;?;?
?;14.0;?;?;?;4638.0;?;?;US
?;14.0;?;?;?;4257.0;15.5;?;US
?;29.0;4;?;83.0;2219.0;16.5;74;Europe
Volkswagen Dasher;?;4;79.0;67.0;1963.0;15.5;74;Europe
Opel Manta;26.0;?;?;?;2300.0;?;74;?
Toyota Corolla;31.0;?;?;?;1649.0;16.5;74;?
Datsun 710;32.0;4;?;?;?;19.0;74;Japan
Dodge Colt;28.0;4;?;75.0;?;14.5;74;US
Fiat 128;24.0;4;?;75.0;?;15.5;74;Europe
Fiat 124 TC;26.0;4;116.0;75.0;2246.0;14.0;74;Europe
?;24.0;4;?;97.0;2489.0;15.0;74;Japan
?;?;4;?;93.0;2391.0;15.5;74;?
?;?;4;?;67.0;2000.0;16.0;74;?
?;?;6;?;?;3264.0;?;75;?
?;?;?;250.0;105.0;3459.0;?;75;?
Mercury Monarch;?;?;250.0;72.0;?;21.0;?;US
Ford Maverick;?;?;250.0;72.0;3158.0;19.5;?;US
Pontiac Catalina;?;?;400.0;170.0;4668.0;11.5;?;US
Chevrolet Bel Air;?;?;350.0;145.0;?;?;75;US
Plymouth Grand Fury;?;?;318.0;150.0;?;?;75;US
Ford LTD;?;?;351.0;148.0;4657.0;?;75;?
?;?;6;231.0;110.0;3907.0;21.0;75;US
Chevrolete Chevelle Malibu;16.0;6;250.0;105.0;3897.0;18.5;75;US
?;15.0;6;?;110.0;3730.0;19.0;75;?
?;18.0;6;?;95.0;?;19.0;?;?
Buick Skyhawk;21.0;?;231.0;110.0;3039.0;15.0;?;?
Chevrolet Monza 2+2;20.0;?;262.0;110.0;3221.0;13.5;?;?
Ford Mustang II;13.0;8;302.0;129.0;?;12.0;75;US
Toyota Corolla;29.0;4;97.0;?;?;?;75;Japan
?;?;4;140.0;?;?;?;75;US
?;?;6;?;?;?;?;75;US
?;23.0;4;140.0;78.0;2592.0;18.5;75;?
?;?;4;?;?;2702.0;13.5;75;Japan
Volkswagen Dasher;?;4;?;71.0;2223.0;?;?;Europe
?;?;?;?;97.0;?;?;75;Japan
?;?;?;171.0;?;?;?;75;?
?;29.0;?;90.0;?;?;?;?;?
?;19.0;6;232.0;?;?;17.0;75;US
?;23.0;?;115.0;95.0;?;15.0;75;?
Peugeot 504;23.0;?;120.0;88.0;2957.0;17.0;75;?
Volvo 244DL;22.0;?;121.0;98.0;?;14.5;75;?
Saab 99LE;25.0;?;?;115.0;2671.0;13.5;75;?
Honda Civic CVCC;33.0;?;91.0;53.0;1795.0;17.5;75;Japan
Fiat 131;28.0;4;107.0;86.0;2464.0;15.5;76;Europe
Opel 1900;25.0;4;116.0;81.0;2220.0;?;76;?
Capri ii;25.0;4;?;92.0;2572.0;14.9;76;?
Dodge Colt;26.0;4;?;79.0;?;17.7;76;US
Renault 12tl;27.0;4;?;83.0;?;15.3;76;Europe
?;17.5;8;?;?;?;13.0;76;?
?;16.0;8;?;?;?;13.0;76;?
?;15.5;8;304.0;?;?;?;76;US
Ford Gran Torino;14.5;?;351.0;?;?;?;?;US
Plymouth Valiant;?;6;225.0;100.0;?;?;?;US
Chevrolet Nova;?;6;250.0;105.0;3353.0;14.5;76;US
Ford Maverick;?;6;?;81.0;3012.0;17.6;76;US
AMC Hornet;?;6;?;90.0;?;?;76;US
Chevrolet Chevette;?;4;85.0;52.0;?;22.2;76;US
Chevrolet Woody;?;?;98.0;60.0;?;?;76;?
Volkswagen Rabbit;?;4;90.0;70.0;1937.0;?;76;?
Honda Civic;?;4;91.0;53.0;1795.0;?;76;?
Dodge Aspen SE;?;6;225.0;100.0;?;17.7;76;US
Ford Grenada ghia;?;6;250.0;78.0;?;21.0;76;US
Pontiac Ventura SJ;?;6;250.0;110.0;?;16.2;76;?
AMC Pacer d/l;?;?;?;?;?;17.8;76;?
Volkswagen Rabbit;29.5;?;?;?;?;12.2;76;?
?;?;4;?;70.0;1990.0;17.0;76;Japan
Toyota Corolla;?;?;?;75.0;?;?;76;?
Ford Pinto;?;4;140.0;?;?;?;76;?
Volvo 245;20.0;4;130.0;?;?;?;76;Europe
Plymouth Volare Premier v8;13.0;8;318.0;?;3940.0;?;76;US
?;?;4;120.0;88.0;3270.0;?;?;Europe
?;?;6;156.0;108.0;2930.0;?;76;?
?;?;6;168.0;120.0;3820.0;16.7;76;?
Cadillac Seville;?;?;350.0;?;?;?;?;?
Chevrolet C10;13.0;?;350.0;145.0;?;12.0;?;US
Ford F108;13.0;?;302.0;130.0;?;15.0;76;US
Dodge D100;13.0;?;318.0;150.0;3755.0;?;76;US
Honda Accord CVCC;31.5;?;98.0;68.0;2045.0;?;77;Japan
Buick Opel Isuzu Deluxe;30.0;4;?;80.0;2155.0;14.8;77;US
?;?;4;?;58.0;1825.0;18.6;77;Europe
?;?;4;?;96.0;2300.0;15.5;77;US
?;33.5;4;85.0;70.0;1945.0;16.8;?;?
Chevrolet Caprice Classic;17.5;8;?;145.0;3880.0;12.5;?;?
Oldsmobile Cutlass Supreme;17.0;8;?;110.0;4060.0;19.0;?;US
Dodge Monaco Brougham;15.5;8;?;?;4140.0;13.7;?;US
?;?;8;302.0;?;4295.0;?;77;US
Chevrolet Concours;?;6;?;110.0;3520.0;16.4;77;US
?;?;6;?;105.0;?;16.9;77;US
?;19.0;6;?;100.0;?;17.7;77;US
?;18.5;6;250.0;98.0;3525.0;?;?;?
?;16.0;8;?;180.0;4220.0;11.1;?;?
Chevrolet Monte Carlo Landau;15.5;8;350.0;170.0;?;11.4;?;?
Chrysler Cordoba;15.5;8;?;190.0;?;?;?;?
?;16.0;8;351.0;?;?;?;?;US
?;29.0;4;97.0;?;?;?;77;Europe
?;24.5;4;151.0;?;?;?;77;US
?;26.0;?;97.0;75.0;2265.0;18.2;77;Japan
?;25.5;?;140.0;89.0;2755.0;15.8;77;?
Chevrolet Chevette;?;?;98.0;63.0;2051.0;17.0;77;US
Dodge Colt m/m;33.5;4;98.0;83.0;2075.0;15.9;77;US
Subaru DL;30.0;?;97.0;67.0;?;16.4;77;Japan
Volkswagen Dasher;30.5;4;97.0;78.0;?;14.1;77;Europe
Datsun 810;22.0;?;146.0;97.0;2815.0;14.5;?;Japan
?;?;?;121.0;110.0;2600.0;?;?;Europe
?;?;?;80.0;110.0;2720.0;13.5;?;?
Volkswagen Rabbit Custom Diesel;?;4;90.0;48.0;1985.0;?;?;Europe
Ford Fiesta;36.1;4;98.0;66.0;1800.0;?;?;US
Mazda GLC Deluxe;?;4;78.0;52.0;1985.0;?;78;Japan
?;?;4;85.0;70.0;2070.0;18.6;78;Japan
?;36.1;4;91.0;60.0;1800.0;16.4;78;Japan
?;19.9;?;260.0;110.0;3365.0;15.5;?;US
?;?;?;318.0;140.0;3735.0;13.2;78;US
Mercury Monarch ghia;?;8;?;139.0;3570.0;12.8;78;US
?;?;6;?;105.0;3535.0;19.2;78;US
?;20.5;?;?;95.0;3155.0;18.2;78;US
Ford Fairmont (auto);?;6;?;85.0;2965.0;15.8;?;US
Ford Fairmont (man);25.1;4;?;88.0;2720.0;15.4;?;US
Plymouth Volare;?;?;225.0;100.0;?;17.2;78;?
AMC Concord;?;?;232.0;?;?;17.2;?;?
Buick Century Special;?;6;231.0;?;?;15.8;?;US
Mercury Zephyr;20.8;6;?;85.0;?;16.7;78;US
Dodge Aspen;18.6;6;?;110.0;3620.0;18.7;78;?
AMC Concord d/l;18.1;6;?;?;3410.0;15.1;78;?
Chevrolet Monte Carlo Landau;19.2;?;305.0;?;3425.0;13.2;78;?
?;17.7;?;231.0;165.0;3445.0;13.4;78;US
?;18.1;?;302.0;139.0;3205.0;11.2;78;US
?;17.5;8;318.0;140.0;4080.0;?;?;US
Chevrolet Chevette;30.0;?;98.0;68.0;?;?;?;US
Toyota Corolla;27.5;?;134.0;?;2560.0;?;78;Japan
Datsun 510;27.2;?;119.0;?;?;?;78;Japan
?;30.9;?;105.0;75.0;2230.0;?;78;US
Toyota Celica GT Liftback;21.1;?;134.0;95.0;2515.0;14.8;78;Japan
Plymouth Sapporo;23.2;4;156.0;105.0;2745.0;16.7;?;US
Oldsmobile Starfire SX;23.8;4;151.0;?;?;17.6;78;US
Datsun 200-SX;23.9;4;119.0;?;?;14.9;78;Japan
?;?;5;131.0;?;2830.0;15.9;78;Europe
?;?;?;163.0;?;3140.0;13.6;78;Europe
Saab 99gle;21.6;?;121.0;115.0;2795.0;15.7;78;Europe
Peugeot 604sl;?;?;?;?;3410.0;15.8;78;Europe
Volkswagen Scirocco;?;4;?;?;1990.0;14.9;78;?
?;?;4;?;?;?;16.6;78;?
?;21.5;?;231.0;115.0;?;15.4;?;US
Mercury Zephyr 6;19.8;?;200.0;85.0;?;18.2;?;US
?;22.3;4;140.0;88.0;?;17.3;?;US
?;20.2;6;232.0;90.0;3265.0;18.2;79;US
Dodge Aspen 6;20.6;6;225.0;110.0;3360.0;16.6;79;US
Chevrolet Caprice Classic;17.0;8;305.0;130.0;3840.0;15.4;79;US
Ford LTD Landau;17.6;8;?;129.0;3725.0;13.4;79;US
Mercury Grand Marquis;?;8;351.0;138.0;3955.0;13.2;79;?
Dodge St. Regis;?;8;318.0;135.0;?;15.2;79;?
?;?;?;350.0;155.0;?;14.9;?;?
?;15.5;?;351.0;?;4054.0;14.3;79;?
?;19.2;8;267.0;?;3605.0;15.0;79;?
?;?;8;?;?;3940.0;13.0;79;US
?;31.9;?;89.0;?;1925.0;?;?;Europe
Mazda GLC Deluxe;34.1;4;86.0;?;1975.0;?;?;Japan
Dodge Colt Hatchback Custom;?;4;98.0;?;?;?;?;US
?;?;4;121.0;?;?;15.0;?;US
?;?;?;183.0;77.0;?;20.1;?;Europe
?;?;?;350.0;125.0;?;17.4;?;US
Peugeot 504;?;4;141.0;?;3190.0;?;?;Europe
Oldsmobile Cutlass Salon Brougham;23.9;8;260.0;?;3420.0;?;?;?
Plymouth Horizon;34.2;?;?;?;2200.0;?;?;?
Plymouth Horizon TC3;34.5;?;?;70.0;2150.0;14.9;79;?
Datsun 210;31.8;?;85.0;65.0;2020.0;?;79;?
Fiat Strada Custom;?;4;91.0;?;2130.0;?;79;Europe
Buick Skylark Limited;28.4;?;151.0;?;2670.0;?;79;US
Chevrolet Citation;28.8;?;?;?;2595.0;11.3;79;US
?;?;?;?;115.0;2700.0;12.9;79;US
?;?;4;?;90.0;2556.0;?;?;?
Volkswagen Rabbit;?;4;?;76.0;2144.0;?;?;?
Toyota Corolla Tercel;38.1;4;?;60.0;1968.0;?;?;?
Chevrolet Chevette;32.1;4;?;?;?;15.5;80;US
?;?;4;86.0;?;?;16.4;80;?
Chevrolet Citation;?;4;?;?;?;16.5;80;?
?;26.4;4;?;88.0;?;18.1;80;?
?;24.3;?;?;90.0;3003.0;20.1;?;US
Dodge Aspen;19.1;?;?;90.0;3381.0;18.7;?;US
Audi 4000;34.3;4;?;?;2188.0;15.8;80;Europe
?;29.8;4;?;?;?;?;80;?
Mazda 626;?;?;120.0;75.0;?;?;80;?
Datsun 510 Hatchback;?;?;119.0;?;?;?;?;Japan
Toyota Corolla;?;?;108.0;?;2265.0;15.2;?;Japan
Mazda GLC;?;?;86.0;65.0;?;?;?;Japan
Dodge Colt;27.9;4;156.0;105.0;?;?;?;US
Datsun 210;40.8;4;85.0;?;2110.0;?;?;Japan
Volkswagen Rabbit C (Diesel);44.3;?;90.0;?;2085.0;?;?;Europe
Volkswagen Dasher (diesel);?;4;?;?;?;?;80;Europe
Audi 5000s (diesel);36.4;5;?;?;?;19.9;80;Europe
Mercedes-Benz 240d;30.0;4;146.0;?;?;?;80;Europe
Honda Civic 1500 gl;44.6;4;91.0;?;?;?;80;Japan
Renault Lecar Deluxe;40.9;4;85.0;?;?;17.3;80;?
Subaru DL;33.8;4;?;?;?;?;80;?
Volkswagen Rabbit;29.8;4;89.0;?;?;?;?;?
Datsun 280-ZX;?;6;168.0;?;?;?;?;Japan
Mazda RX-7 GS;?;3;70.0;?;?;?;80;Japan
Triumph TR7 Coupe;?;?;122.0;?;2500.0;?;80;Europe
Ford Mustang Cobra;?;?;140.0;0.0;2905.0;?;80;US
Honda Accord;32.4;4;107.0;72.0;?;17.0;80;Japan
Plymouth Reliant;27.2;4;?;84.0;?;15.7;81;US
Buick Skylark;26.6;?;?;84.0;?;16.4;81;US
Dodge Aries Wagon (sw);?;?;156.0;92.0;?;14.4;81;US
Chevrolet Citation;23.5;?;?;110.0;?;12.6;81;US
Plymouth Reliant;30.0;?;?;?;2385.0;12.9;81;US
Toyota Starlet;39.1;?;79.0;?;1755.0;16.9;81;Japan
Plymouth Champ;?;4;86.0;?;1875.0;16.4;81;US
?;?;4;?;60.0;1760.0;16.1;?;?
?;32.3;4;?;67.0;?;17.8;81;?
?;37.0;4;?;?;?;19.4;?;Japan
Toyota Tercel;37.7;4;89.0;?;?;?;?;Japan
Mazda GLC 4;34.1;4;91.0;68.0;?;16.0;?;Japan
Plymouth Horizon 4;34.7;4;105.0;63.0;2215.0;?;81;US
Ford Escort 4W;34.4;4;?;?;2045.0;?;81;US
Ford Escort 2H;29.9;4;?;?;2380.0;?;81;US
Volkswagen Jetta;33.0;?;?;74.0;2190.0;?;?;Europe
Renault 18i;34.5;?;100.0;0.0;2320.0;?;?;Europe
Honda Prelude;33.7;?;107.0;75.0;2210.0;14.4;?;?
?;32.4;?;?;75.0;2350.0;16.8;?;?
?;32.9;?;?;100.0;?;14.8;81;?
?;31.6;?;?;74.0;?;18.3;81;Japan
?;28.1;?;141.0;?;3230.0;20.4;81;Europe
?;0.0;4;121.0;?;2800.0;?;81;Europe
Volvo Diesel;?;?;145.0;?;3160.0;?;81;Europe
Toyota Cressida;?;6;168.0;?;?;?;81;Japan
Datsun 810 Maxima;24.2;6;146.0;120.0;?;?;81;Japan
Buick Century;22.4;6;231.0;110.0;?;15.8;81;US
Oldsmobile Cutlass LS;?;8;350.0;105.0;?;19.0;81;US
?;?;6;200.0;88.0;?;17.1;?;US
?;?;6;?;?;3465.0;16.6;?;?
?;?;?;?;88.0;2605.0;?;?;?
?;?;?;?;88.0;?;?;82;US
Chevrolet Cavalier 2-door;34.0;?;?;?;?;?;82;US
?;31.0;?;?;?;?;16.2;82;?
?;29.0;?;?;?;2525.0;?;82;?
?;27.0;?;?;?;2735.0;?;82;US
?;24.0;?;?;92.0;2865.0;?;82;US
AMC Concord DL;23.0;4;151.0;0.0;3035.0;20.5;82;?
Volkswagen Rabbit l;36.0;?;?;?;1980.0;15.3;82;?
Mazda GLC Custom l;37.0;?;?;?;?;18.2;?;?
?;31.0;?;?;?;?;17.6;?;Japan
?;38.0;?;?;63.0;?;14.7;?;US
Mercury Lynx l;36.0;?;?;?;?;17.3;?;US
Nissan Stanza XE;36.0;?;?;?;?;14.5;?;Japan
Honda Accord;36.0;?;?;?;?;14.5;82;Japan
Toyota Corolla;34.0;?;?;70.0;?;?;?;Japan
Honda Civic;38.0;?;91.0;67.0;1965.0;?;?;?
?;32.0;4;91.0;67.0;1965.0;?;82;?
?;38.0;4;91.0;67.0;1995.0;?;82;?
?;25.0;6;181.0;?;?;16.4;82;US
?;38.0;6;262.0;?;?;17.0;82;US
Chrysler Lebaron Medallion;26.0;4;156.0;92.0;?;14.5;82;?
Ford Grenada l;22.0;6;232.0;112.0;?;14.7;82;?
?;32.0;4;144.0;96.0;?;13.9;82;?
Dodge Charger 2.2;36.0;4;135.0;?;2370.0;13.0;82;?
Chevrolet Camaro;27.0;4;?;90.0;2950.0;17.3;82;?
Ford Mustang GL;27.0;4;?;?;2790.0;?;82;US
Volkswagen Pickup;44.0;4;?;?;2130.0;24.6;82;Europe
Dodge Rampage;32.0;4;?;?;2295.0;11.6;82;US
Ford Ranger;?;4;?;?;2625.0;?;?;US
Chevy S-10;?;4;?;?;2720.0;?;82;US
