?;15.0;8;304.0;150.0;3892.0;12.5;72;US
?;13.0;8;307.0;130.0;4098.0;?;72;US
Ford Gran Torino (sw);?;?;302.0;140.0;4294.0;?;72;US
Plymouth Satellite Custom (sw);?;?;?;150.0;4077.0;14.0;72;US
Volvo 145e (sw);18.0;?;?;112.0;2933.0;?;72;Europe
Volkswagen 411 (sw);?;4;121.0;76.0;2511.0;?;72;?
Peugeot 504 (sw);?;4;?;87.0;2979.0;?;72;Europe
?;26.0;4;?;69.0;2189.0;?;?;Europe
Ford Pinto (sw);?;4;122.0;86.0;2395.0;?;?;US
Datsun 510 (sw);?;4;?;92.0;2288.0;?;?;Japan
Toyota Corolla Mark II (sw);23.0;4;?;97.0;2506.0;14.5;72;Japan
Dodge Colt (sw);28.0;4;?;80.0;2164.0;?;?;US
Toyota Corolla 1600 (sw);27.0;4;97.0;88.0;?;16.5;?;Japan
?;13.0;8;350.0;175.0;?;13.0;?;US
?;14.0;8;304.0;150.0;3672.0;11.5;73;US
Chevrolet Malibu;13.0;8;350.0;?;3988.0;13.0;?;US
Ford Gran Torino;14.0;8;302.0;?;4042.0;14.5;?;US
Dodge Coronet Custom;15.0;8;318.0;?;3777.0;12.5;?;US
Mercury Marquis Brougham;12.0;8;?;?;4952.0;11.5;73;US
Chevrolet Caprice Classic;13.0;8;?;?;4464.0;12.0;?;US
Ford LTD;13.0;8;?;158.0;4363.0;13.0;?;US
Plymouth Fury Gran Sedan;?;8;318.0;?;?;14.5;?;US
Chrysler New Yorker Brougham;13.0;?;440.0;?;?;11.0;73;US
Buick Electra 225 Custom;12.0;?;455.0;?;?;11.0;73;US
AMC Ambassador Brougham;13.0;8;360.0;175.0;?;11.0;73;US
Plymouth Valiant;18.0;6;225.0;105.0;3121.0;16.5;73;US
Chevrolet Nova Custom;16.0;6;250.0;100.0;3278.0;18.0;73;US
AMC Hornet;18.0;6;232.0;100.0;2945.0;16.0;73;US
?;18.0;6;250.0;?;3021.0;16.5;73;?
?;23.0;6;198.0;?;2904.0;16.0;73;US
Volkswagen Super Beetle;26.0;4;?;46.0;1950.0;21.0;73;Europe
Chevrolet Impala;11.0;?;400.0;150.0;4997.0;14.0;73;US
?;12.0;?;400.0;167.0;4906.0;12.5;73;US
Plymouth Custom Suburb;13.0;?;360.0;170.0;4654.0;13.0;73;US
Oldsmobile Vista Cruiser;12.0;?;?;180.0;4499.0;12.5;73;US
AMC Gremlin;18.0;?;232.0;100.0;2789.0;15.0;?;US
Toyota Camry;20.0;?;97.0;88.0;2279.0;19.0;?;Japan
Chevrolet Vega;21.0;4;140.0;72.0;2401.0;19.5;?;US
Datsun 610;22.0;?;108.0;94.0;2379.0;16.5;73;Japan
Mazda RX3;18.0;?;70.0;90.0;?;13.5;?;Japan
Ford Pinto;?;4;122.0;85.0;?;18.5;73;US
Mercury Capri v6;?;6;155.0;107.0;2472.0;14.0;73;US
Fiat 124 Sport Coupe;?;4;98.0;90.0;2265.0;15.5;?;Europe
?;15.0;8;350.0;?;4082.0;13.0;?;US
?;16.0;8;400.0;?;4278.0;9.5;73;US
?;29.0;4;68.0;?;1867.0;19.5;73;Europe
Opel Manta;24.0;4;116.0;75.0;2158.0;15.5;73;Europe
Audi 100LS;20.0;4;114.0;91.0;2582.0;14.0;73;Europe
?;19.0;4;121.0;112.0;2868.0;15.5;73;Europe
Dodge Dart Custom;15.0;8;318.0;150.0;3399.0;11.0;73;US
Saab 99le;24.0;?;121.0;110.0;2660.0;14.0;73;Europe
?;20.0;?;156.0;122.0;2807.0;13.5;73;Japan
?;11.0;8;350.0;180.0;3664.0;11.0;73;US
Plymouth Duster;20.0;6;198.0;95.0;?;16.5;?;US
?;21.0;6;200.0;0.0;?;17.0;?;?
?;19.0;6;232.0;100.0;?;16.0;?;?
Chevrolet Nova;15.0;?;250.0;?;3336.0;17.0;74;?
Datsun B210;?;?;?;67.0;?;19.0;74;Japan
Ford Pinto;?;?;?;80.0;?;16.5;74;US
?;?;4;?;65.0;1836.0;21.0;74;Japan
?;25.0;?;140.0;75.0;2542.0;17.0;74;US
Chevrolet Chevelle Malibu Classic;16.0;?;250.0;100.0;3781.0;17.0;74;US
AMC Matador;16.0;?;258.0;110.0;3632.0;18.0;?;US
Plymouth Satellite Sebring;18.0;?;225.0;105.0;3613.0;16.5;?;?
Ford Gran Torino;?;?;302.0;140.0;4141.0;14.0;?;?
Buick Century Luxus (sw);?;8;350.0;150.0;4699.0;14.5;?;?
Dodge Coronet Custom (sw);?;8;318.0;150.0;4457.0;13.5;74;?
Ford Gran Torino (sw);14.0;8;302.0;140.0;4638.0;16.0;74;US
AMC Matador (sw);?;8;?;150.0;?;?;74;?
Audi Fox;?;4;?;83.0;?;?;74;?
Volkswagen Dasher;?;4;79.0;67.0;?;?;74;Europe
Opel Manta;26.0;4;97.0;78.0;?;14.5;74;Europe
Toyota Corolla;31.0;4;76.0;52.0;?;16.5;74;Japan
Datsun 710;32.0;4;83.0;61.0;2003.0;19.0;74;Japan
Dodge Colt;28.0;4;90.0;75.0;2125.0;14.5;74;US
?;24.0;4;90.0;75.0;2108.0;15.5;74;Europe
Fiat 124 TC;26.0;4;116.0;75.0;2246.0;14.0;74;Europe
?;24.0;4;120.0;97.0;2489.0;15.0;74;Japan
?;26.0;?;108.0;93.0;?;15.5;74;?
Fiat x1.9;31.0;?;79.0;67.0;?;16.0;74;?
Plymouth Valiant Custom;19.0;?;225.0;95.0;?;16.0;75;US
Chevrolet Nova;18.0;6;250.0;105.0;?;16.0;75;US
?;15.0;6;250.0;?;?;21.0;75;US
?;15.0;6;250.0;?;?;19.5;75;US
?;16.0;8;?;?;4668.0;11.5;75;US
Chevrolet Bel Air;?;8;?;?;4440.0;14.0;75;US
Plymouth Grand Fury;?;8;318.0;150.0;4498.0;14.5;75;US
?;14.0;?;351.0;148.0;4657.0;13.5;75;US
Buick Century;17.0;?;231.0;?;3907.0;21.0;75;US
Chevrolete Chevelle Malibu;16.0;?;250.0;?;3897.0;18.5;75;US
AMC Matador;15.0;6;258.0;110.0;3730.0;19.0;?;US
Plymouth Fury;18.0;?;225.0;95.0;3785.0;19.0;75;US
Buick Skyhawk;21.0;6;231.0;110.0;3039.0;15.0;75;US
Chevrolet Monza 2+2;20.0;8;262.0;110.0;3221.0;13.5;75;US
Ford Mustang II;13.0;8;302.0;129.0;3169.0;12.0;75;US
Toyota Corolla;29.0;4;97.0;75.0;2171.0;16.0;75;Japan
?;?;4;?;?;2639.0;17.0;75;US
?;20.0;6;?;?;2914.0;16.0;75;US
?;23.0;4;?;?;2592.0;18.5;75;US
Toyota Corolla;24.0;4;134.0;?;2702.0;13.5;75;Japan
Volkswagen Dasher;25.0;4;90.0;71.0;?;16.5;75;Europe
Datsun 710;24.0;4;119.0;97.0;?;17.0;75;Japan
Ford Pinto;18.0;6;171.0;97.0;?;14.5;75;US
Volkswagen Rabbit;29.0;?;90.0;?;1937.0;14.0;75;Europe
AMC Pacer;19.0;?;232.0;90.0;3211.0;17.0;75;US
Audi 100LS;23.0;4;115.0;95.0;2694.0;?;75;?
Peugeot 504;23.0;4;120.0;88.0;2957.0;17.0;75;?
Volvo 244DL;22.0;4;121.0;98.0;2945.0;14.5;75;Europe
Saab 99LE;25.0;4;121.0;115.0;2671.0;13.5;75;Europe
?;33.0;4;91.0;53.0;1795.0;17.5;?;Japan
?;28.0;4;107.0;?;2464.0;15.5;?;Europe
?;25.0;4;116.0;?;2220.0;16.9;76;Europe
?;25.0;4;140.0;?;2572.0;14.9;?;US
Dodge Colt;26.0;4;98.0;?;2255.0;17.7;?;US
Renault 12tl;27.0;4;101.0;?;2202.0;15.3;?;Europe
Chevrolet Chevelle Malibu Classic;17.5;8;305.0;140.0;4215.0;13.0;76;?
Dodge Coronet Brougham;16.0;8;?;150.0;4190.0;13.0;76;?
AMC Matador;15.5;8;?;120.0;3962.0;13.9;76;?
Ford Gran Torino;14.5;8;351.0;152.0;4215.0;12.8;76;US
?;22.0;6;225.0;?;?;15.4;76;US
?;22.0;6;250.0;105.0;3353.0;14.5;76;US
Ford Maverick;24.0;6;200.0;81.0;3012.0;17.6;76;US
?;22.5;6;?;90.0;?;17.6;76;US
?;?;4;?;52.0;?;22.2;76;US
?;?;4;?;60.0;?;22.1;76;US
Volkswagen Rabbit;?;4;90.0;?;?;14.2;76;?
Honda Civic;33.0;4;91.0;53.0;1795.0;17.4;76;?
Dodge Aspen SE;20.0;6;225.0;100.0;3651.0;17.7;76;US
Ford Grenada ghia;18.0;6;250.0;78.0;3574.0;21.0;76;US
Pontiac Ventura SJ;18.5;6;?;110.0;3645.0;16.2;76;US
AMC Pacer d/l;17.5;6;?;95.0;3193.0;17.8;76;US
Volkswagen Rabbit;29.5;4;97.0;71.0;1825.0;12.2;76;Europe
Datsun B-210;32.0;4;85.0;70.0;1990.0;17.0;76;Japan
Toyota Corolla;28.0;?;97.0;75.0;2155.0;16.4;76;Japan
Ford Pinto;26.5;?;140.0;72.0;?;13.6;76;?
Volvo 245;20.0;?;130.0;102.0;?;15.7;76;Europe
Plymouth Volare Premier v8;13.0;8;318.0;150.0;3940.0;13.2;76;US
Peugeot 504;19.0;4;120.0;88.0;3270.0;21.9;76;Europe
Toyota Mark II;19.0;6;156.0;108.0;2930.0;15.5;76;Japan
Mercedes-Benz 280s;16.5;6;?;?;?;16.7;76;Europe
Cadillac Seville;16.5;8;?;180.0;?;12.1;76;US
Chevrolet C10;13.0;8;?;145.0;?;12.0;76;US
Ford F108;13.0;8;?;130.0;3870.0;15.0;76;?
Dodge D100;13.0;8;?;?;3755.0;?;76;?
Honda Accord CVCC;?;4;98.0;?;2045.0;?;77;?
Buick Opel Isuzu Deluxe;?;4;111.0;?;2155.0;?;77;US
Renault 5 GTL;36.0;4;79.0;58.0;1825.0;?;77;Europe
Plymouth Arrow GS;25.5;4;122.0;?;2300.0;?;77;US
Datsun F-10 Hatchback;33.5;4;85.0;?;1945.0;16.8;77;Japan
Chevrolet Caprice Classic;17.5;8;?;?;?;?;?;US
Oldsmobile Cutlass Supreme;17.0;8;?;?;?;?;?;US
Dodge Monaco Brougham;15.5;8;?;?;?;?;?;US
Mercury Cougar Brougham;15.0;8;302.0;130.0;4295.0;14.9;?;US
Chevrolet Concours;17.5;6;250.0;110.0;3520.0;16.4;77;US
Buick Skylark;20.5;6;231.0;105.0;3425.0;16.9;77;US
Plymouth Volare Custom;19.0;6;225.0;100.0;3630.0;17.7;77;?
Ford Grenada;18.5;?;250.0;98.0;3525.0;19.0;77;?
Pontiac Grand Prix LJ;16.0;8;400.0;180.0;4220.0;11.1;77;US
Chevrolet Monte Carlo Landau;15.5;8;350.0;170.0;4165.0;?;77;US
Chrysler Cordoba;?;8;400.0;190.0;4325.0;12.2;77;?
Ford Thunderbird;?;?;?;149.0;4335.0;?;77;US
?;29.0;4;97.0;78.0;1940.0;?;77;Europe
?;24.5;4;151.0;88.0;2740.0;?;77;US
?;26.0;4;?;?;?;18.2;77;Japan
Ford Mustang II 2+2;25.5;4;?;?;?;15.8;77;?
Chevrolet Chevette;30.5;?;98.0;63.0;2051.0;17.0;77;?
Dodge Colt m/m;33.5;?;98.0;83.0;?;15.9;77;US
Subaru DL;?;4;97.0;67.0;?;?;77;Japan
Volkswagen Dasher;?;4;97.0;?;?;14.1;77;Europe
Datsun 810;?;6;146.0;?;2815.0;14.5;77;Japan
BMW 320i;21.5;4;121.0;?;2600.0;12.8;77;?
?;21.5;3;80.0;110.0;2720.0;13.5;77;Japan
?;43.1;4;90.0;48.0;1985.0;21.5;78;?
?;36.1;4;98.0;66.0;1800.0;14.4;78;?
Mazda GLC Deluxe;32.8;4;?;52.0;1985.0;19.4;78;Japan
Datsun B210 GX;39.4;4;?;70.0;2070.0;18.6;78;Japan
Honda Civic CVCC;36.1;4;91.0;60.0;1800.0;16.4;78;Japan
Oldsmobile Cutlass Salon Brougham;19.9;8;260.0;110.0;3365.0;15.5;78;US
?;19.4;?;318.0;140.0;?;?;78;US
Mercury Monarch ghia;20.2;?;302.0;139.0;?;?;78;US
Pontiac Phoenix LJ;19.2;?;231.0;?;3535.0;?;78;US
Chevrolet Malibu;20.5;?;200.0;?;3155.0;18.2;78;US
Ford Fairmont (auto);20.2;6;200.0;?;2965.0;15.8;78;US
Ford Fairmont (man);25.1;4;140.0;88.0;2720.0;?;78;US
Plymouth Volare;20.5;6;225.0;100.0;?;17.2;78;US
AMC Concord;?;6;232.0;90.0;3210.0;17.2;78;US
Buick Century Special;?;6;231.0;105.0;3380.0;15.8;78;US
Mercury Zephyr;?;6;200.0;85.0;3070.0;16.7;?;US
Dodge Aspen;?;6;225.0;110.0;3620.0;?;?;US
AMC Concord d/l;18.1;6;258.0;120.0;3410.0;15.1;?;US
?;?;8;305.0;145.0;3425.0;13.2;78;US
Buick Regal Sport Coupe (turbo);?;6;231.0;165.0;3445.0;13.4;78;US
Ford Futura;18.1;?;302.0;139.0;3205.0;11.2;78;US
Dodge Magnum XE;17.5;?;318.0;140.0;4080.0;13.7;78;US
Chevrolet Chevette;30.0;4;?;68.0;2155.0;16.5;78;US
Toyota Corolla;27.5;4;?;95.0;2560.0;14.2;78;Japan
Datsun 510;27.2;4;?;97.0;2300.0;14.7;78;Japan
Dodge Omni;30.9;4;105.0;75.0;2230.0;14.5;78;US
Toyota Celica GT Liftback;21.1;4;134.0;95.0;2515.0;14.8;78;Japan
?;23.2;4;156.0;105.0;2745.0;16.7;78;US
Oldsmobile Starfire SX;23.8;4;151.0;85.0;2855.0;17.6;78;US
Datsun 200-SX;23.9;?;119.0;97.0;2405.0;14.9;?;Japan
?;20.3;?;131.0;103.0;2830.0;15.9;?;Europe
Volvo 264gl;?;?;?;125.0;3140.0;13.6;?;Europe
Saab 99gle;?;?;?;115.0;2795.0;15.7;78;Europe
Peugeot 604sl;?;6;?;?;3410.0;15.8;78;Europe
Volkswagen Scirocco;31.5;4;89.0;71.0;1990.0;14.9;78;Europe
Honda Accord LX;?;4;98.0;68.0;2135.0;16.6;78;Japan
Pontiac Lemans V6;?;6;231.0;115.0;3245.0;15.4;79;US
Mercury Zephyr 6;19.8;6;200.0;85.0;?;18.2;79;US
Ford Fairmont 4;22.3;4;140.0;88.0;2890.0;17.3;79;US
AMC Concord DL 6;20.2;?;232.0;90.0;3265.0;18.2;79;US
Dodge Aspen 6;20.6;6;225.0;110.0;3360.0;16.6;79;US
Chevrolet Caprice Classic;17.0;8;305.0;130.0;?;15.4;79;US
Ford LTD Landau;17.6;?;302.0;129.0;?;13.4;79;US
Mercury Grand Marquis;16.5;8;351.0;138.0;?;13.2;79;US
Dodge St. Regis;18.2;8;318.0;135.0;3830.0;15.2;79;US
?;16.9;8;350.0;155.0;4360.0;14.9;79;US
Ford Country Squire (sw);15.5;8;351.0;142.0;4054.0;14.3;79;?
Chevrolet Malibu Classic (sw);19.2;?;267.0;125.0;3605.0;15.0;79;?
Chrysler Lebaron Town @ Country (sw);18.5;8;360.0;150.0;3940.0;13.0;79;?
Volkswagen Rabbit Custom;31.9;4;89.0;71.0;1925.0;?;79;Europe
Mazda GLC Deluxe;?;4;86.0;65.0;1975.0;?;79;Japan
Dodge Colt Hatchback Custom;?;4;98.0;80.0;1915.0;14.4;79;US
AMC Spirit DL;27.4;4;121.0;80.0;2670.0;15.0;79;US
Mercedes Benz 300d;25.4;5;183.0;77.0;3530.0;20.1;79;Europe
Cadillac Eldorado;23.0;?;350.0;?;3900.0;17.4;79;US
Peugeot 504;27.2;?;141.0;71.0;3190.0;24.8;79;Europe
Oldsmobile Cutlass Salon Brougham;23.9;?;260.0;90.0;?;22.2;79;US
Plymouth Horizon;34.2;?;105.0;70.0;2200.0;13.2;79;US
?;34.5;4;105.0;70.0;2150.0;14.9;79;US
?;31.8;4;85.0;65.0;2020.0;?;79;Japan
Fiat Strada Custom;37.3;4;91.0;?;2130.0;?;79;Europe
Buick Skylark Limited;28.4;?;151.0;90.0;2670.0;16.0;79;US
Chevrolet Citation;28.8;?;173.0;115.0;2595.0;11.3;79;US
Oldsmobile Omega Brougham;26.8;?;173.0;115.0;?;12.9;79;US
Pontiac Phoenix;33.5;?;151.0;90.0;2556.0;13.2;79;US
Volkswagen Rabbit;41.5;?;98.0;?;2144.0;14.7;?;Europe
Toyota Corolla Tercel;38.1;?;89.0;?;1968.0;18.8;?;Japan
Chevrolet Chevette;32.1;4;98.0;?;2120.0;15.5;?;US
Datsun 310;37.2;4;86.0;?;2019.0;16.4;80;Japan
?;28.0;4;151.0;?;2678.0;?;80;?
Ford Fairmont;26.4;4;?;88.0;2870.0;?;?;?
AMC Concord;24.3;4;151.0;90.0;3003.0;20.1;?;?
Dodge Aspen;19.1;6;225.0;90.0;3381.0;18.7;?;US
Audi 4000;34.3;4;97.0;78.0;2188.0;15.8;80;Europe
Toyota Corolla Liftback;29.8;4;134.0;90.0;2711.0;15.5;80;Japan
Mazda 626;31.3;4;120.0;75.0;2542.0;17.5;?;Japan
Datsun 510 Hatchback;37.0;4;119.0;92.0;2434.0;15.0;?;Japan
Toyota Corolla;?;?;108.0;75.0;2265.0;15.2;?;Japan
Mazda GLC;?;?;86.0;65.0;2110.0;17.9;80;Japan
Dodge Colt;?;?;156.0;?;2800.0;14.4;80;US
Datsun 210;?;?;?;?;?;19.2;?;Japan
?;?;?;?;?;?;21.7;?;Europe
Volkswagen Dasher (diesel);43.4;4;90.0;?;2335.0;23.7;80;Europe
Audi 5000s (diesel);36.4;5;121.0;?;2950.0;19.9;80;Europe
Mercedes-Benz 240d;30.0;4;146.0;67.0;3250.0;21.8;80;Europe
Honda Civic 1500 gl;44.6;?;91.0;67.0;1850.0;13.8;80;Japan
Renault Lecar Deluxe;40.9;?;85.0;0.0;1835.0;17.3;80;Europe
Subaru DL;33.8;?;97.0;67.0;2145.0;18.0;80;Japan
?;29.8;?;89.0;62.0;1845.0;15.3;80;Europe
Datsun 280-ZX;32.7;6;168.0;132.0;2910.0;11.4;80;Japan
Mazda RX-7 GS;23.7;3;70.0;100.0;2420.0;12.5;80;Japan
Triumph TR7 Coupe;?;4;122.0;88.0;2500.0;15.1;?;Europe
Ford Mustang Cobra;?;4;140.0;0.0;2905.0;14.3;80;US
?;?;4;107.0;72.0;2290.0;17.0;?;Japan
?;27.2;4;135.0;?;2490.0;?;81;US
?;26.6;4;151.0;?;2635.0;16.4;81;US
?;25.8;4;?;?;2620.0;14.4;81;US
?;23.5;6;?;110.0;2725.0;12.6;81;US
?;30.0;4;?;84.0;2385.0;12.9;81;US
?;39.1;4;79.0;?;1755.0;16.9;81;Japan
?;39.0;4;86.0;?;1875.0;16.4;81;US
Honda Civic 1300;35.1;4;81.0;?;1760.0;?;?;Japan
Subaru;32.3;4;97.0;67.0;2065.0;?;?;Japan
Datsun 210 MPG;37.0;4;?;65.0;?;19.4;?;?
Toyota Tercel;37.7;4;?;62.0;?;17.3;81;?
Mazda GLC 4;34.1;4;?;?;1985.0;16.0;81;?
Plymouth Horizon 4;34.7;4;105.0;63.0;2215.0;14.9;81;US
Ford Escort 4W;34.4;4;98.0;65.0;2045.0;16.2;81;US
Ford Escort 2H;29.9;4;98.0;65.0;?;20.7;81;US
Volkswagen Jetta;33.0;4;105.0;74.0;2190.0;14.2;81;Europe
Renault 18i;34.5;4;100.0;0.0;2320.0;15.8;81;Europe
Honda Prelude;33.7;?;107.0;75.0;2210.0;14.4;81;Japan
Toyota Corolla;32.4;?;108.0;75.0;2350.0;16.8;?;Japan
Datsun 200SX;32.9;4;119.0;100.0;2615.0;?;?;Japan
Mazda 626;31.6;4;120.0;74.0;?;?;81;Japan
Peugeot 505s Turbo Diesel;28.1;4;141.0;80.0;3230.0;?;81;Europe
?;0.0;4;121.0;110.0;2800.0;15.4;81;Europe
?;30.7;?;145.0;76.0;3160.0;19.6;81;Europe
Toyota Cressida;25.4;6;168.0;116.0;2900.0;12.6;81;?
Datsun 810 Maxima;?;6;146.0;120.0;2930.0;13.8;81;?
Buick Century;?;6;231.0;110.0;3415.0;15.8;81;US
Oldsmobile Cutlass LS;?;8;?;105.0;3725.0;19.0;81;US
Ford Grenada gl;20.2;6;?;88.0;3060.0;17.1;?;US
Chrysler Lebaron Salon;17.6;6;225.0;85.0;3465.0;16.6;?;?
Chevrolet Cavalier;28.0;4;112.0;88.0;2605.0;19.6;?;?
?;27.0;4;112.0;88.0;2640.0;18.6;82;?
Chevrolet Cavalier 2-door;34.0;?;112.0;88.0;2395.0;18.0;82;?
Pontiac J2000 SE Hatchback;31.0;?;?;85.0;2575.0;16.2;82;?
Dodge Aries SE;29.0;?;?;84.0;2525.0;16.0;82;US
Pontiac Phoenix;27.0;4;151.0;90.0;2735.0;18.0;82;US
Ford Fairmont Futura;24.0;4;140.0;92.0;2865.0;16.4;82;?
AMC Concord DL;23.0;4;151.0;0.0;3035.0;20.5;82;?
Volkswagen Rabbit l;36.0;4;105.0;74.0;1980.0;15.3;82;Europe
Mazda GLC Custom l;37.0;4;91.0;68.0;2025.0;18.2;82;Japan
Mazda GLC Custom;31.0;4;91.0;68.0;1970.0;17.6;82;Japan
Plymouth Horizon Miser;38.0;4;105.0;63.0;2125.0;14.7;82;US
Mercury Lynx l;36.0;4;98.0;70.0;2125.0;17.3;82;US
Nissan Stanza XE;36.0;4;120.0;?;2160.0;14.5;82;Japan
Honda Accord;36.0;4;107.0;?;2205.0;14.5;82;?
Toyota Corolla;34.0;4;108.0;70.0;2245.0;16.9;82;?
Honda Civic;38.0;4;91.0;67.0;1965.0;15.0;82;?
Honda Civic (auto);?;4;91.0;67.0;1965.0;15.7;82;Japan
Datsun 310 GX;38.0;4;91.0;67.0;1995.0;16.2;82;Japan
Buick Century Limited;25.0;6;?;?;2945.0;16.4;82;US
Oldsmobile Cutlass Ciera (diesel);38.0;6;?;?;3015.0;17.0;82;US
Chrysler Lebaron Medallion;26.0;4;?;?;2585.0;14.5;82;US
Ford Grenada l;22.0;6;?;112.0;2835.0;14.7;82;US
Toyota Celica GT;32.0;4;?;96.0;2665.0;13.9;82;Japan
Dodge Charger 2.2;36.0;4;?;?;2370.0;13.0;82;US
Chevrolet Camaro;27.0;4;?;?;?;?;?;US
Ford Mustang GL;27.0;4;140.0;?;?;?;?;US
Volkswagen Pickup;44.0;4;97.0;52.0;2130.0;?;82;?
Dodge Rampage;32.0;4;135.0;84.0;2295.0;?;82;?
Ford Ranger;?;4;120.0;79.0;2625.0;?;82;?
Chevy S-10;?;4;119.0;82.0;2720.0;?;82;US
