riga;nome attributo;valore da imputare;valore imputato
3764;model_year;2016;?
1314;model;Street;?
2833;company;TVS;?
3482;owner;first;first
439;kms_driven;13245;?
963;location;jaipur;?
2117;price;186750;?
3175;location;hyderabad;?
1437;model_year;2017;?
1400;location;chennai;?
259;company;Royal-Enfield;Bajaj
3658;model;Duke;?
3976;price;65000;?
1200;power;25.0;127.0
426;model;Pulsar;?
2492;price;140000;?
3959;model;Avenger;Renegade
3023;owner;first;?
3991;mileage;89.0;?
2560;mileage;25.0;?
1584;company;Royal-Enfield;Bajaj
3034;model;Thunderbird;Classic
2474;owner;first;?
1258;company;Royal-Enfield;Bajaj
190;model;Bullet;Himalayan
1347;company;Honda;Hyosung
927;location;mumbai;?
2490;power;19.8;197.3
3037;company;Royal-Enfield;Hyosung
3579;price;155000;?
3204;mileage;35.0;?
2237;kms_driven;53000;?
3796;model_year;2003;?
3962;kms_driven;28241;?
856;model_year;2018;?
3093;location;delhi;?
1664;kms_driven;25000;?
52;price;165000;945000
3823;model;Bullet;Himalayan
2495;company;UM;Bajaj
2520;mileage;35.0;?
2427;kms_driven;15000;?
3576;mileage;42.0;?
1360;company;Yamaha;Bajaj
3923;model;Himalayan;Renegade
2323;model;Thunderbird;Renegade
2734;mileage;40.0;?
136;kms_driven;38000;?
3065;model_year;2005;2009
455;company;Hero;Bajaj
2958;power;42.3;?
2511;kms_driven;7000;?
708;kms_driven;47000;?
1147;kms_driven;15000;?
3302;model;Classic;?
2876;model_year;2017;2004
2833;owner;first;?
3603;kms_driven;24000;?
3292;power;111.0;?
2004;location;hyderabad;?
451;power;12.9;127.0
3161;power;27.2;?
3500;price;330000;?
1195;price;20000;?
2216;mileage;60.0;?
2860;kms_driven;23000;?
567;power;42.9;127.0
1981;power;21.0;140.0
1896;power;25.0;?
2368;model_year;2018;?
499;owner;first;first
1303;company;Suzuki;Bajaj
3655;model_year;2017;?
3304;kms_driven;12990;550000
3255;kms_driven;37000;?
4050;mileage;81.0;?
2550;model_year;2015;1991
3865;location;bangalore;?
1623;location;bangalore;?
2698;model_year;2015;?
2077;price;150000;?
896;owner;first;?
1856;owner;first;first
365;mileage;35.0;?
3459;price;55000;?
559;model;Passion;Avenger
3154;owner;first;first
2709;price;61000;?
688;mileage;37.0;?
342;mileage;26.0;?
3038;owner;first;?
2041;model;Street;Renegade
3115;location;delhi;?
1061;location;faridabad;?
1717;owner;first;first
3825;model_year;2017;?
2506;power;20.0;140.0
2291;kms_driven;15238;?
3946;kms_driven;20000;?
2087;company;Yamaha;Bajaj
390;power;25.1;?
3590;mileage;25.0;?
2020;owner;first;first
3639;owner;first;first
233;model_year;2010;?
861;power;13.0;?
1729;price;45000;?
1863;power;19.8;?
2669;model_year;2014;?
239;power;19.8;127.0
1955;company;KTM;Bajaj
1582;owner;first;?
3066;power;11.8;?
3546;owner;first;first
128;price;110000;?
3815;price;198200;?
4057;kms_driven;28000;?
3094;company;Bajaj;Bajaj
1255;power;27.2;?
1095;mileage;35.0;?
2578;kms_driven;10000;?
3678;company;Hero;Bajaj
266;power;19.8;140.0
1090;company;Suzuki;Bajaj
1923;mileage;65.0;?
1400;model;GT250R;Himalayan
2307;price;50000;?
4010;owner;first;first
3246;power;14.6;?
3765;kms_driven;68000;?
1412;mileage;65.0;?
1207;location;ahmedabad;?
2501;owner;first;first
2063;mileage;35.0;?
3993;mileage;45.0;?
2413;mileage;35.0;?
739;owner;first;first
527;power;8.1;?
1285;price;68000;?
3091;owner;second;first
76;location;delhi;?
351;kms_driven;3700;?
470;power;19.8;140.0
727;mileage;63.0;?
2615;kms_driven;25000;?
2032;power;19.8;127.0
36;price;54468;?
1467;location;mumbai;?
356;owner;first;first
1217;power;93.0;?
1668;location;bangalore;?
3230;mileage;38.0;?
3093;price;38500;?
599;price;67900;?
2139;price;596562;?
1974;model;Pulsar;?
315;model_year;2019;?
3719;company;Hero;Bajaj
3428;model;Classic;Himalayan
3800;model_year;2016;?
1658;company;Bajaj;Bajaj
150;price;36312;?
2096;company;Honda;Bajaj
219;company;Bajaj;Bajaj
620;location;delhi;?
46;model;Passion;Avenger
1400;mileage;30.0;?
3237;kms_driven;20000;?
3346;owner;first;first
2215;location;mumbai;?
4056;company;Hero;Bajaj
2827;mileage;42.0;?
1317;owner;first;?
1781;model_year;2011;?
726;model_year;2014;?
2305;model;Xpulse;Avenger
2961;mileage;45.0;?
1250;model;Classic;Himalayan
2032;mileage;40.0;?
3605;price;125000;?
1288;mileage;35.0;?
2351;location;hyderabad;?
1724;company;Harley-Davidson;Bajaj
2779;power;19.8;?
552;model;Renegade;Renegade
1845;kms_driven;11000;?
667;kms_driven;10000;?
2068;kms_driven;6500;?
530;location;ahmednagar;?
4001;mileage;42.0;?
2430;power;19.8;140.0
3644;price;35000;?
276;company;Royal-Enfield;Bajaj
3374;mileage;38.0;?
833;location;bangalore;?
2568;company;KTM;Bajaj
2764;model;Thunderbird;Himalayan
2392;price;35000;?
3221;power;42.9;?
2924;location;kolkata;?
992;price;72000;?
3145;company;Hero;Bajaj
2391;company;Bajaj;Bajaj
3656;price;86500;?
1597;price;210000;?
2821;company;Yamaha;Bajaj
1033;price;52000;?
605;company;Hero;Bajaj
496;model_year;2014;?
3655;mileage;35.0;?
2595;model;Avenger;Renegade
564;kms_driven;33000;?
3715;price;135000;?
1438;mileage;55.0;?
1639;location;kolkata;?
861;price;36550;?
420;mileage;53.0;?
1058;owner;first;first
2598;company;KTM;Bajaj
1767;owner;first;first
2842;company;Bajaj;Bajaj
27;location;hyderabad;?
2013;kms_driven;11798;?
1946;kms_driven;16000;?
822;company;Hero;Bajaj
620;price;15000;?
775;company;Bajaj;Bajaj
611;mileage;65.0;?
3893;location;delhi;gautam buddha nagar
1247;power;16.7;127.0
128;kms_driven;13700;?
1558;mileage;35.0;?
93;location;mumbai;?
2839;model_year;2019;?
4019;model;Passion;Continental
1877;power;19.8;127.0
2082;company;Bajaj;Bajaj
2940;location;pune;?
2095;model;Gixxer;Thunderbird
2479;model;Renegade;?
378;price;48000;?
4009;model;Pulsar;?
375;company;KTM;Bajaj
3076;kms_driven;16000;?
1191;location;delhi;?
2091;power;19.8;?
411;price;32000;?
1169;model;Classic;Thunderbird
3301;model_year;2017;2018
1709;power;8.2;197.3
3343;owner;first;first
1231;company;Royal-Enfield;Bajaj
3270;owner;first;first
3720;owner;first;first
2280;model_year;2016;?
827;model_year;2018;?
2899;location;kolkata;?
86;owner;first;first
3317;owner;first;?
2999;model;Avenger;Renegade
1439;power;7.44;?
1804;model_year;2017;?
587;model_year;2015;?
3525;mileage;50.0;38.0
2737;owner;first;?
2579;location;chandigarh;?
1169;company;Royal-Enfield;Bajaj
1291;company;Royal-Enfield;Bajaj
4064;location;jalandhar;?
539;kms_driven;15502;?
1910;kms_driven;31200;?
418;power;14.3;?
3485;power;19.8;140.0
99;model;Classic;Renegade
1895;mileage;40.0;?
3909;price;95000;?
1571;location;delhi;?
230;model_year;2017;?
3039;kms_driven;37000;?
3566;kms_driven;29000;?
3963;price;45000;?
3720;model_year;2014;?
1530;location;mumbai;?
691;mileage;38.0;?
3256;owner;first;?
3447;owner;first;first
233;price;85500;?
3439;power;17.0;?
1772;price;696824;?
1723;model_year;2013;?
2364;owner;first;first
2792;mileage;60.0;?
1325;model_year;2016;?
3306;model;Centuro;?
1682;mileage;65.0;?
3616;location;indore;?
916;model_year;2019;?
1492;model_year;2018;?
2666;owner;first;?
2792;location;24 pargana;?
1934;price;125000;?
672;power;8.5;127.0
4094;kms_driven;4999;?
526;model;Sport;?
2909;owner;first;?
3780;kms_driven;3648;?
2582;mileage;43.0;42.0
1603;owner;first;first
4072;price;200000;726250
1906;company;Benelli;Bajaj
3895;location;delhi;?
3557;mileage;60.0;?
1434;model_year;2014;?
3172;company;KTM;Bajaj
1943;model;CD;Continental
119;owner;first;?
1632;location;delhi;?
2918;company;Yamaha;Bajaj
1167;kms_driven;2500;?
3689;model;Renegade;?
656;owner;first;?
3847;kms_driven;5800;?
47;model_year;2011;?
3451;company;Royal-Enfield;Bajaj
843;price;88187;?
797;company;Bajaj;Bajaj
1413;location;ahmedabad;?
3853;company;Royal-Enfield;Bajaj
1243;price;30000;?
2090;mileage;35.0;?
2010;mileage;42.0;?
1675;model_year;2018;?
628;power;14.6;140.0
907;price;97750;?
3094;location;agra;?
1393;price;188000;?
1573;model;YZF-R15;?
3716;power;19.8;?
1929;price;78501;?
1798;owner;second;?
93;mileage;35.0;?
1405;model;Ninja;?
3288;company;Bajaj;Bajaj
1979;model;Thunderbird;?
2778;power;19.8;?
777;model_year;2006;?
1132;owner;first;first
1902;power;12.2;?
2549;mileage;35.0;?
1207;model;Avenger;Himalayan
2801;mileage;40.0;?
685;model;Thunderbird;Continental
2754;power;8.2;19.0
2269;location;ahmedabad;?
3850;power;8.24;?
2122;price;37000;?
2454;company;UM;Bajaj
3509;power;37.73;140.0
1541;model;Thunderbird;Himalayan
1213;owner;first;first
515;mileage;40.0;?
3199;price;59000;?
2357;location;nagpur;?
3027;price;120000;?
3257;company;Royal-Enfield;Bajaj
2518;company;Bajaj;Bajaj
1262;price;47000;?
745;price;78750;?
1327;company;Royal-Enfield;Bajaj
1420;price;47000;?
2244;power;8.1;?
3603;company;Royal-Enfield;Bajaj
454;model_year;2016;1991
1193;model_year;2015;?
1865;mileage;20.0;?
4000;company;Bajaj;Bajaj
153;company;Yamaha;Bajaj
3535;owner;first;?
3364;power;7.7;?
2572;company;Royal-Enfield;Bajaj
3272;model;Hunk;Avenger
3634;company;Royal-Enfield;Bajaj
693;location;bangalore;?
2548;model;Bullet;Continental
2677;mileage;42.0;?
1705;mileage;32.0;?
2099;power;7.91;?
851;kms_driven;40000;?
1153;company;Royal-Enfield;Bajaj
3904;power;8.2;?
1307;model_year;2011;2012
2132;kms_driven;16400;?
4052;location;rohtak;?
3215;mileage;65.0;?
1682;model;Pulsar;Avenger
3188;company;KTM;Bajaj
1212;power;21.0;140.0
4027;model;Avenger;Himalayan
2870;company;Suzuki;Bajaj
1708;model_year;2015;?
184;owner;first;?
1474;owner;first;first
1438;location;indore;?
2793;model;Z650;Avenger
1199;owner;first;first
636;price;120000;?
3808;owner;first;first
2473;model;Avenger;Renegade
2083;model;Classic;Himalayan
2610;mileage;40.0;?
3155;power;27.2;?
1483;model_year;2015;?
3738;owner;second;?
3294;company;Royal-Enfield;Bajaj
862;power;19.8;140.0
3282;location;gurgaon;?
314;company;Yamaha;Bajaj
3925;model_year;2016;?
1729;company;Bajaj;Bajaj
355;price;23500;?
627;location;gurgaon;?
116;owner;first;?
978;kms_driven;32000;?
95;kms_driven;16781;?
336;mileage;35.0;?
222;kms_driven;20000;?
2630;model_year;2015;?
780;price;44000;?
3717;location;patna;?
595;model_year;2013;?
604;owner;first;first
3309;price;110000;?
2771;model;Bullet;Himalayan
2176;location;jaipur;?
1542;model_year;2018;?
1530;price;240000;?
2725;location;gurgaon;?
3736;model;Thunderbird;Himalayan
3841;model;RC;Renegade
2731;owner;first;first
84;model;CBZ;?
3956;company;Yamaha;Bajaj
1649;mileage;63.0;?
4051;price;45000;?
1101;power;19.8;140.0
113;power;19.8;?
2423;power;7.5;?
2025;power;42.3;?
564;location;ahmedabad;?
100;kms_driven;4600;?
440;location;mumbai;?
2389;price;160000;?
1163;company;Harley-Davidson;Bajaj
3924;owner;first;?
1642;power;21.0;140.0
2527;model_year;2018;?
658;mileage;38.0;?
2529;price;85000;?
3653;location;gurgaon;?
1378;company;Royal-Enfield;Bajaj
573;kms_driven;13925;?
3157;owner;first;first
1310;model;RC;Renegade
3965;mileage;42.0;?
631;model;CB;?
3220;model;Duke;?
2453;location;delhi;?
3321;kms_driven;28886;?
1998;model_year;2016;?
1928;mileage;35.0;?
3177;price;53000;?
1128;model_year;2016;?
814;mileage;55.47;?
1136;power;19.8;127.0
3435;kms_driven;19700;310000
746;kms_driven;44000;?
94;model;Classic;Himalayan
1347;power;18.28;127.0
4022;power;21.0;?
358;company;Royal-Enfield;Bajaj
1272;price;360200;430000
285;owner;first;first
2628;location;coimbatore;?
284;company;Hero;Bajaj
2360;model;Sport;?
236;kms_driven;20000;?
3635;power;12.92;?
29;model;Pulsar;Himalayan
1094;mileage;21.0;?
3084;company;Yamaha;Bajaj
1584;model_year;2019;?
2661;model;Thunderbird;Himalayan
2095;mileage;63.0;89.0
2760;location;mumbai;?
3542;price;135000;?
710;power;8.0;197.3
1341;model_year;2017;?
2879;owner;first;first
2159;company;Hero;Bajaj
1305;model;Himalayan;Himalayan
3564;location;delhi;?
3823;kms_driven;14300;?
3443;price;26900;?
2384;company;Yamaha;Bajaj
3355;company;Bajaj;Bajaj
3901;mileage;45.0;?
1163;mileage;20.0;?
3932;power;7.44;?
1832;company;Royal-Enfield;Bajaj
3091;location;dehradun;?
263;company;Hero;Bajaj
1466;owner;first;?
1549;price;250000;?
3026;kms_driven;70000;?
3517;kms_driven;3000;?
2681;mileage;35.0;?
3140;owner;first;first
2391;model_year;2010;?
1909;location;faridabad;?
1330;model;Xtreme;?
2292;owner;first;first
821;kms_driven;2200;?
1109;location;delhi;?
3262;location;chennai;?
3781;power;20.0;?
3545;model;YZF-R15;Renegade
986;company;Bajaj;Bajaj
1966;location;gurgaon;?
1591;power;15.0;140.0
786;owner;first;?
2148;model;Thunderbird;Renegade
2809;power;8.2;127.0
843;kms_driven;24000;?
3726;kms_driven;28989;?
664;company;Hero;Bajaj
3643;owner;first;first
3588;kms_driven;2000;?
444;location;mumbai;?
847;model_year;2013;?
2823;model;Discover;Renegade
621;location;mumbai;?
1684;location;hyderabad;?
1176;price;122883;?
1345;price;126600;?
1188;model;Classic;Himalayan
3014;owner;first;first
3667;power;19.8;140.0
1813;location;delhi;?
256;location;chandigarh;?
949;price;63000;?
2043;price;114700;?
990;price;40000;?
3063;company;Royal-Enfield;Hyosung
616;mileage;26.0;?
1294;owner;first;?
2592;power;13.0;?
3905;model;Classic;?
3209;location;pune;?
2703;model;Hunk;?
2947;price;102500;?
158;model_year;2018;1991
2304;power;18.28;?
3443;power;17.0;?
1307;owner;first;first
1824;model_year;2017;?
896;kms_driven;17000;?
732;price;45000;?
2377;location;noida;?
2160;model;YZF-R15;Himalayan
905;power;12.92;?
3975;kms_driven;3712;?
861;mileage;45.0;?
597;kms_driven;33034;?
2640;kms_driven;10000;?
1713;company;Suzuki;Bajaj
3929;mileage;57.0;?
2038;model;Avenger;Himalayan
37;model;Pulsar;Himalayan
624;kms_driven;28000;?
232;model;Avenger;?
1409;owner;first;?
3647;model_year;2016;?
3286;kms_driven;14807;?
1250;location;delhi;?
1080;power;42.3;37.73
1500;kms_driven;17000;?
1715;mileage;35.0;?
3285;location;hyderabad;?
908;mileage;35.0;?
1742;company;Bajaj;Bajaj
3942;mileage;37.0;?
1055;price;300000;?
3453;power;19.0;?
1450;mileage;65.0;?
1213;price;45000;?
3853;price;130000;?
1879;model;YZF-R15;Renegade
1956;mileage;25.0;?
1843;power;7.7;197.3
3363;model;Avenger;Himalayan
1928;location;ahmedabad;?
3225;model_year;2018;?
738;price;23000;?
2837;model;CT;?
3491;owner;first;first
3449;kms_driven;14736;?
3605;kms_driven;13500;?
3205;kms_driven;40000;?
4046;company;Hero;Bajaj
3043;kms_driven;7000;?
2712;mileage;32.0;?
2109;price;145250;?
1115;price;126500;?
3866;model;Classic;Himalayan
3912;company;Royal-Enfield;Bajaj
2159;model_year;2013;?
622;owner;first;?
3083;power;19.8;?
3499;price;500000;?
800;location;delhi;?
729;power;24.6;140.0
194;kms_driven;60000;?
3962;model_year;2011;?
2571;price;52000;?
1838;model_year;2016;?
666;company;Hero;KTM
2102;company;Royal-Enfield;Bajaj
1734;owner;second;?
2951;location;pune;?
1444;price;58000;?
279;owner;first;?
1077;kms_driven;11786;?
197;owner;first;first
606;company;Royal-Enfield;Bajaj
1738;mileage;30.0;?
488;price;66000;?
3154;power;8.17;?
1727;model;Passion;Renegade
2251;model;Xtreme;?
1127;location;bangalore;?
44;power;21.0;140.0
647;owner;first;?
2523;location;ahmedabad;?
2794;model_year;2018;?
704;power;15.0;111.0
2523;kms_driven;16000;?
1003;location;ahmedabad;?
1016;kms_driven;5000;?
688;kms_driven;23000;?
1020;model;FZs;Renegade
3027;mileage;35.0;?
777;price;12119;?
2751;power;27.2;?
2992;mileage;75.0;?
3751;price;102000;?
85;price;38000;?
630;kms_driven;38000;?
1510;model;CBZ;?
2210;company;Royal-Enfield;Bajaj
2613;location;delhi;?
830;owner;first;first
3480;model;Pulsar;Renegade
4029;kms_driven;3000;?
2633;model_year;2017;?
907;power;24.8;?
3650;price;85000;?
2165;model;Super;Avenger
1519;owner;first;?
2177;power;19.8;?
1415;model;V15;?
2074;model_year;2018;1991
468;price;60000;?
2427;company;Royal-Enfield;Bajaj
950;location;mumbai;?
48;model;FZs;?
3291;kms_driven;24000;?
1072;model_year;2020;?
2135;owner;first;?
4024;company;Royal-Enfield;Bajaj
3598;kms_driven;500;?
4040;owner;first;?
4088;power;7.5;?
1769;company;Suzuki;Bajaj
99;company;Royal-Enfield;Bajaj
822;kms_driven;39000;?
3266;kms_driven;42500;?
3697;location;bangalore;?
3861;location;delhi;?
2029;model_year;2013;?
479;model;CBR;Himalayan
1005;owner;first;?
1708;location;delhi;?
232;power;14.3;140.0
1184;kms_driven;19979;?
4071;location;mumbai;?
2203;price;64100;?
3744;company;Hyosung;Bajaj
297;model;Classic;Himalayan
348;company;Bajaj;Bajaj
1082;power;19.8;?
2468;mileage;25.0;?
3985;model_year;2016;?
3958;kms_driven;50000;?
617;model;Thunderbird;Himalayan
949;power;8.2;?
2178;price;170000;?
772;mileage;35.0;?
2548;power;19.8;?
3641;kms_driven;20000;?
1817;model_year;2014;?
1526;mileage;5.0;?
3373;model_year;2014;?
3898;kms_driven;26724;?
3677;mileage;32.0;?
3345;location;chennai;?
3255;power;14.6;?
2133;model;Renegade;Renegade
3687;location;tiruvallur;?
567;location;pune;?
496;price;110000;?
2858;price;30000;?
3787;model;Thunderbird;Renegade
2458;kms_driven;31000;?
950;model_year;2018;?
1775;price;140000;?
3768;model;YZF-R15;Himalayan
494;model_year;2012;1991
4092;power;12.32;?
368;kms_driven;58000;?
3522;price;150000;?
1306;location;delhi;?
3007;owner;second;first
4084;kms_driven;45000;?
1589;location;surat;?
2378;mileage;81.0;55.0
176;company;Bajaj;Bajaj
975;price;545752;?
3399;model;Himalayan;Himalayan
1273;owner;first;first
3098;mileage;48.0;?
1298;mileage;45.0;?
307;owner;first;first
828;model_year;2018;?
2104;power;19.8;?
157;kms_driven;15000;?
2981;company;Royal-Enfield;Bajaj
1823;kms_driven;2647;?
1977;owner;first;first
76;model;FZs;Renegade
77;location;vadodara;?
1296;location;thane;?
3474;power;24.8;?
3148;location;gurgaon;?
2374;kms_driven;17500;?
1207;price;57900;?
1795;mileage;65.0;?
2052;power;7.5;?
2060;mileage;30.0;?
7;price;136900;?
1111;mileage;35.0;?
2402;owner;second;?
3912;price;102000;?
1032;kms_driven;9404;?
1695;location;bangalore;?
195;mileage;35.0;?
950;owner;first;first
1605;model;Splendor;?
2434;location;pune;?
1842;power;19.0;?
2245;model;RC;Renegade
2089;location;hyderabad;?
125;price;46500;?
2162;model_year;2016;?
3856;kms_driven;63664;?
3217;company;Yamaha;Bajaj
1390;model;Passion;Avenger
2540;price;56000;?
2731;power;21.0;140.0
1046;location;thane;?
415;power;19.0;21.0
1816;power;9.0;?
1619;model;Avenger;Himalayan
2042;model;Street;?
3968;location;mumbai;?
3045;power;26.1;?
145;power;19.8;?
1778;model_year;2017;?
1562;model_year;2013;?
2542;owner;first;?
2173;model;Classic;Himalayan
784;mileage;25.0;?
1282;model;Aquila;Thunderbird
1200;mileage;35.0;?
3637;kms_driven;30000;?
2666;price;63000;?
2103;kms_driven;10000;?
2658;model_year;2014;?
1619;model_year;2015;?
3736;owner;first;first
1494;kms_driven;3700;?
