riga;nome attributo;valore da imputare;valore imputato
147;name;tillerman;?
173;type;southern;?
174;type;southern/soul;?
175;type;continental;?
195;class;97;?
197;class;98;?
198;class;98;?
670;class;558;256
68;phone;212-758-1479;?
561;phone;702/732-6330;?
562;phone;702/731-7525;?
563;phone;702/876-4190;?
564;phone;702/871-8826;?
203;phone;415/543-0573;?
758;name;szechuan kitchen;?
759;name;teresa's;?
760;name;thai house cafe;?
761;name;thailand restaurant;?
62;type;french (new);?
63;type;french;?
128;phone;212-873-3200;?
555;addr;129 e. fremont st.;?
556;addr;1510 e. flamingo rd.;?
93;class;46;302
94;class;46;302
303;type;latin american;?
304;type;mediterranean;?
305;type;asian;?
57;name;carmine's;carmine's
215;addr;1737 post st.;?
216;addr;1737 post st.;?
217;addr;3201 fillmore st.;?
218;addr;3127 fillmore st.;?
728;addr;37-03 74th st.;?
729;addr;9 pell st.;?
33;phone;213/467-1108;?
34;phone;213-467-1108;?
35;phone;213/628-3781;?
36;phone;213-628-3781;?
568;addr;243 o'farrell st.;?
569;addr;2030 union st.;?
24;class;11;?
851;class;739;?
852;class;740;?
853;class;741;?
667;name;hollywood hills coffee shop;?
668;name;indo cafe;?
240;city;los angeles;?
33;class;16;16
818;type;southwestern;?
819;type;mexican;?
820;type;american;?
852;addr;1322 grant st.;?
590;type;american;?
591;type;seafood;?
592;type;greek and middle eastern;?
593;type;asian;?
663;name;duke's;?
276;phone;213/651-0346;?
277;phone;213/653-5858;?
278;phone;213/658-6340;?
279;phone;310/859-0926;?
168;city;atlanta;?
169;city;atlanta;?
170;city;atlanta;?
825;addr;200 14th st. nw;?
826;addr;3330 piedmont rd.;?
827;addr;764 marietta st. nw;?
816;phone;404-577-4366;?
817;phone;404-636-4280;?
818;phone;404-240-1984;?
819;phone;404-352-9009;?
254;phone;310/273-5578;?
255;phone;310/552-2394;?
256;phone;310/276-1886;?
30;type;seafood;?
31;type;american;?
32;type;steakhouses;?
405;name;le select;?
406;name;les halles;?
72;class;35;35
73;class;36;?
74;class;36;?
75;class;37;37
437;type;french;?
438;type;american;?
267;addr;10001 riverside dr.;?
471;name;teresa's;?
472;name;terrace;?
473;name;the coffee pot;?
474;name;the savannah club;?
128;addr;central park west;?
232;class;119;?
233;class;120;?
188;city;atlanta;atlanta
190;city;san francisco;?
191;city;san francisco;?
199;type;french;?
200;type;californian;?
201;type;french;?
202;type;french (new);?
563;class;450;?
564;class;451;?
565;class;452;?
566;class;453;588
57;city;new york;?
58;city;new york city;?
323;name;caffe roma;?
324;name;caffe vivaldi;?
325;name;caffe bondi ristorante;?
326;name;capsouto freres;?
293;class;180;?
294;class;181;?
295;class;182;?
296;class;183;?
280;type;asian;?
281;type;italian;?
282;type;asian;?
283;type;american;?
604;city;san francisco;?
605;city;san francisco;?
839;addr;522 jones st.;?
549;phone;702/386-2512;?
129;addr;747 9th ave.  between 50th and 51st sts.;?
130;addr;747 ninth ave.;?
131;addr;21 e. 16th st.;?
132;addr;21 e. 16th st.;?
733;class;621;?
734;class;622;?
341;name;dix et sept;?
342;name;docks;?
343;name;duane park cafe;?
344;name;el teddy's;?
269;city;sherman oaks;?
270;city;los angeles;?
271;city;los angeles;?
559;addr;3400 las vegas blvd. s;?
560;addr;400 e. sahara ave.;?
561;addr;3000 las vegas blvd. s;?
562;addr;3570 las vegas blvd. s;?
643;city;san francisco;?
644;city;san francisco;?
215;city;san francisco;?
547;class;434;?
548;class;435;423
549;class;436;?
550;class;437;72
360;phone;212/691-6359;?
361;phone;212/269-0144;?
362;phone;212/533-2233;?
363;phone;212/799-1533;?
651;phone;213-612-1580;?
652;phone;818-795-2478;?
460;city;new york;?
461;city;new york;new york
462;city;new york;?
463;city;new york;?
55;city;new york;new york
56;city;new york city;?
525;class;412;?
526;class;413;?
527;class;414;?
171;class;85;?
172;class;85;?
173;class;86;86
583;city;san francisco;san francisco
584;city;san francisco;?
29;addr;129 n. la cienega blvd.;?
30;addr;129 n. la cienega blvd.;?
193;class;96;?
194;class;96;?
807;name;havana sandwich shop;?
808;name;house of chan;?
809;name;indian delights;?
810;name;java jive;?
658;name;cafe blanc;?
659;name;cassell's;?
660;name;chez melange;?
661;name;diaghilev;?
483;name;verbena;?
484;name;victor's cafe;?
485;name;vince & eddie's;?
392;addr;310 w. 4th st.  between w. 12th and bank sts.;?
211;type;mediterranean;?
212;type;mediterranean;?
544;city;las vegas;?
545;city;las vegas;?
546;city;las vegas;?
198;phone;415-955-5555;?
199;phone;415/775-7036;?
200;phone;415-775-7036;?
761;type;thai;?
762;type;ukrainian;?
559;class;446;429
560;class;447;?
237;phone;213/664-7723;?
858;type;seafood;?
859;type;thai;?
860;type;french;?
861;type;american;?
787;phone;404-233-5993;?
272;type;italian;?
515;class;402;?
804;type;tex-mex;?
765;class;653;?
766;class;654;123
767;class;655;531
768;class;656;?
692;class;580;?
693;class;581;?
694;class;582;?
695;class;583;?
637;city;san francisco;?
68;type;italian;?
7;addr;14016 ventura blvd.;?
8;addr;14016 ventura blvd.;?
675;phone;310-423-7327;?
676;phone;213-651-3361;?
478;class;365;?
446;phone;212/734-4893;?
447;phone;212/581-4242;?
199;city;san francisco;?
200;city;san francisco;?
201;city;san francisco;?
79;addr;33 w. 55th st.;?
80;addr;33 w. 55th st.;?
553;addr;129 e. fremont st.;?
626;type;mediterranean;?
276;class;163;714
277;class;164;?
278;class;165;?
247;phone;213/734-2773;?
783;class;671;428
500;phone;770/441--0291;?
501;phone;404/872-7203;?
712;addr;544 s. grand ave.;?
713;addr;1415 e. colorado st.;?
814;class;702;?
815;class;703;?
207;phone;415/668-6654;?
208;phone;415-668-6654;?
122;addr;155 e. 55th st.;?
123;addr;1110 3rd ave. at 65th st.;?
124;addr;1110 third ave.;?
64;type;french (new);?
45;city;los angeles;?
46;city;pasadena;?
47;city;new york;new york
48;city;new york city;new york city
