riga;nome attributo;valore da imputare;valore imputato
217;MPG;19.0;43.1
213;MPG;28.0;39.4
192;MPG;25.0;?
224;MPG;31.5;10.0
345;MPG;32.4;10.0
164;MPG;16.0;?
233;MPG;17.5;?
56;MPG;18.0;36.1
401;MPG;27.0;?
396;MPG;38.0;10.0
107;MPG;18.0;?
337;MPG;44.6;?
150;MPG;26.0;?
119;MPG;18.0;?
258;MPG;19.4;?
238;MPG;15.5;?
296;MPG;18.2;13.0
280;MPG;23.8;24.0
147;MPG;14.0;?
151;MPG;26.0;?
13;MPG;0.0;?
39;MPG;25.0;39.4
33;MPG;10.0;?
175;MPG;29.0;37.7
363;MPG;33.7;?
126;MPG;24.0;24.0
259;MPG;20.2;?
67;MPG;23.0;39.4
406;MPG;31.0;30.0
87;MPG;26.0;39.4
198;MPG;14.5;17.0
180;MPG;25.0;?
314;MPG;28.8;9.0
78;MPG;13.0;19.0
403;MPG;44.0;?
165;MPG;15.0;36.1
84;MPG;18.0;?
77;MPG;12.0;?
108;MPG;18.0;36.1
123;MPG;15.0;?
223;MPG;13.0;0.0
268;MPG;18.6;9.0
42;MPG;16.0;?
362;MPG;34.5;?
66;MPG;25.0;32.1
96;MPG;14.0;?
348;MPG;25.8;?
323;MPG;24.3;10.0
60;MPG;30.0;39.4
378;MPG;34.0;10.0
398;MPG;22.0;30.0
244;MPG;25.5;?
89;MPG;28.0;?
189;MPG;33.0;39.4
397;MPG;26.0;10.0
53;MPG;18.0;?
47;MPG;14.0;0.0
91;MPG;28.0;?
277;MPG;30.9;10.0
137;MPG;31.0;?
114;MPG;12.0;?
4;MPG;16.0;?
379;MPG;31.0;?
375;MPG;17.6;10.0
199;MPG;22.0;18.0
208;MPG;18.0;?
218;MPG;19.0;33.5
159;MPG;31.0;39.4
335;MPG;36.4;?
19;MPG;15.0;?
383;MPG;23.0;19.4
193;MPG;26.0;0.0
226;MPG;36.0;?
342;MPG;23.7;?
338;MPG;40.9;?
316;MPG;33.5;?
346;MPG;27.2;10.0
129;MPG;15.0;?
17;MPG;14.0;?
385;MPG;37.0;?
220;MPG;16.5;0.0
305;MPG;25.4;16.5
154;MPG;28.0;39.4
211;MPG;29.5;39.4
384;MPG;36.0;?
173;MPG;20.0;?
162;MPG;15.0;26.0
5;MPG;17.0;?
294;MPG;17.6;10.0
210;MPG;17.5;?
205;MPG;29.0;24.0
256;MPG;36.1;?
24;MPG;21.0;?
184;MPG;19.0;?
370;MPG;25.4;?
18;MPG;0.0;?
125;MPG;29.0;32.0
368;MPG;0.0;35.0
86;MPG;21.0;?
387;MPG;38.0;?
127;MPG;20.0;?
347;MPG;26.6;10.0
295;MPG;16.5;?
274;MPG;30.0;39.4
143;MPG;18.0;?
286;MPG;31.5;?
148;MPG;14.0;0.0
145;MPG;13.0;36.1
349;MPG;23.5;30.0
128;MPG;19.0;?
228;MPG;33.5;?
292;MPG;20.6;?
204;MPG;24.5;37.7
73;MPG;14.0;36.1
322;MPG;26.4;?
190;MPG;28.0;32.0
264;MPG;20.5;9.0
269;MPG;18.1;?
135;MPG;19.0;33.5
130;MPG;24.0;27.4
317;MPG;41.5;39.4
158;MPG;26.0;?
122;MPG;26.0;?
359;MPG;34.4;?
354;MPG;32.3;31.0
94;MPG;14.0;0.0
290;MPG;22.3;36.1
166;MPG;16.0;?
46;MPG;14.0;?
310;MPG;34.5;33.5
136;MPG;15.0;?
106;MPG;16.0;?
242;MPG;24.5;15.0
131;MPG;20.0;?
101;MPG;14.0;?
355;MPG;37.0;32.0
271;MPG;17.7;?
318;MPG;38.1;24.0
38;MPG;25.0;32.0
388;MPG;36.0;?
340;MPG;29.8;?
93;MPG;13.0;?
260;MPG;19.2;?
344;MPG;23.6;22.0
51;MPG;13.0;?
216;MPG;13.0;10.0
391;MPG;34.0;?
64;MPG;26.0;39.4
20;MPG;14.0;?
197;MPG;15.5;9.0
360;MPG;29.9;?
3;MPG;18.0;?
372;Cylinders;6;?
138;Cylinders;4;8
198;Cylinders;8;8
139;Cylinders;4;3
304;Cylinders;4;?
156;Cylinders;4;8
40;Cylinders;4;6
124;Cylinders;8;6
368;Cylinders;4;3
107;Cylinders;6;6
54;Cylinders;4;8
117;Cylinders;4;5
267;Cylinders;6;?
121;Cylinders;6;5
113;Cylinders;8;8
379;Cylinders;4;4
333;Cylinders;4;3
270;Cylinders;8;3
173;Cylinders;8;3
296;Cylinders;8;8
375;Cylinders;6;?
234;Cylinders;6;8
238;Cylinders;8;?
358;Cylinders;4;4
262;Cylinders;6;6
170;Cylinders;6;3
17;Cylinders;8;3
88;Cylinders;4;?
392;Cylinders;4;3
134;Cylinders;6;8
5;Cylinders;8;6
274;Cylinders;4;3
310;Cylinders;4;3
91;Cylinders;4;5
73;Cylinders;8;8
349;Cylinders;6;?
398;Cylinders;6;6
38;Cylinders;4;5
148;Cylinders;8;6
143;Cylinders;6;8
199;Cylinders;6;3
334;Cylinders;4;4
285;Cylinders;6;3
26;Cylinders;4;3
16;Cylinders;8;8
326;Cylinders;4;5
136;Cylinders;6;8
7;Cylinders;8;6
277;Cylinders;4;?
280;Cylinders;4;4
224;Cylinders;4;3
299;Cylinders;8;?
174;Cylinders;8;8
135;Cylinders;6;?
126;Cylinders;4;4
52;Cylinders;8;3
184;Cylinders;6;3
344;Cylinders;4;?
330;Cylinders;4;4
258;Cylinders;8;6
79;Cylinders;3;3
317;Cylinders;4;3
137;Cylinders;4;3
268;Cylinders;6;3
63;Cylinders;4;3
400;Cylinders;4;4
93;Cylinders;8;5
315;Cylinders;6;6
81;Cylinders;8;?
60;Cylinders;4;?
99;Cylinders;8;8
404;Cylinders;4;?
322;Cylinders;4;4
249;Cylinders;6;4
306;Cylinders;8;5
381;Cylinders;4;6
406;Cylinders;4;3
51;Cylinders;8;8
102;Cylinders;8;6
289;Cylinders;6;6
144;Cylinders;8;?
325;Cylinders;4;3
76;Cylinders;8;6
205;Cylinders;4;4
248;Cylinders;4;3
331;Cylinders;4;8
223;Cylinders;8;5
14;Cylinders;8;8
209;Cylinders;6;4
94;Cylinders;8;5
3;Cylinders;8;8
145;Cylinders;8;8
78;Cylinders;8;?
140;Cylinders;4;8
100;Cylinders;8;8
301;Cylinders;4;4
77;Cylinders;8;8
153;Cylinders;4;6
235;Cylinders;6;5
162;Cylinders;6;6
55;Cylinders;6;?
122;Cylinders;4;6
222;Cylinders;8;8
278;Cylinders;4;6
13;Cylinders;8;5
129;Cylinders;8;6
355;Cylinders;4;4
29;Cylinders;4;6
233;Cylinders;6;4
367;Cylinders;4;3
47;Cylinders;8;5
388;Cylinders;4;?
168;Cylinders;6;8
92;Cylinders;4;3
9;Cylinders;8;4
383;Cylinders;4;?
192;Cylinders;4;8
87;Cylinders;4;4
195;Cylinders;8;?
33;Cylinders;8;3
327;Cylinders;4;3
49;Cylinders;8;8
313;Cylinders;4;5
218;Cylinders;6;8
323;Cylinders;4;5
96;Cylinders;8;?
342;Cylinders;3;5
395;Cylinders;6;6
254;Cylinders;4;4
191;Cylinders;4;4
354;Cylinders;4;8
53;Cylinders;6;4
46;Cylinders;8;8
42;Cylinders;6;8
396;Cylinders;6;?
389;Cylinders;4;5
172;Cylinders;6;8
245;Cylinders;4;4
212;Cylinders;4;5
225;Cylinders;4;3
155;Cylinders;4;?
89;Cylinders;4;5
281;Cylinders;4;5
343;Cylinders;4;8
366;Cylinders;4;3
290;Cylinders;4;?
242;Cylinders;4;?
161;Cylinders;6;3
37;Cylinders;4;8
312;Cylinders;4;3
390;Cylinders;4;4
329;Cylinders;4;4
190;Cylinders;4;3
116;Cylinders;4;3
230;Cylinders;8;?
374;Cylinders;6;6
152;Cylinders;4;4
386;Cylinders;4;3
132;Cylinders;8;6
176;Cylinders;4;3
82;Cylinders;8;3
65;Cylinders;4;5
314;Cylinders;6;4
98;Cylinders;8;3
97;Cylinders;8;3
37;Displacement;140.0;?
112;Displacement;400.0;?
4;Displacement;304.0;383.0
261;Displacement;200.0;200.0
337;Displacement;91.0;?
24;Displacement;200.0;?
259;Displacement;302.0;?
339;Displacement;97.0;?
48;Displacement;351.0;400.0
240;Displacement;351.0;383.0
20;Displacement;455.0;?
123;Displacement;350.0;383.0
268;Displacement;225.0;?
121;Displacement;155.0;?
357;Displacement;91.0;?
8;Displacement;440.0;400.0
161;Displacement;250.0;351.0
151;Displacement;97.0;?
180;Displacement;90.0;?
125;Displacement;68.0;?
375;Displacement;225.0;198.0
318;Displacement;89.0;?
380;Displacement;135.0;?
332;Displacement;85.0;?
296;Displacement;318.0;?
263;Displacement;140.0;?
10;Displacement;390.0;400.0
128;Displacement;121.0;121.0
331;Displacement;156.0;?
354;Displacement;97.0;?
389;Displacement;120.0;?
342;Displacement;70.0;?
304;Displacement;121.0;258.0
157;Displacement;120.0;?
282;Displacement;131.0;?
280;Displacement;151.0;?
224;Displacement;98.0;?
170;Displacement;258.0;429.0
155;Displacement;90.0;?
264;Displacement;225.0;?
406;Displacement;119.0;?
150;Displacement;79.0;?
361;Displacement;105.0;?
285;Displacement;163.0;?
75;Displacement;429.0;?
141;Displacement;250.0;199.0
204;Displacement;98.0;?
238;Displacement;350.0;?
247;Displacement;97.0;?
96;Displacement;302.0;?
210;Displacement;258.0;199.0
45;Displacement;232.0;198.0
364;Displacement;108.0;?
235;Displacement;225.0;?
216;Displacement;318.0;383.0
206;Displacement;91.0;?
70;Displacement;350.0;?
381;Displacement;151.0;200.0
145;Displacement;350.0;383.0
265;Displacement;232.0;?
166;Displacement;318.0;?
379;Displacement;112.0;?
147;Displacement;302.0;?
384;Displacement;105.0;?
169;Displacement;250.0;199.0
69;Displacement;122.0;?
41;Displacement;232.0;198.0
250;Displacement;121.0;?
109;Displacement;198.0;?
352;Displacement;86.0;?
127;Displacement;114.0;?
135;Displacement;232.0;171.0
245;Displacement;98.0;?
88;Displacement;122.0;171.0
267;Displacement;200.0;198.0
287;Displacement;98.0;?
333;Displacement;90.0;?
401;Displacement;151.0;?
311;Displacement;85.0;?
77;Displacement;350.0;383.0
403;Displacement;97.0;?
277;Displacement;105.0;?
294;Displacement;302.0;383.0
241;Displacement;97.0;?
278;Displacement;134.0;?
347;Displacement;151.0;?
374;Displacement;200.0;?
142;Displacement;258.0;199.0
194;Displacement;101.0;?
92;Displacement;97.0;?
260;Displacement;231.0;?
301;Displacement;89.0;?
201;Displacement;200.0;?
214;Displacement;140.0;?
102;Displacement;440.0;?
190;Displacement;107.0;?
205;Displacement;90.0;?
3;Displacement;318.0;383.0
373;Displacement;350.0;?
367;Displacement;141.0;?
99;Displacement;400.0;400.0
106;Displacement;250.0;?
193;Displacement;98.0;?
360;Displacement;98.0;?
215;Displacement;130.0;?
136;Displacement;250.0;?
113;Displacement;360.0;429.0
234;Displacement;231.0;?
273;Displacement;318.0;383.0
397;Displacement;156.0;?
63;Displacement;97.0;?
382;Displacement;140.0;?
244;Displacement;140.0;?
138;Displacement;122.0;383.0
32;Displacement;360.0;?
398;Displacement;232.0;?
322;Displacement;140.0;?
288;Displacement;231.0;?
387;Displacement;105.0;?
149;Displacement;98.0;?
242;Displacement;151.0;383.0
366;Displacement;120.0;?
174;Displacement;302.0;?
178;Displacement;140.0;?
338;Displacement;85.0;?
196;Displacement;318.0;383.0
253;Displacement;98.0;?
43;Displacement;250.0;?
38;Displacement;113.0;?
316;Displacement;151.0;?
222;Displacement;302.0;429.0
314;Displacement;173.0;?
371;Displacement;146.0;?
119;Displacement;70.0;?
349;Displacement;173.0;225.0
320;Displacement;86.0;?
365;Displacement;119.0;?
225;Displacement;111.0;?
336;Displacement;146.0;?
134;Displacement;200.0;?
388;Displacement;98.0;?
368;Displacement;121.0;?
46;Displacement;350.0;350.0
111;Displacement;400.0;383.0
317;Displacement;98.0;?
299;Displacement;267.0;?
383;Displacement;151.0;?
236;Displacement;250.0;199.0
177;Displacement;232.0;?
217;Displacement;120.0;?
79;Displacement;70.0;?
313;Displacement;151.0;?
369;Displacement;145.0;?
202;Displacement;232.0;?
307;Displacement;141.0;?
183;Displacement;90.0;?
345;Displacement;107.0;?
272;Displacement;302.0;?
394;Displacement;91.0;?
89;Displacement;97.0;?
237;Displacement;400.0;?
61;Displacement;71.0;?
73;Displacement;351.0;383.0
325;Displacement;97.0;?
175;Displacement;97.0;?
271;Displacement;231.0;?
257;Displacement;260.0;?
44;Displacement;250.0;198.0
191;Horsepower;81.0;?
217;Horsepower;88.0;?
169;Horsepower;105.0;72.0
294;Horsepower;129.0;?
362;Horsepower;0.0;?
214;Horsepower;72.0;?
106;Horsepower;100.0;?
152;Horsepower;52.0;?
246;Horsepower;83.0;?
45;Horsepower;100.0;?
315;Horsepower;115.0;?
392;Horsepower;67.0;?
335;Horsepower;67.0;?
21;Horsepower;95.0;?
378;Horsepower;88.0;?
104;Horsepower;175.0;?
260;Horsepower;105.0;?
330;Horsepower;65.0;?
203;Horsepower;52.0;?
119;Horsepower;90.0;?
70;Horsepower;165.0;198.0
367;Horsepower;80.0;?
29;Horsepower;95.0;?
96;Horsepower;137.0;?
386;Horsepower;68.0;?
59;Horsepower;70.0;?
346;Horsepower;84.0;?
320;Horsepower;65.0;?
174;Horsepower;129.0;180.0
57;Horsepower;86.0;?
1;Horsepower;130.0;150.0
14;Horsepower;175.0;?
66;Horsepower;80.0;?
141;Horsepower;100.0;?
129;Horsepower;150.0;?
6;Horsepower;198.0;?
72;Horsepower;150.0;?
49;Horsepower;150.0;?
5;Horsepower;140.0;?
62;Horsepower;69.0;?
247;Horsepower;67.0;?
251;Horsepower;110.0;?
317;Horsepower;76.0;?
91;Horsepower;80.0;?
24;Horsepower;85.0;0.0
361;Horsepower;74.0;?
286;Horsepower;71.0;?
405;Horsepower;79.0;?
250;Horsepower;110.0;?
379;Horsepower;85.0;?
324;Horsepower;90.0;?
387;Horsepower;63.0;?
48;Horsepower;153.0;?
400;Horsepower;84.0;?
55;Horsepower;100.0;?
63;Horsepower;60.0;46.0
360;Horsepower;65.0;?
121;Horsepower;107.0;?
67;Horsepower;54.0;46.0
149;Horsepower;83.0;?
339;Horsepower;67.0;?
227;Horsepower;96.0;?
58;Horsepower;90.0;?
117;Horsepower;72.0;?
322;Horsepower;88.0;?
216;Horsepower;150.0;?
207;Horsepower;100.0;?
52;Horsepower;175.0;?
293;Horsepower;130.0;?
187;Horsepower;98.0;?
254;Horsepower;52.0;?
113;Horsepower;170.0;?
397;Horsepower;92.0;?
7;Horsepower;220.0;?
206;Horsepower;53.0;?
89;Horsepower;92.0;?
54;Horsepower;72.0;?
40;Horsepower;48.0;?
287;Horsepower;68.0;?
306;Horsepower;125.0;?
22;Horsepower;95.0;?
126;Horsepower;75.0;?
281;Horsepower;97.0;?
333;Horsepower;48.0;?
151;Horsepower;78.0;?
390;Horsepower;75.0;?
305;Horsepower;77.0;?
3;Horsepower;150.0;?
118;Horsepower;94.0;?
195;Horsepower;140.0;?
39;Horsepower;0.0;?
252;Horsepower;48.0;?
85;Horsepower;76.0;?
26;Horsepower;46.0;?
304;Horsepower;80.0;?
112;Horsepower;167.0;?
154;Horsepower;75.0;?
337;Horsepower;67.0;?
20;Horsepower;225.0;?
64;Horsepower;70.0;?
220;Horsepower;180.0;?
321;Horsepower;90.0;?
259;Horsepower;139.0;?
303;Horsepower;80.0;?
234;Horsepower;105.0;193.0
352;Horsepower;64.0;?
175;Horsepower;75.0;?
147;Horsepower;140.0;?
354;Horsepower;67.0;?
395;Horsepower;110.0;?
219;Horsepower;120.0;?
8;Horsepower;215.0;190.0
190;Horsepower;86.0;76.0
153;Horsepower;61.0;65.0
68;Horsepower;90.0;?
179;Horsepower;96.0;?
300;Horsepower;150.0;?
90;Horsepower;97.0;?
231;Horsepower;145.0;?
160;Horsepower;95.0;?
181;Horsepower;97.0;?
183;Horsepower;70.0;?
82;Horsepower;140.0;?
196;Horsepower;150.0;?
134;Horsepower;0.0;193.0
78;Horsepower;190.0;?
13;Horsepower;153.0;?
9;Horsepower;225.0;?
107;Horsepower;100.0;?
366;Horsepower;74.0;?
403;Horsepower;52.0;46.0
199;Horsepower;100.0;?
172;Horsepower;110.0;?
205;Horsepower;70.0;?
363;Horsepower;75.0;?
373;Horsepower;105.0;?
356;Horsepower;62.0;?
99;Horsepower;150.0;?
150;Horsepower;67.0;71.0
318;Horsepower;60.0;?
310;Horsepower;70.0;?
245;Horsepower;63.0;?
288;Horsepower;115.0;0.0
75;Horsepower;208.0;?
157;Horsepower;97.0;112.0
355;Horsepower;65.0;?
226;Horsepower;58.0;?
170;Horsepower;110.0;?
345;Horsepower;72.0;?
343;Horsepower;88.0;?
92;Horsepower;88.0;?
186;Horsepower;88.0;?
146;Horsepower;150.0;?
380;Horsepower;84.0;?
114;Horsepower;180.0;?
308;Horsepower;90.0;?
285;Horsepower;133.0;?
204;Horsepower;60.0;?
406;Horsepower;82.0;?
198;Horsepower;152.0;?
266;Horsepower;105.0;?
325;Horsepower;78.0;?
249;Horsepower;97.0;?
278;Horsepower;95.0;?
11;Horsepower;115.0;?
88;Horsepower;86.0;?
331;Horsepower;105.0;210.0
202;Horsepower;90.0;?
327;Horsepower;75.0;?
283;Horsepower;125.0;?
71;Horsepower;175.0;?
25;Horsepower;88.0;?
166;Horsepower;150.0;215.0
182;Horsepower;97.0;?
244;Horsepower;89.0;?
272;Horsepower;139.0;215.0
238;Horsepower;170.0;?
128;Horsepower;112.0;?
357;Horsepower;68.0;?
16;Horsepower;170.0;190.0
262;Horsepower;85.0;?
289;Horsepower;85.0;?
125;Horsepower;49.0;?
147;Weight;4638.0;?
255;Weight;2070.0;?
227;Weight;2300.0;?
259;Weight;3570.0;?
127;Weight;2582.0;2694.0
286;Weight;1990.0;?
341;Weight;2910.0;?
190;Weight;2464.0;1835.0
129;Weight;3399.0;3449.0
209;Weight;3645.0;?
176;Weight;2639.0;?
247;Weight;1985.0;?
401;Weight;2950.0;?
143;Weight;3613.0;?
242;Weight;2740.0;2720.0
239;Weight;4325.0;3169.0
107;Weight;2945.0;?
75;Weight;4633.0;?
379;Weight;2575.0;?
95;Weight;3988.0;?
192;Weight;2572.0;?
371;Weight;2930.0;?
200;Weight;3353.0;3193.0
116;Weight;2279.0;?
220;Weight;4380.0;?
8;Weight;4312.0;3563.0
335;Weight;2950.0;?
109;Weight;2904.0;?
123;Weight;4082.0;?
315;Weight;2700.0;?
297;Weight;4360.0;?
10;Weight;3850.0;3563.0
354;Weight;2065.0;?
392;Weight;1965.0;?
56;Weight;3139.0;3302.0
364;Weight;2350.0;?
252;Weight;1985.0;?
126;Weight;2158.0;?
238;Weight;4165.0;?
309;Weight;2200.0;?
168;Weight;3907.0;?
172;Weight;3039.0;?
244;Weight;2755.0;?
88;Weight;2395.0;2901.0
196;Weight;4190.0;?
366;Weight;2635.0;?
380;Weight;2525.0;?
355;Weight;1975.0;2020.0
290;Weight;2890.0;?
273;Weight;4080.0;?
68;Weight;2408.0;4209.0
189;Weight;1795.0;1795.0
64;Weight;1955.0;2430.0
365;Weight;2615.0;2020.0
400;Weight;2370.0;?
125;Weight;1867.0;1835.0
216;Weight;3940.0;4237.0
163;Weight;3158.0;3021.0
332;Weight;2110.0;1755.0
194;Weight;2202.0;2171.0
69;Weight;2226.0;2391.0
12;Weight;4142.0;?
191;Weight;2220.0;?
4;Weight;3433.0;4166.0
211;Weight;1825.0;1963.0
102;Weight;4735.0;4341.0
73;Weight;4129.0;3609.0
376;Weight;2605.0;?
314;Weight;2595.0;?
385;Weight;2025.0;?
130;Weight;2660.0;2671.0
106;Weight;3278.0;?
347;Weight;2635.0;?
137;Weight;1950.0;?
40;Weight;1978.0;?
225;Weight;2155.0;1835.0
112;Weight;4906.0;3892.0
199;Weight;3233.0;3329.0
233;Weight;3520.0;?
303;Weight;1915.0;?
7;Weight;4354.0;4425.0
162;Weight;3432.0;?
325;Weight;2188.0;?
54;Weight;2408.0;?
346;Weight;2490.0;?
305;Weight;3530.0;?
111;Weight;4997.0;4077.0
360;Weight;2380.0;?
260;Weight;3535.0;?
237;Weight;4220.0;3169.0
47;Weight;4464.0;4746.0
122;Weight;2265.0;?
224;Weight;2045.0;?
145;Weight;4699.0;?
388;Weight;2125.0;?
386;Weight;1970.0;?
362;Weight;2320.0;?
358;Weight;2215.0;?
25;Weight;2130.0;2430.0
63;Weight;1834.0;2100.0
389;Weight;2160.0;?
42;Weight;3439.0;3329.0
359;Weight;2045.0;?
214;Weight;2565.0;?
336;Weight;3250.0;2051.0
155;Weight;2108.0;1963.0
395;Weight;2945.0;?
78;Weight;4422.0;2634.0
169;Weight;3897.0;3021.0
298;Weight;4054.0;3940.0
140;Weight;2542.0;?
165;Weight;4440.0;?
217;Weight;3270.0;?
39;Weight;2046.0;2130.0
86;Weight;2979.0;2310.0
52;Weight;5140.0;?
60;Weight;2065.0;1835.0
312;Weight;2130.0;?
34;Weight;4382.0;4154.0
3;Weight;3436.0;4166.0
270;Weight;3425.0;?
