Ian Kahn;nm0434845;?;2010;911;?;tt1453403
?;nm0570364;Deliver Us from Evil;?;72118;6.2;?
?;?;?;?;231315;6.8;tt1823672
Ed Begley Jr.;?;Streets of Fire;?;?;?;?
?;?;Don't Breathe;?;225866;7.1;?
Madeleine Arthur;nm4699715;?;?;?;?;tt3846674
?;nm0881672;The Last Romantic;?;121;6.0;tt0497401
?;nm0001105;?;1948;?;7.6;?
?;?;Le retour de Casanova;?;?;?;?
?;nm1451415;Blood Vessel;2019;1680;?;?
?;nm0929489;?;2018;?;6.7;tt5314450
?;?;Against the Current;2009;1133;?;?
Wyatt Russell;nm0751518;Soldier;?;?;6.1;tt0120157
Mathieu Amalric;?;Cosmopolis;2012;44991;5.1;tt1480656
?;?;?;2009;939;?;?
Jim Broadbent;?;Richard III;?;13860;7.4;tt0114279
Alan Ford;nm0285495;?;1966;41430;?;?
Barry Bostwick;nm0000960;Russian Holiday;?;?;?;tt0102821
Daniel Wu;nm0943079;House of Fury;2005;?;?;?
?;nm0002062;No Beast So Fierce;?;201;5.7;?
?;?;?;2006;?;5.8;?
Tobin Bell;nm0068551;The Firm;1993;122076;6.8;?
April Telek;nm0854304;Finding Mr Right 2;?;?;6.2;?
Bob Hoskins;nm0001364;Unleashed;?;98974;7.0;tt0342258
Anthony Quinn;nm0000063;?;?;?;6.1;?
?;?;?;?;2830;6.1;?
Chelsey Reist;nm3650800;?;?;1553;3.9;tt2180333
Martin Freeman;nm0293509;Swinging with the Finkels;?;2978;4.6;?
Ian McShane;?;?;2009;199816;7.7;?
?;?;?;?;15071;5.2;?
Jon Seda;?;Zebrahead;?;1175;?;tt0105885
?;nm0996134;Wine Country;?;19175;?;?
?;?;Desperate But Not Serious;2000;334;?;tt0160182
Katharine Towne;nm0870007;Go;1999;?;?;tt0139239
?;nm0206257;The First $20 Million Is Always the Hardest;?;?;?;?
?;nm0000149;?;?;4373;4.6;tt1220220
?;nm0203308;The Guest House;?;?;3.7;tt2421910
?;nm0717176;?;2019;28239;?;?
James Cromwell;?;Soldiers of Fortune;?;7048;?;tt1678051
?;?;?;2009;267;?;?
?;?;Mountain Rest;?;162;5.6;?
John C. Reilly;nm0000604;The Good Girl;?;43358;?;?
?;nm0582149;?;2016;1639;6.2;tt4838534
?;?;It's a Mad Mad Mad Mad World;1963;38205;?;tt0057193
?;nm0746125;?;2006;?;5.5;tt0424938
Michelle Krusiec;nm0472891;Far North;?;2784;?;tt0860866
Daryl Hannah;?;Hard Cash;?;?;?;tt0248640
?;nm0001454;?;2019;19035;5.5;?
Maggie Q;?;Modest Heroes;?;2108;6.6;tt8223844
Monica Bellucci;?;Spectre;?;?;6.8;tt2379713
Charlotte Beaumont;?;?;?;14052;?;?
Juno Temple;nm1017334;?;?;?;?;tt1345836
?;nm0001347;?;?;?;?;tt0081568
Laysla De Oliveira;?;?;2019;702;?;tt9143636
?;?;?;1993;33740;?;?
Kelly Preston;nm0000593;?;?;2598;6.3;tt0102818
Gong Li;nm0000084;Hannibal Rising;2007;?;?;tt0367959
?;?;?;?;142;?;tt0139745
?;?;?;1980;431;4.4;tt0080933
?;nm0039162;Married to It;?;856;?;?
?;nm5397459;?;?;?;?;?
?;nm0347509;?;2001;?;?;?
Wayne Knight;nm0001431;Basic Instinct;1992;181016;?;tt0103772
Domhnall Gleeson;?;?;?;?;?;?
Amitabh Bachchan;?;?;1983;312;6.0;tt0086156
?;nm0126021;?;?;252076;7.1;tt0298203
Esai Morales;nm0005246;Once Upon a Wedding;2005;216;4.3;?
Edgar Ramirez;?;An Open Heart;2012;653;5.5;tt2088962
?;nm0267241;?;?;?;6.3;tt0985058
?;nm0237985;?;1958;102;?;?
?;nm0000112;?;2018;81885;6.6;tt6911608
?;?;The Strange Case of the End of Civilization as We Know It;?;?;6.4;tt0076770
LL Cool J;?;?;1992;30640;5.1;tt0105629
?;?;?;?;?;?;?
William Fichtner;nm0001209;The Neighbor;?;3772;?;?
?;?;A Thousand Acres;1997;?;6.1;tt0120323
?;nm0001774;?;2013;295841;7.3;tt0359950
Corey Sevier;nm0786417;?;2012;1527;3.6;tt2141875
?;nm0799706;?;2010;?;5.9;?
Maisie Williams;nm3586035;?;2016;3921;?;?
Brendan Fletcher;?;?;?;?;?;?
?;nm0635139;Surfer Dude;?;?;?;tt0976247
John Spencer;nm0817983;?;?;?;?;?
?;nm0771493;Speed;?;?;?;?
Adam Wylie;?;?;2009;1087;?;tt0838241
?;nm0231436;Phantom;2013;13740;?;tt1922685
?;nm0000582;?;?;3410;?;tt0105187
?;?;Duel at Diablo;?;?;6.6;tt0060355
Michael Caine;?;?;2008;4671;6.7;tt1130088
Barbara Crampton;?;Death House;?;?;3.0;?
?;nm0000449;It Had to Be You;?;1715;?;?
Gina Holden;?;Dracano;?;?;?;tt2393174
Graham Greene;?;Clearcut;1991;?;7.1;?
Ward Bond;nm0000955;Death on the Diamond;1934;?;?;?
John Goodman;?;?;2017;?;?;?
Todd Bridges;nm0004775;Twice Dead;?;657;5.4;tt0096319
Patrick Muldoon;?;?;2019;128;4.3;tt11023738
?;?;I Hate Kids;?;1194;5.2;?
?;?;The Truth About Women;1957;?;6.1;?
?;nm0001119;?;?;368;?;tt0071231
?;?;Walk on the Wild Side;1962;?;?;tt0056671
Brad Pitt;nm0000093;?;?;84250;?;?
Macon Blair;?;?;2018;33895;?;tt5057140
?;nm0912938;Bring Me the Head of Mavis Davis;?;?;5.2;tt0118778
Matthew Cowles;?;The Juror;1996;?;5.7;tt0116731
?;?;Long Story Short;?;?;?;?
?;nm0189144;Demoted;?;1871;5.4;tt1221207
?;?;?;?;385;4.0;tt0103100
?;?;?;1998;?;6.7;?
Uwe Boll;nm0093051;Auschwitz;?;1412;3.1;tt1722426
Natasha Lyonne;?;Fast Sofa;2001;742;4.8;?
James Brolin;?;?;1997;?;5.0;tt0133987
?;nm0000072;?;1960;?;?;tt0054271
Adrian Scarborough;?;A Midwinter's Tale;1995;2385;7.2;tt0113403
James Cromwell;nm0000342;Revenge of the Nerds;1984;49260;?;tt0088000
Eliza Dushku;nm0244630;?;?;8413;?;?
?;nm0376101;Eye of the Devil;1966;2318;6.1;tt0061634
Tony Sirico;nm0802831;Catchfire;1990;3487;5.4;tt0096875
?;nm0265670;?;?;8473;?;?
?;nm0001647;The Mystery of Edwin Drood;1935;?;6.6;tt0026758
?;nm1697771;Native;2016;?;?;?
Bill Pullman;nm0000597;Zero Effect;1998;?;?;?
?;nm0384032;?;?;?;?;tt0229752
Sean Whalen;?;Jury Duty;?;?;4.4;?
Angelababy;?;Young Detective Dee: Rise of the Sea Dragon;?;?;?;?
?;?;The Cardinal;?;?;?;tt0056907
?;nm0268331;Separate Ways;?;173;?;tt0083052
Didi Conn;nm0174883;?;?;?;5.2;tt6566830
Yuri Kolokolnikov;nm0464305;?;2017;?;?;tt1959563
?;nm0700059;?;1981;17906;6.4;?
?;nm8314228;Bad Times at the El Royale;?;131326;7.1;?
?;nm0427521;?;?;974;5.2;tt0309578
?;?;A Long Way Down;?;31296;?;tt0458413
Clare Higgins;nm0383354;The House of Mirth;?;7106;7.0;?
Mari Blanchard;?;?;1952;143;6.0;tt0044449
?;?;?;?;?;5.7;tt0251191
Corey Feldman;nm0000397;?;?;31167;?;tt0108308
Tiffany Haddish;nm1840504;Bad Trip;?;?;?;?
Nathaniel Parker;nm0662511;?;?;256932;?;?
?;?;The Big Sick;2017;?;?;tt5462602
?;nm4538500;Deadly Code;?;7431;6.4;tt1697064
Michael Des Barres;?;?;1994;557;5.2;?
Sean Astin;nm0000276;?;?;338;6.1;tt0120829
Kate Flannery;nm0281212;?;?;100;5.7;tt5564792
Benedict Cumberbatch;nm1212722;?;2007;254571;7.8;?
?;nm2348343;?;?;6096;?;?
Fisher Stevens;?;?;?;4028;?;tt2814362
?;?;Children of Men;2006;468345;?;?
?;?;Mad Families;?;1193;?;?
Johnny Whitworth;nm0926615;Empire Records;1995;?;6.7;tt0112950
?;?;Helen Keller vs. Nightwolves;?;737;6.5;?
Stephanie Koenig;nm3649584;?;2015;874;5.3;tt3593666
?;?;Simha;2010;?;5.9;?
Christopher Sabat;nm0754526;Dragon Ball Super: Broly;2018;23135;7.9;?
Shoshannah Stern;?;The Last Shot;?;4115;5.6;?
?;?;?;?;112281;?;?
?;?;The World of Henry Orient;?;3220;6.7;?
Martin Donovan;?;Sabotage;?;59948;?;?
?;?;?;1964;?;7.4;tt0058092
William Mapother;?;?;?;?;7.2;?
Geraldine Somerville;?;Harry Potter and the Sorcerer's Stone;?;?;?;?
Matthew Modine;?;The Browning Version;?;3033;?;tt0109340
?;?;?;1990;?;6.7;tt0099310
?;nm0007814;?;?;?;7.6;tt0857191
Hannah Gross;?;?;?;?;?;tt7286456
Harold Gould;?;?;1966;370;5.1;?
?;nm0429363;?;?;?;6.4;tt2281587
Hayley Mills;nm0001539;?;1994;?;?;?
?;nm0686032;Mrs. Wiggs of the Cabbage Patch;?;193;?;?
Bud Spencer;nm0817881;Odds and Evens;1978;8193;7.3;?
?;nm0000756;Munchie;1992;632;3.7;tt0104938
?;?;?;?;5639;3.2;tt5737536
Hector Elizondo;?;?;?;5657;?;tt7541720
Karole Rocher;?;Stella;2008;1430;?;tt1174047
Fred MacMurray;?;The Texas Rangers;?;675;?;tt0028352
Dudley Moore;nm0001545;?;?;?;?;tt0099316
?;nm0934179;Hot Fuzz;2007;467378;?;tt0425112
Ciaran Hinds;?;?;1981;?;?;?
William Hurt;nm0000458;Michael;1996;?;?;tt0117038
Method Man;?;Love Beats Rhymes;?;897;?;?
?;nm0000553;?;2003;439769;7.6;?
Zack Ward;nm0911933;A Christmas Story;?;?;?;?
Clare Kramer;?;L.A. D.J.;2004;?;?;?
?;nm0000191;?;2010;?;5.3;tt0915463
?;?;The Hours;2002;125397;?;tt0274558
?;?;?;?;26209;?;tt0107007
Gilbert Gottfried;nm0331906;?;?;44803;4.7;?
Robin Dearden;nm0213142;Stitches;?;300;?;?
?;?;?;2015;52703;5.6;?
Tom Burke;?;The Show;2020;204;?;tt9165824
Yuki Kaji;nm2569233;?;?;181;?;?
Maude Apatow;?;?;2016;10093;?;?
Zachary Gordon;?;?;2016;?;?;?
?;?;You're Nobody 'til Somebody Kills You;2012;?;3.1;tt0983250
?;?;The Hunger Games: Catching Fire;2013;?;7.5;tt1951264
Liev Schreiber;?;?;2018;389682;8.4;tt4633694
?;nm0001606;Beethoven's 2nd;1993;26009;4.9;tt0106375
Faye Dunaway;?;Three Days of the Condor;1975;?;?;tt0073802
?;?;The Big Short;2015;?;?;?
?;?;Cut Throat City;?;1736;?;?
?;?;Louder Than Bombs;2015;12071;?;tt2217859
?;?;Loggerheads;?;?;7.1;?
?;?;?;2014;149;5.5;?
Lili Taylor;?;Killer: A Journal of Murder;1995;?;?;tt0113542
John Ashton;nm0039226;?;?;?;4.1;?
Vanessa Bell Calloway;?;?;?;?;?;?
Lyndsy Fonseca;nm0960912;Kick-Ass 2;2013;?;?;tt1650554
?;?;The Terminator;?;803981;?;tt0088247
Keir O'Donnell;nm1218757;Incarnate;?;?;?;tt3216348
?;?;Taxman;?;?;5.2;tt0138862
?;nm0910373;?;?;1322532;?;?
Jack Lemmon;?;?;1992;?;7.5;tt0105151
Wayne Knight;nm0001431;?;?;532307;?;tt0120363
Emily Cox;?;?;?;?;6.4;?
?;nm0000074;?;1941;?;?;tt0034175
?;?;Mother's Boys;1993;?;?;?
Marlon Wayans;nm0005541;?;?;?;?;tt0335245
Rachel Nichols;nm0629697;?;2013;?;5.2;?
?;nm0184445;?;2005;?;6.4;?
?;?;?;?;?;?;?
?;nm0000821;Shamitabh;?;6966;6.8;?
Jessica Hynes;nm0828961;?;?;?;?;?
Bruce Greenwood;?;Fathers & Daughters;?;24570;?;?
Drew Barrymore;?;?;2008;22958;?;?
Takeshi Kaneshiro;nm0437580;House of Flying Daggers;2004;?;7.5;?
?;nm0319826;?;?;1894;6.3;tt0113080
Xander Berkeley;nm0075359;?;2011;4832;5.7;?
?;?;The Whole Town's Talking;1935;?;?;tt0027214
Steve Martin;nm0000188;?;1988;?;7.4;?
Adam Sandler;nm0001191;?;?;?;6.0;tt1618434
Mark Moses;nm0608601;One Man's Hero;?;?;?;?
?;?;?;2012;312331;7.0;tt0790724
?;?;?;?;?;6.2;?
?;nm0000051;Botany Bay;1952;?;6.1;tt0045574
?;?;?;2018;20128;6.6;tt5607096
Sally Phillips;?;Churchill: The Hollywood Years;2004;2376;4.9;tt0359078
?;?;?;?;?;6.1;?
?;nm0000247;?;?;?;4.9;?
?;nm0001505;?;?;?;7.2;?
?;nm3148043;The Christmas Chronicles: Part Two;?;23535;?;?
?;?;Chain Letter;?;5128;4.1;tt1148200
?;nm0000469;?;1980;?;8.7;?
?;nm0001378;Prizzi's Honor;1985;22958;?;?
Casey Wilson;nm1988111;Virgin;?;?;?;?
?;?;Darkside Witches;?;516;4.3;tt2720726
?;nm0001117;?;?;?;?;tt0116442
Errol Flynn;nm0001224;?;1953;?;6.5;?
?;nm0000619;?;?;?;?;?
?;?;Slackers;?;?;?;?
?;nm0000271;Love at Large;1990;?;5.7;tt0100065
?;nm2509902;?;?;5294;4.7;?
?;?;Two Way Stretch;?;1862;?;?
?;?;Out of This World;1945;?;6.4;?
Dan Fogler;?;?;2009;?;?;tt0489049
Jodi Harris;nm0364864;?;2002;?;5.9;tt0295003
Jared Sandler;?;?;2019;219;5.9;?
?;?;The Happy Hooker Goes to Washington;?;?;3.1;?
?;nm1710309;?;2016;5391;?;tt4372390
Jennifer Coolidge;nm0177639;Robots;2005;?;?;tt0358082
?;nm0354937;The Powerpuff Girls Movie;2002;9274;6.6;tt0289408
?;nm2450512;?;2015;?;2.9;tt2639514
?;?;?;2011;690;6.1;?
Billy Jayne;nm0419747;The Beastmaster;?;?;6.2;tt0083630
?;nm0133899;?;?;436;?;tt0287448
Omar Benson Miller;nm0589077;Grindin';?;156;?;?
James Cromwell;nm0000342;Emperor;2020;787;5.6;?
Grace Van Dien;nm1836948;?;2016;?;?;tt5345298
Frankie Faison;?;?;?;1946;4.5;tt0087229
?;nm0086806;?;1979;?;?;?
?;?;?;2016;133;6.0;?
?;nm0301178;Forest Warrior;?;?;?;tt0116341
Tim Matheson;nm0001513;?;?;31580;5.8;tt0078723
Kenneth Cranham;nm0186469;RPM;?;753;?;?
?;nm0095478;Wristcutters: A Love Story;?;54039;?;tt0477139
Douglas Henshall;?;?;?;?;?;tt0449003
Chris Eigeman;nm0001177;Kicking and Screaming;1995;12212;6.8;?
?;?;The Monitors;1969;273;?;?
Jane Sibbett;?;It Takes Two;1995;21099;?;?
?;?;?;1993;?;7.8;?
Kevin Dunn;nm0242656;Mississippi Burning;?;89488;7.8;?
Howard Keel;nm0444476;Floods of Fear;1958;233;?;tt0052812
Marlon Brando;nm0000008;The Teahouse of the August Moon;?;3148;6.7;?
Margot Kidder;nm0452288;Chicks with Sticks;2004;?;5.2;?
?;nm1515989;?;2016;?;5.5;?
Sean Astin;?;?;1992;3160;?;?
?;nm0745310;Americano;?;?;?;tt3181400
?;?;Constantine;?;310485;?;?
Christopher Heyerdahl;nm0382216;The Peacekeeper;?;2520;5.1;tt0119872
Helen Hunt;?;?;?;?;?;tt1464191
Fred Williamson;?;Tough Guys;?;?;5.7;?
Samuel L. Jackson;?;?;?;?;?;?
?;?;The Bone Box;2020;153;3.1;?
Melanie Zanetti;?;Battle of the Damned;2013;3720;?;tt2210463
?;?;?;?;?;5.5;?
Jean-Claude Van Damme;?;?;?;?;?;tt0238552
?;?;?;?;104610;?;tt0367959
?;nm0781029;?;?;486;5.1;?
?;nm0335048;?;1954;?;7.5;?
?;nm0000960;?;?;785;?;?
John Anderson;?;A Man Called Gannon;1968;144;5.3;?
Georgina Reilly;nm2468050;Eddie: The Sleepwalking Cannibal;?;1400;5.7;?
Andy Garcia;nm0000412;?;1998;?;?;tt0118966
Curtis Armstrong;?;The Clan of the Cave Bear;1986;?;5.4;?
Ben Feldman;?;Cloverfield;2008;375092;?;?
?;nm0001812;The Octagon;?;5075;?;tt0081259
?;nm0001078;Blue Skies;1946;?;?;tt0038370
Tina Fey;?;?;?;127476;7.7;?
?;?;True Crimes;?;?;4.7;tt1901024
?;?;The Cold Light of Day;2012;?;4.9;?
Leslie Caron;nm0001989;?;1971;488;?;?
?;?;Breathe;2017;?;?;?
?;nm1148573;?;2017;48883;6.4;?
?;?;The Climbers;2019;990;?;?
Chris Ellis;?;?;2017;1241;?;?
Charles S. Dutton;nm0001165;?;?;?;7.5;tt0117913
?;nm0005487;?;1986;636;?;tt0091631
Jennifer Grey;nm0000426;The Wind Rises;2013;75136;?;?
Willem Dafoe;?;?;2000;?;?;?
Claudia Cardinale;?;?;?;?;5.6;tt0177576
?;?;Bite the Bullet;?;?;?;?
?;?;Pillars of the Sky;1956;?;6.3;?
Robin Wright;nm0000705;Moll Flanders;1996;?;?;?
Tara Strong;?;?;2017;?;5.8;?
?;nm0000547;Coffee and Cigarettes;2003;?;?;tt0379217
?;?;The Departed;2006;1203732;?;tt0407887
Ryan Reynolds;?;?;2001;?;6.4;?
?;?;?;2001;?;6.8;?
Maria Bello;?;?;?;?;6.7;?
James Hong;nm0393222;?;1992;?;?;tt0105530
Kathleen Freeman;nm0293466;?;1951;?;6.4;tt0042340
?;nm0204583;Code 46;2003;20012;?;?
Guy Pearce;nm0001602;Breathe In;?;?;6.4;tt1999987
?;?;?;?;10585;6.0;?
Michael Nardone;?;Intruders;?;20127;5.4;tt1634121
John Krasinski;?;?;?;4645;?;tt0763304
?;?;?;?;?;6.3;tt0212215
Isabelle Huppert;nm0001376;?;?;853;6.6;tt0254325
?;?;?;?;?;4.1;?
Scott Adkins;?;Pit Fighter;2005;?;?;tt0396096
?;?;Killing American Style;1988;474;3.9;tt0293324
Blanca Suarez;nm0840754;?;?;366;?;tt1188986
Glenn Plummer;nm0687625;Interceptor Force;1999;780;3.9;?
Matt Barr;?;?;?;?;5.3;?
?;nm0217645;The River Why;?;3101;5.7;?
Thomasin McKenzie;nm5057169;Existence;?;?;?;tt2402107
Richard Griffiths;?;A Private Function;1984;?;6.5;tt0089838
Thomas Mann;nm3287038;?;2018;?;5.0;?
Vanessa Angel;nm0029502;?;?;29824;?;tt0270846
Kate Burton;?;?;?;350837;?;tt1542344
Jerome Flynn;?;A Summer Story;1988;?;7.2;?
?;nm0752751;High Plains Drifter;?;50494;?;?
Brian Cox;?;?;2004;?;?;tt0372183
Stephen Huszar;nm1815849;?;2006;?;?;tt0780606
Jay Mohr;?;The Incredible Burt Wonderstone;?;71059;?;?
?;nm0749263;?;?;?;?;?
?;?;Kids in Love;?;1650;5.3;tt3215826
?;nm0000078;True Grit;?;?;?;tt0065126
Sara Paxton;?;?;2011;?;4.0;?
?;nm0000385;?;?;5771;5.8;tt3704416
?;nm0347039;Seems Like Old Times;?;?;?;tt0081480
Allison Mack;?;?;1994;224;?;tt0110676
Joan Crawford;?;Trog;1970;2418;3.9;?
?;?;Peter Rabbit 2;?;?;?;tt8376234
Raquel Cassidy;?;?;?;?;?;?
Vernon Wells;?;?;?;212;7.2;tt0210138
Kristen Wiig;?;?;2009;?;6.1;tt1225822
?;nm0000469;?;?;?;?;?
Olivia Grant;nm2372275;The Last Vermeer;?;?;6.7;tt8337320
Rod Taylor;nm0001792;?;?;?;5.6;tt0066052
Nigel Thatch;?;Selma;2014;?;?;tt1020072
Phil Davis;nm0205289;?;1972;?;?;tt0067647
Hunter Parrish;?;Sleepover;2004;15566;?;tt0368975
George Clooney;?;?;?;?;?;?
Danny Trejo;nm0001803;Richard III;?;155;5.9;tt0483789
John Cho;?;Get a Job;?;?;5.3;?
?;?;Gods of Egypt;2016;?;5.4;tt2404233
Julian Glover;nm0002103;?;?;5000;6.6;tt0071706
Chance Hurstfield;?;?;2019;61958;6.7;tt6977338
Peter Krause;?;Blood Harvest;1987;973;?;tt0092671
?;nm0151668;?;?;?;?;tt1296881
?;nm0001569;?;1974;?;?;?
Charles Dance;nm0001097;Viy;2014;?;?;?
Diana Muldaur;nm0611707;?;?;?;?;?
Sasha Jenson;?;?;?;44427;?;?
?;?;Tube Tales;?;1302;?;tt0176250
?;nm0478886;Sun Belt Express;?;?;6.2;tt2973132
?;?;Forget Paris;?;?;6.5;?
?;?;If Looks Could Kill;1991;6544;5.8;?
Matt McCoy;?;?;?;?;4.8;?
?;?;?;?;19543;5.1;tt1020885
?;?;?;?;?;?;?
?;nm0001335;Pacific Heights;?;?;6.4;?
Valerie Cruz;?;La Linea - The Line;?;?;?;?
?;?;Men of War;1994;3858;?;tt0110490
Mel Gibson;?;Pocahontas;1995;?;?;?
?;nm0000802;Dinky;1935;109;5.6;?
?;nm0792177;?;?;2085;?;?
?;nm0148964;Rock 'n' Roll High School Forever;1991;1111;?;?
Maria Bamford;?;?;2002;?;?;tt0243585
?;nm0005561;?;2001;8413;3.9;tt0218619
?;nm0363641;?;?;1369;?;?
?;nm0001774;?;2010;?;?;?
?;nm0001624;Letters to Juliet;2010;?;?;?
?;nm0117709;King's Road;2010;?;?;tt1524553
Richard Dreyfuss;nm0000377;?;?;?;4.7;?
?;nm0001164;?;?;183;3.7;tt2622294
Constance Marie;?;?;1997;25765;?;tt0120094
Andrew Stevens;?;?;?;?;5.1;tt7449274
?;?;?;2004;19808;6.0;?
Steve Forrest;nm0002079;?;?;?;?;tt0086232
Rosemary Harris;nm0365281;?;2012;?;?;?
Glenn Howerton;nm1097351;?;?;284657;?;?
Joel McHale;nm0570364;?;2018;14192;?;?
Alison Lohman;nm0517844;Big Fish;2003;417990;8.0;tt0319061
?;nm0000159;Dead Girl;1996;?;4.7;?
?;nm0428856;Savage Dawn;?;444;?;?
Tim Curry;?;Pass the Ammo;?;506;6.2;tt0095832
?;nm0000514;?;?;148;2.4;?
?;nm0832415;?;1965;?;?;tt0058998
John Hawkes;?;?;?;1067;5.3;?
Bob Saget;?;Half Baked;?;58312;6.7;tt0120693
Alexandra Billings;?;?;2017;?;?;?
?;nm0001547;?;?;?;?;?
Sally Kirkland;nm0000476;Paper Hearts;1993;127;5.1;?
John Larroquette;?;Tales from the Crypt: Demon Knight;?;21846;6.7;tt0114608
?;?;?;?;?;6.3;tt1462054
?;nm5016840;?;2016;?;5.5;tt3963816
?;nm4678005;?;?;9339;?;?
?;nm0004695;A.C.O.D.;?;12994;?;tt1311060
Olympia Dukakis;nm0001156;?;?;?;7.3;?
Michael Shannon;?;?;?;?;5.4;?
?;?;?;2014;59948;5.7;?
?;nm0000666;About Cherry;2012;?;?;?
Brad Dourif;nm0000374;Spontaneous Combustion;?;?;4.8;tt0098375
Simon McBurney;?;?;?;?;?;?
?;?;?;1991;?;?;tt0102174
Ed Harris;nm0000438;Man on a Ledge;2012;?;6.6;tt1568338
?;nm0001853;Light It Up;1999;3496;6.1;?
?;?;Lifeforce;1985;22916;?;tt0089489
?;?;?;1980;30669;7.2;tt0080516
?;nm0001173;Molly;?;?;5.8;?
?;nm0000955;They Came to Blow Up America;1943;187;?;?
?;?;Beautiful Boy;2010;6361;6.6;?
?;nm0001649;?;1989;?;?;?
?;nm0001818;?;?;?;?;tt0095705
?;nm0654240;The Iron Man;?;?;2.6;tt0772174
?;?;In the Cut;2003;22040;5.3;?
Jacob Batalon;nm8188622;?;2019;?;7.5;?
Ned Dennehy;nm0219329;?;?;?;?;tt1525366
Tori Spelling;nm0001760;?;?;?;?;?
?;nm0000347;The Rocky Horror Picture Show;?;?;7.4;tt0073629
Martyn Ford;nm7455038;?;?;10011;?;?
?;?;?;?;251;6.1;?
Marlon Brando;?;Free Money;1998;?;?;?
?;?;?;2019;?;?;?
Harvey Keitel;nm0000172;Cuban Blood;?;?;?;tt0251677
?;nm0000182;?;1998;147063;6.5;?
?;?;?;?;50409;5.6;tt6673612
?;?;?;2009;159;3.1;tt1488176
?;nm0992538;?;2011;?;?;?
?;nm0000300;Summer Hours;2008;?;?;?
?;?;?;?;?;6.6;tt0391304
?;?;The Infidel;2010;6396;6.4;?
?;nm0083655;Le jaguar;1996;4006;6.0;tt0116676
Jerry Hardin;?;The Associate;1996;?;6.2;tt0115580
Ben Platt;nm4805317;Ricki and the Flash;?;22517;?;?
?;nm0001637;?;?;113;?;?
?;nm0302345;?;2013;?;5.7;tt2364006
Shawna Waldron;nm0907323;The American President;1995;?;?;?
?;nm0006471;?;?;230;?;tt0042844
?;nm0424848;?;2011;?;5.6;?
David Niven;nm0000057;Separate Tables;?;6857;7.4;tt0052182
Ian Holm;nm0000453;Chariots of Fire;?;?;?;tt0082158
Sugar Lyn Beard;?;?;2015;63164;?;tt1243974
Dougray Scott;nm0779084;Tiger House;2015;?;5.2;tt2911674
?;?;?;?;?;3.6;tt1716753
?;?;?;1996;21303;?;tt0116130
?;?;?;?;2533;?;?
Boyd Holbrook;?;The Predator;?;117581;?;tt3829266
Melissa McBride;nm0564350;The Dangerous Lives of Altar Boys;?;?;7.0;?
Michael Chiklis;nm0004821;High School;2010;?;5.8;tt1247667
?;nm0913488;?;2007;?;?;tt0770772
Alia Shawkat;nm0790057;?;?;?;?;tt5198796
