?;?;?;45.0;?;?;2;Winter;?;mountain;Cloudy
0.0;?;?;58.0;?;?;?;?;?;mountain;?
33.0;?;?;3.0;clear;1027.54;7;?;?;mountain;?
22.0;50;?;?;?;?;11;Summer;7.5;coastal;?
40.0;?;1.0;88.0;clear;1021.63;?;Summer;7.5;mountain;?
9.0;32;?;?;?;?;9;Autumn;?;coastal;?
?;87;16.0;?;?;1016.0;?;?;1.5;coastal;Sunny
?;?;2.0;40.0;?;?;2;Spring;?;coastal;Cloudy
20.0;83;11.0;?;overcast;?;1;Spring;?;inland;?
?;?;12.0;79.0;partly cloudy;997.36;1;?;?;?;Snowy
?;?;29.0;?;?;989.46;5;?;?;?;Snowy
-10.0;98;?;97.0;overcast;?;1;?;3.5;?;?
10.0;78;?;94.0;cloudy;997.8;?;Summer;?;?;?
63.0;?;8.0;?;?;1014.43;?;?;?;?;?
?;?;7.5;?;partly cloudy;984.81;1;Winter;?;inland;?
22.0;?;5.5;84.0;partly cloudy;994.51;3;?;?;?;Rainy
32.0;?;14.5;93.0;partly cloudy;1017.26;1;Summer;?;?;?
16.0;53;?;95.0;cloudy;?;?;Spring;?;coastal;?
?;91;?;74.0;?;1014.88;?;?;2.5;mountain;?
-5.0;73;14.5;?;?;?;?;Winter;1.5;?;Snowy
?;?;8.0;?;clear;1028.64;8;?;?;?;?
42.0;66;?;44.0;?;?;14;?;?;inland;Snowy
12.0;?;7.0;79.0;partly cloudy;?;?;Summer;?;mountain;?
18.0;50;5.5;?;?;?;3;Autumn;?;?;Cloudy
-6.0;87;?;?;overcast;?;?;Winter;1.5;?;Snowy
?;36;8.5;?;?;?;6;Autumn;6.5;?;Sunny
?;54;3.0;17.0;clear;1026.15;7;?;?;mountain;?
11.0;?;?;93.0;partly cloudy;985.63;?;Summer;11.5;inland;Snowy
31.0;58;15.0;46.0;overcast;?;4;?;5.5;?;Cloudy
?;?;?;19.0;?;?;?;?;?;?;?
?;?;14.5;?;partly cloudy;?;?;?;7.0;?;?
?;?;?;68.0;overcast;993.02;?;?;?;?;?
?;67;15.0;47.0;?;1017.26;?;Winter;?;mountain;Cloudy
17.0;?;7.0;13.0;?;?;?;?;5.0;?;Cloudy
?;77;?;65.0;?;?;?;Autumn;4.5;coastal;Rainy
27.0;85;11.5;63.0;overcast;?;?;?;4.5;?;Rainy
21.0;?;0.0;9.0;?;1011.39;7;Summer;?;?;?
?;78;17.5;75.0;overcast;?;14;Spring;6.0;?;?
10.0;?;?;54.0;?;?;3;?;17.0;mountain;Sunny
?;?;?;?;overcast;1008.11;?;?;?;?;Cloudy
26.0;?;?;23.0;partly cloudy;?;2;Autumn;7.0;mountain;Cloudy
?;59;6.5;?;clear;?;9;?;6.0;?;?
20.0;?;7.5;15.0;partly cloudy;?;5;?;?;?;Sunny
25.0;?;12.5;?;partly cloudy;?;?;?;8.5;?;?
?;?;?;?;overcast;?;?;Winter;?;mountain;Snowy
40.0;69;?;7.0;partly cloudy;1011.66;?;Spring;6.5;coastal;Sunny
3.0;69;?;?;overcast;991.06;0;?;?;?;?
?;57;9.5;?;?;?;5;Winter;5.5;?;Sunny
?;76;13.0;?;?;1075.26;10;?;?;inland;?
?;?;8.0;12.0;?;1028.86;?;Spring;5.5;mountain;?
-2.0;?;8.0;?;?;990.68;1;?;3.5;inland;?
2.0;?;13.0;?;overcast;?;0;?;?;inland;?
-1.0;84;12.0;?;?;992.77;?;Winter;5.0;?;?
?;80;16.5;99.0;overcast;?;3;Spring;?;?;Rainy
?;?;?;?;?;1187.94;?;?;4.0;inland;?
34.0;?;13.5;89.0;overcast;990.29;0;Summer;?;inland;Rainy
?;?;?;70.0;?;995.26;?;?;5.0;?;Snowy
61.0;?;6.5;90.0;clear;?;13;?;?;?;?
25.0;?;9.0;5.0;clear;1017.9;8;?;9.0;inland;?
22.0;?;16.5;?;overcast;1009.7;?;Spring;?;?;Rainy
?;?;?;?;partly cloudy;1000.24;?;?;4.0;inland;Rainy
?;?;6.5;82.0;overcast;1010.85;0;?;2.0;?;?
?;?;?;?;overcast;982.92;?;?;1.0;?;Snowy
32.0;96;?;97.0;clear;1012.08;?;Winter;7.5;?;?
?;?;5.5;?;?;1022.42;7;?;10.0;inland;?
?;?;5.5;?;clear;1024.95;?;?;?;coastal;?
1.0;?;?;85.0;overcast;989.7;1;?;?;?;?
23.0;74;?;88.0;overcast;?;0;Autumn;1.5;inland;?
36.0;64;?;6.0;clear;1010.63;?;?;8.0;?;Sunny
?;51;?;0.0;?;?;?;Winter;?;?;?
?;25;?;?;?;1026.9;5;?;8.0;?;?
?;?;4.5;6.0;clear;?;?;Autumn;?;?;?
10.0;?;3.5;?;partly cloudy;?;?;?;7.0;inland;Cloudy
?;82;?;?;overcast;?;0;Winter;?;inland;Snowy
?;?;?;?;overcast;?;1;?;8.5;coastal;?
29.0;?;?;92.0;clear;1023.19;5;?;9.5;coastal;?
?;24;?;23.0;cloudy;1050.64;5;Summer;?;?;?
28.0;?;?;?;?;1027.62;?;Summer;?;mountain;?
?;76;?;82.0;overcast;1019.46;13;?;1.5;?;?
31.0;?;14.5;?;?;1001.96;?;Spring;7.5;?;Cloudy
14.0;94;11.0;?;?;?;2;?;?;?;?
-10.0;92;?;88.0;?;?;?;?;3.0;?;Snowy
?;60;?;?;partly cloudy;?;?;Summer;7.5;?;Cloudy
4.0;?;15.5;?;?;987.58;?;Winter;?;?;Snowy
?;98;1.0;98.0;?;987.4;?;?;2.5;?;Snowy
13.0;85;10.0;?;?;1020.87;?;?;2.5;?;Sunny
21.0;65;?;?;partly cloudy;?;4;?;?;mountain;Cloudy
?;74;?;89.0;clear;1022.14;14;?;3.5;coastal;?
?;73;6.0;78.0;overcast;991.57;3;?;?;inland;Rainy
?;74;18.5;?;overcast;?;1;?;?;?;?
?;?;3.0;?;?;?;3;Winter;12.5;coastal;Snowy
-11.0;?;33.0;?;overcast;?;?;?;?;inland;?
?;?;?;17.0;?;1027.96;?;Spring;?;?;?
?;?;13.5;?;?;?;0;Winter;?;mountain;?
22.0;?;?;37.0;?;1013.23;2;Spring;8.0;?;Cloudy
30.0;96;?;73.0;?;?;?;Autumn;?;mountain;Rainy
-10.0;?;14.0;77.0;overcast;?;?;Winter;3.0;mountain;?
?;?;?;?;?;991.53;1;Winter;3.5;mountain;?
-20.0;?;?;?;cloudy;?;7;?;?;?;Rainy
?;?;6.0;56.0;overcast;?;?;Summer;?;?;Rainy
35.0;?;?;?;?;?;0;?;8.0;?;Sunny
?;81;?;75.0;?;986.35;?;Winter;?;?;Snowy
?;?;?;29.0;?;1001.3;2;Spring;6.5;?;?
?;68;7.5;94.0;?;996.65;1;?;3.0;?;Rainy
-4.0;?;?;?;?;?;?;Spring;14.0;inland;Cloudy
?;?;?;?;?;995.7;1;Winter;2.5;mountain;Snowy
-6.0;64;7.0;75.0;?;993.21;0;?;4.0;mountain;?
?;87;?;?;overcast;?;?;?;2.5;?;?
33.0;?;11.0;?;partly cloudy;1018.11;1;?;6.0;?;?
5.0;?;42.5;?;overcast;981.93;3;Winter;?;?;Snowy
1.0;82;13.0;?;?;988.25;?;?;?;?;?
17.0;73;?;50.0;overcast;?;1;Spring;?;?;Rainy
30.0;?;14.5;25.0;partly cloudy;?;?;?;?;?;?
?;72;?;92.0;overcast;?;?;?;?;mountain;?
2.0;?;?;57.0;?;992.48;0;Winter;1.5;inland;?
?;84;1.0;?;?;?;0;?;?;mountain;?
?;?;?;?;?;1003.84;?;?;?;?;?
?;?;?;?;partly cloudy;?;3;?;7.0;?;Cloudy
-6.0;?;10.5;56.0;overcast;999.6;1;?;?;?;Snowy
16.0;?;1.5;83.0;overcast;867.66;11;Autumn;14.5;?;?
?;99;?;?;?;1008.11;3;Autumn;?;?;?
?;55;?;15.0;clear;1027.66;?;Summer;7.5;?;?
?;?;?;35.0;?;1010.16;2;?;5.5;inland;?
?;83;9.5;54.0;?;?;?;?;?;mountain;Rainy
32.0;87;?;?;?;995.88;2;?;?;coastal;Rainy
?;62;6.0;79.0;?;?;?;Summer;5.0;inland;Rainy
-6.0;?;?;?;overcast;980.03;?;?;?;inland;?
?;?;?;?;partly cloudy;?;?;Autumn;?;?;?
33.0;97;9.0;?;?;1000.41;1;Winter;1.0;inland;?
?;23;?;?;?;1017.03;5;?;9.0;?;?
?;?;?;?;?;?;1;Winter;?;inland;Snowy
?;26;?;?;cloudy;?;?;Spring;2.5;coastal;Rainy
?;78;17.0;80.0;?;?;?;?;4.5;?;?
?;76;2.5;?;?;?;3;?;14.5;?;Rainy
?;82;18.5;?;overcast;1007.66;?;Spring;?;?;Rainy
?;?;35.5;?;partly cloudy;1003.19;?;?;?;mountain;Cloudy
?;71;3.5;?;clear;?;2;?;?;inland;Sunny
?;65;6.5;?;overcast;?;1;?;?;?;?
10.0;?;12.0;?;?;?;?;?;?;coastal;?
44.0;68;2.5;?;?;?;?;Autumn;?;?;?
?;?;11.0;94.0;?;992.32;0;?;2.5;?;?
-4.0;72;13.5;91.0;overcast;?;?;?;4.5;inland;?
?;51;7.0;?;?;1014.24;3;?;5.0;inland;Cloudy
46.0;23;?;?;?;852.2;8;Summer;?;?;Cloudy
-5.0;?;?;55.0;overcast;?;?;Winter;3.0;?;?
42.0;43;4.5;?;?;981.21;9;?;?;?;?
?;?;?;?;partly cloudy;?;0;Winter;?;inland;?
?;?;?;?;overcast;1002.0;3;?;5.0;mountain;Rainy
?;?;?;47.0;?;?;?;?;?;inland;Cloudy
29.0;92;?;?;?;?;1;?;?;?;Rainy
-9.0;88;?;96.0;partly cloudy;?;1;?;?;inland;Snowy
18.0;80;11.5;93.0;overcast;994.57;?;Autumn;3.5;?;Rainy
-10.0;?;5.5;83.0;partly cloudy;986.08;0;?;1.5;?;?
?;73;?;?;partly cloudy;1013.74;?;Autumn;?;inland;?
?;?;?;?;?;?;?;Autumn;?;?;Rainy
27.0;?;?;?;?;?;?;Spring;8.0;coastal;Cloudy
?;?;9.0;?;partly cloudy;?;3;?;5.5;?;Cloudy
39.0;22;?;?;partly cloudy;?;7;Spring;?;inland;?
37.0;63;?;?;?;965.15;10;?;?;?;Rainy
33.0;?;16.5;89.0;overcast;1015.58;2;?;?;mountain;Rainy
?;?;10.5;87.0;?;1010.41;3;?;?;inland;Sunny
?;83;?;?;overcast;1008.49;0;?;?;inland;?
?;?;?;?;clear;1022.56;9;?;?;?;?
?;?;?;76.0;partly cloudy;980.9;?;?;?;?;Snowy
?;?;?;83.0;partly cloudy;?;?;Spring;5.5;?;?
34.0;?;4.0;6.0;?;?;11;Autumn;9.0;mountain;Sunny
?;52;14.5;74.0;cloudy;?;?;?;?;inland;Sunny
-3.0;?;27.0;78.0;partly cloudy;997.87;3;?;2.5;?;?
22.0;?;?;?;?;1019.24;?;Winter;?;?;Sunny
?;62;?;?;overcast;?;1;?;?;mountain;?
28.0;65;6.5;?;?;?;?;?;5.5;?;?
43.0;73;?;?;?;1023.35;?;?;?;?;?
?;97;17.0;79.0;overcast;?;2;?;3.5;coastal;?
23.0;?;3.5;38.0;partly cloudy;1011.74;?;?;5.5;inland;?
-4.0;?;14.5;85.0;partly cloudy;983.97;0;Winter;?;mountain;?
43.0;45;?;?;?;1012.37;?;?;?;coastal;?
?;66;8.5;?;?;?;6;Summer;6.0;?;Sunny
24.0;95;6.0;?;partly cloudy;1015.22;1;?;?;mountain;?
-18.0;?;?;?;partly cloudy;?;?;?;14.5;?;Snowy
?;70;2.5;?;partly cloudy;?;?;Autumn;?;mountain;Cloudy
?;?;?;?;overcast;1001.23;?;?;?;mountain;?
20.0;73;?;?;?;?;12;Autumn;?;inland;?
29.0;?;?;99.0;?;1013.75;2;?;?;?;?
0.0;?;?;55.0;overcast;?;?;Winter;3.0;inland;Snowy
?;?;12.5;?;overcast;987.85;?;?;1.5;inland;Snowy
?;?;6.5;?;?;?;2;?;?;mountain;Cloudy
?;?;8.0;35.0;partly cloudy;?;1;?;?;mountain;?
-17.0;?;3.0;?;?;?;?;Autumn;?;coastal;?
26.0;83;10.5;72.0;?;1004.7;1;Summer;?;coastal;?
?;?;?;?;?;?;1;?;?;?;Snowy
?;64;?;98.0;overcast;?;2;?;1.5;?;Rainy
-4.0;90;10.0;62.0;overcast;995.39;1;Winter;5.0;?;Snowy
25.0;80;16.5;89.0;?;1004.05;?;?;3.0;inland;Rainy
29.0;?;9.5;27.0;overcast;1002.75;2;?;6.5;inland;?
22.0;56;0.0;5.0;clear;?;10;?;?;mountain;?
?;84;13.0;77.0;overcast;?;?;Winter;3.0;?;Rainy
15.0;?;?;?;?;?;8;?;?;coastal;Cloudy
?;?;?;?;?;835.37;6;?;3.0;?;?
26.0;68;?;?;?;1003.85;2;?;8.0;?;Cloudy
?;40;10.0;11.0;?;1028.64;?;Spring;?;?;?
?;?;10.0;62.0;?;999.1;?;?;4.0;?;?
29.0;?;?;81.0;?;?;2;?;?;?;Rainy
27.0;73;?;34.0;partly cloudy;?;?;Winter;?;inland;?
-2.0;?;9.5;?;?;997.74;0;Winter;2.0;mountain;?
0.0;?;?;37.0;cloudy;?;?;?;1.0;coastal;?
29.0;73;13.5;?;partly cloudy;?;2;Autumn;5.5;?;?
-12.0;98;26.0;88.0;partly cloudy;?;?;?;1.0;inland;?
-8.0;66;2.5;70.0;?;?;?;Winter;4.0;inland;Snowy
55.0;106;?;?;?;1004.59;?;?;?;inland;Cloudy
?;35;8.0;98.0;?;?;?;Winter;0.0;?;Snowy
?;92;5.0;?;overcast;984.89;0;?;1.5;?;Snowy
17.0;?;?;?;overcast;1014.75;1;?;1.0;?;Rainy
?;?;9.5;15.0;partly cloudy;1002.17;?;Summer;7.5;?;Cloudy
?;53;?;?;overcast;?;?;?;?;?;Cloudy
60.0;96;16.5;?;?;1015.03;10;Winter;?;?;Sunny
?;100;5.0;?;clear;?;10;Autumn;3.5;?;Sunny
25.0;?;?;50.0;overcast;?;1;?;5.0;inland;?
52.0;71;14.5;88.0;?;1007.13;11;?;?;inland;?
68.0;?;?;?;?;1011.47;6;Winter;5.5;?;?
?;?;4.5;?;?;928.11;2;?;?;inland;?
30.0;61;9.0;73.0;overcast;?;?;Spring;?;?;?
23.0;56;0.5;?;?;?;3;Spring;6.5;inland;Cloudy
?;?;2.5;?;overcast;?;0;?;4.5;?;?
2.0;?;?;80.0;?;?;?;Winter;1.5;mountain;Snowy
2.0;97;18.0;?;?;989.09;1;?;?;inland;Snowy
18.0;77;12.5;?;?;?;?;?;?;coastal;Cloudy
37.0;60;?;?;cloudy;1037.02;7;?;16.5;?;Rainy
?;?;?;?;?;1019.83;5;?;3.0;?;?
?;91;?;62.0;overcast;?;?;?;2.0;?;?
?;?;17.0;71.0;clear;1022.7;13;?;6.5;coastal;Sunny
?;?;?;?;?;?;2;Spring;8.0;coastal;Cloudy
?;?;?;98.0;overcast;?;0;?;?;?;?
?;?;?;?;overcast;?;?;Winter;5.5;coastal;Cloudy
16.0;85;9.5;65.0;overcast;1014.99;?;?;?;mountain;?
?;65;4.5;69.0;partly cloudy;?;0;?;4.0;?;?
?;?;?;82.0;?;?;0;?;4.5;?;Sunny
?;53;?;?;?;1171.11;?;Autumn;?;mountain;Cloudy
?;75;?;84.0;?;1008.43;?;?;1.0;mountain;?
?;77;19.0;97.0;?;?;?;?;?;?;Rainy
?;?;?;90.0;overcast;997.87;0;?;?;?;Snowy
12.0;?;12.5;?;?;995.56;?;Spring;?;mountain;Rainy
?;60;11.0;12.0;partly cloudy;?;?;Winter;6.0;?;?
?;71;?;52.0;overcast;996.78;?;?;?;inland;?
11.0;67;?;17.0;?;1005.72;4;Summer;6.0;inland;?
27.0;25;?;?;?;1010.7;11;?;7.5;?;Sunny
?;?;?;9.0;?;?;?;?;?;?;Sunny
21.0;52;?;43.0;?;1009.87;2;?;?;?;?
?;?;?;59.0;?;?;0;Winter;?;mountain;?
-6.0;?;?;72.0;overcast;?;0;Winter;4.0;mountain;Snowy
34.0;?;?;0.0;?;?;7;?;9.0;mountain;Sunny
12.0;78;29.0;78.0;?;993.82;?;?;?;?;Rainy
2.0;68;7.0;52.0;overcast;?;?;Winter;?;inland;?
?;?;?;?;partly cloudy;1009.73;?;Winter;?;mountain;Cloudy
?;?;3.5;?;?;?;0;Winter;?;inland;Snowy
?;94;6.5;?;partly cloudy;990.86;0;?;?;?;Rainy
-8.0;72;10.0;?;?;?;1;?;2.0;inland;Snowy
?;?;20.5;104.0;?;?;12;?;8.0;coastal;?
?;67;?;40.0;?;1015.32;1;?;?;inland;Cloudy
-8.0;99;16.0;90.0;?;987.61;0;Winter;3.5;?;Snowy
35.0;48;?;16.0;?;?;?;Autumn;7.0;?;?
?;?;7.5;?;overcast;981.83;1;?;3.5;inland;?
-4.0;20;13.0;66.0;?;?;?;Winter;2.0;?;Rainy
?;?;?;99.0;partly cloudy;?;0;?;2.5;?;Snowy
?;89;?;?;partly cloudy;1013.05;?;Autumn;5.0;?;Rainy
?;?;21.0;92.0;?;?;?;?;2.5;mountain;Rainy
20.0;33;2.0;19.0;?;1020.46;?;?;5.5;?;Sunny
17.0;?;?;?;?;1167.84;5;Summer;0.5;?;Sunny
?;61;5.0;19.0;?;1011.7;?;?;6.5;inland;?
-4.0;63;?;?;overcast;986.44;1;?;?;?;?
23.0;?;34.5;97.0;overcast;?;?;?;3.5;inland;Rainy
?;72;?;16.0;?;?;?;Spring;?;?;?
?;?;19.5;85.0;overcast;996.86;1;Winter;?;?;?
?;93;10.5;64.0;?;?;?;?;?;inland;?
?;?;?;84.0;?;?;2;Autumn;2.5;inland;?
20.0;51;3.5;?;partly cloudy;1001.09;?;Autumn;7.0;inland;Cloudy
23.0;?;19.5;?;?;1014.54;?;?;4.5;coastal;Rainy
?;24;7.0;18.0;partly cloudy;?;?;?;?;inland;Sunny
?;?;5.0;?;?;1033.7;?;?;?;coastal;?
?;61;10.5;?;partly cloudy;?;?;Spring;?;mountain;?
?;60;?;9.0;clear;?;6;?;?;coastal;?
1.0;65;4.5;73.0;overcast;?;?;?;2.0;?;Snowy
?;?;2.0;?;?;?;0;Winter;5.0;mountain;?
40.0;53;?;?;clear;?;?;Winter;?;?;Sunny
20.0;52;?;11.0;?;?;?;Autumn;?;?;?
-3.0;?;7.0;97.0;partly cloudy;989.68;0;?;?;inland;?
?;?;?;?;?;988.15;0;?;2.5;?;Snowy
?;?;5.5;45.0;partly cloudy;1008.96;?;?;?;inland;Cloudy
-4.0;?;?;37.0;?;1174.37;1;?;19.0;?;?
?;?;?;?;?;?;?;?;?;?;?
17.0;67;5.5;38.0;overcast;1013.81;3;Summer;?;?;?
?;?;?;?;?;1008.97;?;?;?;?;?
-6.0;32;9.5;?;cloudy;?;?;Winter;?;?;?
44.0;?;2.0;9.0;partly cloudy;?;9;Spring;8.5;coastal;?
?;?;?;?;clear;?;5;Spring;7.5;inland;Sunny
?;?;7.0;?;partly cloudy;?;3;?;8.0;coastal;Cloudy
29.0;33;4.5;4.0;clear;1012.76;?;?;?;?;Sunny
-12.0;26;11.0;77.0;cloudy;819.15;?;Winter;3.0;?;?
?;?;?;64.0;overcast;989.12;?;?;4.5;?;?
-8.0;63;0.5;73.0;overcast;994.16;1;?;3.0;mountain;?
?;62;5.0;?;?;1020.6;8;?;?;?;?
?;45;?;?;partly cloudy;?;?;Summer;5.0;?;Sunny
34.0;92;18.0;?;partly cloudy;?;?;Autumn;3.0;?;Rainy
0.0;?;?;?;?;989.23;?;?;?;?;?
42.0;?;?;1.0;?;1028.59;9;?;?;?;Sunny
?;?;9.5;?;?;983.56;0;Winter;?;?;?
-9.0;?;4.0;58.0;?;984.92;1;Winter;?;?;Snowy
24.0;?;5.5;?;overcast;?;4;?;?;mountain;?
-1.0;103;14.5;100.0;?;?;13;Winter;?;?;?
?;?;?;?;partly cloudy;?;?;?;?;mountain;Cloudy
?;?;1.5;?;?;1010.84;?;?;6.5;inland;?
?;?;24.0;?;overcast;982.04;0;?;2.5;?;?
?;?;?;15.0;?;1015.05;?;Winter;?;coastal;Cloudy
16.0;?;?;35.0;?;?;?;Winter;7.5;mountain;?
?;?;?;?;?;?;0;Winter;?;?;?
?;?;20.0;?;?;?;1;Winter;4.0;?;Snowy
?;22;?;?;clear;?;?;Autumn;?;coastal;?
?;?;?;105.0;?;1016.57;4;?;?;?;?
?;?;15.5;?;?;985.52;?;?;?;mountain;Snowy
?;76;17.0;?;?;988.06;?;?;?;mountain;?
-9.0;?;2.0;?;overcast;?;1;Winter;?;?;?
?;?;9.0;?;clear;?;?;?;9.0;mountain;Sunny
-4.0;?;1.5;?;?;?;?;Winter;1.5;?;?
