riga;nome attributo;valore da imputare;valore imputato
26;Car;Volkswagen 1131 Deluxe Sedan;Chevrolet Chevelle Concours (sw)
399;Car;Toyota Celica GT;Chevrolet Chevelle Malibu
155;Horsepower;75.00;95.00
329;Horsepower;75.00;130.0
344;Displacement;140.0;350.0
92;Car;Toyota Corolla 1600 (sw);Chevrolet Chevelle Concours (sw)
28;Model;70;70
329;Origin;Japan;US
402;Displacement;140.0;350.0
250;Acceleration;12.8;17.5
40;Weight;1978.;3693.
208;Origin;US;US
392;Weight;1965.;3693.
193;Displacement;98.00;133.0
252;Horsepower;48.00;130.0
148;Car;AMC Matador (sw);Chevrolet Chevelle Malibu
226;Horsepower;58.00;115.0
148;Displacement;304.0;350.0
340;Acceleration;15.3;17.5
226;Origin;Europe;US
157;Origin;Japan;US
60;Origin;Europe;US
329;Displacement;108.0;350.0
11;Model;70;70
116;Origin;Japan;Europe
382;Car;Ford Fairmont Futura;Chevrolet Chevelle Malibu
211;Car;Volkswagen Rabbit;Chevrolet Chevelle Concours (sw)
382;Weight;2865.;3693.
204;Weight;2164.;1835.
254;Displacement;78.00;133.0
247;Origin;Japan;Europe
383;Model;82;70
144;Horsepower;140.0;115.0
33;Acceleration;15.0;12.0
253;Acceleration;14.4;?
358;Displacement;105.0;350.0
99;Weight;4464.;3693.
5;Displacement;302.0;350.0
242;Model;77;70
291;Model;79;70
277;Car;Dodge Omni;Chevrolet Chevelle Malibu
28;Weight;2430.;3693.
21;Origin;Japan;US
63;MPG;27.0;26.0
46;Model;71;70
205;Model;76;70
369;Horsepower;76.00;95.00
392;Car;Honda Civic;Chevrolet Chevelle Malibu
310;Car;Plymouth Horizon TC3;Chevrolet Chevelle Concours (sw)
96;Weight;4042.;3693.
307;MPG;27.2;19.0
154;Weight;2125.;1835.
387;Model;82;70
112;Cylinders;8;8
137;MPG;31.0;13.0
325;MPG;34.3;26.0
23;Horsepower;97.00;150.0
61;Model;71;70
309;Horsepower;70.00;130.0
404;Weight;2295.;3693.
355;Origin;Japan;US
393;Acceleration;15.7;12.0
171;Acceleration;19.0;15.5
86;MPG;21.0;0
390;Origin;Japan;?
135;Model;74;70
182;Cylinders;6;?
223;Model;76;70
349;Horsepower;110.0;130.0
402;MPG;27.0;13.0
254;MPG;32.8;0
298;Weight;4054.;3693.
27;MPG;25.0;0
45;Cylinders;6;8
10;Origin;US;US
276;Displacement;119.0;350.0
4;MPG;16.0;15.0
70;Origin;US;US
388;Model;82;70
80;Acceleration;12.5;12.0
70;Acceleration;12.0;12.0
338;Model;80;70
274;MPG;30.0;26.0
15;Horsepower;175.0;150.0
346;MPG;27.2;26.6
15;Origin;US;US
406;Car;Chevy S-10;Chevrolet Chevelle Malibu
382;MPG;24.0;13.0
67;Weight;2254.;3693.
99;Acceleration;12.0;12.0
158;Weight;2391.;1835.
389;MPG;36.0;13.0
276;MPG;27.2;13.0
281;Displacement;119.0;133.0
167;MPG;14.0;13.0
174;Horsepower;129.0;130.0
228;Displacement;85.00;350.0
238;Origin;US;US
79;Displacement;70.00;350.0
388;Cylinders;4;4
82;Horsepower;140.0;130.0
213;Horsepower;75.00;130.0
355;MPG;37.0;26.0
243;Model;77;70
11;Weight;3090.;3693.
172;MPG;21.0;22.0
83;Car;Plymouth Satellite Custom (sw);Chevrolet Chevelle Malibu
9;Weight;4425.;3693.
86;Horsepower;87.00;115.0
390;MPG;36.0;?
283;Origin;Europe;?
274;Horsepower;68.00;115.0
37;Acceleration;15.5;12.0
221;Car;Chevrolet C10;Chevrolet Chevelle Malibu
380;Weight;2525.;3693.
375;Horsepower;85.00;95.00
177;Displacement;232.0;350.0
213;Model;76;70
266;Displacement;231.0;350.0
244;Horsepower;89.00;130.0
194;Horsepower;83.00;115.0
325;Cylinders;4;4
265;Car;AMC Concord;Plymouth Duster
75;Weight;4633.;3693.
114;Weight;4499.;3693.
117;Car;Chevrolet Vega;Chevrolet Chevelle Concours (sw)
76;Displacement;350.0;350.0
357;Model;81;70
103;Origin;US;US
204;MPG;24.5;25.0
332;Displacement;85.00;350.0
174;Car;Ford Mustang II;Chevrolet Chevelle Malibu
231;Displacement;318.0;350.0
38;Displacement;113.0;198.0
274;Displacement;98.00;133.0
25;Acceleration;14.5;12.0
99;Origin;US;US
68;Model;72;70
395;Model;82;70
313;Displacement;151.0;133.0
389;Car;Nissan Stanza XE;Chevrolet Chevelle Malibu
4;Weight;3433.;3693.
286;Horsepower;71.00;115.0
138;Cylinders;4;4
216;Displacement;318.0;350.0
53;Horsepower;110.0;130.0
272;Displacement;302.0;350.0
308;Horsepower;90.00;130.0
135;Acceleration;16.0;12.0
23;Displacement;199.0;350.0
87;Model;72;70
194;Displacement;101.0;133.0
316;Origin;US;US
95;Origin;US;US
38;Weight;2228.;2833.
85;MPG;22.0;0
91;Origin;US;Europe
2;Horsepower;165.0;150.0
294;Horsepower;129.0;130.0
158;Origin;Japan;US
149;MPG;29.0;25.0
74;Model;72;70
279;Model;78;70
82;Weight;4294.;3693.
368;Origin;Europe;US
67;Horsepower;54.00;115.0
379;Horsepower;85.00;130.0
116;Car;Toyota Camry;Chevrolet Chevelle Concours (sw)
63;Origin;Europe;US
359;Acceleration;16.2;12.0
112;Acceleration;12.5;12.0
332;Origin;Japan;US
84;MPG;18.0;0
199;Displacement;225.0;350.0
243;Horsepower;75.00;130.0
49;MPG;14.0;13.0
390;Car;Honda Accord;?
52;MPG;13.0;13.0
227;Origin;US;US
85;Cylinders;4;8
354;MPG;32.3;13.0
91;MPG;28.0;25.0
94;Model;73;70
9;Origin;US;US
164;Acceleration;11.5;12.0
145;Weight;4699.;3693.
252;Acceleration;21.5;12.0
2;Cylinders;8;8
96;Acceleration;14.5;12.0
223;Cylinders;8;8
225;Displacement;111.0;350.0
216;MPG;13.0;13.0
341;Weight;2910.;2833.
170;Origin;US;US
36;Cylinders;4;8
131;Model;73;70
291;MPG;20.2;13.0
207;Car;Dodge Aspen SE;Chevrolet Chevelle Malibu
145;Car;Buick Century Luxus (sw);Chevrolet Chevelle Malibu
74;Cylinders;8;8
148;Acceleration;15.5;12.0
324;Cylinders;6;8
250;Origin;Europe;US
53;Car;AMC Hornet Sportabout (sw);Chevrolet Chevelle Malibu
120;MPG;19.0;21.0
164;Origin;US;US
335;Cylinders;5;8
8;Cylinders;8;8
148;Model;74;70
312;Origin;Europe;US
171;Origin;US;US
196;Model;76;70
157;Model;74;70
55;Horsepower;100.0;130.0
292;Weight;3360.;2833.
162;Cylinders;6;8
259;Cylinders;8;8
307;Origin;Europe;US
203;Displacement;85.00;133.0
45;Car;AMC Matador;Chevrolet Chevelle Malibu
84;Weight;2933.;3693.
73;Origin;US;US
35;Weight;4732.;3693.
62;Displacement;72.00;350.0
192;Car;Capri ii;Chevrolet Chevelle Malibu
2;Model;70;70
150;Origin;Europe;US
42;Horsepower;105.0;95.00
31;Weight;2648.;3693.
244;Weight;2755.;3693.
370;Displacement;168.0;350.0
70;Model;72;70
79;Model;72;70
8;Origin;US;US
80;Displacement;304.0;350.0
257;Cylinders;8;8
268;Car;Dodge Aspen;Plymouth Duster
159;Acceleration;16.0;17.5
150;Model;74;70
391;Acceleration;16.9;12.0
282;Acceleration;15.9;12.0
149;Car;Audi Fox;Ford Pinto
21;Horsepower;95.00;150.0
316;Weight;2556.;3693.
250;Horsepower;110.0;46.00
366;Car;Mazda 626;Chevrolet Chevelle Malibu
212;MPG;32.0;0
392;Displacement;91.00;350.0
212;Weight;1990.;3693.
266;Cylinders;6;8
74;Car;AMC Ambassador SST;Chevrolet Chevelle Malibu
115;MPG;18.0;13.0
327;Model;80;70
99;Car;Chevrolet Caprice Classic;Chevrolet Chevelle Malibu
169;Cylinders;6;8
171;Displacement;225.0;198.0
220;Origin;US;US
401;Cylinders;4;8
324;MPG;19.1;13.0
360;Car;Ford Escort 2H;Chevrolet Chevelle Malibu
208;Displacement;250.0;198.0
72;Weight;4135.;3693.
1;MPG;18.0;13.0
43;Cylinders;6;6
229;Displacement;305.0;350.0
358;MPG;34.7;13.0
115;Car;AMC Gremlin;Chevrolet Chevelle Malibu
46;Displacement;350.0;350.0
227;Model;77;70
51;Model;71;70
191;Horsepower;81.00;130.0
102;Acceleration;11.0;12.0
43;Car;Chevrolet Chevelle Malibu;Plymouth Duster
394;Cylinders;4;8
315;Horsepower;115.0;130.0
102;MPG;13.0;15.0
49;Cylinders;8;8
291;Horsepower;90.00;130.0
95;Cylinders;8;8
169;Weight;3897.;3693.
311;Acceleration;19.2;12.0
170;Weight;3730.;3693.
330;Model;80;70
315;MPG;26.8;13.0
356;Model;81;70
363;Acceleration;14.4;12.0
275;Horsepower;95.00;115.0
321;Horsepower;90.00;130.0
201;Origin;US;US
265;Origin;US;US
39;Origin;US;Europe
391;Displacement;108.0;133.0
200;Model;76;70
188;Acceleration;13.5;12.0
30;Model;70;70
356;Displacement;89.00;350.0
42;Cylinders;6;6
368;MPG;0;26.0
27;Displacement;110.0;133.0
170;Model;75;70
233;Origin;US;US
171;Weight;3785.;2833.
306;Horsepower;125.0;130.0
16;Origin;US;US
400;Cylinders;4;8
228;Weight;1945.;3693.
244;MPG;25.5;13.0
86;Weight;2979.;3693.
1;Weight;3504.;3693.
283;Car;Volvo 264gl;?
328;Displacement;119.0;133.0
78;Cylinders;8;8
340;Horsepower;62.00;115.0
271;Origin;US;US
166;Weight;4498.;3693.
286;Displacement;89.00;133.0
286;Acceleration;14.9;12.0
191;Displacement;116.0;350.0
125;Origin;Europe;US
353;MPG;35.1;36.1
149;Origin;Europe;US
89;Cylinders;4;8
285;Origin;Europe;US
252;Displacement;90.00;350.0
282;Car;Audi 5000;Chevrolet Chevelle Concours (sw)
113;MPG;13.0;15.0
45;Model;71;70
141;Cylinders;6;8
331;Cylinders;4;8
405;Origin;US;Europe
273;Displacement;318.0;350.0
301;Car;Volkswagen Rabbit Custom;Chevrolet Chevelle Concours (sw)
366;Acceleration;18.3;12.0
366;Cylinders;4;8
227;Car;Plymouth Arrow GS;Chevrolet Chevelle Concours (sw)
20;Origin;US;US
98;Model;73;?
204;Horsepower;60.00;46.00
258;Horsepower;140.0;130.0
361;Car;Volkswagen Jetta;Chevrolet Chevelle Concours (sw)
254;Weight;1985.;3693.
63;Model;71;70
187;Model;75;70
322;Horsepower;88.00;130.0
233;Cylinders;6;6
323;Origin;US;US
351;Origin;Japan;US
270;MPG;19.2;13.0
341;MPG;32.7;22.0
175;Acceleration;16.0;12.0
337;Cylinders;4;8
295;Origin;US;US
182;Acceleration;14.5;?
378;Displacement;112.0;133.0
37;Weight;2264.;3693.
108;MPG;18.0;13.0
267;Displacement;200.0;350.0
181;Displacement;119.0;133.0
241;Displacement;97.00;133.0
62;Car;Datsun 1200;Chevrolet Chevelle Malibu
301;Horsepower;71.00;130.0
171;Cylinders;6;6
1;Displacement;307.0;350.0
308;Origin;US;US
172;Weight;3039.;2833.
48;Origin;US;US
378;Horsepower;88.00;115.0
32;Acceleration;14.0;12.0
194;Origin;Europe;US
226;MPG;36.0;26.0
12;Acceleration;11.5;11.0
345;Displacement;107.0;350.0
365;Weight;2615.;3693.
141;Model;74;70
142;Acceleration;18.0;12.0
255;Horsepower;70.00;130.0
177;Car;AMC Gremlin;Chevrolet Chevelle Malibu
343;Car;Triumph TR7 Coupe;Mercury Capri 2000
336;Model;80;70
222;Displacement;302.0;350.0
34;Displacement;318.0;350.0
204;Car;Chevrolet Woody;Ford Pinto
389;Horsepower;88.00;130.0
282;Cylinders;5;8
2;Acceleration;11.5;11.0
298;Displacement;351.0;350.0
44;Origin;US;US
307;Cylinders;4;8
232;MPG;15.0;13.0
253;Origin;US;?
237;Model;77;70
350;Acceleration;12.9;17.5
61;Horsepower;65.00;115.0
318;Displacement;89.00;350.0
18;Cylinders;8;8
364;Model;81;70
215;Origin;Europe;US
402;Car;Ford Mustang GL;Chevrolet Chevelle Malibu
114;MPG;12.0;13.0
312;Displacement;91.00;133.0
333;Horsepower;48.00;115.0
145;Cylinders;8;8
106;Cylinders;6;8
356;MPG;37.7;13.0
130;MPG;24.0;0
312;Horsepower;69.00;115.0
47;Car;Pontiac Catalina Brougham;Chevrolet Chevelle Malibu
232;Displacement;302.0;350.0
128;Model;73;70
357;Acceleration;16.0;17.5
195;Horsepower;140.0;130.0
340;Displacement;89.00;133.0
242;Cylinders;4;8
293;Acceleration;15.4;12.0
125;Acceleration;19.5;12.0
131;Displacement;156.0;198.0
126;Cylinders;4;8
32;Origin;US;US
69;Horsepower;86.00;46.00
168;MPG;17.0;13.0
349;Acceleration;12.6;12.0
33;Car;Chevy C20;Chevrolet Chevelle Malibu
391;Weight;2245;3693.
397;Acceleration;14.5;17.5
296;Weight;3830.;3693.
144;Weight;4141.;3693.
219;MPG;16.5;0
286;Weight;1990.;3693.
106;Displacement;250.0;350.0
197;Car;AMC Matador;Chevrolet Chevelle Malibu
56;Origin;US;US
324;Model;80;70
359;Displacement;98.00;350.0
299;Displacement;267.0;350.0
145;Origin;US;US
226;Displacement;79.00;133.0
260;Origin;US;US
131;Weight;2807.;2833.
386;Acceleration;17.6;12.0
197;Horsepower;120.0;130.0
266;Model;78;70
341;Acceleration;11.4;15.5
308;Car;Oldsmobile Cutlass Salon Brougham;Chevrolet Chevelle Malibu
138;Origin;US;US
402;Model;82;70
181;MPG;24.0;25.0
386;Displacement;91.00;350.0
173;Horsepower;110.0;130.0
68;Acceleration;19.5;12.0
278;Acceleration;14.8;12.0
185;Cylinders;4;8
140;Car;Chevrolet Vega;Chevrolet Chevelle Concours (sw)
149;Model;74;70
330;MPG;46.6;13.0
189;Car;Honda Civic CVCC;Chevrolet Chevelle Concours (sw)
388;Origin;US;US
162;Model;75;70
283;Model;78;?
359;Model;81;70
174;Acceleration;12.0;12.0
160;Origin;US;US
381;Weight;2735.;3693.
385;MPG;37.0;29.5
96;Cylinders;8;8
268;Model;78;70
363;Displacement;107.0;350.0
376;Weight;2605.;3693.
111;Displacement;400.0;350.0
343;Acceleration;15.1;17.5
195;Displacement;305.0;350.0
327;Horsepower;75.00;130.0
86;Acceleration;19.5;12.0
229;Cylinders;8;8
289;Model;79;70
246;Model;77;70
257;MPG;19.9;13.0
309;Displacement;105.0;350.0
201;Cylinders;6;6
111;Model;73;70
82;Car;Ford Gran Torino (sw);Chevrolet Chevelle Malibu
137;Origin;Japan;US
196;MPG;16.0;13.0
81;Weight;4098.;3693.
186;Car;Peugeot 504;Chevrolet Chevelle Concours (sw)
346;Origin;US;Europe
297;MPG;16.9;13.0
303;Model;79;70
253;Cylinders;4;?
205;MPG;29.0;28.0
26;Displacement;97.00;133.0
23;Car;AMC Hornet;Buick Skylark 320
195;MPG;17.5;13.0
166;Horsepower;150.0;130.0
380;MPG;29.0;13.0
55;Cylinders;6;8
184;Model;75;70
1;Cylinders;8;8
373;Cylinders;8;8
274;Origin;US;US
55;MPG;19.0;13.0
300;Acceleration;13.0;12.0
11;Car;Citroen DS-21 Pallas;Chevrolet Chevelle Concours (sw)
106;Car;Chevrolet Nova Custom;Chevrolet Chevelle Malibu
133;Acceleration;16.5;12.0
375;Car;Chrysler Lebaron Salon;Plymouth Duster
367;Origin;Europe;US
10;Car;AMC Ambassador DPL;Buick Skylark 320
353;Origin;Japan;US
172;Model;75;70
162;MPG;15.0;13.0
75;Model;72;70
366;Displacement;120.0;350.0
136;Acceleration;17.0;12.0
96;Car;Ford Gran Torino;Buick Skylark 320
285;Horsepower;133.0;130.0
149;Cylinders;4;4
368;Weight;2800.;3693.
142;Horsepower;110.0;130.0
100;Model;73;70
70;Car;Chevrolet Impala;Chevrolet Chevelle Malibu
289;Displacement;200.0;350.0
395;Cylinders;6;8
376;Horsepower;88.00;130.0
44;Car;Ford Torino 500;Chevrolet Chevelle Malibu
346;Displacement;135.0;133.0
396;Model;82;70
113;Displacement;360.0;350.0
200;Weight;3353.;3693.
209;Horsepower;110.0;130.0
65;Acceleration;15.5;15.5
115;Cylinders;6;8
165;Model;75;70
172;Car;Buick Skyhawk;Plymouth Duster
333;Car;Volkswagen Rabbit C (Diesel);Chevrolet Chevelle Concours (sw)
253;MPG;36.1;?
300;MPG;18.5;13.0
288;Car;Pontiac Lemans V6;Chevrolet Chevelle Concours (sw)
395;MPG;25.0;13.0
144;Displacement;302.0;133.0
43;Displacement;250.0;198.0
260;Horsepower;105.0;130.0
221;Weight;4055.;3693.
264;Weight;3430.;3693.
351;Car;Toyota Starlet;Chevrolet Chevelle Concours (sw)
203;Horsepower;52.00;115.0
125;Weight;1867.;3693.
121;Origin;US;US
362;Cylinders;4;8
236;Weight;3525.;3693.
243;Car;Toyota Corolla Liftback;Chevrolet Chevelle Malibu
20;Displacement;455.0;350.0
36;MPG;27.0;13.0
389;Weight;2160.;3693.
159;Origin;Europe;Europe
269;Car;AMC Concord d/l;AMC Matador
123;Cylinders;8;8
250;MPG;21.5;26.0
135;Cylinders;6;8
189;Origin;Japan;US
107;Displacement;232.0;350.0
69;Origin;US;Europe
141;Origin;US;US
157;Weight;2489.;3693.
82;MPG;13.0;13.0
365;Model;81;70
217;Acceleration;21.9;17.5
300;Displacement;360.0;350.0
351;Horsepower;58.00;115.0
311;Model;79;70
373;Displacement;350.0;350.0
205;Origin;Europe;US
259;Acceleration;12.8;12.0
262;Car;Ford Fairmont (auto);Ford Maverick
405;Cylinders;4;4
397;Displacement;156.0;133.0
43;MPG;17.0;22.0
98;Origin;US;?
281;Horsepower;97.00;115.0
29;Horsepower;95.00;115.0
232;Acceleration;14.9;12.0
288;Displacement;231.0;133.0
266;Origin;US;US
193;Weight;2255.;3693.
87;Displacement;96.00;133.0
333;Displacement;90.00;133.0
155;Origin;Europe;US
334;Weight;2335.;3693.
293;Car;Chevrolet Caprice Classic;Chevrolet Chevelle Malibu
363;Weight;2210.;3693.
60;MPG;30.0;0
62;Horsepower;69.00;130.0
201;Car;Ford Maverick;Ford Maverick
268;Acceleration;18.7;15.5
250;Model;77;70
56;Acceleration;14.5;12.0
17;Acceleration;8.0;11.0
122;Model;73;70
405;Horsepower;79.00;115.0
335;MPG;36.4;0
148;Origin;US;US
262;Acceleration;15.8;15.5
120;Weight;2310.;2833.
76;Weight;4502.;3693.
281;Acceleration;14.9;12.0
224;Acceleration;18.5;12.0
35;Horsepower;193.0;130.0
67;MPG;23.0;0
232;Cylinders;8;8
72;MPG;15.0;13.0
19;Acceleration;9.5;11.0
196;Displacement;318.0;350.0
207;Cylinders;6;8
295;Model;79;70
385;Car;Mazda GLC Custom l;Honda Accord LX
324;Acceleration;18.7;12.0
187;Cylinders;4;8
85;Displacement;121.0;350.0
380;Car;Dodge Aries SE;Chevrolet Chevelle Malibu
140;Cylinders;4;8
242;Displacement;151.0;350.0
249;Displacement;146.0;198.0
237;Displacement;400.0;350.0
296;Horsepower;135.0;130.0
323;Cylinders;4;4
14;Displacement;383.0;350.0
361;Cylinders;4;8
146;Weight;4457.;3693.
240;Weight;4335.;3693.
286;Car;Volkswagen Scirocco;Chevrolet Chevelle Concours (sw)
247;Car;Subaru DL;Chevrolet Chevelle Concours (sw)
342;MPG;23.7;26.0
269;MPG;18.1;14.0
390;Displacement;107.0;?
329;Car;Toyota Corolla;Dodge St. Regis
63;Horsepower;60.00;46.00
224;Model;77;70
309;Origin;US;US
326;Weight;2711.;2833.
306;Weight;3900.;3693.
371;Origin;Japan;?
360;Cylinders;4;8
183;Weight;1937.;3693.
368;Acceleration;15.4;12.0
7;Origin;US;US
190;Model;76;70
29;Acceleration;17.5;17.5
21;Displacement;113.0;350.0
229;Car;Chevrolet Caprice Classic;Chevrolet Chevelle Malibu
120;Model;73;70
103;MPG;12.0;13.0
279;Origin;US;US
165;Car;Chevrolet Bel Air;Chevrolet Chevelle Malibu
276;Car;Datsun 510;Chevrolet Chevelle Malibu
230;Origin;US;Europe
266;Car;Buick Century Special;Ford Mustang II 2+2
175;MPG;29.0;13.0
127;Car;Audi 100LS;Chevrolet Chevelle Concours (sw)
314;MPG;28.8;0
127;MPG;20.0;0
167;Displacement;351.0;350.0
406;Weight;2720.;3693.
199;Weight;3233.;3693.
371;Acceleration;13.8;?
261;Origin;US;US
156;Origin;Europe;Europe
368;Displacement;121.0;133.0
61;Car;Toyota Corolla 1200;Chevrolet Chevelle Concours (sw)
374;Car;Ford Grenada gl;Chevrolet Chevelle Malibu
126;MPG;24.0;0
381;MPG;27.0;13.0
152;Acceleration;16.5;17.5
302;Horsepower;65.00;115.0
182;Weight;2984.;?
74;MPG;17.0;13.0
140;Origin;US;US
198;Car;Ford Gran Torino;Chevrolet Chevelle Malibu
325;Origin;Europe;US
338;Origin;Europe;US
114;Cylinders;8;8
331;Displacement;156.0;350.0
386;Model;82;70
28;Horsepower;90.00;130.0
104;Model;73;70
372;Weight;3415.;2833.
197;Weight;3962.;3693.
105;Model;73;70
87;MPG;26.0;26.0
70;Displacement;350.0;350.0
174;Cylinders;8;8
208;Weight;3574.;2833.
328;Weight;2434.;3693.
8;Weight;4312.;3693.
225;Cylinders;4;8
182;MPG;18.0;?
189;Cylinders;4;8
260;Cylinders;6;8
13;Horsepower;153.0;150.0
316;Car;Pontiac Phoenix;Chevrolet Chevelle Concours (sw)
146;MPG;14.0;15.0
311;MPG;31.8;13.0
255;Cylinders;4;8
100;Weight;4363.;3693.
153;Horsepower;61.00;130.0
134;Model;74;70
14;Acceleration;10.5;11.0
194;MPG;27.0;0
36;Model;71;70
258;MPG;19.4;13.0
152;Model;74;70
230;Cylinders;8;4
326;MPG;29.8;22.0
72;Displacement;318.0;350.0
16;MPG;15.0;15.0
305;Acceleration;20.1;17.5
129;Weight;3399.;3693.
156;Acceleration;14.0;17.5
24;Acceleration;16.0;11.0
12;Weight;4142.;3693.
188;Cylinders;4;8
269;Horsepower;120.0;130.0
159;Horsepower;67.00;115.0
404;MPG;32.0;26.6
387;Origin;US;US
195;Model;76;70
117;Cylinders;4;8
380;Cylinders;4;8
404;Cylinders;4;4
385;Model;82;70
396;Car;Oldsmobile Cutlass Ciera (diesel);Chevrolet Chevelle Malibu
122;MPG;26.0;0
113;Model;73;70
251;MPG;21.5;13.0
117;Displacement;140.0;350.0
121;Model;73;70
300;Model;79;70
270;Displacement;305.0;350.0
337;Displacement;91.00;350.0
317;MPG;41.5;0
233;Displacement;250.0;198.0
233;Acceleration;16.4;15.5
129;Origin;US;US
390;Acceleration;14.5;?
179;Horsepower;96.00;130.0
172;Origin;US;US
358;Car;Plymouth Horizon 4;Chevrolet Chevelle Malibu
139;Acceleration;21.0;15.5
53;Cylinders;6;8
