riga;nome attributo;valore da imputare;valore imputato
95;Model_Series;DC-9;?
872;Order_Total;2;1
327;Model_Series;737-200;747-8F
181;Engine;CF;?
56;Delivery_Year_;2012;?
534;Model_Series;737-200;?
870;Order_Year;1980;?
737;Country;Ireland;?
895;Order_Month;Feb;?
505;Engine;PW;?
60;Model_Series;737-800;?
520;Region;Middle East;?
546;Model_Series;707/720;?
309;Model_Series;737-800;?
378;Customer_Name;China Eastern Yunnan Airlines;?
636;Delivery_Total;2;1
447;Customer_Name;Executive Jet Aviation;?
210;Order_Year;1997;?
72;Order_Total;2;2
498;Model_Series;DC-9;?
778;Order_Total;2;1
680;Engine;CF;?
154;Engine;CF;CF
679;Region;Southeast Asia;?
127;Region;East Asia;?
34;Model_Series;737-300;?
199;Order_Month;Jul;?
503;Order_Total;1;9
210;Delivery_Year_;1998;?
449;Delivery_Year_;2014;2011
895;Model_Series;767-300ER;?
599;Order_Year;1991;?
190;Order_Month;Apr;?
423;Delivery_Year_;1989;?
54;Model_Series;DC-9;?
403;Model_Series;737-800;?
726;Order_Year;2008;?
130;Engine;GE;GE
352;Region;Europe;?
76;Order_Year;1993;?
665;Delivery_Year_;2009;?
386;Order_Year;1980;?
387;Order_Year;2018;2021
597;Customer_Name;Malmo Aviation;?
19;Order_Year;1991;?
559;Order_Year;1963;?
745;Customer_Name;Aeromaritime;?
509;Order_Year;1996;?
614;Order_Year;2017;?
605;Order_Month;Feb;?
1;Order_Year;1966;2008
851;Delivery_Total;4;?
467;Delivery_Year_;2021;2022
218;Customer_Name;Miami Air;Alaska Airlines
601;Model_Series;DC-8;?
811;Order_Total;1;1
460;Order_Total;3;9
708;Order_Total;1;1
850;Model_Series;727;?
534;Order_Total;1;?
400;Customer_Name;Aloha Airlines;Delta Air Lines
622;Engine;PW;?
221;Order_Month;May;May
160;Engine;RR;RR
859;Customer_Name;Novel Leasing;?
728;Region;North America;?
188;Delivery_Year_;1973;?
139;Region;Europe;Caribbean
738;Delivery_Year_;1981;?
119;Order_Total;1;1
73;Engine;PW;RR
254;Country;Jordan;?
657;Country;Kazakhstan;?
616;Customer_Name;Mexicana;?
37;Order_Total;1;2
85;Region;Africa;Central America and Mexico
207;Region;Middle East;Caribbean
767;Customer_Name;L.T.E. International Airways;?
30;Order_Year;1997;?
508;Order_Total;1;9
897;Region;Southeast Asia;?
548;Country;USA;?
853;Order_Total;2;9
190;Region;Africa;?
304;Order_Total;1;?
659;Delivery_Total;9;9
734;Customer_Name;Monarch Airlines;British Airtours
93;Customer_Name;National Airlines;flydubai
645;Engine;CF;PW
537;Country;France;?
549;Order_Total;1;1
507;Model_Series;737-700;737 MAX
89;Delivery_Year_;2008;?
399;Order_Year;1963;1955
748;Engine;CF;?
715;Order_Year;1989;?
721;Country;Kazakhstan;?
430;Engine;CF;RR
799;Engine;PW;?
217;Customer_Name;Lufthansa;Purdue Airlines
630;Order_Month;Mar;?
625;Model_Series;707/720;?
397;Model_Series;737-800;?
189;Delivery_Year_;2018;?
209;Customer_Name;Qantas Airways;Qantas Airways
150;Country;USA;Tanzania United Republic of
73;Delivery_Total;2;2
890;Delivery_Total;1;1
277;Order_Year;1974;?
429;Region;Africa;Middle East
486;Engine;PW;PW
826;Region;Africa;?
11;Country;United Kingdom;Japan
794;Country;Brazil;?
404;Engine;GE;PW
737;Order_Total;1;1
829;Engine;GE;?
41;Delivery_Total;1;3
741;Order_Year;1995;?
233;Model_Series;MD-90;?
732;Order_Year;1979;?
797;Region;East Asia;?
786;Delivery_Total;1;?
28;Order_Month;Aug;Apr
857;Order_Total;1;1
126;Region;Africa;?
803;Engine;GE;?
279;Customer_Name;DHL;American Airlines
725;Country;Norway;?
654;Country;Nauru;?
689;Model_Series;737-300;?
72;Region;Europe;Caribbean
681;Order_Total;1;1
874;Engine;CF;?
757;Model_Series;727;?
36;Country;Azerbaijan;?
877;Engine;CF;PW
715;Customer_Name;Malaysia Airlines;?
879;Customer_Name;Middle East Airlines;?
472;Delivery_Total;5;?
256;Engine;CF;CF
210;Order_Total;1;1
215;Order_Month;Apr;?
670;Region;North America;?
22;Engine;GE;?
629;Model_Series;737-800;?
355;Order_Month;Oct;?
889;Delivery_Year_;1970;?
824;Delivery_Total;2;?
710;Country;Iraq;?
185;Country;Portugal;Denmark
884;Model_Series;737-800;?
748;Delivery_Total;1;1
158;Order_Year;1993;1955
363;Delivery_Total;1;1
310;Order_Total;4;?
827;Delivery_Total;1;1
485;Engine;GE;?
463;Engine;PW;GE
203;Order_Month;Jun;?
662;Order_Total;1;1
400;Delivery_Total;3;?
140;Country;USA;?
44;Country;Brunei Darussalam;Jamaica
475;Delivery_Year_;1991;?
208;Engine;CF;?
838;Country;Syrian Arab Republic;?
327;Delivery_Year_;1982;1982
316;Order_Total;1;1
886;Customer_Name;Virgin Australia Airlines;?
677;Delivery_Year_;1994;?
686;Customer_Name;Sriwijaya Air;?
298;Order_Year;1955;1955
746;Order_Month;Mar;?
87;Model_Series;737-400;737 MAX
700;Order_Total;1;1
739;Region;North America;?
453;Region;East Asia;Central America and Mexico
341;Delivery_Total;1;1
120;Customer_Name;Garuda Indonesia;Air Asia Company
371;Order_Year;2005;?
849;Engine;CF;CF
197;Region;North America;?
352;Order_Total;7;?
790;Engine;RR;?
7;Order_Year;1976;?
487;Order_Month;Nov;?
550;Order_Month;Jan;?
95;Delivery_Total;2;1
297;Order_Month;May;?
428;Order_Month;May;?
172;Engine;PW;?
454;Engine;CF;RR
746;Customer_Name;Jet Airways;?
523;Region;East Asia;East Asia
154;Order_Year;1997;?
499;Order_Year;1974;?
730;Delivery_Total;1;12
835;Order_Year;1966;?
321;Order_Month;Jun;?
604;Order_Month;Sep;?
356;Engine;PW;PW
438;Region;Africa;Caribbean
632;Order_Year;1965;?
742;Model_Series;707/720;?
729;Region;North America;?
890;Country;Egypt;?
131;Delivery_Total;4;5
143;Customer_Name;Linjeflyg;AOF Leasing
680;Customer_Name;Euralair;?
32;Delivery_Year_;1998;1980
814;Model_Series;727;?
703;Country;Spain;?
83;Country;Morocco;Slovenia
21;Delivery_Total;4;3
537;Customer_Name;UTA;?
668;Customer_Name;ITOCHU Corporation;?
842;Model_Series;737-800;?
757;Order_Total;1;?
585;Region;Europe;North America
417;Model_Series;737-300;?
161;Country;Vietnam;?
205;Engine;GE;?
38;Model_Series;MD-80;747-400ERF
746;Model_Series;737-900;?
776;Country;USA;?
388;Order_Total;1;?
828;Country;Germany;?
633;Model_Series;DC-9;707/720
549;Engine;GE;GE
93;Delivery_Year_;1975;1974
845;Engine;GE;?
355;Customer_Name;Albaraka;?
434;Order_Total;1;?
48;Delivery_Total;2;2
252;Model_Series;737-800;?
118;Region;Africa;?
650;Engine;GE;GE
138;Customer_Name;America West Airlines;GATX Jet Partners Ltd.
557;Region;Africa;?
78;Model_Series;767-2C;767-2C
668;Model_Series;767-200ER;?
671;Order_Month;Feb;?
270;Customer_Name;Boeing Capital Corporation;Fiji Airways
145;Order_Month;Mar;Sep
140;Engine;CF;?
486;Country;Cameroon;?
244;Order_Year;1967;?
220;Engine;CF;?
454;Order_Year;1992;?
190;Delivery_Total;1;1
149;Model_Series;737-800;?
736;Customer_Name;China Eastern Airlines Wuhan;?
271;Order_Year;1974;?
724;Country;USA;?
544;Engine;PW;?
270;Order_Month;Dec;?
618;Region;North America;East Asia
765;Region;Europe;Central America and Mexico
7;Country;Indonesia;Argentina
102;Order_Year;1980;?
15;Delivery_Total;1;1
851;Country;Singapore;?
681;Order_Month;Feb;?
520;Country;Kuwait;?
856;Engine;PW;CF
856;Order_Month;Aug;?
319;Customer_Name;Saturn Airways;Universal Airlines
885;Country;USA;?
653;Order_Total;1;?
168;Country;USA;?
194;Order_Total;2;?
317;Region;South Asia;?
350;Order_Year;1969;?
481;Region;Europe;South America
250;Engine;CF;?
567;Engine;PW;?
389;Order_Year;1967;?
601;Order_Year;1965;?
652;Delivery_Year_;1971;1978
240;Country;Israel;?
386;Region;South America;Central America and Mexico
430;Customer_Name;Skyways Leasing;?
168;Region;North America;Oceania
366;Delivery_Year_;1995;?
327;Order_Total;1;1
606;Region;Caribbean;?
826;Order_Year;1970;?
550;Delivery_Total;2;1
714;Model_Series;737-700C;?
389;Order_Month;Aug;?
132;Engine;PW;?
91;Order_Total;5;5
697;Model_Series;747-400;?
701;Order_Month;Feb;?
210;Customer_Name;City Bird;?
795;Order_Year;1967;?
612;Region;Central Asia;?
865;Customer_Name;DHL International;?
595;Order_Total;2;?
85;Order_Year;2009;?
298;Customer_Name;Panagra Cargo;Panair do Brasil
594;Delivery_Year_;1960;?
857;Order_Year;1988;?
374;Engine;PW;PW
585;Engine;RR;?
85;Delivery_Total;4;5
307;Order_Year;1976;?
714;Customer_Name;ARAMCO Associated Company;?
244;Model_Series;727;?
127;Order_Year;1987;?
220;Customer_Name;Avia Capital Leasing;United States Navy
307;Region;Middle East;?
881;Customer_Name;Thai Airways International;?
658;Delivery_Year_;2019;2010
338;Region;South America;Unidentified
240;Customer_Name;EL AL Israel Airlines;Cruzeiro
309;Delivery_Year_;2017;2020
498;Country;Italy;?
109;Delivery_Total;3;?
459;Order_Year;1976;?
235;Order_Total;3;9
671;Region;Southeast Asia;?
206;Customer_Name;GB Airways;Euralair
245;Country;France;Gibraltar
820;Delivery_Year_;2009;2010
652;Order_Year;1970;?
100;Order_Total;3;2
533;Delivery_Year_;2014;?
337;Customer_Name;Irish Aerospace;?
633;Region;Caribbean;?
578;Engine;PW;?
122;Delivery_Total;2;3
288;Delivery_Year_;1993;?
236;Delivery_Total;1;1
18;Region;Europe;Oceania
686;Engine;CF;?
135;Delivery_Total;2;1
804;Order_Total;1;1
458;Order_Year;2004;?
501;Model_Series;DC-9;?
182;Order_Month;Feb;Aug
488;Delivery_Year_;1960;1974
318;Country;USA;?
23;Delivery_Year_;1968;?
753;Delivery_Total;2;?
635;Country;Ireland;?
263;Region;Oceania;Southeast Asia
633;Delivery_Total;2;1
433;Engine;PW;?
342;Engine;CF;?
320;Customer_Name;Air China Southwest Branch;Nauru Airlines
18;Country;Germany;Egypt
247;Delivery_Total;1;1
198;Region;North America;Central America and Mexico
305;Model_Series;737-200;?
271;Order_Month;Jan;?
252;Region;Europe;Oceania
189;Order_Total;7;1
466;Model_Series;737-800;?
554;Delivery_Total;2;9
754;Order_Month;Nov;?
370;Country;Venezuela;Venezuela
486;Order_Year;1978;?
528;Delivery_Total;3;3
626;Model_Series;737-200;?
667;Country;United Kingdom;?
102;Engine;PW;?
591;Engine;PW;PW
55;Region;South America;Central Asia
244;Country;Colombia;?
807;Model_Series;737-200;737-900ER
779;Engine;CF;?
739;Engine;CF;RR
702;Country;United Arab Emirates;?
226;Customer_Name;Atlas Air Inc.;Jackson Square Aviation
470;Order_Year;1977;?
446;Order_Month;May;?
531;Order_Month;Dec;?
791;Model_Series;MD-80;?
556;Country;Russian Federation;?
233;Region;North America;Middle East
90;Engine;CF;RR
874;Order_Year;2021;?
247;Engine;GE;RR
461;Order_Month;Apr;?
443;Delivery_Total;1;?
719;Order_Year;1965;?
610;Country;Turkmenistan;?
365;Country;Sweden;?
290;Engine;PW;?
263;Order_Total;2;9
765;Delivery_Total;2;1
120;Model_Series;DC-9;?
292;Delivery_Year_;2018;2015
197;Order_Year;1982;?
59;Order_Year;2006;?
436;Country;United Arab Emirates;?
74;Delivery_Year_;1979;?
362;Order_Year;1986;?
835;Country;USA;?
61;Order_Year;2000;?
414;Order_Month;Feb;?
17;Customer_Name;Turkish Air Force Peace Eagle;Air Europa
359;Order_Month;Feb;?
783;Delivery_Year_;1974;?
287;Engine;CF;CF
885;Order_Month;Jul;?
891;Country;Switzerland;?
783;Region;Southeast Asia;Central Asia
175;Delivery_Year_;1990;?
22;Order_Total;1;1
513;Order_Total;5;?
647;Country;China;?
95;Customer_Name;Hughes Airwest Inc.;Capitol Air
462;Customer_Name;Pegasus Airlines;?
350;Region;Europe;Unidentified
150;Engine;PW;PW
793;Order_Total;1;9
44;Order_Total;2;2
529;Engine;CF;?
704;Region;Europe;?
519;Model_Series;737-700;?
484;Order_Year;1965;?
197;Model_Series;MD-80;?
679;Country;Indonesia;?
294;Order_Year;2013;?
858;Order_Total;3;2
771;Order_Month;Dec;?
647;Order_Total;3;1
266;Order_Year;1999;?
389;Model_Series;727;?
383;Delivery_Year_;1995;?
422;Order_Month;Jan;?
758;Order_Month;Jun;?
355;Country;Saudi Arabia;?
189;Country;USA;?
856;Country;Belgium;?
653;Customer_Name;Security Pacific EuroFinance;Orion Airways
431;Country;France;?
616;Order_Year;1980;?
574;Delivery_Year_;1987;?
738;Order_Year;1981;?
626;Country;Canada;?
26;Model_Series;DC-9;?
864;Model_Series;737-200;?
303;Order_Total;2;?
805;Order_Year;2013;?
845;Order_Month;Jan;?
260;Delivery_Year_;2003;?
280;Model_Series;767-200ER;?
243;Delivery_Year_;1973;1989
242;Region;Europe;South Asia
369;Delivery_Total;2;2
513;Order_Month;Apr;?
682;Country;United Kingdom;?
111;Order_Total;1;2
495;Customer_Name;Standard Airways;Adria Airways d.d.
457;Order_Year;1967;?
64;Model_Series;787-9;?
858;Delivery_Total;3;3
510;Customer_Name;South African Airways;?
898;Country;United Kingdom;?
235;Region;North America;Caribbean
824;Country;Japan;?
546;Customer_Name;Republic of France;KB Flygplanet
812;Order_Total;1;1
542;Order_Month;Mar;?
398;Order_Year;1976;?
517;Region;Europe;?
403;Delivery_Year_;2015;2006
11;Order_Year;1988;?
204;Model_Series;717-200;727
255;Country;United Arab Emirates;?
744;Delivery_Year_;1979;2016
841;Country;Russian Federation;?
437;Region;South America;South America
1;Model_Series;DC-9;?
703;Order_Year;1975;?
101;Delivery_Year_;2014;?
682;Model_Series;707/720;?
68;Region;Africa;Caribbean
840;Delivery_Year_;2015;2014
528;Delivery_Year_;2013;?
395;Engine;PW;?
326;Order_Year;1980;?
147;Country;USA;?
154;Order_Month;Dec;?
140;Order_Total;1;0
202;Region;Europe;Caribbean
285;Order_Month;Aug;?
544;Country;Nigeria;?
228;Order_Total;2;1
574;Delivery_Total;2;2
153;Customer_Name;Nigeria Airways;LATAM Airlines Group
714;Country;USA;?
25;Delivery_Year_;2009;2007
325;Model_Series;737-300;?
79;Engine;RR;?
337;Delivery_Total;1;7
6;Order_Month;Jan;Nov
194;Model_Series;737-800;?
743;Customer_Name;Comair Limited;?
549;Order_Year;2004;?
866;Engine;CF;RR
779;Country;China;?
758;Engine;GE;PW
493;Order_Month;Mar;?
896;Order_Year;1973;?
840;Order_Year;2012;?
896;Order_Total;1;1
774;Order_Year;1981;?
705;Engine;CF;PW
685;Order_Month;Jan;?
867;Delivery_Total;1;3
32;Delivery_Total;1;1
798;Order_Month;Feb;?
592;Order_Month;Aug;?
660;Model_Series;737-300;?
701;Delivery_Total;4;?
773;Country;Switzerland;?
25;Engine;CF;?
150;Order_Month;Jan;?
397;Customer_Name;BOC Aviation Limited;?
870;Model_Series;707/720;?
806;Region;East Asia;?
294;Model_Series;737-800;?
615;Delivery_Total;1;1
417;Delivery_Year_;1991;?
619;Delivery_Total;3;?
620;Country;France;?
289;Delivery_Total;2;?
258;Order_Month;Aug;?
149;Engine;CF;?
480;Order_Month;May;?
846;Delivery_Year_;1983;?
591;Order_Month;Sep;?
234;Country;Brazil;?
739;Country;USA;?
632;Order_Total;1;?
763;Model_Series;787-9;?
691;Order_Total;4;?
128;Region;Africa;Central Asia
704;Customer_Name;Alitalia;?
589;Order_Month;Jan;?
23;Engine;PW;?
241;Delivery_Year_;2005;?
477;Delivery_Year_;1987;1985
3;Order_Year;1982;?
49;Delivery_Total;2;2
493;Country;USA;?
309;Country;Singapore;?
623;Order_Month;Oct;?
439;Order_Total;1;1
66;Model_Series;727;707/720
384;Region;North America;East Asia
333;Order_Month;Jan;?
634;Model_Series;737-800;?
183;Delivery_Total;1;?
328;Order_Month;Feb;?
351;Order_Year;2016;?
389;Customer_Name;American Flyers Airlines;?
853;Delivery_Year_;2021;2020
52;Delivery_Year_;1973;?
558;Order_Total;1;1
601;Delivery_Year_;1966;?
5;Country;Russian Federation;Ukraine
243;Order_Month;Feb;?
836;Order_Month;Dec;?
696;Order_Year;1966;?
628;Engine;PW;CF
894;Engine;CF;?
813;Customer_Name;Turkish Airlines;?
821;Model_Series;MD-80;?
233;Delivery_Year_;1996;1997
693;Country;USA;?
796;Region;East Asia;East Asia
872;Order_Month;Jan;?
462;Engine;CF;?
109;Model_Series;767-300F;707/720
672;Country;USA;?
195;Order_Year;1983;?
28;Engine;GE;?
139;Delivery_Total;1;1
493;Delivery_Year_;1980;?
66;Order_Total;8;2
771;Delivery_Total;2;?
472;Customer_Name;MSA-Malaysia/Singapore A/L;MSA-Malaysia/Singapore A/L
371;Region;South America;Central Asia
50;Order_Year;1997;?
645;Delivery_Year_;2000;?
586;Order_Month;Nov;?
525;Model_Series;737-200;?
32;Region;East Asia;Southeast Asia
621;Order_Month;Apr;?
575;Customer_Name;Ryanair;Icelandair
574;Order_Total;2;1
723;Order_Year;1982;?
654;Model_Series;737-200;?
795;Order_Total;4;?
631;Country;India;?
877;Delivery_Year_;2002;?
569;Region;Europe;Caribbean
724;Order_Total;2;1
152;Model_Series;MD-80;?
242;Order_Month;Jun;Aug
863;Delivery_Total;2;?
209;Delivery_Year_;1980;?
236;Delivery_Year_;1967;?
635;Customer_Name;SMBC Aviation Capital;?
90;Order_Year;2013;?
28;Region;East Asia;East Asia
718;Engine;PW;?
272;Order_Month;Jan;?
312;Delivery_Year_;1998;?
152;Country;United Kingdom;Hungary
866;Country;China;?
44;Order_Month;Jan;Sep
426;Delivery_Year_;1987;?
391;Region;Europe;Central America and Mexico
189;Delivery_Total;7;1
619;Order_Year;2014;?
278;Delivery_Total;2;5
155;Delivery_Year_;1980;?
147;Delivery_Total;2;1
647;Delivery_Total;3;2
311;Order_Total;1;5
153;Country;Nigeria;Philippines
257;Order_Year;1988;?
597;Order_Year;1989;?
327;Engine;PW;?
271;Model_Series;DC-10;?
504;Model_Series;707/720;?
771;Delivery_Year_;1976;?
297;Delivery_Year_;1997;1997
865;Region;Europe;?
732;Engine;PW;?
832;Engine;CF;?
156;Delivery_Total;1;?
570;Order_Total;4;1
349;Customer_Name;Air Trading 92;?
651;Model_Series;727;?
460;Delivery_Total;3;9
226;Country;USA;?
365;Delivery_Year_;1988;?
663;Customer_Name;Avia Capital Leasing;?
79;Order_Year;2015;?
177;Engine;PW;?
317;Order_Month;Jan;?
517;Order_Total;1;1
552;Order_Total;1;1
265;Engine;PW;PW
383;Engine;PW;RR
791;Customer_Name;China Northern Airlines;?
768;Model_Series;DC-9;?
247;Order_Year;2004;?
99;Delivery_Year_;2001;?
12;Delivery_Total;1;2
552;Order_Year;1976;?
556;Delivery_Year_;2014;?
48;Customer_Name;Comair Limited;Air France-KLM Group
521;Order_Year;1982;?
107;Order_Year;1967;?
724;Customer_Name;Tigerair;?
371;Order_Total;4;1
